county,office,district,party,candidate,votes,election_day,mail,provisional
Berks,Judge of Election Wyomissing Boro 1,,,Not,19,13,6,0
Berks,Judge of Election Wyomissing Boro 2,,,Write-ins,31,26,5,0
Berks,Judge of Election Wyomissing Boro 2,,,Not,16,11,5,0
Berks,Judge of Election Wyomissing Boro 3,,,Write-ins,18,12,6,0
Berks,Judge of Election Wyomissing Boro 3,,,Not,17,11,6,0
Berks,Judge of Election Wyomissing Boro 4,,,Write-ins,12,6,6,0
Berks,Judge of Election Wyomissing Boro 4,,,Not,12,6,6,0
Berks,Judge of Election Wyomissing Boro 5,,,Write-ins,42,34,8,0
Berks,Judge of Election Wyomissing Boro 5,,,Not,40,33,7,0
Berks,Judge of Election New Morgan Boro,,,Write-ins,0,0,0,0
Berks,Judge of Election New Morgan Boro,,,Not,0,0,0,0
Berks,Inspector of Election Reading 1-1,,,Write-ins,10,9,1,0
Berks,Inspector of Election Reading 1-1,,,Not,10,9,1,0
Berks,Inspector of Election Reading 2-1,,,Write-ins,2,2,0,0
Berks,Inspector of Election Reading 2-1,,,Not,2,2,0,0
Berks,Inspector of Election Reading 3-1,,,Write-ins,8,6,2,0
Berks,Inspector of Election Reading 3-1,,,Not,8,6,2,0
Berks,Inspector of Election Reading 3-2,,,Write-ins,7,4,3,0
Berks,Inspector of Election Reading 3-2,,,Not,4,1,3,0
Berks,Inspector of Election Reading 4-1,,,Write-ins,6,3,3,0
Berks,Inspector of Election Reading 4-1,,,Not,6,3,3,0
Berks,Inspector of Election Reading 5-1,,,Write-ins,2,2,0,0
Berks,Inspector of Election Reading 5-1,,,Not,2,2,0,0
Berks,Inspector of Election Reading 6-1,,,Write-ins,3,3,0,0
Berks,Inspector of Election Reading 6-1,,,Not,3,3,0,0
Berks,Inspector of Election Reading 6-3,,DEM,Gina Key,239,164,74,1
Berks,Inspector of Election Reading 6-3,,,Write-ins,4,3,1,0
Berks,Inspector of Election Reading 6-3,,,Not,3,3,0,0
Berks,Inspector of Election Reading 7-1,,,Write-ins,4,1,3,0
Berks,Inspector of Election Reading 7-1,,,Not,4,1,3,0
Berks,Inspector of Election Reading 8-1,,,Write-ins,7,3,4,0
Berks,Inspector of Election Reading 8-1,,,Not,7,3,4,0
Berks,Inspector of Election Reading 9-2,,,Write-ins,1,0,1,0
Berks,Inspector of Election Reading 9-2,,,Not,1,0,1,0
Berks,Inspector of Election Reading 9-5,,,Write-ins,8,7,1,0
Berks,Inspector of Election Reading 9-5,,,Not,5,4,1,0
Berks,Inspector of Election Reading 10-1,,,Write-ins,6,4,2,0
Berks,Inspector of Election Reading 10-1,,,Not,4,2,2,0
Berks,Inspector of Election Reading 11-2,,,Write-ins,3,2,1,0
Berks,Inspector of Election Reading 11-2,,,Not,3,2,1,0
Berks,Inspector of Election Reading 11-3,,,Write-ins,4,3,1,0
Berks,Inspector of Election Reading 11-3,,,Not,4,3,1,0
Berks,Inspector of Election Reading 12-1,,,Write-ins,2,2,0,0
Berks,Inspector of Election Reading 12-1,,,Not,2,2,0,0
Berks,Inspector of Election Reading 12-3,,,Write-ins,4,4,0,0
Berks,Inspector of Election Reading 12-3,,,Not,4,4,0,0
Berks,Inspector of Election Reading 12-5,,,Write-ins,2,2,0,0
Berks,Inspector of Election Reading 12-5,,,Not,2,2,0,0
Berks,Inspector of Election Reading 13-1,,,Write-ins,1,1,0,0
Berks,Inspector of Election Reading 13-1,,,Not,1,1,0,0
Berks,Inspector of Election Reading 13-2,,,Write-ins,2,2,0,0
Berks,Inspector of Election Reading 13-2,,,Not,2,2,0,0
Berks,Inspector of Election Reading 13-5,,,Write-ins,6,6,0,0
Berks,Inspector of Election Reading 13-5,,,Not,6,6,0,0
Berks,Inspector of Election Reading 14-1,,,Write-ins,10,8,2,0
Berks,Inspector of Election Reading 14-1,,,Not,10,8,2,0
Berks,Inspector of Election Reading 14-4,,,Write-ins,7,5,2,0
Berks,Inspector of Election Reading 14-4,,,Not,5,4,1,0
Berks,Inspector of Election Reading 14-5,,,Write-ins,7,3,4,0
Berks,Inspector of Election Reading 14-5,,,Not,6,2,4,0
Berks,Inspector of Election Reading 14-6,,,Write-ins,0,0,0,0
Berks,Inspector of Election Reading 14-6,,,Not,0,0,0,0
Berks,Inspector of Election Reading 15-1,,,Write-ins,10,9,1,0
Berks,Inspector of Election Reading 15-1,,,Not,9,8,1,0
Berks,Inspector of Election Reading 15-2,,,Write-ins,16,11,5,0
Berks,Inspector of Election Reading 15-2,,,Not,16,11,5,0
Berks,Inspector of Election Reading 15-6,,,Write-ins,8,4,4,0
Berks,Inspector of Election Reading 15-6,,,Not,6,2,4,0
Berks,Inspector of Election Reading 15-7,,,Write-ins,6,2,4,0
Berks,Inspector of Election Reading 15-7,,,Not,6,2,4,0
Berks,Inspector of Election Reading 16-1,,DEM,Bronwen D. Evans,142,101,41,0
Berks,Inspector of Election Reading 16-1,,,Write-ins,1,1,0,0
Berks,Inspector of Election Reading 16-1,,,Not,1,1,0,0
Berks,Inspector of Election Reading 16-2,,,Write-ins,1,1,0,0
Berks,Inspector of Election Reading 16-2,,,Not,0,0,0,0
Berks,Inspector of Election Reading 16-4,,,Write-ins,6,3,3,0
Berks,Inspector of Election Reading 16-4,,,Not,5,2,3,0
Berks,Inspector of Election Reading 16-5,,,Write-ins,4,3,1,0
Berks,Inspector of Election Reading 16-5,,,Not,4,3,1,0
Berks,Inspector of Election Reading 17-1,,,Write-ins,1,0,1,0
Berks,Inspector of Election Reading 17-1,,,Not,1,0,1,0
Berks,Inspector of Election Reading 17-2,,,Write-ins,2,0,2,0
Berks,Inspector of Election Reading 17-2,,,Not,2,0,2,0
Berks,Inspector of Election Reading 17-5,,,Write-ins,12,8,4,0
Berks,Inspector of Election Reading 17-5,,,Not,12,8,4,0
Berks,Inspector of Election Reading 17-7,,,Write-ins,9,6,3,0
Berks,Inspector of Election Reading 17-7,,,Not,8,6,2,0
Berks,Inspector of Election Reading 17-8,,,Write-ins,6,3,3,0
Berks,Inspector of Election Reading 17-8,,,Not,3,2,1,0
Berks,Inspector of Election Reading 18-1,,,Write-ins,15,8,7,0
Berks,Inspector of Election Reading 18-1,,,Not,13,8,5,0
Berks,Inspector of Election Reading 18-2,,,Write-ins,7,6,1,0
Berks,Inspector of Election Reading 18-2,,,Not,7,6,1,0
Berks,Inspector of Election Reading 18-3,,,Write-ins,6,4,2,0
Berks,Inspector of Election Reading 18-3,,,Not,6,4,2,0
Berks,Inspector of Election Reading 18-4,,,Write-ins,5,1,4,0
Berks,Inspector of Election Reading 18-4,,,Not,5,1,4,0
Berks,Inspector of Election Reading 19-1,,,Write-ins,8,2,6,0
Berks,Inspector of Election Reading 19-1,,,Not,8,2,6,0
Berks,Inspector of Election Reading 19-2,,,Write-ins,5,3,2,0
Berks,Inspector of Election Reading 19-2,,,Not,4,2,2,0
Berks,Inspector of Election Albany Twp,,,Write-ins,19,14,5,0
Berks,Inspector of Election Albany Twp,,,Not,18,14,4,0
Berks,Inspector of Election Alsace Twp 1,,,Write-ins,6,3,3,0
Berks,Inspector of Election Alsace Twp 1,,,Not,5,2,3,0
Berks,Inspector of Election Alsace Twp 2,,,Write-ins,7,3,4,0
Berks,Inspector of Election Alsace Twp 2,,,Not,7,3,4,0
Berks,Inspector of Election Lower Alsace Twp 1,,,Write-ins,14,8,6,0
Berks,Inspector of Election Lower Alsace Twp 1,,,Not,13,7,6,0
Berks,Inspector of Election Lower Alsace Twp 2,,REP,Diane A. Hine,477,392,85,0
Berks,Inspector of Election Lower Alsace Twp 2,,,Write-ins,18,13,5,0
Berks,Inspector of Election Lower Alsace Twp 2,,,Not,17,12,5,0
Berks,Inspector of Election Amity Twp 1,,,Write-ins,12,10,2,0
Berks,Inspector of Election Amity Twp 1,,,Not,4,4,0,0
Berks,Inspector of Election Amity Twp 2,,,Write-ins,21,18,2,1
Berks,Inspector of Election Amity Twp 2,,,Not,15,12,2,1
Berks,Inspector of Election Amity Twp 3,,,Write-ins,18,8,10,0
Berks,Inspector of Election Amity Twp 3,,,Not,18,8,10,0
Berks,Inspector of Election Amity Twp 4,,,Write-ins,27,18,9,0
Berks,Inspector of Election Amity Twp 4,,,Not,25,16,9,0
Berks,Inspector of Election Amity Twp 5,,DEM,Thomas Fili,340,267,72,1
Berks,Inspector of Election Amity Twp 5,,,Write-ins,24,21,3,0
Berks,Inspector of Election Amity Twp 5,,,Not,23,20,3,0
Berks,Inspector of Election Amity Twp 6,,,Write-ins,18,13,5,0
Berks,Inspector of Election Amity Twp 6,,,Not,15,10,5,0
Berks,Inspector of Election Bally Boro,,,Write-ins,15,12,2,1
Berks,Inspector of Election Bally Boro,,,Not,15,12,2,1
Berks,Inspector of Election Bechtelsville Boro,,REP,Mary Jane Reinert,165,155,10,0
Berks,Inspector of Election Bechtelsville Boro,,,Write-ins,1,1,0,0
Berks,Inspector of Election Bechtelsville Boro,,,Not,1,1,0,0
Berks,Inspector of Election Bern Twp 1,,REP,Beverly L. Miller,622,466,156,0
Berks,Inspector of Election Bern Twp 1,,,Write-ins,9,4,5,0
Berks,Inspector of Election Bern Twp 1,,,Not,7,2,5,0
Berks,Inspector of Election Bern Twp 2,,,Write-ins,15,14,1,0
Berks,Inspector of Election Bern Twp 2,,,Not,12,12,0,0
Berks,Inspector of Election Bern Twp 3,,,Write-ins,13,9,4,0
Berks,Inspector of Election Bern Twp 3,,,Not,11,7,4,0
Berks,Inspector of Election Upper Bern Twp,,REP,Linda Schmitz,422,361,60,1
Berks,Inspector of Election Upper Bern Twp,,,Write-ins,1,1,0,0
Berks,Inspector of Election Upper Bern Twp,,,Not,1,1,0,0
Berks,Inspector of Election Bernville Boro,,,Write-ins,4,3,1,0
Berks,Inspector of Election Bernville Boro,,,Not,4,3,1,0
Berks,Inspector of Election Bethel Twp,,,Write-ins,20,19,1,0
Berks,Inspector of Election Bethel Twp,,,Not,19,18,1,0
Berks,Inspector of Election Birdsboro Boro 1,,,Write-ins,8,6,2,0
Berks,Inspector of Election Birdsboro Boro 1,,,Not,8,6,2,0
Berks,Inspector of Election Birdsboro Boro 2,,,Write-ins,22,18,4,0
Berks,Inspector of Election Birdsboro Boro 2,,,Not,20,17,3,0
Berks,Inspector of Election Boyertown Boro 1,,,Write-ins,8,7,1,0
Berks,Inspector of Election Boyertown Boro 1,,,Not,6,5,1,0
Berks,Inspector of Election Boyertown Boro 2,,REP,Denise K. Lambert,322,276,46,0
Berks,Inspector of Election Boyertown Boro 2,,,Write-ins,5,5,0,0
Berks,Inspector of Election Boyertown Boro 2,,,Not,5,5,0,0
Berks,Inspector of Election Brecknock Twp 1,,REP,Deborah L. Guigley,428,361,66,1
Berks,Inspector of Election Brecknock Twp 1,,,Write-ins,8,5,3,0
Berks,Inspector of Election Brecknock Twp 1,,,Not,7,5,2,0
Berks,Inspector of Election Brecknock Twp 2,,,Write-ins,9,3,6,0
Berks,Inspector of Election Brecknock Twp 2,,,Not,7,3,4,0
Berks,Inspector of Election Caernarvon Twp 1,,,Write-ins,14,8,6,0
Berks,Inspector of Election Caernarvon Twp 1,,,Not,8,2,6,0
Berks,Inspector of Election Caernarvon Twp 2,,,Write-ins,14,9,5,0
Berks,Inspector of Election Caernarvon Twp 2,,,Not,14,9,5,0
Berks,Inspector of Election Centre Twp 1,,REP,Janice Borden,484,411,73,0
Berks,Inspector of Election Centre Twp 1,,,Write-ins,6,3,3,0
Berks,Inspector of Election Centre Twp 1,,,Not,5,2,3,0
Berks,Inspector of Election Centre Twp 2,,,Write-ins,12,8,4,0
Berks,Inspector of Election Centre Twp 2,,,Not,10,6,4,0
Berks,Inspector of Election Centerport Boro,,,Write-ins,1,0,1,0
Berks,Inspector of Election Centerport Boro,,,Not,1,0,1,0
Berks,Inspector of Election Colebrookdale Twp 1,,,Write-ins,29,16,13,0
Berks,Inspector of Election Colebrookdale Twp 1,,,Not,27,14,13,0
Berks,Inspector of Election Colebrookdale Twp 2,,,Write-ins,6,5,1,0
Berks,Inspector of Election Colebrookdale Twp 2,,,Not,5,4,1,0
Berks,Inspector of Election Cumru Twp 1,,REP,Steven Blake,557,393,163,1
Berks,Inspector of Election Cumru Twp 1,,,Write-ins,10,4,6,0
Berks,Inspector of Election Cumru Twp 1,,,Not,10,4,6,0
Berks,Inspector of Election Cumru Twp 2,,REP,Judith Ingram,507,396,110,1
Berks,Inspector of Election Cumru Twp 2,,,Write-ins,7,3,4,0
Berks,Inspector of Election Cumru Twp 2,,,Not,6,2,4,0
Berks,Inspector of Election Cumru Twp 3,,REP,Joy Lisa Drexel,417,346,71,0
Berks,Inspector of Election Cumru Twp 3,,,Write-ins,9,8,1,0
Berks,Inspector of Election Cumru Twp 3,,,Not,9,8,1,0
Berks,Inspector of Election Cumru Twp 4,,,Write-ins,16,10,6,0
Berks,Inspector of Election Cumru Twp 4,,,Not,14,8,6,0
Berks,Inspector of Election Cumru Twp 5,,,Write-ins,13,5,8,0
Berks,Inspector of Election Cumru Twp 5,,,Not,13,5,8,0
Berks,Inspector of Election Cumru Twp 6,,,Write-ins,12,10,2,0
Berks,Inspector of Election Cumru Twp 6,,,Not,12,10,2,0
Berks,Inspector of Election Cumru Twp 7,,,Write-ins,13,7,6,0
Berks,Inspector of Election Cumru Twp 7,,,Not,10,7,3,0
Berks,Inspector of Election District Twp,,,Write-ins,13,9,4,0
Berks,Inspector of Election District Twp,,,Not,9,6,3,0
Berks,Inspector of Election Douglass Twp 1,,,Write-ins,6,5,1,0
Berks,Inspector of Election Douglass Twp 1,,,Not,6,5,1,0
Berks,Inspector of Election Douglass Twp 2,,,Write-ins,2,0,2,0
Berks,Inspector of Election Douglass Twp 2,,,Not,2,0,2,0
Berks,Inspector of Election Earl Twp 1,,DEM,Judy A. Leister,254,198,55,1
Berks,Inspector of Election Earl Twp 1,,REP,Kay L. Nyman,233,214,19,0
Berks,Inspector of Election Earl Twp 1,,,Write-ins,0,0,0,0
Berks,Inspector of Election Earl Twp 1,,,Not,0,0,0,0
Berks,Inspector of Election Earl Twp 2,,DEM,Wendy K. Marburger,235,185,50,0
Berks,Inspector of Election Earl Twp 2,,REP,Marguerite Furyk,211,201,10,0
Berks,Inspector of Election Earl Twp 2,,,Write-ins,0,0,0,0
Berks,Inspector of Election Earl Twp 2,,,Not,0,0,0,0
Berks,Inspector of Election Exeter Twp 1,,,Write-ins,11,8,3,0
Berks,Inspector of Election Exeter Twp 1,,,Not,7,7,0,0
Berks,Inspector of Election Exeter Twp 2,,,Write-ins,11,6,5,0
Berks,Inspector of Election Exeter Twp 2,,,Not,10,5,5,0
Berks,Inspector of Election Exeter Twp 3,,REP,Marcia A. Wert,525,415,109,1
Berks,Inspector of Election Exeter Twp 3,,,Write-ins,19,11,8,0
Berks,Inspector of Election Exeter Twp 3,,,Not,17,11,6,0
Berks,Inspector of Election Exeter Twp 4,,,Write-ins,23,13,9,1
Berks,Inspector of Election Exeter Twp 4,,,Not,20,11,8,1
Berks,Inspector of Election Exeter Twp 5,,,Write-ins,8,5,2,1
Berks,Inspector of Election Exeter Twp 5,,,Not,8,5,2,1
Berks,Inspector of Election Exeter Twp 6,,,Write-ins,14,4,10,0
Berks,Inspector of Election Exeter Twp 6,,,Not,12,3,9,0
Berks,Inspector of Election Exeter Twp 7,,DEM,Sylvia M. Oldham,333,211,120,2
Berks,Inspector of Election Exeter Twp 7,,REP,Barbara A. Madara,227,195,32,0
Berks,Inspector of Election Exeter Twp 7,,,Write-ins,0,0,0,0
Berks,Inspector of Election Exeter Twp 7,,,Not,0,0,0,0
Berks,Inspector of Election Exeter Twp 8,,,Write-ins,30,17,13,0
Berks,Inspector of Election Exeter Twp 8,,,Not,28,15,13,0
Berks,Inspector of Election Exeter Twp 9,,,Write-ins,19,16,3,0
Berks,Inspector of Election Exeter Twp 9,,,Not,19,16,3,0
Berks,Inspector of Election Exeter Twp 10,,,Write-ins,10,5,5,0
Berks,Inspector of Election Exeter Twp 10,,,Not,10,5,5,0
Berks,Inspector of Election Exeter Twp 11,,,Write-ins,14,8,5,1
Berks,Inspector of Election Exeter Twp 11,,,Not,13,7,5,1
Berks,Inspector of Election Fleetwood Boro 1,,,Write-ins,12,9,3,0
Berks,Inspector of Election Fleetwood Boro 1,,,Not,11,8,3,0
Berks,Inspector of Election Fleetwood Boro 2,,,Write-ins,12,12,0,0
Berks,Inspector of Election Fleetwood Boro 2,,,Not,9,9,0,0
Berks,Inspector of Election Greenwich Twp 1,,,Write-ins,5,5,0,0
Berks,Inspector of Election Greenwich Twp 1,,,Not,3,3,0,0
Berks,Inspector of Election Greenwich Twp 2,,,Write-ins,14,9,5,0
Berks,Inspector of Election Greenwich Twp 2,,,Not,13,8,5,0
Berks,Inspector of Election Hamburg Boro 1,,,Write-ins,20,18,2,0
Berks,Inspector of Election Hamburg Boro 1,,,Not,20,18,2,0
Berks,Inspector of Election Hamburg Boro 2,,,Write-ins,17,11,6,0
Berks,Inspector of Election Hamburg Boro 2,,,Not,16,10,6,0
Berks,Inspector of Election Heidelberg Twp,,,Write-ins,4,1,3,0
Berks,Inspector of Election Heidelberg Twp,,,Not,3,1,2,0
Berks,Inspector of Election Lower Heidelberg Twp 1,,,Write-ins,12,8,4,0
Berks,Inspector of Election Lower Heidelberg Twp 1,,,Not,10,6,4,0
Berks,Inspector of Election Lower Heidelberg Twp 2,,,Write-ins,4,2,2,0
Berks,Inspector of Election Lower Heidelberg Twp 2,,,Not,4,2,2,0
Berks,Inspector of Election Lower Heidelberg Twp 3,,,Write-ins,16,13,3,0
Berks,Inspector of Election Lower Heidelberg Twp 3,,,Not,13,10,3,0
Berks,Inspector of Election North Heidelberg Twp,,,Write-ins,7,4,3,0
Berks,Inspector of Election North Heidelberg Twp,,,Not,7,4,3,0
Berks,Inspector of Election South Heidelberg Twp 1,,,Write-ins,13,11,2,0
Berks,Inspector of Election South Heidelberg Twp 1,,,Not,11,9,2,0
Berks,Inspector of Election South Heidelberg Twp 2,,,Write-ins,27,22,5,0
Berks,Inspector of Election South Heidelberg Twp 2,,,Not,25,21,4,0
Berks,Inspector of Election South Heidelberg Twp 3,,,Write-ins,9,6,3,0
Berks,Inspector of Election South Heidelberg Twp 3,,,Not,6,5,1,0
Berks,Inspector of Election Hereford Twp 1,,,Write-ins,3,3,0,0
Berks,Inspector of Election Hereford Twp 1,,,Not,1,1,0,0
Berks,Inspector of Election Hereford Twp 2,,,Write-ins,8,5,3,0
Berks,Inspector of Election Hereford Twp 2,,,Not,7,5,2,0
Berks,Inspector of Election Jefferson Twp,,DEM,John P. Doherty,236,137,98,1
Berks,Inspector of Election Jefferson Twp,,REP,Thane LaFollette,382,337,45,0
Berks,Inspector of Election Jefferson Twp,,,Write-ins,1,0,1,0
Berks,Inspector of Election Jefferson Twp,,,Not,1,0,1,0
Berks,Inspector of Election Kenhorst Boro 1,,,Write-ins,20,15,5,0
Berks,Inspector of Election Kenhorst Boro 1,,,Not,18,13,5,0
Berks,Inspector of Election Kenhorst Boro 2,,DEM,Vivian Naugle,187,144,41,2
Berks,Inspector of Election Kenhorst Boro 2,,,Write-ins,8,7,1,0
Berks,Inspector of Election Kenhorst Boro 2,,,Not,7,6,1,0
Berks,Inspector of Election Kutztown Boro 1,,,Write-ins,13,8,5,0
Berks,Inspector of Election Kutztown Boro 1,,,Not,11,7,4,0
Berks,Inspector of Election Kutztown Boro 2,,,Write-ins,12,11,1,0
Berks,Inspector of Election Kutztown Boro 2,,,Not,10,9,1,0
Berks,Inspector of Election Laureldale Boro 1,,REP,Dawn Marie Munoz-Loomis,261,210,50,1
Berks,Inspector of Election Laureldale Boro 1,,,Write-ins,4,3,1,0
Berks,Inspector of Election Laureldale Boro 1,,,Not,4,3,1,0
Berks,Inspector of Election Laureldale Boro 2,,,Write-ins,12,6,6,0
Berks,Inspector of Election Laureldale Boro 2,,,Not,12,6,6,0
Berks,Inspector of Election Lenhartsville Boro,,REP,Patricia W. Fink,35,33,2,0
Berks,Inspector of Election Lenhartsville Boro,,,Write-ins,0,0,0,0
Berks,Inspector of Election Lenhartsville Boro,,,Not,0,0,0,0
Berks,Inspector of Election Longswamp Twp 1,,,Write-ins,9,7,2,0
Berks,Inspector of Election Longswamp Twp 1,,,Not,8,6,2,0
Berks,Inspector of Election Longswamp Twp 2,,,Write-ins,8,7,1,0
Berks,Inspector of Election Longswamp Twp 2,,,Not,8,7,1,0
Berks,Inspector of Election Lyons Boro,,,Write-ins,1,1,0,0
Berks,Inspector of Election Lyons Boro,,,Not,1,1,0,0
Berks,Inspector of Election Maidencreek Twp 1,,,Write-ins,32,25,6,1
Berks,Inspector of Election Maidencreek Twp 1,,,Not,27,20,6,1
Berks,Inspector of Election Maidencreek Twp 2,,,Write-ins,9,9,0,0
Berks,Inspector of Election Maidencreek Twp 2,,,Not,8,8,0,0
Berks,Inspector of Election Maidencreek Twp 3,,,Write-ins,26,22,4,0
Berks,Inspector of Election Maidencreek Twp 3,,,Not,23,19,4,0
Berks,Inspector of Election Maidencreek Twp 4,,,Write-ins,16,10,6,0
Berks,Inspector of Election Maidencreek Twp 4,,,Not,16,10,6,0
Berks,Inspector of Election Marion Twp,,,Write-ins,9,4,5,0
Berks,Inspector of Election Marion Twp,,,Not,7,3,4,0
Berks,Inspector of Election Maxatawny Twp 1,,,Write-ins,19,14,5,0
Berks,Inspector of Election Maxatawny Twp 1,,,Not,19,14,5,0
Berks,Inspector of Election Maxatawny Twp 2,,,Write-ins,1,1,0,0
Berks,Inspector of Election Maxatawny Twp 2,,,Not,1,1,0,0
Berks,Inspector of Election Maxatawny Twp 3,,DEM,Jan Marie Allen,392,249,140,3
Berks,Inspector of Election Maxatawny Twp 3,,,Write-ins,14,10,4,0
Berks,Inspector of Election Maxatawny Twp 3,,,Not,14,10,4,0
Berks,Inspector of Election Mt Penn Boro,,,Write-ins,15,7,8,0
Berks,Inspector of Election Mt Penn Boro,,,Not,14,6,8,0
Berks,Inspector of Election Mohnton Boro,,,Write-ins,28,22,6,0
Berks,Inspector of Election Mohnton Boro,,,Not,26,20,6,0
Berks,Inspector of Election Muhlenberg Twp 1,,,Write-ins,6,3,3,0
Berks,Inspector of Election Muhlenberg Twp 1,,,Not,6,3,3,0
Berks,Inspector of Election Muhlenberg Twp 2,,,Write-ins,4,2,2,0
Berks,Inspector of Election Muhlenberg Twp 2,,,Not,3,2,1,0
Berks,Inspector of Election Muhlenberg Twp 3,,,Write-ins,15,9,6,0
Berks,Inspector of Election Muhlenberg Twp 3,,,Not,14,8,6,0
Berks,Inspector of Election Muhlenberg Twp 4,,,Write-ins,15,9,6,0
Berks,Inspector of Election Muhlenberg Twp 4,,,Not,14,8,6,0
Berks,Inspector of Election Muhlenberg Twp 5,,,Write-ins,15,4,11,0
Berks,Inspector of Election Muhlenberg Twp 5,,,Not,14,3,11,0
Berks,Inspector of Election Muhlenberg Twp 6,,REP,JoAnne T. Brancadora,323,237,86,0
Berks,Inspector of Election Muhlenberg Twp 6,,,Write-ins,7,2,5,0
Berks,Inspector of Election Muhlenberg Twp 6,,,Not,7,2,5,0
Berks,Inspector of Election Muhlenberg Twp 7,,,Write-ins,16,9,7,0
Berks,Inspector of Election Muhlenberg Twp 7,,,Not,14,8,6,0
Berks,Inspector of Election Muhlenberg Twp 8,,,Write-ins,6,3,3,0
Berks,Inspector of Election Muhlenberg Twp 8,,,Not,5,3,2,0
Berks,Inspector of Election Muhlenberg Twp 9,,,Write-ins,11,8,3,0
Berks,Inspector of Election Muhlenberg Twp 9,,,Not,11,8,3,0
Berks,Inspector of Election Muhlenberg Twp 10,,,Write-ins,7,2,5,0
Berks,Inspector of Election Muhlenberg Twp 10,,,Not,6,1,5,0
Berks,Inspector of Election Oley Twp 1,,,Write-ins,12,9,3,0
Berks,Inspector of Election Oley Twp 1,,,Not,10,7,3,0
Berks,Inspector of Election Oley Twp 2,,,Write-ins,11,8,3,0
Berks,Inspector of Election Oley Twp 2,,,Not,8,7,1,0
Berks,Inspector of Election Ontelaunee Twp,,,Write-ins,9,8,1,0
Berks,Inspector of Election Ontelaunee Twp,,,Not,7,6,1,0
Berks,Inspector of Election Penn Twp,,,Write-ins,10,7,3,0
Berks,Inspector of Election Penn Twp,,,Not,10,7,3,0
Berks,Inspector of Election Perry Twp,,,Write-ins,11,8,3,0
Berks,Inspector of Election Perry Twp,,,Not,10,7,3,0
Berks,Inspector of Election Pike Twp,,,Write-ins,6,5,1,0
Berks,Inspector of Election Pike Twp,,,Not,4,3,1,0
Berks,Inspector of Election Richmond Twp,,,Write-ins,11,8,3,0
Berks,Inspector of Election Richmond Twp,,,Not,9,7,2,0
Berks,Inspector of Election Robeson Twp 1,,,Write-ins,25,18,7,0
Berks,Inspector of Election Robeson Twp 1,,,Not,24,17,7,0
Berks,Inspector of Election Robeson Twp 2,,REP,Karin L. Small,398,342,55,1
Berks,Inspector of Election Robeson Twp 2,,,Write-ins,9,7,2,0
Berks,Inspector of Election Robeson Twp 2,,,Not,8,6,2,0
Berks,Inspector of Election Robeson Twp 3,,,Write-ins,26,20,6,0
Berks,Inspector of Election Robeson Twp 3,,,Not,22,17,5,0
Berks,Inspector of Election Robeson Twp 4,,,Write-ins,17,12,5,0
Berks,Inspector of Election Robeson Twp 4,,,Not,17,12,5,0
Berks,Inspector of Election Robesonia Boro,,,Write-ins,10,9,1,0
Berks,Inspector of Election Robesonia Boro,,,Not,7,6,1,0
Berks,Inspector of Election Rockland Twp 1,,,Write-ins,11,9,2,0
Berks,Inspector of Election Rockland Twp 1,,,Not,9,8,1,0
Berks,Inspector of Election Rockland Twp 2,,,Write-ins,4,3,1,0
Berks,Inspector of Election Rockland Twp 2,,,Not,4,3,1,0
Berks,Inspector of Election Ruscombmanor Twp 1,,,Write-ins,8,4,4,0
Berks,Inspector of Election Ruscombmanor Twp 1,,,Not,7,3,4,0
Berks,Inspector of Election Ruscombmanor Twp 2,,,Write-ins,16,7,9,0
Berks,Inspector of Election Ruscombmanor Twp 2,,,Not,16,7,9,0
Berks,Inspector of Election Shillington Boro 1,,,Write-ins,21,18,3,0
Berks,Inspector of Election Shillington Boro 1,,,Not,17,14,3,0
Berks,Inspector of Election Shillington Boro 2,,,Write-ins,25,16,9,0
Berks,Inspector of Election Shillington Boro 2,,,Not,23,14,9,0
Berks,Inspector of Election Shoemakersville Boro,,,Write-ins,5,5,0,0
Berks,Inspector of Election Shoemakersville Boro,,,Not,5,5,0,0
Berks,Inspector of Election Sinking Spring Boro 1,,,Write-ins,3,1,2,0
Berks,Inspector of Election Sinking Spring Boro 1,,,Not,2,1,1,0
Berks,Inspector of Election Sinking Spring Boro 2,,,Write-ins,12,5,7,0
Berks,Inspector of Election Sinking Spring Boro 2,,,Not,8,3,5,0
Berks,Inspector of Election Spring Twp 1,,,Write-ins,6,6,0,0
Berks,Inspector of Election Spring Twp 1,,,Not,4,4,0,0
Berks,Inspector of Election Spring Twp 2,,,Write-ins,12,9,3,0
Berks,Inspector of Election Spring Twp 2,,,Not,11,8,3,0
Berks,Inspector of Election Spring Twp 3,,,Write-ins,10,7,3,0
Berks,Inspector of Election Spring Twp 3,,,Not,9,6,3,0
Berks,Inspector of Election Spring Twp 4,,,Write-ins,10,7,3,0
Berks,Inspector of Election Spring Twp 4,,,Not,7,4,3,0
Berks,Inspector of Election Spring Twp 5,,,Write-ins,13,9,4,0
Berks,Inspector of Election Spring Twp 5,,,Not,12,8,4,0
Berks,Inspector of Election Spring Twp 6,,REP,Joseph Gallo,391,308,83,0
Berks,Inspector of Election Spring Twp 6,,,Write-ins,13,4,9,0
Berks,Inspector of Election Spring Twp 6,,,Not,11,4,7,0
Berks,Inspector of Election Spring Twp 7,,,Write-ins,5,3,2,0
Berks,Inspector of Election Spring Twp 7,,,Not,5,3,2,0
