county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lycoming,Picture Rocks Borough,Attorney General,,DEM,Jared Solomon,5,4,0,1
Lycoming,Picture Rocks Borough,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,Auditor General,,DEM,Malcolm Kenyatta,10,8,0,2
Lycoming,Picture Rocks Borough,Auditor General,,DEM,Mark Pinsley,11,8,0,3
Lycoming,Picture Rocks Borough,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,State Treasurer,,DEM,Ryan Bizzarro,4,3,0,1
Lycoming,Picture Rocks Borough,State Treasurer,,DEM,Erin McClelland,17,13,0,4
Lycoming,Picture Rocks Borough,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,U.S. House,9,DEM,Amanda Waldman,22,17,0,5
Lycoming,Picture Rocks Borough,U.S. House,9,DEM,Write-In Totals,1,1,0,0
Lycoming,Picture Rocks Borough,State Senate,23,DEM,Write-In Totals,2,1,0,1
Lycoming,Picture Rocks Borough,State House,84,DEM,Write-In Totals,2,1,0,1
Lycoming,Picture Rocks Borough,Delegate To The Democratic Convention (9th District),9,DEM,Todd Zimmerman,17,14,0,3
Lycoming,Picture Rocks Borough,Delegate To The Democratic Convention (9th District),9,DEM,Liz Bettinger,17,13,0,4
Lycoming,Picture Rocks Borough,Delegate To The Democratic Convention (9th District),9,DEM,Denitra Michelle Moffett,18,13,0,5
Lycoming,Picture Rocks Borough,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,President,,REP,Nikki R. Haley,8,7,0,1
Lycoming,Picture Rocks Borough,President,,REP,Donald J. Trump,58,55,0,3
Lycoming,Picture Rocks Borough,President,,REP,Write-In Totals,2,2,0,0
Lycoming,Picture Rocks Borough,U.S. Senate,,REP,Dave McCormick,61,59,0,2
Lycoming,Picture Rocks Borough,U.S. Senate,,REP,Write-In Totals,1,0,0,1
Lycoming,Picture Rocks Borough,Attorney General,,REP,Dave Sunday,44,43,0,1
Lycoming,Picture Rocks Borough,Attorney General,,REP,Craig Williams,19,18,0,1
Lycoming,Picture Rocks Borough,Attorney General,,REP,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,Auditor General,,REP,Tim Defoor,60,58,0,2
Lycoming,Picture Rocks Borough,Auditor General,,REP,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,State Treasurer,,REP,Stacy Garrity,62,60,0,2
Lycoming,Picture Rocks Borough,State Treasurer,,REP,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,U.S. House,9,REP,Dan Meuser,62,60,0,2
Lycoming,Picture Rocks Borough,U.S. House,9,REP,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,State Senate,23,REP,Gene Yaw,63,60,0,3
Lycoming,Picture Rocks Borough,State Senate,23,REP,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,State House,84,REP,Joe Hamm,65,62,0,3
Lycoming,Picture Rocks Borough,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Eugene Bonkoski,14,14,0,0
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Tammy Delucia,15,15,0,0
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Steven Michael Wolfe,23,21,0,2
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Carolyn Bonkoski,11,11,0,0
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Laura Jane Miller,22,20,0,2
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Doug McLinko,16,14,0,2
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Dave Huffman,38,36,0,2
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Jessica Morgan,21,20,0,1
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,0,0,0,0
Lycoming,Picture Rocks Borough,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,2,1,0,1
Lycoming,Picture Rocks Borough,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,1,1,0,0
Lycoming,Picture Rocks Borough,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,President,,DEM,Joseph R. Biden Jr.,13,7,0,6
Lycoming,Pine Township,President,,DEM,Dean Phillips,0,0,0,0
Lycoming,Pine Township,President,,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,U.S. Senate,,DEM,Robert P. Casey Jr.,13,7,0,6
Lycoming,Pine Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Attorney General,,DEM,Jack Stollsteimer,0,0,0,0
Lycoming,Pine Township,Attorney General,,DEM,Eugene Depasquale,0,0,0,0
Lycoming,Pine Township,Attorney General,,DEM,Joe Khan,5,1,0,4
Lycoming,Pine Township,Attorney General,,DEM,Keir Bradford-grey,1,1,0,0
Lycoming,Pine Township,Attorney General,,DEM,Jared Solomon,4,2,0,2
Lycoming,Pine Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Auditor General,,DEM,Malcolm Kenyatta,1,1,0,0
Lycoming,Pine Township,Auditor General,,DEM,Mark Pinsley,9,3,0,6
Lycoming,Pine Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,State Treasurer,,DEM,Ryan Bizzarro,4,2,0,2
Lycoming,Pine Township,State Treasurer,,DEM,Erin McClelland,7,3,0,4
Lycoming,Pine Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,U.S. House,15,DEM,Zach Womer,10,4,0,6
Lycoming,Pine Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,State Senate,23,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,State House,84,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Delegate To The Democratic Convention (15th District),15,DEM,Ezra Nanes,10,4,0,6
Lycoming,Pine Township,Delegate To The Democratic Convention (15th District),15,DEM,Braxton White,9,3,0,6
Lycoming,Pine Township,Delegate To The Democratic Convention (15th District),15,DEM,Margie Swoboda,9,3,0,6
Lycoming,Pine Township,Delegate To The Democratic Convention (15th District),15,DEM,Laura Shadle,10,4,0,6
Lycoming,Pine Township,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Pine Township,President,,REP,Nikki R. Haley,2,1,0,1
Lycoming,Pine Township,President,,REP,Donald J. Trump,48,42,0,6
Lycoming,Pine Township,President,,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,U.S. Senate,,REP,Dave McCormick,47,42,0,5
Lycoming,Pine Township,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Attorney General,,REP,Dave Sunday,33,29,0,4
Lycoming,Pine Township,Attorney General,,REP,Craig Williams,9,8,0,1
Lycoming,Pine Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Auditor General,,REP,Tim Defoor,41,37,0,4
Lycoming,Pine Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,State Treasurer,,REP,Stacy Garrity,47,40,0,7
Lycoming,Pine Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,U.S. House,15,REP,Glenn Gt Thompson,46,39,0,7
Lycoming,Pine Township,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,State Senate,23,REP,Gene Yaw,48,41,0,7
Lycoming,Pine Township,State Senate,23,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,State House,84,REP,Joe Hamm,47,40,0,7
Lycoming,Pine Township,State House,84,REP,Write-In Totals,1,1,0,0
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,Danny Kunselman,8,6,0,2
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,Mark J. Harris,18,16,0,2
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,Darlene Smail,6,4,0,2
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,David H. Rowe,14,13,0,1
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,Matthew M. Causer,6,6,0,0
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,Fred Keller,37,33,0,4
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,Ken Layng,2,0,0,2
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,Joyce C. Haas,12,11,0,1
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Alt Delegate To The Republican Convention (15th District),15,REP,Daniel F. Clark,32,27,0,5
Lycoming,Pine Township,Alt Delegate To The Republican Convention (15th District),15,REP,Irene Harris,32,28,0,4
Lycoming,Pine Township,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,2,2,0,0
Lycoming,Pine Township,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Pine Township,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Plunketts Creek Township,President,,DEM,Joseph R. Biden Jr.,28,17,0,11
Lycoming,Plunketts Creek Township,President,,DEM,Dean Phillips,2,2,0,0
Lycoming,Plunketts Creek Township,President,,DEM,Write-In Totals,2,1,0,1
Lycoming,Plunketts Creek Township,U.S. Senate,,DEM,Robert P. Casey Jr.,30,19,0,11
Lycoming,Plunketts Creek Township,U.S. Senate,,DEM,Write-In Totals,2,1,0,1
Lycoming,Plunketts Creek Township,Attorney General,,DEM,Jack Stollsteimer,8,4,0,4
Lycoming,Plunketts Creek Township,Attorney General,,DEM,Eugene Depasquale,6,5,0,1
Lycoming,Plunketts Creek Township,Attorney General,,DEM,Joe Khan,9,8,0,1
Lycoming,Plunketts Creek Township,Attorney General,,DEM,Keir Bradford-grey,4,1,0,3
Lycoming,Plunketts Creek Township,Attorney General,,DEM,Jared Solomon,5,3,0,2
Lycoming,Plunketts Creek Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Plunketts Creek Township,Auditor General,,DEM,Malcolm Kenyatta,18,12,0,6
Lycoming,Plunketts Creek Township,Auditor General,,DEM,Mark Pinsley,12,8,0,4
Lycoming,Plunketts Creek Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Plunketts Creek Township,State Treasurer,,DEM,Ryan Bizzarro,13,11,0,2
Lycoming,Plunketts Creek Township,State Treasurer,,DEM,Erin McClelland,17,9,0,8
Lycoming,Plunketts Creek Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Lycoming,Plunketts Creek Township,U.S. House,9,DEM,Amanda Waldman,30,19,0,11
Lycoming,Plunketts Creek Township,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Lycoming,Plunketts Creek Township,State Senate,23,DEM,Write-In Totals,3,2,0,1
Lycoming,Plunketts Creek Township,State House,84,DEM,Write-In Totals,3,2,0,1
Lycoming,Plunketts Creek Township,Delegate To The Democratic Convention (9th District),9,DEM,Todd Zimmerman,25,16,0,9
Lycoming,Plunketts Creek Township,Delegate To The Democratic Convention (9th District),9,DEM,Liz Bettinger,23,12,0,11
Lycoming,Plunketts Creek Township,Delegate To The Democratic Convention (9th District),9,DEM,Denitra Michelle Moffett,22,13,0,9
Lycoming,Plunketts Creek Township,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,1,0,0,1
Lycoming,Plunketts Creek Township,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,0,0,0,0
Lycoming,Plunketts Creek Township,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,0,0,0,0
Lycoming,Plunketts Creek Township,President,,REP,Nikki R. Haley,10,8,0,2
Lycoming,Plunketts Creek Township,President,,REP,Donald J. Trump,99,95,0,4
Lycoming,Plunketts Creek Township,President,,REP,Write-In Totals,0,0,0,0
Lycoming,Plunketts Creek Township,U.S. Senate,,REP,Dave McCormick,99,93,0,6
Lycoming,Plunketts Creek Township,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Lycoming,Plunketts Creek Township,Attorney General,,REP,Dave Sunday,88,85,0,3
Lycoming,Plunketts Creek Township,Attorney General,,REP,Craig Williams,15,12,0,3
Lycoming,Plunketts Creek Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Lycoming,Plunketts Creek Township,Auditor General,,REP,Tim Defoor,99,93,0,6
Lycoming,Plunketts Creek Township,Auditor General,,REP,Write-In Totals,1,1,0,0
Lycoming,Plunketts Creek Township,State Treasurer,,REP,Stacy Garrity,105,99,0,6
Lycoming,Plunketts Creek Township,State Treasurer,,REP,Write-In Totals,1,1,0,0
Lycoming,Plunketts Creek Township,U.S. House,9,REP,Dan Meuser,104,98,0,6
Lycoming,Plunketts Creek Township,U.S. House,9,REP,Write-In Totals,0,0,0,0
Lycoming,Plunketts Creek Township,State Senate,23,REP,Gene Yaw,100,94,0,6
Lycoming,Plunketts Creek Township,State Senate,23,REP,Write-In Totals,4,4,0,0
Lycoming,Plunketts Creek Township,State House,84,REP,Joe Hamm,104,98,0,6
Lycoming,Plunketts Creek Township,State House,84,REP,Write-In Totals,3,3,0,0
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Eugene Bonkoski,13,11,0,2
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Tammy Delucia,56,55,0,1
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Steven Michael Wolfe,70,65,0,5
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Carolyn Bonkoski,9,9,0,0
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Laura Jane Miller,19,16,0,3
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Doug McLinko,10,10,0,0
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Dave Huffman,51,46,0,5
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Jessica Morgan,20,18,0,2
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,2,2,0,0
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,1,1,0,0
Lycoming,Plunketts Creek Township,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,1,1,0,0
Lycoming,Plunketts Creek Township,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,8,8,0,0
Lycoming,Plunketts Creek Township,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,2,2,0,0
Lycoming,Plunketts Creek Township,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,1,1,0,0
Lycoming,Porter Township,President,,DEM,Joseph R. Biden Jr.,44,28,0,16
Lycoming,Porter Township,President,,DEM,Dean Phillips,6,6,0,0
Lycoming,Porter Township,President,,DEM,Write-In Totals,2,0,0,2
Lycoming,Porter Township,U.S. Senate,,DEM,Robert P. Casey Jr.,51,32,0,19
Lycoming,Porter Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Lycoming,Porter Township,Attorney General,,DEM,Jack Stollsteimer,11,8,0,3
Lycoming,Porter Township,Attorney General,,DEM,Eugene Depasquale,17,8,0,9
Lycoming,Porter Township,Attorney General,,DEM,Joe Khan,6,5,0,1
Lycoming,Porter Township,Attorney General,,DEM,Keir Bradford-grey,9,4,0,5
Lycoming,Porter Township,Attorney General,,DEM,Jared Solomon,9,7,0,2
Lycoming,Porter Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Porter Township,Auditor General,,DEM,Malcolm Kenyatta,21,12,0,9
Lycoming,Porter Township,Auditor General,,DEM,Mark Pinsley,33,22,0,11
Lycoming,Porter Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Porter Township,State Treasurer,,DEM,Ryan Bizzarro,24,14,0,10
Lycoming,Porter Township,State Treasurer,,DEM,Erin McClelland,27,18,0,9
Lycoming,Porter Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Lycoming,Porter Township,U.S. House,15,DEM,Zach Womer,50,31,0,19
Lycoming,Porter Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,Porter Township,State Senate,23,DEM,Write-In Totals,5,4,0,1
Lycoming,Porter Township,State House,84,DEM,Write-In Totals,2,2,0,0
Lycoming,Porter Township,Delegate To The Democratic Convention (15th District),15,DEM,Ezra Nanes,44,25,0,19
Lycoming,Porter Township,Delegate To The Democratic Convention (15th District),15,DEM,Braxton White,42,24,0,18
Lycoming,Porter Township,Delegate To The Democratic Convention (15th District),15,DEM,Margie Swoboda,43,25,0,18
Lycoming,Porter Township,Delegate To The Democratic Convention (15th District),15,DEM,Laura Shadle,44,26,0,18
Lycoming,Porter Township,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,1,0,0,1
Lycoming,Porter Township,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,1,0,0,1
Lycoming,Porter Township,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,1,0,0,1
Lycoming,Porter Township,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Porter Township,President,,REP,Nikki R. Haley,22,19,0,3
Lycoming,Porter Township,President,,REP,Donald J. Trump,183,164,0,19
Lycoming,Porter Township,President,,REP,Write-In Totals,2,1,0,1
Lycoming,Porter Township,U.S. Senate,,REP,Dave McCormick,193,171,0,22
Lycoming,Porter Township,U.S. Senate,,REP,Write-In Totals,1,0,0,1
Lycoming,Porter Township,Attorney General,,REP,Dave Sunday,148,130,0,18
Lycoming,Porter Township,Attorney General,,REP,Craig Williams,46,42,0,4
Lycoming,Porter Township,Attorney General,,REP,Write-In Totals,1,0,0,1
Lycoming,Porter Township,Auditor General,,REP,Tim Defoor,189,167,0,22
Lycoming,Porter Township,Auditor General,,REP,Write-In Totals,1,0,0,1
Lycoming,Porter Township,State Treasurer,,REP,Stacy Garrity,190,168,0,22
