county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Elk,ST MARYS 9TH,State Senate,25,,Write-ins,0,0,0,0
Elk,ST MARYS 9TH,State Senate,25,,Over Votes,0,0,0,0
Elk,ST MARYS 9TH,State Senate,25,,Under Votes,22,13,9,0
Elk,ST MARYS 9TH,General Assembly,75,REP,MIKE ARMANINI,658,516,140,2
Elk,ST MARYS 9TH,General Assembly,75,,Write-ins,20,10,10,0
Elk,ST MARYS 9TH,General Assembly,75,,Over Votes,0,0,0,0
Elk,ST MARYS 9TH,General Assembly,75,,Under Votes,62,34,28,0
Elk,BENEZETTE,U.S. Senate,,DEM,ROBERT P CASEY JR,33,26,7,0
Elk,BENEZETTE,U.S. Senate,,REP,DAVE MCCORMICK,125,108,17,0
Elk,BENEZETTE,U.S. Senate,,LIB,JOHN C THOMAS,7,6,1,0
Elk,BENEZETTE,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Elk,BENEZETTE,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Elk,BENEZETTE,U.S. Senate,,,Write-ins,0,0,0,0
Elk,BENEZETTE,U.S. Senate,,,Over Votes,0,0,0,0
Elk,BENEZETTE,U.S. Senate,,,Under Votes,1,1,0,0
Elk,FOX #1,U.S. Senate,,DEM,ROBERT P CASEY JR,306,187,119,0
Elk,FOX #1,U.S. Senate,,REP,DAVE MCCORMICK,777,684,92,1
Elk,FOX #1,U.S. Senate,,LIB,JOHN C THOMAS,21,15,6,0
Elk,FOX #1,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Elk,FOX #1,U.S. Senate,,CST,MARTY SELKER,6,6,0,0
Elk,FOX #1,U.S. Senate,,,Write-ins,1,1,0,0
Elk,FOX #1,U.S. Senate,,,Over Votes,0,0,0,0
Elk,FOX #1,U.S. Senate,,,Under Votes,12,7,5,0
Elk,FOX #2,U.S. Senate,,DEM,ROBERT P CASEY JR,288,198,90,0
Elk,FOX #2,U.S. Senate,,REP,DAVE MCCORMICK,734,606,124,4
Elk,FOX #2,U.S. Senate,,LIB,JOHN C THOMAS,16,16,0,0
Elk,FOX #2,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Elk,FOX #2,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Elk,FOX #2,U.S. Senate,,,Write-ins,2,2,0,0
Elk,FOX #2,U.S. Senate,,,Over Votes,0,0,0,0
Elk,FOX #2,U.S. Senate,,,Under Votes,8,6,2,0
Elk,HIGHLAND,U.S. Senate,,DEM,ROBERT P CASEY JR,26,16,10,0
Elk,HIGHLAND,U.S. Senate,,REP,DAVE MCCORMICK,79,67,12,0
Elk,HIGHLAND,U.S. Senate,,LIB,JOHN C THOMAS,3,3,0,0
Elk,HIGHLAND,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Elk,HIGHLAND,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Elk,HIGHLAND,U.S. Senate,,,Write-ins,1,0,1,0
Elk,HIGHLAND,U.S. Senate,,,Over Votes,0,0,0,0
Elk,HIGHLAND,U.S. Senate,,,Under Votes,5,3,2,0
Elk,JAMES CITY,U.S. Senate,,DEM,ROBERT P CASEY JR,35,23,12,0
Elk,JAMES CITY,U.S. Senate,,REP,DAVE MCCORMICK,90,83,7,0
Elk,JAMES CITY,U.S. Senate,,LIB,JOHN C THOMAS,3,3,0,0
Elk,JAMES CITY,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Elk,JAMES CITY,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Elk,JAMES CITY,U.S. Senate,,,Write-ins,0,0,0,0
Elk,JAMES CITY,U.S. Senate,,,Over Votes,0,0,0,0
Elk,JAMES CITY,U.S. Senate,,,Under Votes,2,2,0,0
Elk,HORTON,U.S. Senate,,DEM,ROBERT P CASEY JR,163,114,47,2
Elk,HORTON,U.S. Senate,,REP,DAVE MCCORMICK,588,519,66,3
Elk,HORTON,U.S. Senate,,LIB,JOHN C THOMAS,10,9,1,0
Elk,HORTON,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Elk,HORTON,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Elk,HORTON,U.S. Senate,,,Write-ins,0,0,0,0
Elk,HORTON,U.S. Senate,,,Over Votes,0,0,0,0
Elk,HORTON,U.S. Senate,,,Under Votes,4,4,0,0
Elk,80.92,U.S. Senate,,DEM,ROBERT P CASEY JR,298,162,135,1
Elk,80.92,U.S. Senate,,REP,DAVE MCCORMICK,747,625,115,7
Elk,80.92,U.S. Senate,,LIB,JOHN C THOMAS,9,8,1,0
Elk,80.92,U.S. Senate,,GRN,LEILA HAZOU,3,1,2,0
Elk,80.92,U.S. Senate,,CST,MARTY SELKER,7,6,1,0
Elk,80.92,U.S. Senate,,,Write-ins,2,2,0,0
Elk,80.92,U.S. Senate,,,Over Votes,0,0,0,0
Elk,80.92,U.S. Senate,,,Under Votes,11,5,6,0
Elk,94.67,U.S. Senate,,DEM,ROBERT P CASEY JR,11,7,4,0
Elk,94.67,U.S. Senate,,REP,DAVE MCCORMICK,56,54,2,0
Elk,94.67,U.S. Senate,,LIB,JOHN C THOMAS,2,2,0,0
Elk,94.67,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Elk,94.67,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Elk,94.67,U.S. Senate,,,Write-ins,0,0,0,0
Elk,94.67,U.S. Senate,,,Over Votes,0,0,0,0
Elk,94.67,U.S. Senate,,,Under Votes,1,1,0,0
Elk,WILCOX,U.S. Senate,,DEM,ROBERT P CASEY JR,190,121,68,1
Elk,WILCOX,U.S. Senate,,REP,DAVE MCCORMICK,645,570,73,2
Elk,WILCOX,U.S. Senate,,LIB,JOHN C THOMAS,11,9,2,0
Elk,WILCOX,U.S. Senate,,GRN,LEILA HAZOU,6,4,1,1
Elk,WILCOX,U.S. Senate,,CST,MARTY SELKER,8,5,3,0
Elk,WILCOX,U.S. Senate,,,Write-ins,0,0,0,0
Elk,WILCOX,U.S. Senate,,,Over Votes,0,0,0,0
Elk,WILCOX,U.S. Senate,,,Under Votes,7,4,3,0
Elk,MILLSTONE,U.S. Senate,,DEM,ROBERT P CASEY JR,27,18,9,0
Elk,MILLSTONE,U.S. Senate,,REP,DAVE MCCORMICK,46,42,3,1
Elk,MILLSTONE,U.S. Senate,,LIB,JOHN C THOMAS,0,0,0,0
Elk,MILLSTONE,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Elk,MILLSTONE,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Elk,MILLSTONE,U.S. Senate,,,Write-ins,0,0,0,0
Elk,MILLSTONE,U.S. Senate,,,Over Votes,0,0,0,0
Elk,MILLSTONE,U.S. Senate,,,Under Votes,1,1,0,0
Elk,NORTH RIDGWAY TWP,U.S. Senate,,DEM,ROBERT P CASEY JR,87,51,36,0
Elk,NORTH RIDGWAY TWP,U.S. Senate,,REP,DAVE MCCORMICK,191,160,31,0
Elk,NORTH RIDGWAY TWP,U.S. Senate,,LIB,JOHN C THOMAS,10,8,2,0
Elk,NORTH RIDGWAY TWP,U.S. Senate,,GRN,LEILA HAZOU,2,0,2,0
Elk,NORTH RIDGWAY TWP,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Elk,NORTH RIDGWAY TWP,U.S. Senate,,,Write-ins,0,0,0,0
Elk,NORTH RIDGWAY TWP,U.S. Senate,,,Over Votes,0,0,0,0
Elk,NORTH RIDGWAY TWP,U.S. Senate,,,Under Votes,5,2,3,0
Elk,SOUTH RIDGWAY TWP,U.S. Senate,,DEM,ROBERT P CASEY JR,241,175,66,0
Elk,SOUTH RIDGWAY TWP,U.S. Senate,,REP,DAVE MCCORMICK,878,756,122,0
Elk,SOUTH RIDGWAY TWP,U.S. Senate,,LIB,JOHN C THOMAS,24,18,6,0
Elk,SOUTH RIDGWAY TWP,U.S. Senate,,GRN,LEILA HAZOU,6,3,3,0
Elk,SOUTH RIDGWAY TWP,U.S. Senate,,CST,MARTY SELKER,4,4,0,0
Elk,SOUTH RIDGWAY TWP,U.S. Senate,,,Write-ins,0,0,0,0
Elk,SOUTH RIDGWAY TWP,U.S. Senate,,,Over Votes,0,0,0,0
Elk,SOUTH RIDGWAY TWP,U.S. Senate,,,Under Votes,14,11,3,0
Elk,SPRING CREEK TWP,U.S. Senate,,DEM,ROBERT P CASEY JR,40,31,8,1
Elk,SPRING CREEK TWP,U.S. Senate,,REP,DAVE MCCORMICK,87,71,16,0
Elk,SPRING CREEK TWP,U.S. Senate,,LIB,JOHN C THOMAS,1,1,0,0
Elk,SPRING CREEK TWP,U.S. Senate,,GRN,LEILA HAZOU,1,0,1,0
Elk,SPRING CREEK TWP,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Elk,SPRING CREEK TWP,U.S. Senate,,,Write-ins,0,0,0,0
Elk,SPRING CREEK TWP,U.S. Senate,,,Over Votes,0,0,0,0
Elk,SPRING CREEK TWP,U.S. Senate,,,Under Votes,1,1,0,0
Elk,JOHNSONBURG 1ST,U.S. Senate,,DEM,ROBERT P CASEY JR,109,70,39,0
Elk,JOHNSONBURG 1ST,U.S. Senate,,REP,DAVE MCCORMICK,259,230,29,0
Elk,JOHNSONBURG 1ST,U.S. Senate,,LIB,JOHN C THOMAS,9,7,2,0
Elk,JOHNSONBURG 1ST,U.S. Senate,,GRN,LEILA HAZOU,6,6,0,0
Elk,JOHNSONBURG 1ST,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Elk,JOHNSONBURG 1ST,U.S. Senate,,,Write-ins,0,0,0,0
Elk,JOHNSONBURG 1ST,U.S. Senate,,,Over Votes,0,0,0,0
Elk,JOHNSONBURG 1ST,U.S. Senate,,,Under Votes,7,6,1,0
Elk,JOHNSONBURG 2ND,U.S. Senate,,DEM,ROBERT P CASEY JR,72,51,20,1
Elk,JOHNSONBURG 2ND,U.S. Senate,,REP,DAVE MCCORMICK,168,139,28,1
Elk,JOHNSONBURG 2ND,U.S. Senate,,LIB,JOHN C THOMAS,4,1,3,0
Elk,JOHNSONBURG 2ND,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Elk,JOHNSONBURG 2ND,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Elk,JOHNSONBURG 2ND,U.S. Senate,,,Write-ins,0,0,0,0
Elk,JOHNSONBURG 2ND,U.S. Senate,,,Over Votes,0,0,0,0
Elk,JOHNSONBURG 2ND,U.S. Senate,,,Under Votes,1,1,0,0
Elk,JOHNSONBURG 3RD,U.S. Senate,,DEM,ROBERT P CASEY JR,77,68,9,0
Elk,JOHNSONBURG 3RD,U.S. Senate,,REP,DAVE MCCORMICK,167,139,28,0
Elk,JOHNSONBURG 3RD,U.S. Senate,,LIB,JOHN C THOMAS,10,8,2,0
Elk,JOHNSONBURG 3RD,U.S. Senate,,GRN,LEILA HAZOU,2,1,1,0
Elk,JOHNSONBURG 3RD,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Elk,JOHNSONBURG 3RD,U.S. Senate,,,Write-ins,0,0,0,0
Elk,JOHNSONBURG 3RD,U.S. Senate,,,Over Votes,0,0,0,0
Elk,JOHNSONBURG 3RD,U.S. Senate,,,Under Votes,4,3,1,0
Elk,JOHNSONBURG 4TH,U.S. Senate,,DEM,ROBERT P CASEY JR,66,44,22,0
Elk,JOHNSONBURG 4TH,U.S. Senate,,REP,DAVE MCCORMICK,143,127,16,0
Elk,JOHNSONBURG 4TH,U.S. Senate,,LIB,JOHN C THOMAS,12,11,1,0
Elk,JOHNSONBURG 4TH,U.S. Senate,,GRN,LEILA HAZOU,4,1,3,0
Elk,JOHNSONBURG 4TH,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Elk,JOHNSONBURG 4TH,U.S. Senate,,,Write-ins,0,0,0,0
Elk,JOHNSONBURG 4TH,U.S. Senate,,,Over Votes,0,0,0,0
Elk,JOHNSONBURG 4TH,U.S. Senate,,,Under Votes,1,0,1,0
Elk,RIDGWAY 1ST,U.S. Senate,,DEM,ROBERT P CASEY JR,165,117,48,0
Elk,RIDGWAY 1ST,U.S. Senate,,REP,DAVE MCCORMICK,293,255,37,1
Elk,RIDGWAY 1ST,U.S. Senate,,LIB,JOHN C THOMAS,17,16,1,0
Elk,RIDGWAY 1ST,U.S. Senate,,GRN,LEILA HAZOU,3,0,2,1
Elk,RIDGWAY 1ST,U.S. Senate,,CST,MARTY SELKER,9,9,0,0
Elk,RIDGWAY 1ST,U.S. Senate,,,Write-ins,1,1,0,0
Elk,RIDGWAY 1ST,U.S. Senate,,,Over Votes,0,0,0,0
Elk,RIDGWAY 1ST,U.S. Senate,,,Under Votes,2,2,0,0
Elk,RIDGWAY 2ND,U.S. Senate,,DEM,ROBERT P CASEY JR,278,191,86,1
Elk,RIDGWAY 2ND,U.S. Senate,,REP,DAVE MCCORMICK,468,406,61,1
Elk,RIDGWAY 2ND,U.S. Senate,,LIB,JOHN C THOMAS,9,7,2,0
Elk,RIDGWAY 2ND,U.S. Senate,,GRN,LEILA HAZOU,8,7,1,0
Elk,RIDGWAY 2ND,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Elk,RIDGWAY 2ND,U.S. Senate,,,Write-ins,1,1,0,0
Elk,RIDGWAY 2ND,U.S. Senate,,,Over Votes,0,0,0,0
Elk,RIDGWAY 2ND,U.S. Senate,,,Under Votes,5,4,1,0
Elk,RIDGWAY 3RD,U.S. Senate,,DEM,ROBERT P CASEY JR,267,186,79,2
Elk,RIDGWAY 3RD,U.S. Senate,,REP,DAVE MCCORMICK,426,368,58,0
Elk,RIDGWAY 3RD,U.S. Senate,,LIB,JOHN C THOMAS,11,11,0,0
Elk,RIDGWAY 3RD,U.S. Senate,,GRN,LEILA HAZOU,8,4,4,0
Elk,RIDGWAY 3RD,U.S. Senate,,CST,MARTY SELKER,6,5,1,0
Elk,RIDGWAY 3RD,U.S. Senate,,,Write-ins,0,0,0,0
Elk,RIDGWAY 3RD,U.S. Senate,,,Over Votes,0,0,0,0
Elk,RIDGWAY 3RD,U.S. Senate,,,Under Votes,5,4,1,0
Elk,ST MARYS 1ST,U.S. Senate,,DEM,ROBERT P CASEY JR,212,115,97,0
Elk,ST MARYS 1ST,U.S. Senate,,REP,DAVE MCCORMICK,573,479,91,3
Elk,ST MARYS 1ST,U.S. Senate,,LIB,JOHN C THOMAS,14,11,3,0
Elk,ST MARYS 1ST,U.S. Senate,,GRN,LEILA HAZOU,4,2,1,1
Elk,ST MARYS 1ST,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Elk,ST MARYS 1ST,U.S. Senate,,,Write-ins,1,1,0,0
Elk,ST MARYS 1ST,U.S. Senate,,,Over Votes,0,0,0,0
Elk,ST MARYS 1ST,U.S. Senate,,,Under Votes,13,8,5,0
Elk,ST MARYS 2ND,U.S. Senate,,DEM,ROBERT P CASEY JR,190,118,72,0
Elk,ST MARYS 2ND,U.S. Senate,,REP,DAVE MCCORMICK,399,328,70,1
Elk,ST MARYS 2ND,U.S. Senate,,LIB,JOHN C THOMAS,9,7,2,0
Elk,ST MARYS 2ND,U.S. Senate,,GRN,LEILA HAZOU,2,1,1,0
Elk,ST MARYS 2ND,U.S. Senate,,CST,MARTY SELKER,2,1,1,0
Elk,ST MARYS 2ND,U.S. Senate,,,Write-ins,1,1,0,0
Elk,ST MARYS 2ND,U.S. Senate,,,Over Votes,0,0,0,0
Elk,ST MARYS 2ND,U.S. Senate,,,Under Votes,13,11,2,0
Elk,ST MARYS 3RD,U.S. Senate,,DEM,ROBERT P CASEY JR,211,130,79,2
Elk,ST MARYS 3RD,U.S. Senate,,REP,DAVE MCCORMICK,715,587,126,2
Elk,ST MARYS 3RD,U.S. Senate,,LIB,JOHN C THOMAS,15,10,5,0
Elk,ST MARYS 3RD,U.S. Senate,,GRN,LEILA HAZOU,4,0,4,0
Elk,ST MARYS 3RD,U.S. Senate,,CST,MARTY SELKER,4,4,0,0
Elk,ST MARYS 3RD,U.S. Senate,,,Write-ins,0,0,0,0
Elk,ST MARYS 3RD,U.S. Senate,,,Over Votes,0,0,0,0
Elk,ST MARYS 3RD,U.S. Senate,,,Under Votes,7,5,2,0
Elk,ST MARYS 4TH,U.S. Senate,,DEM,ROBERT P CASEY JR,163,116,46,1
Elk,ST MARYS 4TH,U.S. Senate,,REP,DAVE MCCORMICK,273,227,46,0
Elk,ST MARYS 4TH,U.S. Senate,,LIB,JOHN C THOMAS,5,4,1,0
Elk,ST MARYS 4TH,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Elk,ST MARYS 4TH,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Elk,ST MARYS 4TH,U.S. Senate,,,Write-ins,0,0,0,0
Elk,ST MARYS 4TH,U.S. Senate,,,Over Votes,0,0,0,0
Elk,ST MARYS 4TH,U.S. Senate,,,Under Votes,2,1,1,0
Elk,ST MARYS 5TH,U.S. Senate,,DEM,ROBERT P CASEY JR,179,120,59,0
Elk,ST MARYS 5TH,U.S. Senate,,REP,DAVE MCCORMICK,606,533,72,1
Elk,ST MARYS 5TH,U.S. Senate,,LIB,JOHN C THOMAS,15,13,2,0
Elk,ST MARYS 5TH,U.S. Senate,,GRN,LEILA HAZOU,2,2,0,0
Elk,ST MARYS 5TH,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Elk,ST MARYS 5TH,U.S. Senate,,,Write-ins,1,1,0,0
Elk,ST MARYS 5TH,U.S. Senate,,,Over Votes,0,0,0,0
Elk,ST MARYS 5TH,U.S. Senate,,,Under Votes,3,3,0,0
Elk,ST MARYS 6TH,U.S. Senate,,DEM,ROBERT P CASEY JR,207,138,69,0
Elk,ST MARYS 6TH,U.S. Senate,,REP,DAVE MCCORMICK,620,548,69,3
Elk,ST MARYS 6TH,U.S. Senate,,LIB,JOHN C THOMAS,11,9,2,0
Elk,ST MARYS 6TH,U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Elk,ST MARYS 6TH,U.S. Senate,,CST,MARTY SELKER,4,3,1,0
Elk,ST MARYS 6TH,U.S. Senate,,,Write-ins,1,1,0,0
Elk,ST MARYS 6TH,U.S. Senate,,,Over Votes,0,0,0,0
Elk,ST MARYS 6TH,U.S. Senate,,,Under Votes,8,7,1,0
Elk,ST MARYS 7TH,U.S. Senate,,DEM,ROBERT P CASEY JR,219,140,79,0
Elk,ST MARYS 7TH,U.S. Senate,,REP,DAVE MCCORMICK,459,392,66,1
Elk,ST MARYS 7TH,U.S. Senate,,LIB,JOHN C THOMAS,7,7,0,0
Elk,ST MARYS 7TH,U.S. Senate,,GRN,LEILA HAZOU,5,4,0,1
Elk,ST MARYS 7TH,U.S. Senate,,CST,MARTY SELKER,4,2,2,0
Elk,ST MARYS 7TH,U.S. Senate,,,Write-ins,1,1,0,0
Elk,ST MARYS 7TH,U.S. Senate,,,Over Votes,0,0,0,0
Elk,ST MARYS 7TH,U.S. Senate,,,Under Votes,4,2,2,0
Elk,ST MARYS 8TH,U.S. Senate,,DEM,ROBERT P CASEY JR,288,199,87,2
Elk,ST MARYS 8TH,U.S. Senate,,REP,DAVE MCCORMICK,843,714,128,1
Elk,ST MARYS 8TH,U.S. Senate,,LIB,JOHN C THOMAS,17,16,1,0
Elk,ST MARYS 8TH,U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Elk,ST MARYS 8TH,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Elk,ST MARYS 8TH,U.S. Senate,,,Write-ins,2,2,0,0
Elk,ST MARYS 8TH,U.S. Senate,,,Over Votes,0,0,0,0
Elk,ST MARYS 8TH,U.S. Senate,,,Under Votes,9,4,5,0
Elk,ST MARYS 9TH,U.S. Senate,,DEM,ROBERT P CASEY JR,226,137,89,0
Elk,ST MARYS 9TH,U.S. Senate,,REP,DAVE MCCORMICK,476,390,84,2
Elk,ST MARYS 9TH,U.S. Senate,,LIB,JOHN C THOMAS,10,9,1,0
Elk,ST MARYS 9TH,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Elk,ST MARYS 9TH,U.S. Senate,,CST,MARTY SELKER,16,13,3,0
Elk,ST MARYS 9TH,U.S. Senate,,,Write-ins,1,1,0,0
Elk,ST MARYS 9TH,U.S. Senate,,,Over Votes,0,0,0,0
Elk,ST MARYS 9TH,U.S. Senate,,,Under Votes,6,6,0,0
