county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Franklin,Chambersburg Ward 1 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,99,,,
Franklin,Chambersburg Ward 1 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,82,,,
Franklin,Chambersburg Ward 1 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,39,,,
Franklin,Chambersburg Ward 1 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,55,,,
Franklin,Chambersburg Ward 1 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,64,,,
Franklin,Chambersburg Ward 1 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,19,,,
Franklin,Chambersburg Ward 1 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,14,,,
Franklin,Chambersburg Ward 1 District 1,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,147,,,
Franklin,Chambersburg Ward 1 District 1,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,119,,,
Franklin,Chambersburg Ward 1 District 1,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,12,,,
Franklin,Chambersburg Ward 1 District 2,Registered Voters,,,,666,,,
Franklin,Chambersburg Ward 1 District 2,Ballots Cast,,,,214,,,
Franklin,Chambersburg Ward 1 District 2,Ballots Cast Blank,,,,0,,,
Franklin,Chambersburg Ward 1 District 2,President,,DEM,Joseph R. Biden Jr.,102,,,
Franklin,Chambersburg Ward 1 District 2,President,,DEM,Dean Phillips,2,,,
Franklin,Chambersburg Ward 1 District 2,President,,DEM,Write-In Totals,2,,,
Franklin,Chambersburg Ward 1 District 2,U.S. Senate,,DEM,Robert P. Casey Jr.,103,,,
Franklin,Chambersburg Ward 1 District 2,U.S. Senate,,DEM,Write-In Totals,1,,,
Franklin,Chambersburg Ward 1 District 2,Attorney General,,DEM,Jack Stollsteimer,9,,,
Franklin,Chambersburg Ward 1 District 2,Attorney General,,DEM,Eugene Depasquale,54,,,
Franklin,Chambersburg Ward 1 District 2,Attorney General,,DEM,Joe Khan,11,,,
Franklin,Chambersburg Ward 1 District 2,Attorney General,,DEM,Keir Bradford-grey,14,,,
Franklin,Chambersburg Ward 1 District 2,Attorney General,,DEM,Jared Solomon,14,,,
Franklin,Chambersburg Ward 1 District 2,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 1 District 2,Auditor General,,DEM,Malcolm Kenyatta,66,,,
Franklin,Chambersburg Ward 1 District 2,Auditor General,,DEM,Mark Pinsley,32,,,
Franklin,Chambersburg Ward 1 District 2,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 1 District 2,State Treasurer,,DEM,Ryan Bizzarro,53,,,
Franklin,Chambersburg Ward 1 District 2,State Treasurer,,DEM,Erin McClelland,49,,,
Franklin,Chambersburg Ward 1 District 2,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 1 District 2,U.S. House,,DEM,Beth Farnham,99,,,
Franklin,Chambersburg Ward 1 District 2,U.S. House,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 1 District 2,State Senate,,DEM,Cameron Schroy,103,,,
Franklin,Chambersburg Ward 1 District 2,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 1 District 2,State House,,DEM,Noah Kreischer,95,,,
Franklin,Chambersburg Ward 1 District 2,State House,,DEM,Write-In Totals,1,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,83,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,92,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,8,,,
Franklin,Chambersburg Ward 1 District 2,President,,REP,Nikki R. Haley,33,,,
Franklin,Chambersburg Ward 1 District 2,President,,REP,Donald J. Trump,71,,,
Franklin,Chambersburg Ward 1 District 2,President,,REP,Write-In Totals,2,,,
Franklin,Chambersburg Ward 1 District 2,U.S. Senate,,REP,Dave McCormick,93,,,
Franklin,Chambersburg Ward 1 District 2,U.S. Senate,,REP,Joseph J. Vodvarka,5,,,
Franklin,Chambersburg Ward 1 District 2,U.S. Senate,,REP,Write-In Totals,5,,,
Franklin,Chambersburg Ward 1 District 2,Attorney General,,REP,Dave Sunday,65,,,
Franklin,Chambersburg Ward 1 District 2,Attorney General,,REP,Craig Williams,27,,,
Franklin,Chambersburg Ward 1 District 2,Attorney General,,REP,Write-In Totals,0,,,
Franklin,Chambersburg Ward 1 District 2,Auditor General,,REP,Tim Defoor,90,,,
Franklin,Chambersburg Ward 1 District 2,Auditor General,,REP,Write-In Totals,0,,,
Franklin,Chambersburg Ward 1 District 2,State Treasurer,,REP,Stacy Garrity,91,,,
Franklin,Chambersburg Ward 1 District 2,State Treasurer,,REP,Write-In Totals,1,,,
Franklin,Chambersburg Ward 1 District 2,U.S. House,,REP,John Joyce,96,,,
Franklin,Chambersburg Ward 1 District 2,U.S. House,,REP,Write-In Totals,1,,,
Franklin,Chambersburg Ward 1 District 2,State Senate,,REP,Doug Mastriano,81,,,
Franklin,Chambersburg Ward 1 District 2,State Senate,,REP,Write-In Totals,7,,,
Franklin,Chambersburg Ward 1 District 2,State House,,REP,Rob Kauffman,93,,,
Franklin,Chambersburg Ward 1 District 2,State House,,REP,Write-In Totals,3,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,52,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,45,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,29,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,23,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,41,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,28,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,18,,,
Franklin,Chambersburg Ward 1 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,2,,,
Franklin,Chambersburg Ward 1 District 2,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,56,,,
Franklin,Chambersburg Ward 1 District 2,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,67,,,
Franklin,Chambersburg Ward 1 District 2,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,3,,,
Franklin,Chambersburg Ward 2 District 1,Registered Voters,,,,774,,,
Franklin,Chambersburg Ward 2 District 1,Ballots Cast,,,,149,,,
Franklin,Chambersburg Ward 2 District 1,Ballots Cast Blank,,,,2,,,
Franklin,Chambersburg Ward 2 District 1,President,,DEM,Joseph R. Biden Jr.,55,,,
Franklin,Chambersburg Ward 2 District 1,President,,DEM,Dean Phillips,7,,,
Franklin,Chambersburg Ward 2 District 1,President,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 1,U.S. Senate,,DEM,Robert P. Casey Jr.,61,,,
Franklin,Chambersburg Ward 2 District 1,U.S. Senate,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 1,Attorney General,,DEM,Jack Stollsteimer,3,,,
Franklin,Chambersburg Ward 2 District 1,Attorney General,,DEM,Eugene Depasquale,26,,,
Franklin,Chambersburg Ward 2 District 1,Attorney General,,DEM,Joe Khan,4,,,
Franklin,Chambersburg Ward 2 District 1,Attorney General,,DEM,Keir Bradford-grey,14,,,
Franklin,Chambersburg Ward 2 District 1,Attorney General,,DEM,Jared Solomon,10,,,
Franklin,Chambersburg Ward 2 District 1,Attorney General,,DEM,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 1,Auditor General,,DEM,Malcolm Kenyatta,37,,,
Franklin,Chambersburg Ward 2 District 1,Auditor General,,DEM,Mark Pinsley,19,,,
Franklin,Chambersburg Ward 2 District 1,Auditor General,,DEM,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 1,State Treasurer,,DEM,Ryan Bizzarro,17,,,
Franklin,Chambersburg Ward 2 District 1,State Treasurer,,DEM,Erin McClelland,41,,,
Franklin,Chambersburg Ward 2 District 1,State Treasurer,,DEM,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 1,U.S. House,,DEM,Beth Farnham,58,,,
Franklin,Chambersburg Ward 2 District 1,U.S. House,,DEM,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 1,State Senate,,DEM,Cameron Schroy,60,,,
Franklin,Chambersburg Ward 2 District 1,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 1,State House,,DEM,Noah Kreischer,58,,,
Franklin,Chambersburg Ward 2 District 1,State House,,DEM,Write-In Totals,1,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,37,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,57,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 1,President,,REP,Nikki R. Haley,8,,,
Franklin,Chambersburg Ward 2 District 1,President,,REP,Donald J. Trump,74,,,
Franklin,Chambersburg Ward 2 District 1,President,,REP,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 1,U.S. Senate,,REP,Dave McCormick,75,,,
Franklin,Chambersburg Ward 2 District 1,U.S. Senate,,REP,Joseph J. Vodvarka,5,,,
Franklin,Chambersburg Ward 2 District 1,U.S. Senate,,REP,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 1,Attorney General,,REP,Dave Sunday,66,,,
Franklin,Chambersburg Ward 2 District 1,Attorney General,,REP,Craig Williams,13,,,
Franklin,Chambersburg Ward 2 District 1,Attorney General,,REP,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 1,Auditor General,,REP,Tim Defoor,76,,,
Franklin,Chambersburg Ward 2 District 1,Auditor General,,REP,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 1,State Treasurer,,REP,Stacy Garrity,76,,,
Franklin,Chambersburg Ward 2 District 1,State Treasurer,,REP,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 1,U.S. House,,REP,John Joyce,76,,,
Franklin,Chambersburg Ward 2 District 1,U.S. House,,REP,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 1,State Senate,,REP,Doug Mastriano,74,,,
Franklin,Chambersburg Ward 2 District 1,State Senate,,REP,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 1,State House,,REP,Rob Kauffman,77,,,
Franklin,Chambersburg Ward 2 District 1,State House,,REP,Write-In Totals,1,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,44,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,29,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,19,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,10,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,24,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,24,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,11,,,
Franklin,Chambersburg Ward 2 District 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 1,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,48,,,
Franklin,Chambersburg Ward 2 District 1,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,45,,,
Franklin,Chambersburg Ward 2 District 1,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,1,,,
Franklin,Chambersburg Ward 2 District 2,Registered Voters,,,,1273,,,
Franklin,Chambersburg Ward 2 District 2,Ballots Cast,,,,475,,,
Franklin,Chambersburg Ward 2 District 2,Ballots Cast Blank,,,,0,,,
Franklin,Chambersburg Ward 2 District 2,President,,DEM,Joseph R. Biden Jr.,145,,,
Franklin,Chambersburg Ward 2 District 2,President,,DEM,Dean Phillips,10,,,
Franklin,Chambersburg Ward 2 District 2,President,,DEM,Write-In Totals,4,,,
Franklin,Chambersburg Ward 2 District 2,U.S. Senate,,DEM,Robert P. Casey Jr.,152,,,
Franklin,Chambersburg Ward 2 District 2,U.S. Senate,,DEM,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 2,Attorney General,,DEM,Jack Stollsteimer,11,,,
Franklin,Chambersburg Ward 2 District 2,Attorney General,,DEM,Eugene Depasquale,83,,,
Franklin,Chambersburg Ward 2 District 2,Attorney General,,DEM,Joe Khan,14,,,
Franklin,Chambersburg Ward 2 District 2,Attorney General,,DEM,Keir Bradford-grey,21,,,
Franklin,Chambersburg Ward 2 District 2,Attorney General,,DEM,Jared Solomon,23,,,
Franklin,Chambersburg Ward 2 District 2,Attorney General,,DEM,Write-In Totals,1,,,
Franklin,Chambersburg Ward 2 District 2,Auditor General,,DEM,Malcolm Kenyatta,83,,,
Franklin,Chambersburg Ward 2 District 2,Auditor General,,DEM,Mark Pinsley,64,,,
Franklin,Chambersburg Ward 2 District 2,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 2,State Treasurer,,DEM,Ryan Bizzarro,65,,,
Franklin,Chambersburg Ward 2 District 2,State Treasurer,,DEM,Erin McClelland,81,,,
Franklin,Chambersburg Ward 2 District 2,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 2,U.S. House,,DEM,Beth Farnham,143,,,
Franklin,Chambersburg Ward 2 District 2,U.S. House,,DEM,Write-In Totals,1,,,
Franklin,Chambersburg Ward 2 District 2,State Senate,,DEM,Cameron Schroy,148,,,
Franklin,Chambersburg Ward 2 District 2,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 2,State House,,DEM,Noah Kreischer,139,,,
Franklin,Chambersburg Ward 2 District 2,State House,,DEM,Write-In Totals,0,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,104,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,137,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,10,,,
Franklin,Chambersburg Ward 2 District 2,President,,REP,Nikki R. Haley,66,,,
Franklin,Chambersburg Ward 2 District 2,President,,REP,Donald J. Trump,220,,,
Franklin,Chambersburg Ward 2 District 2,President,,REP,Write-In Totals,13,,,
Franklin,Chambersburg Ward 2 District 2,U.S. Senate,,REP,Dave McCormick,273,,,
Franklin,Chambersburg Ward 2 District 2,U.S. Senate,,REP,Joseph J. Vodvarka,5,,,
Franklin,Chambersburg Ward 2 District 2,U.S. Senate,,REP,Write-In Totals,16,,,
Franklin,Chambersburg Ward 2 District 2,Attorney General,,REP,Dave Sunday,227,,,
Franklin,Chambersburg Ward 2 District 2,Attorney General,,REP,Craig Williams,59,,,
Franklin,Chambersburg Ward 2 District 2,Attorney General,,REP,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 2,Auditor General,,REP,Tim Defoor,275,,,
Franklin,Chambersburg Ward 2 District 2,Auditor General,,REP,Write-In Totals,3,,,
Franklin,Chambersburg Ward 2 District 2,State Treasurer,,REP,Stacy Garrity,276,,,
Franklin,Chambersburg Ward 2 District 2,State Treasurer,,REP,Write-In Totals,2,,,
Franklin,Chambersburg Ward 2 District 2,U.S. House,,REP,John Joyce,281,,,
Franklin,Chambersburg Ward 2 District 2,U.S. House,,REP,Write-In Totals,6,,,
Franklin,Chambersburg Ward 2 District 2,State Senate,,REP,Doug Mastriano,247,,,
Franklin,Chambersburg Ward 2 District 2,State Senate,,REP,Write-In Totals,24,,,
Franklin,Chambersburg Ward 2 District 2,State House,,REP,Rob Kauffman,282,,,
Franklin,Chambersburg Ward 2 District 2,State House,,REP,Write-In Totals,11,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,156,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,134,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,102,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,67,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,97,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,113,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,44,,,
Franklin,Chambersburg Ward 2 District 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,3,,,
Franklin,Chambersburg Ward 2 District 2,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,194,,,
Franklin,Chambersburg Ward 2 District 2,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,187,,,
Franklin,Chambersburg Ward 2 District 2,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,9,,,
Franklin,Chambersburg Ward 3 District 1,Registered Voters,,,,2470,,,
Franklin,Chambersburg Ward 3 District 1,Ballots Cast,,,,464,,,
Franklin,Chambersburg Ward 3 District 1,Ballots Cast Blank,,,,0,,,
Franklin,Chambersburg Ward 3 District 1,President,,DEM,Joseph R. Biden Jr.,202,,,
Franklin,Chambersburg Ward 3 District 1,President,,DEM,Dean Phillips,16,,,
Franklin,Chambersburg Ward 3 District 1,President,,DEM,Write-In Totals,7,,,
Franklin,Chambersburg Ward 3 District 1,U.S. Senate,,DEM,Robert P. Casey Jr.,212,,,
Franklin,Chambersburg Ward 3 District 1,U.S. Senate,,DEM,Write-In Totals,3,,,
Franklin,Chambersburg Ward 3 District 1,Attorney General,,DEM,Jack Stollsteimer,13,,,
Franklin,Chambersburg Ward 3 District 1,Attorney General,,DEM,Eugene Depasquale,83,,,
Franklin,Chambersburg Ward 3 District 1,Attorney General,,DEM,Joe Khan,23,,,
Franklin,Chambersburg Ward 3 District 1,Attorney General,,DEM,Keir Bradford-grey,52,,,
Franklin,Chambersburg Ward 3 District 1,Attorney General,,DEM,Jared Solomon,42,,,
Franklin,Chambersburg Ward 3 District 1,Attorney General,,DEM,Write-In Totals,2,,,
Franklin,Chambersburg Ward 3 District 1,Auditor General,,DEM,Malcolm Kenyatta,134,,,
Franklin,Chambersburg Ward 3 District 1,Auditor General,,DEM,Mark Pinsley,74,,,
Franklin,Chambersburg Ward 3 District 1,Auditor General,,DEM,Write-In Totals,3,,,
