county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Tioga,Osceola Township,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Tioga,Osceola Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Osceola Township,Auditor General,,DEM,Malcolm Kenyatta,35,32,3,0
Tioga,Osceola Township,Auditor General,,REP,Tim DeFoor,212,193,17,2
Tioga,Osceola Township,Auditor General,,LIB,Reece Smith,3,3,0,0
Tioga,Osceola Township,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Tioga,Osceola Township,Auditor General,,CST,Bob Goodrich,27,26,1,0
Tioga,Osceola Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Osceola Township,State Treasurer,,DEM,Erin McClelland,44,41,3,0
Tioga,Osceola Township,State Treasurer,,REP,Stacy Garrity,219,200,17,2
Tioga,Osceola Township,State Treasurer,,LIB,Nickolas Ciesielski,3,3,0,0
Tioga,Osceola Township,State Treasurer,,CST,Troy Bowman,8,7,1,0
Tioga,Osceola Township,State Treasurer,,FWD,Chris Foster,1,1,0,0
Tioga,Osceola Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Osceola Township,U.S. House,15,DEM,Zach Womer,40,36,4,0
Tioga,Osceola Township,U.S. House,15,REP,Glenn GT Thompson,233,214,17,2
Tioga,Osceola Township,U.S. House,15,,Write-ins,2,2,0,0
Tioga,Osceola Township,State Senate,23,DEM,Kim Pitcher,45,41,3,1
Tioga,Osceola Township,State Senate,23,REP,Gene Yaw,225,207,18,0
Tioga,Osceola Township,State Senate,23,,Write-ins,3,3,0,0
Tioga,Osceola Township,General Assembly,68,REP,Clint Owlett,258,237,19,2
Tioga,Osceola Township,General Assembly,68,,Write-ins,4,2,2,0
Tioga,Putnam Township,Registered Voters,,,,261,,,
Tioga,Putnam Township,Ballots Cast,,,,223,192,31,0
Tioga,Putnam Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Putnam Township,President,,DEM,Kamala D. Harris,46,32,14,0
Tioga,Putnam Township,President,,REP,Donald J. Trump,170,155,15,0
Tioga,Putnam Township,President,,LIB,Chase Oliver,5,4,1,0
Tioga,Putnam Township,President,,GRN,Jill Stein,1,1,0,0
Tioga,Putnam Township,President,,,Write-ins,1,0,1,0
Tioga,Putnam Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",51,36,15,0
Tioga,Putnam Township,U.S. Senate,,REP,Dave McCormick,156,142,14,0
Tioga,Putnam Township,U.S. Senate,,LIB,John C. Thomas,5,5,0,0
Tioga,Putnam Township,U.S. Senate,,GRN,Leila Hazou,1,1,0,0
Tioga,Putnam Township,U.S. Senate,,CST,Marty Selker,0,0,0,0
Tioga,Putnam Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Putnam Township,Attorney General,,DEM,Eugene DePasquale,45,32,13,0
Tioga,Putnam Township,Attorney General,,REP,Dave Sunday,160,145,15,0
Tioga,Putnam Township,Attorney General,,LIB,Robert Cowburn,5,4,1,0
Tioga,Putnam Township,Attorney General,,GRN,Richard L. Weiss,5,5,0,0
Tioga,Putnam Township,Attorney General,,CST,Justin L. Magill,1,1,0,0
Tioga,Putnam Township,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Tioga,Putnam Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Putnam Township,Auditor General,,DEM,Malcolm Kenyatta,44,33,11,0
Tioga,Putnam Township,Auditor General,,REP,Tim DeFoor,159,144,15,0
Tioga,Putnam Township,Auditor General,,LIB,Reece Smith,8,5,3,0
Tioga,Putnam Township,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Tioga,Putnam Township,Auditor General,,CST,Bob Goodrich,2,2,0,0
Tioga,Putnam Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Putnam Township,State Treasurer,,DEM,Erin McClelland,39,27,12,0
Tioga,Putnam Township,State Treasurer,,REP,Stacy Garrity,167,153,14,0
Tioga,Putnam Township,State Treasurer,,LIB,Nickolas Ciesielski,9,6,3,0
Tioga,Putnam Township,State Treasurer,,CST,Troy Bowman,3,3,0,0
Tioga,Putnam Township,State Treasurer,,FWD,Chris Foster,0,0,0,0
Tioga,Putnam Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Putnam Township,U.S. House,15,DEM,Zach Womer,45,31,14,0
Tioga,Putnam Township,U.S. House,15,REP,Glenn GT Thompson,164,150,14,0
Tioga,Putnam Township,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Putnam Township,State Senate,23,DEM,Kim Pitcher,49,36,13,0
Tioga,Putnam Township,State Senate,23,REP,Gene Yaw,166,148,18,0
Tioga,Putnam Township,State Senate,23,,Write-ins,0,0,0,0
Tioga,Putnam Township,General Assembly,68,REP,Clint Owlett,183,162,21,0
Tioga,Putnam Township,General Assembly,68,,Write-ins,7,3,4,0
Tioga,Richmond Township,Registered Voters,,,,1592,,,
Tioga,Richmond Township,Ballots Cast,,,,1293,1025,266,2
Tioga,Richmond Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Richmond Township,President,,DEM,Kamala D. Harris,305,205,98,2
Tioga,Richmond Township,President,,REP,Donald J. Trump,971,807,164,0
Tioga,Richmond Township,President,,LIB,Chase Oliver,4,4,0,0
Tioga,Richmond Township,President,,GRN,Jill Stein,5,2,3,0
Tioga,Richmond Township,President,,,Write-ins,5,4,1,0
Tioga,Richmond Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",292,194,96,2
Tioga,Richmond Township,U.S. Senate,,REP,Dave McCormick,957,796,161,0
Tioga,Richmond Township,U.S. Senate,,LIB,John C. Thomas,20,15,5,0
Tioga,Richmond Township,U.S. Senate,,GRN,Leila Hazou,9,6,3,0
Tioga,Richmond Township,U.S. Senate,,CST,Marty Selker,3,3,0,0
Tioga,Richmond Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Richmond Township,Attorney General,,DEM,Eugene DePasquale,269,177,90,2
Tioga,Richmond Township,Attorney General,,REP,Dave Sunday,958,795,163,0
Tioga,Richmond Township,Attorney General,,LIB,Robert Cowburn,20,17,3,0
Tioga,Richmond Township,Attorney General,,GRN,Richard L. Weiss,5,2,3,0
Tioga,Richmond Township,Attorney General,,CST,Justin L. Magill,6,6,0,0
Tioga,Richmond Township,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Tioga,Richmond Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Richmond Township,Auditor General,,DEM,Malcolm Kenyatta,244,159,83,2
Tioga,Richmond Township,Auditor General,,REP,Tim DeFoor,972,804,168,0
Tioga,Richmond Township,Auditor General,,LIB,Reece Smith,26,20,6,0
Tioga,Richmond Township,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Tioga,Richmond Township,Auditor General,,CST,Bob Goodrich,12,12,0,0
Tioga,Richmond Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Richmond Township,State Treasurer,,DEM,Erin McClelland,260,169,89,2
Tioga,Richmond Township,State Treasurer,,REP,Stacy Garrity,975,809,166,0
Tioga,Richmond Township,State Treasurer,,LIB,Nickolas Ciesielski,14,10,4,0
Tioga,Richmond Township,State Treasurer,,CST,Troy Bowman,11,11,0,0
Tioga,Richmond Township,State Treasurer,,FWD,Chris Foster,2,2,0,0
Tioga,Richmond Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Richmond Township,U.S. House,15,DEM,Zach Womer,259,170,87,2
Tioga,Richmond Township,U.S. House,15,REP,Glenn GT Thompson,997,824,173,0
Tioga,Richmond Township,U.S. House,15,,Write-ins,3,2,1,0
Tioga,Richmond Township,State Senate,23,DEM,Kim Pitcher,262,176,84,2
Tioga,Richmond Township,State Senate,23,REP,Gene Yaw,987,816,171,0
Tioga,Richmond Township,State Senate,23,,Write-ins,1,1,0,0
Tioga,Richmond Township,General Assembly,68,REP,Clint Owlett,1130,905,225,0
Tioga,Richmond Township,General Assembly,68,,Write-ins,30,23,7,0
Tioga,Roseville Borough,Registered Voters,,,,101,,,
Tioga,Roseville Borough,Ballots Cast,,,,84,77,7,0
Tioga,Roseville Borough,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Roseville Borough,President,,DEM,Kamala D. Harris,18,15,3,0
Tioga,Roseville Borough,President,,REP,Donald J. Trump,64,61,3,0
Tioga,Roseville Borough,President,,LIB,Chase Oliver,1,1,0,0
Tioga,Roseville Borough,President,,GRN,Jill Stein,1,0,1,0
Tioga,Roseville Borough,President,,,Write-ins,0,0,0,0
Tioga,Roseville Borough,U.S. Senate,,,"DEM Robert P. Casey, Jr.",19,15,4,0
Tioga,Roseville Borough,U.S. Senate,,REP,Dave McCormick,59,56,3,0
Tioga,Roseville Borough,U.S. Senate,,LIB,John C. Thomas,3,3,0,0
Tioga,Roseville Borough,U.S. Senate,,GRN,Leila Hazou,1,1,0,0
Tioga,Roseville Borough,U.S. Senate,,CST,Marty Selker,1,1,0,0
Tioga,Roseville Borough,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Roseville Borough,Attorney General,,DEM,Eugene DePasquale,18,15,3,0
Tioga,Roseville Borough,Attorney General,,REP,Dave Sunday,60,57,3,0
Tioga,Roseville Borough,Attorney General,,LIB,Robert Cowburn,4,4,0,0
Tioga,Roseville Borough,Attorney General,,GRN,Richard L. Weiss,0,0,0,0
Tioga,Roseville Borough,Attorney General,,CST,Justin L. Magill,1,0,1,0
Tioga,Roseville Borough,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Tioga,Roseville Borough,Attorney General,,,Write-ins,0,0,0,0
Tioga,Roseville Borough,Auditor General,,DEM,Malcolm Kenyatta,17,15,2,0
Tioga,Roseville Borough,Auditor General,,REP,Tim DeFoor,59,57,2,0
Tioga,Roseville Borough,Auditor General,,LIB,Reece Smith,4,3,1,0
Tioga,Roseville Borough,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Tioga,Roseville Borough,Auditor General,,CST,Bob Goodrich,3,1,2,0
Tioga,Roseville Borough,Auditor General,,,Write-ins,0,0,0,0
Tioga,Roseville Borough,State Treasurer,,DEM,Erin McClelland,19,15,4,0
Tioga,Roseville Borough,State Treasurer,,REP,Stacy Garrity,60,57,3,0
Tioga,Roseville Borough,State Treasurer,,LIB,Nickolas Ciesielski,3,3,0,0
Tioga,Roseville Borough,State Treasurer,,CST,Troy Bowman,0,0,0,0
Tioga,Roseville Borough,State Treasurer,,FWD,Chris Foster,1,1,0,0
Tioga,Roseville Borough,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Roseville Borough,U.S. House,15,DEM,Zach Womer,20,16,4,0
Tioga,Roseville Borough,U.S. House,15,REP,Glenn GT Thompson,63,60,3,0
Tioga,Roseville Borough,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Roseville Borough,State Senate,23,DEM,Kim Pitcher,20,16,4,0
Tioga,Roseville Borough,State Senate,23,REP,Gene Yaw,61,60,1,0
Tioga,Roseville Borough,State Senate,23,,Write-ins,0,0,0,0
Tioga,Roseville Borough,General Assembly,68,REP,Clint Owlett,71,66,5,0
Tioga,Roseville Borough,General Assembly,68,,Write-ins,2,2,0,0
Tioga,Rutland Township,Registered Voters,,,,565,,,
Tioga,Rutland Township,Ballots Cast,,,,477,375,101,1
Tioga,Rutland Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Rutland Township,President,,DEM,Kamala D. Harris,100,69,31,0
Tioga,Rutland Township,President,,REP,Donald J. Trump,374,303,70,1
Tioga,Rutland Township,President,,LIB,Chase Oliver,2,2,0,0
Tioga,Rutland Township,President,,GRN,Jill Stein,1,1,0,0
Tioga,Rutland Township,President,,,Write-ins,0,0,0,0
Tioga,Rutland Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",98,65,33,0
Tioga,Rutland Township,U.S. Senate,,REP,Dave McCormick,362,296,65,1
Tioga,Rutland Township,U.S. Senate,,LIB,John C. Thomas,8,8,0,0
Tioga,Rutland Township,U.S. Senate,,GRN,Leila Hazou,1,1,0,0
Tioga,Rutland Township,U.S. Senate,,CST,Marty Selker,4,2,2,0
Tioga,Rutland Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Rutland Township,Attorney General,,DEM,Eugene DePasquale,87,59,28,0
Tioga,Rutland Township,Attorney General,,REP,Dave Sunday,364,297,66,1
Tioga,Rutland Township,Attorney General,,LIB,Robert Cowburn,8,7,1,0
Tioga,Rutland Township,Attorney General,,GRN,Richard L. Weiss,3,3,0,0
Tioga,Rutland Township,Attorney General,,CST,Justin L. Magill,2,1,1,0
Tioga,Rutland Township,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Tioga,Rutland Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Rutland Township,Auditor General,,DEM,Malcolm Kenyatta,85,57,28,0
Tioga,Rutland Township,Auditor General,,REP,Tim DeFoor,363,296,66,1
Tioga,Rutland Township,Auditor General,,LIB,Reece Smith,10,10,0,0
Tioga,Rutland Township,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Tioga,Rutland Township,Auditor General,,CST,Bob Goodrich,5,3,2,0
Tioga,Rutland Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Rutland Township,State Treasurer,,DEM,Erin McClelland,91,60,31,0
Tioga,Rutland Township,State Treasurer,,REP,Stacy Garrity,365,300,64,1
Tioga,Rutland Township,State Treasurer,,LIB,Nickolas Ciesielski,5,5,0,0
Tioga,Rutland Township,State Treasurer,,CST,Troy Bowman,4,3,1,0
Tioga,Rutland Township,State Treasurer,,FWD,Chris Foster,0,0,0,0
Tioga,Rutland Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Rutland Township,U.S. House,15,DEM,Zach Womer,91,63,28,0
Tioga,Rutland Township,U.S. House,15,REP,Glenn GT Thompson,374,304,69,1
Tioga,Rutland Township,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Rutland Township,State Senate,23,DEM,Kim Pitcher,92,64,28,0
Tioga,Rutland Township,State Senate,23,REP,Gene Yaw,371,304,67,0
Tioga,Rutland Township,State Senate,23,,Write-ins,0,0,0,0
Tioga,Rutland Township,General Assembly,68,REP,Clint Owlett,410,333,76,1
Tioga,Rutland Township,General Assembly,68,,Write-ins,13,7,6,0
Tioga,Shippen Township,Registered Voters,,,,291,,,
Tioga,Shippen Township,Ballots Cast,,,,249,197,50,2
Tioga,Shippen Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Shippen Township,President,,DEM,Kamala D. Harris,32,15,16,1
Tioga,Shippen Township,President,,REP,Donald J. Trump,212,177,34,1
Tioga,Shippen Township,President,,LIB,Chase Oliver,2,2,0,0
Tioga,Shippen Township,President,,GRN,Jill Stein,0,0,0,0
Tioga,Shippen Township,President,,,Write-ins,0,0,0,0
Tioga,Shippen Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",34,18,14,2
Tioga,Shippen Township,U.S. Senate,,REP,Dave McCormick,207,172,35,0
Tioga,Shippen Township,U.S. Senate,,LIB,John C. Thomas,5,5,0,0
Tioga,Shippen Township,U.S. Senate,,GRN,Leila Hazou,2,1,1,0
Tioga,Shippen Township,U.S. Senate,,CST,Marty Selker,1,1,0,0
Tioga,Shippen Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Shippen Township,Attorney General,,DEM,Eugene DePasquale,29,13,14,2
Tioga,Shippen Township,Attorney General,,REP,Dave Sunday,207,173,34,0
Tioga,Shippen Township,Attorney General,,LIB,Robert Cowburn,8,7,1,0
Tioga,Shippen Township,Attorney General,,GRN,Richard L. Weiss,1,1,0,0
Tioga,Shippen Township,Attorney General,,CST,Justin L. Magill,1,1,0,0
Tioga,Shippen Township,Attorney General,,FWD,Eric L. Settle,1,1,0,0
Tioga,Shippen Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Shippen Township,Auditor General,,DEM,Malcolm Kenyatta,31,15,14,2
Tioga,Shippen Township,Auditor General,,REP,Tim DeFoor,206,171,35,0
Tioga,Shippen Township,Auditor General,,LIB,Reece Smith,5,5,0,0
Tioga,Shippen Township,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Tioga,Shippen Township,Auditor General,,CST,Bob Goodrich,4,4,0,0
Tioga,Shippen Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Shippen Township,State Treasurer,,DEM,Erin McClelland,29,13,14,2
Tioga,Shippen Township,State Treasurer,,REP,Stacy Garrity,212,178,34,0
Tioga,Shippen Township,State Treasurer,,LIB,Nickolas Ciesielski,5,4,1,0
Tioga,Shippen Township,State Treasurer,,CST,Troy Bowman,1,1,0,0
Tioga,Shippen Township,State Treasurer,,FWD,Chris Foster,0,0,0,0
Tioga,Shippen Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Shippen Township,U.S. House,15,DEM,Zach Womer,28,12,14,2
Tioga,Shippen Township,U.S. House,15,REP,Glenn GT Thompson,217,183,34,0
Tioga,Shippen Township,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Shippen Township,State Senate,23,DEM,Kim Pitcher,31,15,14,2
Tioga,Shippen Township,State Senate,23,REP,Gene Yaw,214,179,35,0
Tioga,Shippen Township,State Senate,23,,Write-ins,0,0,0,0
Tioga,Shippen Township,General Assembly,68,REP,Clint Owlett,227,188,38,1
Tioga,Shippen Township,General Assembly,68,,Write-ins,12,4,7,1
Tioga,Sullivan Township,Registered Voters,,,,1030,,,
Tioga,Sullivan Township,Ballots Cast,,,,854,699,150,5
Tioga,Sullivan Township,Ballots Cast - Blank,,,,2,2,0,0
Tioga,Sullivan Township,President,,DEM,Kamala D. Harris,152,101,50,1
Tioga,Sullivan Township,President,,REP,Donald J. Trump,684,580,100,4
Tioga,Sullivan Township,President,,LIB,Chase Oliver,11,11,0,0
Tioga,Sullivan Township,President,,GRN,Jill Stein,0,0,0,0
Tioga,Sullivan Township,President,,,Write-ins,5,5,0,0
Tioga,Sullivan Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",147,97,48,2
Tioga,Sullivan Township,U.S. Senate,,REP,Dave McCormick,672,573,96,3
Tioga,Sullivan Township,U.S. Senate,,LIB,John C. Thomas,18,15,3,0
Tioga,Sullivan Township,U.S. Senate,,GRN,Leila Hazou,4,3,1,0
Tioga,Sullivan Township,U.S. Senate,,CST,Marty Selker,3,3,0,0
Tioga,Sullivan Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Sullivan Township,Attorney General,,DEM,Eugene DePasquale,133,91,41,1
Tioga,Sullivan Township,Attorney General,,REP,Dave Sunday,688,580,104,4
Tioga,Sullivan Township,Attorney General,,LIB,Robert Cowburn,13,11,2,0
Tioga,Sullivan Township,Attorney General,,GRN,Richard L. Weiss,1,1,0,0
Tioga,Sullivan Township,Attorney General,,CST,Justin L. Magill,6,6,0,0
Tioga,Sullivan Township,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Tioga,Sullivan Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Sullivan Township,Auditor General,,DEM,Malcolm Kenyatta,128,91,36,1
Tioga,Sullivan Township,Auditor General,,REP,Tim DeFoor,679,570,106,3
Tioga,Sullivan Township,Auditor General,,LIB,Reece Smith,19,15,4,0
Tioga,Sullivan Township,Auditor General,,ASP,Eric K. Anton,0,0,0,0
Tioga,Sullivan Township,Auditor General,,CST,Bob Goodrich,8,6,2,0
Tioga,Sullivan Township,Auditor General,,,Write-ins,0,0,0,0
Tioga,Sullivan Township,State Treasurer,,DEM,Erin McClelland,130,84,45,1
Tioga,Sullivan Township,State Treasurer,,REP,Stacy Garrity,686,583,99,4
Tioga,Sullivan Township,State Treasurer,,LIB,Nickolas Ciesielski,15,12,3,0
Tioga,Sullivan Township,State Treasurer,,CST,Troy Bowman,5,5,0,0
Tioga,Sullivan Township,State Treasurer,,FWD,Chris Foster,0,0,0,0
Tioga,Sullivan Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Sullivan Township,U.S. House,15,DEM,Zach Womer,133,88,44,1
Tioga,Sullivan Township,U.S. House,15,REP,Glenn GT Thompson,701,593,104,4
Tioga,Sullivan Township,U.S. House,15,,Write-ins,1,1,0,0
Tioga,Sullivan Township,State Senate,23,DEM,Kim Pitcher,142,97,43,2
Tioga,Sullivan Township,State Senate,23,REP,Gene Yaw,679,575,101,3
Tioga,Sullivan Township,State Senate,23,,Write-ins,5,5,0,0
Tioga,Sullivan Township,General Assembly,68,REP,Clint Owlett,771,633,135,3
Tioga,Sullivan Township,General Assembly,68,,Write-ins,20,15,5,0
Tioga,Tioga Township,Registered Voters,,,,670,,,
Tioga,Tioga Township,Ballots Cast,,,,507,434,71,2
Tioga,Tioga Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Tioga Township,President,,DEM,Kamala D. Harris,99,76,22,1
Tioga,Tioga Township,President,,REP,Donald J. Trump,402,352,49,1
Tioga,Tioga Township,President,,LIB,Chase Oliver,3,3,0,0
Tioga,Tioga Township,President,,GRN,Jill Stein,2,2,0,0
Tioga,Tioga Township,President,,,Write-ins,0,0,0,0
Tioga,Tioga Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",97,74,22,1
Tioga,Tioga Township,U.S. Senate,,REP,Dave McCormick,391,341,49,1
Tioga,Tioga Township,U.S. Senate,,LIB,John C. Thomas,8,8,0,0
Tioga,Tioga Township,U.S. Senate,,GRN,Leila Hazou,5,5,0,0
Tioga,Tioga Township,U.S. Senate,,CST,Marty Selker,1,1,0,0
Tioga,Tioga Township,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Tioga Township,Attorney General,,DEM,Eugene DePasquale,84,62,21,1
Tioga,Tioga Township,Attorney General,,REP,Dave Sunday,398,349,48,1
Tioga,Tioga Township,Attorney General,,LIB,Robert Cowburn,11,11,0,0
Tioga,Tioga Township,Attorney General,,GRN,Richard L. Weiss,6,4,2,0
Tioga,Tioga Township,Attorney General,,CST,Justin L. Magill,1,1,0,0
Tioga,Tioga Township,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Tioga,Tioga Township,Attorney General,,,Write-ins,0,0,0,0
Tioga,Tioga Township,Auditor General,,DEM,Malcolm Kenyatta,82,59,22,1
Tioga,Tioga Township,Auditor General,,REP,Tim DeFoor,396,348,47,1
Tioga,Tioga Township,Auditor General,,LIB,Reece Smith,11,9,2,0
Tioga,Tioga Township,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Tioga,Tioga Township,Auditor General,,CST,Bob Goodrich,7,7,0,0
Tioga,Tioga Township,Auditor General,,,Write-ins,1,1,0,0
Tioga,Tioga Township,State Treasurer,,DEM,Erin McClelland,76,54,22,0
Tioga,Tioga Township,State Treasurer,,REP,Stacy Garrity,408,358,48,2
Tioga,Tioga Township,State Treasurer,,LIB,Nickolas Ciesielski,11,10,1,0
Tioga,Tioga Township,State Treasurer,,CST,Troy Bowman,3,3,0,0
Tioga,Tioga Township,State Treasurer,,FWD,Chris Foster,5,5,0,0
Tioga,Tioga Township,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Tioga Township,U.S. House,15,DEM,Zach Womer,91,69,22,0
Tioga,Tioga Township,U.S. House,15,REP,Glenn GT Thompson,403,353,48,2
Tioga,Tioga Township,U.S. House,15,,Write-ins,2,1,1,0
Tioga,Tioga Township,State Senate,23,DEM,Kim Pitcher,91,69,22,0
Tioga,Tioga Township,State Senate,23,REP,Gene Yaw,401,351,48,2
Tioga,Tioga Township,State Senate,23,,Write-ins,1,0,1,0
Tioga,Tioga Township,General Assembly,68,REP,Clint Owlett,441,384,55,2
Tioga,Tioga Township,General Assembly,68,,Write-ins,14,9,5,0
Tioga,Tioga Borough,Registered Voters,,,,374,,,
Tioga,Tioga Borough,Ballots Cast,,,,273,238,34,1
Tioga,Tioga Borough,Ballots Cast - Blank,,,,1,0,1,0
Tioga,Tioga Borough,President,,DEM,Kamala D. Harris,70,54,15,1
Tioga,Tioga Borough,President,,REP,Donald J. Trump,199,182,17,0
Tioga,Tioga Borough,President,,LIB,Chase Oliver,1,1,0,0
Tioga,Tioga Borough,President,,GRN,Jill Stein,0,0,0,0
Tioga,Tioga Borough,President,,,Write-ins,1,1,0,0
Tioga,Tioga Borough,U.S. Senate,,,"DEM Robert P. Casey, Jr.",70,53,16,1
Tioga,Tioga Borough,U.S. Senate,,REP,Dave McCormick,189,172,17,0
Tioga,Tioga Borough,U.S. Senate,,LIB,John C. Thomas,4,4,0,0
Tioga,Tioga Borough,U.S. Senate,,GRN,Leila Hazou,3,3,0,0
Tioga,Tioga Borough,U.S. Senate,,CST,Marty Selker,1,1,0,0
Tioga,Tioga Borough,U.S. Senate,,,Write-ins,0,0,0,0
Tioga,Tioga Borough,Attorney General,,DEM,Eugene DePasquale,53,37,15,1
Tioga,Tioga Borough,Attorney General,,REP,Dave Sunday,192,175,17,0
Tioga,Tioga Borough,Attorney General,,LIB,Robert Cowburn,10,10,0,0
Tioga,Tioga Borough,Attorney General,,GRN,Richard L. Weiss,5,5,0,0
Tioga,Tioga Borough,Attorney General,,CST,Justin L. Magill,2,2,0,0
Tioga,Tioga Borough,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Tioga,Tioga Borough,Attorney General,,,Write-ins,0,0,0,0
Tioga,Tioga Borough,Auditor General,,DEM,Malcolm Kenyatta,59,45,13,1
Tioga,Tioga Borough,Auditor General,,REP,Tim DeFoor,188,169,19,0
Tioga,Tioga Borough,Auditor General,,LIB,Reece Smith,7,7,0,0
Tioga,Tioga Borough,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Tioga,Tioga Borough,Auditor General,,CST,Bob Goodrich,3,3,0,0
Tioga,Tioga Borough,Auditor General,,,Write-ins,0,0,0,0
Tioga,Tioga Borough,State Treasurer,,DEM,Erin McClelland,54,38,15,1
Tioga,Tioga Borough,State Treasurer,,REP,Stacy Garrity,195,178,17,0
Tioga,Tioga Borough,State Treasurer,,LIB,Nickolas Ciesielski,6,6,0,0
Tioga,Tioga Borough,State Treasurer,,CST,Troy Bowman,3,3,0,0
Tioga,Tioga Borough,State Treasurer,,FWD,Chris Foster,2,2,0,0
Tioga,Tioga Borough,State Treasurer,,,Write-ins,0,0,0,0
Tioga,Tioga Borough,U.S. House,15,DEM,Zach Womer,55,40,14,1
Tioga,Tioga Borough,U.S. House,15,REP,Glenn GT Thompson,208,190,18,0
Tioga,Tioga Borough,U.S. House,15,,Write-ins,0,0,0,0
Tioga,Tioga Borough,State Senate,23,DEM,Kim Pitcher,55,40,14,1
Tioga,Tioga Borough,State Senate,23,REP,Gene Yaw,201,183,18,0
Tioga,Tioga Borough,State Senate,23,,Write-ins,0,0,0,0
Tioga,Tioga Borough,General Assembly,68,REP,Clint Owlett,230,201,29,0
Tioga,Tioga Borough,General Assembly,68,,Write-ins,5,2,3,0
Tioga,Union Township,Registered Voters,,,,628,,,
Tioga,Union Township,Ballots Cast,,,,557,491,65,1
Tioga,Union Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Union Township,President,,DEM,Kamala D. Harris,92,75,17,0
Tioga,Union Township,President,,REP,Donald J. Trump,460,411,48,1
Tioga,Union Township,President,,LIB,Chase Oliver,0,0,0,0
Tioga,Union Township,President,,GRN,Jill Stein,2,2,0,0
Tioga,Union Township,President,,,Write-ins,3,3,0,0
Tioga,Union Township,U.S. Senate,,,"DEM Robert P. Casey, Jr.",91,74,17,0
Tioga,Union Township,U.S. Senate,,REP,Dave McCormick,448,401,46,1
Tioga,Union Township,U.S. Senate,,LIB,John C. Thomas,7,6,1,0
Tioga,Union Township,U.S. Senate,,GRN,Leila Hazou,2,2,0,0
Tioga,Union Township,U.S. Senate,,CST,Marty Selker,5,5,0,0
Tioga,Union Township,U.S. Senate,,,Write-ins,1,1,0,0
Tioga,Union Township,Attorney General,,DEM,Eugene DePasquale,88,68,20,0
Tioga,Union Township,Attorney General,,REP,Dave Sunday,454,408,45,1
