county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Cumberland,CARLISLE 3-1,Attorney General,,REP,DAVE SUNDAY,405,318,84,3
Cumberland,CARLISLE 3-1,Attorney General,,LIB,ROBERT COWBURN,19,16,3,0
Cumberland,CARLISLE 3-1,Attorney General,,GRN,RICHARD L WEISS,32,22,10,0
Cumberland,CARLISLE 3-1,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Cumberland,CARLISLE 3-1,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Cumberland,CARLISLE 3-1,Attorney General,,,Write-ins,0,0,0,0
Cumberland,CARLISLE 3-1,Auditor General,,DEM,MALCOLM KENYATTA,1328,1096,227,5
Cumberland,CARLISLE 3-1,Auditor General,,REP,TIM DEFOOR,418,321,94,3
Cumberland,CARLISLE 3-1,Auditor General,,LIB,REECE SMITH,32,30,2,0
Cumberland,CARLISLE 3-1,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Cumberland,CARLISLE 3-1,Auditor General,,CST,BOB GOODRICH,3,3,0,0
Cumberland,CARLISLE 3-1,Auditor General,,,Write-ins,1,1,0,0
Cumberland,CARLISLE 3-1,State Treasurer,,DEM,ERIN MCCLELLAND,1323,1095,223,5
Cumberland,CARLISLE 3-1,State Treasurer,,REP,STACY GARRITY,423,326,94,3
Cumberland,CARLISLE 3-1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,22,21,1,0
Cumberland,CARLISLE 3-1,State Treasurer,,CST,TROY BOWMAN,4,4,0,0
Cumberland,CARLISLE 3-1,State Treasurer,,FWD,CHRIS FOSTER,7,3,4,0
Cumberland,CARLISLE 3-1,State Treasurer,,,Write-ins,2,2,0,0
Cumberland,CARLISLE 3-1,U.S. House,10,DEM,JANELLE STELSON,1421,1158,258,5
Cumberland,CARLISLE 3-1,U.S. House,10,REP,SCOTT PERRY,376,297,76,3
Cumberland,CARLISLE 3-1,U.S. House,10,,Write-ins,1,0,1,0
Cumberland,CARLISLE 3-1,General Assembly,199,DEM,RICK CHRISTIE,1378,1138,235,5
Cumberland,CARLISLE 3-1,General Assembly,199,REP,BARB GLEIM,408,315,90,3
Cumberland,CARLISLE 3-1,General Assembly,199,,Write-ins,2,1,1,0
Cumberland,CARLISLE 3-2,Registered Voters,,,,1787,,,
Cumberland,CARLISLE 3-2,Ballots Cast,,,,1384,885,495,4
Cumberland,CARLISLE 3-2,President,,DEM,KAMALA D HARRIS,766,464,298,4
Cumberland,CARLISLE 3-2,President,,REP,DONALD J TRUMP,580,395,185,0
Cumberland,CARLISLE 3-2,President,,LIB,CHASE OLIVER,9,7,2,0
Cumberland,CARLISLE 3-2,President,,GRN,JILL STEIN,13,10,3,0
Cumberland,CARLISLE 3-2,President,,,Write-ins,5,4,1,0
Cumberland,CARLISLE 3-2,U.S. Senate,,DEM,ROBERT P CASEY JR,751,456,291,4
Cumberland,CARLISLE 3-2,U.S. Senate,,REP,DAVE MCCORMICK,562,376,186,0
Cumberland,CARLISLE 3-2,U.S. Senate,,LIB,JOHN C THOMAS,22,20,2,0
Cumberland,CARLISLE 3-2,U.S. Senate,,GRN,LEILA HAZOU,25,16,9,0
Cumberland,CARLISLE 3-2,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Cumberland,CARLISLE 3-2,U.S. Senate,,,Write-ins,1,1,0,0
Cumberland,CARLISLE 3-2,Attorney General,,DEM,EUGENE DEPASQUALE,714,439,271,4
Cumberland,CARLISLE 3-2,Attorney General,,REP,DAVE SUNDAY,604,398,206,0
Cumberland,CARLISLE 3-2,Attorney General,,LIB,ROBERT COWBURN,20,19,1,0
Cumberland,CARLISLE 3-2,Attorney General,,GRN,RICHARD L WEISS,20,13,7,0
Cumberland,CARLISLE 3-2,Attorney General,,CST,JUSTIN L MAGILL,6,5,1,0
Cumberland,CARLISLE 3-2,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Cumberland,CARLISLE 3-2,Attorney General,,,Write-ins,1,1,0,0
Cumberland,CARLISLE 3-2,Auditor General,,DEM,MALCOLM KENYATTA,710,432,274,4
Cumberland,CARLISLE 3-2,Auditor General,,REP,TIM DEFOOR,598,395,203,0
Cumberland,CARLISLE 3-2,Auditor General,,LIB,REECE SMITH,34,29,5,0
Cumberland,CARLISLE 3-2,Auditor General,,ASP,ERIC K ANTON,5,5,0,0
Cumberland,CARLISLE 3-2,Auditor General,,CST,BOB GOODRICH,7,4,3,0
Cumberland,CARLISLE 3-2,Auditor General,,,Write-ins,2,2,0,0
Cumberland,CARLISLE 3-2,State Treasurer,,DEM,ERIN MCCLELLAND,703,430,269,4
Cumberland,CARLISLE 3-2,State Treasurer,,REP,STACY GARRITY,619,409,210,0
Cumberland,CARLISLE 3-2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,23,23,0,0
Cumberland,CARLISLE 3-2,State Treasurer,,CST,TROY BOWMAN,3,2,1,0
Cumberland,CARLISLE 3-2,State Treasurer,,FWD,CHRIS FOSTER,5,2,3,0
Cumberland,CARLISLE 3-2,State Treasurer,,,Write-ins,2,2,0,0
Cumberland,CARLISLE 3-2,U.S. House,10,DEM,JANELLE STELSON,776,466,306,4
Cumberland,CARLISLE 3-2,U.S. House,10,REP,SCOTT PERRY,585,399,186,0
Cumberland,CARLISLE 3-2,U.S. House,10,,Write-ins,4,3,1,0
Cumberland,CARLISLE 3-2,General Assembly,199,DEM,RICK CHRISTIE,735,448,283,4
Cumberland,CARLISLE 3-2,General Assembly,199,REP,BARB GLEIM,614,414,200,0
Cumberland,CARLISLE 3-2,General Assembly,199,,Write-ins,2,2,0,0
Cumberland,CARLISLE 3-3,Registered Voters,,,,1944,,,
Cumberland,CARLISLE 3-3,Ballots Cast,,,,1632,920,705,7
Cumberland,CARLISLE 3-3,President,,DEM,KAMALA D HARRIS,1012,529,478,5
Cumberland,CARLISLE 3-3,President,,REP,DONALD J TRUMP,574,369,203,2
Cumberland,CARLISLE 3-3,President,,LIB,CHASE OLIVER,15,7,8,0
Cumberland,CARLISLE 3-3,President,,GRN,JILL STEIN,13,8,5,0
Cumberland,CARLISLE 3-3,President,,,Write-ins,6,2,4,0
Cumberland,CARLISLE 3-3,U.S. Senate,,DEM,ROBERT P CASEY JR,977,509,463,5
Cumberland,CARLISLE 3-3,U.S. Senate,,REP,DAVE MCCORMICK,603,381,220,2
Cumberland,CARLISLE 3-3,U.S. Senate,,LIB,JOHN C THOMAS,14,11,3,0
Cumberland,CARLISLE 3-3,U.S. Senate,,GRN,LEILA HAZOU,16,10,6,0
Cumberland,CARLISLE 3-3,U.S. Senate,,CST,MARTY SELKER,3,1,2,0
Cumberland,CARLISLE 3-3,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,CARLISLE 3-3,Attorney General,,DEM,EUGENE DEPASQUALE,924,488,431,5
Cumberland,CARLISLE 3-3,Attorney General,,REP,DAVE SUNDAY,645,406,237,2
Cumberland,CARLISLE 3-3,Attorney General,,LIB,ROBERT COWBURN,12,10,2,0
Cumberland,CARLISLE 3-3,Attorney General,,GRN,RICHARD L WEISS,14,10,4,0
Cumberland,CARLISLE 3-3,Attorney General,,CST,JUSTIN L MAGILL,4,0,4,0
Cumberland,CARLISLE 3-3,Attorney General,,FWD,ERIC L SETTLE,2,0,2,0
Cumberland,CARLISLE 3-3,Attorney General,,,Write-ins,0,0,0,0
Cumberland,CARLISLE 3-3,Auditor General,,DEM,MALCOLM KENYATTA,889,470,414,5
Cumberland,CARLISLE 3-3,Auditor General,,REP,TIM DEFOOR,665,410,253,2
Cumberland,CARLISLE 3-3,Auditor General,,LIB,REECE SMITH,23,19,4,0
Cumberland,CARLISLE 3-3,Auditor General,,ASP,ERIC K ANTON,5,3,2,0
Cumberland,CARLISLE 3-3,Auditor General,,CST,BOB GOODRICH,9,5,4,0
Cumberland,CARLISLE 3-3,Auditor General,,,Write-ins,0,0,0,0
Cumberland,CARLISLE 3-3,State Treasurer,,DEM,ERIN MCCLELLAND,873,458,410,5
Cumberland,CARLISLE 3-3,State Treasurer,,REP,STACY GARRITY,686,425,259,2
Cumberland,CARLISLE 3-3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,26,20,6,0
Cumberland,CARLISLE 3-3,State Treasurer,,CST,TROY BOWMAN,4,3,1,0
Cumberland,CARLISLE 3-3,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Cumberland,CARLISLE 3-3,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,CARLISLE 3-3,U.S. House,10,DEM,JANELLE STELSON,1020,540,475,5
Cumberland,CARLISLE 3-3,U.S. House,10,REP,SCOTT PERRY,586,370,214,2
Cumberland,CARLISLE 3-3,U.S. House,10,,Write-ins,4,1,3,0
Cumberland,CARLISLE 3-3,General Assembly,199,DEM,RICK CHRISTIE,927,493,429,5
Cumberland,CARLISLE 3-3,General Assembly,199,REP,BARB GLEIM,668,417,249,2
Cumberland,CARLISLE 3-3,General Assembly,199,,Write-ins,0,0,0,0
Cumberland,CARLISLE 4-1,Registered Voters,,,,776,,,
Cumberland,CARLISLE 4-1,Ballots Cast,,,,364,248,110,6
Cumberland,CARLISLE 4-1,President,,DEM,KAMALA D HARRIS,245,160,79,6
Cumberland,CARLISLE 4-1,President,,REP,DONALD J TRUMP,108,81,27,0
Cumberland,CARLISLE 4-1,President,,LIB,CHASE OLIVER,3,3,0,0
Cumberland,CARLISLE 4-1,President,,GRN,JILL STEIN,2,1,1,0
Cumberland,CARLISLE 4-1,President,,,Write-ins,3,2,1,0
Cumberland,CARLISLE 4-1,U.S. Senate,,DEM,ROBERT P CASEY JR,226,151,71,4
Cumberland,CARLISLE 4-1,U.S. Senate,,REP,DAVE MCCORMICK,95,70,24,1
Cumberland,CARLISLE 4-1,U.S. Senate,,LIB,JOHN C THOMAS,12,6,6,0
Cumberland,CARLISLE 4-1,U.S. Senate,,GRN,LEILA HAZOU,7,2,4,1
Cumberland,CARLISLE 4-1,U.S. Senate,,CST,MARTY SELKER,4,3,1,0
Cumberland,CARLISLE 4-1,U.S. Senate,,,Write-ins,3,1,2,0
Cumberland,CARLISLE 4-1,Attorney General,,DEM,EUGENE DEPASQUALE,222,148,70,4
Cumberland,CARLISLE 4-1,Attorney General,,REP,DAVE SUNDAY,101,70,30,1
Cumberland,CARLISLE 4-1,Attorney General,,LIB,ROBERT COWBURN,4,4,0,0
Cumberland,CARLISLE 4-1,Attorney General,,GRN,RICHARD L WEISS,5,3,2,0
Cumberland,CARLISLE 4-1,Attorney General,,CST,JUSTIN L MAGILL,4,2,2,0
Cumberland,CARLISLE 4-1,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Cumberland,CARLISLE 4-1,Attorney General,,,Write-ins,2,1,1,0
Cumberland,CARLISLE 4-1,Auditor General,,DEM,MALCOLM KENYATTA,224,147,73,4
Cumberland,CARLISLE 4-1,Auditor General,,REP,TIM DEFOOR,98,71,26,1
Cumberland,CARLISLE 4-1,Auditor General,,LIB,REECE SMITH,10,8,2,0
Cumberland,CARLISLE 4-1,Auditor General,,ASP,ERIC K ANTON,4,0,4,0
Cumberland,CARLISLE 4-1,Auditor General,,CST,BOB GOODRICH,6,4,2,0
Cumberland,CARLISLE 4-1,Auditor General,,,Write-ins,1,1,0,0
Cumberland,CARLISLE 4-1,State Treasurer,,DEM,ERIN MCCLELLAND,222,144,74,4
Cumberland,CARLISLE 4-1,State Treasurer,,REP,STACY GARRITY,98,70,27,1
Cumberland,CARLISLE 4-1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,7,1,0
Cumberland,CARLISLE 4-1,State Treasurer,,CST,TROY BOWMAN,6,4,2,0
Cumberland,CARLISLE 4-1,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Cumberland,CARLISLE 4-1,State Treasurer,,,Write-ins,1,1,0,0
Cumberland,CARLISLE 4-1,U.S. House,10,DEM,JANELLE STELSON,239,158,78,3
Cumberland,CARLISLE 4-1,U.S. House,10,REP,SCOTT PERRY,103,72,29,2
Cumberland,CARLISLE 4-1,U.S. House,10,,Write-ins,4,2,2,0
Cumberland,CARLISLE 4-1,General Assembly,199,DEM,RICK CHRISTIE,227,152,73,2
Cumberland,CARLISLE 4-1,General Assembly,199,REP,BARB GLEIM,108,72,34,2
Cumberland,CARLISLE 4-1,General Assembly,199,,Write-ins,3,2,1,0
Cumberland,CARLISLE 4-2,Registered Voters,,,,1538,,,
Cumberland,CARLISLE 4-2,Ballots Cast,,,,1172,805,352,15
Cumberland,CARLISLE 4-2,President,,DEM,KAMALA D HARRIS,665,434,222,9
Cumberland,CARLISLE 4-2,President,,REP,DONALD J TRUMP,468,343,119,6
Cumberland,CARLISLE 4-2,President,,LIB,CHASE OLIVER,10,6,4,0
Cumberland,CARLISLE 4-2,President,,GRN,JILL STEIN,19,17,2,0
Cumberland,CARLISLE 4-2,President,,,Write-ins,5,2,3,0
Cumberland,CARLISLE 4-2,U.S. Senate,,DEM,ROBERT P CASEY JR,652,426,216,10
Cumberland,CARLISLE 4-2,U.S. Senate,,REP,DAVE MCCORMICK,454,328,124,2
Cumberland,CARLISLE 4-2,U.S. Senate,,LIB,JOHN C THOMAS,15,11,3,1
Cumberland,CARLISLE 4-2,U.S. Senate,,GRN,LEILA HAZOU,24,20,4,0
Cumberland,CARLISLE 4-2,U.S. Senate,,CST,MARTY SELKER,5,3,2,0
Cumberland,CARLISLE 4-2,U.S. Senate,,,Write-ins,2,2,0,0
Cumberland,CARLISLE 4-2,Attorney General,,DEM,EUGENE DEPASQUALE,612,395,210,7
Cumberland,CARLISLE 4-2,Attorney General,,REP,DAVE SUNDAY,477,349,124,4
Cumberland,CARLISLE 4-2,Attorney General,,LIB,ROBERT COWBURN,21,18,2,1
Cumberland,CARLISLE 4-2,Attorney General,,GRN,RICHARD L WEISS,17,15,2,0
Cumberland,CARLISLE 4-2,Attorney General,,CST,JUSTIN L MAGILL,7,5,2,0
Cumberland,CARLISLE 4-2,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Cumberland,CARLISLE 4-2,Attorney General,,,Write-ins,1,1,0,0
Cumberland,CARLISLE 4-2,Auditor General,,DEM,MALCOLM KENYATTA,595,396,192,7
Cumberland,CARLISLE 4-2,Auditor General,,REP,TIM DEFOOR,489,349,136,4
Cumberland,CARLISLE 4-2,Auditor General,,LIB,REECE SMITH,31,24,6,1
Cumberland,CARLISLE 4-2,Auditor General,,ASP,ERIC K ANTON,3,3,0,0
Cumberland,CARLISLE 4-2,Auditor General,,CST,BOB GOODRICH,7,6,1,0
Cumberland,CARLISLE 4-2,Auditor General,,,Write-ins,1,1,0,0
Cumberland,CARLISLE 4-2,State Treasurer,,DEM,ERIN MCCLELLAND,591,387,197,7
Cumberland,CARLISLE 4-2,State Treasurer,,REP,STACY GARRITY,506,371,132,3
Cumberland,CARLISLE 4-2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,18,13,4,1
Cumberland,CARLISLE 4-2,State Treasurer,,CST,TROY BOWMAN,5,4,1,0
Cumberland,CARLISLE 4-2,State Treasurer,,FWD,CHRIS FOSTER,3,2,1,0
Cumberland,CARLISLE 4-2,State Treasurer,,,Write-ins,2,2,0,0
Cumberland,CARLISLE 4-2,U.S. House,10,DEM,JANELLE STELSON,669,439,222,8
Cumberland,CARLISLE 4-2,U.S. House,10,REP,SCOTT PERRY,465,341,120,4
Cumberland,CARLISLE 4-2,U.S. House,10,,Write-ins,3,2,1,0
Cumberland,CARLISLE 4-2,General Assembly,199,DEM,RICK CHRISTIE,619,406,205,8
Cumberland,CARLISLE 4-2,General Assembly,199,REP,BARB GLEIM,517,377,136,4
Cumberland,CARLISLE 4-2,General Assembly,199,,Write-ins,1,1,0,0
Cumberland,CARLISLE 5,Registered Voters,,,,3017,,,
Cumberland,CARLISLE 5,Ballots Cast,,,,2103,1480,611,12
Cumberland,CARLISLE 5,President,,DEM,KAMALA D HARRIS,1134,738,390,6
Cumberland,CARLISLE 5,President,,REP,DONALD J TRUMP,926,715,205,6
Cumberland,CARLISLE 5,President,,LIB,CHASE OLIVER,6,3,3,0
Cumberland,CARLISLE 5,President,,GRN,JILL STEIN,22,14,8,0
Cumberland,CARLISLE 5,President,,,Write-ins,5,3,2,0
Cumberland,CARLISLE 5,U.S. Senate,,DEM,ROBERT P CASEY JR,1113,722,385,6
Cumberland,CARLISLE 5,U.S. Senate,,REP,DAVE MCCORMICK,889,679,204,6
Cumberland,CARLISLE 5,U.S. Senate,,LIB,JOHN C THOMAS,31,24,7,0
Cumberland,CARLISLE 5,U.S. Senate,,GRN,LEILA HAZOU,33,24,9,0
Cumberland,CARLISLE 5,U.S. Senate,,CST,MARTY SELKER,8,8,0,0
Cumberland,CARLISLE 5,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,CARLISLE 5,Attorney General,,DEM,EUGENE DEPASQUALE,1057,690,360,7
Cumberland,CARLISLE 5,Attorney General,,REP,DAVE SUNDAY,924,702,217,5
Cumberland,CARLISLE 5,Attorney General,,LIB,ROBERT COWBURN,38,30,8,0
Cumberland,CARLISLE 5,Attorney General,,GRN,RICHARD L WEISS,26,18,8,0
Cumberland,CARLISLE 5,Attorney General,,CST,JUSTIN L MAGILL,10,7,3,0
Cumberland,CARLISLE 5,Attorney General,,FWD,ERIC L SETTLE,4,0,4,0
Cumberland,CARLISLE 5,Attorney General,,,Write-ins,1,1,0,0
Cumberland,CARLISLE 5,Auditor General,,DEM,MALCOLM KENYATTA,1043,678,359,6
Cumberland,CARLISLE 5,Auditor General,,REP,TIM DEFOOR,927,701,220,6
Cumberland,CARLISLE 5,Auditor General,,LIB,REECE SMITH,49,41,8,0
Cumberland,CARLISLE 5,Auditor General,,ASP,ERIC K ANTON,11,10,1,0
Cumberland,CARLISLE 5,Auditor General,,CST,BOB GOODRICH,12,11,1,0
Cumberland,CARLISLE 5,Auditor General,,,Write-ins,2,2,0,0
Cumberland,CARLISLE 5,State Treasurer,,DEM,ERIN MCCLELLAND,1048,679,363,6
Cumberland,CARLISLE 5,State Treasurer,,REP,STACY GARRITY,938,712,220,6
Cumberland,CARLISLE 5,State Treasurer,,LIB,NICKOLAS CIESIELSKI,43,38,5,0
Cumberland,CARLISLE 5,State Treasurer,,CST,TROY BOWMAN,6,5,1,0
Cumberland,CARLISLE 5,State Treasurer,,FWD,CHRIS FOSTER,10,5,5,0
Cumberland,CARLISLE 5,State Treasurer,,,Write-ins,3,3,0,0
Cumberland,CARLISLE 5,U.S. House,10,DEM,JANELLE STELSON,1149,749,393,7
Cumberland,CARLISLE 5,U.S. House,10,REP,SCOTT PERRY,910,696,209,5
Cumberland,CARLISLE 5,U.S. House,10,,Write-ins,3,3,0,0
Cumberland,CARLISLE 5,General Assembly,199,DEM,RICK CHRISTIE,1082,708,368,6
Cumberland,CARLISLE 5,General Assembly,199,REP,BARB GLEIM,965,733,227,5
Cumberland,CARLISLE 5,General Assembly,199,,Write-ins,5,5,0,0
Cumberland,COOKE,Registered Voters,,,,161,,,
Cumberland,COOKE,Ballots Cast,,,,139,113,25,1
Cumberland,COOKE,President,,DEM,KAMALA D HARRIS,36,23,13,0
Cumberland,COOKE,President,,REP,DONALD J TRUMP,102,89,12,1
Cumberland,COOKE,President,,LIB,CHASE OLIVER,1,1,0,0
Cumberland,COOKE,President,,GRN,JILL STEIN,0,0,0,0
Cumberland,COOKE,President,,,Write-ins,0,0,0,0
Cumberland,COOKE,U.S. Senate,,DEM,ROBERT P CASEY JR,36,23,13,0
Cumberland,COOKE,U.S. Senate,,REP,DAVE MCCORMICK,96,84,12,0
Cumberland,COOKE,U.S. Senate,,LIB,JOHN C THOMAS,3,2,0,1
Cumberland,COOKE,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Cumberland,COOKE,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Cumberland,COOKE,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,COOKE,Attorney General,,DEM,EUGENE DEPASQUALE,37,24,13,0
Cumberland,COOKE,Attorney General,,REP,DAVE SUNDAY,98,85,12,1
Cumberland,COOKE,Attorney General,,LIB,ROBERT COWBURN,1,1,0,0
Cumberland,COOKE,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Cumberland,COOKE,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Cumberland,COOKE,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Cumberland,COOKE,Attorney General,,,Write-ins,0,0,0,0
Cumberland,COOKE,Auditor General,,DEM,MALCOLM KENYATTA,29,17,12,0
Cumberland,COOKE,Auditor General,,REP,TIM DEFOOR,102,89,12,1
Cumberland,COOKE,Auditor General,,LIB,REECE SMITH,4,3,1,0
Cumberland,COOKE,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Cumberland,COOKE,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Cumberland,COOKE,Auditor General,,,Write-ins,0,0,0,0
Cumberland,COOKE,State Treasurer,,DEM,ERIN MCCLELLAND,30,19,11,0
Cumberland,COOKE,State Treasurer,,REP,STACY GARRITY,101,88,12,1
Cumberland,COOKE,State Treasurer,,LIB,NICKOLAS CIESIELSKI,2,2,0,0
Cumberland,COOKE,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Cumberland,COOKE,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Cumberland,COOKE,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,COOKE,U.S. House,10,DEM,JANELLE STELSON,42,28,14,0
Cumberland,COOKE,U.S. House,10,REP,SCOTT PERRY,94,83,10,1
Cumberland,COOKE,U.S. House,10,,Write-ins,2,2,0,0
Cumberland,COOKE,General Assembly,193,REP,TORREN ECKER,111,96,15,0
Cumberland,COOKE,General Assembly,193,,Write-ins,6,2,4,0
Cumberland,DICKINSON NORTH,Registered Voters,,,,3110,,,
Cumberland,DICKINSON NORTH,Ballots Cast,,,,2654,1705,940,9
Cumberland,DICKINSON NORTH,President,,DEM,KAMALA D HARRIS,902,474,423,5
Cumberland,DICKINSON NORTH,President,,REP,DONALD J TRUMP,1700,1197,499,4
Cumberland,DICKINSON NORTH,President,,LIB,CHASE OLIVER,14,11,3,0
Cumberland,DICKINSON NORTH,President,,GRN,JILL STEIN,9,8,1,0
Cumberland,DICKINSON NORTH,President,,,Write-ins,20,11,9,0
Cumberland,DICKINSON NORTH,U.S. Senate,,DEM,ROBERT P CASEY JR,889,477,408,4
Cumberland,DICKINSON NORTH,U.S. Senate,,REP,DAVE MCCORMICK,1669,1165,500,4
Cumberland,DICKINSON NORTH,U.S. Senate,,LIB,JOHN C THOMAS,38,26,11,1
Cumberland,DICKINSON NORTH,U.S. Senate,,GRN,LEILA HAZOU,21,15,6,0
Cumberland,DICKINSON NORTH,U.S. Senate,,CST,MARTY SELKER,12,9,3,0
Cumberland,DICKINSON NORTH,U.S. Senate,,,Write-ins,2,1,1,0
Cumberland,DICKINSON NORTH,Attorney General,,DEM,EUGENE DEPASQUALE,810,427,379,4
Cumberland,DICKINSON NORTH,Attorney General,,REP,DAVE SUNDAY,1734,1202,527,5
Cumberland,DICKINSON NORTH,Attorney General,,LIB,ROBERT COWBURN,43,29,14,0
Cumberland,DICKINSON NORTH,Attorney General,,GRN,RICHARD L WEISS,13,12,1,0
Cumberland,DICKINSON NORTH,Attorney General,,CST,JUSTIN L MAGILL,7,6,1,0
Cumberland,DICKINSON NORTH,Attorney General,,FWD,ERIC L SETTLE,3,3,0,0
Cumberland,DICKINSON NORTH,Attorney General,,,Write-ins,2,1,1,0
Cumberland,DICKINSON NORTH,Auditor General,,DEM,MALCOLM KENYATTA,753,391,358,4
Cumberland,DICKINSON NORTH,Auditor General,,REP,TIM DEFOOR,1778,1226,547,5
Cumberland,DICKINSON NORTH,Auditor General,,LIB,REECE SMITH,45,34,11,0
Cumberland,DICKINSON NORTH,Auditor General,,ASP,ERIC K ANTON,5,3,2,0
Cumberland,DICKINSON NORTH,Auditor General,,CST,BOB GOODRICH,15,11,4,0
Cumberland,DICKINSON NORTH,Auditor General,,,Write-ins,2,1,1,0
Cumberland,DICKINSON NORTH,State Treasurer,,DEM,ERIN MCCLELLAND,762,389,369,4
Cumberland,DICKINSON NORTH,State Treasurer,,REP,STACY GARRITY,1778,1240,533,5
Cumberland,DICKINSON NORTH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,40,31,9,0
Cumberland,DICKINSON NORTH,State Treasurer,,CST,TROY BOWMAN,11,6,5,0
Cumberland,DICKINSON NORTH,State Treasurer,,FWD,CHRIS FOSTER,5,4,1,0
Cumberland,DICKINSON NORTH,State Treasurer,,,Write-ins,3,2,1,0
Cumberland,DICKINSON NORTH,U.S. House,10,DEM,JANELLE STELSON,951,514,432,5
Cumberland,DICKINSON NORTH,U.S. House,10,REP,SCOTT PERRY,1653,1161,489,3
Cumberland,DICKINSON NORTH,U.S. House,10,,Write-ins,5,3,2,0
Cumberland,DICKINSON NORTH,General Assembly,193,REP,TORREN ECKER,1994,1348,639,7
Cumberland,DICKINSON NORTH,General Assembly,193,,Write-ins,69,24,44,1
Cumberland,DICKINSON SOUTH,Registered Voters,,,,1094,,,
Cumberland,DICKINSON SOUTH,Ballots Cast,,,,873,662,208,3
Cumberland,DICKINSON SOUTH,President,,DEM,KAMALA D HARRIS,210,122,88,0
Cumberland,DICKINSON SOUTH,President,,REP,DONALD J TRUMP,652,532,117,3
Cumberland,DICKINSON SOUTH,President,,LIB,CHASE OLIVER,3,3,0,0
Cumberland,DICKINSON SOUTH,President,,GRN,JILL STEIN,2,2,0,0
Cumberland,DICKINSON SOUTH,President,,,Write-ins,3,0,3,0
Cumberland,DICKINSON SOUTH,U.S. Senate,,DEM,ROBERT P CASEY JR,211,125,86,0
Cumberland,DICKINSON SOUTH,U.S. Senate,,REP,DAVE MCCORMICK,620,502,115,3
Cumberland,DICKINSON SOUTH,U.S. Senate,,LIB,JOHN C THOMAS,15,11,4,0
Cumberland,DICKINSON SOUTH,U.S. Senate,,GRN,LEILA HAZOU,9,6,3,0
Cumberland,DICKINSON SOUTH,U.S. Senate,,CST,MARTY SELKER,7,7,0,0
Cumberland,DICKINSON SOUTH,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,DICKINSON SOUTH,Attorney General,,DEM,EUGENE DEPASQUALE,205,123,81,1
Cumberland,DICKINSON SOUTH,Attorney General,,REP,DAVE SUNDAY,633,510,121,2
Cumberland,DICKINSON SOUTH,Attorney General,,LIB,ROBERT COWBURN,6,5,1,0
Cumberland,DICKINSON SOUTH,Attorney General,,GRN,RICHARD L WEISS,6,4,2,0
Cumberland,DICKINSON SOUTH,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Cumberland,DICKINSON SOUTH,Attorney General,,FWD,ERIC L SETTLE,4,3,1,0
Cumberland,DICKINSON SOUTH,Attorney General,,,Write-ins,0,0,0,0
Cumberland,DICKINSON SOUTH,Auditor General,,DEM,MALCOLM KENYATTA,187,110,76,1
Cumberland,DICKINSON SOUTH,Auditor General,,REP,TIM DEFOOR,644,513,129,2
Cumberland,DICKINSON SOUTH,Auditor General,,LIB,REECE SMITH,13,12,1,0
Cumberland,DICKINSON SOUTH,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Cumberland,DICKINSON SOUTH,Auditor General,,CST,BOB GOODRICH,6,6,0,0
Cumberland,DICKINSON SOUTH,Auditor General,,,Write-ins,0,0,0,0
Cumberland,DICKINSON SOUTH,State Treasurer,,DEM,ERIN MCCLELLAND,188,113,74,1
Cumberland,DICKINSON SOUTH,State Treasurer,,REP,STACY GARRITY,640,513,125,2
Cumberland,DICKINSON SOUTH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,10,1,0
