county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Erie,ERIE WARD 04 DISTRICT 02,President,,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 04 DISTRICT 03,President,,DEM,Write-In Totals,3,,,
Erie,ERIE WARD 04 DISTRICT 04,President,,DEM,Write-In Totals,8,,,
Erie,ERIE WARD 04 DISTRICT 06,President,,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 07,President,,DEM,Write-In Totals,5,,,
Erie,ERIE WARD 04 DISTRICT 08,President,,DEM,Write-In Totals,8,,,
Erie,ERIE WARD 04 DISTRICT 09,President,,DEM,Write-In Totals,13,,,
Erie,ERIE WARD 05 DISTRICT 01,President,,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 02,President,,DEM,Write-In Totals,7,,,
Erie,ERIE WARD 05 DISTRICT 03,President,,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 04,President,,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 05,President,,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 06,President,,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 07,President,,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 05 DISTRICT 08,President,,DEM,Write-In Totals,4,,,
Erie,ERIE WARD 05 DISTRICT 09,President,,DEM,Write-In Totals,7,,,
Erie,ERIE WARD 05 DISTRICT 10,President,,DEM,Write-In Totals,4,,,
Erie,ERIE WARD 05 DISTRICT 11,President,,DEM,Write-In Totals,9,,,
Erie,ERIE WARD 05 DISTRICT 12,President,,DEM,Write-In Totals,8,,,
Erie,ERIE WARD 05 DISTRICT 13,President,,DEM,Write-In Totals,6,,,
Erie,ERIE WARD 05 DISTRICT 14,President,,DEM,Write-In Totals,11,,,
Erie,ERIE WARD 05 DISTRICT 15,President,,DEM,Write-In Totals,12,,,
Erie,ERIE WARD 05 DISTRICT 16,President,,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 05 DISTRICT 17,President,,DEM,Write-In Totals,11,,,
Erie,ERIE WARD 05 DISTRICT 18,President,,DEM,Write-In Totals,13,,,
Erie,ERIE WARD 05 DISTRICT 19,President,,DEM,Write-In Totals,14,,,
Erie,ERIE WARD 05 DISTRICT 20,President,,DEM,Write-In Totals,3,,,
Erie,ERIE WARD 05 DISTRICT 21,President,,DEM,Write-In Totals,5,,,
Erie,ERIE WARD 06 DISTRICT 01,President,,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 06 DISTRICT 02,President,,DEM,Write-In Totals,6,,,
Erie,ERIE WARD 06 DISTRICT 04,President,,DEM,Write-In Totals,9,,,
Erie,ERIE WARD 06 DISTRICT 05,President,,DEM,Write-In Totals,5,,,
Erie,ERIE WARD 06 DISTRICT 06,President,,DEM,Write-In Totals,6,,,
Erie,ERIE WARD 06 DISTRICT 07,President,,DEM,Write-In Totals,4,,,
Erie,ERIE WARD 06 DISTRICT 08,President,,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 09,President,,DEM,Write-In Totals,7,,,
Erie,ERIE WARD 06 DISTRICT 10,President,,DEM,Write-In Totals,3,,,
Erie,ERIE WARD 06 DISTRICT 11,President,,DEM,Write-In Totals,6,,,
Erie,ERIE WARD 06 DISTRICT 12,President,,DEM,Write-In Totals,19,,,
Erie,ERIE WARD 06 DISTRICT 13,President,,DEM,Write-In Totals,7,,,
Erie,ERIE WARD 06 DISTRICT 14,President,,DEM,Write-In Totals,6,,,
Erie,ERIE WARD 06 DISTRICT 15,President,,DEM,Write-In Totals,11,,,
Erie,ERIE WARD 06 DISTRICT 16,President,,DEM,Write-In Totals,8,,,
Erie,ERIE WARD 06 DISTRICT 17,President,,DEM,Write-In Totals,11,,,
Erie,CORRY WARD 01,President,,DEM,Write-In Totals,4,,,
Erie,CORRY WARD 02,President,,DEM,Write-In Totals,2,,,
Erie,CORRY WARD 03,President,,DEM,Write-In Totals,7,,,
Erie,ALBION BOR,President,,DEM,Write-In Totals,5,,,
Erie,CRANESVILLE BOR,President,,DEM,Write-In Totals,0,,,
Erie,EDINBORO DISTRICT 1,President,,DEM,Write-In Totals,5,,,
Erie,EDINBORO DISTRICT 2,President,,DEM,Write-In Totals,12,,,
Erie,ELGIN BOR,President,,DEM,Write-In Totals,1,,,
Erie,GIRARD BOR,President,,DEM,Write-In Totals,5,,,
Erie,LAKE CITY BOR,President,,DEM,Write-In Totals,12,,,
Erie,MCKEAN BOR,President,,DEM,Write-In Totals,2,,,
Erie,MILL VILLAGE BOR,President,,DEM,Write-In Totals,0,,,
Erie,NORTH EAST BOR WARD 1,President,,DEM,Write-In Totals,0,,,
Erie,NORTH EAST BOR WARD 2,President,,DEM,Write-In Totals,4,,,
Erie,PLATEA BOR,President,,DEM,Write-In Totals,1,,,
Erie,UNION CITY BOR DISTRICT 1,President,,DEM,Write-In Totals,2,,,
Erie,UNION CITY BOR DISTRICT 2,President,,DEM,Write-In Totals,2,,,
Erie,WATERFORD BOR,President,,DEM,Write-In Totals,1,,,
Erie,WATTSBURG BOR,President,,DEM,Write-In Totals,2,,,
Erie,WESLEYVILLE BOR DISTRICT 1,President,,DEM,Write-In Totals,1,,,
Erie,WESLEYVILLE BOR DISTRICT 2,President,,DEM,Write-In Totals,6,,,
Erie,AMITY TWP,President,,DEM,Write-In Totals,3,,,
Erie,CONCORD TWP,President,,DEM,Write-In Totals,2,,,
Erie,CONNEAUT TWP,President,,DEM,Write-In Totals,9,,,
Erie,ELK CREEK TWP,President,,DEM,Write-In Totals,3,,,
Erie,FAIRVIEW TWP DISTRICT 1,President,,DEM,Write-In Totals,3,,,
Erie,FAIRVIEW TWP DISTRICT 2,President,,DEM,Write-In Totals,5,,,
Erie,FAIRVIEW TWP DISTRICT 3,President,,DEM,Write-In Totals,5,,,
Erie,FAIRVIEW TWP DISTRICT 4,President,,DEM,Write-In Totals,3,,,
Erie,FAIRVIEW TWP DISTRICT 5,President,,DEM,Write-In Totals,10,,,
Erie,FRANKLIN TWP,President,,DEM,Write-In Totals,4,,,
Erie,GIRARD TWP DISTRICT 1,President,,DEM,Write-In Totals,1,,,
Erie,GIRARD TWP DISTRICT 2,President,,DEM,Write-In Totals,7,,,
Erie,GIRARD TWP DISTRICT 3,President,,DEM,Write-In Totals,3,,,
Erie,GREENE TWP DISTRICT 1,President,,DEM,Write-In Totals,10,,,
Erie,GREENE TWP DISTRICT 2,President,,DEM,Write-In Totals,11,,,
Erie,GREENFIELD TWP,President,,DEM,Write-In Totals,7,,,
Erie,HARBORCREEK TWP DISTRICT 1,President,,DEM,Write-In Totals,13,,,
Erie,HARBORCREEK TWP DISTRICT 2,President,,DEM,Write-In Totals,8,,,
Erie,HARBORCREEK TWP DISTRICT 3,President,,DEM,Write-In Totals,4,,,
Erie,HARBORCREEK TWP DISTRICT 4,President,,DEM,Write-In Totals,9,,,
Erie,HARBORCREEK TWP DISTRICT 5,President,,DEM,Write-In Totals,10,,,
Erie,HARBORCREEK TWP DISTRICT 6,President,,DEM,Write-In Totals,7,,,
Erie,HARBORCREEK TWP DISTRICT 7,President,,DEM,Write-In Totals,5,,,
Erie,LAWRENCE PARK TWP DISTRICT 1,President,,DEM,Write-In Totals,6,,,
Erie,LAWRENCE PARK TWP DISTRICT 2,President,,DEM,Write-In Totals,3,,,
Erie,LAWRENCE PARK TWP DISTRICT 3,President,,DEM,Write-In Totals,5,,,
Erie,LEBOEUF TWP,President,,DEM,Write-In Totals,2,,,
Erie,MCKEAN TWP DISTRICT 1,President,,DEM,Write-In Totals,5,,,
Erie,MCKEAN TWP DISTRICT 2,President,,DEM,Write-In Totals,5,,,
Erie,MILLCREEK TWP DISTRICT 1,President,,DEM,Write-In Totals,9,,,
Erie,MILLCREEK TWP DISTRICT 2,President,,DEM,Write-In Totals,9,,,
Erie,MILLCREEK TWP DISTRICT 3,President,,DEM,Write-In Totals,15,,,
Erie,MILLCREEK TWP DISTRICT 4,President,,DEM,Write-In Totals,8,,,
Erie,MILLCREEK TWP DISTRICT 5,President,,DEM,Write-In Totals,5,,,
Erie,MILLCREEK TWP DISTRICT 6,President,,DEM,Write-In Totals,9,,,
Erie,MILLCREEK TWP DISTRICT 7,President,,DEM,Write-In Totals,5,,,
Erie,MILLCREEK TWP DISTRICT 8,President,,DEM,Write-In Totals,16,,,
Erie,MILLCREEK TWP DISTRICT 9,President,,DEM,Write-In Totals,4,,,
Erie,MILLCREEK TWP DISTRICT 10,President,,DEM,Write-In Totals,4,,,
Erie,MILLCREEK TWP DISTRICT 11,President,,DEM,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 12,President,,DEM,Write-In Totals,9,,,
Erie,MILLCREEK TWP DISTRICT 13,President,,DEM,Write-In Totals,9,,,
Erie,MILLCREEK TWP DISTRICT 14,President,,DEM,Write-In Totals,7,,,
Erie,MILLCREEK TWP DISTRICT 15,President,,DEM,Write-In Totals,8,,,
Erie,MILLCREEK TWP DISTRICT 16,President,,DEM,Write-In Totals,9,,,
Erie,MILLCREEK TWP DISTRICT 17,President,,DEM,Write-In Totals,8,,,
Erie,MILLCREEK TWP DISTRICT 18,President,,DEM,Write-In Totals,6,,,
Erie,MILLCREEK TWP DISTRICT 19,President,,DEM,Write-In Totals,10,,,
Erie,MILLCREEK TWP DISTRICT 20,President,,DEM,Write-In Totals,6,,,
Erie,MILLCREEK TWP DISTRICT 21,President,,DEM,Write-In Totals,12,,,
Erie,MILLCREEK TWP DISTRICT 22,President,,DEM,Write-In Totals,10,,,
Erie,MILLCREEK TWP DISTRICT 23,President,,DEM,Write-In Totals,18,,,
Erie,MILLCREEK TWP DISTRICT 24,President,,DEM,Write-In Totals,7,,,
Erie,MILLCREEK TWP DISTRICT 25,President,,DEM,Write-In Totals,4,,,
Erie,NORTH EAST TWP DISTRICT 1,President,,DEM,Write-In Totals,7,,,
Erie,NORTH EAST TWP DISTRICT 2,President,,DEM,Write-In Totals,11,,,
Erie,SPRINGFIELD TWP,President,,DEM,Write-In Totals,8,,,
Erie,SUMMIT TWP DISTRICT 1,President,,DEM,Write-In Totals,17,,,
Erie,SUMMIT TWP DISTRICT 2,President,,DEM,Write-In Totals,15,,,
Erie,UNION TWP,President,,DEM,Write-In Totals,2,,,
Erie,VENANGO TWP,President,,DEM,Write-In Totals,7,,,
Erie,WASHINGTON TWP,President,,DEM,Write-In Totals,16,,,
Erie,WATERFORD TWP DISTRICT 1,President,,DEM,Write-In Totals,3,,,
Erie,WATERFORD TWP DISTRICT 2,President,,DEM,Write-In Totals,5,,,
Erie,WAYNE TWP,President,,DEM,Write-In Totals,3,,,
Erie,ERIE WARD 01 DISTRICT 01,President,,REP,Nikki R Haley,6,,,
Erie,ERIE WARD 01 DISTRICT 01,President,,REP,Donald J Trump,19,,,
Erie,ERIE WARD 01 DISTRICT 03,President,,REP,Nikki R Haley,4,,,
Erie,ERIE WARD 01 DISTRICT 03,President,,REP,Donald J Trump,23,,,
Erie,ERIE WARD 01 DISTRICT 05,President,,REP,Nikki R Haley,3,,,
Erie,ERIE WARD 01 DISTRICT 05,President,,REP,Donald J Trump,30,,,
Erie,ERIE WARD 01 DISTRICT 07,President,,REP,Nikki R Haley,6,,,
Erie,ERIE WARD 01 DISTRICT 07,President,,REP,Donald J Trump,23,,,
Erie,ERIE WARD 01 DISTRICT 08,President,,REP,Nikki R Haley,5,,,
Erie,ERIE WARD 01 DISTRICT 08,President,,REP,Donald J Trump,58,,,
Erie,ERIE WARD 02 DISTRICT 01,President,,REP,Nikki R Haley,1,,,
Erie,ERIE WARD 02 DISTRICT 01,President,,REP,Donald J Trump,18,,,
Erie,ERIE WARD 02 DISTRICT 04,President,,REP,Nikki R Haley,4,,,
Erie,ERIE WARD 02 DISTRICT 04,President,,REP,Donald J Trump,15,,,
Erie,ERIE WARD 02 DISTRICT 05,President,,REP,Nikki R Haley,0,,,
Erie,ERIE WARD 02 DISTRICT 05,President,,REP,Donald J Trump,1,,,
Erie,ERIE WARD 02 DISTRICT 06,President,,REP,Nikki R Haley,4,,,
Erie,ERIE WARD 02 DISTRICT 06,President,,REP,Donald J Trump,15,,,
Erie,ERIE WARD 02 DISTRICT 07,President,,REP,Nikki R Haley,2,,,
Erie,ERIE WARD 02 DISTRICT 07,President,,REP,Donald J Trump,8,,,
Erie,ERIE WARD 02 DISTRICT 08,President,,REP,Nikki R Haley,2,,,
Erie,ERIE WARD 02 DISTRICT 08,President,,REP,Donald J Trump,0,,,
Erie,ERIE WARD 03 DISTRICT 01,President,,REP,Nikki R Haley,6,,,
Erie,ERIE WARD 03 DISTRICT 01,President,,REP,Donald J Trump,13,,,
Erie,ERIE WARD 03 DISTRICT 02,President,,REP,Nikki R Haley,2,,,
Erie,ERIE WARD 03 DISTRICT 02,President,,REP,Donald J Trump,17,,,
Erie,ERIE WARD 03 DISTRICT 03,President,,REP,Nikki R Haley,10,,,
Erie,ERIE WARD 03 DISTRICT 03,President,,REP,Donald J Trump,22,,,
Erie,ERIE WARD 03 DISTRICT 04,President,,REP,Nikki R Haley,4,,,
Erie,ERIE WARD 03 DISTRICT 04,President,,REP,Donald J Trump,19,,,
Erie,ERIE WARD 03 DISTRICT 05,President,,REP,Nikki R Haley,5,,,
Erie,ERIE WARD 03 DISTRICT 05,President,,REP,Donald J Trump,38,,,
Erie,ERIE WARD 03 DISTRICT 06,President,,REP,Nikki R Haley,0,,,
Erie,ERIE WARD 03 DISTRICT 06,President,,REP,Donald J Trump,3,,,
Erie,ERIE WARD 03 DISTRICT 07,President,,REP,Nikki R Haley,1,,,
Erie,ERIE WARD 03 DISTRICT 07,President,,REP,Donald J Trump,17,,,
Erie,ERIE WARD 04 DISTRICT 01,President,,REP,Nikki R Haley,1,,,
Erie,ERIE WARD 04 DISTRICT 01,President,,REP,Donald J Trump,5,,,
Erie,ERIE WARD 04 DISTRICT 02,President,,REP,Nikki R Haley,2,,,
Erie,ERIE WARD 04 DISTRICT 02,President,,REP,Donald J Trump,12,,,
Erie,ERIE WARD 04 DISTRICT 03,President,,REP,Nikki R Haley,0,,,
Erie,ERIE WARD 04 DISTRICT 03,President,,REP,Donald J Trump,10,,,
Erie,ERIE WARD 04 DISTRICT 04,President,,REP,Nikki R Haley,11,,,
Erie,ERIE WARD 04 DISTRICT 04,President,,REP,Donald J Trump,16,,,
Erie,ERIE WARD 04 DISTRICT 06,President,,REP,Nikki R Haley,4,,,
Erie,ERIE WARD 04 DISTRICT 06,President,,REP,Donald J Trump,14,,,
Erie,ERIE WARD 04 DISTRICT 07,President,,REP,Nikki R Haley,9,,,
Erie,ERIE WARD 04 DISTRICT 07,President,,REP,Donald J Trump,52,,,
Erie,ERIE WARD 04 DISTRICT 08,President,,REP,Nikki R Haley,59,,,
Erie,ERIE WARD 04 DISTRICT 08,President,,REP,Donald J Trump,98,,,
Erie,ERIE WARD 04 DISTRICT 09,President,,REP,Nikki R Haley,45,,,
Erie,ERIE WARD 04 DISTRICT 09,President,,REP,Donald J Trump,93,,,
Erie,ERIE WARD 05 DISTRICT 01,President,,REP,Nikki R Haley,0,,,
Erie,ERIE WARD 05 DISTRICT 01,President,,REP,Donald J Trump,2,,,
Erie,ERIE WARD 05 DISTRICT 02,President,,REP,Nikki R Haley,4,,,
Erie,ERIE WARD 05 DISTRICT 02,President,,REP,Donald J Trump,18,,,
Erie,ERIE WARD 05 DISTRICT 03,President,,REP,Nikki R Haley,1,,,
Erie,ERIE WARD 05 DISTRICT 03,President,,REP,Donald J Trump,8,,,
Erie,ERIE WARD 05 DISTRICT 04,President,,REP,Nikki R Haley,2,,,
Erie,ERIE WARD 05 DISTRICT 04,President,,REP,Donald J Trump,7,,,
Erie,ERIE WARD 05 DISTRICT 05,President,,REP,Nikki R Haley,0,,,
Erie,ERIE WARD 05 DISTRICT 05,President,,REP,Donald J Trump,16,,,
Erie,ERIE WARD 05 DISTRICT 06,President,,REP,Nikki R Haley,1,,,
Erie,ERIE WARD 05 DISTRICT 06,President,,REP,Donald J Trump,5,,,
Erie,ERIE WARD 05 DISTRICT 07,President,,REP,Nikki R Haley,4,,,
Erie,ERIE WARD 05 DISTRICT 07,President,,REP,Donald J Trump,24,,,
Erie,ERIE WARD 05 DISTRICT 08,President,,REP,Nikki R Haley,3,,,
Erie,ERIE WARD 05 DISTRICT 08,President,,REP,Donald J Trump,17,,,
Erie,ERIE WARD 05 DISTRICT 09,President,,REP,Nikki R Haley,10,,,
Erie,ERIE WARD 05 DISTRICT 09,President,,REP,Donald J Trump,37,,,
Erie,ERIE WARD 05 DISTRICT 10,President,,REP,Nikki R Haley,5,,,
Erie,ERIE WARD 05 DISTRICT 10,President,,REP,Donald J Trump,30,,,
Erie,ERIE WARD 05 DISTRICT 11,President,,REP,Nikki R Haley,8,,,
Erie,ERIE WARD 05 DISTRICT 11,President,,REP,Donald J Trump,51,,,
Erie,ERIE WARD 05 DISTRICT 12,President,,REP,Nikki R Haley,20,,,
Erie,ERIE WARD 05 DISTRICT 12,President,,REP,Donald J Trump,52,,,
Erie,ERIE WARD 05 DISTRICT 13,President,,REP,Nikki R Haley,6,,,
Erie,ERIE WARD 05 DISTRICT 13,President,,REP,Donald J Trump,29,,,
Erie,ERIE WARD 05 DISTRICT 14,President,,REP,Nikki R Haley,11,,,
Erie,ERIE WARD 05 DISTRICT 14,President,,REP,Donald J Trump,51,,,
Erie,ERIE WARD 05 DISTRICT 15,President,,REP,Nikki R Haley,17,,,
Erie,ERIE WARD 05 DISTRICT 15,President,,REP,Donald J Trump,96,,,
Erie,ERIE WARD 05 DISTRICT 16,President,,REP,Nikki R Haley,10,,,
Erie,ERIE WARD 05 DISTRICT 16,President,,REP,Donald J Trump,40,,,
Erie,ERIE WARD 05 DISTRICT 17,President,,REP,Nikki R Haley,15,,,
Erie,ERIE WARD 05 DISTRICT 17,President,,REP,Donald J Trump,63,,,
Erie,ERIE WARD 05 DISTRICT 18,President,,REP,Nikki R Haley,25,,,
Erie,ERIE WARD 05 DISTRICT 18,President,,REP,Donald J Trump,90,,,
Erie,ERIE WARD 05 DISTRICT 19,President,,REP,Nikki R Haley,25,,,
Erie,ERIE WARD 05 DISTRICT 19,President,,REP,Donald J Trump,118,,,
Erie,ERIE WARD 05 DISTRICT 20,President,,REP,Nikki R Haley,15,,,
Erie,ERIE WARD 05 DISTRICT 20,President,,REP,Donald J Trump,66,,,
Erie,ERIE WARD 05 DISTRICT 21,President,,REP,Nikki R Haley,18,,,
Erie,ERIE WARD 05 DISTRICT 21,President,,REP,Donald J Trump,59,,,
Erie,ERIE WARD 06 DISTRICT 01,President,,REP,Nikki R Haley,2,,,
Erie,ERIE WARD 06 DISTRICT 01,President,,REP,Donald J Trump,9,,,
Erie,ERIE WARD 06 DISTRICT 02,President,,REP,Nikki R Haley,8,,,
Erie,ERIE WARD 06 DISTRICT 02,President,,REP,Donald J Trump,24,,,
Erie,ERIE WARD 06 DISTRICT 04,President,,REP,Nikki R Haley,11,,,
Erie,ERIE WARD 06 DISTRICT 04,President,,REP,Donald J Trump,29,,,
Erie,ERIE WARD 06 DISTRICT 05,President,,REP,Nikki R Haley,12,,,
Erie,ERIE WARD 06 DISTRICT 05,President,,REP,Donald J Trump,27,,,
Erie,ERIE WARD 06 DISTRICT 06,President,,REP,Nikki R Haley,5,,,
Erie,ERIE WARD 06 DISTRICT 06,President,,REP,Donald J Trump,31,,,
Erie,ERIE WARD 06 DISTRICT 07,President,,REP,Nikki R Haley,2,,,
Erie,ERIE WARD 06 DISTRICT 07,President,,REP,Donald J Trump,16,,,
Erie,ERIE WARD 06 DISTRICT 08,President,,REP,Nikki R Haley,3,,,
Erie,ERIE WARD 06 DISTRICT 08,President,,REP,Donald J Trump,15,,,
Erie,ERIE WARD 06 DISTRICT 09,President,,REP,Nikki R Haley,6,,,
Erie,ERIE WARD 06 DISTRICT 09,President,,REP,Donald J Trump,26,,,
Erie,ERIE WARD 06 DISTRICT 10,President,,REP,Nikki R Haley,9,,,
Erie,ERIE WARD 06 DISTRICT 10,President,,REP,Donald J Trump,30,,,
Erie,ERIE WARD 06 DISTRICT 11,President,,REP,Nikki R Haley,11,,,
Erie,ERIE WARD 06 DISTRICT 11,President,,REP,Donald J Trump,47,,,
Erie,ERIE WARD 06 DISTRICT 12,President,,REP,Nikki R Haley,19,,,
Erie,ERIE WARD 06 DISTRICT 12,President,,REP,Donald J Trump,79,,,
Erie,ERIE WARD 06 DISTRICT 13,President,,REP,Nikki R Haley,15,,,
Erie,ERIE WARD 06 DISTRICT 13,President,,REP,Donald J Trump,54,,,
Erie,ERIE WARD 06 DISTRICT 14,President,,REP,Nikki R Haley,12,,,
Erie,ERIE WARD 06 DISTRICT 14,President,,REP,Donald J Trump,72,,,
Erie,ERIE WARD 06 DISTRICT 15,President,,REP,Nikki R Haley,22,,,
Erie,ERIE WARD 06 DISTRICT 15,President,,REP,Donald J Trump,94,,,
Erie,ERIE WARD 06 DISTRICT 16,President,,REP,Nikki R Haley,10,,,
Erie,ERIE WARD 06 DISTRICT 16,President,,REP,Donald J Trump,63,,,
Erie,ERIE WARD 06 DISTRICT 17,President,,REP,Nikki R Haley,11,,,
Erie,ERIE WARD 06 DISTRICT 17,President,,REP,Donald J Trump,49,,,
Erie,CORRY WARD 01,President,,REP,Nikki R Haley,17,,,
Erie,CORRY WARD 01,President,,REP,Donald J Trump,68,,,
Erie,CORRY WARD 02,President,,REP,Nikki R Haley,22,,,
Erie,CORRY WARD 02,President,,REP,Donald J Trump,65,,,
Erie,CORRY WARD 03,President,,REP,Nikki R Haley,29,,,
Erie,CORRY WARD 03,President,,REP,Donald J Trump,140,,,
Erie,ALBION BOR,President,,REP,Nikki R Haley,19,,,
Erie,ALBION BOR,President,,REP,Donald J Trump,106,,,
Erie,CRANESVILLE BOR,President,,REP,Nikki R Haley,4,,,
Erie,CRANESVILLE BOR,President,,REP,Donald J Trump,44,,,
Erie,EDINBORO DISTRICT 1,President,,REP,Nikki R Haley,23,,,
Erie,EDINBORO DISTRICT 1,President,,REP,Donald J Trump,68,,,
Erie,EDINBORO DISTRICT 2,President,,REP,Nikki R Haley,30,,,
Erie,EDINBORO DISTRICT 2,President,,REP,Donald J Trump,85,,,
Erie,ELGIN BOR,President,,REP,Nikki R Haley,7,,,
Erie,ELGIN BOR,President,,REP,Donald J Trump,31,,,
Erie,GIRARD BOR,President,,REP,Nikki R Haley,59,,,
Erie,GIRARD BOR,President,,REP,Donald J Trump,235,,,
Erie,LAKE CITY BOR,President,,REP,Nikki R Haley,26,,,
Erie,LAKE CITY BOR,President,,REP,Donald J Trump,172,,,
Erie,MCKEAN BOR,President,,REP,Nikki R Haley,8,,,
Erie,MCKEAN BOR,President,,REP,Donald J Trump,32,,,
Erie,MILL VILLAGE BOR,President,,REP,Nikki R Haley,12,,,
Erie,MILL VILLAGE BOR,President,,REP,Donald J Trump,31,,,
Erie,NORTH EAST BOR WARD 1,President,,REP,Nikki R Haley,38,,,
Erie,NORTH EAST BOR WARD 1,President,,REP,Donald J Trump,114,,,
Erie,NORTH EAST BOR WARD 2,President,,REP,Nikki R Haley,35,,,
Erie,NORTH EAST BOR WARD 2,President,,REP,Donald J Trump,118,,,
Erie,PLATEA BOR,President,,REP,Nikki R Haley,6,,,
Erie,PLATEA BOR,President,,REP,Donald J Trump,37,,,
Erie,UNION CITY BOR DISTRICT 1,President,,REP,Nikki R Haley,20,,,
Erie,UNION CITY BOR DISTRICT 1,President,,REP,Donald J Trump,88,,,
Erie,UNION CITY BOR DISTRICT 2,President,,REP,Nikki R Haley,13,,,
Erie,UNION CITY BOR DISTRICT 2,President,,REP,Donald J Trump,80,,,
Erie,WATERFORD BOR,President,,REP,Nikki R Haley,37,,,
Erie,WATERFORD BOR,President,,REP,Donald J Trump,104,,,
Erie,WATTSBURG BOR,President,,REP,Nikki R Haley,3,,,
Erie,WATTSBURG BOR,President,,REP,Donald J Trump,23,,,
Erie,WESLEYVILLE BOR DISTRICT 1,President,,REP,Nikki R Haley,11,,,
Erie,WESLEYVILLE BOR DISTRICT 1,President,,REP,Donald J Trump,44,,,
Erie,WESLEYVILLE BOR DISTRICT 2,President,,REP,Nikki R Haley,10,,,
Erie,WESLEYVILLE BOR DISTRICT 2,President,,REP,Donald J Trump,61,,,
Erie,AMITY TWP,President,,REP,Nikki R Haley,14,,,
Erie,AMITY TWP,President,,REP,Donald J Trump,79,,,
Erie,CONCORD TWP,President,,REP,Nikki R Haley,10,,,
Erie,CONCORD TWP,President,,REP,Donald J Trump,118,,,
Erie,CONNEAUT TWP,President,,REP,Nikki R Haley,28,,,
Erie,CONNEAUT TWP,President,,REP,Donald J Trump,147,,,
Erie,ELK CREEK TWP,President,,REP,Nikki R Haley,19,,,
Erie,ELK CREEK TWP,President,,REP,Donald J Trump,155,,,
Erie,FAIRVIEW TWP DISTRICT 1,President,,REP,Nikki R Haley,77,,,
Erie,FAIRVIEW TWP DISTRICT 1,President,,REP,Donald J Trump,190,,,
Erie,FAIRVIEW TWP DISTRICT 2,President,,REP,Nikki R Haley,76,,,
Erie,FAIRVIEW TWP DISTRICT 2,President,,REP,Donald J Trump,175,,,
Erie,FAIRVIEW TWP DISTRICT 3,President,,REP,Nikki R Haley,66,,,
Erie,FAIRVIEW TWP DISTRICT 3,President,,REP,Donald J Trump,206,,,
Erie,FAIRVIEW TWP DISTRICT 4,President,,REP,Nikki R Haley,45,,,
Erie,FAIRVIEW TWP DISTRICT 4,President,,REP,Donald J Trump,117,,,
Erie,FAIRVIEW TWP DISTRICT 5,President,,REP,Nikki R Haley,48,,,
Erie,FAIRVIEW TWP DISTRICT 5,President,,REP,Donald J Trump,120,,,
Erie,FRANKLIN TWP,President,,REP,Nikki R Haley,37,,,
Erie,FRANKLIN TWP,President,,REP,Donald J Trump,122,,,
Erie,GIRARD TWP DISTRICT 1,President,,REP,Nikki R Haley,17,,,
Erie,GIRARD TWP DISTRICT 1,President,,REP,Donald J Trump,96,,,
Erie,GIRARD TWP DISTRICT 2,President,,REP,Nikki R Haley,30,,,
Erie,GIRARD TWP DISTRICT 2,President,,REP,Donald J Trump,135,,,
Erie,GIRARD TWP DISTRICT 3,President,,REP,Nikki R Haley,23,,,
Erie,GIRARD TWP DISTRICT 3,President,,REP,Donald J Trump,120,,,
Erie,GREENE TWP DISTRICT 1,President,,REP,Nikki R Haley,34,,,
Erie,GREENE TWP DISTRICT 1,President,,REP,Donald J Trump,178,,,
Erie,GREENE TWP DISTRICT 2,President,,REP,Nikki R Haley,47,,,
Erie,GREENE TWP DISTRICT 2,President,,REP,Donald J Trump,174,,,
Erie,GREENFIELD TWP,President,,REP,Nikki R Haley,32,,,
Erie,GREENFIELD TWP,President,,REP,Donald J Trump,175,,,
Erie,HARBORCREEK TWP DISTRICT 1,President,,REP,Nikki R Haley,34,,,
Erie,HARBORCREEK TWP DISTRICT 1,President,,REP,Donald J Trump,150,,,
Erie,HARBORCREEK TWP DISTRICT 2,President,,REP,Nikki R Haley,35,,,
Erie,HARBORCREEK TWP DISTRICT 2,President,,REP,Donald J Trump,126,,,
Erie,HARBORCREEK TWP DISTRICT 3,President,,REP,Nikki R Haley,23,,,
Erie,HARBORCREEK TWP DISTRICT 3,President,,REP,Donald J Trump,148,,,
Erie,HARBORCREEK TWP DISTRICT 4,President,,REP,Nikki R Haley,25,,,
Erie,HARBORCREEK TWP DISTRICT 4,President,,REP,Donald J Trump,104,,,
Erie,HARBORCREEK TWP DISTRICT 5,President,,REP,Nikki R Haley,57,,,
Erie,HARBORCREEK TWP DISTRICT 5,President,,REP,Donald J Trump,176,,,
Erie,HARBORCREEK TWP DISTRICT 6,President,,REP,Nikki R Haley,27,,,
