county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Montour,Valley Township,Attorney General,,DEM,Overvotes,1,0,0,1
Montour,Valley Township,Attorney General,,DEM,Undervotes,18,8,0,10
Montour,Valley Township,Auditor General,,DEM,Malcolm Kenyatta,52,18,0,34
Montour,Valley Township,Auditor General,,DEM,Mark Pinsley,84,39,0,45
Montour,Valley Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Montour,Valley Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,Auditor General,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,Auditor General,,DEM,Undervotes,21,9,0,12
Montour,Valley Township,State Treasurer,,DEM,Ryan Bizzarro,61,21,0,40
Montour,Valley Township,State Treasurer,,DEM,Erin McClelland,80,37,0,43
Montour,Valley Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Montour,Valley Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,State Treasurer,,DEM,Undervotes,16,8,0,8
Montour,Valley Township,U.S. House,,DEM,Amanda Waldman,138,55,0,83
Montour,Valley Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Montour,Valley Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,U.S. House,,DEM,Undervotes,19,11,0,8
Montour,Valley Township,State Senate,,DEM,Patricia Lawton,141,58,0,83
Montour,Valley Township,State Senate,,DEM,Write-In Totals,0,0,0,0
Montour,Valley Township,State Senate,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,State Senate,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,State Senate,,DEM,Undervotes,16,8,0,8
Montour,Valley Township,State House,,DEM,Write-In Totals,10,4,0,6
Montour,Valley Township,State House,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,State House,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,State House,,DEM,Undervotes,147,62,0,85
Montour,Valley Township,Delegate to the Democratic National Convention,,DEM,Todd Zimmerman,114,46,0,68
Montour,Valley Township,Delegate to the Democratic National Convention,,DEM,Liz Bettinger,121,45,0,76
Montour,Valley Township,Delegate to the Democratic National Convention,,DEM,Denitra Michelle Moffett,105,41,0,64
Montour,Valley Township,Delegate to the Democratic National Convention,,DEM,Write-In Totals,0,0,0,0
Montour,Valley Township,Delegate to the Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,Delegate to the Democratic National Convention,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,Delegate to the Democratic National Convention,,DEM,Undervotes,131,66,0,65
Montour,Valley Township,President,,REP,Nikki R Haley,51,31,0,20
Montour,Valley Township,President,,REP,Donald J Trump,211,175,1,35
Montour,Valley Township,President,,REP,Write-In Totals,7,2,0,5
Montour,Valley Township,President,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,President,,REP,Overvotes,0,0,0,0
Montour,Valley Township,President,,REP,Undervotes,4,3,0,1
Montour,Valley Township,U.S. Senate,,REP,Dave McCormick,251,195,1,55
Montour,Valley Township,U.S. Senate,,REP,Write-In Totals,6,5,0,1
Montour,Valley Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Montour,Valley Township,U.S. Senate,,REP,Undervotes,16,11,0,5
Montour,Valley Township,Attorney General,,REP,Dave Sunday,168,132,1,35
Montour,Valley Township,Attorney General,,REP,Craig Williams,79,62,0,17
Montour,Valley Township,Attorney General,,REP,Write-In Totals,1,1,0,0
Montour,Valley Township,Attorney General,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,Attorney General,,REP,Overvotes,0,0,0,0
Montour,Valley Township,Attorney General,,REP,Undervotes,25,16,0,9
Montour,Valley Township,Auditor General,,REP,Tim Defoor,241,188,1,52
Montour,Valley Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Montour,Valley Township,Auditor General,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,Auditor General,,REP,Overvotes,0,0,0,0
Montour,Valley Township,Auditor General,,REP,Undervotes,32,23,0,9
Montour,Valley Township,State Treasurer,,REP,Stacy Garrity,245,192,1,52
Montour,Valley Township,State Treasurer,,REP,Write-In Totals,1,1,0,0
Montour,Valley Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,State Treasurer,,REP,Overvotes,0,0,0,0
Montour,Valley Township,State Treasurer,,REP,Undervotes,27,18,0,9
Montour,Valley Township,U.S. House,,REP,Dan Meuser,251,197,1,53
Montour,Valley Township,U.S. House,,REP,Write-In Totals,2,1,0,1
Montour,Valley Township,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,U.S. House,,REP,Overvotes,0,0,0,0
Montour,Valley Township,U.S. House,,REP,Undervotes,20,13,0,7
Montour,Valley Township,State Senate,,REP,Lynda J Schlegel Culver,256,201,1,54
Montour,Valley Township,State Senate,,REP,Write-In Totals,3,2,0,1
Montour,Valley Township,State Senate,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,State Senate,,REP,Overvotes,0,0,0,0
Montour,Valley Township,State Senate,,REP,Undervotes,14,8,0,6
Montour,Valley Township,State House,,REP,Michael Stender,251,196,1,54
Montour,Valley Township,State House,,REP,Write-In Totals,1,1,0,0
Montour,Valley Township,State House,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,State House,,REP,Overvotes,0,0,0,0
Montour,Valley Township,State House,,REP,Undervotes,21,14,0,7
Montour,Valley Township,Delegate to Republican National Convention,,REP,Eugene Bonkoski,45,41,0,4
Montour,Valley Township,Delegate to Republican National Convention,,REP,Tammy Delucia,80,59,0,21
Montour,Valley Township,Delegate to Republican National Convention,,REP,Steven Michael Wolfe,108,88,0,20
Montour,Valley Township,Delegate to Republican National Convention,,REP,Carolyn Bonkoski,55,43,0,12
Montour,Valley Township,Delegate to Republican National Convention,,REP,Laura Jane Miller,81,63,0,18
Montour,Valley Township,Delegate to Republican National Convention,,REP,Doug McLinko,64,53,0,11
Montour,Valley Township,Delegate to Republican National Convention,,REP,Dave Huffman,114,92,0,22
Montour,Valley Township,Delegate to Republican National Convention,,REP,Jessica Morgan,100,72,1,27
Montour,Valley Township,Delegate to Republican National Convention,,REP,Write-In Totals,2,2,0,0
Montour,Valley Township,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,Delegate to Republican National Convention,,REP,Overvotes,3,0,0,3
Montour,Valley Township,Delegate to Republican National Convention,,REP,Undervotes,167,120,2,45
Montour,Valley Township,Alternate Delegate to Republican National Convention,,REP,Write-In Totals,24,10,0,14
Montour,Valley Township,Alternate Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,Alternate Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Montour,Valley Township,Alternate Delegate to Republican National Convention,,REP,Undervotes,795,623,3,169
Montour,Washingtonville Borough,Registered Voters,,,,94,,,
Montour,Washingtonville Borough,Ballots Cast,,,,23,20,0,3
Montour,Washingtonville Borough,Ballots Cast Blank,,,,0,0,0,0
Montour,Washingtonville Borough,President,,DEM,Joseph R Biden Jr,8,6,0,2
Montour,Washingtonville Borough,President,,DEM,Dean Phillips,0,0,0,0
Montour,Washingtonville Borough,President,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,President,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,President,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,President,,DEM,Undervotes,0,0,0,0
Montour,Washingtonville Borough,U.S. Senate,,DEM,Robert P Casey Jr,7,6,0,1
Montour,Washingtonville Borough,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,U.S. Senate,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,U.S. Senate,,DEM,Undervotes,1,0,0,1
Montour,Washingtonville Borough,Attorney General,,DEM,Jack Stollsteimer,4,4,0,0
Montour,Washingtonville Borough,Attorney General,,DEM,Eugene Depasquale,1,0,0,1
Montour,Washingtonville Borough,Attorney General,,DEM,Joe Khan,0,0,0,0
Montour,Washingtonville Borough,Attorney General,,DEM,Keir Bradford-grey,0,0,0,0
Montour,Washingtonville Borough,Attorney General,,DEM,Jared Solomon,1,0,0,1
Montour,Washingtonville Borough,Attorney General,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Attorney General,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Attorney General,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Attorney General,,DEM,Undervotes,2,2,0,0
Montour,Washingtonville Borough,Auditor General,,DEM,Malcolm Kenyatta,3,2,0,1
Montour,Washingtonville Borough,Auditor General,,DEM,Mark Pinsley,2,1,0,1
Montour,Washingtonville Borough,Auditor General,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Auditor General,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Auditor General,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Auditor General,,DEM,Undervotes,3,3,0,0
Montour,Washingtonville Borough,State Treasurer,,DEM,Ryan Bizzarro,0,0,0,0
Montour,Washingtonville Borough,State Treasurer,,DEM,Erin McClelland,5,3,0,2
Montour,Washingtonville Borough,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,State Treasurer,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,State Treasurer,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,State Treasurer,,DEM,Undervotes,3,3,0,0
Montour,Washingtonville Borough,U.S. House,,DEM,Amanda Waldman,5,3,0,2
Montour,Washingtonville Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,DEM,Undervotes,3,3,0,0
Montour,Washingtonville Borough,State Senate,,DEM,Patricia Lawton,7,5,0,2
Montour,Washingtonville Borough,State Senate,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,State Senate,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,State Senate,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,State Senate,,DEM,Undervotes,1,1,0,0
Montour,Washingtonville Borough,State House,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,State House,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,State House,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,State House,,DEM,Undervotes,8,6,0,2
Montour,Washingtonville Borough,Delegate to the Democratic National Convention,,DEM,Todd Zimmerman,5,3,0,2
Montour,Washingtonville Borough,Delegate to the Democratic National Convention,,DEM,Liz Bettinger,6,4,0,2
Montour,Washingtonville Borough,Delegate to the Democratic National Convention,,DEM,Denitra Michelle Moffett,3,2,0,1
Montour,Washingtonville Borough,Delegate to the Democratic National Convention,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Delegate to the Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Delegate to the Democratic National Convention,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Delegate to the Democratic National Convention,,DEM,Undervotes,10,9,0,1
Montour,Washingtonville Borough,President,,REP,Nikki R Haley,4,4,0,0
Montour,Washingtonville Borough,President,,REP,Donald J Trump,10,9,0,1
Montour,Washingtonville Borough,President,,REP,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,President,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,President,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,President,,REP,Undervotes,1,1,0,0
Montour,Washingtonville Borough,U.S. Senate,,REP,Dave McCormick,14,13,0,1
Montour,Washingtonville Borough,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,U.S. Senate,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,U.S. Senate,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,U.S. Senate,,REP,Undervotes,1,1,0,0
Montour,Washingtonville Borough,Attorney General,,REP,Dave Sunday,10,9,0,1
Montour,Washingtonville Borough,Attorney General,,REP,Craig Williams,3,3,0,0
Montour,Washingtonville Borough,Attorney General,,REP,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Attorney General,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Attorney General,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Attorney General,,REP,Undervotes,2,2,0,0
Montour,Washingtonville Borough,Auditor General,,REP,Tim Defoor,12,11,0,1
Montour,Washingtonville Borough,Auditor General,,REP,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Auditor General,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Auditor General,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Auditor General,,REP,Undervotes,3,3,0,0
Montour,Washingtonville Borough,State Treasurer,,REP,Stacy Garrity,14,13,0,1
Montour,Washingtonville Borough,State Treasurer,,REP,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,State Treasurer,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,State Treasurer,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,State Treasurer,,REP,Undervotes,1,1,0,0
Montour,Washingtonville Borough,U.S. House,,REP,Dan Meuser,11,10,0,1
Montour,Washingtonville Borough,U.S. House,,REP,Write-In Totals,1,1,0,0
Montour,Washingtonville Borough,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,REP,Undervotes,3,3,0,0
Montour,Washingtonville Borough,State Senate,,REP,Lynda J Schlegel Culver,13,12,0,1
Montour,Washingtonville Borough,State Senate,,REP,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,State Senate,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,State Senate,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,State Senate,,REP,Undervotes,2,2,0,0
Montour,Washingtonville Borough,State House,,REP,Michael Stender,10,9,0,1
Montour,Washingtonville Borough,State House,,REP,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,State House,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,State House,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,State House,,REP,Undervotes,5,5,0,0
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Eugene Bonkoski,4,4,0,0
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Tammy Delucia,3,3,0,0
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Steven Michael Wolfe,4,3,0,1
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Carolyn Bonkoski,3,3,0,0
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Laura Jane Miller,4,4,0,0
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Doug McLinko,2,1,0,1
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Dave Huffman,8,7,0,1
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Jessica Morgan,5,5,0,0
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Delegate to Republican National Convention,,REP,Undervotes,12,12,0,0
Montour,Washingtonville Borough,Alternate Delegate to Republican National Convention,,REP,Write-In Totals,3,3,0,0
Montour,Washingtonville Borough,Alternate Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Alternate Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Alternate Delegate to Republican National Convention,,REP,Undervotes,42,39,0,3
Montour,West Hemlock Township,Registered Voters,,,,373,,,
Montour,West Hemlock Township,Ballots Cast,,,,121,97,1,23
Montour,West Hemlock Township,Ballots Cast Blank,,,,0,0,0,0
Montour,West Hemlock Township,President,,DEM,Joseph R Biden Jr,26,17,1,8
Montour,West Hemlock Township,President,,DEM,Dean Phillips,8,6,0,2
Montour,West Hemlock Township,President,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,President,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,President,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,President,,DEM,Undervotes,0,0,0,0
Montour,West Hemlock Township,U.S. Senate,,DEM,Robert P Casey Jr,31,20,1,10
Montour,West Hemlock Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,U.S. Senate,,DEM,Undervotes,3,3,0,0
Montour,West Hemlock Township,Attorney General,,DEM,Jack Stollsteimer,11,6,0,5
Montour,West Hemlock Township,Attorney General,,DEM,Eugene Depasquale,5,4,0,1
Montour,West Hemlock Township,Attorney General,,DEM,Joe Khan,9,5,1,3
Montour,West Hemlock Township,Attorney General,,DEM,Keir Bradford-grey,1,1,0,0
Montour,West Hemlock Township,Attorney General,,DEM,Jared Solomon,7,6,0,1
Montour,West Hemlock Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Attorney General,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,Attorney General,,DEM,Undervotes,1,1,0,0
Montour,West Hemlock Township,Auditor General,,DEM,Malcolm Kenyatta,11,6,0,5
Montour,West Hemlock Township,Auditor General,,DEM,Mark Pinsley,21,15,1,5
Montour,West Hemlock Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Auditor General,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,Auditor General,,DEM,Undervotes,2,2,0,0
Montour,West Hemlock Township,State Treasurer,,DEM,Ryan Bizzarro,12,11,0,1
Montour,West Hemlock Township,State Treasurer,,DEM,Erin McClelland,21,11,1,9
Montour,West Hemlock Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,State Treasurer,,DEM,Undervotes,1,1,0,0
Montour,West Hemlock Township,U.S. House,,DEM,Amanda Waldman,33,22,1,10
Montour,West Hemlock Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,U.S. House,,DEM,Undervotes,1,1,0,0
Montour,West Hemlock Township,State Senate,,DEM,Patricia Lawton,34,23,1,10
Montour,West Hemlock Township,State Senate,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,State Senate,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,State Senate,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,State Senate,,DEM,Undervotes,0,0,0,0
Montour,West Hemlock Township,State House,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,State House,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,State House,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,State House,,DEM,Undervotes,34,23,1,10
Montour,West Hemlock Township,Delegate to the Democratic National Convention,,DEM,Todd Zimmerman,29,18,1,10
Montour,West Hemlock Township,Delegate to the Democratic National Convention,,DEM,Liz Bettinger,26,15,1,10
Montour,West Hemlock Township,Delegate to the Democratic National Convention,,DEM,Denitra Michelle Moffett,25,14,1,10
Montour,West Hemlock Township,Delegate to the Democratic National Convention,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,Delegate to the Democratic National Convention,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Delegate to the Democratic National Convention,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,Delegate to the Democratic National Convention,,DEM,Undervotes,22,22,0,0
Montour,West Hemlock Township,President,,REP,Nikki R Haley,18,13,0,5
Montour,West Hemlock Township,President,,REP,Donald J Trump,68,60,0,8
Montour,West Hemlock Township,President,,REP,Write-In Totals,1,1,0,0
Montour,West Hemlock Township,President,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,President,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,President,,REP,Undervotes,0,0,0,0
Montour,West Hemlock Township,U.S. Senate,,REP,Dave McCormick,80,67,0,13
Montour,West Hemlock Township,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,U.S. Senate,,REP,Undervotes,7,7,0,0
Montour,West Hemlock Township,Attorney General,,REP,Dave Sunday,60,53,0,7
Montour,West Hemlock Township,Attorney General,,REP,Craig Williams,22,16,0,6
Montour,West Hemlock Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,Attorney General,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Attorney General,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,Attorney General,,REP,Undervotes,5,5,0,0
Montour,West Hemlock Township,Auditor General,,REP,Tim Defoor,80,67,0,13
Montour,West Hemlock Township,Auditor General,,REP,Write-In Totals,1,1,0,0
Montour,West Hemlock Township,Auditor General,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Auditor General,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,Auditor General,,REP,Undervotes,6,6,0,0
Montour,West Hemlock Township,State Treasurer,,REP,Stacy Garrity,78,65,0,13
Montour,West Hemlock Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,State Treasurer,,REP,Overvotes,1,1,0,0
Montour,West Hemlock Township,State Treasurer,,REP,Undervotes,8,8,0,0
Montour,West Hemlock Township,U.S. House,,REP,Dan Meuser,81,68,0,13
Montour,West Hemlock Township,U.S. House,,REP,Write-In Totals,1,1,0,0
Montour,West Hemlock Township,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,U.S. House,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,U.S. House,,REP,Undervotes,5,5,0,0
Montour,West Hemlock Township,State Senate,,REP,Lynda J Schlegel Culver,84,71,0,13
Montour,West Hemlock Township,State Senate,,REP,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,State Senate,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,State Senate,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,State Senate,,REP,Undervotes,3,3,0,0
Montour,West Hemlock Township,State House,,REP,Michael Stender,81,68,0,13
Montour,West Hemlock Township,State House,,REP,Write-In Totals,1,1,0,0
Montour,West Hemlock Township,State House,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,State House,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,State House,,REP,Undervotes,5,5,0,0
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Eugene Bonkoski,18,14,0,4
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Tammy Delucia,38,35,0,3
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Steven Michael Wolfe,28,25,0,3
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Carolyn Bonkoski,18,11,0,7
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Laura Jane Miller,37,32,0,5
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Doug McLinko,24,20,0,4
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Dave Huffman,28,24,0,4
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Jessica Morgan,30,23,0,7
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,Delegate to Republican National Convention,,REP,Undervotes,40,38,0,2
Montour,West Hemlock Township,Alternate Delegate to Republican National Convention,,REP,Write-In Totals,7,1,0,6
Montour,West Hemlock Township,Alternate Delegate to Republican National Convention,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Alternate Delegate to Republican National Convention,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,Alternate Delegate to Republican National Convention,,REP,Undervotes,254,221,0,33
