county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Potter,Stewardson Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,33,30,0,3
Potter,Stewardson Township,Committeeman Stewardson Township,,REP,Write-In Totals,0,0,0,0
Potter,Stewardson Township,Committeeman Stewardson Township,,REP,Not Assigned,0,0,0,0
Potter,Stewardson Township,Committeeman Stewardson Township,,REP,Overvotes,0,0,0,0
Potter,Stewardson Township,Committeeman Stewardson Township,,REP,Undervotes,21,19,0,2
Potter,Stewardson Township,Committeewoman Stewardson Township,,REP,Write-In Totals,0,0,0,0
Potter,Stewardson Township,Committeewoman Stewardson Township,,REP,Not Assigned,0,0,0,0
Potter,Stewardson Township,Committeewoman Stewardson Township,,REP,Overvotes,0,0,0,0
Potter,Stewardson Township,Committeewoman Stewardson Township,,REP,Undervotes,21,19,0,2
Potter,Summit Township,Registered Voters,,,,125,,,
Potter,Summit Township,Ballots Cast,,,,52,40,1,11
Potter,Summit Township,Ballots Cast Blank,,,,0,0,0,0
Potter,Summit Township,President,,DEM,Joseph R Biden Jr,14,6,1,7
Potter,Summit Township,President,,DEM,Dean Phillips,0,0,0,0
Potter,Summit Township,President,,DEM,Write-In Totals,0,0,0,0
Potter,Summit Township,President,,DEM,Not Assigned,0,0,0,0
Potter,Summit Township,President,,DEM,Overvotes,0,0,0,0
Potter,Summit Township,President,,DEM,Undervotes,0,0,0,0
Potter,Summit Township,U.S. Senate,,DEM,Robert P Casey Jr,14,6,1,7
Potter,Summit Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Potter,Summit Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Potter,Summit Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Potter,Summit Township,U.S. Senate,,DEM,Undervotes,0,0,0,0
Potter,Summit Township,Attorney General,,DEM,Jack Stollsteimer,0,0,0,0
Potter,Summit Township,Attorney General,,DEM,Eugene Depasquale,4,2,0,2
Potter,Summit Township,Attorney General,,DEM,Joe Khan,5,2,0,3
Potter,Summit Township,Attorney General,,DEM,Keir Bradford-grey,0,0,0,0
Potter,Summit Township,Attorney General,,DEM,Jared Solomon,4,1,1,2
Potter,Summit Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Potter,Summit Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Potter,Summit Township,Attorney General,,DEM,Overvotes,0,0,0,0
Potter,Summit Township,Attorney General,,DEM,Undervotes,1,1,0,0
Potter,Summit Township,Auditor General,,DEM,Malcolm Kenyatta,7,3,0,4
Potter,Summit Township,Auditor General,,DEM,Mark Pinsley,6,2,1,3
Potter,Summit Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Potter,Summit Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Potter,Summit Township,Auditor General,,DEM,Overvotes,0,0,0,0
Potter,Summit Township,Auditor General,,DEM,Undervotes,1,1,0,0
Potter,Summit Township,State Treasurer,,DEM,Ryan Bizzarro,10,4,1,5
Potter,Summit Township,State Treasurer,,DEM,Erin McClelland,3,1,0,2
Potter,Summit Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Potter,Summit Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Potter,Summit Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Potter,Summit Township,State Treasurer,,DEM,Undervotes,1,1,0,0
Potter,Summit Township,U.S. House,,DEM,Zach Womer,12,5,1,6
Potter,Summit Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Potter,Summit Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Potter,Summit Township,U.S. House,,DEM,Overvotes,0,0,0,0
Potter,Summit Township,U.S. House,,DEM,Undervotes,2,1,0,1
Potter,Summit Township,State Senate,,DEM,Write-In Totals,7,3,1,3
Potter,Summit Township,State Senate,,DEM,Not Assigned,1,0,1,0
Potter,Summit Township,State Senate,,DEM,Overvotes,0,0,0,0
Potter,Summit Township,State Senate,,DEM,Undervotes,7,3,0,4
Potter,Summit Township,State House,,DEM,Rajeev Pradhan,13,5,1,7
Potter,Summit Township,State House,,DEM,Write-In Totals,0,0,0,0
Potter,Summit Township,State House,,DEM,Not Assigned,0,0,0,0
Potter,Summit Township,State House,,DEM,Overvotes,0,0,0,0
Potter,Summit Township,State House,,DEM,Undervotes,1,1,0,0
Potter,Summit Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,12,5,1,6
Potter,Summit Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,11,4,1,6
Potter,Summit Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,11,4,1,6
Potter,Summit Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,11,4,1,6
Potter,Summit Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,0,0,0,0
Potter,Summit Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Not Assigned,0,0,0,0
Potter,Summit Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Potter,Summit Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Undervotes,11,7,0,4
Potter,Summit Township,President,,REP,Nikki R Haley,2,1,0,1
Potter,Summit Township,President,,REP,Donald J Trump,35,32,0,3
Potter,Summit Township,President,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,President,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,President,,REP,Overvotes,0,0,0,0
Potter,Summit Township,President,,REP,Undervotes,1,1,0,0
Potter,Summit Township,U.S. Senate,,REP,Dave McCormick,36,32,0,4
Potter,Summit Township,U.S. Senate,,REP,Joseph J Vodvarka,1,1,0,0
Potter,Summit Township,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Potter,Summit Township,U.S. Senate,,REP,Undervotes,1,1,0,0
Potter,Summit Township,Attorney General,,REP,Dave Sunday,26,23,0,3
Potter,Summit Township,Attorney General,,REP,Craig Williams,11,10,0,1
Potter,Summit Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,Attorney General,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,Attorney General,,REP,Overvotes,0,0,0,0
Potter,Summit Township,Attorney General,,REP,Undervotes,1,1,0,0
Potter,Summit Township,Auditor General,,REP,Tim Defoor,37,33,0,4
Potter,Summit Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,Auditor General,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,Auditor General,,REP,Overvotes,0,0,0,0
Potter,Summit Township,Auditor General,,REP,Undervotes,1,1,0,0
Potter,Summit Township,State Treasurer,,REP,Stacy Garrity,37,33,0,4
Potter,Summit Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,State Treasurer,,REP,Overvotes,0,0,0,0
Potter,Summit Township,State Treasurer,,REP,Undervotes,1,1,0,0
Potter,Summit Township,U.S. House,,REP,Glenn Gt Thompson,36,32,0,4
Potter,Summit Township,U.S. House,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,U.S. House,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,U.S. House,,REP,Overvotes,0,0,0,0
Potter,Summit Township,U.S. House,,REP,Undervotes,2,2,0,0
Potter,Summit Township,State Senate,,REP,Cris Dush,34,30,0,4
Potter,Summit Township,State Senate,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,State Senate,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,State Senate,,REP,Overvotes,0,0,0,0
Potter,Summit Township,State Senate,,REP,Undervotes,4,4,0,0
Potter,Summit Township,State House,,REP,Martin T Causer,38,34,0,4
Potter,Summit Township,State House,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,State House,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,State House,,REP,Overvotes,0,0,0,0
Potter,Summit Township,State House,,REP,Undervotes,0,0,0,0
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Danny Kunselman,6,6,0,0
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Mark J Harris,7,7,0,0
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Darlene Smail,8,8,0,0
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,David H Rowe,12,10,0,2
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Matthew M Causer,25,22,0,3
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Fred Keller,20,17,0,3
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Ken Layng,2,2,0,0
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Joyce C Haas,10,9,0,1
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Potter,Summit Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,24,21,0,3
Potter,Summit Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Daniel F Clark,27,24,0,3
Potter,Summit Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Irene Harris,25,21,0,4
Potter,Summit Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Potter,Summit Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,62,57,0,5
Potter,Summit Township,Committeeman Summit Township,,REP,Write-In Totals,0,0,0,0
Potter,Summit Township,Committeeman Summit Township,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,Committeeman Summit Township,,REP,Overvotes,0,0,0,0
Potter,Summit Township,Committeeman Summit Township,,REP,Undervotes,38,34,0,4
Potter,Summit Township,Committeewoman Summit Township,,REP,Write-In Totals,1,1,0,0
Potter,Summit Township,Committeewoman Summit Township,,REP,Not Assigned,0,0,0,0
Potter,Summit Township,Committeewoman Summit Township,,REP,Overvotes,0,0,0,0
Potter,Summit Township,Committeewoman Summit Township,,REP,Undervotes,37,33,0,4
Potter,Sweden Township,Registered Voters,,,,612,,,
Potter,Sweden Township,Ballots Cast,,,,140,108,0,32
Potter,Sweden Township,Ballots Cast Blank,,,,1,1,0,0
Potter,Sweden Township,President,,DEM,Joseph R Biden Jr,24,16,0,8
Potter,Sweden Township,President,,DEM,Dean Phillips,8,2,0,6
Potter,Sweden Township,President,,DEM,Write-In Totals,1,1,0,0
Potter,Sweden Township,President,,DEM,Not Assigned,0,0,0,0
Potter,Sweden Township,President,,DEM,Overvotes,0,0,0,0
Potter,Sweden Township,President,,DEM,Undervotes,3,2,0,1
Potter,Sweden Township,U.S. Senate,,DEM,Robert P Casey Jr,33,18,0,15
Potter,Sweden Township,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Potter,Sweden Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Potter,Sweden Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Potter,Sweden Township,U.S. Senate,,DEM,Undervotes,2,2,0,0
Potter,Sweden Township,Attorney General,,DEM,Jack Stollsteimer,3,2,0,1
Potter,Sweden Township,Attorney General,,DEM,Eugene Depasquale,20,11,0,9
Potter,Sweden Township,Attorney General,,DEM,Joe Khan,4,3,0,1
Potter,Sweden Township,Attorney General,,DEM,Keir Bradford-grey,6,3,0,3
Potter,Sweden Township,Attorney General,,DEM,Jared Solomon,1,0,0,1
Potter,Sweden Township,Attorney General,,DEM,Write-In Totals,1,1,0,0
Potter,Sweden Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Potter,Sweden Township,Attorney General,,DEM,Overvotes,0,0,0,0
Potter,Sweden Township,Attorney General,,DEM,Undervotes,1,1,0,0
Potter,Sweden Township,Auditor General,,DEM,Malcolm Kenyatta,23,11,0,12
Potter,Sweden Township,Auditor General,,DEM,Mark Pinsley,12,9,0,3
Potter,Sweden Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Potter,Sweden Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Potter,Sweden Township,Auditor General,,DEM,Overvotes,0,0,0,0
Potter,Sweden Township,Auditor General,,DEM,Undervotes,1,1,0,0
Potter,Sweden Township,State Treasurer,,DEM,Ryan Bizzarro,21,11,0,10
Potter,Sweden Township,State Treasurer,,DEM,Erin McClelland,14,9,0,5
Potter,Sweden Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Potter,Sweden Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Potter,Sweden Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Potter,Sweden Township,State Treasurer,,DEM,Undervotes,1,1,0,0
Potter,Sweden Township,U.S. House,,DEM,Zach Womer,34,19,0,15
Potter,Sweden Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Potter,Sweden Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Potter,Sweden Township,U.S. House,,DEM,Overvotes,0,0,0,0
Potter,Sweden Township,U.S. House,,DEM,Undervotes,2,2,0,0
Potter,Sweden Township,State Senate,,DEM,Write-In Totals,12,7,0,5
Potter,Sweden Township,State Senate,,DEM,Not Assigned,0,0,0,0
Potter,Sweden Township,State Senate,,DEM,Overvotes,0,0,0,0
Potter,Sweden Township,State Senate,,DEM,Undervotes,24,14,0,10
Potter,Sweden Township,State House,,DEM,Rajeev Pradhan,34,20,0,14
Potter,Sweden Township,State House,,DEM,Write-In Totals,0,0,0,0
Potter,Sweden Township,State House,,DEM,Not Assigned,0,0,0,0
Potter,Sweden Township,State House,,DEM,Overvotes,0,0,0,0
Potter,Sweden Township,State House,,DEM,Undervotes,2,1,0,1
Potter,Sweden Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,28,17,0,11
Potter,Sweden Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,26,15,0,11
Potter,Sweden Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,29,17,0,12
Potter,Sweden Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,27,15,0,12
Potter,Sweden Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,0,0,0,0
Potter,Sweden Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Not Assigned,0,0,0,0
Potter,Sweden Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Overvotes,8,0,0,8
Potter,Sweden Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Undervotes,26,20,0,6
Potter,Sweden Township,President,,REP,Nikki R Haley,10,8,0,2
Potter,Sweden Township,President,,REP,Donald J Trump,90,78,0,12
Potter,Sweden Township,President,,REP,Write-In Totals,1,0,0,1
Potter,Sweden Township,President,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,President,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,President,,REP,Undervotes,3,1,0,2
Potter,Sweden Township,U.S. Senate,,REP,Dave McCormick,91,76,0,15
Potter,Sweden Township,U.S. Senate,,REP,Joseph J Vodvarka,5,5,0,0
Potter,Sweden Township,U.S. Senate,,REP,Write-In Totals,2,1,0,1
Potter,Sweden Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,U.S. Senate,,REP,Undervotes,6,5,0,1
Potter,Sweden Township,Attorney General,,REP,Dave Sunday,78,66,0,12
Potter,Sweden Township,Attorney General,,REP,Craig Williams,13,11,0,2
Potter,Sweden Township,Attorney General,,REP,Write-In Totals,1,0,0,1
Potter,Sweden Township,Attorney General,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,Attorney General,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,Attorney General,,REP,Undervotes,12,10,0,2
Potter,Sweden Township,Auditor General,,REP,Tim Defoor,92,79,0,13
Potter,Sweden Township,Auditor General,,REP,Write-In Totals,2,1,0,1
Potter,Sweden Township,Auditor General,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,Auditor General,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,Auditor General,,REP,Undervotes,10,7,0,3
Potter,Sweden Township,State Treasurer,,REP,Stacy Garrity,93,80,0,13
Potter,Sweden Township,State Treasurer,,REP,Write-In Totals,1,0,0,1
Potter,Sweden Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,State Treasurer,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,State Treasurer,,REP,Undervotes,10,7,0,3
Potter,Sweden Township,U.S. House,,REP,Glenn Gt Thompson,91,81,0,10
Potter,Sweden Township,U.S. House,,REP,Write-In Totals,2,0,0,2
Potter,Sweden Township,U.S. House,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,U.S. House,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,U.S. House,,REP,Undervotes,11,6,0,5
Potter,Sweden Township,State Senate,,REP,Cris Dush,93,81,0,12
Potter,Sweden Township,State Senate,,REP,Write-In Totals,2,1,0,1
Potter,Sweden Township,State Senate,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,State Senate,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,State Senate,,REP,Undervotes,9,5,0,4
Potter,Sweden Township,State House,,REP,Martin T Causer,100,86,0,14
Potter,Sweden Township,State House,,REP,Write-In Totals,3,1,0,2
Potter,Sweden Township,State House,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,State House,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,State House,,REP,Undervotes,1,0,0,1
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Danny Kunselman,26,21,0,5
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Mark J Harris,27,22,0,5
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Darlene Smail,20,13,0,7
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,David H Rowe,25,21,0,4
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Matthew M Causer,75,67,0,8
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Fred Keller,46,40,0,6
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Ken Layng,1,1,0,0
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Joyce C Haas,22,20,0,2
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,1,1,0,0
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,69,55,0,14
Potter,Sweden Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Daniel F Clark,76,68,0,8
Potter,Sweden Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Irene Harris,58,49,0,9
Potter,Sweden Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,3,3,0,0
Potter,Sweden Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,175,141,0,34
Potter,Sweden Township,Committeeman Sweden Township,,REP,Robert G Maccready,95,80,0,15
Potter,Sweden Township,Committeeman Sweden Township,,REP,Write-In Totals,0,0,0,0
Potter,Sweden Township,Committeeman Sweden Township,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,Committeeman Sweden Township,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,Committeeman Sweden Township,,REP,Undervotes,9,7,0,2
Potter,Sweden Township,Committeewoman Sweden Township,,REP,Write-In Totals,4,4,0,0
Potter,Sweden Township,Committeewoman Sweden Township,,REP,Not Assigned,0,0,0,0
Potter,Sweden Township,Committeewoman Sweden Township,,REP,Overvotes,0,0,0,0
Potter,Sweden Township,Committeewoman Sweden Township,,REP,Undervotes,100,83,0,17
Potter,Sylvania Township,Registered Voters,,,,58,,,
Potter,Sylvania Township,Ballots Cast,,,,24,20,0,4
Potter,Sylvania Township,Ballots Cast Blank,,,,0,0,0,0
Potter,Sylvania Township,President,,DEM,Joseph R Biden Jr,4,3,0,1
Potter,Sylvania Township,President,,DEM,Dean Phillips,1,1,0,0
Potter,Sylvania Township,President,,DEM,Write-In Totals,0,0,0,0
Potter,Sylvania Township,President,,DEM,Not Assigned,0,0,0,0
Potter,Sylvania Township,President,,DEM,Overvotes,0,0,0,0
Potter,Sylvania Township,President,,DEM,Undervotes,0,0,0,0
Potter,Sylvania Township,U.S. Senate,,DEM,Robert P Casey Jr,3,2,0,1
Potter,Sylvania Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Potter,Sylvania Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Potter,Sylvania Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Potter,Sylvania Township,U.S. Senate,,DEM,Undervotes,2,2,0,0
Potter,Sylvania Township,Attorney General,,DEM,Jack Stollsteimer,1,1,0,0
Potter,Sylvania Township,Attorney General,,DEM,Eugene Depasquale,1,1,0,0
Potter,Sylvania Township,Attorney General,,DEM,Joe Khan,0,0,0,0
Potter,Sylvania Township,Attorney General,,DEM,Keir Bradford-grey,0,0,0,0
Potter,Sylvania Township,Attorney General,,DEM,Jared Solomon,1,0,0,1
Potter,Sylvania Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Potter,Sylvania Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Potter,Sylvania Township,Attorney General,,DEM,Overvotes,0,0,0,0
Potter,Sylvania Township,Attorney General,,DEM,Undervotes,2,2,0,0
Potter,Sylvania Township,Auditor General,,DEM,Malcolm Kenyatta,1,1,0,0
Potter,Sylvania Township,Auditor General,,DEM,Mark Pinsley,3,2,0,1
Potter,Sylvania Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Potter,Sylvania Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Potter,Sylvania Township,Auditor General,,DEM,Overvotes,0,0,0,0
Potter,Sylvania Township,Auditor General,,DEM,Undervotes,1,1,0,0
Potter,Sylvania Township,State Treasurer,,DEM,Ryan Bizzarro,2,1,0,1
Potter,Sylvania Township,State Treasurer,,DEM,Erin McClelland,2,2,0,0
Potter,Sylvania Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Potter,Sylvania Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Potter,Sylvania Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Potter,Sylvania Township,State Treasurer,,DEM,Undervotes,1,1,0,0
Potter,Sylvania Township,U.S. House,,DEM,Zach Womer,4,3,0,1
Potter,Sylvania Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Potter,Sylvania Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Potter,Sylvania Township,U.S. House,,DEM,Overvotes,0,0,0,0
Potter,Sylvania Township,U.S. House,,DEM,Undervotes,1,1,0,0
Potter,Sylvania Township,State Senate,,DEM,Write-In Totals,1,1,0,0
Potter,Sylvania Township,State Senate,,DEM,Not Assigned,0,0,0,0
Potter,Sylvania Township,State Senate,,DEM,Overvotes,0,0,0,0
Potter,Sylvania Township,State Senate,,DEM,Undervotes,4,3,0,1
Potter,Sylvania Township,State House,,DEM,Rajeev Pradhan,4,3,0,1
Potter,Sylvania Township,State House,,DEM,Write-In Totals,0,0,0,0
Potter,Sylvania Township,State House,,DEM,Not Assigned,0,0,0,0
Potter,Sylvania Township,State House,,DEM,Overvotes,0,0,0,0
Potter,Sylvania Township,State House,,DEM,Undervotes,1,1,0,0
Potter,Sylvania Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,3,2,0,1
Potter,Sylvania Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,3,2,0,1
Potter,Sylvania Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,3,2,0,1
Potter,Sylvania Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,3,2,0,1
Potter,Sylvania Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,0,0,0,0
Potter,Sylvania Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Not Assigned,0,0,0,0
Potter,Sylvania Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Potter,Sylvania Township,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Undervotes,8,8,0,0
Potter,Sylvania Township,President,,REP,Nikki R Haley,2,2,0,0
Potter,Sylvania Township,President,,REP,Donald J Trump,17,14,0,3
Potter,Sylvania Township,President,,REP,Write-In Totals,0,0,0,0
Potter,Sylvania Township,President,,REP,Not Assigned,0,0,0,0
Potter,Sylvania Township,President,,REP,Overvotes,0,0,0,0
Potter,Sylvania Township,President,,REP,Undervotes,0,0,0,0
Potter,Sylvania Township,U.S. Senate,,REP,Dave McCormick,15,12,0,3
Potter,Sylvania Township,U.S. Senate,,REP,Joseph J Vodvarka,0,0,0,0
Potter,Sylvania Township,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Potter,Sylvania Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Potter,Sylvania Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Potter,Sylvania Township,U.S. Senate,,REP,Undervotes,3,3,0,0
Potter,Sylvania Township,Attorney General,,REP,Dave Sunday,15,12,0,3
Potter,Sylvania Township,Attorney General,,REP,Craig Williams,0,0,0,0
Potter,Sylvania Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Potter,Sylvania Township,Attorney General,,REP,Not Assigned,0,0,0,0
Potter,Sylvania Township,Attorney General,,REP,Overvotes,0,0,0,0
Potter,Sylvania Township,Attorney General,,REP,Undervotes,4,4,0,0
Potter,Sylvania Township,Auditor General,,REP,Tim Defoor,13,10,0,3
Potter,Sylvania Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Potter,Sylvania Township,Auditor General,,REP,Not Assigned,0,0,0,0
Potter,Sylvania Township,Auditor General,,REP,Overvotes,0,0,0,0
Potter,Sylvania Township,Auditor General,,REP,Undervotes,6,6,0,0
Potter,Sylvania Township,State Treasurer,,REP,Stacy Garrity,16,13,0,3
Potter,Sylvania Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Potter,Sylvania Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Potter,Sylvania Township,State Treasurer,,REP,Overvotes,0,0,0,0
Potter,Sylvania Township,State Treasurer,,REP,Undervotes,3,3,0,0
Potter,Sylvania Township,U.S. House,,REP,Glenn Gt Thompson,18,15,0,3
Potter,Sylvania Township,U.S. House,,REP,Write-In Totals,0,0,0,0
Potter,Sylvania Township,U.S. House,,REP,Not Assigned,0,0,0,0
Potter,Sylvania Township,U.S. House,,REP,Overvotes,0,0,0,0
Potter,Sylvania Township,U.S. House,,REP,Undervotes,1,1,0,0
