county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Chester,043 W Brandywine W,State Treasurer,,DEM,Not Assigned,0,0,0,0
Chester,043 W Brandywine W,U.S. House,6,DEM,Chrissy Houlahan,170,65,0,105
Chester,043 W Brandywine W,U.S. House,6,DEM,Write-In Totals,2,0,0,2
Chester,043 W Brandywine W,U.S. House,6,DEM,Not Assigned,2,0,0,2
Chester,043 W Brandywine W,General Assembly,155,DEM,Danielle Friel Otten,175,65,0,110
Chester,043 W Brandywine W,General Assembly,155,DEM,Write-In Totals,0,0,0,0
Chester,043 W Brandywine W,General Assembly,155,DEM,Not Assigned,0,0,0,0
Chester,043 W Brandywine W,Delegate to the National Convention,6,DEM,Tom Herman,149,54,0,95
Chester,043 W Brandywine W,Delegate to the National Convention,6,DEM,Marian Moskowitz,154,54,0,100
Chester,043 W Brandywine W,Delegate to the National Convention,6,DEM,George Piasecki Iii,149,54,0,95
Chester,043 W Brandywine W,Delegate to the National Convention,6,DEM,Ashley Gagne,155,56,0,99
Chester,043 W Brandywine W,Delegate to the National Convention,6,DEM,Hans Van Mol,146,52,0,94
Chester,043 W Brandywine W,Delegate to the National Convention,6,DEM,Kieran Francke,149,54,0,95
Chester,043 W Brandywine W,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,148,53,0,95
Chester,043 W Brandywine W,Delegate to the National Convention,6,DEM,Write-In Totals,7,0,0,7
Chester,043 W Brandywine W,Delegate to the National Convention,6,DEM,Not Assigned,7,0,0,7
Chester,043 W Brandywine W,President,,REP,Nikki R. Haley,26,19,0,7
Chester,043 W Brandywine W,President,,REP,Donald J. Trump,164,152,0,12
Chester,043 W Brandywine W,President,,REP,Write-In Totals,6,5,0,1
Chester,043 W Brandywine W,President,,REP,Not Assigned,6,5,0,1
Chester,043 W Brandywine W,U.S. Senate,,REP,Dave Mccormick,185,168,0,17
Chester,043 W Brandywine W,U.S. Senate,,REP,Write-In Totals,4,2,0,2
Chester,043 W Brandywine W,U.S. Senate,,REP,Not Assigned,4,2,0,2
Chester,043 W Brandywine W,Attorney General,,REP,Dave Sunday,128,121,0,7
Chester,043 W Brandywine W,Attorney General,,REP,Craig Williams,59,48,0,11
Chester,043 W Brandywine W,Attorney General,,REP,Write-In Totals,2,0,0,2
Chester,043 W Brandywine W,Attorney General,,REP,Not Assigned,2,0,0,2
Chester,043 W Brandywine W,Auditor General,,REP,Tim Defoor,182,165,0,17
Chester,043 W Brandywine W,Auditor General,,REP,Write-In Totals,2,0,0,2
Chester,043 W Brandywine W,Auditor General,,REP,Not Assigned,2,0,0,2
Chester,043 W Brandywine W,State Treasurer,,REP,Stacy Garrity,181,164,0,17
Chester,043 W Brandywine W,State Treasurer,,REP,Write-In Totals,2,0,0,2
Chester,043 W Brandywine W,State Treasurer,,REP,Not Assigned,2,0,0,2
Chester,043 W Brandywine W,U.S. House,6,REP,Neil Young,189,171,0,18
Chester,043 W Brandywine W,U.S. House,6,REP,Write-In Totals,2,0,0,2
Chester,043 W Brandywine W,U.S. House,6,REP,Not Assigned,2,0,0,2
Chester,043 W Brandywine W,General Assembly,155,REP,Rodney Simon,186,168,0,18
Chester,043 W Brandywine W,General Assembly,155,REP,Write-In Totals,2,0,0,2
Chester,043 W Brandywine W,General Assembly,155,REP,Not Assigned,2,0,0,2
Chester,043 W Brandywine W,Delegate to the National Convention,6,REP,Donna Ellingsen,81,73,0,8
Chester,043 W Brandywine W,Delegate to the National Convention,6,REP,Brian D. Yanoviak,140,127,0,13
Chester,043 W Brandywine W,Delegate to the National Convention,6,REP,Deborah Abel,109,98,0,11
Chester,043 W Brandywine W,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,131,118,0,13
Chester,043 W Brandywine W,Delegate to the National Convention,6,REP,Write-In Totals,4,0,0,4
Chester,043 W Brandywine W,Delegate to the National Convention,6,REP,Not Assigned,4,0,0,4
Chester,043 W Brandywine W,Alternate Delegate to the National Convention,6,REP,Chris Glover,143,129,0,14
Chester,043 W Brandywine W,Alternate Delegate to the National Convention,6,REP,Gary Heasley,137,122,0,15
Chester,043 W Brandywine W,Alternate Delegate to the National Convention,6,REP,Felice Fein,120,106,0,14
Chester,043 W Brandywine W,Alternate Delegate to the National Convention,6,REP,Write-In Totals,7,3,0,4
Chester,043 W Brandywine W,Alternate Delegate to the National Convention,6,REP,Not Assigned,7,3,0,4
Chester,043 W Brandywine W,Member of Republican County Committee,,REP,Ann Marie Franciscus,166,152,0,14
Chester,043 W Brandywine W,Member of Republican County Committee,,REP,Jack Conti,169,152,0,17
Chester,043 W Brandywine W,Member of Republican County Committee,,REP,Write-In Totals,4,1,0,3
Chester,043 W Brandywine W,Member of Republican County Committee,,REP,Not Assigned,4,1,0,3
Chester,045 Caln 1,President,,DEM,Joseph R. Biden Jr.,174,100,0,74
Chester,045 Caln 1,President,,DEM,Dean Phillips,5,4,0,1
Chester,045 Caln 1,President,,DEM,Write-In Totals,6,5,0,1
Chester,045 Caln 1,President,,DEM,Not Assigned,6,5,0,1
Chester,045 Caln 1,U.S. Senate,,DEM,Robert P. Casey Jr.,184,108,0,76
Chester,045 Caln 1,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Chester,045 Caln 1,U.S. Senate,,DEM,Not Assigned,1,1,0,0
Chester,045 Caln 1,Attorney General,,DEM,Jack Stollsteimer,81,49,0,32
Chester,045 Caln 1,Attorney General,,DEM,Eugene Depasquale,23,17,0,6
Chester,045 Caln 1,Attorney General,,DEM,Joe Khan,23,14,0,9
Chester,045 Caln 1,Attorney General,,DEM,Keir Bradford-Grey,35,17,0,18
Chester,045 Caln 1,Attorney General,,DEM,Jared Solomon,23,13,0,10
Chester,045 Caln 1,Attorney General,,DEM,Write-In Totals,0,0,0,0
Chester,045 Caln 1,Attorney General,,DEM,Not Assigned,0,0,0,0
Chester,045 Caln 1,Auditor General,,DEM,Malcolm Kenyatta,148,88,0,60
Chester,045 Caln 1,Auditor General,,DEM,Mark Pinsley,36,22,0,14
Chester,045 Caln 1,Auditor General,,DEM,Write-In Totals,1,0,0,1
Chester,045 Caln 1,Auditor General,,DEM,Not Assigned,1,0,0,1
Chester,045 Caln 1,State Treasurer,,DEM,Ryan Bizzarro,89,58,0,31
Chester,045 Caln 1,State Treasurer,,DEM,Erin Mcclelland,95,52,0,43
Chester,045 Caln 1,State Treasurer,,DEM,Write-In Totals,1,0,0,1
Chester,045 Caln 1,State Treasurer,,DEM,Not Assigned,1,0,0,1
Chester,045 Caln 1,U.S. House,6,DEM,Chrissy Houlahan,188,112,0,76
Chester,045 Caln 1,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,045 Caln 1,U.S. House,6,DEM,Not Assigned,0,0,0,0
Chester,045 Caln 1,General Assembly,74,DEM,Dan Williams,184,109,0,75
Chester,045 Caln 1,General Assembly,74,DEM,Write-In Totals,1,1,0,0
Chester,045 Caln 1,General Assembly,74,DEM,Not Assigned,1,1,0,0
Chester,045 Caln 1,Delegate to the National Convention,6,DEM,Tom Herman,162,93,0,69
Chester,045 Caln 1,Delegate to the National Convention,6,DEM,Marian Moskowitz,168,97,0,71
Chester,045 Caln 1,Delegate to the National Convention,6,DEM,George Piasecki Iii,155,88,0,67
Chester,045 Caln 1,Delegate to the National Convention,6,DEM,Ashley Gagne,170,99,0,71
Chester,045 Caln 1,Delegate to the National Convention,6,DEM,Hans Van Mol,153,87,0,66
Chester,045 Caln 1,Delegate to the National Convention,6,DEM,Kieran Francke,164,96,0,68
Chester,045 Caln 1,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,155,89,0,66
Chester,045 Caln 1,Delegate to the National Convention,6,DEM,Write-In Totals,1,1,0,0
Chester,045 Caln 1,Delegate to the National Convention,6,DEM,Not Assigned,1,1,0,0
Chester,045 Caln 1,President,,REP,Nikki R. Haley,33,22,0,11
Chester,045 Caln 1,President,,REP,Donald J. Trump,89,74,0,15
Chester,045 Caln 1,President,,REP,Write-In Totals,5,2,0,3
Chester,045 Caln 1,President,,REP,Not Assigned,5,2,0,3
Chester,045 Caln 1,U.S. Senate,,REP,Dave Mccormick,121,92,0,29
Chester,045 Caln 1,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Chester,045 Caln 1,U.S. Senate,,REP,Not Assigned,0,0,0,0
Chester,045 Caln 1,Attorney General,,REP,Dave Sunday,65,59,0,6
Chester,045 Caln 1,Attorney General,,REP,Craig Williams,57,35,0,22
Chester,045 Caln 1,Attorney General,,REP,Write-In Totals,1,0,0,1
Chester,045 Caln 1,Attorney General,,REP,Not Assigned,1,0,0,1
Chester,045 Caln 1,Auditor General,,REP,Tim Defoor,124,94,0,30
Chester,045 Caln 1,Auditor General,,REP,Write-In Totals,0,0,0,0
Chester,045 Caln 1,Auditor General,,REP,Not Assigned,0,0,0,0
Chester,045 Caln 1,State Treasurer,,REP,Stacy Garrity,121,92,0,29
Chester,045 Caln 1,State Treasurer,,REP,Write-In Totals,0,0,0,0
Chester,045 Caln 1,State Treasurer,,REP,Not Assigned,0,0,0,0
Chester,045 Caln 1,U.S. House,6,REP,Neil Young,123,93,0,30
Chester,045 Caln 1,U.S. House,6,REP,Write-In Totals,0,0,0,0
Chester,045 Caln 1,U.S. House,6,REP,Not Assigned,0,0,0,0
Chester,045 Caln 1,General Assembly,74,REP,Dale Hensel,123,93,0,30
Chester,045 Caln 1,General Assembly,74,REP,Write-In Totals,0,0,0,0
Chester,045 Caln 1,General Assembly,74,REP,Not Assigned,0,0,0,0
Chester,045 Caln 1,Delegate to the National Convention,6,REP,Donna Ellingsen,45,29,0,16
Chester,045 Caln 1,Delegate to the National Convention,6,REP,Brian D. Yanoviak,90,73,0,17
Chester,045 Caln 1,Delegate to the National Convention,6,REP,Deborah Abel,85,64,0,21
Chester,045 Caln 1,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,89,72,0,17
Chester,045 Caln 1,Delegate to the National Convention,6,REP,Write-In Totals,1,1,0,0
Chester,045 Caln 1,Delegate to the National Convention,6,REP,Not Assigned,1,1,0,0
Chester,045 Caln 1,Alternate Delegate to the National Convention,6,REP,Chris Glover,87,64,0,23
Chester,045 Caln 1,Alternate Delegate to the National Convention,6,REP,Gary Heasley,88,63,0,25
Chester,045 Caln 1,Alternate Delegate to the National Convention,6,REP,Felice Fein,82,62,0,20
Chester,045 Caln 1,Alternate Delegate to the National Convention,6,REP,Write-In Totals,0,0,0,0
Chester,045 Caln 1,Alternate Delegate to the National Convention,6,REP,Not Assigned,0,0,0,0
Chester,045 Caln 1,Member of Republican County Committee,,REP,Tony Wagner,117,88,0,29
Chester,045 Caln 1,Member of Republican County Committee,,REP,Write-In Totals,22,22,0,0
Chester,045 Caln 1,Member of Republican County Committee,,REP,Write-In: Jeanne Marie Faggioli,18,18,0,0
Chester,045 Caln 1,Member of Republican County Committee,,REP,Not Assigned,4,4,0,0
Chester,050 Caln 2,President,,DEM,Joseph R. Biden Jr.,224,98,0,126
Chester,050 Caln 2,President,,DEM,Dean Phillips,5,3,0,2
Chester,050 Caln 2,President,,DEM,Write-In Totals,9,6,0,3
Chester,050 Caln 2,President,,DEM,Not Assigned,9,6,0,3
Chester,050 Caln 2,U.S. Senate,,DEM,Robert P. Casey Jr.,230,104,0,126
Chester,050 Caln 2,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Chester,050 Caln 2,U.S. Senate,,DEM,Not Assigned,1,1,0,0
Chester,050 Caln 2,Attorney General,,DEM,Jack Stollsteimer,125,71,0,54
Chester,050 Caln 2,Attorney General,,DEM,Eugene Depasquale,17,4,0,13
Chester,050 Caln 2,Attorney General,,DEM,Joe Khan,31,7,0,24
Chester,050 Caln 2,Attorney General,,DEM,Keir Bradford-Grey,22,9,0,13
Chester,050 Caln 2,Attorney General,,DEM,Jared Solomon,41,16,0,25
Chester,050 Caln 2,Attorney General,,DEM,Write-In Totals,0,0,0,0
Chester,050 Caln 2,Attorney General,,DEM,Not Assigned,0,0,0,0
Chester,050 Caln 2,Auditor General,,DEM,Malcolm Kenyatta,171,87,0,84
Chester,050 Caln 2,Auditor General,,DEM,Mark Pinsley,62,18,0,44
Chester,050 Caln 2,Auditor General,,DEM,Write-In Totals,1,0,0,1
Chester,050 Caln 2,Auditor General,,DEM,Not Assigned,1,0,0,1
Chester,050 Caln 2,State Treasurer,,DEM,Ryan Bizzarro,132,71,0,61
Chester,050 Caln 2,State Treasurer,,DEM,Erin Mcclelland,101,34,0,67
Chester,050 Caln 2,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Chester,050 Caln 2,State Treasurer,,DEM,Not Assigned,0,0,0,0
Chester,050 Caln 2,U.S. House,6,DEM,Chrissy Houlahan,239,107,0,132
Chester,050 Caln 2,U.S. House,6,DEM,Write-In Totals,1,1,0,0
Chester,050 Caln 2,U.S. House,6,DEM,Not Assigned,1,1,0,0
Chester,050 Caln 2,General Assembly,74,DEM,Dan Williams,236,106,0,130
Chester,050 Caln 2,General Assembly,74,DEM,Write-In Totals,1,0,0,1
Chester,050 Caln 2,General Assembly,74,DEM,Not Assigned,1,0,0,1
Chester,050 Caln 2,Delegate to the National Convention,6,DEM,Tom Herman,209,93,0,116
Chester,050 Caln 2,Delegate to the National Convention,6,DEM,Marian Moskowitz,215,96,0,119
Chester,050 Caln 2,Delegate to the National Convention,6,DEM,George Piasecki Iii,199,86,0,113
Chester,050 Caln 2,Delegate to the National Convention,6,DEM,Ashley Gagne,216,95,0,121
Chester,050 Caln 2,Delegate to the National Convention,6,DEM,Hans Van Mol,205,90,0,115
Chester,050 Caln 2,Delegate to the National Convention,6,DEM,Kieran Francke,198,86,0,112
Chester,050 Caln 2,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,201,88,0,113
Chester,050 Caln 2,Delegate to the National Convention,6,DEM,Write-In Totals,8,7,0,1
Chester,050 Caln 2,Delegate to the National Convention,6,DEM,Not Assigned,8,7,0,1
Chester,050 Caln 2,President,,REP,Nikki R. Haley,22,13,0,9
Chester,050 Caln 2,President,,REP,Donald J. Trump,73,62,0,11
Chester,050 Caln 2,President,,REP,Write-In Totals,3,3,0,0
Chester,050 Caln 2,President,,REP,Not Assigned,3,3,0,0
Chester,050 Caln 2,U.S. Senate,,REP,Dave Mccormick,93,74,0,19
Chester,050 Caln 2,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Chester,050 Caln 2,U.S. Senate,,REP,Not Assigned,1,1,0,0
Chester,050 Caln 2,Attorney General,,REP,Dave Sunday,61,54,0,7
Chester,050 Caln 2,Attorney General,,REP,Craig Williams,33,20,0,13
Chester,050 Caln 2,Attorney General,,REP,Write-In Totals,1,1,0,0
Chester,050 Caln 2,Attorney General,,REP,Not Assigned,1,1,0,0
Chester,050 Caln 2,Auditor General,,REP,Tim Defoor,89,70,0,19
Chester,050 Caln 2,Auditor General,,REP,Write-In Totals,1,1,0,0
Chester,050 Caln 2,Auditor General,,REP,Not Assigned,1,1,0,0
Chester,050 Caln 2,State Treasurer,,REP,Stacy Garrity,91,72,0,19
Chester,050 Caln 2,State Treasurer,,REP,Write-In Totals,1,1,0,0
Chester,050 Caln 2,State Treasurer,,REP,Not Assigned,1,1,0,0
Chester,050 Caln 2,U.S. House,6,REP,Neil Young,93,73,0,20
Chester,050 Caln 2,U.S. House,6,REP,Write-In Totals,1,1,0,0
Chester,050 Caln 2,U.S. House,6,REP,Not Assigned,1,1,0,0
Chester,050 Caln 2,General Assembly,74,REP,Dale Hensel,96,76,0,20
Chester,050 Caln 2,General Assembly,74,REP,Write-In Totals,0,0,0,0
Chester,050 Caln 2,General Assembly,74,REP,Not Assigned,0,0,0,0
Chester,050 Caln 2,Delegate to the National Convention,6,REP,Donna Ellingsen,52,40,0,12
Chester,050 Caln 2,Delegate to the National Convention,6,REP,Brian D. Yanoviak,72,56,0,16
Chester,050 Caln 2,Delegate to the National Convention,6,REP,Deborah Abel,58,44,0,14
Chester,050 Caln 2,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,69,56,0,13
Chester,050 Caln 2,Delegate to the National Convention,6,REP,Write-In Totals,0,0,0,0
Chester,050 Caln 2,Delegate to the National Convention,6,REP,Not Assigned,0,0,0,0
Chester,050 Caln 2,Alternate Delegate to the National Convention,6,REP,Chris Glover,78,61,0,17
Chester,050 Caln 2,Alternate Delegate to the National Convention,6,REP,Gary Heasley,80,62,0,18
Chester,050 Caln 2,Alternate Delegate to the National Convention,6,REP,Felice Fein,71,53,0,18
Chester,050 Caln 2,Alternate Delegate to the National Convention,6,REP,Write-In Totals,1,1,0,0
Chester,050 Caln 2,Alternate Delegate to the National Convention,6,REP,Not Assigned,1,1,0,0
Chester,050 Caln 2,Member of Republican County Committee,,REP,David Lemon,84,68,0,16
Chester,050 Caln 2,Member of Republican County Committee,,REP,Gerald Tandarich,78,60,0,18
Chester,050 Caln 2,Member of Republican County Committee,,REP,Write-In Totals,1,0,0,1
Chester,050 Caln 2,Member of Republican County Committee,,REP,Not Assigned,1,0,0,1
Chester,053 Caln 3,President,,DEM,Joseph R. Biden Jr.,448,157,3,288
Chester,053 Caln 3,President,,DEM,Dean Phillips,18,8,0,10
Chester,053 Caln 3,President,,DEM,Write-In Totals,15,8,0,7
Chester,053 Caln 3,President,,DEM,Not Assigned,15,8,0,7
Chester,053 Caln 3,U.S. Senate,,DEM,Robert P. Casey Jr.,469,167,3,299
Chester,053 Caln 3,U.S. Senate,,DEM,Write-In Totals,6,4,0,2
Chester,053 Caln 3,U.S. Senate,,DEM,Not Assigned,6,4,0,2
Chester,053 Caln 3,Attorney General,,DEM,Jack Stollsteimer,206,86,0,120
Chester,053 Caln 3,Attorney General,,DEM,Eugene Depasquale,44,11,0,33
Chester,053 Caln 3,Attorney General,,DEM,Joe Khan,61,17,1,43
Chester,053 Caln 3,Attorney General,,DEM,Keir Bradford-Grey,84,26,2,56
Chester,053 Caln 3,Attorney General,,DEM,Jared Solomon,72,25,0,47
Chester,053 Caln 3,Attorney General,,DEM,Write-In Totals,0,0,0,0
Chester,053 Caln 3,Attorney General,,DEM,Not Assigned,0,0,0,0
Chester,053 Caln 3,Auditor General,,DEM,Malcolm Kenyatta,368,146,3,219
Chester,053 Caln 3,Auditor General,,DEM,Mark Pinsley,100,22,0,78
Chester,053 Caln 3,Auditor General,,DEM,Write-In Totals,2,2,0,0
Chester,053 Caln 3,Auditor General,,DEM,Not Assigned,2,2,0,0
Chester,053 Caln 3,State Treasurer,,DEM,Ryan Bizzarro,210,84,1,125
Chester,053 Caln 3,State Treasurer,,DEM,Erin Mcclelland,244,76,2,166
Chester,053 Caln 3,State Treasurer,,DEM,Write-In Totals,3,2,0,1
Chester,053 Caln 3,State Treasurer,,DEM,Not Assigned,3,2,0,1
Chester,053 Caln 3,U.S. House,6,DEM,Chrissy Houlahan,468,165,3,300
Chester,053 Caln 3,U.S. House,6,DEM,Write-In Totals,4,2,0,2
Chester,053 Caln 3,U.S. House,6,DEM,Not Assigned,4,2,0,2
Chester,053 Caln 3,General Assembly,74,DEM,Dan Williams,470,170,3,297
Chester,053 Caln 3,General Assembly,74,DEM,Write-In Totals,3,1,0,2
Chester,053 Caln 3,General Assembly,74,DEM,Not Assigned,3,1,0,2
Chester,053 Caln 3,Delegate to the National Convention,6,DEM,Tom Herman,409,140,2,267
Chester,053 Caln 3,Delegate to the National Convention,6,DEM,Marian Moskowitz,428,144,3,281
Chester,053 Caln 3,Delegate to the National Convention,6,DEM,George Piasecki Iii,396,136,2,258
Chester,053 Caln 3,Delegate to the National Convention,6,DEM,Ashley Gagne,418,143,3,272
Chester,053 Caln 3,Delegate to the National Convention,6,DEM,Hans Van Mol,392,132,2,258
Chester,053 Caln 3,Delegate to the National Convention,6,DEM,Kieran Francke,402,136,3,263
Chester,053 Caln 3,Delegate to the National Convention,6,DEM,Johanny Cepeda Freytiz,394,132,2,260
Chester,053 Caln 3,Delegate to the National Convention,6,DEM,Write-In Totals,10,1,0,9
Chester,053 Caln 3,Delegate to the National Convention,6,DEM,Not Assigned,10,1,0,9
Chester,053 Caln 3,President,,REP,Nikki R. Haley,64,24,0,40
Chester,053 Caln 3,President,,REP,Donald J. Trump,217,170,0,47
Chester,053 Caln 3,President,,REP,Write-In Totals,3,2,0,1
Chester,053 Caln 3,President,,REP,Not Assigned,3,2,0,1
Chester,053 Caln 3,U.S. Senate,,REP,Dave Mccormick,265,183,0,82
Chester,053 Caln 3,U.S. Senate,,REP,Write-In Totals,5,3,0,2
Chester,053 Caln 3,U.S. Senate,,REP,Not Assigned,5,3,0,2
Chester,053 Caln 3,Attorney General,,REP,Dave Sunday,156,123,0,33
Chester,053 Caln 3,Attorney General,,REP,Craig Williams,116,62,0,54
Chester,053 Caln 3,Attorney General,,REP,Write-In Totals,1,1,0,0
Chester,053 Caln 3,Attorney General,,REP,Not Assigned,1,1,0,0
Chester,053 Caln 3,Auditor General,,REP,Tim Defoor,267,183,0,84
Chester,053 Caln 3,Auditor General,,REP,Write-In Totals,1,1,0,0
Chester,053 Caln 3,Auditor General,,REP,Not Assigned,1,1,0,0
Chester,053 Caln 3,State Treasurer,,REP,Stacy Garrity,271,184,0,87
Chester,053 Caln 3,State Treasurer,,REP,Write-In Totals,1,1,0,0
Chester,053 Caln 3,State Treasurer,,REP,Not Assigned,1,1,0,0
Chester,053 Caln 3,U.S. House,6,REP,Neil Young,271,185,0,86
Chester,053 Caln 3,U.S. House,6,REP,Write-In Totals,1,1,0,0
Chester,053 Caln 3,U.S. House,6,REP,Not Assigned,1,1,0,0
Chester,053 Caln 3,General Assembly,74,REP,Dale Hensel,266,184,0,82
Chester,053 Caln 3,General Assembly,74,REP,Write-In Totals,1,1,0,0
Chester,053 Caln 3,General Assembly,74,REP,Not Assigned,1,1,0,0
Chester,053 Caln 3,Delegate to the National Convention,6,REP,Donna Ellingsen,126,73,0,53
Chester,053 Caln 3,Delegate to the National Convention,6,REP,Brian D. Yanoviak,189,133,0,56
Chester,053 Caln 3,Delegate to the National Convention,6,REP,Deborah Abel,173,115,0,58
Chester,053 Caln 3,Delegate to the National Convention,6,REP,Carolyn Bunny Welsh,177,125,0,52
Chester,053 Caln 3,Delegate to the National Convention,6,REP,Write-In Totals,7,6,0,1
