county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Tioga,Rutland Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Tioga,Rutland Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Tioga,Rutland Township,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,99,84,0,15
Tioga,Rutland Township,Rep in Congress15th Dist,,REP,Write-In Totals,1,1,0,0
Tioga,Rutland Township,Rep in Congress15th Dist,,REP,Not Assigned,1,1,0,0
Tioga,Rutland Township,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,98,83,0,15
Tioga,Rutland Township,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,1,1,0,0
Tioga,Rutland Township,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,1,1,0,0
Tioga,Rutland Township,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,107,92,0,15
Tioga,Rutland Township,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,1,1,0,0
Tioga,Rutland Township,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,1,1,0,0
Tioga,Rutland Township,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,20,17,0,3
Tioga,Rutland Township,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,42,38,0,4
Tioga,Rutland Township,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,19,13,0,6
Tioga,Rutland Township,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,29,25,0,4
Tioga,Rutland Township,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,16,13,0,3
Tioga,Rutland Township,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,75,65,0,10
Tioga,Rutland Township,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,5,4,0,1
Tioga,Rutland Township,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,37,31,0,6
Tioga,Rutland Township,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Rutland Township,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,0,0,0,0
Tioga,Rutland Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,67,60,0,7
Tioga,Rutland Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,63,52,0,11
Tioga,Rutland Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,4,4,0,0
Tioga,Rutland Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,4,4,0,0
Tioga,Shippen Township,Registered Voters,,,,279,,,
Tioga,Shippen Township,Ballots Cast,,,,66,53,0,13
Tioga,Shippen Township,Ballots Cast Blank,,,,0,0,0,0
Tioga,Shippen Township,President,,DEM,Joseph R. Biden Jr.,4,2,0,2
Tioga,Shippen Township,President,,DEM,Dean Phillips,1,1,0,0
Tioga,Shippen Township,President,,DEM,Write-In Totals,2,0,0,2
Tioga,Shippen Township,President,,DEM,Not Assigned,2,0,0,2
Tioga,Shippen Township,U.S. Senate,,DEM,Robert P. Casey Jr.,7,3,0,4
Tioga,Shippen Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Tioga,Shippen Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Tioga,Shippen Township,Attorney General,,DEM,Jack Stollsteimer,0,0,0,0
Tioga,Shippen Township,Attorney General,,DEM,Eugene Depasquale,2,2,0,0
Tioga,Shippen Township,Attorney General,,DEM,Joe Khan,3,1,0,2
Tioga,Shippen Township,Attorney General,,DEM,Keir Bradford-grey,1,0,0,1
Tioga,Shippen Township,Attorney General,,DEM,Jared Solomon,0,0,0,0
Tioga,Shippen Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Tioga,Shippen Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Tioga,Shippen Township,Auditor General,,DEM,Malcolm Kenyatta,2,1,0,1
Tioga,Shippen Township,Auditor General,,DEM,Mark Pinsley,4,2,0,2
Tioga,Shippen Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Tioga,Shippen Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Tioga,Shippen Township,State Treasurer,,DEM,Ryan Bizzarro,4,2,0,2
Tioga,Shippen Township,State Treasurer,,DEM,Erin McClelland,3,1,0,2
Tioga,Shippen Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Tioga,Shippen Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Tioga,Shippen Township,Rep in Congress15th Dist,,DEM,Zach Womer,4,2,0,2
Tioga,Shippen Township,Rep in Congress15th Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Shippen Township,Rep in Congress15th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Shippen Township,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,1,1,0,0
Tioga,Shippen Township,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Shippen Township,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Shippen Township,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Shippen Township,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,4,2,0,2
Tioga,Shippen Township,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,4,2,0,2
Tioga,Shippen Township,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,4,2,0,2
Tioga,Shippen Township,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,4,2,0,2
Tioga,Shippen Township,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Shippen Township,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Shippen Township,President,,REP,Nikki R. Haley,3,3,0,0
Tioga,Shippen Township,President,,REP,Donald J. Trump,53,44,0,9
Tioga,Shippen Township,President,,REP,Write-In Totals,2,2,0,0
Tioga,Shippen Township,President,,REP,Not Assigned,2,2,0,0
Tioga,Shippen Township,U.S. Senate,,REP,Dave McCormick,52,47,0,5
Tioga,Shippen Township,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Tioga,Shippen Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Tioga,Shippen Township,Attorney General,,REP,Dave Sunday,37,33,0,4
Tioga,Shippen Township,Attorney General,,REP,Craig Williams,11,9,0,2
Tioga,Shippen Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Tioga,Shippen Township,Attorney General,,REP,Not Assigned,0,0,0,0
Tioga,Shippen Township,Auditor General,,REP,Tim Defoor,46,40,0,6
Tioga,Shippen Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Tioga,Shippen Township,Auditor General,,REP,Not Assigned,0,0,0,0
Tioga,Shippen Township,State Treasurer,,REP,Stacy Garrity,52,46,0,6
Tioga,Shippen Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Tioga,Shippen Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Tioga,Shippen Township,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,53,46,0,7
Tioga,Shippen Township,Rep in Congress15th Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Shippen Township,Rep in Congress15th Dist,,REP,Not Assigned,0,0,0,0
Tioga,Shippen Township,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,49,45,0,4
Tioga,Shippen Township,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,1,0,0,1
Tioga,Shippen Township,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,1,0,0,1
Tioga,Shippen Township,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,58,49,0,9
Tioga,Shippen Township,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,1,1,0,0
Tioga,Shippen Township,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,1,1,0,0
Tioga,Shippen Township,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,7,7,0,0
Tioga,Shippen Township,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,30,28,0,2
Tioga,Shippen Township,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,12,11,0,1
Tioga,Shippen Township,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,20,19,0,1
Tioga,Shippen Township,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,14,12,0,2
Tioga,Shippen Township,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,29,25,0,4
Tioga,Shippen Township,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,3,2,0,1
Tioga,Shippen Township,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,14,14,0,0
Tioga,Shippen Township,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Shippen Township,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,0,0,0,0
Tioga,Shippen Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,32,28,0,4
Tioga,Shippen Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,30,26,0,4
Tioga,Shippen Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,1,1,0,0
Tioga,Shippen Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,1,1,0,0
Tioga,Sullivan Township,Registered Voters,,,,1006,,,
Tioga,Sullivan Township,Ballots Cast,,,,232,185,0,47
Tioga,Sullivan Township,Ballots Cast Blank,,,,0,0,0,0
Tioga,Sullivan Township,President,,DEM,Joseph R. Biden Jr.,29,9,0,20
Tioga,Sullivan Township,President,,DEM,Dean Phillips,8,7,0,1
Tioga,Sullivan Township,President,,DEM,Write-In Totals,1,1,0,0
Tioga,Sullivan Township,President,,DEM,Not Assigned,1,1,0,0
Tioga,Sullivan Township,U.S. Senate,,DEM,Robert P. Casey Jr.,37,16,0,21
Tioga,Sullivan Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Tioga,Sullivan Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Tioga,Sullivan Township,Attorney General,,DEM,Jack Stollsteimer,2,1,0,1
Tioga,Sullivan Township,Attorney General,,DEM,Eugene Depasquale,15,6,0,9
Tioga,Sullivan Township,Attorney General,,DEM,Joe Khan,10,3,0,7
Tioga,Sullivan Township,Attorney General,,DEM,Keir Bradford-grey,6,5,0,1
Tioga,Sullivan Township,Attorney General,,DEM,Jared Solomon,4,1,0,3
Tioga,Sullivan Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Tioga,Sullivan Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Tioga,Sullivan Township,Auditor General,,DEM,Malcolm Kenyatta,8,4,0,4
Tioga,Sullivan Township,Auditor General,,DEM,Mark Pinsley,28,12,0,16
Tioga,Sullivan Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Tioga,Sullivan Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Tioga,Sullivan Township,State Treasurer,,DEM,Ryan Bizzarro,14,4,0,10
Tioga,Sullivan Township,State Treasurer,,DEM,Erin McClelland,23,12,0,11
Tioga,Sullivan Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Tioga,Sullivan Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Tioga,Sullivan Township,Rep in Congress15th Dist,,DEM,Zach Womer,35,16,0,19
Tioga,Sullivan Township,Rep in Congress15th Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Sullivan Township,Rep in Congress15th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Sullivan Township,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,3,2,0,1
Tioga,Sullivan Township,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,1,1,0,0
Tioga,Sullivan Township,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,2,1,0,1
Tioga,Sullivan Township,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Sullivan Township,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,27,9,0,18
Tioga,Sullivan Township,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,28,9,0,19
Tioga,Sullivan Township,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,29,9,0,20
Tioga,Sullivan Township,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,28,8,0,20
Tioga,Sullivan Township,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,5,5,0,0
Tioga,Sullivan Township,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,5,5,0,0
Tioga,Sullivan Township,President,,REP,Nikki R. Haley,23,16,0,7
Tioga,Sullivan Township,President,,REP,Donald J. Trump,167,149,0,18
Tioga,Sullivan Township,President,,REP,Write-In Totals,2,1,0,1
Tioga,Sullivan Township,President,,REP,Not Assigned,2,1,0,1
Tioga,Sullivan Township,U.S. Senate,,REP,Dave McCormick,174,152,0,22
Tioga,Sullivan Township,U.S. Senate,,REP,Write-In Totals,2,1,0,1
Tioga,Sullivan Township,U.S. Senate,,REP,Not Assigned,2,1,0,1
Tioga,Sullivan Township,Attorney General,,REP,Dave Sunday,101,92,0,9
Tioga,Sullivan Township,Attorney General,,REP,Craig Williams,75,60,0,15
Tioga,Sullivan Township,Attorney General,,REP,Write-In Totals,2,2,0,0
Tioga,Sullivan Township,Attorney General,,REP,Not Assigned,2,2,0,0
Tioga,Sullivan Township,Auditor General,,REP,Tim Defoor,173,148,0,25
Tioga,Sullivan Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Tioga,Sullivan Township,Auditor General,,REP,Not Assigned,0,0,0,0
Tioga,Sullivan Township,State Treasurer,,REP,Stacy Garrity,181,155,0,26
Tioga,Sullivan Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Tioga,Sullivan Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Tioga,Sullivan Township,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,179,154,0,25
Tioga,Sullivan Township,Rep in Congress15th Dist,,REP,Write-In Totals,3,3,0,0
Tioga,Sullivan Township,Rep in Congress15th Dist,,REP,Not Assigned,3,3,0,0
Tioga,Sullivan Township,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,175,150,0,25
Tioga,Sullivan Township,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Sullivan Township,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,0,0,0,0
Tioga,Sullivan Township,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,186,160,0,26
Tioga,Sullivan Township,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,3,3,0,0
Tioga,Sullivan Township,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,3,3,0,0
Tioga,Sullivan Township,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,38,36,0,2
Tioga,Sullivan Township,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,79,69,0,10
Tioga,Sullivan Township,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,48,43,0,5
Tioga,Sullivan Township,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,56,47,0,9
Tioga,Sullivan Township,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,27,22,0,5
Tioga,Sullivan Township,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,117,104,0,13
Tioga,Sullivan Township,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,12,11,0,1
Tioga,Sullivan Township,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,64,52,0,12
Tioga,Sullivan Township,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,3,0,0,3
Tioga,Sullivan Township,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,3,0,0,3
Tioga,Sullivan Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,123,106,0,17
Tioga,Sullivan Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,109,94,0,15
Tioga,Sullivan Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,5,2,0,3
Tioga,Sullivan Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,5,2,0,3
Tioga,Tioga Township,Registered Voters,,,,638,,,
Tioga,Tioga Township,Ballots Cast,,,,102,79,0,23
Tioga,Tioga Township,Ballots Cast Blank,,,,0,0,0,0
Tioga,Tioga Township,President,,DEM,Joseph R. Biden Jr.,22,14,0,8
Tioga,Tioga Township,President,,DEM,Dean Phillips,2,1,0,1
Tioga,Tioga Township,President,,DEM,Write-In Totals,1,0,0,1
Tioga,Tioga Township,President,,DEM,Not Assigned,1,0,0,1
Tioga,Tioga Township,U.S. Senate,,DEM,Robert P. Casey Jr.,25,15,0,10
Tioga,Tioga Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Tioga,Tioga Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Tioga,Tioga Township,Attorney General,,DEM,Jack Stollsteimer,3,2,0,1
Tioga,Tioga Township,Attorney General,,DEM,Eugene Depasquale,8,4,0,4
Tioga,Tioga Township,Attorney General,,DEM,Joe Khan,7,5,0,2
Tioga,Tioga Township,Attorney General,,DEM,Keir Bradford-grey,3,1,0,2
Tioga,Tioga Township,Attorney General,,DEM,Jared Solomon,4,3,0,1
Tioga,Tioga Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Tioga,Tioga Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Tioga,Tioga Township,Auditor General,,DEM,Malcolm Kenyatta,11,8,0,3
Tioga,Tioga Township,Auditor General,,DEM,Mark Pinsley,13,6,0,7
Tioga,Tioga Township,Auditor General,,DEM,Write-In Totals,1,1,0,0
Tioga,Tioga Township,Auditor General,,DEM,Not Assigned,1,1,0,0
Tioga,Tioga Township,State Treasurer,,DEM,Ryan Bizzarro,9,6,0,3
Tioga,Tioga Township,State Treasurer,,DEM,Erin McClelland,14,7,0,7
Tioga,Tioga Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Tioga,Tioga Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Tioga,Tioga Township,Rep in Congress15th Dist,,DEM,Zach Womer,24,14,0,10
Tioga,Tioga Township,Rep in Congress15th Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Tioga Township,Rep in Congress15th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Tioga Township,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,8,7,0,1
Tioga,Tioga Township,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Tioga Township,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,2,2,0,0
Tioga,Tioga Township,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,1,1,0,0
Tioga,Tioga Township,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,20,12,0,8
Tioga,Tioga Township,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,20,12,0,8
Tioga,Tioga Township,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,22,13,0,9
Tioga,Tioga Township,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,21,12,0,9
Tioga,Tioga Township,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,4,0,0,4
Tioga,Tioga Township,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,4,0,0,4
Tioga,Tioga Township,President,,REP,Nikki R. Haley,6,4,0,2
Tioga,Tioga Township,President,,REP,Donald J. Trump,69,59,0,10
Tioga,Tioga Township,President,,REP,Write-In Totals,2,1,0,1
Tioga,Tioga Township,President,,REP,Not Assigned,2,1,0,1
Tioga,Tioga Township,U.S. Senate,,REP,Dave McCormick,60,51,0,9
Tioga,Tioga Township,U.S. Senate,,REP,Write-In Totals,1,0,0,1
Tioga,Tioga Township,U.S. Senate,,REP,Not Assigned,1,0,0,1
Tioga,Tioga Township,Attorney General,,REP,Dave Sunday,41,32,0,9
Tioga,Tioga Township,Attorney General,,REP,Craig Williams,28,26,0,2
Tioga,Tioga Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Tioga,Tioga Township,Attorney General,,REP,Not Assigned,0,0,0,0
Tioga,Tioga Township,Auditor General,,REP,Tim Defoor,64,54,0,10
Tioga,Tioga Township,Auditor General,,REP,Write-In Totals,1,0,0,1
Tioga,Tioga Township,Auditor General,,REP,Not Assigned,1,0,0,1
Tioga,Tioga Township,State Treasurer,,REP,Stacy Garrity,67,56,0,11
Tioga,Tioga Township,State Treasurer,,REP,Write-In Totals,1,0,0,1
Tioga,Tioga Township,State Treasurer,,REP,Not Assigned,1,0,0,1
Tioga,Tioga Township,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,67,55,0,12
Tioga,Tioga Township,Rep in Congress15th Dist,,REP,Write-In Totals,2,1,0,1
Tioga,Tioga Township,Rep in Congress15th Dist,,REP,Not Assigned,2,1,0,1
Tioga,Tioga Township,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,65,54,0,11
Tioga,Tioga Township,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,2,1,0,1
Tioga,Tioga Township,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,2,1,0,1
Tioga,Tioga Township,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,74,62,0,12
Tioga,Tioga Township,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,2,1,0,1
Tioga,Tioga Township,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,2,1,0,1
Tioga,Tioga Township,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,12,8,0,4
Tioga,Tioga Township,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,32,29,0,3
Tioga,Tioga Township,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,14,12,0,2
Tioga,Tioga Township,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,24,17,0,7
Tioga,Tioga Township,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,8,8,0,0
Tioga,Tioga Township,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,40,34,0,6
Tioga,Tioga Township,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,3,3,0,0
Tioga,Tioga Township,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,23,18,0,5
Tioga,Tioga Township,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,4,1,0,3
Tioga,Tioga Township,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,4,1,0,3
Tioga,Tioga Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,46,38,0,8
Tioga,Tioga Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,35,28,0,7
Tioga,Tioga Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,4,1,0,3
Tioga,Tioga Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,4,1,0,3
Tioga,Tioga Borough,Registered Voters,,,,362,,,
Tioga,Tioga Borough,Ballots Cast,,,,58,50,0,8
Tioga,Tioga Borough,Ballots Cast Blank,,,,0,0,0,0
Tioga,Tioga Borough,President,,DEM,Joseph R. Biden Jr.,6,4,0,2
Tioga,Tioga Borough,President,,DEM,Dean Phillips,2,1,0,1
Tioga,Tioga Borough,President,,DEM,Write-In Totals,3,3,0,0
Tioga,Tioga Borough,President,,DEM,Not Assigned,3,3,0,0
Tioga,Tioga Borough,U.S. Senate,,DEM,Robert P. Casey Jr.,10,7,0,3
Tioga,Tioga Borough,U.S. Senate,,DEM,Write-In Totals,2,2,0,0
Tioga,Tioga Borough,U.S. Senate,,DEM,Not Assigned,2,2,0,0
Tioga,Tioga Borough,Attorney General,,DEM,Jack Stollsteimer,2,1,0,1
Tioga,Tioga Borough,Attorney General,,DEM,Eugene Depasquale,2,1,0,1
Tioga,Tioga Borough,Attorney General,,DEM,Joe Khan,4,3,0,1
Tioga,Tioga Borough,Attorney General,,DEM,Keir Bradford-grey,2,2,0,0
Tioga,Tioga Borough,Attorney General,,DEM,Jared Solomon,0,0,0,0
Tioga,Tioga Borough,Attorney General,,DEM,Write-In Totals,1,1,0,0
Tioga,Tioga Borough,Attorney General,,DEM,Not Assigned,1,1,0,0
Tioga,Tioga Borough,Auditor General,,DEM,Malcolm Kenyatta,1,1,0,0
Tioga,Tioga Borough,Auditor General,,DEM,Mark Pinsley,8,5,0,3
Tioga,Tioga Borough,Auditor General,,DEM,Write-In Totals,2,2,0,0
Tioga,Tioga Borough,Auditor General,,DEM,Not Assigned,2,2,0,0
Tioga,Tioga Borough,State Treasurer,,DEM,Ryan Bizzarro,5,4,0,1
Tioga,Tioga Borough,State Treasurer,,DEM,Erin McClelland,4,2,0,2
Tioga,Tioga Borough,State Treasurer,,DEM,Write-In Totals,2,2,0,0
Tioga,Tioga Borough,State Treasurer,,DEM,Not Assigned,2,2,0,0
Tioga,Tioga Borough,Rep in Congress15th Dist,,DEM,Zach Womer,9,6,0,3
Tioga,Tioga Borough,Rep in Congress15th Dist,,DEM,Write-In Totals,2,2,0,0
Tioga,Tioga Borough,Rep in Congress15th Dist,,DEM,Not Assigned,1,1,0,0
Tioga,Tioga Borough,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,3,3,0,0
Tioga,Tioga Borough,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Tioga Borough,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,3,3,0,0
Tioga,Tioga Borough,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Tioga Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,6,4,0,2
Tioga,Tioga Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,7,5,0,2
Tioga,Tioga Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,7,4,0,3
Tioga,Tioga Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,10,7,0,3
Tioga,Tioga Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,9,9,0,0
Tioga,Tioga Borough,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,9,9,0,0
Tioga,Tioga Borough,President,,REP,Nikki R. Haley,3,3,0,0
Tioga,Tioga Borough,President,,REP,Donald J. Trump,42,38,0,4
Tioga,Tioga Borough,President,,REP,Write-In Totals,1,0,0,1
Tioga,Tioga Borough,President,,REP,Not Assigned,1,0,0,1
Tioga,Tioga Borough,U.S. Senate,,REP,Dave McCormick,42,37,0,5
Tioga,Tioga Borough,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Tioga,Tioga Borough,U.S. Senate,,REP,Not Assigned,0,0,0,0
Tioga,Tioga Borough,Attorney General,,REP,Dave Sunday,30,27,0,3
Tioga,Tioga Borough,Attorney General,,REP,Craig Williams,11,10,0,1
Tioga,Tioga Borough,Attorney General,,REP,Write-In Totals,0,0,0,0
Tioga,Tioga Borough,Attorney General,,REP,Not Assigned,0,0,0,0
Tioga,Tioga Borough,Auditor General,,REP,Tim Defoor,40,36,0,4
Tioga,Tioga Borough,Auditor General,,REP,Write-In Totals,0,0,0,0
Tioga,Tioga Borough,Auditor General,,REP,Not Assigned,0,0,0,0
Tioga,Tioga Borough,State Treasurer,,REP,Stacy Garrity,41,36,0,5
Tioga,Tioga Borough,State Treasurer,,REP,Write-In Totals,0,0,0,0
