county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Venango,Sugarcreek Boro 5,Delegate to the Republican National Convention 16th Congressional District,,REP,Corey V Check,17,16,0,1
Venango,Sugarcreek Boro 5,Delegate to the Republican National Convention 16th Congressional District,,REP,Mary Kaye Soriano,45,39,0,6
Venango,Sugarcreek Boro 5,Delegate to the Republican National Convention 16th Congressional District,,REP,Fred W Hensel,34,32,0,2
Venango,Sugarcreek Boro 5,Delegate to the Republican National Convention 16th Congressional District,,REP,John Grenci,25,24,0,1
Venango,Sugarcreek Boro 5,Delegate to the Republican National Convention 16th Congressional District,,REP,Write-In Totals,0,0,0,0
Venango,Sugarcreek Boro 5,Delegate to the Republican National Convention 16th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,Sugarcreek Boro 5,Delegate to the Republican National Convention 16th Congressional District,,REP,Overvotes,0,0,0,0
Venango,Sugarcreek Boro 5,Delegate to the Republican National Convention 16th Congressional District,,REP,Undervotes,122,93,0,29
Venango,Sugarcreek Boro 5,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Michele Mustello,94,84,0,10
Venango,Sugarcreek Boro 5,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Bill Messner,73,65,0,8
Venango,Sugarcreek Boro 5,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,John Grenci,62,57,0,5
Venango,Sugarcreek Boro 5,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Bj Miller,64,59,0,5
Venango,Sugarcreek Boro 5,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Thomas C Barrage,50,46,0,4
Venango,Sugarcreek Boro 5,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Jondavid R Longo,57,49,0,8
Venango,Sugarcreek Boro 5,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Write-In Totals,0,0,0,0
Venango,Sugarcreek Boro 5,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,Sugarcreek Boro 5,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Overvotes,0,0,0,0
Venango,Sugarcreek Boro 5,Alternate Delegate to the Republican National Convention 16th Congressional District,,REP,Undervotes,176,138,0,38
Venango,Sugarcreek Boro 5,Committee Man Sugarcreek Boro 5,,REP,Dennis Gramley,170,151,0,19
Venango,Sugarcreek Boro 5,Committee Man Sugarcreek Boro 5,,REP,Write-In Totals,3,2,0,1
Venango,Sugarcreek Boro 5,Committee Man Sugarcreek Boro 5,,REP,Not Assigned,0,0,0,0
Venango,Sugarcreek Boro 5,Committee Man Sugarcreek Boro 5,,REP,Overvotes,0,0,0,0
Venango,Sugarcreek Boro 5,Committee Man Sugarcreek Boro 5,,REP,Undervotes,19,13,0,6
Venango,Sugarcreek Boro 5,Committee Woman Sugarcreek Boro 5,,REP,Diane O Gramley,168,149,0,19
Venango,Sugarcreek Boro 5,Committee Woman Sugarcreek Boro 5,,REP,Write-In Totals,4,3,0,1
Venango,Sugarcreek Boro 5,Committee Woman Sugarcreek Boro 5,,REP,Not Assigned,0,0,0,0
Venango,Sugarcreek Boro 5,Committee Woman Sugarcreek Boro 5,,REP,Overvotes,0,0,0,0
Venango,Sugarcreek Boro 5,Committee Woman Sugarcreek Boro 5,,REP,Undervotes,20,14,0,6
Venango,Allegheny Twp,Registered Voters,,,,166,,,
Venango,Allegheny Twp,Ballots Cast,,,,62,43,0,19
Venango,Allegheny Twp,Ballots Cast Blank,,,,0,0,0,0
Venango,Allegheny Twp,President,,DEM,Joseph R Biden Jr,12,5,0,7
Venango,Allegheny Twp,President,,DEM,Dean Phillips,2,0,0,2
Venango,Allegheny Twp,President,,DEM,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,President,,DEM,Not Assigned,0,0,0,0
Venango,Allegheny Twp,President,,DEM,Overvotes,0,0,0,0
Venango,Allegheny Twp,President,,DEM,Undervotes,0,0,0,0
Venango,Allegheny Twp,U.S. Senate,,DEM,Robert P Casey Jr,14,5,0,9
Venango,Allegheny Twp,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Venango,Allegheny Twp,U.S. Senate,,DEM,Overvotes,0,0,0,0
Venango,Allegheny Twp,U.S. Senate,,DEM,Undervotes,0,0,0,0
Venango,Allegheny Twp,Attorney General,,DEM,Jack Stollsteimer,1,0,0,1
Venango,Allegheny Twp,Attorney General,,DEM,Eugene Depasquale,6,1,0,5
Venango,Allegheny Twp,Attorney General,,DEM,Joe Khan,3,2,0,1
Venango,Allegheny Twp,Attorney General,,DEM,Keir Bradford-grey,0,0,0,0
Venango,Allegheny Twp,Attorney General,,DEM,Jared Solomon,2,1,0,1
Venango,Allegheny Twp,Attorney General,,DEM,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,Attorney General,,DEM,Not Assigned,0,0,0,0
Venango,Allegheny Twp,Attorney General,,DEM,Overvotes,1,1,0,0
Venango,Allegheny Twp,Attorney General,,DEM,Undervotes,1,0,0,1
Venango,Allegheny Twp,Auditor General,,DEM,Malcolm Kenyatta,4,1,0,3
Venango,Allegheny Twp,Auditor General,,DEM,Mark Pinsley,10,4,0,6
Venango,Allegheny Twp,Auditor General,,DEM,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,Auditor General,,DEM,Not Assigned,0,0,0,0
Venango,Allegheny Twp,Auditor General,,DEM,Overvotes,0,0,0,0
Venango,Allegheny Twp,Auditor General,,DEM,Undervotes,0,0,0,0
Venango,Allegheny Twp,State Treasurer,,DEM,Ryan Bizzarro,10,3,0,7
Venango,Allegheny Twp,State Treasurer,,DEM,Erin McClelland,4,2,0,2
Venango,Allegheny Twp,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,State Treasurer,,DEM,Not Assigned,0,0,0,0
Venango,Allegheny Twp,State Treasurer,,DEM,Overvotes,0,0,0,0
Venango,Allegheny Twp,State Treasurer,,DEM,Undervotes,0,0,0,0
Venango,Allegheny Twp,U.S. House,,DEM,Zach Womer,13,5,0,8
Venango,Allegheny Twp,U.S. House,,DEM,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,U.S. House,,DEM,Not Assigned,0,0,0,0
Venango,Allegheny Twp,U.S. House,,DEM,Overvotes,0,0,0,0
Venango,Allegheny Twp,U.S. House,,DEM,Undervotes,1,0,0,1
Venango,Allegheny Twp,State Senate,,DEM,No Candidate Filed,0,0,0,0
Venango,Allegheny Twp,State Senate,,DEM,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,State Senate,,DEM,Not Assigned,0,0,0,0
Venango,Allegheny Twp,State Senate,,DEM,Overvotes,0,0,0,0
Venango,Allegheny Twp,State Senate,,DEM,Undervotes,14,5,0,9
Venango,Allegheny Twp,State House,,DEM,No Candidate Filed,0,0,0,0
Venango,Allegheny Twp,State House,,DEM,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,State House,,DEM,Not Assigned,0,0,0,0
Venango,Allegheny Twp,State House,,DEM,Overvotes,0,0,0,0
Venango,Allegheny Twp,State House,,DEM,Undervotes,14,5,0,9
Venango,Allegheny Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,9,3,0,6
Venango,Allegheny Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,9,3,0,6
Venango,Allegheny Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,12,4,0,8
Venango,Allegheny Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,11,4,0,7
Venango,Allegheny Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Not Assigned,0,0,0,0
Venango,Allegheny Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Venango,Allegheny Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Undervotes,15,6,0,9
Venango,Allegheny Twp,President,,REP,Nikki R Haley,5,3,0,2
Venango,Allegheny Twp,President,,REP,Donald J Trump,41,34,0,7
Venango,Allegheny Twp,President,,REP,Write-In Totals,1,1,0,0
Venango,Allegheny Twp,President,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,President,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,President,,REP,Undervotes,1,0,0,1
Venango,Allegheny Twp,U.S. Senate,,REP,Dave McCormick,43,35,0,8
Venango,Allegheny Twp,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,U.S. Senate,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,U.S. Senate,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,U.S. Senate,,REP,Undervotes,5,3,0,2
Venango,Allegheny Twp,Attorney General,,REP,Dave Sunday,34,29,0,5
Venango,Allegheny Twp,Attorney General,,REP,Craig Williams,8,6,0,2
Venango,Allegheny Twp,Attorney General,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,Attorney General,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,Attorney General,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,Attorney General,,REP,Undervotes,6,3,0,3
Venango,Allegheny Twp,Auditor General,,REP,Tim Defoor,42,33,0,9
Venango,Allegheny Twp,Auditor General,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,Auditor General,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,Auditor General,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,Auditor General,,REP,Undervotes,6,5,0,1
Venango,Allegheny Twp,State Treasurer,,REP,Stacy Garrity,42,32,0,10
Venango,Allegheny Twp,State Treasurer,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,State Treasurer,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,State Treasurer,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,State Treasurer,,REP,Undervotes,6,6,0,0
Venango,Allegheny Twp,U.S. House,,REP,Glenn Gt Thompson,44,35,0,9
Venango,Allegheny Twp,U.S. House,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,U.S. House,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,U.S. House,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,U.S. House,,REP,Undervotes,4,3,0,1
Venango,Allegheny Twp,State Senate,,REP,Scott E Hutchinson,45,36,0,9
Venango,Allegheny Twp,State Senate,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,State Senate,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,State Senate,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,State Senate,,REP,Undervotes,3,2,0,1
Venango,Allegheny Twp,State House,,REP,R Lee James,43,35,0,8
Venango,Allegheny Twp,State House,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,State House,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,State House,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,State House,,REP,Undervotes,5,3,0,2
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Danny Kunselman,22,19,0,3
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Mark J Harris,18,15,0,3
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Darlene Smail,14,11,0,3
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,David H Rowe,18,12,0,6
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Matthew M Causer,5,4,0,1
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Fred Keller,10,7,0,3
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Ken Layng,2,2,0,0
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Joyce C Haas,14,9,0,5
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,41,35,0,6
Venango,Allegheny Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Daniel F Clark,22,18,0,4
Venango,Allegheny Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Irene Harris,28,23,0,5
Venango,Allegheny Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,94,73,0,21
Venango,Allegheny Twp,Committee Man Allegheny Twp,,REP,Douglas A Cole,40,34,0,6
Venango,Allegheny Twp,Committee Man Allegheny Twp,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,Committee Man Allegheny Twp,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,Committee Man Allegheny Twp,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,Committee Man Allegheny Twp,,REP,Undervotes,8,4,0,4
Venango,Allegheny Twp,Committee Woman Allegheny Twp,,REP,No Candidate Filed,0,0,0,0
Venango,Allegheny Twp,Committee Woman Allegheny Twp,,REP,Write-In Totals,0,0,0,0
Venango,Allegheny Twp,Committee Woman Allegheny Twp,,REP,Not Assigned,0,0,0,0
Venango,Allegheny Twp,Committee Woman Allegheny Twp,,REP,Overvotes,0,0,0,0
Venango,Allegheny Twp,Committee Woman Allegheny Twp,,REP,Undervotes,48,38,0,10
Venango,Barkeyville Boro,Registered Voters,,,,118,,,
Venango,Barkeyville Boro,Ballots Cast,,,,39,28,0,11
Venango,Barkeyville Boro,Ballots Cast Blank,,,,0,0,0,0
Venango,Barkeyville Boro,President,,DEM,Joseph R Biden Jr,10,3,0,7
Venango,Barkeyville Boro,President,,DEM,Dean Phillips,2,2,0,0
Venango,Barkeyville Boro,President,,DEM,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,President,,DEM,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,President,,DEM,Overvotes,0,0,0,0
Venango,Barkeyville Boro,President,,DEM,Undervotes,2,2,0,0
Venango,Barkeyville Boro,U.S. Senate,,DEM,Robert P Casey Jr,13,6,0,7
Venango,Barkeyville Boro,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,U.S. Senate,,DEM,Overvotes,0,0,0,0
Venango,Barkeyville Boro,U.S. Senate,,DEM,Undervotes,1,1,0,0
Venango,Barkeyville Boro,Attorney General,,DEM,Jack Stollsteimer,0,0,0,0
Venango,Barkeyville Boro,Attorney General,,DEM,Eugene Depasquale,10,4,0,6
Venango,Barkeyville Boro,Attorney General,,DEM,Joe Khan,0,0,0,0
Venango,Barkeyville Boro,Attorney General,,DEM,Keir Bradford-grey,2,1,0,1
Venango,Barkeyville Boro,Attorney General,,DEM,Jared Solomon,1,1,0,0
Venango,Barkeyville Boro,Attorney General,,DEM,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,Attorney General,,DEM,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,Attorney General,,DEM,Overvotes,0,0,0,0
Venango,Barkeyville Boro,Attorney General,,DEM,Undervotes,1,1,0,0
Venango,Barkeyville Boro,Auditor General,,DEM,Malcolm Kenyatta,4,2,0,2
Venango,Barkeyville Boro,Auditor General,,DEM,Mark Pinsley,8,3,0,5
Venango,Barkeyville Boro,Auditor General,,DEM,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,Auditor General,,DEM,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,Auditor General,,DEM,Overvotes,0,0,0,0
Venango,Barkeyville Boro,Auditor General,,DEM,Undervotes,2,2,0,0
Venango,Barkeyville Boro,State Treasurer,,DEM,Ryan Bizzarro,4,2,0,2
Venango,Barkeyville Boro,State Treasurer,,DEM,Erin McClelland,10,5,0,5
Venango,Barkeyville Boro,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,State Treasurer,,DEM,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,State Treasurer,,DEM,Overvotes,0,0,0,0
Venango,Barkeyville Boro,State Treasurer,,DEM,Undervotes,0,0,0,0
Venango,Barkeyville Boro,U.S. House,,DEM,Preston Nouri,11,4,0,7
Venango,Barkeyville Boro,U.S. House,,DEM,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,U.S. House,,DEM,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,U.S. House,,DEM,Overvotes,0,0,0,0
Venango,Barkeyville Boro,U.S. House,,DEM,Undervotes,3,3,0,0
Venango,Barkeyville Boro,State Senate,,DEM,No Candidate Filed,0,0,0,0
Venango,Barkeyville Boro,State Senate,,DEM,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,State Senate,,DEM,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,State Senate,,DEM,Overvotes,0,0,0,0
Venango,Barkeyville Boro,State Senate,,DEM,Undervotes,14,7,0,7
Venango,Barkeyville Boro,State House,,DEM,No Candidate Filed,0,0,0,0
Venango,Barkeyville Boro,State House,,DEM,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,State House,,DEM,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,State House,,DEM,Overvotes,0,0,0,0
Venango,Barkeyville Boro,State House,,DEM,Undervotes,14,7,0,7
Venango,Barkeyville Boro,Delegate to the Democratic National Convention 16th Congressional District,,DEM,Chelcie Alcorn,10,3,0,7
Venango,Barkeyville Boro,Delegate to the Democratic National Convention 16th Congressional District,,DEM,Lindsey J Scott,9,3,0,6
Venango,Barkeyville Boro,Delegate to the Democratic National Convention 16th Congressional District,,DEM,J Howard Thompson,7,1,0,6
Venango,Barkeyville Boro,Delegate to the Democratic National Convention 16th Congressional District,,DEM,Kevin E Boozel,9,3,0,6
Venango,Barkeyville Boro,Delegate to the Democratic National Convention 16th Congressional District,,DEM,Gavin S Griffin,8,2,0,6
Venango,Barkeyville Boro,Delegate to the Democratic National Convention 16th Congressional District,,DEM,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,Delegate to the Democratic National Convention 16th Congressional District,,DEM,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,Delegate to the Democratic National Convention 16th Congressional District,,DEM,Overvotes,0,0,0,0
Venango,Barkeyville Boro,Delegate to the Democratic National Convention 16th Congressional District,,DEM,Undervotes,27,23,0,4
Venango,Barkeyville Boro,President,,REP,Nikki R Haley,3,2,0,1
Venango,Barkeyville Boro,President,,REP,Donald J Trump,21,18,0,3
Venango,Barkeyville Boro,President,,REP,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,President,,REP,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,President,,REP,Overvotes,0,0,0,0
Venango,Barkeyville Boro,President,,REP,Undervotes,1,1,0,0
Venango,Barkeyville Boro,U.S. Senate,,REP,Dave McCormick,23,20,0,3
Venango,Barkeyville Boro,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,U.S. Senate,,REP,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,U.S. Senate,,REP,Overvotes,0,0,0,0
Venango,Barkeyville Boro,U.S. Senate,,REP,Undervotes,2,1,0,1
Venango,Barkeyville Boro,Attorney General,,REP,Dave Sunday,12,11,0,1
Venango,Barkeyville Boro,Attorney General,,REP,Craig Williams,11,9,0,2
Venango,Barkeyville Boro,Attorney General,,REP,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,Attorney General,,REP,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,Attorney General,,REP,Overvotes,0,0,0,0
Venango,Barkeyville Boro,Attorney General,,REP,Undervotes,2,1,0,1
Venango,Barkeyville Boro,Auditor General,,REP,Tim Defoor,22,19,0,3
Venango,Barkeyville Boro,Auditor General,,REP,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,Auditor General,,REP,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,Auditor General,,REP,Overvotes,0,0,0,0
Venango,Barkeyville Boro,Auditor General,,REP,Undervotes,3,2,0,1
Venango,Barkeyville Boro,State Treasurer,,REP,Stacy Garrity,25,21,0,4
Venango,Barkeyville Boro,State Treasurer,,REP,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,State Treasurer,,REP,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,State Treasurer,,REP,Overvotes,0,0,0,0
Venango,Barkeyville Boro,State Treasurer,,REP,Undervotes,0,0,0,0
Venango,Barkeyville Boro,U.S. House,,REP,Mike Kelly,22,19,0,3
Venango,Barkeyville Boro,U.S. House,,REP,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,U.S. House,,REP,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,U.S. House,,REP,Overvotes,0,0,0,0
Venango,Barkeyville Boro,U.S. House,,REP,Undervotes,3,2,0,1
Venango,Barkeyville Boro,State Senate,,REP,Scott E Hutchinson,24,20,0,4
Venango,Barkeyville Boro,State Senate,,REP,Write-In Totals,0,0,0,0
Venango,Barkeyville Boro,State Senate,,REP,Not Assigned,0,0,0,0
Venango,Barkeyville Boro,State Senate,,REP,Overvotes,0,0,0,0
Venango,Barkeyville Boro,State Senate,,REP,Undervotes,1,1,0,0
