county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Juniata,TUSCARORA TOWNSHIP/TUSC,State House,86,,Under Votes,26,23,3,0
Juniata,WALKER TOWNSHIP,Registered Voters,,,,1429,,,
Juniata,WALKER TOWNSHIP,Ballots Cast,,,,1232,1005,227,0
Juniata,WALKER TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Juniata,WALKER TOWNSHIP,President,,DEM,HARRIS and WALZ,227,137,90,0
Juniata,WALKER TOWNSHIP,President,,REP,TRUMP and VANCE,993,856,137,0
Juniata,WALKER TOWNSHIP,President,,LIB,OLIVER and TER MAAT,7,7,0,0
Juniata,WALKER TOWNSHIP,President,,GRN,STEIN and WARE,3,3,0,0
Juniata,WALKER TOWNSHIP,President,,,Write-ins,0,0,0,0
Juniata,WALKER TOWNSHIP,President,,,Over Votes,0,0,0,0
Juniata,WALKER TOWNSHIP,President,,,Under Votes,2,2,0,0
Juniata,WALKER TOWNSHIP,U.S. Senate,,DEM,"ROBERT P. CASEY, JR.",251,164,87,0
Juniata,WALKER TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,936,807,129,0
Juniata,WALKER TOWNSHIP,U.S. Senate,,LIB,JOHN C. THOMAS,16,13,3,0
Juniata,WALKER TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,7,6,1,0
Juniata,WALKER TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,6,4,2,0
Juniata,WALKER TOWNSHIP,U.S. Senate,,,Write-ins,2,1,1,0
Juniata,WALKER TOWNSHIP,U.S. Senate,,,Over Votes,0,0,0,0
Juniata,WALKER TOWNSHIP,U.S. Senate,,,Under Votes,14,10,4,0
Juniata,WALKER TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,226,144,82,0
Juniata,WALKER TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,944,812,132,0
Juniata,WALKER TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,18,16,2,0
Juniata,WALKER TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,5,4,1,0
Juniata,WALKER TOWNSHIP,Attorney General,,CST,JUSTIN L. MAGILL,6,6,0,0
Juniata,WALKER TOWNSHIP,Attorney General,,FWD,ERIC L. SETTLE,5,4,1,0
Juniata,WALKER TOWNSHIP,Attorney General,,,Write-ins,1,1,0,0
Juniata,WALKER TOWNSHIP,Attorney General,,,Over Votes,0,0,0,0
Juniata,WALKER TOWNSHIP,Attorney General,,,Under Votes,27,18,9,0
Juniata,WALKER TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,189,111,78,0
Juniata,WALKER TOWNSHIP,Auditor General,,REP,TIM DEFOOR,961,824,137,0
Juniata,WALKER TOWNSHIP,Auditor General,,LIB,REECE SMITH,18,15,3,0
Juniata,WALKER TOWNSHIP,Auditor General,,ASP,ERIC K. ANTON,3,3,0,0
Juniata,WALKER TOWNSHIP,Auditor General,,CST,BOB GOODRICH,21,19,2,0
Juniata,WALKER TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Juniata,WALKER TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Juniata,WALKER TOWNSHIP,Auditor General,,,Under Votes,40,33,7,0
Juniata,WALKER TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,174,98,76,0
Juniata,WALKER TOWNSHIP,State Treasurer,,REP,STACY GARRITY,982,847,135,0
Juniata,WALKER TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,9,2,0
Juniata,WALKER TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,15,12,3,0
Juniata,WALKER TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,4,3,1,0
Juniata,WALKER TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Juniata,WALKER TOWNSHIP,State Treasurer,,,Over Votes,0,0,0,0
Juniata,WALKER TOWNSHIP,State Treasurer,,,Under Votes,46,36,10,0
Juniata,WALKER TOWNSHIP,U.S. House,13,DEM,BETH FARNHAM,212,130,82,0
Juniata,WALKER TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,982,844,138,0
Juniata,WALKER TOWNSHIP,U.S. House,13,,Write-ins,3,1,2,0
Juniata,WALKER TOWNSHIP,U.S. House,13,,Over Votes,0,0,0,0
Juniata,WALKER TOWNSHIP,U.S. House,13,,Under Votes,35,30,5,0
Juniata,WALKER TOWNSHIP,State House,86,REP,PERRY A. STAMBAUGH,1090,915,175,0
Juniata,WALKER TOWNSHIP,State House,86,,Write-ins,33,21,12,0
Juniata,WALKER TOWNSHIP,State House,86,,Over Votes,0,0,0,0
Juniata,WALKER TOWNSHIP,State House,86,,Under Votes,109,69,40,0
Juniata,WALKER TOWNSHIP,WALKER TOWNSHIP LOCAL OPTION REFERENDUM,,,YES,696,564,132,0
Juniata,WALKER TOWNSHIP,WALKER TOWNSHIP LOCAL OPTION REFERENDUM,,,NO,516,426,90,0
Juniata,WALKER TOWNSHIP,WALKER TOWNSHIP LOCAL OPTION REFERENDUM,,,Over Votes,1,1,0,0
Juniata,WALKER TOWNSHIP,WALKER TOWNSHIP LOCAL OPTION REFERENDUM,,,Under Votes,19,14,5,0
