county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Bucks,Bristol Twp 1-1,State House,141,DEM,Tina Davis,686,504,173,9
Bucks,Bristol Twp 1-1,State House,141,REP,Noah Boyd,496,431,56,9
Bucks,Bristol Twp 1-1,State House,141,,Write-in,3,2,1,0
Bucks,Bristol Twp 1-2,President,,DEM,Kamala D. Harris,352,269,83,0
Bucks,Bristol Twp 1-2,President,,REP,Donald J. Trump,416,365,50,1
Bucks,Bristol Twp 1-2,President,,LIB,Chase Oliver,3,3,0,0
Bucks,Bristol Twp 1-2,President,,GRN,Jill Stein,1,0,1,0
Bucks,Bristol Twp 1-2,President,,,Write-in,1,1,0,0
Bucks,Bristol Twp 1-2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",359,276,83,0
Bucks,Bristol Twp 1-2,U.S. Senate,,REP,Dave McCormick,385,339,45,1
Bucks,Bristol Twp 1-2,U.S. Senate,,LIB,John C. Thomas,14,13,1,0
Bucks,Bristol Twp 1-2,U.S. Senate,,GRN,Leila Hazou,8,6,2,0
Bucks,Bristol Twp 1-2,U.S. Senate,,CST,Marty Selker,3,3,0,0
Bucks,Bristol Twp 1-2,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bristol Twp 1-2,Attorney General,,DEM,Eugene DePasquale,332,253,79,0
Bucks,Bristol Twp 1-2,Attorney General,,REP,Dave Sunday,411,362,48,1
Bucks,Bristol Twp 1-2,Attorney General,,LIB,Robert Cowburn,6,6,0,0
Bucks,Bristol Twp 1-2,Attorney General,,GRN,Richard L. Weiss,10,9,1,0
Bucks,Bristol Twp 1-2,Attorney General,,CST,Justin L. Magill,5,4,1,0
Bucks,Bristol Twp 1-2,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Bucks,Bristol Twp 1-2,Attorney General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 1-2,Auditor General,,DEM,Malcolm Kenyatta,331,251,80,0
Bucks,Bristol Twp 1-2,Auditor General,,REP,Tim DeFoor,394,348,45,1
Bucks,Bristol Twp 1-2,Auditor General,,LIB,Reece Smith,13,11,2,0
Bucks,Bristol Twp 1-2,Auditor General,,ASP,Eric K. Anton,1,1,0,0
Bucks,Bristol Twp 1-2,Auditor General,,CST,Bob Goodrich,14,14,0,0
Bucks,Bristol Twp 1-2,Auditor General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 1-2,State Treasurer,,DEM,Erin McClelland,332,254,78,0
Bucks,Bristol Twp 1-2,State Treasurer,,REP,Stacy Garrity,402,352,49,1
Bucks,Bristol Twp 1-2,State Treasurer,,LIB,Nickolas Ciesielski,8,7,1,0
Bucks,Bristol Twp 1-2,State Treasurer,,CST,Troy Bowman,10,10,0,0
Bucks,Bristol Twp 1-2,State Treasurer,,FWD,Chris Foster,6,6,0,0
Bucks,Bristol Twp 1-2,State Treasurer,,,Write-in,0,0,0,0
Bucks,Bristol Twp 1-2,U.S. House,1,DEM,Ashley Ehasz,315,242,73,0
Bucks,Bristol Twp 1-2,U.S. House,1,REP,Brian Fitzpatrick,444,383,60,1
Bucks,Bristol Twp 1-2,U.S. House,1,,Write-in,1,1,0,0
Bucks,Bristol Twp 1-2,State House,141,DEM,Tina Davis,488,392,96,0
Bucks,Bristol Twp 1-2,State House,141,REP,Noah Boyd,277,241,35,1
Bucks,Bristol Twp 1-2,State House,141,,Write-in,0,0,0,0
Bucks,Bristol Twp 1-3,President,,DEM,Kamala D. Harris,364,244,115,5
Bucks,Bristol Twp 1-3,President,,REP,Donald J. Trump,540,479,54,7
Bucks,Bristol Twp 1-3,President,,LIB,Chase Oliver,6,5,1,0
Bucks,Bristol Twp 1-3,President,,GRN,Jill Stein,5,4,0,1
Bucks,Bristol Twp 1-3,President,,,Write-in,3,3,0,0
Bucks,Bristol Twp 1-3,U.S. Senate,,DEM,"Robert P. Casey, Jr.",365,246,112,7
Bucks,Bristol Twp 1-3,U.S. Senate,,REP,Dave McCormick,504,448,51,5
Bucks,Bristol Twp 1-3,U.S. Senate,,LIB,John C. Thomas,10,9,1,0
Bucks,Bristol Twp 1-3,U.S. Senate,,GRN,Leila Hazou,19,15,4,0
Bucks,Bristol Twp 1-3,U.S. Senate,,CST,Marty Selker,2,2,0,0
Bucks,Bristol Twp 1-3,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bristol Twp 1-3,Attorney General,,DEM,Eugene DePasquale,347,234,106,7
Bucks,Bristol Twp 1-3,Attorney General,,REP,Dave Sunday,509,448,56,5
Bucks,Bristol Twp 1-3,Attorney General,,LIB,Robert Cowburn,15,11,4,0
Bucks,Bristol Twp 1-3,Attorney General,,GRN,Richard L. Weiss,11,11,0,0
Bucks,Bristol Twp 1-3,Attorney General,,CST,Justin L. Magill,8,7,1,0
Bucks,Bristol Twp 1-3,Attorney General,,FWD,Eric L. Settle,4,3,1,0
Bucks,Bristol Twp 1-3,Attorney General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 1-3,Auditor General,,DEM,Malcolm Kenyatta,346,234,108,4
Bucks,Bristol Twp 1-3,Auditor General,,REP,Tim DeFoor,488,430,50,8
Bucks,Bristol Twp 1-3,Auditor General,,LIB,Reece Smith,16,13,3,0
Bucks,Bristol Twp 1-3,Auditor General,,ASP,Eric K. Anton,7,7,0,0
Bucks,Bristol Twp 1-3,Auditor General,,CST,Bob Goodrich,11,8,3,0
Bucks,Bristol Twp 1-3,Auditor General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 1-3,State Treasurer,,DEM,Erin McClelland,347,236,106,5
Bucks,Bristol Twp 1-3,State Treasurer,,REP,Stacy Garrity,491,429,55,7
Bucks,Bristol Twp 1-3,State Treasurer,,LIB,Nickolas Ciesielski,22,19,3,0
Bucks,Bristol Twp 1-3,State Treasurer,,CST,Troy Bowman,9,9,0,0
Bucks,Bristol Twp 1-3,State Treasurer,,FWD,Chris Foster,7,6,1,0
Bucks,Bristol Twp 1-3,State Treasurer,,,Write-in,0,0,0,0
Bucks,Bristol Twp 1-3,U.S. House,1,DEM,Ashley Ehasz,324,217,102,5
Bucks,Bristol Twp 1-3,U.S. House,1,REP,Brian Fitzpatrick,555,484,64,7
Bucks,Bristol Twp 1-3,U.S. House,1,,Write-in,3,1,2,0
Bucks,Bristol Twp 1-3,State House,141,DEM,Tina Davis,488,362,120,6
Bucks,Bristol Twp 1-3,State House,141,REP,Noah Boyd,395,345,46,4
Bucks,Bristol Twp 1-3,State House,141,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-1,President,,DEM,Kamala D. Harris,553,373,172,8
Bucks,Bristol Twp 2-1,President,,REP,Donald J. Trump,444,366,69,9
Bucks,Bristol Twp 2-1,President,,LIB,Chase Oliver,4,3,1,0
Bucks,Bristol Twp 2-1,President,,GRN,Jill Stein,3,2,1,0
Bucks,Bristol Twp 2-1,President,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",543,364,172,7
Bucks,Bristol Twp 2-1,U.S. Senate,,REP,Dave McCormick,399,333,60,6
Bucks,Bristol Twp 2-1,U.S. Senate,,LIB,John C. Thomas,18,15,2,1
Bucks,Bristol Twp 2-1,U.S. Senate,,GRN,Leila Hazou,17,11,6,0
Bucks,Bristol Twp 2-1,U.S. Senate,,CST,Marty Selker,10,8,2,0
Bucks,Bristol Twp 2-1,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-1,Attorney General,,DEM,Eugene DePasquale,528,352,169,7
Bucks,Bristol Twp 2-1,Attorney General,,REP,Dave Sunday,406,335,65,6
Bucks,Bristol Twp 2-1,Attorney General,,LIB,Robert Cowburn,16,12,3,1
Bucks,Bristol Twp 2-1,Attorney General,,GRN,Richard L. Weiss,14,11,3,0
Bucks,Bristol Twp 2-1,Attorney General,,CST,Justin L. Magill,10,10,0,0
Bucks,Bristol Twp 2-1,Attorney General,,FWD,Eric L. Settle,4,4,0,0
Bucks,Bristol Twp 2-1,Attorney General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-1,Auditor General,,DEM,Malcolm Kenyatta,526,350,170,6
Bucks,Bristol Twp 2-1,Auditor General,,REP,Tim DeFoor,389,319,63,7
Bucks,Bristol Twp 2-1,Auditor General,,LIB,Reece Smith,23,18,4,1
Bucks,Bristol Twp 2-1,Auditor General,,ASP,Eric K. Anton,7,6,1,0
Bucks,Bristol Twp 2-1,Auditor General,,CST,Bob Goodrich,16,14,1,1
Bucks,Bristol Twp 2-1,Auditor General,,,Write-in,1,1,0,0
Bucks,Bristol Twp 2-1,State Treasurer,,DEM,Erin McClelland,525,349,170,6
Bucks,Bristol Twp 2-1,State Treasurer,,REP,Stacy Garrity,399,326,66,7
Bucks,Bristol Twp 2-1,State Treasurer,,LIB,Nickolas Ciesielski,21,19,1,1
Bucks,Bristol Twp 2-1,State Treasurer,,CST,Troy Bowman,19,16,3,0
Bucks,Bristol Twp 2-1,State Treasurer,,FWD,Chris Foster,5,3,2,0
Bucks,Bristol Twp 2-1,State Treasurer,,,Write-in,1,1,0,0
Bucks,Bristol Twp 2-1,U.S. House,1,DEM,Ashley Ehasz,509,339,164,6
Bucks,Bristol Twp 2-1,U.S. House,1,REP,Brian Fitzpatrick,449,365,76,8
Bucks,Bristol Twp 2-1,U.S. House,1,,Write-in,8,7,1,0
Bucks,Bristol Twp 2-1,State House,141,DEM,Tina Davis,666,459,199,8
Bucks,Bristol Twp 2-1,State House,141,REP,Noah Boyd,314,265,44,5
Bucks,Bristol Twp 2-1,State House,141,,Write-in,1,0,1,0
Bucks,Bristol Twp 2-2,President,,DEM,Kamala D. Harris,278,180,92,6
Bucks,Bristol Twp 2-2,President,,REP,Donald J. Trump,264,225,37,2
Bucks,Bristol Twp 2-2,President,,LIB,Chase Oliver,4,3,1,0
Bucks,Bristol Twp 2-2,President,,GRN,Jill Stein,6,1,4,1
Bucks,Bristol Twp 2-2,President,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",290,188,96,6
Bucks,Bristol Twp 2-2,U.S. Senate,,REP,Dave McCormick,248,210,36,2
Bucks,Bristol Twp 2-2,U.S. Senate,,LIB,John C. Thomas,7,7,0,0
Bucks,Bristol Twp 2-2,U.S. Senate,,GRN,Leila Hazou,7,1,5,1
Bucks,Bristol Twp 2-2,U.S. Senate,,CST,Marty Selker,2,2,0,0
Bucks,Bristol Twp 2-2,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-2,Attorney General,,DEM,Eugene DePasquale,267,171,90,6
Bucks,Bristol Twp 2-2,Attorney General,,REP,Dave Sunday,254,216,37,1
Bucks,Bristol Twp 2-2,Attorney General,,LIB,Robert Cowburn,8,7,1,0
Bucks,Bristol Twp 2-2,Attorney General,,GRN,Richard L. Weiss,11,6,4,1
Bucks,Bristol Twp 2-2,Attorney General,,CST,Justin L. Magill,5,4,0,1
Bucks,Bristol Twp 2-2,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Bucks,Bristol Twp 2-2,Attorney General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-2,Auditor General,,DEM,Malcolm Kenyatta,267,169,93,5
Bucks,Bristol Twp 2-2,Auditor General,,REP,Tim DeFoor,248,211,35,2
Bucks,Bristol Twp 2-2,Auditor General,,LIB,Reece Smith,9,9,0,0
Bucks,Bristol Twp 2-2,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Bucks,Bristol Twp 2-2,Auditor General,,CST,Bob Goodrich,7,4,2,1
Bucks,Bristol Twp 2-2,Auditor General,,,Write-in,1,1,0,0
Bucks,Bristol Twp 2-2,State Treasurer,,DEM,Erin McClelland,265,171,89,5
Bucks,Bristol Twp 2-2,State Treasurer,,REP,Stacy Garrity,244,207,36,1
Bucks,Bristol Twp 2-2,State Treasurer,,LIB,Nickolas Ciesielski,11,6,3,2
Bucks,Bristol Twp 2-2,State Treasurer,,CST,Troy Bowman,6,5,1,0
Bucks,Bristol Twp 2-2,State Treasurer,,FWD,Chris Foster,3,2,1,0
Bucks,Bristol Twp 2-2,State Treasurer,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-2,U.S. House,1,DEM,Ashley Ehasz,248,156,86,6
Bucks,Bristol Twp 2-2,U.S. House,1,REP,Brian Fitzpatrick,291,240,48,3
Bucks,Bristol Twp 2-2,U.S. House,1,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-2,State House,141,DEM,Tina Davis,349,235,108,6
Bucks,Bristol Twp 2-2,State House,141,REP,Noah Boyd,191,165,24,2
Bucks,Bristol Twp 2-2,State House,141,,Write-in,1,1,0,0
Bucks,Bristol Twp 2-3,President,,DEM,Kamala D. Harris,462,271,188,3
Bucks,Bristol Twp 2-3,President,,REP,Donald J. Trump,342,288,52,2
Bucks,Bristol Twp 2-3,President,,LIB,Chase Oliver,4,3,1,0
Bucks,Bristol Twp 2-3,President,,GRN,Jill Stein,4,2,2,0
Bucks,Bristol Twp 2-3,President,,,Write-in,1,1,0,0
Bucks,Bristol Twp 2-3,U.S. Senate,,DEM,"Robert P. Casey, Jr.",457,268,186,3
Bucks,Bristol Twp 2-3,U.S. Senate,,REP,Dave McCormick,321,267,52,2
Bucks,Bristol Twp 2-3,U.S. Senate,,LIB,John C. Thomas,11,7,4,0
Bucks,Bristol Twp 2-3,U.S. Senate,,GRN,Leila Hazou,10,8,2,0
Bucks,Bristol Twp 2-3,U.S. Senate,,CST,Marty Selker,4,4,0,0
Bucks,Bristol Twp 2-3,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-3,Attorney General,,DEM,Eugene DePasquale,444,264,177,3
Bucks,Bristol Twp 2-3,Attorney General,,REP,Dave Sunday,327,267,58,2
Bucks,Bristol Twp 2-3,Attorney General,,LIB,Robert Cowburn,11,8,3,0
Bucks,Bristol Twp 2-3,Attorney General,,GRN,Richard L. Weiss,8,8,0,0
Bucks,Bristol Twp 2-3,Attorney General,,CST,Justin L. Magill,6,4,2,0
Bucks,Bristol Twp 2-3,Attorney General,,FWD,Eric L. Settle,2,1,1,0
Bucks,Bristol Twp 2-3,Attorney General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-3,Auditor General,,DEM,Malcolm Kenyatta,442,255,184,3
Bucks,Bristol Twp 2-3,Auditor General,,REP,Tim DeFoor,319,263,54,2
Bucks,Bristol Twp 2-3,Auditor General,,LIB,Reece Smith,12,11,1,0
Bucks,Bristol Twp 2-3,Auditor General,,ASP,Eric K. Anton,3,3,0,0
Bucks,Bristol Twp 2-3,Auditor General,,CST,Bob Goodrich,9,8,1,0
Bucks,Bristol Twp 2-3,Auditor General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-3,State Treasurer,,DEM,Erin McClelland,440,250,187,3
Bucks,Bristol Twp 2-3,State Treasurer,,REP,Stacy Garrity,320,269,49,2
Bucks,Bristol Twp 2-3,State Treasurer,,LIB,Nickolas Ciesielski,8,6,2,0
Bucks,Bristol Twp 2-3,State Treasurer,,CST,Troy Bowman,11,11,0,0
Bucks,Bristol Twp 2-3,State Treasurer,,FWD,Chris Foster,2,0,2,0
Bucks,Bristol Twp 2-3,State Treasurer,,,Write-in,0,0,0,0
Bucks,Bristol Twp 2-3,U.S. House,1,DEM,Ashley Ehasz,422,242,177,3
Bucks,Bristol Twp 2-3,U.S. House,1,REP,Brian Fitzpatrick,363,298,63,2
Bucks,Bristol Twp 2-3,U.S. House,1,,Write-in,1,0,1,0
Bucks,Bristol Twp 2-3,State House,141,DEM,Tina Davis,537,330,204,3
Bucks,Bristol Twp 2-3,State House,141,REP,Noah Boyd,261,218,41,2
Bucks,Bristol Twp 2-3,State House,141,,Write-in,1,1,0,0
Bucks,Bristol Twp 3-1,President,,DEM,Kamala D. Harris,473,307,159,7
Bucks,Bristol Twp 3-1,President,,REP,Donald J. Trump,246,205,39,2
Bucks,Bristol Twp 3-1,President,,LIB,Chase Oliver,4,4,0,0
Bucks,Bristol Twp 3-1,President,,GRN,Jill Stein,5,4,1,0
Bucks,Bristol Twp 3-1,President,,,Write-in,2,2,0,0
Bucks,Bristol Twp 3-1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",459,300,153,6
Bucks,Bristol Twp 3-1,U.S. Senate,,REP,Dave McCormick,230,188,41,1
Bucks,Bristol Twp 3-1,U.S. Senate,,LIB,John C. Thomas,14,11,3,0
Bucks,Bristol Twp 3-1,U.S. Senate,,GRN,Leila Hazou,11,9,1,1
Bucks,Bristol Twp 3-1,U.S. Senate,,CST,Marty Selker,7,6,1,0
Bucks,Bristol Twp 3-1,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-1,Attorney General,,DEM,Eugene DePasquale,447,291,151,5
Bucks,Bristol Twp 3-1,Attorney General,,REP,Dave Sunday,240,198,41,1
Bucks,Bristol Twp 3-1,Attorney General,,LIB,Robert Cowburn,16,13,2,1
Bucks,Bristol Twp 3-1,Attorney General,,GRN,Richard L. Weiss,8,6,2,0
Bucks,Bristol Twp 3-1,Attorney General,,CST,Justin L. Magill,5,2,2,1
Bucks,Bristol Twp 3-1,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Bucks,Bristol Twp 3-1,Attorney General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-1,Auditor General,,DEM,Malcolm Kenyatta,447,292,149,6
Bucks,Bristol Twp 3-1,Auditor General,,REP,Tim DeFoor,231,188,42,1
Bucks,Bristol Twp 3-1,Auditor General,,LIB,Reece Smith,17,13,3,1
Bucks,Bristol Twp 3-1,Auditor General,,ASP,Eric K. Anton,3,2,1,0
Bucks,Bristol Twp 3-1,Auditor General,,CST,Bob Goodrich,10,9,1,0
Bucks,Bristol Twp 3-1,Auditor General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-1,State Treasurer,,DEM,Erin McClelland,454,295,154,5
Bucks,Bristol Twp 3-1,State Treasurer,,REP,Stacy Garrity,229,190,37,2
Bucks,Bristol Twp 3-1,State Treasurer,,LIB,Nickolas Ciesielski,14,12,1,1
Bucks,Bristol Twp 3-1,State Treasurer,,CST,Troy Bowman,8,6,2,0
Bucks,Bristol Twp 3-1,State Treasurer,,FWD,Chris Foster,3,2,1,0
Bucks,Bristol Twp 3-1,State Treasurer,,,Write-in,1,0,1,0
Bucks,Bristol Twp 3-1,U.S. House,1,DEM,Ashley Ehasz,437,283,148,6
Bucks,Bristol Twp 3-1,U.S. House,1,REP,Brian Fitzpatrick,278,228,48,2
Bucks,Bristol Twp 3-1,U.S. House,1,,Write-in,2,2,0,0
Bucks,Bristol Twp 3-1,State House,141,DEM,Tina Davis,545,369,169,7
Bucks,Bristol Twp 3-1,State House,141,REP,Noah Boyd,177,147,29,1
Bucks,Bristol Twp 3-1,State House,141,,Write-in,1,1,0,0
Bucks,Bristol Twp 3-2,President,,DEM,Kamala D. Harris,446,309,127,10
Bucks,Bristol Twp 3-2,President,,REP,Donald J. Trump,445,369,68,8
Bucks,Bristol Twp 3-2,President,,LIB,Chase Oliver,4,2,2,0
Bucks,Bristol Twp 3-2,President,,GRN,Jill Stein,1,1,0,0
Bucks,Bristol Twp 3-2,President,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",467,323,135,9
Bucks,Bristol Twp 3-2,U.S. Senate,,REP,Dave McCormick,399,331,60,8
Bucks,Bristol Twp 3-2,U.S. Senate,,LIB,John C. Thomas,11,10,1,0
Bucks,Bristol Twp 3-2,U.S. Senate,,GRN,Leila Hazou,12,12,0,0
Bucks,Bristol Twp 3-2,U.S. Senate,,CST,Marty Selker,3,3,0,0
Bucks,Bristol Twp 3-2,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-2,Attorney General,,DEM,Eugene DePasquale,429,298,122,9
Bucks,Bristol Twp 3-2,Attorney General,,REP,Dave Sunday,420,342,69,9
Bucks,Bristol Twp 3-2,Attorney General,,LIB,Robert Cowburn,12,10,2,0
Bucks,Bristol Twp 3-2,Attorney General,,GRN,Richard L. Weiss,11,10,1,0
Bucks,Bristol Twp 3-2,Attorney General,,CST,Justin L. Magill,8,8,0,0
Bucks,Bristol Twp 3-2,Attorney General,,FWD,Eric L. Settle,2,2,0,0
Bucks,Bristol Twp 3-2,Attorney General,,,Write-in,1,1,0,0
Bucks,Bristol Twp 3-2,Auditor General,,DEM,Malcolm Kenyatta,443,303,130,10
Bucks,Bristol Twp 3-2,Auditor General,,REP,Tim DeFoor,386,323,58,5
Bucks,Bristol Twp 3-2,Auditor General,,LIB,Reece Smith,17,14,3,0
Bucks,Bristol Twp 3-2,Auditor General,,ASP,Eric K. Anton,5,4,1,0
Bucks,Bristol Twp 3-2,Auditor General,,CST,Bob Goodrich,15,13,1,1
Bucks,Bristol Twp 3-2,Auditor General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-2,State Treasurer,,DEM,Erin McClelland,439,305,123,11
Bucks,Bristol Twp 3-2,State Treasurer,,REP,Stacy Garrity,403,333,64,6
Bucks,Bristol Twp 3-2,State Treasurer,,LIB,Nickolas Ciesielski,14,11,3,0
Bucks,Bristol Twp 3-2,State Treasurer,,CST,Troy Bowman,6,5,1,0
Bucks,Bristol Twp 3-2,State Treasurer,,FWD,Chris Foster,1,0,1,0
Bucks,Bristol Twp 3-2,State Treasurer,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-2,U.S. House,1,DEM,Ashley Ehasz,398,272,117,9
Bucks,Bristol Twp 3-2,U.S. House,1,REP,Brian Fitzpatrick,469,386,74,9
Bucks,Bristol Twp 3-2,U.S. House,1,,Write-in,1,0,1,0
Bucks,Bristol Twp 3-2,State House,141,DEM,Tina Davis,580,416,152,12
Bucks,Bristol Twp 3-2,State House,141,REP,Noah Boyd,290,246,39,5
Bucks,Bristol Twp 3-2,State House,141,,Write-in,5,1,4,0
Bucks,Bristol Twp 3-3,President,,DEM,Kamala D. Harris,307,190,112,5
Bucks,Bristol Twp 3-3,President,,REP,Donald J. Trump,315,242,67,6
Bucks,Bristol Twp 3-3,President,,LIB,Chase Oliver,7,7,0,0
Bucks,Bristol Twp 3-3,President,,GRN,Jill Stein,0,0,0,0
Bucks,Bristol Twp 3-3,President,,,Write-in,1,1,0,0
Bucks,Bristol Twp 3-3,U.S. Senate,,DEM,"Robert P. Casey, Jr.",310,193,112,5
Bucks,Bristol Twp 3-3,U.S. Senate,,REP,Dave McCormick,291,226,59,6
Bucks,Bristol Twp 3-3,U.S. Senate,,LIB,John C. Thomas,11,6,5,0
Bucks,Bristol Twp 3-3,U.S. Senate,,GRN,Leila Hazou,8,8,0,0
Bucks,Bristol Twp 3-3,U.S. Senate,,CST,Marty Selker,4,2,2,0
Bucks,Bristol Twp 3-3,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-3,Attorney General,,DEM,Eugene DePasquale,296,184,107,5
Bucks,Bristol Twp 3-3,Attorney General,,REP,Dave Sunday,301,229,66,6
Bucks,Bristol Twp 3-3,Attorney General,,LIB,Robert Cowburn,5,4,1,0
Bucks,Bristol Twp 3-3,Attorney General,,GRN,Richard L. Weiss,8,8,0,0
Bucks,Bristol Twp 3-3,Attorney General,,CST,Justin L. Magill,3,3,0,0
Bucks,Bristol Twp 3-3,Attorney General,,FWD,Eric L. Settle,2,1,1,0
Bucks,Bristol Twp 3-3,Attorney General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-3,Auditor General,,DEM,Malcolm Kenyatta,292,182,105,5
Bucks,Bristol Twp 3-3,Auditor General,,REP,Tim DeFoor,296,223,67,6
Bucks,Bristol Twp 3-3,Auditor General,,LIB,Reece Smith,12,10,2,0
Bucks,Bristol Twp 3-3,Auditor General,,ASP,Eric K. Anton,4,3,1,0
Bucks,Bristol Twp 3-3,Auditor General,,CST,Bob Goodrich,8,7,1,0
Bucks,Bristol Twp 3-3,Auditor General,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-3,State Treasurer,,DEM,Erin McClelland,293,180,108,5
Bucks,Bristol Twp 3-3,State Treasurer,,REP,Stacy Garrity,285,219,60,6
Bucks,Bristol Twp 3-3,State Treasurer,,LIB,Nickolas Ciesielski,17,15,2,0
Bucks,Bristol Twp 3-3,State Treasurer,,CST,Troy Bowman,9,8,1,0
Bucks,Bristol Twp 3-3,State Treasurer,,FWD,Chris Foster,3,2,1,0
Bucks,Bristol Twp 3-3,State Treasurer,,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-3,U.S. House,1,DEM,Ashley Ehasz,261,162,94,5
Bucks,Bristol Twp 3-3,U.S. House,1,REP,Brian Fitzpatrick,357,267,84,6
Bucks,Bristol Twp 3-3,U.S. House,1,,Write-in,0,0,0,0
Bucks,Bristol Twp 3-3,State House,141,DEM,Tina Davis,406,260,140,6
Bucks,Bristol Twp 3-3,State House,141,REP,Noah Boyd,216,175,38,3
Bucks,Bristol Twp 3-3,State House,141,,Write-in,0,0,0,0
Bucks,Bristol Twp 4-1,President,,DEM,Kamala D. Harris,659,368,281,10
Bucks,Bristol Twp 4-1,President,,REP,Donald J. Trump,617,495,114,8
Bucks,Bristol Twp 4-1,President,,LIB,Chase Oliver,7,6,1,0
Bucks,Bristol Twp 4-1,President,,GRN,Jill Stein,10,6,3,1
Bucks,Bristol Twp 4-1,President,,,Write-in,4,3,1,0
Bucks,Bristol Twp 4-1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",668,377,280,11
Bucks,Bristol Twp 4-1,U.S. Senate,,REP,Dave McCormick,565,452,107,6
Bucks,Bristol Twp 4-1,U.S. Senate,,LIB,John C. Thomas,23,20,3,0
Bucks,Bristol Twp 4-1,U.S. Senate,,GRN,Leila Hazou,22,14,7,1
Bucks,Bristol Twp 4-1,U.S. Senate,,CST,Marty Selker,3,3,0,0
Bucks,Bristol Twp 4-1,U.S. Senate,,,Write-in,0,0,0,0
Bucks,Bristol Twp 4-1,Attorney General,,DEM,Eugene DePasquale,621,353,260,8
Bucks,Bristol Twp 4-1,Attorney General,,REP,Dave Sunday,599,469,122,8
Bucks,Bristol Twp 4-1,Attorney General,,LIB,Robert Cowburn,17,13,4,0
Bucks,Bristol Twp 4-1,Attorney General,,GRN,Richard L. Weiss,24,18,5,1
Bucks,Bristol Twp 4-1,Attorney General,,CST,Justin L. Magill,7,5,2,0
Bucks,Bristol Twp 4-1,Attorney General,,FWD,Eric L. Settle,2,1,1,0
Bucks,Bristol Twp 4-1,Attorney General,,,Write-in,1,1,0,0
Bucks,Bristol Twp 4-1,Auditor General,,DEM,Malcolm Kenyatta,626,356,260,10
Bucks,Bristol Twp 4-1,Auditor General,,REP,Tim DeFoor,577,457,113,7
Bucks,Bristol Twp 4-1,Auditor General,,LIB,Reece Smith,31,23,8,0
Bucks,Bristol Twp 4-1,Auditor General,,ASP,Eric K. Anton,4,4,0,0
Bucks,Bristol Twp 4-1,Auditor General,,CST,Bob Goodrich,14,7,7,0
Bucks,Bristol Twp 4-1,Auditor General,,,Write-in,2,1,1,0
Bucks,Bristol Twp 4-1,State Treasurer,,DEM,Erin McClelland,627,347,272,8
Bucks,Bristol Twp 4-1,State Treasurer,,REP,Stacy Garrity,586,468,111,7
Bucks,Bristol Twp 4-1,State Treasurer,,LIB,Nickolas Ciesielski,22,17,5,0
Bucks,Bristol Twp 4-1,State Treasurer,,CST,Troy Bowman,17,13,3,1
Bucks,Bristol Twp 4-1,State Treasurer,,FWD,Chris Foster,2,1,1,0
Bucks,Bristol Twp 4-1,State Treasurer,,,Write-in,1,1,0,0
Bucks,Bristol Twp 4-1,U.S. House,1,DEM,Ashley Ehasz,598,332,255,11
Bucks,Bristol Twp 4-1,U.S. House,1,REP,Brian Fitzpatrick,653,513,134,6
