county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Snyder,PERRY TOWNSHIP,President,,REP,TRUMP / VANCE,770,677,91,2
Snyder,PERRY TOWNSHIP,President,,LIB,OLIVER / TER MAAT,3,3,0,0
Snyder,PERRY TOWNSHIP,President,,GRN,STEIN / WARE,2,0,2,0
Snyder,PERRY TOWNSHIP,President,,,Write-ins,1,1,0,0
Snyder,PERRY TOWNSHIP,President,,,Over Votes,1,0,1,0
Snyder,PERRY TOWNSHIP,President,,,Under Votes,0,0,0,0
Snyder,PERRY TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,140,95,45,0
Snyder,PERRY TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,745,654,89,2
Snyder,PERRY TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,12,10,2,0
Snyder,PERRY TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Snyder,PERRY TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Snyder,PERRY TOWNSHIP,U.S. Senate,,,Write-ins,0,0,0,0
Snyder,PERRY TOWNSHIP,U.S. Senate,,,Over Votes,0,0,0,0
Snyder,PERRY TOWNSHIP,U.S. Senate,,,Under Votes,9,7,2,0
Snyder,PERRY TOWNSHIP,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,134,88,46,0
Snyder,PERRY TOWNSHIP,ATTORNEY GENERAL,,REP,DAVE SUNDAY,732,645,85,2
Snyder,PERRY TOWNSHIP,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,16,13,3,0
Snyder,PERRY TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,4,3,1,0
Snyder,PERRY TOWNSHIP,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,6,6,0,0
Snyder,PERRY TOWNSHIP,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,1,1,0,0
Snyder,PERRY TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Snyder,PERRY TOWNSHIP,ATTORNEY GENERAL,,,Over Votes,1,0,1,0
Snyder,PERRY TOWNSHIP,ATTORNEY GENERAL,,,Under Votes,13,11,2,0
Snyder,PERRY TOWNSHIP,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,115,76,39,0
Snyder,PERRY TOWNSHIP,AUDITOR GENERAL,,REP,TIM DEFOOR,746,656,88,2
Snyder,PERRY TOWNSHIP,AUDITOR GENERAL,,LIB,REECE SMITH,14,12,2,0
Snyder,PERRY TOWNSHIP,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,1,2,0
Snyder,PERRY TOWNSHIP,AUDITOR GENERAL,,CST,BOB GOODRICH,10,6,4,0
Snyder,PERRY TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Snyder,PERRY TOWNSHIP,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Snyder,PERRY TOWNSHIP,AUDITOR GENERAL,,,Under Votes,19,16,3,0
Snyder,PERRY TOWNSHIP,STATE TREASURER,,DEM,ERIN MCCLELLAND,114,73,41,0
Snyder,PERRY TOWNSHIP,STATE TREASURER,,REP,STACY GARRITY,755,664,89,2
Snyder,PERRY TOWNSHIP,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,12,9,3,0
Snyder,PERRY TOWNSHIP,STATE TREASURER,,CST,TROY BOWMAN,8,7,1,0
Snyder,PERRY TOWNSHIP,STATE TREASURER,,FWD,CHRIS FOSTER,3,3,0,0
Snyder,PERRY TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Snyder,PERRY TOWNSHIP,STATE TREASURER,,,Over Votes,0,0,0,0
Snyder,PERRY TOWNSHIP,STATE TREASURER,,,Under Votes,15,11,4,0
Snyder,PERRY TOWNSHIP,U.S. House,15,DEM,ZACH WOMER,144,99,45,0
Snyder,PERRY TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,742,651,89,2
Snyder,PERRY TOWNSHIP,U.S. House,15,,Write-ins,1,1,0,0
Snyder,PERRY TOWNSHIP,U.S. House,15,,Over Votes,0,0,0,0
Snyder,PERRY TOWNSHIP,U.S. House,15,,Under Votes,20,16,4,0
Snyder,PERRY TOWNSHIP,State Senate,27,DEM,PATRICIA LAWTON,106,73,33,0
Snyder,PERRY TOWNSHIP,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,786,682,102,2
Snyder,PERRY TOWNSHIP,State Senate,27,,Write-ins,1,1,0,0
Snyder,PERRY TOWNSHIP,State Senate,27,,Over Votes,0,0,0,0
Snyder,PERRY TOWNSHIP,State Senate,27,,Under Votes,14,11,3,0
Snyder,PERRY TOWNSHIP,State House,85,DEM,NICK JACOBSON,132,89,43,0
Snyder,PERRY TOWNSHIP,State House,85,REP,DAVID H ROWE,764,668,94,2
Snyder,PERRY TOWNSHIP,State House,85,,Write-ins,0,0,0,0
Snyder,PERRY TOWNSHIP,State House,85,,Over Votes,0,0,0,0
Snyder,PERRY TOWNSHIP,State House,85,,Under Votes,11,10,1,0
Snyder,SELINSGROVE BOROUGH #1,Registered Voters,,,,1320,,,
Snyder,SELINSGROVE BOROUGH #1,Ballots Cast,,,,854,583,245,26
Snyder,SELINSGROVE BOROUGH #1,Ballots Cast - Blank,,,,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,President,,DEM,HARRIS / WALZ,459,283,163,13
Snyder,SELINSGROVE BOROUGH #1,President,,REP,TRUMP / VANCE,384,291,81,12
Snyder,SELINSGROVE BOROUGH #1,President,,LIB,OLIVER / TER MAAT,4,4,0,0
Snyder,SELINSGROVE BOROUGH #1,President,,GRN,STEIN / WARE,5,4,1,0
Snyder,SELINSGROVE BOROUGH #1,President,,,Write-ins,1,1,0,0
Snyder,SELINSGROVE BOROUGH #1,President,,,Over Votes,1,0,0,1
Snyder,SELINSGROVE BOROUGH #1,President,,,Under Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,U.S. Senate,,DEM,ROBERT P CASEY JR,448,284,153,11
Snyder,SELINSGROVE BOROUGH #1,U.S. Senate,,REP,DAVE MCCORMICK,372,275,84,13
Snyder,SELINSGROVE BOROUGH #1,U.S. Senate,,LIB,JOHN C THOMAS,11,9,2,0
Snyder,SELINSGROVE BOROUGH #1,U.S. Senate,,GRN,LEILA HAZOU,11,7,4,0
Snyder,SELINSGROVE BOROUGH #1,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Snyder,SELINSGROVE BOROUGH #1,U.S. Senate,,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,U.S. Senate,,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,U.S. Senate,,,Under Votes,9,5,2,2
Snyder,SELINSGROVE BOROUGH #1,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,407,255,144,8
Snyder,SELINSGROVE BOROUGH #1,ATTORNEY GENERAL,,REP,DAVE SUNDAY,388,289,88,11
Snyder,SELINSGROVE BOROUGH #1,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,10,8,2,0
Snyder,SELINSGROVE BOROUGH #1,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,16,15,1,0
Snyder,SELINSGROVE BOROUGH #1,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,2,2,0,0
Snyder,SELINSGROVE BOROUGH #1,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,3,2,1,0
Snyder,SELINSGROVE BOROUGH #1,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,ATTORNEY GENERAL,,,Over Votes,3,0,0,3
Snyder,SELINSGROVE BOROUGH #1,ATTORNEY GENERAL,,,Under Votes,25,12,9,4
Snyder,SELINSGROVE BOROUGH #1,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,413,263,138,12
Snyder,SELINSGROVE BOROUGH #1,AUDITOR GENERAL,,REP,TIM DEFOOR,388,287,92,9
Snyder,SELINSGROVE BOROUGH #1,AUDITOR GENERAL,,LIB,REECE SMITH,15,12,3,0
Snyder,SELINSGROVE BOROUGH #1,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,2,1,0
Snyder,SELINSGROVE BOROUGH #1,AUDITOR GENERAL,,CST,BOB GOODRICH,7,6,1,0
Snyder,SELINSGROVE BOROUGH #1,AUDITOR GENERAL,,,Write-ins,1,0,0,1
Snyder,SELINSGROVE BOROUGH #1,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,AUDITOR GENERAL,,,Under Votes,27,13,10,4
Snyder,SELINSGROVE BOROUGH #1,STATE TREASURER,,DEM,ERIN MCCLELLAND,420,271,139,10
Snyder,SELINSGROVE BOROUGH #1,STATE TREASURER,,REP,STACY GARRITY,387,285,91,11
Snyder,SELINSGROVE BOROUGH #1,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,12,10,2,0
Snyder,SELINSGROVE BOROUGH #1,STATE TREASURER,,CST,TROY BOWMAN,2,2,0,0
Snyder,SELINSGROVE BOROUGH #1,STATE TREASURER,,FWD,CHRIS FOSTER,4,2,2,0
Snyder,SELINSGROVE BOROUGH #1,STATE TREASURER,,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,STATE TREASURER,,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,STATE TREASURER,,,Under Votes,29,13,11,5
Snyder,SELINSGROVE BOROUGH #1,U.S. House,15,DEM,ZACH WOMER,440,279,151,10
Snyder,SELINSGROVE BOROUGH #1,U.S. House,15,REP,GLENN GT THOMPSON,382,286,85,11
Snyder,SELINSGROVE BOROUGH #1,U.S. House,15,,Write-ins,2,1,1,0
Snyder,SELINSGROVE BOROUGH #1,U.S. House,15,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,U.S. House,15,,Under Votes,30,17,8,5
Snyder,SELINSGROVE BOROUGH #1,State Senate,27,DEM,PATRICIA LAWTON,418,271,136,11
Snyder,SELINSGROVE BOROUGH #1,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,401,295,96,10
Snyder,SELINSGROVE BOROUGH #1,State Senate,27,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,State Senate,27,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #1,State Senate,27,,Under Votes,35,17,13,5
Snyder,SELINSGROVE BOROUGH #1,State House,85,DEM,NICK JACOBSON,457,299,146,12
Snyder,SELINSGROVE BOROUGH #1,State House,85,REP,DAVID H ROWE,367,269,88,10
Snyder,SELINSGROVE BOROUGH #1,State House,85,,Write-ins,1,1,0,0
Snyder,SELINSGROVE BOROUGH #1,State House,85,,Over Votes,1,1,0,0
Snyder,SELINSGROVE BOROUGH #1,State House,85,,Under Votes,28,13,11,4
Snyder,SELINSGROVE BOROUGH #2,Registered Voters,,,,1067,,,
Snyder,SELINSGROVE BOROUGH #2,Ballots Cast,,,,822,629,187,6
Snyder,SELINSGROVE BOROUGH #2,Ballots Cast - Blank,,,,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,President,,DEM,HARRIS / WALZ,432,292,134,6
Snyder,SELINSGROVE BOROUGH #2,President,,REP,TRUMP / VANCE,379,329,50,0
Snyder,SELINSGROVE BOROUGH #2,President,,LIB,OLIVER / TER MAAT,2,1,1,0
Snyder,SELINSGROVE BOROUGH #2,President,,GRN,STEIN / WARE,6,4,2,0
Snyder,SELINSGROVE BOROUGH #2,President,,,Write-ins,2,2,0,0
Snyder,SELINSGROVE BOROUGH #2,President,,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,President,,,Under Votes,1,1,0,0
Snyder,SELINSGROVE BOROUGH #2,U.S. Senate,,DEM,ROBERT P CASEY JR,428,294,131,3
Snyder,SELINSGROVE BOROUGH #2,U.S. Senate,,REP,DAVE MCCORMICK,360,309,50,1
Snyder,SELINSGROVE BOROUGH #2,U.S. Senate,,LIB,JOHN C THOMAS,14,12,2,0
Snyder,SELINSGROVE BOROUGH #2,U.S. Senate,,GRN,LEILA HAZOU,7,3,3,1
Snyder,SELINSGROVE BOROUGH #2,U.S. Senate,,CST,MARTY SELKER,5,5,0,0
Snyder,SELINSGROVE BOROUGH #2,U.S. Senate,,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,U.S. Senate,,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,U.S. Senate,,,Under Votes,8,6,1,1
Snyder,SELINSGROVE BOROUGH #2,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,398,272,122,4
Snyder,SELINSGROVE BOROUGH #2,ATTORNEY GENERAL,,REP,DAVE SUNDAY,366,312,53,1
Snyder,SELINSGROVE BOROUGH #2,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,17,16,1,0
Snyder,SELINSGROVE BOROUGH #2,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,13,11,2,0
Snyder,SELINSGROVE BOROUGH #2,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,6,6,0,0
Snyder,SELINSGROVE BOROUGH #2,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,2,2,0,0
Snyder,SELINSGROVE BOROUGH #2,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,ATTORNEY GENERAL,,,Over Votes,1,0,1,0
Snyder,SELINSGROVE BOROUGH #2,ATTORNEY GENERAL,,,Under Votes,19,10,8,1
Snyder,SELINSGROVE BOROUGH #2,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,401,275,123,3
Snyder,SELINSGROVE BOROUGH #2,AUDITOR GENERAL,,REP,TIM DEFOOR,367,312,53,2
Snyder,SELINSGROVE BOROUGH #2,AUDITOR GENERAL,,LIB,REECE SMITH,21,19,2,0
Snyder,SELINSGROVE BOROUGH #2,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,2,1,0
Snyder,SELINSGROVE BOROUGH #2,AUDITOR GENERAL,,CST,BOB GOODRICH,10,10,0,0
Snyder,SELINSGROVE BOROUGH #2,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,AUDITOR GENERAL,,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,AUDITOR GENERAL,,,Under Votes,20,11,8,1
Snyder,SELINSGROVE BOROUGH #2,STATE TREASURER,,DEM,ERIN MCCLELLAND,390,265,122,3
Snyder,SELINSGROVE BOROUGH #2,STATE TREASURER,,REP,STACY GARRITY,378,321,55,2
Snyder,SELINSGROVE BOROUGH #2,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,20,18,2,0
Snyder,SELINSGROVE BOROUGH #2,STATE TREASURER,,CST,TROY BOWMAN,10,10,0,0
Snyder,SELINSGROVE BOROUGH #2,STATE TREASURER,,FWD,CHRIS FOSTER,3,3,0,0
Snyder,SELINSGROVE BOROUGH #2,STATE TREASURER,,,Write-ins,1,1,0,0
Snyder,SELINSGROVE BOROUGH #2,STATE TREASURER,,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,STATE TREASURER,,,Under Votes,20,11,8,1
Snyder,SELINSGROVE BOROUGH #2,U.S. House,15,DEM,ZACH WOMER,431,298,130,3
Snyder,SELINSGROVE BOROUGH #2,U.S. House,15,REP,GLENN GT THOMPSON,379,323,54,2
Snyder,SELINSGROVE BOROUGH #2,U.S. House,15,,Write-ins,1,0,1,0
Snyder,SELINSGROVE BOROUGH #2,U.S. House,15,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,U.S. House,15,,Under Votes,11,8,2,1
Snyder,SELINSGROVE BOROUGH #2,State Senate,27,DEM,PATRICIA LAWTON,378,265,110,3
Snyder,SELINSGROVE BOROUGH #2,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,424,354,68,2
Snyder,SELINSGROVE BOROUGH #2,State Senate,27,,Write-ins,1,0,1,0
Snyder,SELINSGROVE BOROUGH #2,State Senate,27,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,State Senate,27,,Under Votes,19,10,8,1
Snyder,SELINSGROVE BOROUGH #2,State House,85,DEM,NICK JACOBSON,433,307,122,4
Snyder,SELINSGROVE BOROUGH #2,State House,85,REP,DAVID H ROWE,374,316,57,1
Snyder,SELINSGROVE BOROUGH #2,State House,85,,Write-ins,2,1,1,0
Snyder,SELINSGROVE BOROUGH #2,State House,85,,Over Votes,0,0,0,0
Snyder,SELINSGROVE BOROUGH #2,State House,85,,Under Votes,13,5,7,1
Snyder,SELINSGROVE BOROUGH #3,Registered Voters,,,,885,,,
Snyder,SELINSGROVE BOROUGH #3,Ballots Cast,,,,727,543,181,3
Snyder,SELINSGROVE BOROUGH #3,Ballots Cast - Blank,,,,0,0,0,0
Snyder,SELINSGROVE BOROUGH #3,President,,DEM,HARRIS / WALZ,337,230,105,2
Snyder,SELINSGROVE BOROUGH #3,President,,REP,TRUMP / VANCE,378,306,71,1
Snyder,SELINSGROVE BOROUGH #3,President,,LIB,OLIVER / TER MAAT,3,2,1,0
Snyder,SELINSGROVE BOROUGH #3,President,,GRN,STEIN / WARE,5,3,2,0
Snyder,SELINSGROVE BOROUGH #3,President,,,Write-ins,1,0,1,0
Snyder,SELINSGROVE BOROUGH #3,President,,,Over Votes,1,1,0,0
Snyder,SELINSGROVE BOROUGH #3,President,,,Under Votes,2,1,1,0
Snyder,SELINSGROVE BOROUGH #3,U.S. Senate,,DEM,ROBERT P CASEY JR,341,236,103,2
Snyder,SELINSGROVE BOROUGH #3,U.S. Senate,,REP,DAVE MCCORMICK,359,287,71,1
Snyder,SELINSGROVE BOROUGH #3,U.S. Senate,,LIB,JOHN C THOMAS,12,8,4,0
Snyder,SELINSGROVE BOROUGH #3,U.S. Senate,,GRN,LEILA HAZOU,4,3,1,0
Snyder,SELINSGROVE BOROUGH #3,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Snyder,SELINSGROVE BOROUGH #3,U.S. Senate,,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #3,U.S. Senate,,,Over Votes,1,1,0,0
Snyder,SELINSGROVE BOROUGH #3,U.S. Senate,,,Under Votes,8,6,2,0
Snyder,SELINSGROVE BOROUGH #3,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,318,220,96,2
Snyder,SELINSGROVE BOROUGH #3,ATTORNEY GENERAL,,REP,DAVE SUNDAY,364,292,71,1
Snyder,SELINSGROVE BOROUGH #3,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,10,9,1,0
Snyder,SELINSGROVE BOROUGH #3,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,8,6,2,0
Snyder,SELINSGROVE BOROUGH #3,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,1,0,1,0
Snyder,SELINSGROVE BOROUGH #3,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,4,2,2,0
Snyder,SELINSGROVE BOROUGH #3,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #3,ATTORNEY GENERAL,,,Over Votes,2,1,1,0
Snyder,SELINSGROVE BOROUGH #3,ATTORNEY GENERAL,,,Under Votes,20,13,7,0
Snyder,SELINSGROVE BOROUGH #3,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,286,198,87,1
Snyder,SELINSGROVE BOROUGH #3,AUDITOR GENERAL,,REP,TIM DEFOOR,391,311,78,2
Snyder,SELINSGROVE BOROUGH #3,AUDITOR GENERAL,,LIB,REECE SMITH,15,13,2,0
Snyder,SELINSGROVE BOROUGH #3,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,2,1,0
Snyder,SELINSGROVE BOROUGH #3,AUDITOR GENERAL,,CST,BOB GOODRICH,6,1,5,0
Snyder,SELINSGROVE BOROUGH #3,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #3,AUDITOR GENERAL,,,Over Votes,1,1,0,0
Snyder,SELINSGROVE BOROUGH #3,AUDITOR GENERAL,,,Under Votes,25,17,8,0
Snyder,SELINSGROVE BOROUGH #3,STATE TREASURER,,DEM,ERIN MCCLELLAND,289,196,92,1
Snyder,SELINSGROVE BOROUGH #3,STATE TREASURER,,REP,STACY GARRITY,386,312,72,2
Snyder,SELINSGROVE BOROUGH #3,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,15,11,4,0
Snyder,SELINSGROVE BOROUGH #3,STATE TREASURER,,CST,TROY BOWMAN,6,3,3,0
Snyder,SELINSGROVE BOROUGH #3,STATE TREASURER,,FWD,CHRIS FOSTER,6,4,2,0
Snyder,SELINSGROVE BOROUGH #3,STATE TREASURER,,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #3,STATE TREASURER,,,Over Votes,1,1,0,0
Snyder,SELINSGROVE BOROUGH #3,STATE TREASURER,,,Under Votes,24,16,8,0
Snyder,SELINSGROVE BOROUGH #3,U.S. House,15,DEM,ZACH WOMER,315,216,98,1
Snyder,SELINSGROVE BOROUGH #3,U.S. House,15,REP,GLENN GT THOMPSON,385,309,74,2
Snyder,SELINSGROVE BOROUGH #3,U.S. House,15,,Write-ins,3,3,0,0
Snyder,SELINSGROVE BOROUGH #3,U.S. House,15,,Over Votes,1,1,0,0
Snyder,SELINSGROVE BOROUGH #3,U.S. House,15,,Under Votes,23,14,9,0
Snyder,SELINSGROVE BOROUGH #3,State Senate,27,DEM,PATRICIA LAWTON,266,181,84,1
Snyder,SELINSGROVE BOROUGH #3,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,442,349,91,2
Snyder,SELINSGROVE BOROUGH #3,State Senate,27,,Write-ins,0,0,0,0
Snyder,SELINSGROVE BOROUGH #3,State Senate,27,,Over Votes,1,1,0,0
Snyder,SELINSGROVE BOROUGH #3,State Senate,27,,Under Votes,18,12,6,0
Snyder,SELINSGROVE BOROUGH #3,State House,85,DEM,NICK JACOBSON,323,227,95,1
Snyder,SELINSGROVE BOROUGH #3,State House,85,REP,DAVID H ROWE,387,305,80,2
Snyder,SELINSGROVE BOROUGH #3,State House,85,,Write-ins,2,2,0,0
Snyder,SELINSGROVE BOROUGH #3,State House,85,,Over Votes,1,1,0,0
Snyder,SELINSGROVE BOROUGH #3,State House,85,,Under Votes,14,8,6,0
Snyder,SHAMOKIN DAM BOROUGH,Registered Voters,,,,1112,,,
Snyder,SHAMOKIN DAM BOROUGH,Ballots Cast,,,,921,691,217,13
Snyder,SHAMOKIN DAM BOROUGH,Ballots Cast - Blank,,,,0,0,0,0
Snyder,SHAMOKIN DAM BOROUGH,President,,DEM,HARRIS / WALZ,331,211,114,6
Snyder,SHAMOKIN DAM BOROUGH,President,,REP,TRUMP / VANCE,586,477,102,7
Snyder,SHAMOKIN DAM BOROUGH,President,,LIB,OLIVER / TER MAAT,1,0,1,0
Snyder,SHAMOKIN DAM BOROUGH,President,,GRN,STEIN / WARE,1,1,0,0
Snyder,SHAMOKIN DAM BOROUGH,President,,,Write-ins,1,1,0,0
Snyder,SHAMOKIN DAM BOROUGH,President,,,Over Votes,0,0,0,0
Snyder,SHAMOKIN DAM BOROUGH,President,,,Under Votes,1,1,0,0
Snyder,SHAMOKIN DAM BOROUGH,U.S. Senate,,DEM,ROBERT P CASEY JR,338,217,115,6
Snyder,SHAMOKIN DAM BOROUGH,U.S. Senate,,REP,DAVE MCCORMICK,552,446,99,7
Snyder,SHAMOKIN DAM BOROUGH,U.S. Senate,,LIB,JOHN C THOMAS,12,11,1,0
Snyder,SHAMOKIN DAM BOROUGH,U.S. Senate,,GRN,LEILA HAZOU,8,7,1,0
Snyder,SHAMOKIN DAM BOROUGH,U.S. Senate,,CST,MARTY SELKER,2,1,1,0
Snyder,SHAMOKIN DAM BOROUGH,U.S. Senate,,,Write-ins,1,1,0,0
Snyder,SHAMOKIN DAM BOROUGH,U.S. Senate,,,Over Votes,1,1,0,0
Snyder,SHAMOKIN DAM BOROUGH,U.S. Senate,,,Under Votes,7,7,0,0
Snyder,SHAMOKIN DAM BOROUGH,ATTORNEY GENERAL,,DEM,EUGENE DEPASQUALE,315,197,112,6
Snyder,SHAMOKIN DAM BOROUGH,ATTORNEY GENERAL,,REP,DAVE SUNDAY,562,455,100,7
Snyder,SHAMOKIN DAM BOROUGH,ATTORNEY GENERAL,,LIB,ROBERT COWBURN,13,13,0,0
Snyder,SHAMOKIN DAM BOROUGH,ATTORNEY GENERAL,,GRN,RICHARD L WEISS,9,7,2,0
Snyder,SHAMOKIN DAM BOROUGH,ATTORNEY GENERAL,,CST,JUSTIN L MAGILL,7,6,1,0
Snyder,SHAMOKIN DAM BOROUGH,ATTORNEY GENERAL,,FWD,ERIC L SETTLE,1,0,1,0
Snyder,SHAMOKIN DAM BOROUGH,ATTORNEY GENERAL,,,Write-ins,1,1,0,0
Snyder,SHAMOKIN DAM BOROUGH,ATTORNEY GENERAL,,,Over Votes,0,0,0,0
Snyder,SHAMOKIN DAM BOROUGH,ATTORNEY GENERAL,,,Under Votes,13,12,1,0
Snyder,SHAMOKIN DAM BOROUGH,AUDITOR GENERAL,,DEM,MALCOLM KENYATTA,294,183,106,5
Snyder,SHAMOKIN DAM BOROUGH,AUDITOR GENERAL,,REP,TIM DEFOOR,568,457,104,7
Snyder,SHAMOKIN DAM BOROUGH,AUDITOR GENERAL,,LIB,REECE SMITH,18,15,3,0
Snyder,SHAMOKIN DAM BOROUGH,AUDITOR GENERAL,,ASP,ERIC K ANTON,3,3,0,0
Snyder,SHAMOKIN DAM BOROUGH,AUDITOR GENERAL,,CST,BOB GOODRICH,13,12,1,0
Snyder,SHAMOKIN DAM BOROUGH,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Snyder,SHAMOKIN DAM BOROUGH,AUDITOR GENERAL,,,Over Votes,2,1,0,1
Snyder,SHAMOKIN DAM BOROUGH,AUDITOR GENERAL,,,Under Votes,22,19,3,0
Snyder,SHAMOKIN DAM BOROUGH,STATE TREASURER,,DEM,ERIN MCCLELLAND,294,179,109,6
Snyder,SHAMOKIN DAM BOROUGH,STATE TREASURER,,REP,STACY GARRITY,576,466,103,7
Snyder,SHAMOKIN DAM BOROUGH,STATE TREASURER,,LIB,NICKOLAS CIESIELSKI,17,17,0,0
Snyder,SHAMOKIN DAM BOROUGH,STATE TREASURER,,CST,TROY BOWMAN,4,4,0,0
Snyder,SHAMOKIN DAM BOROUGH,STATE TREASURER,,FWD,CHRIS FOSTER,7,5,2,0
Snyder,SHAMOKIN DAM BOROUGH,STATE TREASURER,,,Write-ins,1,1,0,0
Snyder,SHAMOKIN DAM BOROUGH,STATE TREASURER,,,Over Votes,0,0,0,0
Snyder,SHAMOKIN DAM BOROUGH,STATE TREASURER,,,Under Votes,22,19,3,0
Snyder,SHAMOKIN DAM BOROUGH,U.S. House,15,DEM,ZACH WOMER,318,205,107,6
Snyder,SHAMOKIN DAM BOROUGH,U.S. House,15,REP,GLENN GT THOMPSON,581,466,108,7
Snyder,SHAMOKIN DAM BOROUGH,U.S. House,15,,Write-ins,5,4,1,0
Snyder,SHAMOKIN DAM BOROUGH,U.S. House,15,,Over Votes,0,0,0,0
Snyder,SHAMOKIN DAM BOROUGH,U.S. House,15,,Under Votes,17,16,1,0
Snyder,SHAMOKIN DAM BOROUGH,State Senate,27,DEM,PATRICIA LAWTON,235,144,85,6
Snyder,SHAMOKIN DAM BOROUGH,State Senate,27,REP,LYNDA J SCHLEGEL CULVER,675,539,129,7
Snyder,SHAMOKIN DAM BOROUGH,State Senate,27,,Write-ins,2,1,1,0
Snyder,SHAMOKIN DAM BOROUGH,State Senate,27,,Over Votes,0,0,0,0
