county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Cumberland,NORTH MIDDLETON 1,State Senate,34,DEM,Jim Massey,652,418,233,1
Cumberland,NORTH MIDDLETON 1,State Senate,34,REP,Greg Rothman,953,838,114,1
Cumberland,NORTH MIDDLETON 1,State Senate,34,"",Write Ins,2,1,1,0
Cumberland,NORTH MIDDLETON 1,General Assembly,199,DEM,Alan Howe,596,379,217,0
Cumberland,NORTH MIDDLETON 1,General Assembly,199,REP,Barbara Gleim,1012,877,133,2
Cumberland,NORTH MIDDLETON 1,General Assembly,199,"",Write Ins,4,2,2,0
Cumberland,NORTH MIDDLETON 2,Registered Voters,"","","",1866,"","",""
Cumberland,NORTH MIDDLETON 2,Ballots Cast,"","","",1103,853,246,4
Cumberland,NORTH MIDDLETON 2,U.S. Senate,"",DEM,John Fetterman,482,292,186,4
Cumberland,NORTH MIDDLETON 2,U.S. Senate,"",REP,Mehmet Oz,569,518,51,0
Cumberland,NORTH MIDDLETON 2,U.S. Senate,"",LIB,Erik Gerhardt,24,23,1,0
Cumberland,NORTH MIDDLETON 2,U.S. Senate,"",GRN,Richard L. Weiss,11,6,5,0
Cumberland,NORTH MIDDLETON 2,U.S. Senate,"",KEY,Daniel Wassmer,6,4,2,0
Cumberland,NORTH MIDDLETON 2,U.S. Senate,"","",Write Ins,3,3,0,0
Cumberland,NORTH MIDDLETON 2,Governor,"",DEM,Josh Shapiro,541,342,195,4
Cumberland,NORTH MIDDLETON 2,Governor,"",REP,Douglas V. Mastriano,520,477,43,0
Cumberland,NORTH MIDDLETON 2,Governor,"",LIB,Matt Hackenburg,25,22,3,0
Cumberland,NORTH MIDDLETON 2,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Cumberland,NORTH MIDDLETON 2,Governor,"",KEY,Joe Soloski,3,2,1,0
Cumberland,NORTH MIDDLETON 2,Governor,"","",Write Ins,0,0,0,0
Cumberland,NORTH MIDDLETON 2,U.S. House,10,DEM,Shamaine Daniels,469,284,181,4
Cumberland,NORTH MIDDLETON 2,U.S. House,10,REP,Scott Perry,618,556,62,0
Cumberland,NORTH MIDDLETON 2,U.S. House,10,"",Write Ins,2,2,0,0
Cumberland,NORTH MIDDLETON 2,State Senate,34,DEM,Jim Massey,452,277,172,3
Cumberland,NORTH MIDDLETON 2,State Senate,34,REP,Greg Rothman,627,559,68,0
Cumberland,NORTH MIDDLETON 2,State Senate,34,"",Write Ins,2,2,0,0
Cumberland,NORTH MIDDLETON 2,General Assembly,199,DEM,Alan Howe,428,258,166,4
Cumberland,NORTH MIDDLETON 2,General Assembly,199,REP,Barbara Gleim,652,581,71,0
Cumberland,NORTH MIDDLETON 2,General Assembly,199,"",Write Ins,3,3,0,0
Cumberland,NORTH MIDDLETON 3,Registered Voters,"","","",3908,"","",""
Cumberland,NORTH MIDDLETON 3,Ballots Cast,"","","",2454,1828,623,3
Cumberland,NORTH MIDDLETON 3,U.S. Senate,"",DEM,John Fetterman,1019,583,434,2
Cumberland,NORTH MIDDLETON 3,U.S. Senate,"",REP,Mehmet Oz,1349,1183,165,1
Cumberland,NORTH MIDDLETON 3,U.S. Senate,"",LIB,Erik Gerhardt,38,27,11,0
Cumberland,NORTH MIDDLETON 3,U.S. Senate,"",GRN,Richard L. Weiss,18,14,4,0
Cumberland,NORTH MIDDLETON 3,U.S. Senate,"",KEY,Daniel Wassmer,8,8,0,0
Cumberland,NORTH MIDDLETON 3,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,NORTH MIDDLETON 3,Governor,"",DEM,Josh Shapiro,1166,694,470,2
Cumberland,NORTH MIDDLETON 3,Governor,"",REP,Douglas V. Mastriano,1224,1084,139,1
Cumberland,NORTH MIDDLETON 3,Governor,"",LIB,Matt Hackenburg,26,22,4,0
Cumberland,NORTH MIDDLETON 3,Governor,"",GRN,Christina DiGiulio,5,3,2,0
Cumberland,NORTH MIDDLETON 3,Governor,"",KEY,Joe Soloski,16,10,6,0
Cumberland,NORTH MIDDLETON 3,Governor,"","",Write Ins,1,1,0,0
Cumberland,NORTH MIDDLETON 3,U.S. House,10,DEM,Shamaine Daniels,973,540,431,2
Cumberland,NORTH MIDDLETON 3,U.S. House,10,REP,Scott Perry,1447,1260,186,1
Cumberland,NORTH MIDDLETON 3,U.S. House,10,"",Write Ins,3,1,2,0
Cumberland,NORTH MIDDLETON 3,State Senate,34,DEM,Jim Massey,968,544,422,2
Cumberland,NORTH MIDDLETON 3,State Senate,34,REP,Greg Rothman,1436,1243,192,1
Cumberland,NORTH MIDDLETON 3,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,NORTH MIDDLETON 3,General Assembly,199,DEM,Alan Howe,913,509,402,2
Cumberland,NORTH MIDDLETON 3,General Assembly,199,REP,Barbara Gleim,1501,1288,212,1
Cumberland,NORTH MIDDLETON 3,General Assembly,199,"",Write Ins,1,0,1,0
Cumberland,NORTH NEWTON,Registered Voters,"","","",1398,"","",""
Cumberland,NORTH NEWTON,Ballots Cast,"","","",938,807,129,2
Cumberland,NORTH NEWTON,U.S. Senate,"",DEM,John Fetterman,213,129,83,1
Cumberland,NORTH NEWTON,U.S. Senate,"",REP,Mehmet Oz,694,651,42,1
Cumberland,NORTH NEWTON,U.S. Senate,"",LIB,Erik Gerhardt,11,10,1,0
Cumberland,NORTH NEWTON,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Cumberland,NORTH NEWTON,U.S. Senate,"",KEY,Daniel Wassmer,8,6,2,0
Cumberland,NORTH NEWTON,U.S. Senate,"","",Write Ins,1,1,0,0
Cumberland,NORTH NEWTON,Governor,"",DEM,Josh Shapiro,238,150,87,1
Cumberland,NORTH NEWTON,Governor,"",REP,Douglas V. Mastriano,677,635,41,1
Cumberland,NORTH NEWTON,Governor,"",LIB,Matt Hackenburg,8,8,0,0
Cumberland,NORTH NEWTON,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,NORTH NEWTON,Governor,"",KEY,Joe Soloski,4,3,1,0
Cumberland,NORTH NEWTON,Governor,"","",Write Ins,0,0,0,0
Cumberland,NORTH NEWTON,U.S. House,10,DEM,Shamaine Daniels,104,61,43,0
Cumberland,NORTH NEWTON,U.S. House,10,REP,Scott Perry,350,326,22,2
Cumberland,NORTH NEWTON,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,NORTH NEWTON,U.S. House,13,REP,John Joyce,402,371,31,0
Cumberland,NORTH NEWTON,U.S. House,13,"",Write Ins,7,1,6,0
Cumberland,NORTH NEWTON,State Senate,34,DEM,Jim Massey,192,110,82,0
Cumberland,NORTH NEWTON,State Senate,34,REP,Greg Rothman,733,685,46,2
Cumberland,NORTH NEWTON,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,NORTH NEWTON,General Assembly,199,DEM,Alan Howe,178,99,79,0
Cumberland,NORTH NEWTON,General Assembly,199,REP,Barbara Gleim,745,695,48,2
Cumberland,NORTH NEWTON,General Assembly,199,"",Write Ins,1,1,0,0
Cumberland,PENN,Registered Voters,"","","",1831,"","",""
Cumberland,PENN,Ballots Cast,"","","",1293,1085,205,3
Cumberland,PENN,U.S. Senate,"",DEM,John Fetterman,347,211,135,1
Cumberland,PENN,U.S. Senate,"",REP,Mehmet Oz,907,842,63,2
Cumberland,PENN,U.S. Senate,"",LIB,Erik Gerhardt,13,12,1,0
Cumberland,PENN,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Cumberland,PENN,U.S. Senate,"",KEY,Daniel Wassmer,6,3,3,0
Cumberland,PENN,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,PENN,Governor,"",DEM,Josh Shapiro,402,254,147,1
Cumberland,PENN,Governor,"",REP,Douglas V. Mastriano,866,811,53,2
Cumberland,PENN,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Cumberland,PENN,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,PENN,Governor,"",KEY,Joe Soloski,6,1,5,0
Cumberland,PENN,Governor,"","",Write Ins,0,0,0,0
Cumberland,PENN,U.S. House,10,DEM,Shamaine Daniels,319,187,131,1
Cumberland,PENN,U.S. House,10,REP,Scott Perry,961,886,73,2
Cumberland,PENN,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,PENN,State Senate,34,DEM,Jim Massey,323,192,130,1
Cumberland,PENN,State Senate,34,REP,Greg Rothman,947,873,72,2
Cumberland,PENN,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,PENN,General Assembly,193,REP,Torren Ecker,1032,933,98,1
Cumberland,PENN,General Assembly,193,"",Write Ins,22,11,11,0
Cumberland,SHIPPENSBURG EAST,Registered Voters,"","","",1310,"","",""
Cumberland,SHIPPENSBURG EAST,Ballots Cast,"","","",677,529,148,0
Cumberland,SHIPPENSBURG EAST,U.S. Senate,"",DEM,John Fetterman,329,211,118,0
Cumberland,SHIPPENSBURG EAST,U.S. Senate,"",REP,Mehmet Oz,317,290,27,0
Cumberland,SHIPPENSBURG EAST,U.S. Senate,"",LIB,Erik Gerhardt,13,13,0,0
Cumberland,SHIPPENSBURG EAST,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Cumberland,SHIPPENSBURG EAST,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Cumberland,SHIPPENSBURG EAST,U.S. Senate,"","",Write Ins,1,1,0,0
Cumberland,SHIPPENSBURG EAST,Governor,"",DEM,Josh Shapiro,366,241,125,0
Cumberland,SHIPPENSBURG EAST,Governor,"",REP,Douglas V. Mastriano,292,273,19,0
Cumberland,SHIPPENSBURG EAST,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Cumberland,SHIPPENSBURG EAST,Governor,"",GRN,Christina DiGiulio,3,1,2,0
Cumberland,SHIPPENSBURG EAST,Governor,"",KEY,Joe Soloski,3,3,0,0
Cumberland,SHIPPENSBURG EAST,Governor,"","",Write Ins,3,2,1,0
Cumberland,SHIPPENSBURG EAST,U.S. House,13,REP,John Joyce,437,388,49,0
Cumberland,SHIPPENSBURG EAST,U.S. House,13,"",Write Ins,43,23,20,0
Cumberland,SHIPPENSBURG EAST,State Senate,34,DEM,Jim Massey,312,197,115,0
Cumberland,SHIPPENSBURG EAST,State Senate,34,REP,Greg Rothman,343,315,28,0
Cumberland,SHIPPENSBURG EAST,State Senate,34,"",Write Ins,3,3,0,0
Cumberland,SHIPPENSBURG EAST,General Assembly,193,REP,Torren Ecker,431,383,48,0
Cumberland,SHIPPENSBURG EAST,General Assembly,193,"",Write Ins,34,19,15,0
Cumberland,SHIPPENSBURG MIDDLE,Registered Voters,"","","",1525,"","",""
Cumberland,SHIPPENSBURG MIDDLE,Ballots Cast,"","","",600,492,105,3
Cumberland,SHIPPENSBURG MIDDLE,U.S. Senate,"",DEM,John Fetterman,316,227,87,2
Cumberland,SHIPPENSBURG MIDDLE,U.S. Senate,"",REP,Mehmet Oz,253,242,10,1
Cumberland,SHIPPENSBURG MIDDLE,U.S. Senate,"",LIB,Erik Gerhardt,8,7,1,0
Cumberland,SHIPPENSBURG MIDDLE,U.S. Senate,"",GRN,Richard L. Weiss,4,1,3,0
Cumberland,SHIPPENSBURG MIDDLE,U.S. Senate,"",KEY,Daniel Wassmer,7,5,2,0
Cumberland,SHIPPENSBURG MIDDLE,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,SHIPPENSBURG MIDDLE,Governor,"",DEM,Josh Shapiro,332,237,93,2
Cumberland,SHIPPENSBURG MIDDLE,Governor,"",REP,Douglas V. Mastriano,243,234,8,1
Cumberland,SHIPPENSBURG MIDDLE,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Cumberland,SHIPPENSBURG MIDDLE,Governor,"",GRN,Christina DiGiulio,7,5,2,0
Cumberland,SHIPPENSBURG MIDDLE,Governor,"",KEY,Joe Soloski,3,3,0,0
Cumberland,SHIPPENSBURG MIDDLE,Governor,"","",Write Ins,0,0,0,0
Cumberland,SHIPPENSBURG MIDDLE,U.S. House,13,REP,John Joyce,367,325,40,2
Cumberland,SHIPPENSBURG MIDDLE,U.S. House,13,"",Write Ins,34,22,12,0
Cumberland,SHIPPENSBURG MIDDLE,State Senate,34,DEM,Jim Massey,291,202,87,2
Cumberland,SHIPPENSBURG MIDDLE,State Senate,34,REP,Greg Rothman,289,273,15,1
Cumberland,SHIPPENSBURG MIDDLE,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,SHIPPENSBURG MIDDLE,General Assembly,193,REP,Torren Ecker,367,325,40,2
Cumberland,SHIPPENSBURG MIDDLE,General Assembly,193,"",Write Ins,29,17,12,0
Cumberland,SHIPPENSBURG TWP,Registered Voters,"","","",2258,"","",""
Cumberland,SHIPPENSBURG TWP,Ballots Cast,"","","",670,562,106,2
Cumberland,SHIPPENSBURG TWP,U.S. Senate,"",DEM,John Fetterman,334,264,70,0
Cumberland,SHIPPENSBURG TWP,U.S. Senate,"",REP,Mehmet Oz,308,272,34,2
Cumberland,SHIPPENSBURG TWP,U.S. Senate,"",LIB,Erik Gerhardt,11,11,0,0
Cumberland,SHIPPENSBURG TWP,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Cumberland,SHIPPENSBURG TWP,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Cumberland,SHIPPENSBURG TWP,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,SHIPPENSBURG TWP,Governor,"",DEM,Josh Shapiro,375,297,78,0
Cumberland,SHIPPENSBURG TWP,Governor,"",REP,Douglas V. Mastriano,283,253,28,2
Cumberland,SHIPPENSBURG TWP,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Cumberland,SHIPPENSBURG TWP,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,SHIPPENSBURG TWP,Governor,"",KEY,Joe Soloski,0,0,0,0
Cumberland,SHIPPENSBURG TWP,Governor,"","",Write Ins,1,1,0,0
Cumberland,SHIPPENSBURG TWP,U.S. House,13,REP,John Joyce,443,383,58,2
Cumberland,SHIPPENSBURG TWP,U.S. House,13,"",Write Ins,43,33,10,0
Cumberland,SHIPPENSBURG TWP,State Senate,34,DEM,Jim Massey,312,248,64,0
Cumberland,SHIPPENSBURG TWP,State Senate,34,REP,Greg Rothman,332,292,38,2
Cumberland,SHIPPENSBURG TWP,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,SHIPPENSBURG TWP,General Assembly,193,REP,Torren Ecker,443,384,57,2
Cumberland,SHIPPENSBURG TWP,General Assembly,193,"",Write Ins,27,23,4,0
Cumberland,SHIREMANSTOWN,Registered Voters,"","","",1194,"","",""
Cumberland,SHIREMANSTOWN,Ballots Cast,"","","",753,609,142,2
Cumberland,SHIREMANSTOWN,U.S. Senate,"",DEM,John Fetterman,394,292,100,2
Cumberland,SHIREMANSTOWN,U.S. Senate,"",REP,Mehmet Oz,318,285,33,0
Cumberland,SHIREMANSTOWN,U.S. Senate,"",LIB,Erik Gerhardt,21,16,5,0
Cumberland,SHIREMANSTOWN,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Cumberland,SHIREMANSTOWN,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Cumberland,SHIREMANSTOWN,U.S. Senate,"","",Write Ins,4,4,0,0
Cumberland,SHIREMANSTOWN,Governor,"",DEM,Josh Shapiro,449,336,111,2
Cumberland,SHIREMANSTOWN,Governor,"",REP,Douglas V. Mastriano,273,248,25,0
Cumberland,SHIREMANSTOWN,Governor,"",LIB,Matt Hackenburg,12,8,4,0
Cumberland,SHIREMANSTOWN,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,SHIREMANSTOWN,Governor,"",KEY,Joe Soloski,2,2,0,0
Cumberland,SHIREMANSTOWN,Governor,"","",Write Ins,4,4,0,0
Cumberland,SHIREMANSTOWN,U.S. House,10,DEM,Shamaine Daniels,368,264,103,1
Cumberland,SHIREMANSTOWN,U.S. House,10,REP,Scott Perry,373,334,38,1
Cumberland,SHIREMANSTOWN,U.S. House,10,"",Write Ins,2,1,1,0
Cumberland,SHIREMANSTOWN,General Assembly,88,DEM,Sara Agerton,344,253,90,1
Cumberland,SHIREMANSTOWN,General Assembly,88,REP,Sheryl Delozier,399,349,49,1
Cumberland,SHIREMANSTOWN,General Assembly,88,"",Write Ins,0,0,0,0
Cumberland,SILVER SPRING 1,Registered Voters,"","","",2025,"","",""
Cumberland,SILVER SPRING 1,Ballots Cast,"","","",1563,1135,423,5
Cumberland,SILVER SPRING 1,U.S. Senate,"",DEM,John Fetterman,697,384,311,2
Cumberland,SILVER SPRING 1,U.S. Senate,"",REP,Mehmet Oz,833,726,104,3
Cumberland,SILVER SPRING 1,U.S. Senate,"",LIB,Erik Gerhardt,11,9,2,0
Cumberland,SILVER SPRING 1,U.S. Senate,"",GRN,Richard L. Weiss,8,5,3,0
Cumberland,SILVER SPRING 1,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Cumberland,SILVER SPRING 1,U.S. Senate,"","",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 1,Governor,"",DEM,Josh Shapiro,828,490,335,3
Cumberland,SILVER SPRING 1,Governor,"",REP,Douglas V. Mastriano,695,609,84,2
Cumberland,SILVER SPRING 1,Governor,"",LIB,Matt Hackenburg,14,13,1,0
Cumberland,SILVER SPRING 1,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,SILVER SPRING 1,Governor,"",KEY,Joe Soloski,5,5,0,0
Cumberland,SILVER SPRING 1,Governor,"","",Write Ins,2,2,0,0
Cumberland,SILVER SPRING 1,U.S. House,10,DEM,Shamaine Daniels,651,347,302,2
Cumberland,SILVER SPRING 1,U.S. House,10,REP,Scott Perry,905,781,121,3
Cumberland,SILVER SPRING 1,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,SILVER SPRING 1,State Senate,34,DEM,Jim Massey,598,320,275,3
Cumberland,SILVER SPRING 1,State Senate,34,REP,Greg Rothman,950,804,144,2
Cumberland,SILVER SPRING 1,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 1,General Assembly,87,DEM,Kristal Markle,632,336,294,2
Cumberland,SILVER SPRING 1,General Assembly,87,REP,Thomas Kutz,918,790,125,3
Cumberland,SILVER SPRING 1,General Assembly,87,"",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 2,Registered Voters,"","","",1307,"","",""
Cumberland,SILVER SPRING 2,Ballots Cast,"","","",984,700,279,5
Cumberland,SILVER SPRING 2,U.S. Senate,"",DEM,John Fetterman,423,217,205,1
Cumberland,SILVER SPRING 2,U.S. Senate,"",REP,Mehmet Oz,527,461,62,4
Cumberland,SILVER SPRING 2,U.S. Senate,"",LIB,Erik Gerhardt,13,11,2,0
Cumberland,SILVER SPRING 2,U.S. Senate,"",GRN,Richard L. Weiss,5,2,3,0
Cumberland,SILVER SPRING 2,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Cumberland,SILVER SPRING 2,U.S. Senate,"","",Write Ins,1,0,1,0
Cumberland,SILVER SPRING 2,Governor,"",DEM,Josh Shapiro,514,288,224,2
Cumberland,SILVER SPRING 2,Governor,"",REP,Douglas V. Mastriano,445,394,48,3
Cumberland,SILVER SPRING 2,Governor,"",LIB,Matt Hackenburg,8,6,2,0
Cumberland,SILVER SPRING 2,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Cumberland,SILVER SPRING 2,Governor,"",KEY,Joe Soloski,4,3,1,0
Cumberland,SILVER SPRING 2,Governor,"","",Write Ins,3,2,1,0
Cumberland,SILVER SPRING 2,U.S. House,10,DEM,Shamaine Daniels,400,199,200,1
Cumberland,SILVER SPRING 2,U.S. House,10,REP,Scott Perry,577,497,76,4
Cumberland,SILVER SPRING 2,U.S. House,10,"",Write Ins,1,0,1,0
Cumberland,SILVER SPRING 2,State Senate,34,DEM,Jim Massey,356,173,182,1
Cumberland,SILVER SPRING 2,State Senate,34,REP,Greg Rothman,612,518,90,4
Cumberland,SILVER SPRING 2,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 2,General Assembly,87,DEM,Kristal Markle,385,190,194,1
Cumberland,SILVER SPRING 2,General Assembly,87,REP,Thomas Kutz,577,498,76,3
Cumberland,SILVER SPRING 2,General Assembly,87,"",Write Ins,0,0,0,0
Cumberland,SILVER SPRING 3,Registered Voters,"","","",1372,"","",""
Cumberland,SILVER SPRING 3,Ballots Cast,"","","",920,724,194,2
Cumberland,SILVER SPRING 3,U.S. Senate,"",DEM,John Fetterman,425,270,153,2
Cumberland,SILVER SPRING 3,U.S. Senate,"",REP,Mehmet Oz,465,433,32,0
Cumberland,SILVER SPRING 3,U.S. Senate,"",LIB,Erik Gerhardt,15,10,5,0
Cumberland,SILVER SPRING 3,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Cumberland,SILVER SPRING 3,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Cumberland,SILVER SPRING 3,U.S. Senate,"","",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 3,Governor,"",DEM,Josh Shapiro,504,336,166,2
Cumberland,SILVER SPRING 3,Governor,"",REP,Douglas V. Mastriano,393,367,26,0
Cumberland,SILVER SPRING 3,Governor,"",LIB,Matt Hackenburg,10,10,0,0
Cumberland,SILVER SPRING 3,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Cumberland,SILVER SPRING 3,Governor,"",KEY,Joe Soloski,4,4,0,0
Cumberland,SILVER SPRING 3,Governor,"","",Write Ins,0,0,0,0
Cumberland,SILVER SPRING 3,U.S. House,10,DEM,Shamaine Daniels,416,259,155,2
Cumberland,SILVER SPRING 3,U.S. House,10,REP,Scott Perry,495,457,38,0
Cumberland,SILVER SPRING 3,U.S. House,10,"",Write Ins,1,0,1,0
Cumberland,SILVER SPRING 3,State Senate,34,DEM,Jim Massey,375,226,147,2
Cumberland,SILVER SPRING 3,State Senate,34,REP,Greg Rothman,532,490,42,0
Cumberland,SILVER SPRING 3,State Senate,34,"",Write Ins,3,2,1,0
Cumberland,SILVER SPRING 3,General Assembly,87,DEM,Kristal Markle,411,257,152,2
Cumberland,SILVER SPRING 3,General Assembly,87,REP,Thomas Kutz,499,459,40,0
Cumberland,SILVER SPRING 3,General Assembly,87,"",Write Ins,1,0,1,0
Cumberland,SILVER SPRING 4,Registered Voters,"","","",1786,"","",""
Cumberland,SILVER SPRING 4,Ballots Cast,"","","",1273,919,345,9
Cumberland,SILVER SPRING 4,U.S. Senate,"",DEM,John Fetterman,597,357,234,6
Cumberland,SILVER SPRING 4,U.S. Senate,"",REP,Mehmet Oz,638,535,101,2
Cumberland,SILVER SPRING 4,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Cumberland,SILVER SPRING 4,U.S. Senate,"",GRN,Richard L. Weiss,12,8,4,0
Cumberland,SILVER SPRING 4,U.S. Senate,"",KEY,Daniel Wassmer,7,3,4,0
Cumberland,SILVER SPRING 4,U.S. Senate,"","",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 4,Governor,"",DEM,Josh Shapiro,721,462,253,6
Cumberland,SILVER SPRING 4,Governor,"",REP,Douglas V. Mastriano,529,438,88,3
Cumberland,SILVER SPRING 4,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Cumberland,SILVER SPRING 4,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,SILVER SPRING 4,Governor,"",KEY,Joe Soloski,5,2,3,0
Cumberland,SILVER SPRING 4,Governor,"","",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 4,U.S. House,10,DEM,Shamaine Daniels,578,341,231,6
Cumberland,SILVER SPRING 4,U.S. House,10,REP,Scott Perry,683,568,112,3
Cumberland,SILVER SPRING 4,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 4,State Senate,34,DEM,Jim Massey,524,312,206,6
Cumberland,SILVER SPRING 4,State Senate,34,REP,Greg Rothman,733,594,136,3
Cumberland,SILVER SPRING 4,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 4,General Assembly,87,DEM,Kristal Markle,555,335,213,7
Cumberland,SILVER SPRING 4,General Assembly,87,REP,Thomas Kutz,696,568,126,2
Cumberland,SILVER SPRING 4,General Assembly,87,"",Write Ins,7,7,0,0
Cumberland,SILVER SPRING 5,Registered Voters,"","","",1531,"","",""
Cumberland,SILVER SPRING 5,Ballots Cast,"","","",955,710,244,1
Cumberland,SILVER SPRING 5,U.S. Senate,"",DEM,John Fetterman,438,265,172,1
Cumberland,SILVER SPRING 5,U.S. Senate,"",REP,Mehmet Oz,496,429,67,0
Cumberland,SILVER SPRING 5,U.S. Senate,"",LIB,Erik Gerhardt,11,8,3,0
Cumberland,SILVER SPRING 5,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Cumberland,SILVER SPRING 5,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Cumberland,SILVER SPRING 5,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,SILVER SPRING 5,Governor,"",DEM,Josh Shapiro,498,313,184,1
Cumberland,SILVER SPRING 5,Governor,"",REP,Douglas V. Mastriano,424,374,50,0
Cumberland,SILVER SPRING 5,Governor,"",LIB,Matt Hackenburg,13,9,4,0
Cumberland,SILVER SPRING 5,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,SILVER SPRING 5,Governor,"",KEY,Joe Soloski,8,6,2,0
Cumberland,SILVER SPRING 5,Governor,"","",Write Ins,0,0,0,0
Cumberland,SILVER SPRING 5,U.S. House,10,DEM,Shamaine Daniels,416,243,172,1
Cumberland,SILVER SPRING 5,U.S. House,10,REP,Scott Perry,536,464,72,0
Cumberland,SILVER SPRING 5,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,SILVER SPRING 5,State Senate,34,DEM,Jim Massey,405,236,169,0
Cumberland,SILVER SPRING 5,State Senate,34,REP,Greg Rothman,540,467,72,1
Cumberland,SILVER SPRING 5,State Senate,34,"",Write Ins,1,0,1,0
Cumberland,SILVER SPRING 5,General Assembly,87,DEM,Kristal Markle,413,244,168,1
Cumberland,SILVER SPRING 5,General Assembly,87,REP,Thomas Kutz,529,457,72,0
Cumberland,SILVER SPRING 5,General Assembly,87,"",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 6,Registered Voters,"","","",1321,"","",""
Cumberland,SILVER SPRING 6,Ballots Cast,"","","",687,475,209,3
Cumberland,SILVER SPRING 6,U.S. Senate,"",DEM,John Fetterman,351,209,139,3
Cumberland,SILVER SPRING 6,U.S. Senate,"",REP,Mehmet Oz,300,243,57,0
Cumberland,SILVER SPRING 6,U.S. Senate,"",LIB,Erik Gerhardt,10,5,5,0
Cumberland,SILVER SPRING 6,U.S. Senate,"",GRN,Richard L. Weiss,7,6,1,0
Cumberland,SILVER SPRING 6,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Cumberland,SILVER SPRING 6,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,SILVER SPRING 6,Governor,"",DEM,Josh Shapiro,407,243,161,3
Cumberland,SILVER SPRING 6,Governor,"",REP,Douglas V. Mastriano,249,208,41,0
Cumberland,SILVER SPRING 6,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Cumberland,SILVER SPRING 6,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Cumberland,SILVER SPRING 6,Governor,"",KEY,Joe Soloski,9,7,2,0
Cumberland,SILVER SPRING 6,Governor,"","",Write Ins,3,3,0,0
Cumberland,SILVER SPRING 6,U.S. House,10,DEM,Shamaine Daniels,343,195,145,3
Cumberland,SILVER SPRING 6,U.S. House,10,REP,Scott Perry,336,273,63,0
Cumberland,SILVER SPRING 6,U.S. House,10,"",Write Ins,0,0,0,0
