county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Bradford,West Burlington Township,U.S. House,9,REP,Dan Meuser,169,159,10,0
Bradford,West Burlington Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,West Burlington Township,State House,68,REP,Clint Owlett,200,181,19,0
Bradford,West Burlington Township,State House,68,,Write Ins,2,1,1,0
Bradford,Wilmot Township,Registered Voters,,,,742,,,
Bradford,Wilmot Township,Ballots Cast,,,,517,448,67,2
Bradford,Wilmot Township,U.S. Senate,,DEM,John Fetterman,102,65,37,0
Bradford,Wilmot Township,U.S. Senate,,REP,Mehmet Oz,403,375,26,2
Bradford,Wilmot Township,U.S. Senate,,LIB,Erik Gerhardt,5,4,1,0
Bradford,Wilmot Township,U.S. Senate,,GRN,Richard L. Weiss,0,0,0,0
Bradford,Wilmot Township,U.S. Senate,,KEY,Daniel Wassmer,3,1,2,0
Bradford,Wilmot Township,U.S. Senate,,,Write Ins,0,0,0,0
Bradford,Wilmot Township,Governor,,DEM,Josh Shapiro,120,78,42,0
Bradford,Wilmot Township,Governor,,REP,Douglas V. Mastriano,384,358,24,2
Bradford,Wilmot Township,Governor,,LIB,Matt Hackenburg,5,4,1,0
Bradford,Wilmot Township,Governor,,GRN,Christina DiGiulio,2,2,0,0
Bradford,Wilmot Township,Governor,,KEY,Joe Soloski,1,1,0,0
Bradford,Wilmot Township,Governor,,,Write Ins,0,0,0,0
Bradford,Wilmot Township,U.S. House,9,DEM,Amanda R. Waldman,86,48,38,0
Bradford,Wilmot Township,U.S. House,9,REP,Dan Meuser,416,386,28,2
Bradford,Wilmot Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Wilmot Township,State House,110,REP,Tina Pickett,470,419,49,2
Bradford,Wilmot Township,State House,110,,Write Ins,10,4,6,0
Bradford,Windham Township,Registered Voters,,,,562,,,
Bradford,Windham Township,Ballots Cast,,,,382,338,43,1
Bradford,Windham Township,U.S. Senate,,DEM,John Fetterman,72,52,20,0
Bradford,Windham Township,U.S. Senate,,REP,Mehmet Oz,287,265,21,1
Bradford,Windham Township,U.S. Senate,,LIB,Erik Gerhardt,10,10,0,0
Bradford,Windham Township,U.S. Senate,,GRN,Richard L. Weiss,3,2,1,0
Bradford,Windham Township,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Bradford,Windham Township,U.S. Senate,,,Write Ins,1,1,0,0
Bradford,Windham Township,Governor,,DEM,Josh Shapiro,92,69,23,0
Bradford,Windham Township,Governor,,REP,Douglas V. Mastriano,273,252,20,1
Bradford,Windham Township,Governor,,LIB,Matt Hackenburg,7,7,0,0
Bradford,Windham Township,Governor,,GRN,Christina DiGiulio,2,2,0,0
Bradford,Windham Township,Governor,,KEY,Joe Soloski,1,1,0,0
Bradford,Windham Township,Governor,,,Write Ins,0,0,0,0
Bradford,Windham Township,U.S. House,9,DEM,Amanda R. Waldman,70,51,19,0
Bradford,Windham Township,U.S. House,9,REP,Dan Meuser,298,276,21,1
Bradford,Windham Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Windham Township,State House,110,REP,Tina Pickett,340,307,32,1
Bradford,Windham Township,State House,110,,Write Ins,11,8,3,0
Bradford,Wyalusing Borough,Registered Voters,,,,371,,,
Bradford,Wyalusing Borough,Ballots Cast,,,,219,197,22,0
Bradford,Wyalusing Borough,U.S. Senate,,DEM,John Fetterman,90,74,16,0
Bradford,Wyalusing Borough,U.S. Senate,,REP,Mehmet Oz,119,115,4,0
Bradford,Wyalusing Borough,U.S. Senate,,LIB,Erik Gerhardt,4,2,2,0
Bradford,Wyalusing Borough,U.S. Senate,,GRN,Richard L. Weiss,1,1,0,0
Bradford,Wyalusing Borough,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Bradford,Wyalusing Borough,U.S. Senate,,,Write Ins,1,1,0,0
Bradford,Wyalusing Borough,Governor,,DEM,Josh Shapiro,87,70,17,0
Bradford,Wyalusing Borough,Governor,,REP,Douglas V. Mastriano,123,119,4,0
Bradford,Wyalusing Borough,Governor,,LIB,Matt Hackenburg,3,2,1,0
Bradford,Wyalusing Borough,Governor,,GRN,Christina DiGiulio,3,3,0,0
Bradford,Wyalusing Borough,Governor,,KEY,Joe Soloski,1,1,0,0
Bradford,Wyalusing Borough,Governor,,,Write Ins,0,0,0,0
Bradford,Wyalusing Borough,U.S. House,9,DEM,Amanda R. Waldman,80,64,16,0
Bradford,Wyalusing Borough,U.S. House,9,REP,Dan Meuser,135,129,6,0
Bradford,Wyalusing Borough,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Wyalusing Borough,State House,110,REP,Tina Pickett,174,163,11,0
Bradford,Wyalusing Borough,State House,110,,Write Ins,16,12,4,0
Bradford,Wyalusing Township,Registered Voters,,,,827,,,
Bradford,Wyalusing Township,Ballots Cast,,,,558,484,73,1
Bradford,Wyalusing Township,U.S. Senate,,DEM,John Fetterman,109,73,36,0
Bradford,Wyalusing Township,U.S. Senate,,REP,Mehmet Oz,427,393,33,1
Bradford,Wyalusing Township,U.S. Senate,,LIB,Erik Gerhardt,10,8,2,0
Bradford,Wyalusing Township,U.S. Senate,,GRN,Richard L. Weiss,3,3,0,0
Bradford,Wyalusing Township,U.S. Senate,,KEY,Daniel Wassmer,5,4,1,0
Bradford,Wyalusing Township,U.S. Senate,,,Write Ins,3,3,0,0
Bradford,Wyalusing Township,Governor,,DEM,Josh Shapiro,126,82,44,0
Bradford,Wyalusing Township,Governor,,REP,Douglas V. Mastriano,407,380,26,1
Bradford,Wyalusing Township,Governor,,LIB,Matt Hackenburg,9,7,2,0
Bradford,Wyalusing Township,Governor,,GRN,Christina DiGiulio,4,4,0,0
Bradford,Wyalusing Township,Governor,,KEY,Joe Soloski,5,5,0,0
Bradford,Wyalusing Township,Governor,,,Write Ins,2,1,1,0
Bradford,Wyalusing Township,U.S. House,9,DEM,Amanda R. Waldman,89,53,36,0
Bradford,Wyalusing Township,U.S. House,9,REP,Dan Meuser,455,417,37,1
Bradford,Wyalusing Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Wyalusing Township,State House,110,REP,Tina Pickett,507,451,55,1
Bradford,Wyalusing Township,State House,110,,Write Ins,13,11,2,0
Bradford,Wysox Township,Registered Voters,,,,988,,,
Bradford,Wysox Township,Ballots Cast,,,,622,502,113,7
Bradford,Wysox Township,U.S. Senate,,DEM,John Fetterman,159,99,60,0
Bradford,Wysox Township,U.S. Senate,,REP,Mehmet Oz,427,379,41,7
Bradford,Wysox Township,U.S. Senate,,LIB,Erik Gerhardt,10,9,1,0
Bradford,Wysox Township,U.S. Senate,,GRN,Richard L. Weiss,7,3,4,0
Bradford,Wysox Township,U.S. Senate,,KEY,Daniel Wassmer,8,6,2,0
Bradford,Wysox Township,U.S. Senate,,,Write Ins,0,0,0,0
Bradford,Wysox Township,Governor,,DEM,Josh Shapiro,208,137,70,1
Bradford,Wysox Township,Governor,,REP,Douglas V. Mastriano,387,348,33,6
Bradford,Wysox Township,Governor,,LIB,Matt Hackenburg,5,4,1,0
Bradford,Wysox Township,Governor,,GRN,Christina DiGiulio,5,3,2,0
Bradford,Wysox Township,Governor,,KEY,Joe Soloski,7,3,4,0
Bradford,Wysox Township,Governor,,,Write Ins,0,0,0,0
Bradford,Wysox Township,U.S. House,9,DEM,Amanda R. Waldman,144,88,56,0
Bradford,Wysox Township,U.S. House,9,REP,Dan Meuser,456,395,54,7
Bradford,Wysox Township,U.S. House,9,,Write Ins,0,0,0,0
Bradford,Wysox Township,State House,110,REP,Tina Pickett,523,436,83,4
Bradford,Wysox Township,State House,110,,Write Ins,14,10,4,0
