county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Berks,Richmond Twp,Governor,"",LIB,Matt Hackenburg,17,15,2,0
Berks,Richmond Twp,Governor,"",GRN,Christina DiGiulio,7,7,0,0
Berks,Richmond Twp,Governor,"",KEY,Joe Soloski,8,7,1,0
Berks,Richmond Twp,Governor,"","",Write Ins,1,0,1,0
Berks,Richmond Twp,U.S. House,4,DEM,Madeleine Dean,531,353,177,1
Berks,Richmond Twp,U.S. House,4,REP,Christian Nascimento,850,770,80,0
Berks,Richmond Twp,U.S. House,4,"",Write Ins,1,1,0,0
Berks,Richmond Twp,General Assembly,130,REP,David M. Maloney,1060,940,119,1
Berks,Richmond Twp,General Assembly,130,"",Write Ins,48,29,19,0
Berks,Robeson Twp 1,Registered Voters,"","","",1483,"","",""
Berks,Robeson Twp 1,Ballots Cast,"","","",1034,892,140,2
Berks,Robeson Twp 1,U.S. Senate,"",DEM,John Fetterman,294,194,99,1
Berks,Robeson Twp 1,U.S. Senate,"",REP,Mehmet Oz,706,671,34,1
Berks,Robeson Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,13,12,1,0
Berks,Robeson Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,6,4,2,0
Berks,Robeson Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,7,4,3,0
Berks,Robeson Twp 1,U.S. Senate,"","",Write Ins,4,4,0,0
Berks,Robeson Twp 1,Governor,"",DEM,Josh Shapiro,327,220,106,1
Berks,Robeson Twp 1,Governor,"",REP,Douglas V. Mastriano,683,651,31,1
Berks,Robeson Twp 1,Governor,"",LIB,Matt Hackenburg,8,8,0,0
Berks,Robeson Twp 1,Governor,"",GRN,Christina DiGiulio,5,5,0,0
Berks,Robeson Twp 1,Governor,"",KEY,Joe Soloski,5,3,2,0
Berks,Robeson Twp 1,Governor,"","",Write Ins,1,1,0,0
Berks,Robeson Twp 1,U.S. House,6,DEM,Chrissy Houlahan,301,205,95,1
Berks,Robeson Twp 1,U.S. House,6,REP,Guy Ciarrocchi,689,648,40,1
Berks,Robeson Twp 1,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Robeson Twp 1,General Assembly,128,REP,Mark M. Gillen,855,771,83,1
Berks,Robeson Twp 1,General Assembly,128,"",Write Ins,29,21,8,0
Berks,Robeson Twp 2,Registered Voters,"","","",1180,"","",""
Berks,Robeson Twp 2,Ballots Cast,"","","",729,615,107,7
Berks,Robeson Twp 2,U.S. Senate,"",DEM,John Fetterman,239,157,78,4
Berks,Robeson Twp 2,U.S. Senate,"",REP,Mehmet Oz,442,421,18,3
Berks,Robeson Twp 2,U.S. Senate,"",LIB,Erik Gerhardt,23,18,5,0
Berks,Robeson Twp 2,U.S. Senate,"",GRN,Richard L. Weiss,6,4,2,0
Berks,Robeson Twp 2,U.S. Senate,"",KEY,Daniel Wassmer,8,8,0,0
Berks,Robeson Twp 2,U.S. Senate,"","",Write Ins,4,3,1,0
Berks,Robeson Twp 2,Governor,"",DEM,Josh Shapiro,265,173,88,4
Berks,Robeson Twp 2,Governor,"",REP,Douglas V. Mastriano,434,414,17,3
Berks,Robeson Twp 2,Governor,"",LIB,Matt Hackenburg,11,11,0,0
Berks,Robeson Twp 2,Governor,"",GRN,Christina DiGiulio,7,5,2,0
Berks,Robeson Twp 2,Governor,"",KEY,Joe Soloski,5,5,0,0
Berks,Robeson Twp 2,Governor,"","",Write Ins,1,1,0,0
Berks,Robeson Twp 2,U.S. House,6,DEM,Chrissy Houlahan,244,155,85,4
Berks,Robeson Twp 2,U.S. House,6,REP,Guy Ciarrocchi,445,422,20,3
Berks,Robeson Twp 2,U.S. House,6,"",Write Ins,1,1,0,0
Berks,Robeson Twp 2,General Assembly,128,REP,Mark M. Gillen,606,538,65,3
Berks,Robeson Twp 2,General Assembly,128,"",Write Ins,13,8,4,1
Berks,Robeson Twp 3,Registered Voters,"","","",1444,"","",""
Berks,Robeson Twp 3,Ballots Cast,"","","",1014,863,144,7
Berks,Robeson Twp 3,U.S. Senate,"",DEM,John Fetterman,292,190,101,1
Berks,Robeson Twp 3,U.S. Senate,"",REP,Mehmet Oz,674,631,37,6
Berks,Robeson Twp 3,U.S. Senate,"",LIB,Erik Gerhardt,28,24,4,0
Berks,Robeson Twp 3,U.S. Senate,"",GRN,Richard L. Weiss,6,5,1,0
Berks,Robeson Twp 3,U.S. Senate,"",KEY,Daniel Wassmer,6,6,0,0
Berks,Robeson Twp 3,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Robeson Twp 3,Governor,"",DEM,Josh Shapiro,325,220,104,1
Berks,Robeson Twp 3,Governor,"",REP,Douglas V. Mastriano,658,616,36,6
Berks,Robeson Twp 3,Governor,"",LIB,Matt Hackenburg,15,14,1,0
Berks,Robeson Twp 3,Governor,"",GRN,Christina DiGiulio,5,5,0,0
Berks,Robeson Twp 3,Governor,"",KEY,Joe Soloski,4,2,2,0
Berks,Robeson Twp 3,Governor,"","",Write Ins,0,0,0,0
Berks,Robeson Twp 3,U.S. House,6,DEM,Chrissy Houlahan,314,211,103,0
Berks,Robeson Twp 3,U.S. House,6,REP,Guy Ciarrocchi,660,616,39,5
Berks,Robeson Twp 3,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Robeson Twp 3,General Assembly,128,REP,Mark M. Gillen,864,758,101,5
Berks,Robeson Twp 3,General Assembly,128,"",Write Ins,14,11,3,0
Berks,Robeson Twp 4,Registered Voters,"","","",1248,"","",""
Berks,Robeson Twp 4,Ballots Cast,"","","",912,764,142,6
Berks,Robeson Twp 4,U.S. Senate,"",DEM,John Fetterman,348,242,101,5
Berks,Robeson Twp 4,U.S. Senate,"",REP,Mehmet Oz,532,500,31,1
Berks,Robeson Twp 4,U.S. Senate,"",LIB,Erik Gerhardt,17,12,5,0
Berks,Robeson Twp 4,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Berks,Robeson Twp 4,U.S. Senate,"",KEY,Daniel Wassmer,5,2,3,0
Berks,Robeson Twp 4,U.S. Senate,"","",Write Ins,1,1,0,0
Berks,Robeson Twp 4,Governor,"",DEM,Josh Shapiro,372,262,105,5
Berks,Robeson Twp 4,Governor,"",REP,Douglas V. Mastriano,509,480,28,1
Berks,Robeson Twp 4,Governor,"",LIB,Matt Hackenburg,12,8,4,0
Berks,Robeson Twp 4,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Berks,Robeson Twp 4,Governor,"",KEY,Joe Soloski,8,5,3,0
Berks,Robeson Twp 4,Governor,"","",Write Ins,0,0,0,0
Berks,Robeson Twp 4,U.S. House,6,DEM,Chrissy Houlahan,357,249,104,4
Berks,Robeson Twp 4,U.S. House,6,REP,Guy Ciarrocchi,517,480,36,1
Berks,Robeson Twp 4,U.S. House,6,"",Write Ins,2,1,1,0
Berks,Robeson Twp 4,General Assembly,128,REP,Mark M. Gillen,713,621,88,4
Berks,Robeson Twp 4,General Assembly,128,"",Write Ins,35,24,10,1
Berks,Robesonia Boro,Registered Voters,"","","",1435,"","",""
Berks,Robesonia Boro,Ballots Cast,"","","",878,753,120,5
Berks,Robesonia Boro,U.S. Senate,"",DEM,John Fetterman,342,259,81,2
Berks,Robesonia Boro,U.S. Senate,"",REP,Mehmet Oz,477,450,25,2
Berks,Robesonia Boro,U.S. Senate,"",LIB,Erik Gerhardt,40,33,6,1
Berks,Robesonia Boro,U.S. Senate,"",GRN,Richard L. Weiss,9,4,5,0
Berks,Robesonia Boro,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Berks,Robesonia Boro,U.S. Senate,"","",Write Ins,2,2,0,0
Berks,Robesonia Boro,Governor,"",DEM,Josh Shapiro,383,292,89,2
Berks,Robesonia Boro,Governor,"",REP,Douglas V. Mastriano,456,436,18,2
Berks,Robesonia Boro,Governor,"",LIB,Matt Hackenburg,19,13,5,1
Berks,Robesonia Boro,Governor,"",GRN,Christina DiGiulio,7,6,1,0
Berks,Robesonia Boro,Governor,"",KEY,Joe Soloski,5,2,3,0
Berks,Robesonia Boro,Governor,"","",Write Ins,1,1,0,0
Berks,Robesonia Boro,U.S. House,9,DEM,Amanda R. Waldman,317,235,80,2
Berks,Robesonia Boro,U.S. House,9,REP,Dan Meuser,533,491,39,3
Berks,Robesonia Boro,U.S. House,9,"",Write Ins,0,0,0,0
Berks,Robesonia Boro,State Senate,48,DEM,Calvin Clements,309,230,77,2
Berks,Robesonia Boro,State Senate,48,REP,Chris Gebhard,554,510,41,3
Berks,Robesonia Boro,State Senate,48,"",Write Ins,0,0,0,0
Berks,Robesonia Boro,General Assembly,5,REP,Barry Jozwiak,664,594,65,5
Berks,Robesonia Boro,General Assembly,5,"",Write Ins,19,10,9,0
Berks,Rockland Twp 1,Registered Voters,"","","",1414,"","",""
Berks,Rockland Twp 1,Ballots Cast,"","","",996,833,163,0
Berks,Rockland Twp 1,U.S. Senate,"",DEM,John Fetterman,385,267,118,0
Berks,Rockland Twp 1,U.S. Senate,"",REP,Mehmet Oz,570,532,38,0
Berks,Rockland Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,20,17,3,0
Berks,Rockland Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,8,8,0,0
Berks,Rockland Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Berks,Rockland Twp 1,U.S. Senate,"","",Write Ins,1,1,0,0
Berks,Rockland Twp 1,Governor,"",DEM,Josh Shapiro,433,308,125,0
Berks,Rockland Twp 1,Governor,"",REP,Douglas V. Mastriano,542,507,35,0
Berks,Rockland Twp 1,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Berks,Rockland Twp 1,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Berks,Rockland Twp 1,Governor,"",KEY,Joe Soloski,5,4,1,0
Berks,Rockland Twp 1,Governor,"","",Write Ins,0,0,0,0
Berks,Rockland Twp 1,U.S. House,4,DEM,Madeleine Dean,381,261,120,0
Berks,Rockland Twp 1,U.S. House,4,REP,Christian Nascimento,574,533,41,0
Berks,Rockland Twp 1,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Rockland Twp 1,State Senate,24,DEM,Jill Dennin,373,257,116,0
Berks,Rockland Twp 1,State Senate,24,REP,Tracy Pennycuick,608,563,45,0
Berks,Rockland Twp 1,State Senate,24,"",Write Ins,0,0,0,0
Berks,Rockland Twp 1,General Assembly,130,REP,David M. Maloney,704,632,72,0
Berks,Rockland Twp 1,General Assembly,130,"",Write Ins,32,23,9,0
Berks,Rockland Twp 2,Registered Voters,"","","",1250,"","",""
Berks,Rockland Twp 2,Ballots Cast,"","","",949,772,170,7
Berks,Rockland Twp 2,U.S. Senate,"",DEM,John Fetterman,346,231,112,3
Berks,Rockland Twp 2,U.S. Senate,"",REP,Mehmet Oz,569,520,45,4
Berks,Rockland Twp 2,U.S. Senate,"",LIB,Erik Gerhardt,17,14,3,0
Berks,Rockland Twp 2,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Berks,Rockland Twp 2,U.S. Senate,"",KEY,Daniel Wassmer,8,2,6,0
Berks,Rockland Twp 2,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Rockland Twp 2,Governor,"",DEM,Josh Shapiro,384,261,120,3
Berks,Rockland Twp 2,Governor,"",REP,Douglas V. Mastriano,540,494,42,4
Berks,Rockland Twp 2,Governor,"",LIB,Matt Hackenburg,11,9,2,0
Berks,Rockland Twp 2,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Berks,Rockland Twp 2,Governor,"",KEY,Joe Soloski,7,2,5,0
Berks,Rockland Twp 2,Governor,"","",Write Ins,0,0,0,0
Berks,Rockland Twp 2,U.S. House,4,DEM,Madeleine Dean,328,210,115,3
Berks,Rockland Twp 2,U.S. House,4,REP,Christian Nascimento,590,535,52,3
Berks,Rockland Twp 2,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Rockland Twp 2,State Senate,24,DEM,Jill Dennin,331,215,113,3
Berks,Rockland Twp 2,State Senate,24,REP,Tracy Pennycuick,606,548,56,2
Berks,Rockland Twp 2,State Senate,24,"",Write Ins,0,0,0,0
Berks,Rockland Twp 2,General Assembly,130,REP,David M. Maloney,705,617,85,3
Berks,Rockland Twp 2,General Assembly,130,"",Write Ins,34,16,17,1
Berks,Ruscombmanor Twp 1,Registered Voters,"","","",1166,"","",""
Berks,Ruscombmanor Twp 1,Ballots Cast,"","","",822,660,156,6
Berks,Ruscombmanor Twp 1,U.S. Senate,"",DEM,John Fetterman,275,153,117,5
Berks,Ruscombmanor Twp 1,U.S. Senate,"",REP,Mehmet Oz,514,480,33,1
Berks,Ruscombmanor Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,20,18,2,0
Berks,Ruscombmanor Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Berks,Ruscombmanor Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,5,3,2,0
Berks,Ruscombmanor Twp 1,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Ruscombmanor Twp 1,Governor,"",DEM,Josh Shapiro,335,201,129,5
Berks,Ruscombmanor Twp 1,Governor,"",REP,Douglas V. Mastriano,468,441,26,1
Berks,Ruscombmanor Twp 1,Governor,"",LIB,Matt Hackenburg,9,9,0,0
Berks,Ruscombmanor Twp 1,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Berks,Ruscombmanor Twp 1,Governor,"",KEY,Joe Soloski,3,3,0,0
Berks,Ruscombmanor Twp 1,Governor,"","",Write Ins,0,0,0,0
Berks,Ruscombmanor Twp 1,U.S. House,4,DEM,Madeleine Dean,280,154,122,4
Berks,Ruscombmanor Twp 1,U.S. House,4,REP,Christian Nascimento,512,478,33,1
Berks,Ruscombmanor Twp 1,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Ruscombmanor Twp 1,General Assembly,130,REP,David M. Maloney,628,561,65,2
Berks,Ruscombmanor Twp 1,General Assembly,130,"",Write Ins,26,11,15,0
Berks,Ruscombmanor Twp 2,Registered Voters,"","","",1731,"","",""
Berks,Ruscombmanor Twp 2,Ballots Cast,"","","",1239,988,246,5
Berks,Ruscombmanor Twp 2,U.S. Senate,"",DEM,John Fetterman,435,262,172,1
Berks,Ruscombmanor Twp 2,U.S. Senate,"",REP,Mehmet Oz,761,695,62,4
Berks,Ruscombmanor Twp 2,U.S. Senate,"",LIB,Erik Gerhardt,26,18,8,0
Berks,Ruscombmanor Twp 2,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Berks,Ruscombmanor Twp 2,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Berks,Ruscombmanor Twp 2,U.S. Senate,"","",Write Ins,1,1,0,0
Berks,Ruscombmanor Twp 2,Governor,"",DEM,Josh Shapiro,497,308,188,1
Berks,Ruscombmanor Twp 2,Governor,"",REP,Douglas V. Mastriano,711,652,55,4
Berks,Ruscombmanor Twp 2,Governor,"",LIB,Matt Hackenburg,14,11,3,0
Berks,Ruscombmanor Twp 2,Governor,"",GRN,Christina DiGiulio,5,5,0,0
Berks,Ruscombmanor Twp 2,Governor,"",KEY,Joe Soloski,5,5,0,0
Berks,Ruscombmanor Twp 2,Governor,"","",Write Ins,0,0,0,0
Berks,Ruscombmanor Twp 2,U.S. House,4,DEM,Madeleine Dean,439,261,176,2
Berks,Ruscombmanor Twp 2,U.S. House,4,REP,Christian Nascimento,738,671,64,3
Berks,Ruscombmanor Twp 2,U.S. House,4,"",Write Ins,0,0,0,0
Berks,Ruscombmanor Twp 2,General Assembly,130,REP,David M. Maloney,932,812,116,4
Berks,Ruscombmanor Twp 2,General Assembly,130,"",Write Ins,47,20,27,0
Berks,Shillington Boro 1,Registered Voters,"","","",1852,"","",""
Berks,Shillington Boro 1,Ballots Cast,"","","",1142,938,192,12
Berks,Shillington Boro 1,U.S. Senate,"",DEM,John Fetterman,669,501,158,10
Berks,Shillington Boro 1,U.S. Senate,"",REP,Mehmet Oz,420,392,27,1
Berks,Shillington Boro 1,U.S. Senate,"",LIB,Erik Gerhardt,25,24,1,0
Berks,Shillington Boro 1,U.S. Senate,"",GRN,Richard L. Weiss,13,8,5,0
Berks,Shillington Boro 1,U.S. Senate,"",KEY,Daniel Wassmer,6,6,0,0
Berks,Shillington Boro 1,U.S. Senate,"","",Write Ins,2,2,0,0
Berks,Shillington Boro 1,Governor,"",DEM,Josh Shapiro,724,550,164,10
Berks,Shillington Boro 1,Governor,"",REP,Douglas V. Mastriano,370,346,22,2
Berks,Shillington Boro 1,Governor,"",LIB,Matt Hackenburg,18,16,2,0
Berks,Shillington Boro 1,Governor,"",GRN,Christina DiGiulio,7,7,0,0
Berks,Shillington Boro 1,Governor,"",KEY,Joe Soloski,9,8,1,0
Berks,Shillington Boro 1,Governor,"","",Write Ins,1,1,0,0
Berks,Shillington Boro 1,U.S. House,6,DEM,Chrissy Houlahan,686,513,164,9
Berks,Shillington Boro 1,U.S. House,6,REP,Guy Ciarrocchi,397,370,25,2
Berks,Shillington Boro 1,U.S. House,6,"",Write Ins,1,1,0,0
Berks,Shillington Boro 1,General Assembly,127,DEM,Manny Guzman,648,492,149,7
Berks,Shillington Boro 1,General Assembly,127,REP,"Vincent D. Gagliardo, Jr.",465,427,37,1
Berks,Shillington Boro 1,General Assembly,127,"",Write Ins,1,1,0,0
Berks,Shillington Boro 2,Registered Voters,"","","",1838,"","",""
Berks,Shillington Boro 2,Ballots Cast,"","","",1098,870,220,8
Berks,Shillington Boro 2,U.S. Senate,"",DEM,John Fetterman,582,401,175,6
Berks,Shillington Boro 2,U.S. Senate,"",REP,Mehmet Oz,454,416,36,2
Berks,Shillington Boro 2,U.S. Senate,"",LIB,Erik Gerhardt,31,29,2,0
Berks,Shillington Boro 2,U.S. Senate,"",GRN,Richard L. Weiss,10,9,1,0
Berks,Shillington Boro 2,U.S. Senate,"",KEY,Daniel Wassmer,14,11,3,0
Berks,Shillington Boro 2,U.S. Senate,"","",Write Ins,2,2,0,0
Berks,Shillington Boro 2,Governor,"",DEM,Josh Shapiro,647,450,190,7
Berks,Shillington Boro 2,Governor,"",REP,Douglas V. Mastriano,404,378,25,1
Berks,Shillington Boro 2,Governor,"",LIB,Matt Hackenburg,24,23,1,0
Berks,Shillington Boro 2,Governor,"",GRN,Christina DiGiulio,7,6,1,0
Berks,Shillington Boro 2,Governor,"",KEY,Joe Soloski,9,9,0,0
Berks,Shillington Boro 2,Governor,"","",Write Ins,0,0,0,0
Berks,Shillington Boro 2,U.S. House,6,DEM,Chrissy Houlahan,612,422,184,6
Berks,Shillington Boro 2,U.S. House,6,REP,Guy Ciarrocchi,440,407,32,1
Berks,Shillington Boro 2,U.S. House,6,"",Write Ins,4,3,1,0
Berks,Shillington Boro 2,General Assembly,127,DEM,Manny Guzman,568,388,175,5
Berks,Shillington Boro 2,General Assembly,127,REP,"Vincent D. Gagliardo, Jr.",514,470,42,2
Berks,Shillington Boro 2,General Assembly,127,"",Write Ins,2,2,0,0
Berks,Shoemakersville Boro,Registered Voters,"","","",885,"","",""
Berks,Shoemakersville Boro,Ballots Cast,"","","",543,477,60,6
Berks,Shoemakersville Boro,U.S. Senate,"",DEM,John Fetterman,207,162,44,1
Berks,Shoemakersville Boro,U.S. Senate,"",REP,Mehmet Oz,291,275,13,3
Berks,Shoemakersville Boro,U.S. Senate,"",LIB,Erik Gerhardt,28,26,1,1
Berks,Shoemakersville Boro,U.S. Senate,"",GRN,Richard L. Weiss,6,4,2,0
Berks,Shoemakersville Boro,U.S. Senate,"",KEY,Daniel Wassmer,7,6,0,1
Berks,Shoemakersville Boro,U.S. Senate,"","",Write Ins,1,1,0,0
Berks,Shoemakersville Boro,Governor,"",DEM,Josh Shapiro,226,177,47,2
Berks,Shoemakersville Boro,Governor,"",REP,Douglas V. Mastriano,286,274,10,2
Berks,Shoemakersville Boro,Governor,"",LIB,Matt Hackenburg,15,14,0,1
Berks,Shoemakersville Boro,Governor,"",GRN,Christina DiGiulio,8,8,0,0
Berks,Shoemakersville Boro,Governor,"",KEY,Joe Soloski,4,2,1,1
Berks,Shoemakersville Boro,Governor,"","",Write Ins,0,0,0,0
Berks,Shoemakersville Boro,U.S. House,9,DEM,Amanda R. Waldman,184,140,43,1
Berks,Shoemakersville Boro,U.S. House,9,REP,Dan Meuser,329,310,16,3
Berks,Shoemakersville Boro,U.S. House,9,"",Write Ins,0,0,0,0
Berks,Shoemakersville Boro,State Senate,48,DEM,Calvin Clements,184,142,40,2
Berks,Shoemakersville Boro,State Senate,48,REP,Chris Gebhard,343,323,18,2
Berks,Shoemakersville Boro,State Senate,48,"",Write Ins,0,0,0,0
Berks,Shoemakersville Boro,General Assembly,5,REP,Barry Jozwiak,409,374,33,2
Berks,Shoemakersville Boro,General Assembly,5,"",Write Ins,16,12,4,0
Berks,Sinking Spring Boro 1,Registered Voters,"","","",1403,"","",""
Berks,Sinking Spring Boro 1,Ballots Cast,"","","",772,638,128,6
Berks,Sinking Spring Boro 1,U.S. Senate,"",DEM,John Fetterman,394,301,88,5
Berks,Sinking Spring Boro 1,U.S. Senate,"",REP,Mehmet Oz,353,321,31,1
Berks,Sinking Spring Boro 1,U.S. Senate,"",LIB,Erik Gerhardt,11,7,4,0
Berks,Sinking Spring Boro 1,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Berks,Sinking Spring Boro 1,U.S. Senate,"",KEY,Daniel Wassmer,7,4,3,0
Berks,Sinking Spring Boro 1,U.S. Senate,"","",Write Ins,2,2,0,0
Berks,Sinking Spring Boro 1,Governor,"",DEM,Josh Shapiro,434,331,98,5
Berks,Sinking Spring Boro 1,Governor,"",REP,Douglas V. Mastriano,315,293,21,1
Berks,Sinking Spring Boro 1,Governor,"",LIB,Matt Hackenburg,9,6,3,0
Berks,Sinking Spring Boro 1,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Berks,Sinking Spring Boro 1,Governor,"",KEY,Joe Soloski,6,3,3,0
Berks,Sinking Spring Boro 1,Governor,"","",Write Ins,0,0,0,0
Berks,Sinking Spring Boro 1,U.S. House,6,DEM,Chrissy Houlahan,407,305,97,5
Berks,Sinking Spring Boro 1,U.S. House,6,REP,Guy Ciarrocchi,328,297,30,1
Berks,Sinking Spring Boro 1,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Sinking Spring Boro 1,General Assembly,129,DEM,Johanny Cepeda-Freytiz,398,301,92,5
Berks,Sinking Spring Boro 1,General Assembly,129,REP,Barry Llewellyn,359,327,31,1
Berks,Sinking Spring Boro 1,General Assembly,129,"",Write Ins,3,1,2,0
Berks,Sinking Spring Boro 2,Registered Voters,"","","",1294,"","",""
Berks,Sinking Spring Boro 2,Ballots Cast,"","","",740,587,142,11
Berks,Sinking Spring Boro 2,U.S. Senate,"",DEM,John Fetterman,373,248,116,9
Berks,Sinking Spring Boro 2,U.S. Senate,"",REP,Mehmet Oz,343,320,21,2
Berks,Sinking Spring Boro 2,U.S. Senate,"",LIB,Erik Gerhardt,13,11,2,0
Berks,Sinking Spring Boro 2,U.S. Senate,"",GRN,Richard L. Weiss,4,1,3,0
Berks,Sinking Spring Boro 2,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Berks,Sinking Spring Boro 2,U.S. Senate,"","",Write Ins,1,1,0,0
Berks,Sinking Spring Boro 2,Governor,"",DEM,Josh Shapiro,411,280,123,8
Berks,Sinking Spring Boro 2,Governor,"",REP,Douglas V. Mastriano,311,296,13,2
Berks,Sinking Spring Boro 2,Governor,"",LIB,Matt Hackenburg,4,3,0,1
Berks,Sinking Spring Boro 2,Governor,"",GRN,Christina DiGiulio,6,3,3,0
Berks,Sinking Spring Boro 2,Governor,"",KEY,Joe Soloski,3,3,0,0
Berks,Sinking Spring Boro 2,Governor,"","",Write Ins,0,0,0,0
Berks,Sinking Spring Boro 2,U.S. House,6,DEM,Chrissy Houlahan,374,243,124,7
Berks,Sinking Spring Boro 2,U.S. House,6,REP,Guy Ciarrocchi,322,301,18,3
Berks,Sinking Spring Boro 2,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Sinking Spring Boro 2,General Assembly,129,DEM,Johanny Cepeda-Freytiz,354,234,113,7
Berks,Sinking Spring Boro 2,General Assembly,129,REP,Barry Llewellyn,374,345,26,3
Berks,Sinking Spring Boro 2,General Assembly,129,"",Write Ins,1,0,1,0
Berks,Spring Twp 1,Registered Voters,"","","",1377,"","",""
Berks,Spring Twp 1,Ballots Cast,"","","",952,781,166,5
Berks,Spring Twp 1,U.S. Senate,"",DEM,John Fetterman,459,334,122,3
Berks,Spring Twp 1,U.S. Senate,"",REP,Mehmet Oz,461,425,34,2
Berks,Spring Twp 1,U.S. Senate,"",LIB,Erik Gerhardt,11,9,2,0
Berks,Spring Twp 1,U.S. Senate,"",GRN,Richard L. Weiss,8,6,2,0
Berks,Spring Twp 1,U.S. Senate,"",KEY,Daniel Wassmer,7,4,3,0
Berks,Spring Twp 1,U.S. Senate,"","",Write Ins,1,0,1,0
Berks,Spring Twp 1,Governor,"",DEM,Josh Shapiro,525,391,131,3
Berks,Spring Twp 1,Governor,"",REP,Douglas V. Mastriano,400,372,26,2
Berks,Spring Twp 1,Governor,"",LIB,Matt Hackenburg,7,5,2,0
Berks,Spring Twp 1,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Berks,Spring Twp 1,Governor,"",KEY,Joe Soloski,7,3,4,0
Berks,Spring Twp 1,Governor,"","",Write Ins,0,0,0,0
Berks,Spring Twp 1,U.S. House,6,DEM,Chrissy Houlahan,465,336,127,2
Berks,Spring Twp 1,U.S. House,6,REP,Guy Ciarrocchi,449,410,37,2
Berks,Spring Twp 1,U.S. House,6,"",Write Ins,1,1,0,0
Berks,Spring Twp 1,General Assembly,129,DEM,Johanny Cepeda-Freytiz,443,319,122,2
Berks,Spring Twp 1,General Assembly,129,REP,Barry Llewellyn,492,451,39,2
Berks,Spring Twp 1,General Assembly,129,"",Write Ins,3,1,2,0
Berks,Spring Twp 2,Registered Voters,"","","",1605,"","",""
Berks,Spring Twp 2,Ballots Cast,"","","",952,747,191,14
Berks,Spring Twp 2,U.S. Senate,"",DEM,John Fetterman,521,356,156,9
Berks,Spring Twp 2,U.S. Senate,"",REP,Mehmet Oz,376,354,19,3
Berks,Spring Twp 2,U.S. Senate,"",LIB,Erik Gerhardt,26,22,4,0
Berks,Spring Twp 2,U.S. Senate,"",GRN,Richard L. Weiss,11,7,4,0
Berks,Spring Twp 2,U.S. Senate,"",KEY,Daniel Wassmer,7,3,4,0
Berks,Spring Twp 2,U.S. Senate,"","",Write Ins,2,2,0,0
Berks,Spring Twp 2,Governor,"",DEM,Josh Shapiro,566,385,171,10
Berks,Spring Twp 2,Governor,"",REP,Douglas V. Mastriano,349,332,14,3
Berks,Spring Twp 2,Governor,"",LIB,Matt Hackenburg,16,14,2,0
Berks,Spring Twp 2,Governor,"",GRN,Christina DiGiulio,9,7,2,0
Berks,Spring Twp 2,Governor,"",KEY,Joe Soloski,2,2,0,0
Berks,Spring Twp 2,Governor,"","",Write Ins,1,1,0,0
Berks,Spring Twp 2,U.S. House,6,DEM,Chrissy Houlahan,526,349,167,10
Berks,Spring Twp 2,U.S. House,6,REP,Guy Ciarrocchi,370,345,22,3
Berks,Spring Twp 2,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Spring Twp 2,General Assembly,129,DEM,Johanny Cepeda-Freytiz,511,352,151,8
Berks,Spring Twp 2,General Assembly,129,REP,Barry Llewellyn,413,378,33,2
Berks,Spring Twp 2,General Assembly,129,"",Write Ins,3,2,1,0
Berks,Spring Twp 3,Registered Voters,"","","",1297,"","",""
Berks,Spring Twp 3,Ballots Cast,"","","",863,696,160,7
Berks,Spring Twp 3,U.S. Senate,"",DEM,John Fetterman,449,322,121,6
