county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Fayette,"North Union Township, District 2 - 50-02",Governor,,REP,Douglas V Mastriano,818,750,60,8
Fayette,"North Union Township, District 2 - 50-02",Governor,,LIB,Matt Hackenburg,8,6,2,0
Fayette,"North Union Township, District 2 - 50-02",Governor,,GRN,Christina DiGiulio,5,2,3,0
Fayette,"North Union Township, District 2 - 50-02",Governor,,KEY,Joe Soloski,4,3,1,0
Fayette,"North Union Township, District 2 - 50-02",Governor,,,Write Ins,1,1,0,0
Fayette,"North Union Township, District 3 - 50-03",Governor,,DEM,Josh Shapiro,153,88,65,0
Fayette,"North Union Township, District 3 - 50-03",Governor,,REP,Douglas V Mastriano,292,269,22,1
Fayette,"North Union Township, District 3 - 50-03",Governor,,LIB,Matt Hackenburg,3,2,1,0
Fayette,"North Union Township, District 3 - 50-03",Governor,,GRN,Christina DiGiulio,1,1,0,0
Fayette,"North Union Township, District 3 - 50-03",Governor,,KEY,Joe Soloski,1,0,1,0
Fayette,"North Union Township, District 3 - 50-03",Governor,,,Write Ins,1,1,0,0
Fayette,"North Union Township, District 4 - 50-04",Governor,,DEM,Josh Shapiro,566,299,265,2
Fayette,"North Union Township, District 4 - 50-04",Governor,,REP,Douglas V Mastriano,560,510,50,0
Fayette,"North Union Township, District 4 - 50-04",Governor,,LIB,Matt Hackenburg,4,3,1,0
Fayette,"North Union Township, District 4 - 50-04",Governor,,GRN,Christina DiGiulio,5,2,3,0
Fayette,"North Union Township, District 4 - 50-04",Governor,,KEY,Joe Soloski,2,0,2,0
Fayette,"North Union Township, District 4 - 50-04",Governor,,,Write Ins,2,0,2,0
Fayette,"North Union Township, District 5 - 50-05",Governor,,DEM,Josh Shapiro,123,74,49,0
Fayette,"North Union Township, District 5 - 50-05",Governor,,REP,Douglas V Mastriano,151,147,4,0
Fayette,"North Union Township, District 5 - 50-05",Governor,,LIB,Matt Hackenburg,1,1,0,0
Fayette,"North Union Township, District 5 - 50-05",Governor,,GRN,Christina DiGiulio,1,1,0,0
Fayette,"North Union Township, District 5 - 50-05",Governor,,KEY,Joe Soloski,0,0,0,0
Fayette,"North Union Township, District 5 - 50-05",Governor,,,Write Ins,0,0,0,0
Fayette,Ohiopyle Borough - 52-01,Governor,,DEM,Josh Shapiro,11,9,2,0
Fayette,Ohiopyle Borough - 52-01,Governor,,REP,Douglas V Mastriano,8,8,0,0
Fayette,Ohiopyle Borough - 52-01,Governor,,LIB,Matt Hackenburg,0,0,0,0
Fayette,Ohiopyle Borough - 52-01,Governor,,GRN,Christina DiGiulio,0,0,0,0
Fayette,Ohiopyle Borough - 52-01,Governor,,KEY,Joe Soloski,0,0,0,0
Fayette,Ohiopyle Borough - 52-01,Governor,,,Write Ins,0,0,0,0
Fayette,Perry Township - 54-01,Governor,,DEM,Josh Shapiro,444,266,175,3
Fayette,Perry Township - 54-01,Governor,,REP,Douglas V Mastriano,542,509,33,0
Fayette,Perry Township - 54-01,Governor,,LIB,Matt Hackenburg,4,3,1,0
Fayette,Perry Township - 54-01,Governor,,GRN,Christina DiGiulio,0,0,0,0
Fayette,Perry Township - 54-01,Governor,,KEY,Joe Soloski,7,3,4,0
Fayette,Perry Township - 54-01,Governor,,,Write Ins,0,0,0,0
Fayette,Perryopolis Borough - 56-01,Governor,,DEM,Josh Shapiro,370,263,106,1
Fayette,Perryopolis Borough - 56-01,Governor,,REP,Douglas V Mastriano,374,355,19,0
Fayette,Perryopolis Borough - 56-01,Governor,,LIB,Matt Hackenburg,5,4,1,0
Fayette,Perryopolis Borough - 56-01,Governor,,GRN,Christina DiGiulio,6,5,1,0
Fayette,Perryopolis Borough - 56-01,Governor,,KEY,Joe Soloski,1,0,1,0
Fayette,Perryopolis Borough - 56-01,Governor,,,Write Ins,0,0,0,0
Fayette,Point Marion Borough - 58-01,Governor,,DEM,Josh Shapiro,125,70,55,0
Fayette,Point Marion Borough - 58-01,Governor,,REP,Douglas V Mastriano,170,160,10,0
Fayette,Point Marion Borough - 58-01,Governor,,LIB,Matt Hackenburg,3,3,0,0
Fayette,Point Marion Borough - 58-01,Governor,,GRN,Christina DiGiulio,2,1,1,0
Fayette,Point Marion Borough - 58-01,Governor,,KEY,Joe Soloski,1,1,0,0
Fayette,Point Marion Borough - 58-01,Governor,,,Write Ins,0,0,0,0
Fayette,"Redstone Township, District 1 - 60-01",Governor,,DEM,Josh Shapiro,318,224,91,3
Fayette,"Redstone Township, District 1 - 60-01",Governor,,REP,Douglas V Mastriano,292,279,13,0
Fayette,"Redstone Township, District 1 - 60-01",Governor,,LIB,Matt Hackenburg,4,3,1,0
Fayette,"Redstone Township, District 1 - 60-01",Governor,,GRN,Christina DiGiulio,3,2,1,0
Fayette,"Redstone Township, District 1 - 60-01",Governor,,KEY,Joe Soloski,2,0,2,0
Fayette,"Redstone Township, District 1 - 60-01",Governor,,,Write Ins,1,1,0,0
Fayette,"Redstone Township, District 2 - 60-02",Governor,,DEM,Josh Shapiro,345,231,112,2
Fayette,"Redstone Township, District 2 - 60-02",Governor,,REP,Douglas V Mastriano,341,307,34,0
Fayette,"Redstone Township, District 2 - 60-02",Governor,,LIB,Matt Hackenburg,3,3,0,0
Fayette,"Redstone Township, District 2 - 60-02",Governor,,GRN,Christina DiGiulio,1,1,0,0
Fayette,"Redstone Township, District 2 - 60-02",Governor,,KEY,Joe Soloski,3,3,0,0
Fayette,"Redstone Township, District 2 - 60-02",Governor,,,Write Ins,0,0,0,0
Fayette,"Redstone Township, District 3 - 60-03",Governor,,DEM,Josh Shapiro,88,60,28,0
Fayette,"Redstone Township, District 3 - 60-03",Governor,,REP,Douglas V Mastriano,132,129,3,0
Fayette,"Redstone Township, District 3 - 60-03",Governor,,LIB,Matt Hackenburg,1,1,0,0
Fayette,"Redstone Township, District 3 - 60-03",Governor,,GRN,Christina DiGiulio,0,0,0,0
Fayette,"Redstone Township, District 3 - 60-03",Governor,,KEY,Joe Soloski,0,0,0,0
Fayette,"Redstone Township, District 3 - 60-03",Governor,,,Write Ins,0,0,0,0
Fayette,"Redstone Township, District 4 - 60-04",Governor,,DEM,Josh Shapiro,98,69,29,0
Fayette,"Redstone Township, District 4 - 60-04",Governor,,REP,Douglas V Mastriano,90,85,5,0
Fayette,"Redstone Township, District 4 - 60-04",Governor,,LIB,Matt Hackenburg,0,0,0,0
Fayette,"Redstone Township, District 4 - 60-04",Governor,,GRN,Christina DiGiulio,0,0,0,0
Fayette,"Redstone Township, District 4 - 60-04",Governor,,KEY,Joe Soloski,2,2,0,0
Fayette,"Redstone Township, District 4 - 60-04",Governor,,,Write Ins,0,0,0,0
Fayette,Saltlick Township - 62-01,Governor,,DEM,Josh Shapiro,384,232,149,3
Fayette,Saltlick Township - 62-01,Governor,,REP,Douglas V Mastriano,840,795,43,2
Fayette,Saltlick Township - 62-01,Governor,,LIB,Matt Hackenburg,7,3,4,0
Fayette,Saltlick Township - 62-01,Governor,,GRN,Christina DiGiulio,2,0,2,0
Fayette,Saltlick Township - 62-01,Governor,,KEY,Joe Soloski,2,2,0,0
Fayette,Saltlick Township - 62-01,Governor,,,Write Ins,1,0,1,0
Fayette,Smithfield Borough - 64-01,Governor,,DEM,Josh Shapiro,107,88,18,1
Fayette,Smithfield Borough - 64-01,Governor,,REP,Douglas V Mastriano,189,181,7,1
Fayette,Smithfield Borough - 64-01,Governor,,LIB,Matt Hackenburg,2,2,0,0
Fayette,Smithfield Borough - 64-01,Governor,,GRN,Christina DiGiulio,2,2,0,0
Fayette,Smithfield Borough - 64-01,Governor,,KEY,Joe Soloski,0,0,0,0
Fayette,Smithfield Borough - 64-01,Governor,,,Write Ins,0,0,0,0
Fayette,South Connellsville Borough - 66-01,Governor,,DEM,Josh Shapiro,249,187,61,1
Fayette,South Connellsville Borough - 66-01,Governor,,REP,Douglas V Mastriano,433,404,28,1
Fayette,South Connellsville Borough - 66-01,Governor,,LIB,Matt Hackenburg,3,2,1,0
Fayette,South Connellsville Borough - 66-01,Governor,,GRN,Christina DiGiulio,1,1,0,0
Fayette,South Connellsville Borough - 66-01,Governor,,KEY,Joe Soloski,2,2,0,0
Fayette,South Connellsville Borough - 66-01,Governor,,,Write Ins,0,0,0,0
Fayette,"South Union Township, District 1 - 68-01",Governor,,DEM,Josh Shapiro,1125,650,468,7
Fayette,"South Union Township, District 1 - 68-01",Governor,,REP,Douglas V Mastriano,1070,968,98,4
Fayette,"South Union Township, District 1 - 68-01",Governor,,LIB,Matt Hackenburg,18,12,6,0
Fayette,"South Union Township, District 1 - 68-01",Governor,,GRN,Christina DiGiulio,4,2,2,0
Fayette,"South Union Township, District 1 - 68-01",Governor,,KEY,Joe Soloski,2,2,0,0
Fayette,"South Union Township, District 1 - 68-01",Governor,,,Write Ins,0,0,0,0
Fayette,"South Union Township, District 2 - 68-02",Governor,,DEM,Josh Shapiro,562,350,210,2
Fayette,"South Union Township, District 2 - 68-02",Governor,,REP,Douglas V Mastriano,595,514,79,2
Fayette,"South Union Township, District 2 - 68-02",Governor,,LIB,Matt Hackenburg,7,6,1,0
Fayette,"South Union Township, District 2 - 68-02",Governor,,GRN,Christina DiGiulio,1,1,0,0
Fayette,"South Union Township, District 2 - 68-02",Governor,,KEY,Joe Soloski,2,2,0,0
Fayette,"South Union Township, District 2 - 68-02",Governor,,,Write Ins,0,0,0,0
Fayette,"South Union Township, District 3 - 68-03",Governor,,DEM,Josh Shapiro,584,332,245,7
Fayette,"South Union Township, District 3 - 68-03",Governor,,REP,Douglas V Mastriano,600,547,49,4
Fayette,"South Union Township, District 3 - 68-03",Governor,,LIB,Matt Hackenburg,10,8,2,0
Fayette,"South Union Township, District 3 - 68-03",Governor,,GRN,Christina DiGiulio,3,2,1,0
Fayette,"South Union Township, District 3 - 68-03",Governor,,KEY,Joe Soloski,4,3,1,0
Fayette,"South Union Township, District 3 - 68-03",Governor,,,Write Ins,0,0,0,0
Fayette,"Springfield Township, District 1 - 70-01",Governor,,DEM,Josh Shapiro,112,77,34,1
Fayette,"Springfield Township, District 1 - 70-01",Governor,,REP,Douglas V Mastriano,434,422,11,1
Fayette,"Springfield Township, District 1 - 70-01",Governor,,LIB,Matt Hackenburg,4,4,0,0
Fayette,"Springfield Township, District 1 - 70-01",Governor,,GRN,Christina DiGiulio,0,0,0,0
Fayette,"Springfield Township, District 1 - 70-01",Governor,,KEY,Joe Soloski,0,0,0,0
Fayette,"Springfield Township, District 1 - 70-01",Governor,,,Write Ins,0,0,0,0
Fayette,"Springfield Township, District 2 - 70-02",Governor,,DEM,Josh Shapiro,97,78,19,0
Fayette,"Springfield Township, District 2 - 70-02",Governor,,REP,Douglas V Mastriano,310,286,24,0
Fayette,"Springfield Township, District 2 - 70-02",Governor,,LIB,Matt Hackenburg,5,4,1,0
Fayette,"Springfield Township, District 2 - 70-02",Governor,,GRN,Christina DiGiulio,0,0,0,0
Fayette,"Springfield Township, District 2 - 70-02",Governor,,KEY,Joe Soloski,0,0,0,0
Fayette,"Springfield Township, District 2 - 70-02",Governor,,,Write Ins,0,0,0,0
Fayette,Springhill Township - 72-01,Governor,,DEM,Josh Shapiro,316,184,128,4
Fayette,Springhill Township - 72-01,Governor,,REP,Douglas V Mastriano,580,552,28,0
Fayette,Springhill Township - 72-01,Governor,,LIB,Matt Hackenburg,4,3,1,0
Fayette,Springhill Township - 72-01,Governor,,GRN,Christina DiGiulio,3,2,1,0
Fayette,Springhill Township - 72-01,Governor,,KEY,Joe Soloski,2,0,2,0
Fayette,Springhill Township - 72-01,Governor,,,Write Ins,0,0,0,0
Fayette,Stewart Township - 74-01,Governor,,DEM,Josh Shapiro,97,74,22,1
Fayette,Stewart Township - 74-01,Governor,,REP,Douglas V Mastriano,215,195,20,0
Fayette,Stewart Township - 74-01,Governor,,LIB,Matt Hackenburg,2,2,0,0
Fayette,Stewart Township - 74-01,Governor,,GRN,Christina DiGiulio,0,0,0,0
Fayette,Stewart Township - 74-01,Governor,,KEY,Joe Soloski,3,2,1,0
Fayette,Stewart Township - 74-01,Governor,,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 1 - 76-01",Governor,,DEM,Josh Shapiro,329,180,146,3
Fayette,"Uniontown City, Ward 1 - 76-01",Governor,,REP,Douglas V Mastriano,242,224,18,0
Fayette,"Uniontown City, Ward 1 - 76-01",Governor,,LIB,Matt Hackenburg,3,3,0,0
Fayette,"Uniontown City, Ward 1 - 76-01",Governor,,GRN,Christina DiGiulio,1,1,0,0
Fayette,"Uniontown City, Ward 1 - 76-01",Governor,,KEY,Joe Soloski,0,0,0,0
Fayette,"Uniontown City, Ward 1 - 76-01",Governor,,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 2 - 76-02",Governor,,DEM,Josh Shapiro,256,152,104,0
Fayette,"Uniontown City, Ward 2 - 76-02",Governor,,REP,Douglas V Mastriano,102,84,18,0
Fayette,"Uniontown City, Ward 2 - 76-02",Governor,,LIB,Matt Hackenburg,2,1,1,0
Fayette,"Uniontown City, Ward 2 - 76-02",Governor,,GRN,Christina DiGiulio,2,1,1,0
Fayette,"Uniontown City, Ward 2 - 76-02",Governor,,KEY,Joe Soloski,1,0,1,0
Fayette,"Uniontown City, Ward 2 - 76-02",Governor,,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 3 - 76-03",Governor,,DEM,Josh Shapiro,235,161,73,1
Fayette,"Uniontown City, Ward 3 - 76-03",Governor,,REP,Douglas V Mastriano,115,105,10,0
Fayette,"Uniontown City, Ward 3 - 76-03",Governor,,LIB,Matt Hackenburg,6,4,2,0
Fayette,"Uniontown City, Ward 3 - 76-03",Governor,,GRN,Christina DiGiulio,3,2,1,0
Fayette,"Uniontown City, Ward 3 - 76-03",Governor,,KEY,Joe Soloski,2,1,1,0
Fayette,"Uniontown City, Ward 3 - 76-03",Governor,,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 4 - 76-04",Governor,,DEM,Josh Shapiro,189,122,66,1
Fayette,"Uniontown City, Ward 4 - 76-04",Governor,,REP,Douglas V Mastriano,50,41,9,0
Fayette,"Uniontown City, Ward 4 - 76-04",Governor,,LIB,Matt Hackenburg,2,2,0,0
Fayette,"Uniontown City, Ward 4 - 76-04",Governor,,GRN,Christina DiGiulio,3,3,0,0
Fayette,"Uniontown City, Ward 4 - 76-04",Governor,,KEY,Joe Soloski,0,0,0,0
Fayette,"Uniontown City, Ward 4 - 76-04",Governor,,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 5 - 76-05",Governor,,DEM,Josh Shapiro,296,190,103,3
Fayette,"Uniontown City, Ward 5 - 76-05",Governor,,REP,Douglas V Mastriano,172,153,18,1
Fayette,"Uniontown City, Ward 5 - 76-05",Governor,,LIB,Matt Hackenburg,3,0,3,0
Fayette,"Uniontown City, Ward 5 - 76-05",Governor,,GRN,Christina DiGiulio,2,1,1,0
Fayette,"Uniontown City, Ward 5 - 76-05",Governor,,KEY,Joe Soloski,3,2,1,0
Fayette,"Uniontown City, Ward 5 - 76-05",Governor,,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 6 - 76-06",Governor,,DEM,Josh Shapiro,187,115,70,2
Fayette,"Uniontown City, Ward 6 - 76-06",Governor,,REP,Douglas V Mastriano,90,85,4,1
Fayette,"Uniontown City, Ward 6 - 76-06",Governor,,LIB,Matt Hackenburg,2,2,0,0
Fayette,"Uniontown City, Ward 6 - 76-06",Governor,,GRN,Christina DiGiulio,1,1,0,0
Fayette,"Uniontown City, Ward 6 - 76-06",Governor,,KEY,Joe Soloski,1,0,1,0
Fayette,"Uniontown City, Ward 6 - 76-06",Governor,,,Write Ins,0,0,0,0
Fayette,"Uniontown City, Ward 7 - 76-07",Governor,,DEM,Josh Shapiro,267,172,90,5
Fayette,"Uniontown City, Ward 7 - 76-07",Governor,,REP,Douglas V Mastriano,210,196,14,0
Fayette,"Uniontown City, Ward 7 - 76-07",Governor,,LIB,Matt Hackenburg,5,5,0,0
Fayette,"Uniontown City, Ward 7 - 76-07",Governor,,GRN,Christina DiGiulio,3,2,0,1
Fayette,"Uniontown City, Ward 7 - 76-07",Governor,,KEY,Joe Soloski,0,0,0,0
Fayette,"Uniontown City, Ward 7 - 76-07",Governor,,,Write Ins,1,1,0,0
Fayette,Upper Tyrone Township - 78-01,Governor,,DEM,Josh Shapiro,211,141,69,1
Fayette,Upper Tyrone Township - 78-01,Governor,,REP,Douglas V Mastriano,453,430,20,3
Fayette,Upper Tyrone Township - 78-01,Governor,,LIB,Matt Hackenburg,1,1,0,0
Fayette,Upper Tyrone Township - 78-01,Governor,,GRN,Christina DiGiulio,0,0,0,0
Fayette,Upper Tyrone Township - 78-01,Governor,,KEY,Joe Soloski,2,2,0,0
Fayette,Upper Tyrone Township - 78-01,Governor,,,Write Ins,0,0,0,0
Fayette,Vanderbilt Borough - 80-01,Governor,,DEM,Josh Shapiro,58,51,7,0
Fayette,Vanderbilt Borough - 80-01,Governor,,REP,Douglas V Mastriano,100,93,7,0
Fayette,Vanderbilt Borough - 80-01,Governor,,LIB,Matt Hackenburg,1,1,0,0
Fayette,Vanderbilt Borough - 80-01,Governor,,GRN,Christina DiGiulio,0,0,0,0
Fayette,Vanderbilt Borough - 80-01,Governor,,KEY,Joe Soloski,0,0,0,0
Fayette,Vanderbilt Borough - 80-01,Governor,,,Write Ins,0,0,0,0
Fayette,Washington Township - 82-01,Governor,,DEM,Josh Shapiro,732,403,328,1
Fayette,Washington Township - 82-01,Governor,,REP,Douglas V Mastriano,912,826,86,0
Fayette,Washington Township - 82-01,Governor,,LIB,Matt Hackenburg,15,10,5,0
Fayette,Washington Township - 82-01,Governor,,GRN,Christina DiGiulio,8,8,0,0
Fayette,Washington Township - 82-01,Governor,,KEY,Joe Soloski,5,5,0,0
Fayette,Washington Township - 82-01,Governor,,,Write Ins,0,0,0,0
Fayette,Wharton Township - 84-01,Governor,,DEM,Josh Shapiro,499,297,195,7
Fayette,Wharton Township - 84-01,Governor,,REP,Douglas V Mastriano,839,769,67,3
Fayette,Wharton Township - 84-01,Governor,,LIB,Matt Hackenburg,13,10,2,1
Fayette,Wharton Township - 84-01,Governor,,GRN,Christina DiGiulio,5,4,1,0
Fayette,Wharton Township - 84-01,Governor,,KEY,Joe Soloski,2,1,1,0
Fayette,Wharton Township - 84-01,Governor,,,Write Ins,0,0,0,0
Fayette,Belle Vernon Borough - 02-01,U.S. House,14,REP,Guy Reschenthaler,195,164,29,2
Fayette,Belle Vernon Borough - 02-01,U.S. House,14,,Write Ins,4,3,1,0
Fayette,Brownsville Township - 04-01,U.S. House,14,REP,Guy Reschenthaler,115,102,12,1
Fayette,Brownsville Township - 04-01,U.S. House,14,,Write Ins,7,4,3,0
Fayette,"Brownsville Borough, Ward 1 - 06-01",U.S. House,14,REP,Guy Reschenthaler,76,65,11,0
Fayette,"Brownsville Borough, Ward 1 - 06-01",U.S. House,14,,Write Ins,7,5,2,0
Fayette,"Brownsville Borough, Ward 2 - 06-02",U.S. House,14,REP,Guy Reschenthaler,122,109,12,1
Fayette,"Brownsville Borough, Ward 2 - 06-02",U.S. House,14,,Write Ins,6,4,2,0
Fayette,"Brownsville Borough, Ward 3 - 06-03",U.S. House,14,REP,Guy Reschenthaler,120,109,11,0
Fayette,"Brownsville Borough, Ward 3 - 06-03",U.S. House,14,,Write Ins,6,5,1,0
Fayette,"Bullskin Township, District 1 - 08-01",U.S. House,14,REP,Guy Reschenthaler,1453,1301,149,3
Fayette,"Bullskin Township, District 1 - 08-01",U.S. House,14,,Write Ins,30,11,19,0
Fayette,"Bullskin Township, District 2 - 08-02",U.S. House,14,REP,Guy Reschenthaler,523,480,43,0
Fayette,"Bullskin Township, District 2 - 08-02",U.S. House,14,,Write Ins,13,8,5,0
Fayette,"Bullskin Township, District 3 - 08-03",U.S. House,14,REP,Guy Reschenthaler,485,427,57,1
Fayette,"Bullskin Township, District 3 - 08-03",U.S. House,14,,Write Ins,21,13,8,0
Fayette,"Connellsville City, Ward 1 - 10-01",U.S. House,14,REP,Guy Reschenthaler,530,473,55,2
Fayette,"Connellsville City, Ward 1 - 10-01",U.S. House,14,,Write Ins,32,26,6,0
Fayette,"Connellsville City, Ward 2 - 10-02",U.S. House,14,REP,Guy Reschenthaler,436,370,59,7
Fayette,"Connellsville City, Ward 2 - 10-02",U.S. House,14,,Write Ins,18,10,8,0
Fayette,"Connellsville City, Ward 3 - 10-03",U.S. House,14,REP,Guy Reschenthaler,248,225,22,1
Fayette,"Connellsville City, Ward 3 - 10-03",U.S. House,14,,Write Ins,10,8,2,0
Fayette,"Connellsville City, Ward 4 - 10-04",U.S. House,14,REP,Guy Reschenthaler,326,293,28,5
Fayette,"Connellsville City, Ward 4 - 10-04",U.S. House,14,,Write Ins,10,8,2,0
Fayette,Connellsville Township - 12-01,U.S. House,14,REP,Guy Reschenthaler,641,583,56,2
Fayette,Connellsville Township - 12-01,U.S. House,14,,Write Ins,15,11,4,0
Fayette,Dawson Borough - 14-01,U.S. House,14,REP,Guy Reschenthaler,81,77,4,0
Fayette,Dawson Borough - 14-01,U.S. House,14,,Write Ins,1,1,0,0
Fayette,Dunbar Township District 1 - 16-01,U.S. House,14,REP,Guy Reschenthaler,805,737,66,2
Fayette,Dunbar Township District 1 - 16-01,U.S. House,14,,Write Ins,14,12,2,0
Fayette,Dunbar Township District 2 - 16-02,U.S. House,14,REP,Guy Reschenthaler,1151,1000,148,3
Fayette,Dunbar Township District 2 - 16-02,U.S. House,14,,Write Ins,39,18,21,0
Fayette,Dunbar Borough - 18-01,U.S. House,14,REP,Guy Reschenthaler,284,268,16,0
Fayette,Dunbar Borough - 18-01,U.S. House,14,,Write Ins,5,3,2,0
Fayette,Everson Borough - 20-01,U.S. House,14,REP,Guy Reschenthaler,145,131,14,0
Fayette,Everson Borough - 20-01,U.S. House,14,,Write Ins,2,2,0,0
Fayette,Fairchance Borough - 22-01,U.S. House,14,REP,Guy Reschenthaler,431,385,46,0
Fayette,Fairchance Borough - 22-01,U.S. House,14,,Write Ins,15,5,10,0
Fayette,Fayette City Borough - 24-01,U.S. House,14,REP,Guy Reschenthaler,128,121,7,0
Fayette,Fayette City Borough - 24-01,U.S. House,14,,Write Ins,4,4,0,0
Fayette,"Franklin Township, District 1 - 26-01",U.S. House,14,REP,Guy Reschenthaler,431,388,42,1
Fayette,"Franklin Township, District 1 - 26-01",U.S. House,14,,Write Ins,4,1,3,0
Fayette,"Franklin Township, District 2 - 26-02",U.S. House,14,REP,Guy Reschenthaler,314,288,26,0
Fayette,"Franklin Township, District 2 - 26-02",U.S. House,14,,Write Ins,3,2,1,0
Fayette,"Georges Township, District 1 - 28-01",U.S. House,14,REP,Guy Reschenthaler,388,351,34,3
Fayette,"Georges Township, District 1 - 28-01",U.S. House,14,,Write Ins,14,8,6,0
Fayette,"Georges Township, District 2 - 28-02",U.S. House,14,REP,Guy Reschenthaler,596,517,79,0
Fayette,"Georges Township, District 2 - 28-02",U.S. House,14,,Write Ins,15,4,11,0
Fayette,"Georges Township, District 3 - 28-03",U.S. House,14,REP,Guy Reschenthaler,591,515,65,11
Fayette,"Georges Township, District 3 - 28-03",U.S. House,14,,Write Ins,17,14,3,0
Fayette,"German Township, District 1 - 30-01",U.S. House,14,REP,Guy Reschenthaler,558,506,47,5
Fayette,"German Township, District 1 - 30-01",U.S. House,14,,Write Ins,17,9,8,0
Fayette,"German Township, District 2 - 30-02",U.S. House,14,REP,Guy Reschenthaler,193,176,17,0
Fayette,"German Township, District 2 - 30-02",U.S. House,14,,Write Ins,13,6,7,0
Fayette,"German Township, District 3 - 30-03",U.S. House,14,REP,Guy Reschenthaler,231,212,19,0
Fayette,"German Township, District 3 - 30-03",U.S. House,14,,Write Ins,7,5,2,0
Fayette,"German Township, District 4 - 30-04",U.S. House,14,REP,Guy Reschenthaler,113,104,9,0
Fayette,"German Township, District 4 - 30-04",U.S. House,14,,Write Ins,1,1,0,0
Fayette,Henry Clay Township - 32-01,U.S. House,14,REP,Guy Reschenthaler,542,503,38,1
Fayette,Henry Clay Township - 32-01,U.S. House,14,,Write Ins,13,8,5,0
Fayette,Jefferson Township - 34-01,U.S. House,14,REP,Guy Reschenthaler,692,627,63,2
Fayette,Jefferson Township - 34-01,U.S. House,14,,Write Ins,19,14,5,0
Fayette,Lower Tyrone Township - 36-01,U.S. House,14,REP,Guy Reschenthaler,376,345,31,0
Fayette,Lower Tyrone Township - 36-01,U.S. House,14,,Write Ins,7,6,1,0
Fayette,"Luzerne Township, District 1 - 38-01",U.S. House,14,REP,Guy Reschenthaler,313,286,26,1
Fayette,"Luzerne Township, District 1 - 38-01",U.S. House,14,,Write Ins,4,1,3,0
Fayette,"Luzerne Township, District 2 - 38-02",U.S. House,14,REP,Guy Reschenthaler,366,327,39,0
Fayette,"Luzerne Township, District 2 - 38-02",U.S. House,14,,Write Ins,6,2,4,0
Fayette,"Luzerne Township, District 3 - 38-03",U.S. House,14,REP,Guy Reschenthaler,126,110,16,0
Fayette,"Luzerne Township, District 3 - 38-03",U.S. House,14,,Write Ins,2,2,0,0
Fayette,"Luzerne Township, District 4 - 38-04",U.S. House,14,REP,Guy Reschenthaler,120,105,15,0
Fayette,"Luzerne Township, District 4 - 38-04",U.S. House,14,,Write Ins,0,0,0,0
Fayette,Markleysburg Borough - 40-01,U.S. House,14,REP,Guy Reschenthaler,50,47,3,0
Fayette,Markleysburg Borough - 40-01,U.S. House,14,,Write Ins,0,0,0,0
Fayette,Masontown Borough - 42-01,U.S. House,14,REP,Guy Reschenthaler,651,565,83,3
Fayette,Masontown Borough - 42-01,U.S. House,14,,Write Ins,33,19,14,0
Fayette,"Menallen Township, District 1 - 44-01",U.S. House,14,REP,Guy Reschenthaler,352,314,35,3
Fayette,"Menallen Township, District 1 - 44-01",U.S. House,14,,Write Ins,11,9,2,0
Fayette,"Menallen Township, District 2 - 44-02",U.S. House,14,REP,Guy Reschenthaler,550,472,78,0
Fayette,"Menallen Township, District 2 - 44-02",U.S. House,14,,Write Ins,26,11,15,0
Fayette,"Menallen Township, District 3 - 44-03",U.S. House,14,REP,Guy Reschenthaler,214,190,23,1
Fayette,"Menallen Township, District 3 - 44-03",U.S. House,14,,Write Ins,5,3,2,0
Fayette,Newell Borough - 46-01,U.S. House,14,REP,Guy Reschenthaler,130,119,10,1
Fayette,Newell Borough - 46-01,U.S. House,14,,Write Ins,1,1,0,0
Fayette,Nicholson Township - 48-01,U.S. House,14,REP,Guy Reschenthaler,460,410,50,0
Fayette,Nicholson Township - 48-01,U.S. House,14,,Write Ins,16,8,8,0
Fayette,"North Union Township, District 1 - 50-01",U.S. House,14,REP,Guy Reschenthaler,570,470,93,7
Fayette,"North Union Township, District 1 - 50-01",U.S. House,14,,Write Ins,38,14,23,1
Fayette,"North Union Township, District 2 - 50-02",U.S. House,14,REP,Guy Reschenthaler,973,842,119,12
Fayette,"North Union Township, District 2 - 50-02",U.S. House,14,,Write Ins,41,19,22,0
Fayette,"North Union Township, District 3 - 50-03",U.S. House,14,REP,Guy Reschenthaler,335,300,34,1
Fayette,"North Union Township, District 3 - 50-03",U.S. House,14,,Write Ins,14,2,12,0
Fayette,"North Union Township, District 4 - 50-04",U.S. House,14,REP,Guy Reschenthaler,728,602,126,0
Fayette,"North Union Township, District 4 - 50-04",U.S. House,14,,Write Ins,46,15,31,0
Fayette,"North Union Township, District 5 - 50-05",U.S. House,14,REP,Guy Reschenthaler,191,172,19,0
Fayette,"North Union Township, District 5 - 50-05",U.S. House,14,,Write Ins,11,6,5,0
Fayette,Ohiopyle Borough - 52-01,U.S. House,14,REP,Guy Reschenthaler,14,12,2,0
Fayette,Ohiopyle Borough - 52-01,U.S. House,14,,Write Ins,1,1,0,0
