county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Franklin,Quincy 4,Governor,,,Write-ins,1,1,0,0
Franklin,Southampton East,U.S. Senate,,,Write-ins,5,4,1,0
Franklin,Southampton East,Governor,,,Write-ins,1,1,0,0
Franklin,Southampton Mt Rock,U.S. Senate,,,Write-ins,3,3,0,0
Franklin,Southampton Mt Rock,Governor,,,Write-ins,0,0,0,0
Franklin,Southampton West,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Southampton West,Governor,,,Write-ins,0,0,0,0
Franklin,St Thomas 1,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,St Thomas 1,Governor,,,Write-ins,0,0,0,0
Franklin,St Thomas 2,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,St Thomas 2,Governor,,,Write-ins,0,0,0,0
Franklin,St Thomas 3,U.S. Senate,,,Write-ins,1,0,1,0
Franklin,St Thomas 3,Governor,,,Write-ins,0,0,0,0
Franklin,Warren,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Warren,Governor,,,Write-ins,0,0,0,0
Franklin,Washington 1,U.S. Senate,,,Write-ins,3,3,0,0
Franklin,Washington 1,Governor,,,Write-ins,1,1,0,0
Franklin,Washington 2,U.S. Senate,,,Write-ins,4,2,2,0
Franklin,Washington 2,Governor,,,Write-ins,1,0,1,0
Franklin,Washington 3,U.S. Senate,,,Write-ins,1,1,0,0
Franklin,Washington 3,Governor,,,Write-ins,0,0,0,0
Franklin,Washington 4,U.S. Senate,,,Write-ins,4,2,2,0
Franklin,Washington 4,Governor,,,Write-ins,1,1,0,0
Franklin,Washington 5,U.S. Senate,,,Write-ins,4,4,0,0
Franklin,Washington 5,Governor,,,Write-ins,1,1,0,0
Franklin,Waynesboro Wd 1 Dist 1,U.S. Senate,,,Write-ins,1,1,0,0
Franklin,Waynesboro Wd 1 Dist 1,Governor,,,Write-ins,0,0,0,0
Franklin,Waynesboro Wd 1 Dist 2,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Waynesboro Wd 1 Dist 2,Governor,,,Write-ins,0,0,0,0
Franklin,Waynesboro Wd 2 Dist 1,U.S. Senate,,,Write-ins,4,4,0,0
Franklin,Waynesboro Wd 2 Dist 1,Governor,,,Write-ins,0,0,0,0
Franklin,Waynesboro Wd 2 Dist 2,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,Waynesboro Wd 2 Dist 2,Governor,,,Write-ins,0,0,0,0
Franklin,Waynesboro Wd 3 Dist 1,U.S. Senate,,,Write-ins,3,3,0,0
Franklin,Waynesboro Wd 3 Dist 1,Governor,,,Write-ins,1,1,0,0
Franklin,Waynesboro Wd 3 Dist 2,U.S. Senate,,,Write-ins,2,1,1,0
Franklin,Waynesboro Wd 3 Dist 2,Governor,,,Write-ins,1,1,0,0
Franklin,Waynesboro Wd 3 Dist 3,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,Waynesboro Wd 3 Dist 3,Governor,,,Write-ins,0,0,0,0
Franklin,West End Shippensburg,U.S. Senate,,,Write-ins,2,2,0,0
Franklin,West End Shippensburg,Governor,,,Write-ins,0,0,0,0
Franklin,Antrim 1,U.S. Senate,,REP,Mehmet Oz,1031,953,78,0
Franklin,Antrim 1,Governor,,REP,Mastriano / DelRosso,986,909,77,0
Franklin,Antrim 2,U.S. Senate,,REP,Mehmet Oz,757,705,52,0
Franklin,Antrim 2,Governor,,REP,Mastriano / DelRosso,737,687,50,0
Franklin,Antrim 3,U.S. Senate,,REP,Mehmet Oz,834,791,43,0
Franklin,Antrim 3,Governor,,REP,Mastriano / DelRosso,797,757,40,0
Franklin,Antrim 4,U.S. Senate,,REP,Mehmet Oz,1060,985,74,1
Franklin,Antrim 4,Governor,,REP,Mastriano / DelRosso,1023,953,69,1
Franklin,Antrim 5,U.S. Senate,,REP,Mehmet Oz,1831,"1,693",134,4
Franklin,Antrim 5,Governor,,REP,Mastriano / DelRosso,1746,"1,619",123,4
Franklin,Chambersburg Wd 1 Dist 1,U.S. Senate,,REP,Mehmet Oz,509,464,45,0
Franklin,Chambersburg Wd 1 Dist 1,Governor,,REP,Mastriano / DelRosso,465,427,38,0
Franklin,Chambersburg Wd 1 Dist 2,U.S. Senate,,REP,Mehmet Oz,237,180,55,2
Franklin,Chambersburg Wd 1 Dist 2,Governor,,REP,Mastriano / DelRosso,209,163,46,0
Franklin,Chambersburg Wd 2 Dist 1,U.S. Senate,,REP,Mehmet Oz,201,186,15,0
Franklin,Chambersburg Wd 2 Dist 1,Governor,,REP,Mastriano / DelRosso,193,177,16,0
Franklin,Chambersburg Wd 2 Dist 2,U.S. Senate,,REP,Mehmet Oz,606,513,93,0
Franklin,Chambersburg Wd 2 Dist 2,Governor,,REP,Mastriano / DelRosso,542,467,75,0
Franklin,Chambersburg Wd 3 Dist 1,U.S. Senate,,REP,Mehmet Oz,711,627,82,2
Franklin,Chambersburg Wd 3 Dist 1,Governor,,REP,Mastriano / DelRosso,677,607,68,2
Franklin,Chambersburg Wd 4 Dist 1,U.S. Senate,,REP,Mehmet Oz,135,114,21,0
Franklin,Chambersburg Wd 4 Dist 1,Governor,,REP,Mastriano / DelRosso,132,115,17,0
Franklin,Chambersburg Wd 4 Dist 2,U.S. Senate,,REP,Mehmet Oz,261,226,35,0
Franklin,Chambersburg Wd 4 Dist 2,Governor,,REP,Mastriano / DelRosso,258,226,32,0
Franklin,Chambersburg Wd 5 Dist 1,U.S. Senate,,REP,Mehmet Oz,440,397,43,0
Franklin,Chambersburg Wd 5 Dist 1,Governor,,REP,Mastriano / DelRosso,400,364,36,0
Franklin,Chambersburg Wd 5 Dist 2,U.S. Senate,,REP,Mehmet Oz,429,392,36,1
Franklin,Chambersburg Wd 5 Dist 2,Governor,,REP,Mastriano / DelRosso,399,373,24,2
Franklin,Fannett Concord,U.S. Senate,,REP,Mehmet Oz,192,185,6,1
Franklin,Fannett Concord,Governor,,REP,Mastriano / DelRosso,192,184,7,1
Franklin,Fannett Dry Run,U.S. Senate,,REP,Mehmet Oz,344,331,12,1
Franklin,Fannett Dry Run,Governor,,REP,Mastriano / DelRosso,342,329,12,1
Franklin,Fannett Sulphur Springs,U.S. Senate,,REP,Mehmet Oz,169,161,8,0
Franklin,Fannett Sulphur Springs,Governor,,REP,Mastriano / DelRosso,156,148,8,0
Franklin,Greencastle 1,U.S. Senate,,REP,Mehmet Oz,671,620,49,2
Franklin,Greencastle 1,Governor,,REP,Mastriano / DelRosso,623,582,41,0
Franklin,Greencastle 2,U.S. Senate,,REP,Mehmet Oz,563,535,28,0
Franklin,Greencastle 2,Governor,,REP,Mastriano / DelRosso,537,512,25,0
Franklin,Greene 1,U.S. Senate,,REP,Mehmet Oz,859,810,48,1
Franklin,Greene 1,Governor,,REP,Mastriano / DelRosso,848,800,47,1
Franklin,Greene 2,U.S. Senate,,REP,Mehmet Oz,802,697,105,0
Franklin,Greene 2,Governor,,REP,Mastriano / DelRosso,723,636,87,0
Franklin,Greene 3,U.S. Senate,,REP,Mehmet Oz,805,738,65,2
Franklin,Greene 3,Governor,,REP,Mastriano / DelRosso,763,708,53,2
Franklin,Greene 4,U.S. Senate,,REP,Mehmet Oz,1100,"1,008",92,0
Franklin,Greene 4,Governor,,REP,Mastriano / DelRosso,1041,961,80,0
Franklin,Greene 5,U.S. Senate,,REP,Mehmet Oz,1299,"1,147",151,1
Franklin,Greene 5,Governor,,REP,Mastriano / DelRosso,1178,"1,055",122,1
Franklin,Greene 6,U.S. Senate,,REP,Mehmet Oz,771,713,58,0
Franklin,Greene 6,Governor,,REP,Mastriano / DelRosso,738,681,57,0
Franklin,Guilford 1,U.S. Senate,,REP,Mehmet Oz,1357,"1,203",154,0
Franklin,Guilford 1,Governor,,REP,Mastriano / DelRosso,1240,"1,109",130,1
Franklin,Guilford 2,U.S. Senate,,REP,Mehmet Oz,1571,"1,402",165,4
Franklin,Guilford 2,Governor,,REP,Mastriano / DelRosso,1428,"1,282",144,2
Franklin,Guilford 3,U.S. Senate,,REP,Mehmet Oz,652,595,56,1
Franklin,Guilford 3,Governor,,REP,Mastriano / DelRosso,632,583,49,0
Franklin,Guilford 4,U.S. Senate,,REP,Mehmet Oz,531,502,27,2
Franklin,Guilford 4,Governor,,REP,Mastriano / DelRosso,509,481,26,2
Franklin,Guilford 5,U.S. Senate,,REP,Mehmet Oz,177,170,7,0
Franklin,Guilford 5,Governor,,REP,Mastriano / DelRosso,173,167,6,0
Franklin,Guilford 6,U.S. Senate,,REP,Mehmet Oz,656,611,44,1
Franklin,Guilford 6,Governor,,REP,Mastriano / DelRosso,627,588,38,1
Franklin,Hamilton 1,U.S. Senate,,REP,Mehmet Oz,1100,978,122,0
Franklin,Hamilton 1,Governor,,REP,Mastriano / DelRosso,1036,933,103,0
Franklin,Hamilton 2,U.S. Senate,,REP,Mehmet Oz,1530,"1,384",143,3
Franklin,Hamilton 2,Governor,,REP,Mastriano / DelRosso,1479,"1,344",131,4
Franklin,Hamilton 3,U.S. Senate,,REP,Mehmet Oz,760,711,49,0
Franklin,Hamilton 3,Governor,,REP,Mastriano / DelRosso,724,678,46,0
Franklin,Letterkenny 1,U.S. Senate,,REP,Mehmet Oz,726,692,34,0
Franklin,Letterkenny 1,Governor,,REP,Mastriano / DelRosso,709,677,32,0
Franklin,Letterkenny 2,U.S. Senate,,REP,Mehmet Oz,187,167,20,0
Franklin,Letterkenny 2,Governor,,REP,Mastriano / DelRosso,175,157,18,0
Franklin,Lurgan,U.S. Senate,,REP,Mehmet Oz,651,622,29,0
Franklin,Lurgan,Governor,,REP,Mastriano / DelRosso,625,595,30,0
Franklin,Mercersburg,U.S. Senate,,REP,Mehmet Oz,353,335,17,1
Franklin,Mercersburg,Governor,,REP,Mastriano / DelRosso,342,328,13,1
Franklin,Metal 1,U.S. Senate,,REP,Mehmet Oz,241,228,13,0
Franklin,Metal 1,Governor,,REP,Mastriano / DelRosso,242,229,13,0
Franklin,Metal 2,U.S. Senate,,REP,Mehmet Oz,261,246,15,0
Franklin,Metal 2,Governor,,REP,Mastriano / DelRosso,255,240,15,0
Franklin,Metal 3,U.S. Senate,,REP,Mehmet Oz,161,158,3,0
Franklin,Metal 3,Governor,,REP,Mastriano / DelRosso,161,159,2,0
Franklin,Mont Alto,U.S. Senate,,REP,Mehmet Oz,439,404,35,0
Franklin,Mont Alto,Governor,,REP,Mastriano / DelRosso,429,396,33,0
Franklin,Montgomery 1,U.S. Senate,,REP,Mehmet Oz,668,630,38,0
Franklin,Montgomery 1,Governor,,REP,Mastriano / DelRosso,650,614,36,0
Franklin,Montgomery 2,U.S. Senate,,REP,Mehmet Oz,727,691,36,0
Franklin,Montgomery 2,Governor,,REP,Mastriano / DelRosso,730,699,31,0
Franklin,Montgomery 3,U.S. Senate,,REP,Mehmet Oz,653,609,41,3
Franklin,Montgomery 3,Governor,,REP,Mastriano / DelRosso,638,596,40,2
Franklin,Orrstown,U.S. Senate,,REP,Mehmet Oz,57,54,3,0
Franklin,Orrstown,Governor,,REP,Mastriano / DelRosso,56,52,4,0
Franklin,Peters 1,U.S. Senate,,REP,Mehmet Oz,514,480,34,0
Franklin,Peters 1,Governor,,REP,Mastriano / DelRosso,496,464,32,0
Franklin,Peters 2,U.S. Senate,,REP,Mehmet Oz,488,471,17,0
Franklin,Peters 2,Governor,,REP,Mastriano / DelRosso,485,468,17,0
Franklin,Peters 3,U.S. Senate,,REP,Mehmet Oz,615,588,27,0
Franklin,Peters 3,Governor,,REP,Mastriano / DelRosso,608,583,25,0
Franklin,Quincy 1,U.S. Senate,,REP,Mehmet Oz,888,782,106,0
Franklin,Quincy 1,Governor,,REP,Mastriano / DelRosso,865,767,98,0
Franklin,Quincy 2,U.S. Senate,,REP,Mehmet Oz,235,215,19,1
Franklin,Quincy 2,Governor,,REP,Mastriano / DelRosso,224,204,19,1
Franklin,Quincy 3,U.S. Senate,,REP,Mehmet Oz,431,415,16,0
Franklin,Quincy 3,Governor,,REP,Mastriano / DelRosso,420,405,15,0
Franklin,Quincy 4,U.S. Senate,,REP,Mehmet Oz,171,156,15,0
Franklin,Quincy 4,Governor,,REP,Mastriano / DelRosso,175,159,16,0
Franklin,Southampton East,U.S. Senate,,REP,Mehmet Oz,849,796,53,0
Franklin,Southampton East,Governor,,REP,Mastriano / DelRosso,823,771,52,0
Franklin,Southampton Mt Rock,U.S. Senate,,REP,Mehmet Oz,916,852,64,0
Franklin,Southampton Mt Rock,Governor,,REP,Mastriano / DelRosso,865,806,59,0
Franklin,Southampton West,U.S. Senate,,REP,Mehmet Oz,650,617,33,0
Franklin,Southampton West,Governor,,REP,Mastriano / DelRosso,622,590,32,0
Franklin,St Thomas 1,U.S. Senate,,REP,Mehmet Oz,478,458,19,1
Franklin,St Thomas 1,Governor,,REP,Mastriano / DelRosso,463,441,21,1
Franklin,St Thomas 2,U.S. Senate,,REP,Mehmet Oz,783,743,40,0
Franklin,St Thomas 2,Governor,,REP,Mastriano / DelRosso,755,720,35,0
Franklin,St Thomas 3,U.S. Senate,,REP,Mehmet Oz,590,562,27,1
Franklin,St Thomas 3,Governor,,REP,Mastriano / DelRosso,573,545,27,1
Franklin,Warren,U.S. Senate,,REP,Mehmet Oz,154,145,9,0
Franklin,Warren,Governor,,REP,Mastriano / DelRosso,150,142,8,0
Franklin,Washington 1,U.S. Senate,,REP,Mehmet Oz,545,516,29,0
Franklin,Washington 1,Governor,,REP,Mastriano / DelRosso,527,504,23,0
Franklin,Washington 2,U.S. Senate,,REP,Mehmet Oz,1064,988,75,1
Franklin,Washington 2,Governor,,REP,Mastriano / DelRosso,1017,947,70,0
Franklin,Washington 3,U.S. Senate,,REP,Mehmet Oz,653,603,49,1
Franklin,Washington 3,Governor,,REP,Mastriano / DelRosso,617,566,50,1
Franklin,Washington 4,U.S. Senate,,REP,Mehmet Oz,717,683,34,0
Franklin,Washington 4,Governor,,REP,Mastriano / DelRosso,702,672,30,0
Franklin,Washington 5,U.S. Senate,,REP,Mehmet Oz,1453,"1,333",113,7
Franklin,Washington 5,Governor,,REP,Mastriano / DelRosso,1364,"1,253",106,5
Franklin,Waynesboro Wd 1 Dist 1,U.S. Senate,,REP,Mehmet Oz,341,308,33,0
Franklin,Waynesboro Wd 1 Dist 1,Governor,,REP,Mastriano / DelRosso,327,295,32,0
Franklin,Waynesboro Wd 1 Dist 2,U.S. Senate,,REP,Mehmet Oz,371,346,25,0
Franklin,Waynesboro Wd 1 Dist 2,Governor,,REP,Mastriano / DelRosso,344,322,22,0
Franklin,Waynesboro Wd 2 Dist 1,U.S. Senate,,REP,Mehmet Oz,173,157,16,0
Franklin,Waynesboro Wd 2 Dist 1,Governor,,REP,Mastriano / DelRosso,169,155,14,0
Franklin,Waynesboro Wd 2 Dist 2,U.S. Senate,,REP,Mehmet Oz,414,387,26,1
Franklin,Waynesboro Wd 2 Dist 2,Governor,,REP,Mastriano / DelRosso,392,370,21,1
Franklin,Waynesboro Wd 3 Dist 1,U.S. Senate,,REP,Mehmet Oz,274,261,13,0
Franklin,Waynesboro Wd 3 Dist 1,Governor,,REP,Mastriano / DelRosso,271,259,12,0
Franklin,Waynesboro Wd 3 Dist 2,U.S. Senate,,REP,Mehmet Oz,324,297,27,0
Franklin,Waynesboro Wd 3 Dist 2,Governor,,REP,Mastriano / DelRosso,301,282,19,0
Franklin,Waynesboro Wd 3 Dist 3,U.S. Senate,,REP,Mehmet Oz,355,344,11,0
Franklin,Waynesboro Wd 3 Dist 3,Governor,,REP,Mastriano / DelRosso,339,330,9,0
Franklin,West End Shippensburg,U.S. Senate,,REP,Mehmet Oz,298,276,22,0
Franklin,West End Shippensburg,Governor,,REP,Mastriano / DelRosso,272,256,16,0
Franklin,Antrim 1,Registered Voters,,,,1932,,,
Franklin,Antrim 1,Ballots Cast,,,,1323,"1,130",193,0
Franklin,Antrim 1,Ballots - blank,,,,0,0,0,0
Franklin,Antrim 2,Registered Voters,,,,1260,,,
Franklin,Antrim 2,Ballots Cast,,,,918,821,97,0
Franklin,Antrim 2,Ballots - blank,,,,0,0,0,0
Franklin,Antrim 3,Registered Voters,,,,1451,,,
Franklin,Antrim 3,Ballots Cast,,,,1049,942,107,0
Franklin,Antrim 3,Ballots - blank,,,,0,0,0,0
Franklin,Antrim 4,Registered Voters,,,,2367,,,
Franklin,Antrim 4,Ballots Cast,,,,1412,"1,234",175,3
Franklin,Antrim 4,Ballots - blank,,,,0,0,0,0
Franklin,Antrim 5,Registered Voters,,,,3552,,,
Franklin,Antrim 5,Ballots Cast,,,,2377,"2,030",341,6
Franklin,Antrim 5,Ballots - blank,,,,0,0,0,0
Franklin,Chambersburg Wd 1 Dist 1,Registered Voters,,,,1698,,,
Franklin,Chambersburg Wd 1 Dist 1,Ballots Cast,,,,1009,773,235,1
Franklin,Chambersburg Wd 1 Dist 1,Ballots - blank,,,,1,1,0,0
Franklin,Chambersburg Wd 1 Dist 2,Registered Voters,,,,830,,,
Franklin,Chambersburg Wd 1 Dist 2,Ballots Cast,,,,524,347,175,2
Franklin,Chambersburg Wd 1 Dist 2,Ballots - blank,,,,0,0,0,0
Franklin,Chambersburg Wd 2 Dist 1,Registered Voters,,,,1000,,,
Franklin,Chambersburg Wd 2 Dist 1,Ballots Cast,,,,436,339,96,1
Franklin,Chambersburg Wd 2 Dist 1,Ballots - blank,,,,1,0,1,0
Franklin,Chambersburg Wd 2 Dist 2,Registered Voters,,,,1545,,,
Franklin,Chambersburg Wd 2 Dist 2,Ballots Cast,,,,1083,785,295,3
Franklin,Chambersburg Wd 2 Dist 2,Ballots - blank,,,,0,0,0,0
Franklin,Chambersburg Wd 3 Dist 1,Registered Voters,,,,3030,,,
Franklin,Chambersburg Wd 3 Dist 1,Ballots Cast,,,,1478,"1,115",358,5
Franklin,Chambersburg Wd 3 Dist 1,Ballots - blank,,,,0,0,0,0
Franklin,Chambersburg Wd 4 Dist 1,Registered Voters,,,,932,,,
Franklin,Chambersburg Wd 4 Dist 1,Ballots Cast,,,,307,249,56,2
Franklin,Chambersburg Wd 4 Dist 1,Ballots - blank,,,,0,0,0,0
Franklin,Chambersburg Wd 4 Dist 2,Registered Voters,,,,917,,,
Franklin,Chambersburg Wd 4 Dist 2,Ballots Cast,,,,479,381,97,1
Franklin,Chambersburg Wd 4 Dist 2,Ballots - blank,,,,0,0,0,0
Franklin,Chambersburg Wd 5 Dist 1,Registered Voters,,,,1112,,,
Franklin,Chambersburg Wd 5 Dist 1,Ballots Cast,,,,752,599,153,0
Franklin,Chambersburg Wd 5 Dist 1,Ballots - blank,,,,0,0,0,0
Franklin,Chambersburg Wd 5 Dist 2,Registered Voters,,,,1361,,,
Franklin,Chambersburg Wd 5 Dist 2,Ballots Cast,,,,834,677,152,5
Franklin,Chambersburg Wd 5 Dist 2,Ballots - blank,,,,0,0,0,0
Franklin,Fannett Concord,Registered Voters,,,,334,,,
Franklin,Fannett Concord,Ballots Cast,,,,238,222,15,1
Franklin,Fannett Concord,Ballots - blank,,,,0,0,0,0
Franklin,Fannett Dry Run,Registered Voters,,,,640,,,
Franklin,Fannett Dry Run,Ballots Cast,,,,422,396,25,1
Franklin,Fannett Dry Run,Ballots - blank,,,,0,0,0,0
Franklin,Fannett Sulphur Springs,Registered Voters,,,,302,,,
Franklin,Fannett Sulphur Springs,Ballots Cast,,,,227,215,12,0
Franklin,Fannett Sulphur Springs,Ballots - blank,,,,0,0,0,0
Franklin,Greencastle 1,Registered Voters,,,,1487,,,
Franklin,Greencastle 1,Ballots Cast,,,,999,839,155,5
Franklin,Greencastle 1,Ballots - blank,,,,0,0,0,0
Franklin,Greencastle 2,Registered Voters,,,,1475,,,
Franklin,Greencastle 2,Ballots Cast,,,,916,781,135,0
Franklin,Greencastle 2,Ballots - blank,,,,0,0,0,0
Franklin,Greene 1,Registered Voters,,,,2081,,,
Franklin,Greene 1,Ballots Cast,,,,1257,"1,068",186,3
Franklin,Greene 1,Ballots - blank,,,,0,0,0,0
Franklin,Greene 2,Registered Voters,,,,1910,,,
Franklin,Greene 2,Ballots Cast,,,,1381,"1,004",375,2
Franklin,Greene 2,Ballots - blank,,,,0,0,0,0
Franklin,Greene 3,Registered Voters,,,,1839,,,
Franklin,Greene 3,Ballots Cast,,,,1175,997,175,3
Franklin,Greene 3,Ballots - blank,,,,0,0,0,0
Franklin,Greene 4,Registered Voters,,,,2422,,,
Franklin,Greene 4,Ballots Cast,,,,1617,"1,297",318,2
Franklin,Greene 4,Ballots - blank,,,,0,0,0,0
Franklin,Greene 5,Registered Voters,,,,2800,,,
Franklin,Greene 5,Ballots Cast,,,,2008,"1,533",473,2
Franklin,Greene 5,Ballots - blank,,,,0,0,0,0
Franklin,Greene 6,Registered Voters,,,,1665,,,
Franklin,Greene 6,Ballots Cast,,,,1121,931,190,0
Franklin,Greene 6,Ballots - blank,,,,0,0,0,0
Franklin,Guilford 1,Registered Voters,,,,3114,,,
Franklin,Guilford 1,Ballots Cast,,,,2161,"1,649",504,8
Franklin,Guilford 1,Ballots - blank,,,,0,0,0,0
Franklin,Guilford 2,Registered Voters,,,,3285,,,
Franklin,Guilford 2,Ballots Cast,,,,2541,"1,929",603,9
Franklin,Guilford 2,Ballots - blank,,,,0,0,0,0
Franklin,Guilford 3,Registered Voters,,,,1074,,,
Franklin,Guilford 3,Ballots Cast,,,,815,710,104,1
Franklin,Guilford 3,Ballots - blank,,,,0,0,0,0
Franklin,Guilford 4,Registered Voters,,,,890,,,
Franklin,Guilford 4,Ballots Cast,,,,646,592,52,2
Franklin,Guilford 4,Ballots - blank,,,,0,0,0,0
Franklin,Guilford 5,Registered Voters,,,,286,,,
Franklin,Guilford 5,Ballots Cast,,,,212,195,16,1
Franklin,Guilford 5,Ballots - blank,,,,0,0,0,0
Franklin,Guilford 6,Registered Voters,,,,1587,,,
Franklin,Guilford 6,Ballots Cast,,,,996,851,141,4
Franklin,Guilford 6,Ballots - blank,,,,0,0,0,0
Franklin,Hamilton 1,Registered Voters,,,,2498,,,
Franklin,Hamilton 1,Ballots Cast,,,,1621,"1,313",305,3
Franklin,Hamilton 1,Ballots - blank,,,,0,0,0,0
Franklin,Hamilton 2,Registered Voters,,,,3151,,,
Franklin,Hamilton 2,Ballots Cast,,,,2134,"1,769",354,11
Franklin,Hamilton 2,Ballots - blank,,,,1,1,0,0
Franklin,Hamilton 3,Registered Voters,,,,1574,,,
Franklin,Hamilton 3,Ballots Cast,,,,1057,928,126,3
Franklin,Hamilton 3,Ballots - blank,,,,0,0,0,0
Franklin,Letterkenny 1,Registered Voters,,,,1212,,,
Franklin,Letterkenny 1,Ballots Cast,,,,917,832,85,0
Franklin,Letterkenny 1,Ballots - blank,,,,0,0,0,0
Franklin,Letterkenny 2,Registered Voters,,,,412,,,
Franklin,Letterkenny 2,Ballots Cast,,,,285,228,56,1
Franklin,Letterkenny 2,Ballots - blank,,,,0,0,0,0
Franklin,Lurgan,Registered Voters,,,,1130,,,
Franklin,Lurgan,Ballots Cast,,,,817,732,83,2
Franklin,Lurgan,Ballots - blank,,,,0,0,0,0
Franklin,Mercersburg,Registered Voters,,,,1016,,,
Franklin,Mercersburg,Ballots Cast,,,,606,531,74,1
Franklin,Mercersburg,Ballots - blank,,,,0,0,0,0
Franklin,Metal 1,Registered Voters,,,,419,,,
Franklin,Metal 1,Ballots Cast,,,,294,272,22,0
Franklin,Metal 1,Ballots - blank,,,,0,0,0,0
Franklin,Metal 2,Registered Voters,,,,435,,,
Franklin,Metal 2,Ballots Cast,,,,312,277,35,0
Franklin,Metal 2,Ballots - blank,,,,0,0,0,0
Franklin,Metal 3,Registered Voters,,,,282,,,
Franklin,Metal 3,Ballots Cast,,,,202,191,11,0
Franklin,Metal 3,Ballots - blank,,,,0,0,0,0
Franklin,Mont Alto,Registered Voters,,,,1052,,,
Franklin,Mont Alto,Ballots Cast,,,,639,546,93,0
Franklin,Mont Alto,Ballots - blank,,,,0,0,0,0
Franklin,Montgomery 1,Registered Voters,,,,1289,,,
Franklin,Montgomery 1,Ballots Cast,,,,920,811,107,2
Franklin,Montgomery 1,Ballots - blank,,,,0,0,0,0
Franklin,Montgomery 2,Registered Voters,,,,1355,,,
Franklin,Montgomery 2,Ballots Cast,,,,902,817,83,2
Franklin,Montgomery 2,Ballots - blank,,,,0,0,0,0
Franklin,Montgomery 3,Registered Voters,,,,1215,,,
Franklin,Montgomery 3,Ballots Cast,,,,812,722,87,3
Franklin,Montgomery 3,Ballots - blank,,,,0,0,0,0
Franklin,Orrstown,Registered Voters,,,,102,,,
Franklin,Orrstown,Ballots Cast,,,,76,71,5,0
Franklin,Orrstown,Ballots - blank,,,,0,0,0,0
Franklin,Peters 1,Registered Voters,,,,927,,,
Franklin,Peters 1,Ballots Cast,,,,650,582,66,2
Franklin,Peters 1,Ballots - blank,,,,0,0,0,0
Franklin,Peters 2,Registered Voters,,,,887,,,
Franklin,Peters 2,Ballots Cast,,,,617,560,57,0
Franklin,Peters 2,Ballots - blank,,,,0,0,0,0
Franklin,Peters 3,Registered Voters,,,,1039,,,
Franklin,Peters 3,Ballots Cast,,,,742,668,74,0
Franklin,Peters 3,Ballots - blank,,,,0,0,0,0
Franklin,Quincy 1,Registered Voters,,,,1740,,,
Franklin,Quincy 1,Ballots Cast,,,,1207,946,261,0
Franklin,Quincy 1,Ballots - blank,,,,0,0,0,0
Franklin,Quincy 2,Registered Voters,,,,405,,,
Franklin,Quincy 2,Ballots Cast,,,,289,256,32,1
Franklin,Quincy 2,Ballots - blank,,,,0,0,0,0
Franklin,Quincy 3,Registered Voters,,,,682,,,
Franklin,Quincy 3,Ballots Cast,,,,518,477,41,0
Franklin,Quincy 3,Ballots - blank,,,,0,0,0,0
Franklin,Quincy 4,Registered Voters,,,,379,,,
Franklin,Quincy 4,Ballots Cast,,,,234,197,37,0
Franklin,Quincy 4,Ballots - blank,,,,0,0,0,0
Franklin,Southampton East,Registered Voters,,,,1858,,,
Franklin,Southampton East,Ballots Cast,,,,1280,"1,087",192,1
Franklin,Southampton East,Ballots - blank,,,,0,0,0,0
Franklin,Southampton Mt Rock,Registered Voters,,,,2014,,,
Franklin,Southampton Mt Rock,Ballots Cast,,,,1391,"1,177",214,0
Franklin,Southampton Mt Rock,Ballots - blank,,,,0,0,0,0
Franklin,Southampton West,Registered Voters,,,,1218,,,
Franklin,Southampton West,Ballots Cast,,,,882,789,93,0
Franklin,Southampton West,Ballots - blank,,,,0,0,0,0
Franklin,St Thomas 1,Registered Voters,,,,891,,,
Franklin,St Thomas 1,Ballots Cast,,,,631,577,53,1
Franklin,St Thomas 1,Ballots - blank,,,,0,0,0,0
Franklin,St Thomas 2,Registered Voters,,,,1594,,,
Franklin,St Thomas 2,Ballots Cast,,,,1010,888,122,0
Franklin,St Thomas 2,Ballots - blank,,,,0,0,0,0
Franklin,St Thomas 3,Registered Voters,,,,1041,,,
Franklin,St Thomas 3,Ballots Cast,,,,712,648,63,1
Franklin,St Thomas 3,Ballots - blank,,,,0,0,0,0
Franklin,Warren,Registered Voters,,,,245,,,
Franklin,Warren,Ballots Cast,,,,191,169,22,0
Franklin,Warren,Ballots - blank,,,,0,0,0,0
Franklin,Washington 1,Registered Voters,,,,1342,,,
Franklin,Washington 1,Ballots Cast,,,,838,709,128,1
Franklin,Washington 1,Ballots - blank,,,,0,0,0,0
Franklin,Washington 2,Registered Voters,,,,2367,,,
Franklin,Washington 2,Ballots Cast,,,,1563,"1,280",280,3
Franklin,Washington 2,Ballots - blank,,,,0,0,0,0
Franklin,Washington 3,Registered Voters,,,,1438,,,
Franklin,Washington 3,Ballots Cast,,,,976,834,140,2
Franklin,Washington 3,Ballots - blank,,,,0,0,0,0
Franklin,Washington 4,Registered Voters,,,,1534,,,
