county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Allegheny,Pittsburgh Ward 19 Dist 8,U.S. House,12,REP,Mike Doyle,106,93,13,0
Allegheny,Pittsburgh Ward 19 Dist 8,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 19 Dist 9,U.S. House,12,DEM,Summer Lee,175,109,63,3
Allegheny,Pittsburgh Ward 19 Dist 9,U.S. House,12,REP,Mike Doyle,76,60,16,0
Allegheny,Pittsburgh Ward 19 Dist 10,U.S. House,12,DEM,Summer Lee,193,108,78,7
Allegheny,Pittsburgh Ward 19 Dist 10,U.S. House,12,REP,Mike Doyle,110,90,20,0
Allegheny,Pittsburgh Ward 19 Dist 10,U.S. House,12,,Write Ins,2,0,2,0
Allegheny,Pittsburgh Ward 19 Dist 11,U.S. House,12,DEM,Summer Lee,133,79,52,2
Allegheny,Pittsburgh Ward 19 Dist 11,U.S. House,12,REP,Mike Doyle,87,62,24,1
Allegheny,Pittsburgh Ward 19 Dist 12,U.S. House,12,DEM,Summer Lee,144,79,65,0
Allegheny,Pittsburgh Ward 19 Dist 12,U.S. House,12,REP,Mike Doyle,135,106,28,1
Allegheny,Pittsburgh Ward 19 Dist 13,U.S. House,12,DEM,Summer Lee,168,123,40,5
Allegheny,Pittsburgh Ward 19 Dist 13,U.S. House,12,REP,Mike Doyle,50,44,5,1
Allegheny,Pittsburgh Ward 19 Dist 13,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 19 Dist 14,U.S. House,12,DEM,Summer Lee,211,117,92,2
Allegheny,Pittsburgh Ward 19 Dist 14,U.S. House,12,REP,Mike Doyle,75,55,19,1
Allegheny,Pittsburgh Ward 19 Dist 15,U.S. House,12,DEM,Summer Lee,233,156,75,2
Allegheny,Pittsburgh Ward 19 Dist 15,U.S. House,12,REP,Mike Doyle,107,88,18,1
Allegheny,Pittsburgh Ward 19 Dist 15,U.S. House,12,,Write Ins,4,3,1,0
Allegheny,Pittsburgh Ward 19 Dist 16,U.S. House,12,DEM,Summer Lee,248,167,79,2
Allegheny,Pittsburgh Ward 19 Dist 16,U.S. House,12,REP,Mike Doyle,67,54,13,0
Allegheny,Pittsburgh Ward 19 Dist 16,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 19 Dist 17,U.S. House,12,DEM,Summer Lee,242,172,66,4
Allegheny,Pittsburgh Ward 19 Dist 17,U.S. House,12,REP,Mike Doyle,105,91,14,0
Allegheny,Pittsburgh Ward 19 Dist 17,U.S. House,12,,Write Ins,2,1,1,0
Allegheny,Pittsburgh Ward 19 Dist 18,U.S. House,12,DEM,Summer Lee,180,136,44,0
Allegheny,Pittsburgh Ward 19 Dist 18,U.S. House,12,REP,Mike Doyle,52,34,17,1
Allegheny,Pittsburgh Ward 19 Dist 19,U.S. House,12,DEM,Summer Lee,208,135,69,4
Allegheny,Pittsburgh Ward 19 Dist 19,U.S. House,12,REP,Mike Doyle,76,64,10,2
Allegheny,Pittsburgh Ward 19 Dist 19,U.S. House,12,,Write Ins,4,4,0,0
Allegheny,Pittsburgh Ward 19 Dist 20,U.S. House,12,DEM,Summer Lee,180,110,64,6
Allegheny,Pittsburgh Ward 19 Dist 20,U.S. House,12,REP,Mike Doyle,117,94,23,0
Allegheny,Pittsburgh Ward 19 Dist 20,U.S. House,12,,Write Ins,5,4,1,0
Allegheny,Pittsburgh Ward 19 Dist 21,U.S. House,12,DEM,Summer Lee,265,180,80,5
Allegheny,Pittsburgh Ward 19 Dist 21,U.S. House,12,REP,Mike Doyle,118,92,26,0
Allegheny,Pittsburgh Ward 19 Dist 21,U.S. House,12,,Write Ins,3,2,1,0
Allegheny,Pittsburgh Ward 19 Dist 22,U.S. House,12,DEM,Summer Lee,218,138,73,7
Allegheny,Pittsburgh Ward 19 Dist 22,U.S. House,12,REP,Mike Doyle,95,69,25,1
Allegheny,Pittsburgh Ward 19 Dist 22,U.S. House,12,,Write Ins,3,1,2,0
Allegheny,Pittsburgh Ward 19 Dist 23,U.S. House,12,DEM,Summer Lee,215,135,76,4
Allegheny,Pittsburgh Ward 19 Dist 23,U.S. House,12,REP,Mike Doyle,119,101,16,2
Allegheny,Pittsburgh Ward 19 Dist 23,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 19 Dist 24,U.S. House,12,DEM,Summer Lee,194,123,64,7
Allegheny,Pittsburgh Ward 19 Dist 24,U.S. House,12,REP,Mike Doyle,99,84,14,1
Allegheny,Pittsburgh Ward 19 Dist 24,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 19 Dist 25,U.S. House,12,DEM,Summer Lee,228,144,84,0
Allegheny,Pittsburgh Ward 19 Dist 25,U.S. House,12,REP,Mike Doyle,123,99,24,0
Allegheny,Pittsburgh Ward 19 Dist 26,U.S. House,12,DEM,Summer Lee,188,126,59,3
Allegheny,Pittsburgh Ward 19 Dist 26,U.S. House,12,REP,Mike Doyle,90,74,14,2
Allegheny,Pittsburgh Ward 19 Dist 26,U.S. House,12,,Write Ins,1,0,1,0
Allegheny,Pittsburgh Ward 19 Dist 27,U.S. House,12,DEM,Summer Lee,144,89,49,6
Allegheny,Pittsburgh Ward 19 Dist 27,U.S. House,12,REP,Mike Doyle,107,89,18,0
Allegheny,Pittsburgh Ward 19 Dist 27,U.S. House,12,,Write Ins,1,0,1,0
Allegheny,Pittsburgh Ward 19 Dist 28,U.S. House,12,DEM,Summer Lee,325,185,135,5
Allegheny,Pittsburgh Ward 19 Dist 28,U.S. House,12,REP,Mike Doyle,152,116,35,1
Allegheny,Pittsburgh Ward 19 Dist 28,U.S. House,12,,Write Ins,1,0,1,0
Allegheny,Pittsburgh Ward 19 Dist 29,U.S. House,12,DEM,Summer Lee,198,135,62,1
Allegheny,Pittsburgh Ward 19 Dist 29,U.S. House,12,REP,Mike Doyle,109,96,12,1
Allegheny,Pittsburgh Ward 19 Dist 29,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 19 Dist 30,U.S. House,12,DEM,Summer Lee,209,117,86,6
Allegheny,Pittsburgh Ward 19 Dist 30,U.S. House,12,REP,Mike Doyle,124,81,42,1
Allegheny,Pittsburgh Ward 19 Dist 31,U.S. House,12,DEM,Summer Lee,183,123,60,0
Allegheny,Pittsburgh Ward 19 Dist 31,U.S. House,12,REP,Mike Doyle,131,116,13,2
Allegheny,Pittsburgh Ward 19 Dist 32,U.S. House,12,DEM,Summer Lee,257,198,57,2
Allegheny,Pittsburgh Ward 19 Dist 32,U.S. House,12,REP,Mike Doyle,116,101,15,0
Allegheny,Pittsburgh Ward 19 Dist 32,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 19 Dist 33,U.S. House,12,DEM,Summer Lee,154,97,56,1
Allegheny,Pittsburgh Ward 19 Dist 33,U.S. House,12,REP,Mike Doyle,137,113,24,0
Allegheny,Pittsburgh Ward 19 Dist 33,U.S. House,12,,Write Ins,3,2,1,0
Allegheny,Pittsburgh Ward 19 Dist 34,U.S. House,12,DEM,Summer Lee,205,122,78,5
Allegheny,Pittsburgh Ward 19 Dist 34,U.S. House,12,REP,Mike Doyle,129,102,24,3
Allegheny,Pittsburgh Ward 19 Dist 34,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 19 Dist 35,U.S. House,12,DEM,Summer Lee,180,102,75,3
Allegheny,Pittsburgh Ward 19 Dist 35,U.S. House,12,REP,Mike Doyle,127,102,24,1
Allegheny,Pittsburgh Ward 19 Dist 35,U.S. House,12,,Write Ins,4,3,1,0
Allegheny,Pittsburgh Ward 19 Dist 36,U.S. House,12,DEM,Summer Lee,230,148,80,2
Allegheny,Pittsburgh Ward 19 Dist 36,U.S. House,12,REP,Mike Doyle,167,125,42,0
Allegheny,Pittsburgh Ward 19 Dist 37,U.S. House,12,DEM,Summer Lee,141,86,53,2
Allegheny,Pittsburgh Ward 19 Dist 37,U.S. House,12,REP,Mike Doyle,117,98,19,0
Allegheny,Pittsburgh Ward 19 Dist 37,U.S. House,12,,Write Ins,2,1,1,0
Allegheny,Pittsburgh Ward 19 Dist 38,U.S. House,12,DEM,Summer Lee,209,125,81,3
Allegheny,Pittsburgh Ward 19 Dist 38,U.S. House,12,REP,Mike Doyle,114,94,20,0
Allegheny,Pittsburgh Ward 19 Dist 38,U.S. House,12,,Write Ins,4,2,2,0
Allegheny,Pittsburgh Ward 20 Dist 1,U.S. House,12,DEM,Summer Lee,169,106,62,1
Allegheny,Pittsburgh Ward 20 Dist 1,U.S. House,12,REP,Mike Doyle,213,171,42,0
Allegheny,Pittsburgh Ward 20 Dist 1,U.S. House,12,,Write Ins,1,0,1,0
Allegheny,Pittsburgh Ward 20 Dist 2,U.S. House,12,DEM,Summer Lee,69,51,17,1
Allegheny,Pittsburgh Ward 20 Dist 2,U.S. House,12,REP,Mike Doyle,57,47,9,1
Allegheny,Pittsburgh Ward 20 Dist 3,U.S. House,12,DEM,Summer Lee,241,138,97,6
Allegheny,Pittsburgh Ward 20 Dist 3,U.S. House,12,REP,Mike Doyle,187,156,29,2
Allegheny,Pittsburgh Ward 20 Dist 3,U.S. House,12,,Write Ins,2,0,2,0
Allegheny,Pittsburgh Ward 20 Dist 4,U.S. House,12,DEM,Summer Lee,24,12,11,1
Allegheny,Pittsburgh Ward 20 Dist 4,U.S. House,12,REP,Mike Doyle,12,8,4,0
Allegheny,Pittsburgh Ward 20 Dist 4,U.S. House,12,,Write Ins,1,0,1,0
Allegheny,Pittsburgh Ward 20 Dist 5,U.S. House,12,DEM,Summer Lee,187,118,68,1
Allegheny,Pittsburgh Ward 20 Dist 5,U.S. House,12,REP,Mike Doyle,98,73,23,2
Allegheny,Pittsburgh Ward 20 Dist 5,U.S. House,12,,Write Ins,6,2,4,0
Allegheny,Pittsburgh Ward 20 Dist 6,U.S. House,12,DEM,Summer Lee,143,102,39,2
Allegheny,Pittsburgh Ward 20 Dist 6,U.S. House,12,REP,Mike Doyle,83,55,27,1
Allegheny,Pittsburgh Ward 20 Dist 6,U.S. House,12,,Write Ins,1,0,1,0
Allegheny,Pittsburgh Ward 20 Dist 7,U.S. House,12,DEM,Summer Lee,216,171,42,3
Allegheny,Pittsburgh Ward 20 Dist 7,U.S. House,12,REP,Mike Doyle,70,56,14,0
Allegheny,Pittsburgh Ward 20 Dist 7,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 20 Dist 8,U.S. House,12,DEM,Summer Lee,212,143,68,1
Allegheny,Pittsburgh Ward 20 Dist 8,U.S. House,12,REP,Mike Doyle,104,76,28,0
Allegheny,Pittsburgh Ward 20 Dist 8,U.S. House,12,,Write Ins,5,3,2,0
Allegheny,Pittsburgh Ward 20 Dist 9,U.S. House,12,DEM,Summer Lee,50,30,20,0
Allegheny,Pittsburgh Ward 20 Dist 9,U.S. House,12,REP,Mike Doyle,33,24,9,0
Allegheny,Pittsburgh Ward 20 Dist 10,U.S. House,12,DEM,Summer Lee,186,136,48,2
Allegheny,Pittsburgh Ward 20 Dist 10,U.S. House,12,REP,Mike Doyle,43,36,7,0
Allegheny,Pittsburgh Ward 20 Dist 10,U.S. House,12,,Write Ins,4,0,4,0
Allegheny,Pittsburgh Ward 20 Dist 11,U.S. House,12,DEM,Summer Lee,183,130,45,8
Allegheny,Pittsburgh Ward 20 Dist 11,U.S. House,12,REP,Mike Doyle,54,40,13,1
Allegheny,Pittsburgh Ward 20 Dist 12,U.S. House,12,DEM,Summer Lee,298,190,107,1
Allegheny,Pittsburgh Ward 20 Dist 12,U.S. House,12,REP,Mike Doyle,129,86,42,1
Allegheny,Pittsburgh Ward 20 Dist 12,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 20 Dist 13,U.S. House,12,DEM,Summer Lee,196,124,69,3
Allegheny,Pittsburgh Ward 20 Dist 13,U.S. House,12,REP,Mike Doyle,30,23,6,1
Allegheny,Pittsburgh Ward 20 Dist 14,U.S. House,12,DEM,Summer Lee,298,223,70,5
Allegheny,Pittsburgh Ward 20 Dist 14,U.S. House,12,REP,Mike Doyle,127,110,15,2
Allegheny,Pittsburgh Ward 20 Dist 14,U.S. House,12,,Write Ins,2,1,1,0
Allegheny,Pittsburgh Ward 20 Dist 15,U.S. House,12,DEM,Summer Lee,307,205,98,4
Allegheny,Pittsburgh Ward 20 Dist 15,U.S. House,12,REP,Mike Doyle,145,105,37,3
Allegheny,Pittsburgh Ward 20 Dist 15,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 20 Dist 16,U.S. House,12,DEM,Summer Lee,184,90,89,5
Allegheny,Pittsburgh Ward 20 Dist 16,U.S. House,12,REP,Mike Doyle,217,154,61,2
Allegheny,Pittsburgh Ward 20 Dist 16,U.S. House,12,,Write Ins,7,5,2,0
Allegheny,Pittsburgh Ward 20 Dist 17,U.S. House,12,DEM,Summer Lee,134,72,61,1
Allegheny,Pittsburgh Ward 20 Dist 17,U.S. House,12,REP,Mike Doyle,139,100,39,0
Allegheny,Pittsburgh Ward 20 Dist 18,U.S. House,12,DEM,Summer Lee,137,95,41,1
Allegheny,Pittsburgh Ward 20 Dist 18,U.S. House,12,REP,Mike Doyle,176,147,29,0
Allegheny,Pittsburgh Ward 21 Dist 1,U.S. House,12,DEM,Summer Lee,172,121,46,5
Allegheny,Pittsburgh Ward 21 Dist 1,U.S. House,12,REP,Mike Doyle,33,24,9,0
Allegheny,Pittsburgh Ward 21 Dist 1,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 21 Dist 2,U.S. House,12,DEM,Summer Lee,248,185,61,2
Allegheny,Pittsburgh Ward 21 Dist 2,U.S. House,12,REP,Mike Doyle,27,25,2,0
Allegheny,Pittsburgh Ward 21 Dist 2,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 21 Dist 3,U.S. House,12,DEM,Summer Lee,274,182,82,10
Allegheny,Pittsburgh Ward 21 Dist 3,U.S. House,12,REP,Mike Doyle,19,9,9,1
Allegheny,Pittsburgh Ward 21 Dist 3,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 21 Dist 4,U.S. House,12,DEM,Summer Lee,269,184,77,8
Allegheny,Pittsburgh Ward 21 Dist 4,U.S. House,12,REP,Mike Doyle,38,26,12,0
Allegheny,Pittsburgh Ward 21 Dist 4,U.S. House,12,,Write Ins,3,0,3,0
Allegheny,Pittsburgh Ward 22 Dist 1,U.S. House,12,DEM,Summer Lee,371,246,122,3
Allegheny,Pittsburgh Ward 22 Dist 1,U.S. House,12,REP,Mike Doyle,88,69,18,1
Allegheny,Pittsburgh Ward 22 Dist 1,U.S. House,12,,Write Ins,3,1,2,0
Allegheny,Pittsburgh Ward 22 Dist 2,U.S. House,12,DEM,Summer Lee,350,214,132,4
Allegheny,Pittsburgh Ward 22 Dist 2,U.S. House,12,REP,Mike Doyle,68,53,13,2
Allegheny,Pittsburgh Ward 22 Dist 2,U.S. House,12,,Write Ins,3,2,1,0
Allegheny,Pittsburgh Ward 22 Dist 3,U.S. House,12,DEM,Summer Lee,324,198,120,6
Allegheny,Pittsburgh Ward 22 Dist 3,U.S. House,12,REP,Mike Doyle,45,26,18,1
Allegheny,Pittsburgh Ward 22 Dist 3,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 22 Dist 4,U.S. House,12,DEM,Summer Lee,281,176,99,6
Allegheny,Pittsburgh Ward 22 Dist 4,U.S. House,12,REP,Mike Doyle,60,48,12,0
Allegheny,Pittsburgh Ward 23 Dist 1,U.S. House,12,DEM,Summer Lee,444,237,195,12
Allegheny,Pittsburgh Ward 23 Dist 1,U.S. House,12,REP,Mike Doyle,117,88,26,3
Allegheny,Pittsburgh Ward 23 Dist 1,U.S. House,12,,Write Ins,3,3,0,0
Allegheny,Pittsburgh Ward 23 Dist 2,U.S. House,12,DEM,Summer Lee,357,222,128,7
Allegheny,Pittsburgh Ward 23 Dist 2,U.S. House,12,REP,Mike Doyle,78,52,25,1
Allegheny,Pittsburgh Ward 23 Dist 2,U.S. House,12,,Write Ins,2,1,1,0
Allegheny,Pittsburgh Ward 23 Dist 3,U.S. House,12,DEM,Summer Lee,123,83,38,2
Allegheny,Pittsburgh Ward 23 Dist 3,U.S. House,12,REP,Mike Doyle,39,33,6,0
Allegheny,Pittsburgh Ward 23 Dist 3,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 24 Dist 1,U.S. House,12,DEM,Summer Lee,143,82,60,1
Allegheny,Pittsburgh Ward 24 Dist 1,U.S. House,12,REP,Mike Doyle,75,56,19,0
Allegheny,Pittsburgh Ward 24 Dist 2,U.S. House,12,DEM,Summer Lee,148,93,52,3
Allegheny,Pittsburgh Ward 24 Dist 2,U.S. House,12,REP,Mike Doyle,85,63,22,0
Allegheny,Pittsburgh Ward 24 Dist 2,U.S. House,12,,Write Ins,2,2,0,0
Allegheny,Pittsburgh Ward 24 Dist 3,U.S. House,12,DEM,Summer Lee,108,72,34,2
Allegheny,Pittsburgh Ward 24 Dist 3,U.S. House,12,REP,Mike Doyle,50,37,13,0
Allegheny,Pittsburgh Ward 24 Dist 3,U.S. House,12,,Write Ins,2,2,0,0
Allegheny,Pittsburgh Ward 24 Dist 4,U.S. House,12,DEM,Summer Lee,247,155,88,4
Allegheny,Pittsburgh Ward 24 Dist 4,U.S. House,12,REP,Mike Doyle,108,79,29,0
Allegheny,Pittsburgh Ward 24 Dist 4,U.S. House,12,,Write Ins,3,2,1,0
Allegheny,Pittsburgh Ward 24 Dist 5,U.S. House,12,DEM,Summer Lee,179,115,61,3
Allegheny,Pittsburgh Ward 24 Dist 5,U.S. House,12,REP,Mike Doyle,73,58,15,0
Allegheny,Pittsburgh Ward 24 Dist 6,U.S. House,12,DEM,Summer Lee,212,152,58,2
Allegheny,Pittsburgh Ward 24 Dist 6,U.S. House,12,REP,Mike Doyle,97,79,17,1
Allegheny,Pittsburgh Ward 25 Dist 1,U.S. House,12,DEM,Summer Lee,226,142,83,1
Allegheny,Pittsburgh Ward 25 Dist 1,U.S. House,12,REP,Mike Doyle,27,20,7,0
Allegheny,Pittsburgh Ward 25 Dist 1,U.S. House,12,,Write Ins,1,0,1,0
Allegheny,Pittsburgh Ward 25 Dist 2,U.S. House,12,DEM,Summer Lee,180,113,59,8
Allegheny,Pittsburgh Ward 25 Dist 2,U.S. House,12,REP,Mike Doyle,24,17,7,0
Allegheny,Pittsburgh Ward 25 Dist 2,U.S. House,12,,Write Ins,3,3,0,0
Allegheny,Pittsburgh Ward 25 Dist 3,U.S. House,12,DEM,Summer Lee,255,182,70,3
Allegheny,Pittsburgh Ward 25 Dist 3,U.S. House,12,REP,Mike Doyle,24,17,6,1
Allegheny,Pittsburgh Ward 25 Dist 3,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 25 Dist 4,U.S. House,12,DEM,Summer Lee,110,78,32,0
Allegheny,Pittsburgh Ward 25 Dist 4,U.S. House,12,REP,Mike Doyle,4,4,0,0
Allegheny,Pittsburgh Ward 25 Dist 5,U.S. House,12,DEM,Summer Lee,150,116,30,4
Allegheny,Pittsburgh Ward 25 Dist 5,U.S. House,12,REP,Mike Doyle,28,20,7,1
Allegheny,Pittsburgh Ward 25 Dist 6,U.S. House,12,DEM,Summer Lee,98,59,35,4
Allegheny,Pittsburgh Ward 25 Dist 6,U.S. House,12,REP,Mike Doyle,17,14,3,0
Allegheny,Pittsburgh Ward 25 Dist 6,U.S. House,12,,Write Ins,1,0,1,0
Allegheny,Pittsburgh Ward 25 Dist 7,U.S. House,12,DEM,Summer Lee,157,96,55,6
Allegheny,Pittsburgh Ward 25 Dist 7,U.S. House,12,REP,Mike Doyle,71,53,18,0
Allegheny,Pittsburgh Ward 25 Dist 7,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 26 Dist 1,U.S. House,12,DEM,Summer Lee,207,134,69,4
Allegheny,Pittsburgh Ward 26 Dist 1,U.S. House,12,REP,Mike Doyle,27,18,9,0
Allegheny,Pittsburgh Ward 26 Dist 1,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 26 Dist 2,U.S. House,12,DEM,Summer Lee,157,98,57,2
Allegheny,Pittsburgh Ward 26 Dist 2,U.S. House,12,REP,Mike Doyle,20,9,10,1
Allegheny,Pittsburgh Ward 26 Dist 3,U.S. House,12,DEM,Summer Lee,172,122,47,3
Allegheny,Pittsburgh Ward 26 Dist 3,U.S. House,12,REP,Mike Doyle,22,19,3,0
Allegheny,Pittsburgh Ward 26 Dist 4,U.S. House,12,DEM,Summer Lee,143,104,38,1
Allegheny,Pittsburgh Ward 26 Dist 4,U.S. House,12,REP,Mike Doyle,33,24,7,2
Allegheny,Pittsburgh Ward 26 Dist 5,U.S. House,12,DEM,Summer Lee,97,74,21,2
Allegheny,Pittsburgh Ward 26 Dist 5,U.S. House,12,REP,Mike Doyle,5,3,0,2
Allegheny,Pittsburgh Ward 26 Dist 6,U.S. House,12,DEM,Summer Lee,70,53,14,3
Allegheny,Pittsburgh Ward 26 Dist 6,U.S. House,12,REP,Mike Doyle,2,2,0,0
Allegheny,Pittsburgh Ward 26 Dist 7,U.S. House,12,DEM,Summer Lee,99,62,32,5
Allegheny,Pittsburgh Ward 26 Dist 7,U.S. House,12,REP,Mike Doyle,11,8,3,0
Allegheny,Pittsburgh Ward 26 Dist 7,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 26 Dist 8,U.S. House,12,DEM,Summer Lee,116,87,27,2
Allegheny,Pittsburgh Ward 26 Dist 8,U.S. House,12,REP,Mike Doyle,50,36,13,1
Allegheny,Pittsburgh Ward 26 Dist 8,U.S. House,12,,Write Ins,2,2,0,0
Allegheny,Pittsburgh Ward 26 Dist 9,U.S. House,12,DEM,Summer Lee,140,99,36,5
Allegheny,Pittsburgh Ward 26 Dist 9,U.S. House,12,REP,Mike Doyle,85,61,24,0
Allegheny,Pittsburgh Ward 26 Dist 10,U.S. House,12,DEM,Summer Lee,318,193,123,2
Allegheny,Pittsburgh Ward 26 Dist 10,U.S. House,12,REP,Mike Doyle,46,40,6,0
Allegheny,Pittsburgh Ward 26 Dist 11,U.S. House,12,DEM,Summer Lee,316,219,94,3
Allegheny,Pittsburgh Ward 26 Dist 11,U.S. House,12,REP,Mike Doyle,65,46,17,2
Allegheny,Pittsburgh Ward 26 Dist 12,U.S. House,12,DEM,Summer Lee,179,108,69,2
Allegheny,Pittsburgh Ward 26 Dist 12,U.S. House,12,REP,Mike Doyle,56,45,11,0
Allegheny,Pittsburgh Ward 26 Dist 12,U.S. House,12,,Write Ins,2,1,1,0
Allegheny,Pittsburgh Ward 26 Dist 13,U.S. House,12,DEM,Summer Lee,224,152,72,0
Allegheny,Pittsburgh Ward 26 Dist 13,U.S. House,12,REP,Mike Doyle,86,76,9,1
Allegheny,Pittsburgh Ward 26 Dist 13,U.S. House,12,,Write Ins,2,2,0,0
Allegheny,Pittsburgh Ward 26 Dist 14,U.S. House,12,DEM,Summer Lee,192,115,75,2
Allegheny,Pittsburgh Ward 26 Dist 14,U.S. House,12,REP,Mike Doyle,180,151,28,1
Allegheny,Pittsburgh Ward 26 Dist 14,U.S. House,12,,Write Ins,5,4,1,0
Allegheny,Pittsburgh Ward 26 Dist 15,U.S. House,12,DEM,Summer Lee,181,99,76,6
Allegheny,Pittsburgh Ward 26 Dist 15,U.S. House,12,REP,Mike Doyle,108,86,21,1
Allegheny,Pittsburgh Ward 26 Dist 15,U.S. House,12,,Write Ins,3,2,1,0
Allegheny,Pittsburgh Ward 26 Dist 16,U.S. House,12,DEM,Summer Lee,309,208,92,9
Allegheny,Pittsburgh Ward 26 Dist 16,U.S. House,12,REP,Mike Doyle,77,64,13,0
Allegheny,Pittsburgh Ward 26 Dist 16,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 26 Dist 17,U.S. House,12,DEM,Summer Lee,42,26,15,1
Allegheny,Pittsburgh Ward 26 Dist 17,U.S. House,12,REP,Mike Doyle,51,41,10,0
Allegheny,Pittsburgh Ward 26 Dist 17,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 27 Dist 1,U.S. House,12,DEM,Summer Lee,324,181,134,9
Allegheny,Pittsburgh Ward 27 Dist 1,U.S. House,12,REP,Mike Doyle,184,143,41,0
Allegheny,Pittsburgh Ward 27 Dist 1,U.S. House,12,,Write Ins,3,3,0,0
Allegheny,Pittsburgh Ward 27 Dist 2,U.S. House,12,DEM,Summer Lee,276,176,97,3
Allegheny,Pittsburgh Ward 27 Dist 2,U.S. House,12,REP,Mike Doyle,183,120,62,1
Allegheny,Pittsburgh Ward 27 Dist 2,U.S. House,12,,Write Ins,3,1,2,0
Allegheny,Pittsburgh Ward 27 Dist 3,U.S. House,12,DEM,Summer Lee,232,146,83,3
Allegheny,Pittsburgh Ward 27 Dist 3,U.S. House,12,REP,Mike Doyle,96,77,19,0
Allegheny,Pittsburgh Ward 27 Dist 3,U.S. House,12,,Write Ins,2,1,1,0
Allegheny,Pittsburgh Ward 27 Dist 4,U.S. House,12,DEM,Summer Lee,322,217,95,10
Allegheny,Pittsburgh Ward 27 Dist 4,U.S. House,12,REP,Mike Doyle,136,108,27,1
Allegheny,Pittsburgh Ward 27 Dist 4,U.S. House,12,,Write Ins,4,2,1,1
Allegheny,Pittsburgh Ward 27 Dist 5,U.S. House,12,DEM,Summer Lee,317,181,131,5
Allegheny,Pittsburgh Ward 27 Dist 5,U.S. House,12,REP,Mike Doyle,153,117,35,1
Allegheny,Pittsburgh Ward 27 Dist 5,U.S. House,12,,Write Ins,4,2,2,0
Allegheny,Pittsburgh Ward 27 Dist 6,U.S. House,12,DEM,Summer Lee,271,188,81,2
Allegheny,Pittsburgh Ward 27 Dist 6,U.S. House,12,REP,Mike Doyle,114,80,33,1
Allegheny,Pittsburgh Ward 27 Dist 6,U.S. House,12,,Write Ins,2,2,0,0
Allegheny,Pittsburgh Ward 27 Dist 7,U.S. House,12,DEM,Summer Lee,270,192,76,2
Allegheny,Pittsburgh Ward 27 Dist 7,U.S. House,12,REP,Mike Doyle,103,85,17,1
Allegheny,Pittsburgh Ward 27 Dist 7,U.S. House,12,,Write Ins,3,3,0,0
Allegheny,Pittsburgh Ward 27 Dist 8,U.S. House,12,DEM,Summer Lee,215,149,63,3
Allegheny,Pittsburgh Ward 27 Dist 8,U.S. House,12,REP,Mike Doyle,92,73,18,1
Allegheny,Pittsburgh Ward 27 Dist 8,U.S. House,12,,Write Ins,2,2,0,0
Allegheny,Pittsburgh Ward 27 Dist 9,U.S. House,12,DEM,Summer Lee,170,121,46,3
Allegheny,Pittsburgh Ward 27 Dist 9,U.S. House,12,REP,Mike Doyle,76,67,9,0
Allegheny,Pittsburgh Ward 27 Dist 10,U.S. House,12,DEM,Summer Lee,231,159,67,5
Allegheny,Pittsburgh Ward 27 Dist 10,U.S. House,12,REP,Mike Doyle,56,50,5,1
Allegheny,Pittsburgh Ward 27 Dist 10,U.S. House,12,,Write Ins,1,1,0,0
Allegheny,Pittsburgh Ward 27 Dist 11,U.S. House,12,DEM,Summer Lee,190,150,39,1
Allegheny,Pittsburgh Ward 27 Dist 11,U.S. House,12,REP,Mike Doyle,58,44,14,0
Allegheny,Pittsburgh Ward 27 Dist 11,U.S. House,12,,Write Ins,4,3,1,0
Allegheny,Pittsburgh Ward 27 Dist 12,U.S. House,12,DEM,Summer Lee,180,128,48,4
Allegheny,Pittsburgh Ward 27 Dist 12,U.S. House,12,REP,Mike Doyle,68,58,9,1
