county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Northampton,090000-1 EAST BANGOR,Governor,"",KEY,Joe Soloski,3,2,0,1
Northampton,090000-1 EAST BANGOR,Governor,"","",Write Ins,0,0,0,0
Northampton,090000-1 EAST BANGOR,U.S. House,7,DEM,Susan Wild,137,88,46,3
Northampton,090000-1 EAST BANGOR,U.S. House,7,REP,Lisa Scheller,214,201,10,3
Northampton,090000-1 EAST BANGOR,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,090000-1 EAST BANGOR,State Senate,18,DEM,Lisa Boscola,145,94,48,3
Northampton,090000-1 EAST BANGOR,State Senate,18,REP,John Merhottein,206,197,6,3
Northampton,090000-1 EAST BANGOR,State Senate,18,"",Write Ins,1,1,0,0
Northampton,090000-1 EAST BANGOR,General Assembly,138,DEM,Gene Hunter,121,77,41,3
Northampton,090000-1 EAST BANGOR,General Assembly,138,REP,Ann Flood,226,210,13,3
Northampton,090000-1 EAST BANGOR,General Assembly,138,"",Write Ins,1,1,0,0
Northampton,100200-1 EASTON 2ND WARD,Registered Voters,"","","",1095,"","",""
Northampton,100200-1 EASTON 2ND WARD,Ballots Cast,"","","",496,346,143,7
Northampton,100200-1 EASTON 2ND WARD,U.S. Senate,"",DEM,John Fetterman,376,245,125,6
Northampton,100200-1 EASTON 2ND WARD,U.S. Senate,"",REP,Mehmet Oz,109,93,16,0
Northampton,100200-1 EASTON 2ND WARD,U.S. Senate,"",LIB,Erik Gerhardt,5,5,0,0
Northampton,100200-1 EASTON 2ND WARD,U.S. Senate,"",GRN,Richard L. Weiss,3,2,0,1
Northampton,100200-1 EASTON 2ND WARD,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Northampton,100200-1 EASTON 2ND WARD,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,100200-1 EASTON 2ND WARD,Governor,"",DEM,Josh Shapiro,384,250,128,6
Northampton,100200-1 EASTON 2ND WARD,Governor,"",REP,Douglas V. Mastriano,104,90,14,0
Northampton,100200-1 EASTON 2ND WARD,Governor,"",LIB,Matt Hackenburg,4,3,0,1
Northampton,100200-1 EASTON 2ND WARD,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Northampton,100200-1 EASTON 2ND WARD,Governor,"",KEY,Joe Soloski,0,0,0,0
Northampton,100200-1 EASTON 2ND WARD,Governor,"","",Write Ins,0,0,0,0
Northampton,100200-1 EASTON 2ND WARD,U.S. House,7,DEM,Susan Wild,372,241,125,6
Northampton,100200-1 EASTON 2ND WARD,U.S. House,7,REP,Lisa Scheller,118,100,17,1
Northampton,100200-1 EASTON 2ND WARD,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,100200-1 EASTON 2ND WARD,State Senate,18,DEM,Lisa Boscola,383,249,127,7
Northampton,100200-1 EASTON 2ND WARD,State Senate,18,REP,John Merhottein,102,88,14,0
Northampton,100200-1 EASTON 2ND WARD,State Senate,18,"",Write Ins,2,2,0,0
Northampton,100200-1 EASTON 2ND WARD,General Assembly,136,DEM,Robert Freeman,414,272,135,7
Northampton,100200-1 EASTON 2ND WARD,General Assembly,136,"",Write Ins,4,2,2,0
Northampton,100302-1 EASTON 3-2,Registered Voters,"","","",1280,"","",""
Northampton,100302-1 EASTON 3-2,Ballots Cast,"","","",878,566,309,3
Northampton,100302-1 EASTON 3-2,U.S. Senate,"",DEM,John Fetterman,658,385,270,3
Northampton,100302-1 EASTON 3-2,U.S. Senate,"",REP,Mehmet Oz,200,167,33,0
Northampton,100302-1 EASTON 3-2,U.S. Senate,"",LIB,Erik Gerhardt,5,4,1,0
Northampton,100302-1 EASTON 3-2,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Northampton,100302-1 EASTON 3-2,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Northampton,100302-1 EASTON 3-2,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,100302-1 EASTON 3-2,Governor,"",DEM,Josh Shapiro,682,404,275,3
Northampton,100302-1 EASTON 3-2,Governor,"",REP,Douglas V. Mastriano,169,145,24,0
Northampton,100302-1 EASTON 3-2,Governor,"",LIB,Matt Hackenburg,13,8,5,0
Northampton,100302-1 EASTON 3-2,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Northampton,100302-1 EASTON 3-2,Governor,"",KEY,Joe Soloski,2,2,0,0
Northampton,100302-1 EASTON 3-2,Governor,"","",Write Ins,1,0,1,0
Northampton,100302-1 EASTON 3-2,U.S. House,7,DEM,Susan Wild,665,387,275,3
Northampton,100302-1 EASTON 3-2,U.S. House,7,REP,Lisa Scheller,201,169,32,0
Northampton,100302-1 EASTON 3-2,U.S. House,7,"",Write Ins,2,1,1,0
Northampton,100302-1 EASTON 3-2,State Senate,18,DEM,Lisa Boscola,674,395,276,3
Northampton,100302-1 EASTON 3-2,State Senate,18,REP,John Merhottein,187,159,28,0
Northampton,100302-1 EASTON 3-2,State Senate,18,"",Write Ins,1,1,0,0
Northampton,100302-1 EASTON 3-2,General Assembly,136,DEM,Robert Freeman,727,444,281,2
Northampton,100302-1 EASTON 3-2,General Assembly,136,"",Write Ins,14,6,8,0
Northampton,100303-1 EASTON 3-3,Registered Voters,"","","",1811,"","",""
Northampton,100303-1 EASTON 3-3,Ballots Cast,"","","",543,461,76,6
Northampton,100303-1 EASTON 3-3,U.S. Senate,"",DEM,John Fetterman,463,389,68,6
Northampton,100303-1 EASTON 3-3,U.S. Senate,"",REP,Mehmet Oz,76,68,8,0
Northampton,100303-1 EASTON 3-3,U.S. Senate,"",LIB,Erik Gerhardt,2,2,0,0
Northampton,100303-1 EASTON 3-3,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Northampton,100303-1 EASTON 3-3,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Northampton,100303-1 EASTON 3-3,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,100303-1 EASTON 3-3,Governor,"",DEM,Josh Shapiro,465,391,68,6
Northampton,100303-1 EASTON 3-3,Governor,"",REP,Douglas V. Mastriano,67,61,6,0
Northampton,100303-1 EASTON 3-3,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Northampton,100303-1 EASTON 3-3,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Northampton,100303-1 EASTON 3-3,Governor,"",KEY,Joe Soloski,2,2,0,0
Northampton,100303-1 EASTON 3-3,Governor,"","",Write Ins,0,0,0,0
Northampton,100303-1 EASTON 3-3,U.S. House,7,DEM,Susan Wild,460,385,69,6
Northampton,100303-1 EASTON 3-3,U.S. House,7,REP,Lisa Scheller,76,69,7,0
Northampton,100303-1 EASTON 3-3,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,100303-1 EASTON 3-3,State Senate,18,DEM,Lisa Boscola,454,380,68,6
Northampton,100303-1 EASTON 3-3,State Senate,18,REP,John Merhottein,73,67,6,0
Northampton,100303-1 EASTON 3-3,State Senate,18,"",Write Ins,0,0,0,0
Northampton,100303-1 EASTON 3-3,General Assembly,136,DEM,Robert Freeman,469,393,70,6
Northampton,100303-1 EASTON 3-3,General Assembly,136,"",Write Ins,2,2,0,0
Northampton,100304-1 EASTON 3-4,Registered Voters,"","","",1109,"","",""
Northampton,100304-1 EASTON 3-4,Ballots Cast,"","","",690,506,183,1
Northampton,100304-1 EASTON 3-4,U.S. Senate,"",DEM,John Fetterman,503,340,163,0
Northampton,100304-1 EASTON 3-4,U.S. Senate,"",REP,Mehmet Oz,162,144,17,1
Northampton,100304-1 EASTON 3-4,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Northampton,100304-1 EASTON 3-4,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Northampton,100304-1 EASTON 3-4,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Northampton,100304-1 EASTON 3-4,U.S. Senate,"","",Write Ins,2,2,0,0
Northampton,100304-1 EASTON 3-4,Governor,"",DEM,Josh Shapiro,526,367,159,0
Northampton,100304-1 EASTON 3-4,Governor,"",REP,Douglas V. Mastriano,143,125,17,1
Northampton,100304-1 EASTON 3-4,Governor,"",LIB,Matt Hackenburg,11,11,0,0
Northampton,100304-1 EASTON 3-4,Governor,"",GRN,Christina DiGiulio,6,1,5,0
Northampton,100304-1 EASTON 3-4,Governor,"",KEY,Joe Soloski,0,0,0,0
Northampton,100304-1 EASTON 3-4,Governor,"","",Write Ins,1,1,0,0
Northampton,100304-1 EASTON 3-4,U.S. House,7,DEM,Susan Wild,507,347,160,0
Northampton,100304-1 EASTON 3-4,U.S. House,7,REP,Lisa Scheller,172,150,21,1
Northampton,100304-1 EASTON 3-4,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,100304-1 EASTON 3-4,State Senate,18,DEM,Lisa Boscola,525,363,162,0
Northampton,100304-1 EASTON 3-4,State Senate,18,REP,John Merhottein,148,129,18,1
Northampton,100304-1 EASTON 3-4,State Senate,18,"",Write Ins,1,1,0,0
Northampton,100304-1 EASTON 3-4,General Assembly,136,DEM,Robert Freeman,574,403,171,0
Northampton,100304-1 EASTON 3-4,General Assembly,136,"",Write Ins,9,8,1,0
Northampton,100400-1 EASTON 4TH WARD,Registered Voters,"","","",1408,"","",""
Northampton,100400-1 EASTON 4TH WARD,Ballots Cast,"","","",529,411,113,5
Northampton,100400-1 EASTON 4TH WARD,U.S. Senate,"",DEM,John Fetterman,360,271,84,5
Northampton,100400-1 EASTON 4TH WARD,U.S. Senate,"",REP,Mehmet Oz,144,122,22,0
Northampton,100400-1 EASTON 4TH WARD,U.S. Senate,"",LIB,Erik Gerhardt,7,5,2,0
Northampton,100400-1 EASTON 4TH WARD,U.S. Senate,"",GRN,Richard L. Weiss,7,6,1,0
Northampton,100400-1 EASTON 4TH WARD,U.S. Senate,"",KEY,Daniel Wassmer,2,0,2,0
Northampton,100400-1 EASTON 4TH WARD,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,100400-1 EASTON 4TH WARD,Governor,"",DEM,Josh Shapiro,368,275,89,4
Northampton,100400-1 EASTON 4TH WARD,Governor,"",REP,Douglas V. Mastriano,137,118,19,0
Northampton,100400-1 EASTON 4TH WARD,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Northampton,100400-1 EASTON 4TH WARD,Governor,"",GRN,Christina DiGiulio,8,5,3,0
Northampton,100400-1 EASTON 4TH WARD,Governor,"",KEY,Joe Soloski,1,1,0,0
Northampton,100400-1 EASTON 4TH WARD,Governor,"","",Write Ins,0,0,0,0
Northampton,100400-1 EASTON 4TH WARD,U.S. House,7,DEM,Susan Wild,364,272,88,4
Northampton,100400-1 EASTON 4TH WARD,U.S. House,7,REP,Lisa Scheller,155,130,25,0
Northampton,100400-1 EASTON 4TH WARD,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,100400-1 EASTON 4TH WARD,State Senate,18,DEM,Lisa Boscola,372,275,92,5
Northampton,100400-1 EASTON 4TH WARD,State Senate,18,REP,John Merhottein,144,124,20,0
Northampton,100400-1 EASTON 4TH WARD,State Senate,18,"",Write Ins,1,1,0,0
Northampton,100400-1 EASTON 4TH WARD,General Assembly,136,DEM,Robert Freeman,415,304,106,5
Northampton,100400-1 EASTON 4TH WARD,General Assembly,136,"",Write Ins,9,5,4,0
Northampton,100500-1 EASTON 5TH WARD,Registered Voters,"","","",574,"","",""
Northampton,100500-1 EASTON 5TH WARD,Ballots Cast,"","","",220,138,80,2
Northampton,100500-1 EASTON 5TH WARD,U.S. Senate,"",DEM,John Fetterman,145,81,63,1
Northampton,100500-1 EASTON 5TH WARD,U.S. Senate,"",REP,Mehmet Oz,59,47,11,1
Northampton,100500-1 EASTON 5TH WARD,U.S. Senate,"",LIB,Erik Gerhardt,2,2,0,0
Northampton,100500-1 EASTON 5TH WARD,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Northampton,100500-1 EASTON 5TH WARD,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Northampton,100500-1 EASTON 5TH WARD,U.S. Senate,"","",Write Ins,1,0,1,0
Northampton,100500-1 EASTON 5TH WARD,Governor,"",DEM,Josh Shapiro,156,85,70,1
Northampton,100500-1 EASTON 5TH WARD,Governor,"",REP,Douglas V. Mastriano,51,43,7,1
Northampton,100500-1 EASTON 5TH WARD,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Northampton,100500-1 EASTON 5TH WARD,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Northampton,100500-1 EASTON 5TH WARD,Governor,"",KEY,Joe Soloski,0,0,0,0
Northampton,100500-1 EASTON 5TH WARD,Governor,"","",Write Ins,0,0,0,0
Northampton,100500-1 EASTON 5TH WARD,U.S. House,7,DEM,Susan Wild,154,84,69,1
Northampton,100500-1 EASTON 5TH WARD,U.S. House,7,REP,Lisa Scheller,58,47,10,1
Northampton,100500-1 EASTON 5TH WARD,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,100500-1 EASTON 5TH WARD,State Senate,18,DEM,Lisa Boscola,154,84,69,1
Northampton,100500-1 EASTON 5TH WARD,State Senate,18,REP,John Merhottein,55,46,8,1
Northampton,100500-1 EASTON 5TH WARD,State Senate,18,"",Write Ins,0,0,0,0
Northampton,100500-1 EASTON 5TH WARD,General Assembly,136,DEM,Robert Freeman,175,98,75,2
Northampton,100500-1 EASTON 5TH WARD,General Assembly,136,"",Write Ins,0,0,0,0
Northampton,100600-1 EASTON 6TH WARD,Registered Voters,"","","",1018,"","",""
Northampton,100600-1 EASTON 6TH WARD,Ballots Cast,"","","",331,253,74,4
Northampton,100600-1 EASTON 6TH WARD,U.S. Senate,"",DEM,John Fetterman,248,182,62,4
Northampton,100600-1 EASTON 6TH WARD,U.S. Senate,"",REP,Mehmet Oz,66,58,8,0
Northampton,100600-1 EASTON 6TH WARD,U.S. Senate,"",LIB,Erik Gerhardt,5,3,2,0
Northampton,100600-1 EASTON 6TH WARD,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Northampton,100600-1 EASTON 6TH WARD,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Northampton,100600-1 EASTON 6TH WARD,U.S. Senate,"","",Write Ins,1,0,1,0
Northampton,100600-1 EASTON 6TH WARD,Governor,"",DEM,Josh Shapiro,246,183,59,4
Northampton,100600-1 EASTON 6TH WARD,Governor,"",REP,Douglas V. Mastriano,69,58,11,0
Northampton,100600-1 EASTON 6TH WARD,Governor,"",LIB,Matt Hackenburg,4,2,2,0
Northampton,100600-1 EASTON 6TH WARD,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Northampton,100600-1 EASTON 6TH WARD,Governor,"",KEY,Joe Soloski,2,2,0,0
Northampton,100600-1 EASTON 6TH WARD,Governor,"","",Write Ins,0,0,0,0
Northampton,100600-1 EASTON 6TH WARD,U.S. House,7,DEM,Susan Wild,245,177,64,4
Northampton,100600-1 EASTON 6TH WARD,U.S. House,7,REP,Lisa Scheller,79,69,10,0
Northampton,100600-1 EASTON 6TH WARD,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,100600-1 EASTON 6TH WARD,State Senate,18,DEM,Lisa Boscola,256,191,61,4
Northampton,100600-1 EASTON 6TH WARD,State Senate,18,REP,John Merhottein,66,55,11,0
Northampton,100600-1 EASTON 6TH WARD,State Senate,18,"",Write Ins,1,0,1,0
Northampton,100600-1 EASTON 6TH WARD,General Assembly,136,DEM,Robert Freeman,284,212,68,4
Northampton,100600-1 EASTON 6TH WARD,General Assembly,136,"",Write Ins,2,2,0,0
Northampton,100700-1 EASTON 7TH WARD,Registered Voters,"","","",1096,"","",""
Northampton,100700-1 EASTON 7TH WARD,Ballots Cast,"","","",359,279,77,3
Northampton,100700-1 EASTON 7TH WARD,U.S. Senate,"",DEM,John Fetterman,266,189,74,3
Northampton,100700-1 EASTON 7TH WARD,U.S. Senate,"",REP,Mehmet Oz,79,77,2,0
Northampton,100700-1 EASTON 7TH WARD,U.S. Senate,"",LIB,Erik Gerhardt,7,7,0,0
Northampton,100700-1 EASTON 7TH WARD,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Northampton,100700-1 EASTON 7TH WARD,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Northampton,100700-1 EASTON 7TH WARD,U.S. Senate,"","",Write Ins,1,0,1,0
Northampton,100700-1 EASTON 7TH WARD,Governor,"",DEM,Josh Shapiro,267,190,74,3
Northampton,100700-1 EASTON 7TH WARD,Governor,"",REP,Douglas V. Mastriano,74,73,1,0
Northampton,100700-1 EASTON 7TH WARD,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Northampton,100700-1 EASTON 7TH WARD,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Northampton,100700-1 EASTON 7TH WARD,Governor,"",KEY,Joe Soloski,2,2,0,0
Northampton,100700-1 EASTON 7TH WARD,Governor,"","",Write Ins,0,0,0,0
Northampton,100700-1 EASTON 7TH WARD,U.S. House,7,DEM,Susan Wild,262,186,73,3
Northampton,100700-1 EASTON 7TH WARD,U.S. House,7,REP,Lisa Scheller,82,80,2,0
Northampton,100700-1 EASTON 7TH WARD,U.S. House,7,"",Write Ins,2,1,1,0
Northampton,100700-1 EASTON 7TH WARD,State Senate,18,DEM,Lisa Boscola,269,193,73,3
Northampton,100700-1 EASTON 7TH WARD,State Senate,18,REP,John Merhottein,76,73,3,0
Northampton,100700-1 EASTON 7TH WARD,State Senate,18,"",Write Ins,0,0,0,0
Northampton,100700-1 EASTON 7TH WARD,General Assembly,136,DEM,Robert Freeman,287,208,76,3
Northampton,100700-1 EASTON 7TH WARD,General Assembly,136,"",Write Ins,4,3,1,0
Northampton,100801-1 EASTON 8TH WARD EAST,Registered Voters,"","","",973,"","",""
Northampton,100801-1 EASTON 8TH WARD EAST,Ballots Cast,"","","",334,244,86,4
Northampton,100801-1 EASTON 8TH WARD EAST,U.S. Senate,"",DEM,John Fetterman,220,152,64,4
Northampton,100801-1 EASTON 8TH WARD EAST,U.S. Senate,"",REP,Mehmet Oz,102,82,20,0
Northampton,100801-1 EASTON 8TH WARD EAST,U.S. Senate,"",LIB,Erik Gerhardt,3,2,1,0
Northampton,100801-1 EASTON 8TH WARD EAST,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Northampton,100801-1 EASTON 8TH WARD EAST,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Northampton,100801-1 EASTON 8TH WARD EAST,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,100801-1 EASTON 8TH WARD EAST,Governor,"",DEM,Josh Shapiro,227,157,66,4
Northampton,100801-1 EASTON 8TH WARD EAST,Governor,"",REP,Douglas V. Mastriano,97,79,18,0
Northampton,100801-1 EASTON 8TH WARD EAST,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Northampton,100801-1 EASTON 8TH WARD EAST,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Northampton,100801-1 EASTON 8TH WARD EAST,Governor,"",KEY,Joe Soloski,0,0,0,0
Northampton,100801-1 EASTON 8TH WARD EAST,Governor,"","",Write Ins,0,0,0,0
Northampton,100801-1 EASTON 8TH WARD EAST,U.S. House,7,DEM,Susan Wild,217,152,61,4
Northampton,100801-1 EASTON 8TH WARD EAST,U.S. House,7,REP,Lisa Scheller,111,89,22,0
Northampton,100801-1 EASTON 8TH WARD EAST,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,100801-1 EASTON 8TH WARD EAST,State Senate,18,DEM,Lisa Boscola,227,154,69,4
Northampton,100801-1 EASTON 8TH WARD EAST,State Senate,18,REP,John Merhottein,102,86,16,0
Northampton,100801-1 EASTON 8TH WARD EAST,State Senate,18,"",Write Ins,0,0,0,0
Northampton,100801-1 EASTON 8TH WARD EAST,General Assembly,136,DEM,Robert Freeman,257,174,79,4
Northampton,100801-1 EASTON 8TH WARD EAST,General Assembly,136,"",Write Ins,3,1,2,0
Northampton,100802-1 EASTON 8TH WARD WEST,Registered Voters,"","","",1199,"","",""
Northampton,100802-1 EASTON 8TH WARD WEST,Ballots Cast,"","","",413,310,95,8
Northampton,100802-1 EASTON 8TH WARD WEST,U.S. Senate,"",DEM,John Fetterman,265,186,73,6
Northampton,100802-1 EASTON 8TH WARD WEST,U.S. Senate,"",REP,Mehmet Oz,130,115,14,1
Northampton,100802-1 EASTON 8TH WARD WEST,U.S. Senate,"",LIB,Erik Gerhardt,5,4,1,0
Northampton,100802-1 EASTON 8TH WARD WEST,U.S. Senate,"",GRN,Richard L. Weiss,4,0,4,0
Northampton,100802-1 EASTON 8TH WARD WEST,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Northampton,100802-1 EASTON 8TH WARD WEST,U.S. Senate,"","",Write Ins,1,0,0,1
Northampton,100802-1 EASTON 8TH WARD WEST,Governor,"",DEM,Josh Shapiro,277,189,81,7
Northampton,100802-1 EASTON 8TH WARD WEST,Governor,"",REP,Douglas V. Mastriano,122,110,11,1
Northampton,100802-1 EASTON 8TH WARD WEST,Governor,"",LIB,Matt Hackenburg,2,1,1,0
Northampton,100802-1 EASTON 8TH WARD WEST,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Northampton,100802-1 EASTON 8TH WARD WEST,Governor,"",KEY,Joe Soloski,4,3,1,0
Northampton,100802-1 EASTON 8TH WARD WEST,Governor,"","",Write Ins,0,0,0,0
Northampton,100802-1 EASTON 8TH WARD WEST,U.S. House,7,DEM,Susan Wild,272,187,79,6
Northampton,100802-1 EASTON 8TH WARD WEST,U.S. House,7,REP,Lisa Scheller,132,117,13,2
Northampton,100802-1 EASTON 8TH WARD WEST,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,100802-1 EASTON 8TH WARD WEST,State Senate,18,DEM,Lisa Boscola,287,199,82,6
Northampton,100802-1 EASTON 8TH WARD WEST,State Senate,18,REP,John Merhottein,119,105,12,2
Northampton,100802-1 EASTON 8TH WARD WEST,State Senate,18,"",Write Ins,0,0,0,0
Northampton,100802-1 EASTON 8TH WARD WEST,General Assembly,136,DEM,Robert Freeman,310,215,90,5
Northampton,100802-1 EASTON 8TH WARD WEST,General Assembly,136,"",Write Ins,8,6,2,0
Northampton,100900-1 EASTON 9TH WARD,Registered Voters,"","","",2088,"","",""
Northampton,100900-1 EASTON 9TH WARD,Ballots Cast,"","","",935,671,252,12
Northampton,100900-1 EASTON 9TH WARD,U.S. Senate,"",DEM,John Fetterman,642,423,211,8
Northampton,100900-1 EASTON 9TH WARD,U.S. Senate,"",REP,Mehmet Oz,244,214,27,3
Northampton,100900-1 EASTON 9TH WARD,U.S. Senate,"",LIB,Erik Gerhardt,13,8,5,0
Northampton,100900-1 EASTON 9TH WARD,U.S. Senate,"",GRN,Richard L. Weiss,8,6,1,1
Northampton,100900-1 EASTON 9TH WARD,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Northampton,100900-1 EASTON 9TH WARD,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,100900-1 EASTON 9TH WARD,Governor,"",DEM,Josh Shapiro,656,431,216,9
Northampton,100900-1 EASTON 9TH WARD,Governor,"",REP,Douglas V. Mastriano,230,200,28,2
Northampton,100900-1 EASTON 9TH WARD,Governor,"",LIB,Matt Hackenburg,9,7,2,0
Northampton,100900-1 EASTON 9TH WARD,Governor,"",GRN,Christina DiGiulio,10,7,3,0
Northampton,100900-1 EASTON 9TH WARD,Governor,"",KEY,Joe Soloski,8,7,0,1
Northampton,100900-1 EASTON 9TH WARD,Governor,"","",Write Ins,2,2,0,0
Northampton,100900-1 EASTON 9TH WARD,U.S. House,7,DEM,Susan Wild,643,415,218,10
Northampton,100900-1 EASTON 9TH WARD,U.S. House,7,REP,Lisa Scheller,261,227,32,2
Northampton,100900-1 EASTON 9TH WARD,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,100900-1 EASTON 9TH WARD,State Senate,18,DEM,Lisa Boscola,644,418,218,8
Northampton,100900-1 EASTON 9TH WARD,State Senate,18,REP,John Merhottein,249,215,31,3
Northampton,100900-1 EASTON 9TH WARD,State Senate,18,"",Write Ins,2,1,1,0
Northampton,100900-1 EASTON 9TH WARD,General Assembly,136,DEM,Robert Freeman,715,471,235,9
Northampton,100900-1 EASTON 9TH WARD,General Assembly,136,"",Write Ins,8,7,1,0
Northampton,101001-1 EASTON 10TH WARD EAST,Registered Voters,"","","",673,"","",""
Northampton,101001-1 EASTON 10TH WARD EAST,Ballots Cast,"","","",271,208,59,4
Northampton,101001-1 EASTON 10TH WARD EAST,U.S. Senate,"",DEM,John Fetterman,177,127,47,3
Northampton,101001-1 EASTON 10TH WARD EAST,U.S. Senate,"",REP,Mehmet Oz,85,77,7,1
Northampton,101001-1 EASTON 10TH WARD EAST,U.S. Senate,"",LIB,Erik Gerhardt,4,2,2,0
Northampton,101001-1 EASTON 10TH WARD EAST,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Northampton,101001-1 EASTON 10TH WARD EAST,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Northampton,101001-1 EASTON 10TH WARD EAST,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,101001-1 EASTON 10TH WARD EAST,Governor,"",DEM,Josh Shapiro,183,129,50,4
Northampton,101001-1 EASTON 10TH WARD EAST,Governor,"",REP,Douglas V. Mastriano,76,70,6,0
Northampton,101001-1 EASTON 10TH WARD EAST,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Northampton,101001-1 EASTON 10TH WARD EAST,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Northampton,101001-1 EASTON 10TH WARD EAST,Governor,"",KEY,Joe Soloski,1,0,1,0
Northampton,101001-1 EASTON 10TH WARD EAST,Governor,"","",Write Ins,0,0,0,0
Northampton,101001-1 EASTON 10TH WARD EAST,U.S. House,7,DEM,Susan Wild,179,124,52,3
Northampton,101001-1 EASTON 10TH WARD EAST,U.S. House,7,REP,Lisa Scheller,86,78,7,1
Northampton,101001-1 EASTON 10TH WARD EAST,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,101001-1 EASTON 10TH WARD EAST,State Senate,18,DEM,Lisa Boscola,185,129,52,4
Northampton,101001-1 EASTON 10TH WARD EAST,State Senate,18,REP,John Merhottein,79,72,7,0
Northampton,101001-1 EASTON 10TH WARD EAST,State Senate,18,"",Write Ins,0,0,0,0
Northampton,101001-1 EASTON 10TH WARD EAST,General Assembly,136,DEM,Robert Freeman,209,149,57,3
Northampton,101001-1 EASTON 10TH WARD EAST,General Assembly,136,"",Write Ins,3,2,1,0
Northampton,101002-1 EASTON 10TH WARD WEST,Registered Voters,"","","",1005,"","",""
Northampton,101002-1 EASTON 10TH WARD WEST,Ballots Cast,"","","",477,326,142,9
Northampton,101002-1 EASTON 10TH WARD WEST,U.S. Senate,"",DEM,John Fetterman,327,197,122,8
Northampton,101002-1 EASTON 10TH WARD WEST,U.S. Senate,"",REP,Mehmet Oz,132,116,15,1
Northampton,101002-1 EASTON 10TH WARD WEST,U.S. Senate,"",LIB,Erik Gerhardt,7,6,1,0
Northampton,101002-1 EASTON 10TH WARD WEST,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Northampton,101002-1 EASTON 10TH WARD WEST,U.S. Senate,"",KEY,Daniel Wassmer,2,0,2,0
Northampton,101002-1 EASTON 10TH WARD WEST,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,101002-1 EASTON 10TH WARD WEST,Governor,"",DEM,Josh Shapiro,341,205,128,8
Northampton,101002-1 EASTON 10TH WARD WEST,Governor,"",REP,Douglas V. Mastriano,115,101,13,1
Northampton,101002-1 EASTON 10TH WARD WEST,Governor,"",LIB,Matt Hackenburg,8,8,0,0
Northampton,101002-1 EASTON 10TH WARD WEST,Governor,"",GRN,Christina DiGiulio,6,5,1,0
