county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Snyder,Pottsville 2nd,U.S. House,9,DEM,Amanda R. Waldman,194,141,53,0
Snyder,Pottsville 2nd,U.S. House,9,REP,Dan Meuser,199,180,19,0
Snyder,Pottsville 2nd,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Pottsville 2nd,General Assembly,123,DEM,Kathy Laughlin Benyak,177,128,49,0
Snyder,Pottsville 2nd,General Assembly,123,REP,Tim Twardzik,215,193,22,0
Snyder,Pottsville 2nd,General Assembly,123,"",Write Ins,0,0,0,0
Snyder,Pottsville 3-2,Registered Voters,"","","",337,"","",""
Snyder,Pottsville 3-2,Ballots Cast,"","","",171,119,52,0
Snyder,Pottsville 3-2,U.S. Senate,"",DEM,John Fetterman,100,56,44,0
Snyder,Pottsville 3-2,U.S. Senate,"",REP,Mehmet Oz,68,60,8,0
Snyder,Pottsville 3-2,U.S. Senate,"",LIB,Erik Gerhardt,3,3,0,0
Snyder,Pottsville 3-2,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Snyder,Pottsville 3-2,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Snyder,Pottsville 3-2,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Pottsville 3-2,Governor,"",DEM,Josh Shapiro,105,62,43,0
Snyder,Pottsville 3-2,Governor,"",REP,Douglas V. Mastriano,61,54,7,0
Snyder,Pottsville 3-2,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Snyder,Pottsville 3-2,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Snyder,Pottsville 3-2,Governor,"",KEY,Joe Soloski,0,0,0,0
Snyder,Pottsville 3-2,Governor,"","",Write Ins,0,0,0,0
Snyder,Pottsville 3-2,U.S. House,9,DEM,Amanda R. Waldman,90,50,40,0
Snyder,Pottsville 3-2,U.S. House,9,REP,Dan Meuser,76,66,10,0
Snyder,Pottsville 3-2,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,Pottsville 3-2,General Assembly,123,DEM,Kathy Laughlin Benyak,85,45,40,0
Snyder,Pottsville 3-2,General Assembly,123,REP,Tim Twardzik,83,72,11,0
Snyder,Pottsville 3-2,General Assembly,123,"",Write Ins,2,2,0,0
Snyder,Pottsville 3-1,Registered Voters,"","","",676,"","",""
Snyder,Pottsville 3-1,Ballots Cast,"","","",397,312,85,0
Snyder,Pottsville 3-1,U.S. Senate,"",DEM,John Fetterman,197,130,67,0
Snyder,Pottsville 3-1,U.S. Senate,"",REP,Mehmet Oz,188,173,15,0
Snyder,Pottsville 3-1,U.S. Senate,"",LIB,Erik Gerhardt,6,5,1,0
Snyder,Pottsville 3-1,U.S. Senate,"",GRN,Richard L. Weiss,2,0,2,0
Snyder,Pottsville 3-1,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Snyder,Pottsville 3-1,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Pottsville 3-1,Governor,"",DEM,Josh Shapiro,215,147,68,0
Snyder,Pottsville 3-1,Governor,"",REP,Douglas V. Mastriano,173,159,14,0
Snyder,Pottsville 3-1,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Snyder,Pottsville 3-1,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Snyder,Pottsville 3-1,Governor,"",KEY,Joe Soloski,2,1,1,0
Snyder,Pottsville 3-1,Governor,"","",Write Ins,0,0,0,0
Snyder,Pottsville 3-1,U.S. House,9,DEM,Amanda R. Waldman,184,125,59,0
Snyder,Pottsville 3-1,U.S. House,9,REP,Dan Meuser,210,184,26,0
Snyder,Pottsville 3-1,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Pottsville 3-1,General Assembly,123,DEM,Kathy Laughlin Benyak,174,118,56,0
Snyder,Pottsville 3-1,General Assembly,123,REP,Tim Twardzik,218,190,28,0
Snyder,Pottsville 3-1,General Assembly,123,"",Write Ins,0,0,0,0
Snyder,Pottsville 3-3,Registered Voters,"","","",373,"","",""
Snyder,Pottsville 3-3,Ballots Cast,"","","",273,214,58,1
Snyder,Pottsville 3-3,U.S. Senate,"",DEM,John Fetterman,116,67,48,1
Snyder,Pottsville 3-3,U.S. Senate,"",REP,Mehmet Oz,149,140,9,0
Snyder,Pottsville 3-3,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Snyder,Pottsville 3-3,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Snyder,Pottsville 3-3,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Snyder,Pottsville 3-3,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Pottsville 3-3,Governor,"",DEM,Josh Shapiro,144,90,53,1
Snyder,Pottsville 3-3,Governor,"",REP,Douglas V. Mastriano,120,117,3,0
Snyder,Pottsville 3-3,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Snyder,Pottsville 3-3,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Snyder,Pottsville 3-3,Governor,"",KEY,Joe Soloski,1,1,0,0
Snyder,Pottsville 3-3,Governor,"","",Write Ins,0,0,0,0
Snyder,Pottsville 3-3,U.S. House,9,DEM,Amanda R. Waldman,96,50,45,1
Snyder,Pottsville 3-3,U.S. House,9,REP,Dan Meuser,173,163,10,0
Snyder,Pottsville 3-3,U.S. House,9,"",Write Ins,2,1,1,0
Snyder,Pottsville 3-3,General Assembly,123,DEM,Kathy Laughlin Benyak,91,50,40,1
Snyder,Pottsville 3-3,General Assembly,123,REP,Tim Twardzik,180,163,17,0
Snyder,Pottsville 3-3,General Assembly,123,"",Write Ins,1,1,0,0
Snyder,Pottsville 4th,Registered Voters,"","","",1013,"","",""
Snyder,Pottsville 4th,Ballots Cast,"","","",462,361,92,9
Snyder,Pottsville 4th,U.S. Senate,"",DEM,John Fetterman,223,151,67,5
Snyder,Pottsville 4th,U.S. Senate,"",REP,Mehmet Oz,212,198,10,4
Snyder,Pottsville 4th,U.S. Senate,"",LIB,Erik Gerhardt,13,6,7,0
Snyder,Pottsville 4th,U.S. Senate,"",GRN,Richard L. Weiss,7,1,6,0
Snyder,Pottsville 4th,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Snyder,Pottsville 4th,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Pottsville 4th,Governor,"",DEM,Josh Shapiro,248,167,75,6
Snyder,Pottsville 4th,Governor,"",REP,Douglas V. Mastriano,193,181,9,3
Snyder,Pottsville 4th,Governor,"",LIB,Matt Hackenburg,9,7,2,0
Snyder,Pottsville 4th,Governor,"",GRN,Christina DiGiulio,5,1,4,0
Snyder,Pottsville 4th,Governor,"",KEY,Joe Soloski,3,2,1,0
Snyder,Pottsville 4th,Governor,"","",Write Ins,0,0,0,0
Snyder,Pottsville 4th,U.S. House,9,DEM,Amanda R. Waldman,217,144,69,4
Snyder,Pottsville 4th,U.S. House,9,REP,Dan Meuser,237,211,21,5
Snyder,Pottsville 4th,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,Pottsville 4th,General Assembly,123,DEM,Kathy Laughlin Benyak,207,134,69,4
Snyder,Pottsville 4th,General Assembly,123,REP,Tim Twardzik,246,222,20,4
Snyder,Pottsville 4th,General Assembly,123,"",Write Ins,0,0,0,0
Snyder,Pottsville 5-1,Registered Voters,"","","",717,"","",""
Snyder,Pottsville 5-1,Ballots Cast,"","","",316,250,65,1
Snyder,Pottsville 5-1,U.S. Senate,"",DEM,John Fetterman,147,106,40,1
Snyder,Pottsville 5-1,U.S. Senate,"",REP,Mehmet Oz,142,127,15,0
Snyder,Pottsville 5-1,U.S. Senate,"",LIB,Erik Gerhardt,13,9,4,0
Snyder,Pottsville 5-1,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Snyder,Pottsville 5-1,U.S. Senate,"",KEY,Daniel Wassmer,7,3,4,0
Snyder,Pottsville 5-1,U.S. Senate,"","",Write Ins,2,2,0,0
Snyder,Pottsville 5-1,Governor,"",DEM,Josh Shapiro,165,119,45,1
Snyder,Pottsville 5-1,Governor,"",REP,Douglas V. Mastriano,132,118,14,0
Snyder,Pottsville 5-1,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Snyder,Pottsville 5-1,Governor,"",GRN,Christina DiGiulio,6,4,2,0
Snyder,Pottsville 5-1,Governor,"",KEY,Joe Soloski,4,2,2,0
Snyder,Pottsville 5-1,Governor,"","",Write Ins,0,0,0,0
Snyder,Pottsville 5-1,U.S. House,9,DEM,Amanda R. Waldman,143,100,42,1
Snyder,Pottsville 5-1,U.S. House,9,REP,Dan Meuser,169,146,23,0
Snyder,Pottsville 5-1,U.S. House,9,"",Write Ins,2,2,0,0
Snyder,Pottsville 5-1,General Assembly,123,DEM,Kathy Laughlin Benyak,143,104,38,1
Snyder,Pottsville 5-1,General Assembly,123,REP,Tim Twardzik,168,141,27,0
Snyder,Pottsville 5-1,General Assembly,123,"",Write Ins,2,2,0,0
Snyder,Pottsville 5-2,Registered Voters,"","","",761,"","",""
Snyder,Pottsville 5-2,Ballots Cast,"","","",414,338,75,1
Snyder,Pottsville 5-2,U.S. Senate,"",DEM,John Fetterman,183,127,56,0
Snyder,Pottsville 5-2,U.S. Senate,"",REP,Mehmet Oz,212,193,18,1
Snyder,Pottsville 5-2,U.S. Senate,"",LIB,Erik Gerhardt,7,7,0,0
Snyder,Pottsville 5-2,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Snyder,Pottsville 5-2,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Snyder,Pottsville 5-2,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Pottsville 5-2,Governor,"",DEM,Josh Shapiro,204,148,55,1
Snyder,Pottsville 5-2,Governor,"",REP,Douglas V. Mastriano,196,181,15,0
Snyder,Pottsville 5-2,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Snyder,Pottsville 5-2,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Snyder,Pottsville 5-2,Governor,"",KEY,Joe Soloski,5,3,2,0
Snyder,Pottsville 5-2,Governor,"","",Write Ins,0,0,0,0
Snyder,Pottsville 5-2,U.S. House,9,DEM,Amanda R. Waldman,167,116,50,1
Snyder,Pottsville 5-2,U.S. House,9,REP,Dan Meuser,244,220,24,0
Snyder,Pottsville 5-2,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,Pottsville 5-2,General Assembly,123,DEM,Kathy Laughlin Benyak,154,105,49,0
Snyder,Pottsville 5-2,General Assembly,123,REP,Tim Twardzik,253,228,24,1
Snyder,Pottsville 5-2,General Assembly,123,"",Write Ins,1,1,0,0
Snyder,Pottsville 6th,Registered Voters,"","","",749,"","",""
Snyder,Pottsville 6th,Ballots Cast,"","","",390,323,67,0
Snyder,Pottsville 6th,U.S. Senate,"",DEM,John Fetterman,163,107,56,0
Snyder,Pottsville 6th,U.S. Senate,"",REP,Mehmet Oz,210,201,9,0
Snyder,Pottsville 6th,U.S. Senate,"",LIB,Erik Gerhardt,5,5,0,0
Snyder,Pottsville 6th,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Snyder,Pottsville 6th,U.S. Senate,"",KEY,Daniel Wassmer,6,6,0,0
Snyder,Pottsville 6th,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Pottsville 6th,Governor,"",DEM,Josh Shapiro,178,120,58,0
Snyder,Pottsville 6th,Governor,"",REP,Douglas V. Mastriano,204,196,8,0
Snyder,Pottsville 6th,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Snyder,Pottsville 6th,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Snyder,Pottsville 6th,Governor,"",KEY,Joe Soloski,3,2,1,0
Snyder,Pottsville 6th,Governor,"","",Write Ins,0,0,0,0
Snyder,Pottsville 6th,U.S. House,9,DEM,Amanda R. Waldman,147,97,50,0
Snyder,Pottsville 6th,U.S. House,9,REP,Dan Meuser,237,220,17,0
Snyder,Pottsville 6th,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Pottsville 6th,General Assembly,123,DEM,Kathy Laughlin Benyak,134,88,46,0
Snyder,Pottsville 6th,General Assembly,123,REP,Tim Twardzik,251,231,20,0
Snyder,Pottsville 6th,General Assembly,123,"",Write Ins,0,0,0,0
Snyder,Pottsville 7-1,Registered Voters,"","","",1085,"","",""
Snyder,Pottsville 7-1,Ballots Cast,"","","",695,524,171,0
Snyder,Pottsville 7-1,U.S. Senate,"",DEM,John Fetterman,316,193,123,0
Snyder,Pottsville 7-1,U.S. Senate,"",REP,Mehmet Oz,345,309,36,0
Snyder,Pottsville 7-1,U.S. Senate,"",LIB,Erik Gerhardt,19,16,3,0
Snyder,Pottsville 7-1,U.S. Senate,"",GRN,Richard L. Weiss,7,3,4,0
Snyder,Pottsville 7-1,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Snyder,Pottsville 7-1,U.S. Senate,"","",Write Ins,2,1,1,0
Snyder,Pottsville 7-1,Governor,"",DEM,Josh Shapiro,380,241,139,0
Snyder,Pottsville 7-1,Governor,"",REP,Douglas V. Mastriano,294,270,24,0
Snyder,Pottsville 7-1,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Snyder,Pottsville 7-1,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Snyder,Pottsville 7-1,Governor,"",KEY,Joe Soloski,2,1,1,0
Snyder,Pottsville 7-1,Governor,"","",Write Ins,0,0,0,0
Snyder,Pottsville 7-1,U.S. House,9,DEM,Amanda R. Waldman,299,176,123,0
Snyder,Pottsville 7-1,U.S. House,9,REP,Dan Meuser,390,343,47,0
Snyder,Pottsville 7-1,U.S. House,9,"",Write Ins,2,2,0,0
Snyder,Pottsville 7-1,General Assembly,123,DEM,Kathy Laughlin Benyak,302,184,118,0
Snyder,Pottsville 7-1,General Assembly,123,REP,Tim Twardzik,386,338,48,0
Snyder,Pottsville 7-1,General Assembly,123,"",Write Ins,0,0,0,0
Snyder,Pottsville 7-2,Registered Voters,"","","",1116,"","",""
Snyder,Pottsville 7-2,Ballots Cast,"","","",709,547,156,6
Snyder,Pottsville 7-2,U.S. Senate,"",DEM,John Fetterman,377,254,118,5
Snyder,Pottsville 7-2,U.S. Senate,"",REP,Mehmet Oz,301,271,30,0
Snyder,Pottsville 7-2,U.S. Senate,"",LIB,Erik Gerhardt,15,10,4,1
Snyder,Pottsville 7-2,U.S. Senate,"",GRN,Richard L. Weiss,7,6,1,0
Snyder,Pottsville 7-2,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Snyder,Pottsville 7-2,U.S. Senate,"","",Write Ins,4,3,1,0
Snyder,Pottsville 7-2,Governor,"",DEM,Josh Shapiro,438,299,134,5
Snyder,Pottsville 7-2,Governor,"",REP,Douglas V. Mastriano,256,236,19,1
Snyder,Pottsville 7-2,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Snyder,Pottsville 7-2,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Snyder,Pottsville 7-2,Governor,"",KEY,Joe Soloski,1,0,1,0
Snyder,Pottsville 7-2,Governor,"","",Write Ins,1,1,0,0
Snyder,Pottsville 7-2,U.S. House,9,DEM,Amanda R. Waldman,331,216,110,5
Snyder,Pottsville 7-2,U.S. House,9,REP,Dan Meuser,368,323,44,1
Snyder,Pottsville 7-2,U.S. House,9,"",Write Ins,5,4,1,0
Snyder,Pottsville 7-2,General Assembly,123,DEM,Kathy Laughlin Benyak,321,214,101,6
Snyder,Pottsville 7-2,General Assembly,123,REP,Tim Twardzik,375,322,53,0
Snyder,Pottsville 7-2,General Assembly,123,"",Write Ins,4,4,0,0
Snyder,Schuylkill Haven - North,Registered Voters,"","","",746,"","",""
Snyder,Schuylkill Haven - North,Ballots Cast,"","","",389,343,45,1
Snyder,Schuylkill Haven - North,U.S. Senate,"",DEM,John Fetterman,147,120,26,1
Snyder,Schuylkill Haven - North,U.S. Senate,"",REP,Mehmet Oz,215,199,16,0
Snyder,Schuylkill Haven - North,U.S. Senate,"",LIB,Erik Gerhardt,13,11,2,0
Snyder,Schuylkill Haven - North,U.S. Senate,"",GRN,Richard L. Weiss,9,8,1,0
Snyder,Schuylkill Haven - North,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Snyder,Schuylkill Haven - North,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Schuylkill Haven - North,Governor,"",DEM,Josh Shapiro,172,144,27,1
Snyder,Schuylkill Haven - North,Governor,"",REP,Douglas V. Mastriano,201,187,14,0
Snyder,Schuylkill Haven - North,Governor,"",LIB,Matt Hackenburg,7,4,3,0
Snyder,Schuylkill Haven - North,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Snyder,Schuylkill Haven - North,Governor,"",KEY,Joe Soloski,2,2,0,0
Snyder,Schuylkill Haven - North,Governor,"","",Write Ins,1,1,0,0
Snyder,Schuylkill Haven - North,U.S. House,9,DEM,Amanda R. Waldman,152,124,27,1
Snyder,Schuylkill Haven - North,U.S. House,9,REP,Dan Meuser,236,218,18,0
Snyder,Schuylkill Haven - North,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Schuylkill Haven - North,General Assembly,123,DEM,Kathy Laughlin Benyak,144,116,27,1
Snyder,Schuylkill Haven - North,General Assembly,123,REP,Tim Twardzik,242,224,18,0
Snyder,Schuylkill Haven - North,General Assembly,123,"",Write Ins,1,1,0,0
Snyder,Schuylkill Haven - East,Registered Voters,"","","",943,"","",""
Snyder,Schuylkill Haven - East,Ballots Cast,"","","",569,480,89,0
Snyder,Schuylkill Haven - East,U.S. Senate,"",DEM,John Fetterman,190,137,53,0
Snyder,Schuylkill Haven - East,U.S. Senate,"",REP,Mehmet Oz,342,316,26,0
Snyder,Schuylkill Haven - East,U.S. Senate,"",LIB,Erik Gerhardt,21,13,8,0
Snyder,Schuylkill Haven - East,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Snyder,Schuylkill Haven - East,U.S. Senate,"",KEY,Daniel Wassmer,8,7,1,0
Snyder,Schuylkill Haven - East,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Schuylkill Haven - East,Governor,"",DEM,Josh Shapiro,229,164,65,0
Snyder,Schuylkill Haven - East,Governor,"",REP,Douglas V. Mastriano,324,303,21,0
Snyder,Schuylkill Haven - East,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Snyder,Schuylkill Haven - East,Governor,"",GRN,Christina DiGiulio,5,3,2,0
Snyder,Schuylkill Haven - East,Governor,"",KEY,Joe Soloski,2,2,0,0
Snyder,Schuylkill Haven - East,Governor,"","",Write Ins,2,2,0,0
Snyder,Schuylkill Haven - East,U.S. House,9,DEM,Amanda R. Waldman,184,126,58,0
Snyder,Schuylkill Haven - East,U.S. House,9,REP,Dan Meuser,378,348,30,0
Snyder,Schuylkill Haven - East,U.S. House,9,"",Write Ins,3,3,0,0
Snyder,Schuylkill Haven - East,General Assembly,123,DEM,Kathy Laughlin Benyak,192,134,58,0
Snyder,Schuylkill Haven - East,General Assembly,123,REP,Tim Twardzik,371,341,30,0
Snyder,Schuylkill Haven - East,General Assembly,123,"",Write Ins,1,1,0,0
Snyder,Schuylkill Haven - South,Registered Voters,"","","",883,"","",""
Snyder,Schuylkill Haven - South,Ballots Cast,"","","",480,400,78,2
Snyder,Schuylkill Haven - South,U.S. Senate,"",DEM,John Fetterman,165,115,50,0
Snyder,Schuylkill Haven - South,U.S. Senate,"",REP,Mehmet Oz,280,258,20,2
Snyder,Schuylkill Haven - South,U.S. Senate,"",LIB,Erik Gerhardt,18,13,5,0
Snyder,Schuylkill Haven - South,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Snyder,Schuylkill Haven - South,U.S. Senate,"",KEY,Daniel Wassmer,9,8,1,0
Snyder,Schuylkill Haven - South,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Schuylkill Haven - South,Governor,"",DEM,Josh Shapiro,184,130,54,0
Snyder,Schuylkill Haven - South,Governor,"",REP,Douglas V. Mastriano,283,260,21,2
Snyder,Schuylkill Haven - South,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Snyder,Schuylkill Haven - South,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Snyder,Schuylkill Haven - South,Governor,"",KEY,Joe Soloski,2,1,1,0
Snyder,Schuylkill Haven - South,Governor,"","",Write Ins,0,0,0,0
Snyder,Schuylkill Haven - South,U.S. House,9,DEM,Amanda R. Waldman,160,109,51,0
Snyder,Schuylkill Haven - South,U.S. House,9,REP,Dan Meuser,315,288,25,2
Snyder,Schuylkill Haven - South,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Schuylkill Haven - South,General Assembly,123,DEM,Kathy Laughlin Benyak,149,104,45,0
Snyder,Schuylkill Haven - South,General Assembly,123,REP,Tim Twardzik,325,293,30,2
Snyder,Schuylkill Haven - South,General Assembly,123,"",Write Ins,0,0,0,0
Snyder,Schuylkill Haven - West,Registered Voters,"","","",801,"","",""
Snyder,Schuylkill Haven - West,Ballots Cast,"","","",548,487,60,1
Snyder,Schuylkill Haven - West,U.S. Senate,"",DEM,John Fetterman,168,125,42,1
Snyder,Schuylkill Haven - West,U.S. Senate,"",REP,Mehmet Oz,349,335,14,0
Snyder,Schuylkill Haven - West,U.S. Senate,"",LIB,Erik Gerhardt,19,17,2,0
Snyder,Schuylkill Haven - West,U.S. Senate,"",GRN,Richard L. Weiss,7,6,1,0
Snyder,Schuylkill Haven - West,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Snyder,Schuylkill Haven - West,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Schuylkill Haven - West,Governor,"",DEM,Josh Shapiro,210,166,43,1
Snyder,Schuylkill Haven - West,Governor,"",REP,Douglas V. Mastriano,325,312,13,0
Snyder,Schuylkill Haven - West,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Snyder,Schuylkill Haven - West,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Snyder,Schuylkill Haven - West,Governor,"",KEY,Joe Soloski,3,2,1,0
Snyder,Schuylkill Haven - West,Governor,"","",Write Ins,0,0,0,0
Snyder,Schuylkill Haven - West,U.S. House,9,DEM,Amanda R. Waldman,151,110,40,1
Snyder,Schuylkill Haven - West,U.S. House,9,REP,Dan Meuser,394,374,20,0
Snyder,Schuylkill Haven - West,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Schuylkill Haven - West,General Assembly,123,DEM,Kathy Laughlin Benyak,153,111,41,1
Snyder,Schuylkill Haven - West,General Assembly,123,REP,Tim Twardzik,395,376,19,0
Snyder,Schuylkill Haven - West,General Assembly,123,"",Write Ins,0,0,0,0
Snyder,South Manheim Twp.,Registered Voters,"","","",2019,"","",""
Snyder,South Manheim Twp.,Ballots Cast,"","","",1381,1118,263,0
Snyder,South Manheim Twp.,U.S. Senate,"",DEM,John Fetterman,386,205,181,0
Snyder,South Manheim Twp.,U.S. Senate,"",REP,Mehmet Oz,954,878,76,0
Snyder,South Manheim Twp.,U.S. Senate,"",LIB,Erik Gerhardt,24,22,2,0
Snyder,South Manheim Twp.,U.S. Senate,"",GRN,Richard L. Weiss,10,8,2,0
Snyder,South Manheim Twp.,U.S. Senate,"",KEY,Daniel Wassmer,6,4,2,0
Snyder,South Manheim Twp.,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,South Manheim Twp.,Governor,"",DEM,Josh Shapiro,448,253,195,0
Snyder,South Manheim Twp.,Governor,"",REP,Douglas V. Mastriano,900,837,63,0
Snyder,South Manheim Twp.,Governor,"",LIB,Matt Hackenburg,16,14,2,0
Snyder,South Manheim Twp.,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Snyder,South Manheim Twp.,Governor,"",KEY,Joe Soloski,2,1,1,0
Snyder,South Manheim Twp.,Governor,"","",Write Ins,2,2,0,0
Snyder,South Manheim Twp.,U.S. House,9,DEM,Amanda R. Waldman,356,187,169,0
Snyder,South Manheim Twp.,U.S. House,9,REP,Dan Meuser,1017,928,89,0
Snyder,South Manheim Twp.,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,South Manheim Twp.,General Assembly,124,DEM,Tina Burns,356,185,171,0
Snyder,South Manheim Twp.,General Assembly,124,REP,Jamie Barton,1012,928,84,0
Snyder,South Manheim Twp.,General Assembly,124,"",Write Ins,2,2,0,0
Snyder,Tower City,Registered Voters,"","","",775,"","",""
Snyder,Tower City,Ballots Cast,"","","",468,426,41,1
Snyder,Tower City,U.S. Senate,"",DEM,John Fetterman,95,74,21,0
Snyder,Tower City,U.S. Senate,"",REP,Mehmet Oz,357,340,16,1
Snyder,Tower City,U.S. Senate,"",LIB,Erik Gerhardt,7,6,1,0
Snyder,Tower City,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Snyder,Tower City,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Snyder,Tower City,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Tower City,Governor,"",DEM,Josh Shapiro,127,98,29,0
Snyder,Tower City,Governor,"",REP,Douglas V. Mastriano,338,325,12,1
Snyder,Tower City,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Snyder,Tower City,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Snyder,Tower City,Governor,"",KEY,Joe Soloski,0,0,0,0
Snyder,Tower City,Governor,"","",Write Ins,0,0,0,0
Snyder,Tower City,U.S. House,9,DEM,Amanda R. Waldman,81,60,21,0
Snyder,Tower City,U.S. House,9,REP,Dan Meuser,384,365,18,1
Snyder,Tower City,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Tower City,General Assembly,107,DEM,Ryan Mock,78,59,19,0
Snyder,Tower City,General Assembly,107,REP,Joanne Stehr,381,362,18,1
Snyder,Tower City,General Assembly,107,"",Write Ins,0,0,0,0
Snyder,Tremont,Registered Voters,"","","",892,"","",""
Snyder,Tremont,Ballots Cast,"","","",500,434,66,0
Snyder,Tremont,U.S. Senate,"",DEM,John Fetterman,129,94,35,0
Snyder,Tremont,U.S. Senate,"",REP,Mehmet Oz,336,317,19,0
Snyder,Tremont,U.S. Senate,"",LIB,Erik Gerhardt,11,10,1,0
Snyder,Tremont,U.S. Senate,"",GRN,Richard L. Weiss,5,2,3,0
Snyder,Tremont,U.S. Senate,"",KEY,Daniel Wassmer,7,5,2,0
Snyder,Tremont,U.S. Senate,"","",Write Ins,3,1,2,0
Snyder,Tremont,Governor,"",DEM,Josh Shapiro,169,126,43,0
Snyder,Tremont,Governor,"",REP,Douglas V. Mastriano,314,297,17,0
Snyder,Tremont,Governor,"",LIB,Matt Hackenburg,7,5,2,0
Snyder,Tremont,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Snyder,Tremont,Governor,"",KEY,Joe Soloski,3,2,1,0
Snyder,Tremont,Governor,"","",Write Ins,1,1,0,0
Snyder,Tremont,U.S. House,9,DEM,Amanda R. Waldman,125,86,39,0
Snyder,Tremont,U.S. House,9,REP,Dan Meuser,369,343,26,0
Snyder,Tremont,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,Tremont,General Assembly,107,DEM,Ryan Mock,116,83,33,0
Snyder,Tremont,General Assembly,107,REP,Joanne Stehr,376,346,30,0
Snyder,Tremont,General Assembly,107,"",Write Ins,2,2,0,0
Snyder,Tremont Twp.,Registered Voters,"","","",166,"","",""
Snyder,Tremont Twp.,Ballots Cast,"","","",95,87,8,0
Snyder,Tremont Twp.,U.S. Senate,"",DEM,John Fetterman,15,11,4,0
Snyder,Tremont Twp.,U.S. Senate,"",REP,Mehmet Oz,77,73,4,0
Snyder,Tremont Twp.,U.S. Senate,"",LIB,Erik Gerhardt,2,2,0,0
Snyder,Tremont Twp.,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
