county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Beaver,ECONOMY BORO 1,U.S. Senate,"",LIB,Erik Gerhardt,21,14,7,0
Beaver,ECONOMY BORO 1,U.S. Senate,"",GRN,Richard L. Weiss,5,5,0,0
Beaver,ECONOMY BORO 1,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Beaver,ECONOMY BORO 1,U.S. Senate,"","",Write Ins,3,3,0,0
Beaver,ECONOMY BORO 1,Governor,"",DEM,Josh Shapiro,594,335,251,8
Beaver,ECONOMY BORO 1,Governor,"",LIB,Matt Hackenburg,17,17,0,0
Beaver,ECONOMY BORO 1,Governor,"",KEY,Joe Soloski,2,2,0,0
Beaver,ECONOMY BORO 1,Governor,"","",Write Ins,1,1,0,0
Beaver,ECONOMY BORO 1,U.S. House,17,DEM,Chris Deluzio,467,242,218,7
Beaver,ECONOMY BORO 1,U.S. House,17,REP,Jeremy Shaffer,864,760,102,2
Beaver,ECONOMY BORO 1,U.S. House,17,"",Write Ins,4,3,1,0
Beaver,ECONOMY BORO 1,General Assembly,14,DEM,Bruce A. Carper,463,245,211,7
Beaver,ECONOMY BORO 1,General Assembly,14,REP,Jim Marshall,864,755,107,2
Beaver,ECONOMY BORO 1,General Assembly,14,"",Write Ins,2,2,0,0
Beaver,ECONOMY BORO 2,Registered Voters,"","","",1441,"","",""
Beaver,ECONOMY BORO 2,Ballots Cast,"","","",1053,795,253,5
Beaver,ECONOMY BORO 2,U.S. Senate,"",DEM,John Fetterman,409,220,188,1
Beaver,ECONOMY BORO 2,U.S. Senate,"",REP,Mehmet Oz,612,556,53,3
Beaver,ECONOMY BORO 2,U.S. Senate,"",LIB,Erik Gerhardt,11,7,3,1
Beaver,ECONOMY BORO 2,U.S. Senate,"",GRN,Richard L. Weiss,8,6,2,0
Beaver,ECONOMY BORO 2,U.S. Senate,"",KEY,Daniel Wassmer,8,4,4,0
Beaver,ECONOMY BORO 2,U.S. Senate,"","",Write Ins,1,0,1,0
Beaver,ECONOMY BORO 2,Governor,"",DEM,Josh Shapiro,482,281,199,2
Beaver,ECONOMY BORO 2,Governor,"",LIB,Matt Hackenburg,15,10,4,1
Beaver,ECONOMY BORO 2,Governor,"",KEY,Joe Soloski,3,2,1,0
Beaver,ECONOMY BORO 2,Governor,"","",Write Ins,0,0,0,0
Beaver,ECONOMY BORO 2,U.S. House,17,DEM,Chris Deluzio,394,205,187,2
Beaver,ECONOMY BORO 2,U.S. House,17,REP,Jeremy Shaffer,653,586,64,3
Beaver,ECONOMY BORO 2,U.S. House,17,"",Write Ins,3,2,1,0
Beaver,ECONOMY BORO 2,General Assembly,14,DEM,Bruce A. Carper,378,193,183,2
Beaver,ECONOMY BORO 2,General Assembly,14,REP,Jim Marshall,663,592,68,3
Beaver,ECONOMY BORO 2,General Assembly,14,"",Write Ins,5,5,0,0
Beaver,ECONOMY BORO 3,Registered Voters,"","","",1190,"","",""
Beaver,ECONOMY BORO 3,Ballots Cast,"","","",930,685,244,1
Beaver,ECONOMY BORO 3,U.S. Senate,"",DEM,John Fetterman,407,212,194,1
Beaver,ECONOMY BORO 3,U.S. Senate,"",REP,Mehmet Oz,505,458,47,0
Beaver,ECONOMY BORO 3,U.S. Senate,"",LIB,Erik Gerhardt,7,6,1,0
Beaver,ECONOMY BORO 3,U.S. Senate,"",GRN,Richard L. Weiss,5,5,0,0
Beaver,ECONOMY BORO 3,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Beaver,ECONOMY BORO 3,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,ECONOMY BORO 3,Governor,"",DEM,Josh Shapiro,476,270,205,1
Beaver,ECONOMY BORO 3,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Beaver,ECONOMY BORO 3,Governor,"",KEY,Joe Soloski,3,2,1,0
Beaver,ECONOMY BORO 3,Governor,"","",Write Ins,1,1,0,0
Beaver,ECONOMY BORO 3,U.S. House,17,DEM,Chris Deluzio,381,192,188,1
Beaver,ECONOMY BORO 3,U.S. House,17,REP,Jeremy Shaffer,538,487,51,0
Beaver,ECONOMY BORO 3,U.S. House,17,"",Write Ins,3,2,1,0
Beaver,ECONOMY BORO 3,General Assembly,14,DEM,Bruce A. Carper,369,185,183,1
Beaver,ECONOMY BORO 3,General Assembly,14,REP,Jim Marshall,548,493,55,0
Beaver,ECONOMY BORO 3,General Assembly,14,"",Write Ins,3,2,1,0
Beaver,ECONOMY BORO 4,Registered Voters,"","","",1446,"","",""
Beaver,ECONOMY BORO 4,Ballots Cast,"","","",1042,806,232,4
Beaver,ECONOMY BORO 4,U.S. Senate,"",DEM,John Fetterman,464,293,168,3
Beaver,ECONOMY BORO 4,U.S. Senate,"",REP,Mehmet Oz,544,485,58,1
Beaver,ECONOMY BORO 4,U.S. Senate,"",LIB,Erik Gerhardt,17,17,0,0
Beaver,ECONOMY BORO 4,U.S. Senate,"",GRN,Richard L. Weiss,8,5,3,0
Beaver,ECONOMY BORO 4,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Beaver,ECONOMY BORO 4,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,ECONOMY BORO 4,Governor,"",DEM,Josh Shapiro,555,361,191,3
Beaver,ECONOMY BORO 4,Governor,"",LIB,Matt Hackenburg,14,12,2,0
Beaver,ECONOMY BORO 4,Governor,"",KEY,Joe Soloski,8,7,1,0
Beaver,ECONOMY BORO 4,Governor,"","",Write Ins,0,0,0,0
Beaver,ECONOMY BORO 4,U.S. House,17,DEM,Chris Deluzio,417,254,161,2
Beaver,ECONOMY BORO 4,U.S. House,17,REP,Jeremy Shaffer,608,540,66,2
Beaver,ECONOMY BORO 4,U.S. House,17,"",Write Ins,3,3,0,0
Beaver,ECONOMY BORO 4,General Assembly,14,DEM,Bruce A. Carper,410,244,163,3
Beaver,ECONOMY BORO 4,General Assembly,14,REP,Jim Marshall,610,546,63,1
Beaver,ECONOMY BORO 4,General Assembly,14,"",Write Ins,4,4,0,0
Beaver,ECONOMY BORO 5,Registered Voters,"","","",1162,"","",""
Beaver,ECONOMY BORO 5,Ballots Cast,"","","",838,667,166,5
Beaver,ECONOMY BORO 5,U.S. Senate,"",DEM,John Fetterman,351,213,134,4
Beaver,ECONOMY BORO 5,U.S. Senate,"",REP,Mehmet Oz,459,432,26,1
Beaver,ECONOMY BORO 5,U.S. Senate,"",LIB,Erik Gerhardt,15,12,3,0
Beaver,ECONOMY BORO 5,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Beaver,ECONOMY BORO 5,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Beaver,ECONOMY BORO 5,U.S. Senate,"","",Write Ins,2,1,1,0
Beaver,ECONOMY BORO 5,Governor,"",DEM,Josh Shapiro,401,262,136,3
Beaver,ECONOMY BORO 5,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Beaver,ECONOMY BORO 5,Governor,"",KEY,Joe Soloski,7,7,0,0
Beaver,ECONOMY BORO 5,Governor,"","",Write Ins,3,3,0,0
Beaver,ECONOMY BORO 5,U.S. House,17,DEM,Chris Deluzio,333,195,135,3
Beaver,ECONOMY BORO 5,U.S. House,17,REP,Jeremy Shaffer,497,464,31,2
Beaver,ECONOMY BORO 5,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,ECONOMY BORO 5,General Assembly,14,DEM,Bruce A. Carper,318,194,120,4
Beaver,ECONOMY BORO 5,General Assembly,14,REP,Jim Marshall,504,461,42,1
Beaver,ECONOMY BORO 5,General Assembly,14,"",Write Ins,3,2,1,0
Beaver,FALLSTON BORO,Registered Voters,"","","",184,"","",""
Beaver,FALLSTON BORO,Ballots Cast,"","","",133,112,20,1
Beaver,FALLSTON BORO,U.S. Senate,"",DEM,John Fetterman,70,51,18,1
Beaver,FALLSTON BORO,U.S. Senate,"",REP,Mehmet Oz,58,57,1,0
Beaver,FALLSTON BORO,U.S. Senate,"",LIB,Erik Gerhardt,2,2,0,0
Beaver,FALLSTON BORO,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Beaver,FALLSTON BORO,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Beaver,FALLSTON BORO,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,FALLSTON BORO,Governor,"",DEM,Josh Shapiro,80,60,19,1
Beaver,FALLSTON BORO,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Beaver,FALLSTON BORO,Governor,"",KEY,Joe Soloski,1,1,0,0
Beaver,FALLSTON BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,FALLSTON BORO,U.S. House,17,DEM,Chris Deluzio,67,47,19,1
Beaver,FALLSTON BORO,U.S. House,17,REP,Jeremy Shaffer,66,65,1,0
Beaver,FALLSTON BORO,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,FALLSTON BORO,General Assembly,14,DEM,Bruce A. Carper,52,36,15,1
Beaver,FALLSTON BORO,General Assembly,14,REP,Jim Marshall,81,76,5,0
Beaver,FALLSTON BORO,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,FRANKFORT SPRINGS BORO,Registered Voters,"","","",87,"","",""
Beaver,FRANKFORT SPRINGS BORO,Ballots Cast,"","","",58,54,4,0
Beaver,FRANKFORT SPRINGS BORO,U.S. Senate,"",DEM,John Fetterman,15,12,3,0
Beaver,FRANKFORT SPRINGS BORO,U.S. Senate,"",REP,Mehmet Oz,40,39,1,0
Beaver,FRANKFORT SPRINGS BORO,U.S. Senate,"",LIB,Erik Gerhardt,2,2,0,0
Beaver,FRANKFORT SPRINGS BORO,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Beaver,FRANKFORT SPRINGS BORO,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Beaver,FRANKFORT SPRINGS BORO,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,FRANKFORT SPRINGS BORO,Governor,"",DEM,Josh Shapiro,23,21,2,0
Beaver,FRANKFORT SPRINGS BORO,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Beaver,FRANKFORT SPRINGS BORO,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,FRANKFORT SPRINGS BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,FRANKFORT SPRINGS BORO,U.S. House,17,DEM,Chris Deluzio,16,13,3,0
Beaver,FRANKFORT SPRINGS BORO,U.S. House,17,REP,Jeremy Shaffer,40,39,1,0
Beaver,FRANKFORT SPRINGS BORO,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,FRANKFORT SPRINGS BORO,State Senate,46,REP,Camera Bartolotta,47,46,1,0
Beaver,FRANKFORT SPRINGS BORO,State Senate,46,"",Write Ins,1,0,1,0
Beaver,FRANKFORT SPRINGS BORO,General Assembly,15,REP,Joshua D. Kail,48,47,1,0
Beaver,FRANKFORT SPRINGS BORO,General Assembly,15,"",Write Ins,2,1,1,0
Beaver,FRANKLIN TWP 1,Registered Voters,"","","",933,"","",""
Beaver,FRANKLIN TWP 1,Ballots Cast,"","","",697,600,95,2
Beaver,FRANKLIN TWP 1,U.S. Senate,"",DEM,John Fetterman,181,113,67,1
Beaver,FRANKLIN TWP 1,U.S. Senate,"",REP,Mehmet Oz,502,476,25,1
Beaver,FRANKLIN TWP 1,U.S. Senate,"",LIB,Erik Gerhardt,6,6,0,0
Beaver,FRANKLIN TWP 1,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Beaver,FRANKLIN TWP 1,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Beaver,FRANKLIN TWP 1,U.S. Senate,"","",Write Ins,2,2,0,0
Beaver,FRANKLIN TWP 1,Governor,"",DEM,Josh Shapiro,230,159,71,0
Beaver,FRANKLIN TWP 1,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Beaver,FRANKLIN TWP 1,Governor,"",KEY,Joe Soloski,1,1,0,0
Beaver,FRANKLIN TWP 1,Governor,"","",Write Ins,0,0,0,0
Beaver,FRANKLIN TWP 1,U.S. House,17,DEM,Chris Deluzio,168,104,64,0
Beaver,FRANKLIN TWP 1,U.S. House,17,REP,Jeremy Shaffer,527,495,30,2
Beaver,FRANKLIN TWP 1,U.S. House,17,"",Write Ins,1,0,1,0
Beaver,FRANKLIN TWP 1,General Assembly,14,DEM,Bruce A. Carper,155,94,61,0
Beaver,FRANKLIN TWP 1,General Assembly,14,REP,Jim Marshall,535,500,33,2
Beaver,FRANKLIN TWP 1,General Assembly,14,"",Write Ins,4,3,1,0
Beaver,FRANKLIN TWP 2,Registered Voters,"","","",1631,"","",""
Beaver,FRANKLIN TWP 2,Ballots Cast,"","","",1117,885,226,6
Beaver,FRANKLIN TWP 2,U.S. Senate,"",DEM,John Fetterman,377,222,152,3
Beaver,FRANKLIN TWP 2,U.S. Senate,"",REP,Mehmet Oz,685,621,62,2
Beaver,FRANKLIN TWP 2,U.S. Senate,"",LIB,Erik Gerhardt,24,21,2,1
Beaver,FRANKLIN TWP 2,U.S. Senate,"",GRN,Richard L. Weiss,10,6,4,0
Beaver,FRANKLIN TWP 2,U.S. Senate,"",KEY,Daniel Wassmer,8,6,2,0
Beaver,FRANKLIN TWP 2,U.S. Senate,"","",Write Ins,5,4,1,0
Beaver,FRANKLIN TWP 2,Governor,"",DEM,Josh Shapiro,451,280,168,3
Beaver,FRANKLIN TWP 2,Governor,"",LIB,Matt Hackenburg,11,10,1,0
Beaver,FRANKLIN TWP 2,Governor,"",KEY,Joe Soloski,5,4,1,0
Beaver,FRANKLIN TWP 2,Governor,"","",Write Ins,0,0,0,0
Beaver,FRANKLIN TWP 2,U.S. House,17,DEM,Chris Deluzio,353,199,151,3
Beaver,FRANKLIN TWP 2,U.S. House,17,REP,Jeremy Shaffer,752,677,72,3
Beaver,FRANKLIN TWP 2,U.S. House,17,"",Write Ins,3,2,1,0
Beaver,FRANKLIN TWP 2,General Assembly,14,DEM,Bruce A. Carper,328,182,143,3
Beaver,FRANKLIN TWP 2,General Assembly,14,REP,Jim Marshall,774,693,78,3
Beaver,FRANKLIN TWP 2,General Assembly,14,"",Write Ins,3,2,1,0
Beaver,FREEDOM BORO,Registered Voters,"","","",883,"","",""
Beaver,FREEDOM BORO,Ballots Cast,"","","",478,403,74,1
Beaver,FREEDOM BORO,U.S. Senate,"",DEM,John Fetterman,239,179,60,0
Beaver,FREEDOM BORO,U.S. Senate,"",REP,Mehmet Oz,221,210,11,0
Beaver,FREEDOM BORO,U.S. Senate,"",LIB,Erik Gerhardt,5,4,1,0
Beaver,FREEDOM BORO,U.S. Senate,"",GRN,Richard L. Weiss,6,5,1,0
Beaver,FREEDOM BORO,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Beaver,FREEDOM BORO,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,FREEDOM BORO,Governor,"",DEM,Josh Shapiro,259,195,63,1
Beaver,FREEDOM BORO,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Beaver,FREEDOM BORO,Governor,"",KEY,Joe Soloski,4,3,1,0
Beaver,FREEDOM BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,FREEDOM BORO,U.S. House,17,DEM,Chris Deluzio,212,153,58,1
Beaver,FREEDOM BORO,U.S. House,17,REP,Jeremy Shaffer,254,239,15,0
Beaver,FREEDOM BORO,U.S. House,17,"",Write Ins,1,1,0,0
Beaver,FREEDOM BORO,General Assembly,16,DEM,Robert F. Matzie,245,185,59,1
Beaver,FREEDOM BORO,General Assembly,16,REP,Rico Elmore,227,213,14,0
Beaver,FREEDOM BORO,General Assembly,16,"",Write Ins,0,0,0,0
Beaver,GEORGETOWN BORO,Registered Voters,"","","",112,"","",""
Beaver,GEORGETOWN BORO,Ballots Cast,"","","",93,89,4,0
Beaver,GEORGETOWN BORO,U.S. Senate,"",DEM,John Fetterman,16,14,2,0
Beaver,GEORGETOWN BORO,U.S. Senate,"",REP,Mehmet Oz,71,69,2,0
Beaver,GEORGETOWN BORO,U.S. Senate,"",LIB,Erik Gerhardt,5,5,0,0
Beaver,GEORGETOWN BORO,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Beaver,GEORGETOWN BORO,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Beaver,GEORGETOWN BORO,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,GEORGETOWN BORO,Governor,"",DEM,Josh Shapiro,32,30,2,0
Beaver,GEORGETOWN BORO,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Beaver,GEORGETOWN BORO,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,GEORGETOWN BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,GEORGETOWN BORO,U.S. House,17,DEM,Chris Deluzio,17,15,2,0
Beaver,GEORGETOWN BORO,U.S. House,17,REP,Jeremy Shaffer,74,72,2,0
Beaver,GEORGETOWN BORO,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,GEORGETOWN BORO,General Assembly,15,REP,Joshua D. Kail,79,77,2,0
Beaver,GEORGETOWN BORO,General Assembly,15,"",Write Ins,0,0,0,0
Beaver,GLASGOW BORO,Registered Voters,"","","",38,"","",""
Beaver,GLASGOW BORO,Ballots Cast,"","","",24,20,4,0
Beaver,GLASGOW BORO,U.S. Senate,"",DEM,John Fetterman,15,13,2,0
Beaver,GLASGOW BORO,U.S. Senate,"",REP,Mehmet Oz,6,6,0,0
Beaver,GLASGOW BORO,U.S. Senate,"",LIB,Erik Gerhardt,2,0,2,0
Beaver,GLASGOW BORO,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Beaver,GLASGOW BORO,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Beaver,GLASGOW BORO,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,GLASGOW BORO,Governor,"",DEM,Josh Shapiro,15,11,4,0
Beaver,GLASGOW BORO,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Beaver,GLASGOW BORO,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,GLASGOW BORO,Governor,"","",Write Ins,3,3,0,0
Beaver,GLASGOW BORO,U.S. House,17,DEM,Chris Deluzio,14,11,3,0
Beaver,GLASGOW BORO,U.S. House,17,REP,Jeremy Shaffer,8,7,1,0
Beaver,GLASGOW BORO,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,GLASGOW BORO,General Assembly,15,REP,Joshua D. Kail,10,8,2,0
Beaver,GLASGOW BORO,General Assembly,15,"",Write Ins,5,5,0,0
Beaver,GREENE TWP,Registered Voters,"","","",1636,"","",""
Beaver,GREENE TWP,Ballots Cast,"","","",1024,883,139,2
Beaver,GREENE TWP,U.S. Senate,"",DEM,John Fetterman,315,205,109,1
Beaver,GREENE TWP,U.S. Senate,"",REP,Mehmet Oz,671,645,25,1
Beaver,GREENE TWP,U.S. Senate,"",LIB,Erik Gerhardt,19,17,2,0
Beaver,GREENE TWP,U.S. Senate,"",GRN,Richard L. Weiss,6,5,1,0
Beaver,GREENE TWP,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Beaver,GREENE TWP,U.S. Senate,"","",Write Ins,2,2,0,0
Beaver,GREENE TWP,Governor,"",DEM,Josh Shapiro,375,263,111,1
Beaver,GREENE TWP,Governor,"",LIB,Matt Hackenburg,16,16,0,0
Beaver,GREENE TWP,Governor,"",KEY,Joe Soloski,2,2,0,0
Beaver,GREENE TWP,Governor,"","",Write Ins,1,1,0,0
Beaver,GREENE TWP,U.S. House,17,DEM,Chris Deluzio,293,187,105,1
Beaver,GREENE TWP,U.S. House,17,REP,Jeremy Shaffer,719,686,32,1
Beaver,GREENE TWP,U.S. House,17,"",Write Ins,5,5,0,0
Beaver,GREENE TWP,General Assembly,15,REP,Joshua D. Kail,832,762,69,1
Beaver,GREENE TWP,General Assembly,15,"",Write Ins,57,44,13,0
Beaver,HANOVER TWP 1,Registered Voters,"","","",1447,"","",""
Beaver,HANOVER TWP 1,Ballots Cast,"","","",985,828,157,0
Beaver,HANOVER TWP 1,U.S. Senate,"",DEM,John Fetterman,276,168,108,0
Beaver,HANOVER TWP 1,U.S. Senate,"",REP,Mehmet Oz,670,623,47,0
Beaver,HANOVER TWP 1,U.S. Senate,"",LIB,Erik Gerhardt,20,18,2,0
Beaver,HANOVER TWP 1,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Beaver,HANOVER TWP 1,U.S. Senate,"",KEY,Daniel Wassmer,7,7,0,0
Beaver,HANOVER TWP 1,U.S. Senate,"","",Write Ins,3,3,0,0
Beaver,HANOVER TWP 1,Governor,"",DEM,Josh Shapiro,315,207,108,0
Beaver,HANOVER TWP 1,Governor,"",LIB,Matt Hackenburg,15,15,0,0
Beaver,HANOVER TWP 1,Governor,"",KEY,Joe Soloski,5,4,1,0
Beaver,HANOVER TWP 1,Governor,"","",Write Ins,1,1,0,0
Beaver,HANOVER TWP 1,U.S. House,17,DEM,Chris Deluzio,260,165,95,0
Beaver,HANOVER TWP 1,U.S. House,17,REP,Jeremy Shaffer,714,656,58,0
Beaver,HANOVER TWP 1,U.S. House,17,"",Write Ins,4,3,1,0
Beaver,HANOVER TWP 1,State Senate,46,REP,Camera Bartolotta,801,719,82,0
Beaver,HANOVER TWP 1,State Senate,46,"",Write Ins,46,29,17,0
Beaver,HANOVER TWP 1,General Assembly,15,REP,Joshua D. Kail,808,725,83,0
Beaver,HANOVER TWP 1,General Assembly,15,"",Write Ins,55,36,19,0
Beaver,HANOVER TWP 2,Registered Voters,"","","",840,"","",""
Beaver,HANOVER TWP 2,Ballots Cast,"","","",584,514,70,0
Beaver,HANOVER TWP 2,U.S. Senate,"",DEM,John Fetterman,157,108,49,0
Beaver,HANOVER TWP 2,U.S. Senate,"",REP,Mehmet Oz,407,391,16,0
Beaver,HANOVER TWP 2,U.S. Senate,"",LIB,Erik Gerhardt,7,7,0,0
Beaver,HANOVER TWP 2,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Beaver,HANOVER TWP 2,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Beaver,HANOVER TWP 2,U.S. Senate,"","",Write Ins,1,0,1,0
Beaver,HANOVER TWP 2,Governor,"",DEM,Josh Shapiro,182,128,54,0
Beaver,HANOVER TWP 2,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Beaver,HANOVER TWP 2,Governor,"",KEY,Joe Soloski,4,2,2,0
Beaver,HANOVER TWP 2,Governor,"","",Write Ins,2,2,0,0
Beaver,HANOVER TWP 2,U.S. House,17,DEM,Chris Deluzio,151,102,49,0
Beaver,HANOVER TWP 2,U.S. House,17,REP,Jeremy Shaffer,429,411,18,0
Beaver,HANOVER TWP 2,U.S. House,17,"",Write Ins,1,1,0,0
Beaver,HANOVER TWP 2,State Senate,46,REP,Camera Bartolotta,475,441,34,0
Beaver,HANOVER TWP 2,State Senate,46,"",Write Ins,16,9,7,0
Beaver,HANOVER TWP 2,General Assembly,15,REP,Joshua D. Kail,478,448,30,0
Beaver,HANOVER TWP 2,General Assembly,15,"",Write Ins,28,18,10,0
Beaver,HARMONY TWP 1,Registered Voters,"","","",1081,"","",""
Beaver,HARMONY TWP 1,Ballots Cast,"","","",735,563,171,1
Beaver,HARMONY TWP 1,U.S. Senate,"",DEM,John Fetterman,369,238,130,1
Beaver,HARMONY TWP 1,U.S. Senate,"",REP,Mehmet Oz,336,301,35,0
Beaver,HARMONY TWP 1,U.S. Senate,"",LIB,Erik Gerhardt,11,9,2,0
Beaver,HARMONY TWP 1,U.S. Senate,"",GRN,Richard L. Weiss,7,6,1,0
Beaver,HARMONY TWP 1,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Beaver,HARMONY TWP 1,U.S. Senate,"","",Write Ins,4,3,1,0
Beaver,HARMONY TWP 1,Governor,"",DEM,Josh Shapiro,417,278,138,1
Beaver,HARMONY TWP 1,Governor,"",LIB,Matt Hackenburg,10,7,3,0
Beaver,HARMONY TWP 1,Governor,"",KEY,Joe Soloski,4,2,2,0
Beaver,HARMONY TWP 1,Governor,"","",Write Ins,2,2,0,0
Beaver,HARMONY TWP 1,U.S. House,17,DEM,Chris Deluzio,350,223,126,1
Beaver,HARMONY TWP 1,U.S. House,17,REP,Jeremy Shaffer,368,326,42,0
Beaver,HARMONY TWP 1,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,HARMONY TWP 1,General Assembly,16,DEM,Robert F. Matzie,495,345,149,1
Beaver,HARMONY TWP 1,General Assembly,16,REP,Rico Elmore,236,215,21,0
Beaver,HARMONY TWP 1,General Assembly,16,"",Write Ins,2,2,0,0
Beaver,HARMONY TWP 2,Registered Voters,"","","",457,"","",""
Beaver,HARMONY TWP 2,Ballots Cast,"","","",336,276,59,1
Beaver,HARMONY TWP 2,U.S. Senate,"",DEM,John Fetterman,176,132,43,1
Beaver,HARMONY TWP 2,U.S. Senate,"",REP,Mehmet Oz,136,127,9,0
Beaver,HARMONY TWP 2,U.S. Senate,"",LIB,Erik Gerhardt,12,9,3,0
Beaver,HARMONY TWP 2,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Beaver,HARMONY TWP 2,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Beaver,HARMONY TWP 2,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,HARMONY TWP 2,Governor,"",DEM,Josh Shapiro,193,148,44,1
Beaver,HARMONY TWP 2,Governor,"",LIB,Matt Hackenburg,10,9,1,0
Beaver,HARMONY TWP 2,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,HARMONY TWP 2,Governor,"","",Write Ins,0,0,0,0
Beaver,HARMONY TWP 2,U.S. House,17,DEM,Chris Deluzio,166,121,44,1
Beaver,HARMONY TWP 2,U.S. House,17,REP,Jeremy Shaffer,164,152,12,0
Beaver,HARMONY TWP 2,U.S. House,17,"",Write Ins,1,0,1,0
Beaver,HARMONY TWP 2,General Assembly,16,DEM,Robert F. Matzie,217,168,48,1
Beaver,HARMONY TWP 2,General Assembly,16,REP,Rico Elmore,117,106,11,0
Beaver,HARMONY TWP 2,General Assembly,16,"",Write Ins,0,0,0,0
Beaver,HARMONY TWP 3,Registered Voters,"","","",762,"","",""
Beaver,HARMONY TWP 3,Ballots Cast,"","","",502,413,89,0
Beaver,HARMONY TWP 3,U.S. Senate,"",DEM,John Fetterman,244,176,68,0
Beaver,HARMONY TWP 3,U.S. Senate,"",REP,Mehmet Oz,235,218,17,0
Beaver,HARMONY TWP 3,U.S. Senate,"",LIB,Erik Gerhardt,11,9,2,0
Beaver,HARMONY TWP 3,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Beaver,HARMONY TWP 3,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Beaver,HARMONY TWP 3,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,HARMONY TWP 3,Governor,"",DEM,Josh Shapiro,272,199,73,0
Beaver,HARMONY TWP 3,Governor,"",LIB,Matt Hackenburg,9,8,1,0
Beaver,HARMONY TWP 3,Governor,"",KEY,Joe Soloski,2,2,0,0
Beaver,HARMONY TWP 3,Governor,"","",Write Ins,2,1,1,0
Beaver,HARMONY TWP 3,U.S. House,17,DEM,Chris Deluzio,232,163,69,0
Beaver,HARMONY TWP 3,U.S. House,17,REP,Jeremy Shaffer,262,243,19,0
Beaver,HARMONY TWP 3,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,HARMONY TWP 3,General Assembly,16,DEM,Robert F. Matzie,304,229,75,0
Beaver,HARMONY TWP 3,General Assembly,16,REP,Rico Elmore,196,183,13,0
Beaver,HARMONY TWP 3,General Assembly,16,"",Write Ins,0,0,0,0
Beaver,HOMEWOOD BORO,Registered Voters,"","","",60,"","",""
