county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Erie,ERIE WARD 06 DISTRICT 02,U.S. Senate,,GRN,Richard L Weiss,3,2,1,0
Erie,ERIE WARD 06 DISTRICT 02,U.S. Senate,,KEY,Daniel Wassmer,3,1,2,0
Erie,ERIE WARD 06 DISTRICT 02,U.S. Senate,,,Write Ins,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 04,U.S. Senate,,DEM,John Fetterman,320,225,94,1
Erie,ERIE WARD 06 DISTRICT 04,U.S. Senate,,REP,Mehmet Oz,108,95,13,0
Erie,ERIE WARD 06 DISTRICT 04,U.S. Senate,,LIB,Erik Gerhardt,5,5,0,0
Erie,ERIE WARD 06 DISTRICT 04,U.S. Senate,,GRN,Richard L Weiss,2,0,0,2
Erie,ERIE WARD 06 DISTRICT 04,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Erie,ERIE WARD 06 DISTRICT 04,U.S. Senate,,,Write Ins,2,1,1,0
Erie,ERIE WARD 06 DISTRICT 05,U.S. Senate,,DEM,John Fetterman,279,187,85,7
Erie,ERIE WARD 06 DISTRICT 05,U.S. Senate,,REP,Mehmet Oz,126,112,14,0
Erie,ERIE WARD 06 DISTRICT 05,U.S. Senate,,LIB,Erik Gerhardt,9,7,1,1
Erie,ERIE WARD 06 DISTRICT 05,U.S. Senate,,GRN,Richard L Weiss,8,6,2,0
Erie,ERIE WARD 06 DISTRICT 05,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 06,U.S. Senate,,DEM,John Fetterman,302,220,78,4
Erie,ERIE WARD 06 DISTRICT 06,U.S. Senate,,REP,Mehmet Oz,141,127,12,2
Erie,ERIE WARD 06 DISTRICT 06,U.S. Senate,,LIB,Erik Gerhardt,6,3,3,0
Erie,ERIE WARD 06 DISTRICT 06,U.S. Senate,,GRN,Richard L Weiss,3,3,0,0
Erie,ERIE WARD 06 DISTRICT 06,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 07,U.S. Senate,,DEM,John Fetterman,204,157,46,1
Erie,ERIE WARD 06 DISTRICT 07,U.S. Senate,,REP,Mehmet Oz,65,58,5,2
Erie,ERIE WARD 06 DISTRICT 07,U.S. Senate,,LIB,Erik Gerhardt,5,3,2,0
Erie,ERIE WARD 06 DISTRICT 07,U.S. Senate,,GRN,Richard L Weiss,4,2,2,0
Erie,ERIE WARD 06 DISTRICT 07,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 08,U.S. Senate,,DEM,John Fetterman,170,107,63,0
Erie,ERIE WARD 06 DISTRICT 08,U.S. Senate,,REP,Mehmet Oz,70,64,6,0
Erie,ERIE WARD 06 DISTRICT 08,U.S. Senate,,LIB,Erik Gerhardt,3,1,1,1
Erie,ERIE WARD 06 DISTRICT 08,U.S. Senate,,GRN,Richard L Weiss,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 08,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 08,U.S. Senate,,,Write Ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 09,U.S. Senate,,DEM,John Fetterman,233,162,69,2
Erie,ERIE WARD 06 DISTRICT 09,U.S. Senate,,REP,Mehmet Oz,94,89,5,0
Erie,ERIE WARD 06 DISTRICT 09,U.S. Senate,,LIB,Erik Gerhardt,8,5,3,0
Erie,ERIE WARD 06 DISTRICT 09,U.S. Senate,,GRN,Richard L Weiss,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 09,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Erie,ERIE WARD 06 DISTRICT 10,U.S. Senate,,DEM,John Fetterman,338,229,105,4
Erie,ERIE WARD 06 DISTRICT 10,U.S. Senate,,REP,Mehmet Oz,124,115,7,2
Erie,ERIE WARD 06 DISTRICT 10,U.S. Senate,,LIB,Erik Gerhardt,4,2,2,0
Erie,ERIE WARD 06 DISTRICT 10,U.S. Senate,,GRN,Richard L Weiss,3,3,0,0
Erie,ERIE WARD 06 DISTRICT 10,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 10,U.S. Senate,,,Write Ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 11,U.S. Senate,,DEM,John Fetterman,260,160,98,2
Erie,ERIE WARD 06 DISTRICT 11,U.S. Senate,,REP,Mehmet Oz,167,155,11,1
Erie,ERIE WARD 06 DISTRICT 11,U.S. Senate,,LIB,Erik Gerhardt,3,2,1,0
Erie,ERIE WARD 06 DISTRICT 11,U.S. Senate,,GRN,Richard L Weiss,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 11,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Erie,ERIE WARD 06 DISTRICT 12,U.S. Senate,,DEM,John Fetterman,562,296,264,2
Erie,ERIE WARD 06 DISTRICT 12,U.S. Senate,,REP,Mehmet Oz,309,276,31,2
Erie,ERIE WARD 06 DISTRICT 12,U.S. Senate,,LIB,Erik Gerhardt,12,10,2,0
Erie,ERIE WARD 06 DISTRICT 12,U.S. Senate,,GRN,Richard L Weiss,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 12,U.S. Senate,,KEY,Daniel Wassmer,6,3,3,0
Erie,ERIE WARD 06 DISTRICT 13,U.S. Senate,,DEM,John Fetterman,371,228,139,4
Erie,ERIE WARD 06 DISTRICT 13,U.S. Senate,,REP,Mehmet Oz,214,191,22,1
Erie,ERIE WARD 06 DISTRICT 13,U.S. Senate,,LIB,Erik Gerhardt,15,12,3,0
Erie,ERIE WARD 06 DISTRICT 13,U.S. Senate,,GRN,Richard L Weiss,3,3,0,0
Erie,ERIE WARD 06 DISTRICT 13,U.S. Senate,,KEY,Daniel Wassmer,7,4,3,0
Erie,ERIE WARD 06 DISTRICT 13,U.S. Senate,,,Write Ins,1,0,1,0
Erie,ERIE WARD 06 DISTRICT 14,U.S. Senate,,DEM,John Fetterman,368,254,112,2
Erie,ERIE WARD 06 DISTRICT 14,U.S. Senate,,REP,Mehmet Oz,239,214,23,2
Erie,ERIE WARD 06 DISTRICT 14,U.S. Senate,,LIB,Erik Gerhardt,7,5,2,0
Erie,ERIE WARD 06 DISTRICT 14,U.S. Senate,,GRN,Richard L Weiss,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 14,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Erie,ERIE WARD 06 DISTRICT 14,U.S. Senate,,,Write Ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 15,U.S. Senate,,DEM,John Fetterman,536,329,200,7
Erie,ERIE WARD 06 DISTRICT 15,U.S. Senate,,REP,Mehmet Oz,326,274,50,2
Erie,ERIE WARD 06 DISTRICT 15,U.S. Senate,,LIB,Erik Gerhardt,18,11,7,0
Erie,ERIE WARD 06 DISTRICT 15,U.S. Senate,,GRN,Richard L Weiss,8,6,2,0
Erie,ERIE WARD 06 DISTRICT 15,U.S. Senate,,KEY,Daniel Wassmer,9,7,2,0
Erie,ERIE WARD 06 DISTRICT 15,U.S. Senate,,,Write Ins,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 16,U.S. Senate,,DEM,John Fetterman,412,244,167,1
Erie,ERIE WARD 06 DISTRICT 16,U.S. Senate,,REP,Mehmet Oz,245,221,23,1
Erie,ERIE WARD 06 DISTRICT 16,U.S. Senate,,LIB,Erik Gerhardt,12,10,2,0
Erie,ERIE WARD 06 DISTRICT 16,U.S. Senate,,GRN,Richard L Weiss,3,2,1,0
Erie,ERIE WARD 06 DISTRICT 16,U.S. Senate,,KEY,Daniel Wassmer,3,3,0,0
Erie,ERIE WARD 06 DISTRICT 16,U.S. Senate,,,Write Ins,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 17,U.S. Senate,,DEM,John Fetterman,410,277,130,3
Erie,ERIE WARD 06 DISTRICT 17,U.S. Senate,,REP,Mehmet Oz,194,176,18,0
Erie,ERIE WARD 06 DISTRICT 17,U.S. Senate,,LIB,Erik Gerhardt,10,8,2,0
Erie,ERIE WARD 06 DISTRICT 17,U.S. Senate,,GRN,Richard L Weiss,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 17,U.S. Senate,,KEY,Daniel Wassmer,4,4,0,0
Erie,ERIE WARD 06 DISTRICT 17,U.S. Senate,,,Write Ins,2,0,2,0
Erie,CORRY WARD 01,U.S. Senate,,DEM,John Fetterman,177,120,53,4
Erie,CORRY WARD 01,U.S. Senate,,REP,Mehmet Oz,270,250,18,2
Erie,CORRY WARD 01,U.S. Senate,,LIB,Erik Gerhardt,9,8,1,0
Erie,CORRY WARD 01,U.S. Senate,,GRN,Richard L Weiss,6,3,3,0
Erie,CORRY WARD 01,U.S. Senate,,KEY,Daniel Wassmer,9,8,1,0
Erie,CORRY WARD 01,U.S. Senate,,,Write Ins,1,1,0,0
Erie,CORRY WARD 02,U.S. Senate,,DEM,John Fetterman,243,154,85,4
Erie,CORRY WARD 02,U.S. Senate,,REP,Mehmet Oz,277,260,17,0
Erie,CORRY WARD 02,U.S. Senate,,LIB,Erik Gerhardt,12,11,1,0
Erie,CORRY WARD 02,U.S. Senate,,GRN,Richard L Weiss,4,3,1,0
Erie,CORRY WARD 02,U.S. Senate,,KEY,Daniel Wassmer,5,4,1,0
Erie,CORRY WARD 02,U.S. Senate,,,Write Ins,1,1,0,0
Erie,CORRY WARD 03,U.S. Senate,,DEM,John Fetterman,322,210,110,2
Erie,CORRY WARD 03,U.S. Senate,,REP,Mehmet Oz,557,521,36,0
Erie,CORRY WARD 03,U.S. Senate,,LIB,Erik Gerhardt,17,11,6,0
Erie,CORRY WARD 03,U.S. Senate,,GRN,Richard L Weiss,12,6,6,0
Erie,CORRY WARD 03,U.S. Senate,,KEY,Daniel Wassmer,7,4,3,0
Erie,CORRY WARD 03,U.S. Senate,,,Write Ins,1,1,0,0
Erie,ALBION BOR,U.S. Senate,,DEM,John Fetterman,260,173,86,1
Erie,ALBION BOR,U.S. Senate,,REP,Mehmet Oz,297,278,19,0
Erie,ALBION BOR,U.S. Senate,,LIB,Erik Gerhardt,13,12,1,0
Erie,ALBION BOR,U.S. Senate,,GRN,Richard L Weiss,6,4,2,0
Erie,ALBION BOR,U.S. Senate,,KEY,Daniel Wassmer,5,5,0,0
Erie,ALBION BOR,U.S. Senate,,,Write Ins,4,4,0,0
Erie,CRANESVILLE BOR,U.S. Senate,,DEM,John Fetterman,82,71,9,2
Erie,CRANESVILLE BOR,U.S. Senate,,REP,Mehmet Oz,106,105,1,0
Erie,CRANESVILLE BOR,U.S. Senate,,LIB,Erik Gerhardt,8,7,1,0
Erie,CRANESVILLE BOR,U.S. Senate,,GRN,Richard L Weiss,1,1,0,0
Erie,CRANESVILLE BOR,U.S. Senate,,KEY,Daniel Wassmer,4,4,0,0
Erie,CRANESVILLE BOR,U.S. Senate,,,Write Ins,1,1,0,0
Erie,EDINBORO DISTRICT 1,U.S. Senate,,DEM,John Fetterman,422,294,124,4
Erie,EDINBORO DISTRICT 1,U.S. Senate,,REP,Mehmet Oz,260,236,23,1
Erie,EDINBORO DISTRICT 1,U.S. Senate,,LIB,Erik Gerhardt,13,10,3,0
Erie,EDINBORO DISTRICT 1,U.S. Senate,,GRN,Richard L Weiss,3,1,1,1
Erie,EDINBORO DISTRICT 1,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Erie,EDINBORO DISTRICT 2,U.S. Senate,,DEM,John Fetterman,531,356,165,10
Erie,EDINBORO DISTRICT 2,U.S. Senate,,REP,Mehmet Oz,298,271,26,1
Erie,EDINBORO DISTRICT 2,U.S. Senate,,LIB,Erik Gerhardt,16,14,2,0
Erie,EDINBORO DISTRICT 2,U.S. Senate,,GRN,Richard L Weiss,7,7,0,0
Erie,EDINBORO DISTRICT 2,U.S. Senate,,KEY,Daniel Wassmer,7,6,1,0
Erie,ELGIN BOR,U.S. Senate,,DEM,John Fetterman,23,11,12,0
Erie,ELGIN BOR,U.S. Senate,,REP,Mehmet Oz,73,69,4,0
Erie,ELGIN BOR,U.S. Senate,,LIB,Erik Gerhardt,1,1,0,0
Erie,ELGIN BOR,U.S. Senate,,GRN,Richard L Weiss,1,1,0,0
Erie,ELGIN BOR,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Erie,GIRARD BOR,U.S. Senate,,DEM,John Fetterman,643,389,247,7
Erie,GIRARD BOR,U.S. Senate,,REP,Mehmet Oz,653,598,50,5
Erie,GIRARD BOR,U.S. Senate,,LIB,Erik Gerhardt,31,22,9,0
Erie,GIRARD BOR,U.S. Senate,,GRN,Richard L Weiss,5,5,0,0
Erie,GIRARD BOR,U.S. Senate,,KEY,Daniel Wassmer,11,8,3,0
Erie,LAKE CITY BOR,U.S. Senate,,DEM,John Fetterman,538,381,151,6
Erie,LAKE CITY BOR,U.S. Senate,,REP,Mehmet Oz,525,506,18,1
Erie,LAKE CITY BOR,U.S. Senate,,LIB,Erik Gerhardt,34,28,6,0
Erie,LAKE CITY BOR,U.S. Senate,,GRN,Richard L Weiss,10,8,2,0
Erie,LAKE CITY BOR,U.S. Senate,,KEY,Daniel Wassmer,8,6,2,0
Erie,LAKE CITY BOR,U.S. Senate,,,Write Ins,3,3,0,0
Erie,MCKEAN BOR,U.S. Senate,,DEM,John Fetterman,97,84,13,0
Erie,MCKEAN BOR,U.S. Senate,,REP,Mehmet Oz,122,108,14,0
Erie,MCKEAN BOR,U.S. Senate,,LIB,Erik Gerhardt,3,3,0,0
Erie,MCKEAN BOR,U.S. Senate,,GRN,Richard L Weiss,0,0,0,0
Erie,MCKEAN BOR,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Erie,MILL VILLAGE BOR,U.S. Senate,,DEM,John Fetterman,80,69,11,0
Erie,MILL VILLAGE BOR,U.S. Senate,,REP,Mehmet Oz,80,78,2,0
Erie,MILL VILLAGE BOR,U.S. Senate,,LIB,Erik Gerhardt,3,3,0,0
Erie,MILL VILLAGE BOR,U.S. Senate,,GRN,Richard L Weiss,0,0,0,0
Erie,MILL VILLAGE BOR,U.S. Senate,,KEY,Daniel Wassmer,1,1,0,0
Erie,MILL VILLAGE BOR,U.S. Senate,,,Write Ins,1,1,0,0
Erie,NORTH EAST BOR WARD 1,U.S. Senate,,DEM,John Fetterman,349,255,91,3
Erie,NORTH EAST BOR WARD 1,U.S. Senate,,REP,Mehmet Oz,438,403,34,1
Erie,NORTH EAST BOR WARD 1,U.S. Senate,,LIB,Erik Gerhardt,13,10,2,1
Erie,NORTH EAST BOR WARD 1,U.S. Senate,,GRN,Richard L Weiss,2,1,1,0
Erie,NORTH EAST BOR WARD 1,U.S. Senate,,KEY,Daniel Wassmer,5,2,2,1
Erie,NORTH EAST BOR WARD 2,U.S. Senate,,DEM,John Fetterman,341,252,88,1
Erie,NORTH EAST BOR WARD 2,U.S. Senate,,REP,Mehmet Oz,384,363,20,1
Erie,NORTH EAST BOR WARD 2,U.S. Senate,,LIB,Erik Gerhardt,13,12,1,0
Erie,NORTH EAST BOR WARD 2,U.S. Senate,,GRN,Richard L Weiss,5,5,0,0
Erie,NORTH EAST BOR WARD 2,U.S. Senate,,KEY,Daniel Wassmer,3,1,2,0
Erie,NORTH EAST BOR WARD 2,U.S. Senate,,,Write Ins,2,2,0,0
Erie,PLATEA BOR,U.S. Senate,,DEM,John Fetterman,61,41,20,0
Erie,PLATEA BOR,U.S. Senate,,REP,Mehmet Oz,104,100,3,1
Erie,PLATEA BOR,U.S. Senate,,LIB,Erik Gerhardt,6,4,2,0
Erie,PLATEA BOR,U.S. Senate,,GRN,Richard L Weiss,4,1,3,0
Erie,PLATEA BOR,U.S. Senate,,KEY,Daniel Wassmer,0,0,0,0
Erie,PLATEA BOR,U.S. Senate,,,Write Ins,2,2,0,0
Erie,UNION CITY BOR DISTRICT 1,U.S. Senate,,DEM,John Fetterman,165,131,33,1
Erie,UNION CITY BOR DISTRICT 1,U.S. Senate,,REP,Mehmet Oz,250,241,9,0
Erie,UNION CITY BOR DISTRICT 1,U.S. Senate,,LIB,Erik Gerhardt,4,2,2,0
Erie,UNION CITY BOR DISTRICT 1,U.S. Senate,,GRN,Richard L Weiss,7,6,1,0
Erie,UNION CITY BOR DISTRICT 1,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Erie,UNION CITY BOR DISTRICT 2,U.S. Senate,,DEM,John Fetterman,141,114,24,3
Erie,UNION CITY BOR DISTRICT 2,U.S. Senate,,REP,Mehmet Oz,262,246,14,2
Erie,UNION CITY BOR DISTRICT 2,U.S. Senate,,LIB,Erik Gerhardt,12,10,2,0
Erie,UNION CITY BOR DISTRICT 2,U.S. Senate,,GRN,Richard L Weiss,8,6,2,0
Erie,UNION CITY BOR DISTRICT 2,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Erie,WATERFORD BOR,U.S. Senate,,DEM,John Fetterman,256,191,64,1
Erie,WATERFORD BOR,U.S. Senate,,REP,Mehmet Oz,319,300,16,3
Erie,WATERFORD BOR,U.S. Senate,,LIB,Erik Gerhardt,13,11,2,0
Erie,WATERFORD BOR,U.S. Senate,,GRN,Richard L Weiss,2,2,0,0
Erie,WATERFORD BOR,U.S. Senate,,KEY,Daniel Wassmer,6,5,0,1
Erie,WATERFORD BOR,U.S. Senate,,,Write Ins,2,1,0,1
Erie,WATTSBURG BOR,U.S. Senate,,DEM,John Fetterman,38,31,7,0
Erie,WATTSBURG BOR,U.S. Senate,,REP,Mehmet Oz,66,65,1,0
Erie,WATTSBURG BOR,U.S. Senate,,LIB,Erik Gerhardt,3,3,0,0
Erie,WATTSBURG BOR,U.S. Senate,,GRN,Richard L Weiss,2,2,0,0
Erie,WATTSBURG BOR,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Erie,WATTSBURG BOR,U.S. Senate,,,Write Ins,1,1,0,0
Erie,WESLEYVILLE BOR DISTRICT 1,U.S. Senate,,DEM,John Fetterman,272,200,69,3
Erie,WESLEYVILLE BOR DISTRICT 1,U.S. Senate,,REP,Mehmet Oz,195,188,7,0
Erie,WESLEYVILLE BOR DISTRICT 1,U.S. Senate,,LIB,Erik Gerhardt,15,13,2,0
Erie,WESLEYVILLE BOR DISTRICT 1,U.S. Senate,,GRN,Richard L Weiss,2,2,0,0
Erie,WESLEYVILLE BOR DISTRICT 1,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Erie,WESLEYVILLE BOR DISTRICT 2,U.S. Senate,,DEM,John Fetterman,311,215,88,8
Erie,WESLEYVILLE BOR DISTRICT 2,U.S. Senate,,REP,Mehmet Oz,235,211,24,0
Erie,WESLEYVILLE BOR DISTRICT 2,U.S. Senate,,LIB,Erik Gerhardt,6,4,2,0
Erie,WESLEYVILLE BOR DISTRICT 2,U.S. Senate,,GRN,Richard L Weiss,2,2,0,0
Erie,WESLEYVILLE BOR DISTRICT 2,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Erie,AMITY TWP,U.S. Senate,,DEM,John Fetterman,154,94,59,1
Erie,AMITY TWP,U.S. Senate,,REP,Mehmet Oz,299,274,25,0
Erie,AMITY TWP,U.S. Senate,,LIB,Erik Gerhardt,9,9,0,0
Erie,AMITY TWP,U.S. Senate,,GRN,Richard L Weiss,2,2,0,0
Erie,AMITY TWP,U.S. Senate,,KEY,Daniel Wassmer,2,2,0,0
Erie,CONCORD TWP,U.S. Senate,,DEM,John Fetterman,144,101,43,0
Erie,CONCORD TWP,U.S. Senate,,REP,Mehmet Oz,379,358,20,1
Erie,CONCORD TWP,U.S. Senate,,LIB,Erik Gerhardt,5,4,1,0
Erie,CONCORD TWP,U.S. Senate,,GRN,Richard L Weiss,2,1,1,0
Erie,CONCORD TWP,U.S. Senate,,KEY,Daniel Wassmer,4,4,0,0
Erie,CONNEAUT TWP,U.S. Senate,,DEM,John Fetterman,273,171,99,3
Erie,CONNEAUT TWP,U.S. Senate,,REP,Mehmet Oz,423,392,30,1
Erie,CONNEAUT TWP,U.S. Senate,,LIB,Erik Gerhardt,23,21,2,0
Erie,CONNEAUT TWP,U.S. Senate,,GRN,Richard L Weiss,11,11,0,0
Erie,CONNEAUT TWP,U.S. Senate,,KEY,Daniel Wassmer,6,6,0,0
Erie,ELK CREEK TWP,U.S. Senate,,DEM,John Fetterman,302,167,130,5
Erie,ELK CREEK TWP,U.S. Senate,,REP,Mehmet Oz,508,478,29,1
Erie,ELK CREEK TWP,U.S. Senate,,LIB,Erik Gerhardt,16,14,2,0
Erie,ELK CREEK TWP,U.S. Senate,,GRN,Richard L Weiss,3,1,2,0
Erie,ELK CREEK TWP,U.S. Senate,,KEY,Daniel Wassmer,5,5,0,0
Erie,ELK CREEK TWP,U.S. Senate,,,Write Ins,1,1,0,0
Erie,FAIRVIEW TWP DISTRICT 1,U.S. Senate,,DEM,John Fetterman,581,366,212,3
Erie,FAIRVIEW TWP DISTRICT 1,U.S. Senate,,REP,Mehmet Oz,636,564,70,2
Erie,FAIRVIEW TWP DISTRICT 1,U.S. Senate,,LIB,Erik Gerhardt,19,13,6,0
Erie,FAIRVIEW TWP DISTRICT 1,U.S. Senate,,GRN,Richard L Weiss,6,4,2,0
Erie,FAIRVIEW TWP DISTRICT 1,U.S. Senate,,KEY,Daniel Wassmer,4,4,0,0
Erie,FAIRVIEW TWP DISTRICT 1,U.S. Senate,,,Write Ins,1,1,0,0
Erie,FAIRVIEW TWP DISTRICT 2,U.S. Senate,,DEM,John Fetterman,694,374,317,3
Erie,FAIRVIEW TWP DISTRICT 2,U.S. Senate,,REP,Mehmet Oz,735,626,105,4
Erie,FAIRVIEW TWP DISTRICT 2,U.S. Senate,,LIB,Erik Gerhardt,17,15,2,0
Erie,FAIRVIEW TWP DISTRICT 2,U.S. Senate,,GRN,Richard L Weiss,7,1,5,1
Erie,FAIRVIEW TWP DISTRICT 2,U.S. Senate,,KEY,Daniel Wassmer,6,4,2,0
Erie,FAIRVIEW TWP DISTRICT 2,U.S. Senate,,,Write Ins,2,1,1,0
Erie,FAIRVIEW TWP DISTRICT 3,U.S. Senate,,DEM,John Fetterman,563,349,212,2
Erie,FAIRVIEW TWP DISTRICT 3,U.S. Senate,,REP,Mehmet Oz,630,559,71,0
Erie,FAIRVIEW TWP DISTRICT 3,U.S. Senate,,LIB,Erik Gerhardt,17,14,3,0
Erie,FAIRVIEW TWP DISTRICT 3,U.S. Senate,,GRN,Richard L Weiss,7,5,2,0
Erie,FAIRVIEW TWP DISTRICT 3,U.S. Senate,,KEY,Daniel Wassmer,3,2,1,0
Erie,FAIRVIEW TWP DISTRICT 3,U.S. Senate,,,Write Ins,3,3,0,0
Erie,FAIRVIEW TWP DISTRICT 4,U.S. Senate,,DEM,John Fetterman,361,224,135,2
Erie,FAIRVIEW TWP DISTRICT 4,U.S. Senate,,REP,Mehmet Oz,439,383,52,4
Erie,FAIRVIEW TWP DISTRICT 4,U.S. Senate,,LIB,Erik Gerhardt,3,3,0,0
Erie,FAIRVIEW TWP DISTRICT 4,U.S. Senate,,GRN,Richard L Weiss,5,4,1,0
Erie,FAIRVIEW TWP DISTRICT 4,U.S. Senate,,KEY,Daniel Wassmer,3,1,2,0
Erie,FAIRVIEW TWP DISTRICT 5,U.S. Senate,,DEM,John Fetterman,559,326,223,10
Erie,FAIRVIEW TWP DISTRICT 5,U.S. Senate,,REP,Mehmet Oz,439,387,51,1
Erie,FAIRVIEW TWP DISTRICT 5,U.S. Senate,,LIB,Erik Gerhardt,13,11,2,0
Erie,FAIRVIEW TWP DISTRICT 5,U.S. Senate,,GRN,Richard L Weiss,1,1,0,0
Erie,FAIRVIEW TWP DISTRICT 5,U.S. Senate,,KEY,Daniel Wassmer,5,5,0,0
Erie,FAIRVIEW TWP DISTRICT 5,U.S. Senate,,,Write Ins,1,1,0,0
Erie,FRANKLIN TWP,U.S. Senate,,DEM,John Fetterman,323,213,108,2
Erie,FRANKLIN TWP,U.S. Senate,,REP,Mehmet Oz,445,425,18,2
Erie,FRANKLIN TWP,U.S. Senate,,LIB,Erik Gerhardt,17,13,4,0
Erie,FRANKLIN TWP,U.S. Senate,,GRN,Richard L Weiss,1,1,0,0
Erie,FRANKLIN TWP,U.S. Senate,,KEY,Daniel Wassmer,12,10,2,0
Erie,GIRARD TWP DISTRICT 1,U.S. Senate,,DEM,John Fetterman,238,160,76,2
Erie,GIRARD TWP DISTRICT 1,U.S. Senate,,REP,Mehmet Oz,295,274,20,1
Erie,GIRARD TWP DISTRICT 1,U.S. Senate,,LIB,Erik Gerhardt,3,2,1,0
Erie,GIRARD TWP DISTRICT 1,U.S. Senate,,GRN,Richard L Weiss,3,2,1,0
Erie,GIRARD TWP DISTRICT 1,U.S. Senate,,KEY,Daniel Wassmer,2,1,1,0
Erie,GIRARD TWP DISTRICT 1,U.S. Senate,,,Write Ins,1,1,0,0
Erie,GIRARD TWP DISTRICT 2,U.S. Senate,,DEM,John Fetterman,351,207,143,1
Erie,GIRARD TWP DISTRICT 2,U.S. Senate,,REP,Mehmet Oz,456,417,39,0
Erie,GIRARD TWP DISTRICT 2,U.S. Senate,,LIB,Erik Gerhardt,16,11,5,0
Erie,GIRARD TWP DISTRICT 2,U.S. Senate,,GRN,Richard L Weiss,11,10,1,0
Erie,GIRARD TWP DISTRICT 2,U.S. Senate,,KEY,Daniel Wassmer,8,7,1,0
Erie,GIRARD TWP DISTRICT 2,U.S. Senate,,,Write Ins,2,2,0,0
Erie,GIRARD TWP DISTRICT 3,U.S. Senate,,DEM,John Fetterman,311,196,113,2
Erie,GIRARD TWP DISTRICT 3,U.S. Senate,,REP,Mehmet Oz,376,334,41,1
Erie,GIRARD TWP DISTRICT 3,U.S. Senate,,LIB,Erik Gerhardt,5,3,2,0
Erie,GIRARD TWP DISTRICT 3,U.S. Senate,,GRN,Richard L Weiss,3,1,2,0
Erie,GIRARD TWP DISTRICT 3,U.S. Senate,,KEY,Daniel Wassmer,6,4,2,0
Erie,GIRARD TWP DISTRICT 3,U.S. Senate,,,Write Ins,1,0,1,0
Erie,GREENE TWP DISTRICT 1,U.S. Senate,,DEM,John Fetterman,572,368,202,2
Erie,GREENE TWP DISTRICT 1,U.S. Senate,,REP,Mehmet Oz,589,553,35,1
Erie,GREENE TWP DISTRICT 1,U.S. Senate,,LIB,Erik Gerhardt,15,11,4,0
Erie,GREENE TWP DISTRICT 1,U.S. Senate,,GRN,Richard L Weiss,14,11,3,0
Erie,GREENE TWP DISTRICT 1,U.S. Senate,,KEY,Daniel Wassmer,4,2,2,0
Erie,GREENE TWP DISTRICT 2,U.S. Senate,,DEM,John Fetterman,467,283,180,4
Erie,GREENE TWP DISTRICT 2,U.S. Senate,,REP,Mehmet Oz,671,622,41,8
Erie,GREENE TWP DISTRICT 2,U.S. Senate,,LIB,Erik Gerhardt,18,11,7,0
Erie,GREENE TWP DISTRICT 2,U.S. Senate,,GRN,Richard L Weiss,6,4,1,1
Erie,GREENE TWP DISTRICT 2,U.S. Senate,,KEY,Daniel Wassmer,9,7,2,0
Erie,GREENE TWP DISTRICT 2,U.S. Senate,,,Write Ins,2,0,2,0
Erie,GREENFIELD TWP,U.S. Senate,,DEM,John Fetterman,287,185,101,1
Erie,GREENFIELD TWP,U.S. Senate,,REP,Mehmet Oz,528,495,29,4
Erie,GREENFIELD TWP,U.S. Senate,,LIB,Erik Gerhardt,7,7,0,0
Erie,GREENFIELD TWP,U.S. Senate,,GRN,Richard L Weiss,6,6,0,0
Erie,GREENFIELD TWP,U.S. Senate,,KEY,Daniel Wassmer,4,3,1,0
Erie,HARBORCREEK TWP DISTRICT 1,U.S. Senate,,DEM,John Fetterman,648,391,254,3
