county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Huntingdon,THREE SPRINGS BOROUGH,Governor,"",KEY,Joe Soloski,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,Governor,"","",Write Ins,1,1,0,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. House,13,REP,John Joyce,184,163,21,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. House,13,"",Write Ins,2,1,1,0
Huntingdon,THREE SPRINGS BOROUGH,State Senate,30,DEM,Carol Taylor,26,16,10,0
Huntingdon,THREE SPRINGS BOROUGH,State Senate,30,REP,Judy Ward,175,157,18,0
Huntingdon,THREE SPRINGS BOROUGH,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,General Assembly,81,DEM,Ian Kidd,41,28,13,0
Huntingdon,THREE SPRINGS BOROUGH,General Assembly,81,REP,Rich Irvin,162,146,16,0
Huntingdon,THREE SPRINGS BOROUGH,General Assembly,81,"",Write Ins,1,1,0,0
Huntingdon,TODD TOWNSHIP,Registered Voters,"","","",609,"","",""
Huntingdon,TODD TOWNSHIP,Ballots Cast,"","","",410,346,64,0
Huntingdon,TODD TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,64,40,24,0
Huntingdon,TODD TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,330,294,36,0
Huntingdon,TODD TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,5,4,1,0
Huntingdon,TODD TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Huntingdon,TODD TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Huntingdon,TODD TOWNSHIP,U.S. Senate,"","",Write Ins,2,2,0,0
Huntingdon,TODD TOWNSHIP,Governor,"",DEM,Josh Shapiro,81,54,27,0
Huntingdon,TODD TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,324,291,33,0
Huntingdon,TODD TOWNSHIP,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Huntingdon,TODD TOWNSHIP,Governor,"",GRN,Christina DiGiulio,3,0,3,0
Huntingdon,TODD TOWNSHIP,Governor,"",KEY,Joe Soloski,0,0,0,0
Huntingdon,TODD TOWNSHIP,Governor,"","",Write Ins,1,0,1,0
Huntingdon,TODD TOWNSHIP,U.S. House,13,REP,John Joyce,366,322,44,0
Huntingdon,TODD TOWNSHIP,U.S. House,13,"",Write Ins,6,2,4,0
Huntingdon,TODD TOWNSHIP,State Senate,30,DEM,Carol Taylor,54,32,22,0
Huntingdon,TODD TOWNSHIP,State Senate,30,REP,Judy Ward,351,311,40,0
Huntingdon,TODD TOWNSHIP,State Senate,30,"",Write Ins,1,0,1,0
Huntingdon,TODD TOWNSHIP,General Assembly,81,DEM,Ian Kidd,52,29,23,0
Huntingdon,TODD TOWNSHIP,General Assembly,81,REP,Rich Irvin,352,313,39,0
Huntingdon,TODD TOWNSHIP,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,UNION TOWNSHIP,Registered Voters,"","","",708,"","",""
Huntingdon,UNION TOWNSHIP,Ballots Cast,"","","",502,440,62,0
Huntingdon,UNION TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,91,61,30,0
Huntingdon,UNION TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,397,366,31,0
Huntingdon,UNION TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,6,6,0,0
Huntingdon,UNION TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Huntingdon,UNION TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Huntingdon,UNION TOWNSHIP,U.S. Senate,"","",Write Ins,1,1,0,0
Huntingdon,UNION TOWNSHIP,Governor,"",DEM,Josh Shapiro,114,82,32,0
Huntingdon,UNION TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,384,356,28,0
Huntingdon,UNION TOWNSHIP,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Huntingdon,UNION TOWNSHIP,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Huntingdon,UNION TOWNSHIP,Governor,"",KEY,Joe Soloski,1,0,1,0
Huntingdon,UNION TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Huntingdon,UNION TOWNSHIP,U.S. House,13,REP,John Joyce,428,396,32,0
Huntingdon,UNION TOWNSHIP,U.S. House,13,"",Write Ins,22,15,7,0
Huntingdon,UNION TOWNSHIP,State Senate,30,DEM,Carol Taylor,90,58,32,0
Huntingdon,UNION TOWNSHIP,State Senate,30,REP,Judy Ward,411,381,30,0
Huntingdon,UNION TOWNSHIP,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,UNION TOWNSHIP,General Assembly,81,DEM,Ian Kidd,91,61,30,0
Huntingdon,UNION TOWNSHIP,General Assembly,81,REP,Rich Irvin,409,378,31,0
Huntingdon,UNION TOWNSHIP,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,WALKER TOWNSHIP,Registered Voters,"","","",1467,"","",""
Huntingdon,WALKER TOWNSHIP,Ballots Cast,"","","",1049,894,155,0
Huntingdon,WALKER TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,256,158,98,0
Huntingdon,WALKER TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,756,705,51,0
Huntingdon,WALKER TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,19,17,2,0
Huntingdon,WALKER TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Huntingdon,WALKER TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Huntingdon,WALKER TOWNSHIP,U.S. Senate,"","",Write Ins,0,0,0,0
Huntingdon,WALKER TOWNSHIP,Governor,"",DEM,Josh Shapiro,323,213,110,0
Huntingdon,WALKER TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,712,667,45,0
Huntingdon,WALKER TOWNSHIP,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Huntingdon,WALKER TOWNSHIP,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Huntingdon,WALKER TOWNSHIP,Governor,"",KEY,Joe Soloski,1,1,0,0
Huntingdon,WALKER TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Huntingdon,WALKER TOWNSHIP,U.S. House,13,REP,John Joyce,877,792,85,0
Huntingdon,WALKER TOWNSHIP,U.S. House,13,"",Write Ins,37,19,18,0
Huntingdon,WALKER TOWNSHIP,State Senate,30,DEM,Carol Taylor,244,147,97,0
Huntingdon,WALKER TOWNSHIP,State Senate,30,REP,Judy Ward,801,745,56,0
Huntingdon,WALKER TOWNSHIP,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,WALKER TOWNSHIP,General Assembly,81,DEM,Ian Kidd,279,185,94,0
Huntingdon,WALKER TOWNSHIP,General Assembly,81,REP,Rich Irvin,760,700,60,0
Huntingdon,WALKER TOWNSHIP,General Assembly,81,"",Write Ins,6,5,1,0
Huntingdon,WARRIORS MARK TOWNSHIP,Registered Voters,"","","",1402,"","",""
Huntingdon,WARRIORS MARK TOWNSHIP,Ballots Cast,"","","",991,882,107,2
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,214,142,72,0
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,744,711,31,2
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,9,6,3,0
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. Senate,"","",Write Ins,1,1,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,Governor,"",DEM,Josh Shapiro,269,191,76,2
Huntingdon,WARRIORS MARK TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,699,671,28,0
Huntingdon,WARRIORS MARK TOWNSHIP,Governor,"",LIB,Matt Hackenburg,10,10,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,Governor,"",KEY,Joe Soloski,1,1,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,Governor,"","",Write Ins,1,0,1,0
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. House,13,REP,John Joyce,848,793,53,2
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. House,13,"",Write Ins,32,18,14,0
Huntingdon,WARRIORS MARK TOWNSHIP,State Senate,30,DEM,Carol Taylor,183,118,65,0
Huntingdon,WARRIORS MARK TOWNSHIP,State Senate,30,REP,Judy Ward,803,760,41,2
Huntingdon,WARRIORS MARK TOWNSHIP,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,General Assembly,80,DEM,Kimberly Capenos,168,110,58,0
Huntingdon,WARRIORS MARK TOWNSHIP,General Assembly,80,REP,Jim Gregory,809,763,44,2
Huntingdon,WARRIORS MARK TOWNSHIP,General Assembly,80,"",Write Ins,0,0,0,0
Huntingdon,WEST TOWNSHIP,Registered Voters,"","","",368,"","",""
Huntingdon,WEST TOWNSHIP,Ballots Cast,"","","",281,256,25,0
Huntingdon,WEST TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,62,52,10,0
Huntingdon,WEST TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,204,192,12,0
Huntingdon,WEST TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,4,3,1,0
Huntingdon,WEST TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Huntingdon,WEST TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Huntingdon,WEST TOWNSHIP,U.S. Senate,"","",Write Ins,1,1,0,0
Huntingdon,WEST TOWNSHIP,Governor,"",DEM,Josh Shapiro,69,54,15,0
Huntingdon,WEST TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,201,191,10,0
Huntingdon,WEST TOWNSHIP,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Huntingdon,WEST TOWNSHIP,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Huntingdon,WEST TOWNSHIP,Governor,"",KEY,Joe Soloski,3,3,0,0
Huntingdon,WEST TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Huntingdon,WEST TOWNSHIP,U.S. House,13,REP,John Joyce,232,218,14,0
Huntingdon,WEST TOWNSHIP,U.S. House,13,"",Write Ins,6,4,2,0
Huntingdon,WEST TOWNSHIP,State Senate,30,DEM,Carol Taylor,53,43,10,0
Huntingdon,WEST TOWNSHIP,State Senate,30,REP,Judy Ward,222,208,14,0
Huntingdon,WEST TOWNSHIP,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,WEST TOWNSHIP,General Assembly,81,DEM,Ian Kidd,48,37,11,0
Huntingdon,WEST TOWNSHIP,General Assembly,81,REP,Rich Irvin,231,218,13,0
Huntingdon,WEST TOWNSHIP,General Assembly,81,"",Write Ins,0,0,0,0
Huntingdon,WOOD TOWNSHIP,Registered Voters,"","","",358,"","",""
Huntingdon,WOOD TOWNSHIP,Ballots Cast,"","","",211,197,14,0
Huntingdon,WOOD TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,47,38,9,0
Huntingdon,WOOD TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,153,149,4,0
Huntingdon,WOOD TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,4,3,1,0
Huntingdon,WOOD TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Huntingdon,WOOD TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Huntingdon,WOOD TOWNSHIP,U.S. Senate,"","",Write Ins,0,0,0,0
Huntingdon,WOOD TOWNSHIP,Governor,"",DEM,Josh Shapiro,58,49,9,0
Huntingdon,WOOD TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,152,147,5,0
Huntingdon,WOOD TOWNSHIP,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Huntingdon,WOOD TOWNSHIP,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Huntingdon,WOOD TOWNSHIP,Governor,"",KEY,Joe Soloski,0,0,0,0
Huntingdon,WOOD TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Huntingdon,WOOD TOWNSHIP,U.S. House,13,REP,John Joyce,184,175,9,0
Huntingdon,WOOD TOWNSHIP,U.S. House,13,"",Write Ins,4,3,1,0
Huntingdon,WOOD TOWNSHIP,State Senate,30,DEM,Carol Taylor,43,34,9,0
Huntingdon,WOOD TOWNSHIP,State Senate,30,REP,Judy Ward,166,161,5,0
Huntingdon,WOOD TOWNSHIP,State Senate,30,"",Write Ins,0,0,0,0
Huntingdon,WOOD TOWNSHIP,General Assembly,81,DEM,Ian Kidd,40,32,8,0
Huntingdon,WOOD TOWNSHIP,General Assembly,81,REP,Rich Irvin,168,162,6,0
Huntingdon,WOOD TOWNSHIP,General Assembly,81,"",Write Ins,0,0,0,0
