county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Centre,Benner South,U.S. House,15,REP,GLENN GT THOMPSON,864,700,163,1
Centre,Boggs East,U.S. House,15,REP,GLENN GT THOMPSON,417,401,16,0
Centre,Boggs West,U.S. House,15,REP,GLENN GT THOMPSON,612,581,30,1
Centre,Burnside Township,U.S. House,15,REP,GLENN GT THOMPSON,175,167,8,0
Centre,College North,U.S. House,15,REP,GLENN GT THOMPSON,843,711,131,1
Centre,College South,U.S. House,15,REP,GLENN GT THOMPSON,651,480,170,1
Centre,College East,U.S. House,15,REP,GLENN GT THOMPSON,485,427,57,1
Centre,College West,U.S. House,15,REP,GLENN GT THOMPSON,179,155,21,3
Centre,Curtin North,U.S. House,15,REP,GLENN GT THOMPSON,23,23,0,0
Centre,Curtin South,U.S. House,15,REP,GLENN GT THOMPSON,163,151,12,0
Centre,Ferguson North 1,U.S. House,15,REP,GLENN GT THOMPSON,489,401,87,1
Centre,Ferguson North 2,U.S. House,15,REP,GLENN GT THOMPSON,257,212,44,1
Centre,Ferguson Northeast 1,U.S. House,15,REP,GLENN GT THOMPSON,298,237,60,1
Centre,Ferguson Northeast 2,U.S. House,15,REP,GLENN GT THOMPSON,165,142,22,1
Centre,Ferguson East,U.S. House,15,REP,GLENN GT THOMPSON,473,413,60,0
Centre,Ferguson West,U.S. House,15,REP,GLENN GT THOMPSON,556,509,47,0
Centre,Gregg Township,U.S. House,15,REP,GLENN GT THOMPSON,794,719,75,0
Centre,Haines Township,U.S. House,15,REP,GLENN GT THOMPSON,398,369,29,0
Centre,Halfmoon Proper,U.S. House,15,REP,GLENN GT THOMPSON,383,343,39,1
Centre,Harris East,U.S. House,15,REP,GLENN GT THOMPSON,782,594,184,4
Centre,Harris West,U.S. House,15,REP,GLENN GT THOMPSON,728,611,113,4
Centre,Howard Township,U.S. House,15,REP,GLENN GT THOMPSON,366,341,24,1
Centre,Huston Township,U.S. House,15,REP,GLENN GT THOMPSON,506,481,24,1
Centre,Liberty Township,U.S. House,15,REP,GLENN GT THOMPSON,590,555,34,1
Centre,Marion Township,U.S. House,15,REP,GLENN GT THOMPSON,373,355,18,0
Centre,Miles East,U.S. House,15,REP,GLENN GT THOMPSON,253,241,12,0
Centre,Miles West,U.S. House,15,REP,GLENN GT THOMPSON,114,109,5,0
Centre,Patton North 1,U.S. House,15,REP,GLENN GT THOMPSON,544,384,158,2
Centre,Patton North 2,U.S. House,15,REP,GLENN GT THOMPSON,848,718,128,2
Centre,Patton South 1,U.S. House,15,REP,GLENN GT THOMPSON,199,179,19,1
Centre,Patton South 2,U.S. House,15,REP,GLENN GT THOMPSON,241,216,23,2
Centre,Patton South 3,U.S. House,15,REP,GLENN GT THOMPSON,453,382,71,0
Centre,Penn Township,U.S. House,15,REP,GLENN GT THOMPSON,349,332,17,0
Centre,Potter North,U.S. House,15,REP,GLENN GT THOMPSON,549,506,42,1
Centre,Potter South,U.S. House,15,REP,GLENN GT THOMPSON,800,720,78,2
Centre,Rush North,U.S. House,15,REP,GLENN GT THOMPSON,662,619,41,2
Centre,Rush South,U.S. House,15,REP,GLENN GT THOMPSON,155,148,6,1
Centre,Rush East,U.S. House,15,REP,GLENN GT THOMPSON,65,63,2,0
Centre,Rush West,U.S. House,15,REP,GLENN GT THOMPSON,288,270,18,0
Centre,Snow Shoe East,U.S. House,15,REP,GLENN GT THOMPSON,424,402,22,0
Centre,Snow Shoe West,U.S. House,15,REP,GLENN GT THOMPSON,186,179,6,1
Centre,Spring North,U.S. House,15,REP,GLENN GT THOMPSON,624,567,57,0
Centre,Spring South,U.S. House,15,REP,GLENN GT THOMPSON,444,401,39,4
Centre,Spring West,U.S. House,15,REP,GLENN GT THOMPSON,288,260,28,0
Centre,Taylor Township,U.S. House,15,REP,GLENN GT THOMPSON,364,340,24,0
Centre,Union Township,U.S. House,15,REP,GLENN GT THOMPSON,602,568,33,1
Centre,Walker East,U.S. House,15,REP,GLENN GT THOMPSON,619,570,48,1
Centre,Walker West,U.S. House,15,REP,GLENN GT THOMPSON,1054,903,150,1
Centre,Worth Township,U.S. House,15,REP,GLENN GT THOMPSON,317,307,10,0
Centre,Spring East,U.S. House,15,REP,GLENN GT THOMPSON,620,550,66,4
Centre,Spring Southwest,U.S. House,15,REP,GLENN GT THOMPSON,507,441,66,0
Centre,Ferguson North 3,U.S. House,15,REP,GLENN GT THOMPSON,274,223,50,1
Centre,Ferguson West Central,U.S. House,15,REP,GLENN GT THOMPSON,406,327,79,0
Centre,Halfmoon East Central,U.S. House,15,REP,GLENN GT THOMPSON,541,482,59,0
Centre,Ferguson North Central,U.S. House,15,REP,GLENN GT THOMPSON,256,227,28,1
Centre,Howard Borough,State Assembly,82,REP,JUSTIN V BEHRENS,196,192,4,0
Centre,Milesburg Borough,State Assembly,82,REP,JUSTIN V BEHRENS,297,284,13,0
Centre,Snow Shoe Borough,State Assembly,82,REP,JUSTIN V BEHRENS,205,194,11,0
Centre,State College North,State Assembly,82,REP,JUSTIN V BEHRENS,92,72,20,0
Centre,State College Northeast,State Assembly,82,REP,JUSTIN V BEHRENS,77,58,19,0
Centre,State College South 2,State Assembly,82,REP,JUSTIN V BEHRENS,186,129,57,0
Centre,State College Southeast,State Assembly,82,REP,JUSTIN V BEHRENS,134,110,22,2
Centre,State College South Central 1,State Assembly,82,REP,JUSTIN V BEHRENS,58,52,6,0
Centre,State College South Central 2,State Assembly,82,REP,JUSTIN V BEHRENS,115,98,17,0
Centre,State College East 1 - Psu,State Assembly,82,REP,JUSTIN V BEHRENS,234,223,8,3
Centre,State College East 3,State Assembly,82,REP,JUSTIN V BEHRENS,87,82,2,3
Centre,State College East Central 3,State Assembly,82,REP,JUSTIN V BEHRENS,30,25,5,0
Centre,Unionville Borough,State Assembly,82,REP,JUSTIN V BEHRENS,75,70,5,0
Centre,Benner North,State Assembly,82,REP,JUSTIN V BEHRENS,660,594,66,0
Centre,Benner South,State Assembly,82,REP,JUSTIN V BEHRENS,753,616,136,1
Centre,Boggs East,State Assembly,82,REP,JUSTIN V BEHRENS,383,372,11,0
Centre,Boggs West,State Assembly,82,REP,JUSTIN V BEHRENS,539,516,23,0
Centre,Burnside Township,State Assembly,82,REP,JUSTIN V BEHRENS,156,149,7,0
Centre,College North,State Assembly,82,REP,JUSTIN V BEHRENS,731,623,107,1
Centre,College South,State Assembly,82,REP,JUSTIN V BEHRENS,571,422,148,1
Centre,College East,State Assembly,82,REP,JUSTIN V BEHRENS,391,348,43,0
Centre,College West,State Assembly,82,REP,JUSTIN V BEHRENS,156,138,15,3
Centre,Curtin North,State Assembly,82,REP,JUSTIN V BEHRENS,20,20,0,0
Centre,Curtin South,State Assembly,82,REP,JUSTIN V BEHRENS,131,124,7,0
Centre,Harris East,State Assembly,82,REP,JUSTIN V BEHRENS,671,516,153,2
Centre,Harris West,State Assembly,82,REP,JUSTIN V BEHRENS,622,529,89,4
Centre,Howard Township,State Assembly,82,REP,JUSTIN V BEHRENS,333,309,23,1
Centre,Liberty Township,State Assembly,82,REP,JUSTIN V BEHRENS,530,505,24,1
Centre,Marion Township,State Assembly,82,REP,JUSTIN V BEHRENS,327,314,13,0
Centre,Snow Shoe East,State Assembly,82,REP,JUSTIN V BEHRENS,383,365,18,0
Centre,Snow Shoe West,State Assembly,82,REP,JUSTIN V BEHRENS,162,156,6,0
Centre,Union Township,State Assembly,82,REP,JUSTIN V BEHRENS,565,540,24,1
Centre,Bellefonte North,State Assembly,171,REP,KERRY A BENNINGHOFF,166,150,16,0
Centre,Bellefonte Northeast,State Assembly,171,REP,KERRY A BENNINGHOFF,355,303,52,0
Centre,Bellefonte South,State Assembly,171,REP,KERRY A BENNINGHOFF,171,153,18,0
Centre,Bellefonte Southeast,State Assembly,171,REP,KERRY A BENNINGHOFF,357,315,42,0
Centre,Bellefonte West,State Assembly,171,REP,KERRY A BENNINGHOFF,345,318,27,0
Centre,Centre Hall Borough,State Assembly,171,REP,KERRY A BENNINGHOFF,441,407,34,0
Centre,Millheim Borough,State Assembly,171,REP,KERRY A BENNINGHOFF,261,240,21,0
Centre,Gregg Township,State Assembly,171,REP,KERRY A BENNINGHOFF,820,741,79,0
Centre,Haines Township,State Assembly,171,REP,KERRY A BENNINGHOFF,405,374,31,0
Centre,Miles East,State Assembly,171,REP,KERRY A BENNINGHOFF,260,249,11,0
Centre,Miles West,State Assembly,171,REP,KERRY A BENNINGHOFF,110,105,5,0
Centre,Penn Township,State Assembly,171,REP,KERRY A BENNINGHOFF,338,321,17,0
Centre,Potter North,State Assembly,171,REP,KERRY A BENNINGHOFF,561,517,43,1
Centre,Potter South,State Assembly,171,REP,KERRY A BENNINGHOFF,825,735,87,3
Centre,Spring North,State Assembly,171,REP,KERRY A BENNINGHOFF,644,582,62,0
Centre,Spring South,State Assembly,171,REP,KERRY A BENNINGHOFF,455,409,43,3
Centre,Spring West,State Assembly,171,REP,KERRY A BENNINGHOFF,298,265,33,0
Centre,Walker East,State Assembly,171,REP,KERRY A BENNINGHOFF,636,577,58,1
Centre,Walker West,State Assembly,171,REP,KERRY A BENNINGHOFF,1084,914,167,3
Centre,Spring East,State Assembly,171,REP,KERRY A BENNINGHOFF,639,562,73,4
Centre,Spring Southwest,State Assembly,171,REP,KERRY A BENNINGHOFF,517,443,74,0
Centre,Bellefonte North,U.S. Senate,,REP,MEHMET OZ,132,121,11,0
Centre,Bellefonte Northeast,U.S. Senate,,REP,MEHMET OZ,297,256,41,0
Centre,Bellefonte South,U.S. Senate,,REP,MEHMET OZ,137,127,9,1
Centre,Bellefonte Southeast,U.S. Senate,,REP,MEHMET OZ,295,269,25,1
Centre,Bellefonte West,U.S. Senate,,REP,MEHMET OZ,286,267,19,0
Centre,Centre Hall Borough,U.S. Senate,,REP,MEHMET OZ,366,342,24,0
Centre,Howard Borough,U.S. Senate,,REP,MEHMET OZ,207,202,5,0
Centre,Milesburg Borough,U.S. Senate,,REP,MEHMET OZ,307,296,11,0
Centre,Millheim Borough,U.S. Senate,,REP,MEHMET OZ,224,212,12,0
Centre,Philipsburg 1,U.S. Senate,,REP,MEHMET OZ,209,198,11,0
Centre,Philipsburg 2,U.S. Senate,,REP,MEHMET OZ,200,185,15,0
Centre,Philipsburg 3,U.S. Senate,,REP,MEHMET OZ,136,128,8,0
Centre,Port Matilda Borough,U.S. Senate,,REP,MEHMET OZ,134,129,5,0
Centre,Snow Shoe Borough,U.S. Senate,,REP,MEHMET OZ,201,190,11,0
Centre,Rush North Central,U.S. Senate,,REP,MEHMET OZ,108,102,6,0
Centre,State College North,U.S. Senate,,REP,MEHMET OZ,95,75,20,0
Centre,State College Northeast,U.S. Senate,,REP,MEHMET OZ,74,55,19,0
Centre,State College Northwest,U.S. Senate,,REP,MEHMET OZ,72,65,7,0
Centre,State College South 1,U.S. Senate,,REP,MEHMET OZ,148,134,13,1
Centre,State College South 2,U.S. Senate,,REP,MEHMET OZ,186,133,53,0
Centre,State College Southeast,U.S. Senate,,REP,MEHMET OZ,134,108,24,2
Centre,State College South Central 1,U.S. Senate,,REP,MEHMET OZ,61,55,6,0
Centre,State College South Central 2,U.S. Senate,,REP,MEHMET OZ,116,99,17,0
Centre,State College East 1 - Psu,U.S. Senate,,REP,MEHMET OZ,224,213,8,3
Centre,State College East 3,U.S. Senate,,REP,MEHMET OZ,82,77,3,2
Centre,State College East Central 2,U.S. Senate,,REP,MEHMET OZ,60,54,6,0
Centre,State College East Central 3,U.S. Senate,,REP,MEHMET OZ,28,24,4,0
Centre,State College West 1,U.S. Senate,,REP,MEHMET OZ,89,71,18,0
Centre,State College West 2,U.S. Senate,,REP,MEHMET OZ,187,159,26,2
Centre,State College West Central 2,U.S. Senate,,REP,MEHMET OZ,60,55,5,0
Centre,Unionville Borough,U.S. Senate,,REP,MEHMET OZ,78,74,4,0
Centre,Benner North,U.S. Senate,,REP,MEHMET OZ,689,618,71,0
Centre,Benner South,U.S. Senate,,REP,MEHMET OZ,765,635,129,1
Centre,Boggs East,U.S. Senate,,REP,MEHMET OZ,387,375,12,0
Centre,Boggs West,U.S. Senate,,REP,MEHMET OZ,559,537,21,1
Centre,Burnside Township,U.S. Senate,,REP,MEHMET OZ,159,152,7,0
Centre,College North,U.S. Senate,,REP,MEHMET OZ,754,645,109,0
Centre,College South,U.S. Senate,,REP,MEHMET OZ,605,448,156,1
Centre,College East,U.S. Senate,,REP,MEHMET OZ,424,375,48,1
Centre,College West,U.S. Senate,,REP,MEHMET OZ,160,143,14,3
Centre,Curtin North,U.S. Senate,,REP,MEHMET OZ,20,20,0,0
Centre,Curtin South,U.S. Senate,,REP,MEHMET OZ,143,138,5,0
Centre,Ferguson North 1,U.S. Senate,,REP,MEHMET OZ,444,373,70,1
Centre,Ferguson North 2,U.S. Senate,,REP,MEHMET OZ,236,201,34,1
Centre,Ferguson Northeast 1,U.S. Senate,,REP,MEHMET OZ,260,214,45,1
Centre,Ferguson Northeast 2,U.S. Senate,,REP,MEHMET OZ,148,128,19,1
Centre,Ferguson East,U.S. Senate,,REP,MEHMET OZ,423,376,47,0
Centre,Ferguson West,U.S. Senate,,REP,MEHMET OZ,531,489,42,0
Centre,Gregg Township,U.S. Senate,,REP,MEHMET OZ,722,664,58,0
Centre,Haines Township,U.S. Senate,,REP,MEHMET OZ,358,335,23,0
Centre,Halfmoon Proper,U.S. Senate,,REP,MEHMET OZ,353,318,34,1
Centre,Harris East,U.S. Senate,,REP,MEHMET OZ,712,547,162,3
Centre,Harris West,U.S. Senate,,REP,MEHMET OZ,661,562,95,4
Centre,Howard Township,U.S. Senate,,REP,MEHMET OZ,340,318,21,1
Centre,Huston Township,U.S. Senate,,REP,MEHMET OZ,454,438,15,1
Centre,Liberty Township,U.S. Senate,,REP,MEHMET OZ,560,531,28,1
Centre,Marion Township,U.S. Senate,,REP,MEHMET OZ,345,333,12,0
Centre,Miles East,U.S. Senate,,REP,MEHMET OZ,226,219,7,0
Centre,Miles West,U.S. Senate,,REP,MEHMET OZ,104,99,5,0
Centre,Patton North 1,U.S. Senate,,REP,MEHMET OZ,487,355,132,0
Centre,Patton North 2,U.S. Senate,,REP,MEHMET OZ,764,656,106,2
Centre,Patton South 1,U.S. Senate,,REP,MEHMET OZ,178,163,15,0
Centre,Patton South 2,U.S. Senate,,REP,MEHMET OZ,217,193,24,0
Centre,Patton South 3,U.S. Senate,,REP,MEHMET OZ,408,347,61,0
Centre,Penn Township,U.S. Senate,,REP,MEHMET OZ,320,310,10,0
Centre,Potter North,U.S. Senate,,REP,MEHMET OZ,493,468,25,0
Centre,Potter South,U.S. Senate,,REP,MEHMET OZ,730,658,70,2
Centre,Rush North,U.S. Senate,,REP,MEHMET OZ,604,571,33,0
Centre,Rush South,U.S. Senate,,REP,MEHMET OZ,142,136,5,1
Centre,Rush East,U.S. Senate,,REP,MEHMET OZ,53,52,1,0
Centre,Rush West,U.S. Senate,,REP,MEHMET OZ,253,242,11,0
Centre,Snow Shoe East,U.S. Senate,,REP,MEHMET OZ,392,373,19,0
Centre,Snow Shoe West,U.S. Senate,,REP,MEHMET OZ,176,170,5,1
Centre,Spring North,U.S. Senate,,REP,MEHMET OZ,556,516,40,0
Centre,Spring South,U.S. Senate,,REP,MEHMET OZ,378,346,29,3
Centre,Spring West,U.S. Senate,,REP,MEHMET OZ,252,229,23,0
Centre,Taylor Township,U.S. Senate,,REP,MEHMET OZ,337,317,20,0
Centre,Union Township,U.S. Senate,,REP,MEHMET OZ,553,528,24,1
Centre,Walker East,U.S. Senate,,REP,MEHMET OZ,554,521,32,1
Centre,Walker West,U.S. Senate,,REP,MEHMET OZ,945,831,113,1
Centre,Worth Township,U.S. Senate,,REP,MEHMET OZ,290,284,6,0
Centre,Spring East,U.S. Senate,,REP,MEHMET OZ,557,503,50,4
Centre,Spring Southwest,U.S. Senate,,REP,MEHMET OZ,454,398,56,0
Centre,Ferguson North 3,U.S. Senate,,REP,MEHMET OZ,235,185,50,0
Centre,Ferguson West Central,U.S. Senate,,REP,MEHMET OZ,376,300,76,0
Centre,Halfmoon East Central,U.S. Senate,,REP,MEHMET OZ,479,428,51,0
Centre,Ferguson North Central,U.S. Senate,,REP,MEHMET OZ,244,215,28,1
Centre,Philipsburg 1,State Assembly,77,REP,STEVE YETSKO,162,154,8,0
Centre,Philipsburg 2,State Assembly,77,REP,STEVE YETSKO,179,168,11,0
Centre,Philipsburg 3,State Assembly,77,REP,STEVE YETSKO,115,109,6,0
Centre,Port Matilda Borough,State Assembly,77,REP,STEVE YETSKO,130,127,3,0
Centre,Rush North Central,State Assembly,77,REP,STEVE YETSKO,95,91,4,0
Centre,State College Northwest,State Assembly,77,REP,STEVE YETSKO,75,68,7,0
Centre,State College South 1,State Assembly,77,REP,STEVE YETSKO,147,134,13,0
Centre,State College East Central 2,State Assembly,77,REP,STEVE YETSKO,65,58,7,0
Centre,State College West 1,State Assembly,77,REP,STEVE YETSKO,89,70,19,0
Centre,State College West 2,State Assembly,77,REP,STEVE YETSKO,181,156,23,2
Centre,State College West Central 2,State Assembly,77,REP,STEVE YETSKO,66,62,4,0
Centre,Ferguson North 1,State Assembly,77,REP,STEVE YETSKO,425,353,71,1
Centre,Ferguson North 2,State Assembly,77,REP,STEVE YETSKO,236,198,37,1
Centre,Ferguson Northeast 1,State Assembly,77,REP,STEVE YETSKO,261,219,41,1
Centre,Ferguson Northeast 2,State Assembly,77,REP,STEVE YETSKO,147,127,19,1
Centre,Ferguson East,State Assembly,77,REP,STEVE YETSKO,399,356,43,0
Centre,Ferguson West,State Assembly,77,REP,STEVE YETSKO,506,465,41,0
Centre,Halfmoon Proper,State Assembly,77,REP,STEVE YETSKO,336,304,31,1
Centre,Huston Township,State Assembly,77,REP,STEVE YETSKO,453,435,18,0
Centre,Patton North 1,State Assembly,77,REP,STEVE YETSKO,485,361,123,1
Centre,Patton North 2,State Assembly,77,REP,STEVE YETSKO,770,660,108,2
Centre,Patton South 1,State Assembly,77,REP,STEVE YETSKO,174,157,17,0
Centre,Patton South 2,State Assembly,77,REP,STEVE YETSKO,217,194,23,0
Centre,Patton South 3,State Assembly,77,REP,STEVE YETSKO,410,354,56,0
Centre,Rush North,State Assembly,77,REP,STEVE YETSKO,511,486,25,0
Centre,Rush South,State Assembly,77,REP,STEVE YETSKO,124,119,5,0
Centre,Rush East,State Assembly,77,REP,STEVE YETSKO,46,46,0,0
Centre,Rush West,State Assembly,77,REP,STEVE YETSKO,240,229,11,0
Centre,Taylor Township,State Assembly,77,REP,STEVE YETSKO,318,302,16,0
Centre,Worth Township,State Assembly,77,REP,STEVE YETSKO,289,280,9,0
Centre,Ferguson North 3,State Assembly,77,REP,STEVE YETSKO,235,189,46,0
Centre,Ferguson West Central,State Assembly,77,REP,STEVE YETSKO,392,321,71,0
Centre,Halfmoon East Central,State Assembly,77,REP,STEVE YETSKO,481,434,47,0
Centre,Ferguson North Central,State Assembly,77,REP,STEVE YETSKO,244,224,19,1
Centre,Bellefonte North,U.S. Senate,,,Write-In,1,0,1,0
Centre,Bellefonte North,Governor,,,Write-In,1,0,1,0
Centre,Bellefonte North,U.S. House,15,,Write-In,0,0,0,0
Centre,Bellefonte North,State Assembly,171,,Write-In,0,0,0,0
Centre,Bellefonte Northeast,U.S. Senate,,,Write-In,1,0,1,0
Centre,Bellefonte Northeast,Governor,,,Write-In,0,0,0,0
Centre,Bellefonte Northeast,U.S. House,15,,Write-In,1,1,0,0
Centre,Bellefonte Northeast,State Assembly,171,,Write-In,1,1,0,0
Centre,Bellefonte South,U.S. Senate,,,Write-In,2,2,0,0
Centre,Bellefonte South,Governor,,,Write-In,1,1,0,0
Centre,Bellefonte South,U.S. House,15,,Write-In,0,0,0,0
Centre,Bellefonte South,State Assembly,171,,Write-In,0,0,0,0
Centre,Bellefonte Southeast,U.S. Senate,,,Write-In,1,0,1,0
Centre,Bellefonte Southeast,Governor,,,Write-In,0,0,0,0
Centre,Bellefonte Southeast,U.S. House,15,,Write-In,1,1,0,0
Centre,Bellefonte Southeast,State Assembly,171,,Write-In,1,1,0,0
Centre,Bellefonte West,U.S. Senate,,,Write-In,2,2,0,0
Centre,Bellefonte West,Governor,,,Write-In,0,0,0,0
Centre,Bellefonte West,U.S. House,15,,Write-In,1,1,0,0
Centre,Bellefonte West,State Assembly,171,,Write-In,1,1,0,0
Centre,Centre Hall Borough,U.S. Senate,,,Write-In,5,4,1,0
Centre,Centre Hall Borough,Governor,,,Write-In,2,2,0,0
Centre,Centre Hall Borough,U.S. House,15,,Write-In,1,1,0,0
Centre,Centre Hall Borough,State Assembly,171,,Write-In,1,1,0,0
Centre,Howard Borough,U.S. Senate,,,Write-In,0,0,0,0
Centre,Howard Borough,Governor,,,Write-In,0,0,0,0
Centre,Howard Borough,U.S. House,15,,Write-In,0,0,0,0
Centre,Howard Borough,State Assembly,82,,Write-In,1,1,0,0
Centre,Milesburg Borough,U.S. Senate,,,Write-In,0,0,0,0
Centre,Milesburg Borough,Governor,,,Write-In,0,0,0,0
Centre,Milesburg Borough,U.S. House,15,,Write-In,0,0,0,0
Centre,Milesburg Borough,State Assembly,82,,Write-In,1,1,0,0
Centre,Millheim Borough,U.S. Senate,,,Write-In,1,1,0,0
Centre,Millheim Borough,Governor,,,Write-In,0,0,0,0
Centre,Millheim Borough,U.S. House,15,,Write-In,1,1,0,0
Centre,Millheim Borough,State Assembly,171,,Write-In,1,1,0,0
Centre,Philipsburg 1,U.S. Senate,,,Write-In,0,0,0,0
Centre,Philipsburg 1,Governor,,,Write-In,1,1,0,0
Centre,Philipsburg 1,U.S. House,15,,Write-In,0,0,0,0
Centre,Philipsburg 1,State Assembly,77,,Write-In,1,1,0,0
Centre,Philipsburg 2,U.S. Senate,,,Write-In,1,1,0,0
Centre,Philipsburg 2,Governor,,,Write-In,0,0,0,0
Centre,Philipsburg 2,U.S. House,15,,Write-In,0,0,0,0
Centre,Philipsburg 2,State Assembly,77,,Write-In,1,1,0,0
Centre,Philipsburg 3,U.S. Senate,,,Write-In,0,0,0,0
Centre,Philipsburg 3,Governor,,,Write-In,0,0,0,0
Centre,Philipsburg 3,U.S. House,15,,Write-In,1,1,0,0
Centre,Philipsburg 3,State Assembly,77,,Write-In,0,0,0,0
Centre,Port Matilda Borough,U.S. Senate,,,Write-In,0,0,0,0
Centre,Port Matilda Borough,Governor,,,Write-In,0,0,0,0
Centre,Port Matilda Borough,U.S. House,15,,Write-In,2,2,0,0
Centre,Port Matilda Borough,State Assembly,77,,Write-In,0,0,0,0
Centre,Snow Shoe Borough,U.S. Senate,,,Write-In,3,3,0,0
Centre,Snow Shoe Borough,Governor,,,Write-In,0,0,0,0
Centre,Snow Shoe Borough,U.S. House,15,,Write-In,1,1,0,0
Centre,Snow Shoe Borough,State Assembly,82,,Write-In,2,2,0,0
Centre,Rush North Central,U.S. Senate,,,Write-In,0,0,0,0
Centre,Rush North Central,Governor,,,Write-In,0,0,0,0
Centre,Rush North Central,U.S. House,15,,Write-In,0,0,0,0
Centre,Rush North Central,State Assembly,77,,Write-In,0,0,0,0
Centre,State College North,U.S. Senate,,,Write-In,0,0,0,0
Centre,State College North,Governor,,,Write-In,1,0,1,0
Centre,State College North,U.S. House,15,,Write-In,0,0,0,0
Centre,State College North,State Assembly,82,,Write-In,1,1,0,0
Centre,State College Northeast,U.S. Senate,,,Write-In,0,0,0,0
Centre,State College Northeast,Governor,,,Write-In,0,0,0,0
Centre,State College Northeast,U.S. House,15,,Write-In,1,1,0,0
Centre,State College Northeast,State Assembly,82,,Write-In,0,0,0,0
Centre,State College Northwest,U.S. Senate,,,Write-In,1,1,0,0
Centre,State College Northwest,Governor,,,Write-In,0,0,0,0
Centre,State College Northwest,U.S. House,15,,Write-In,1,1,0,0
Centre,State College Northwest,State Assembly,77,,Write-In,1,1,0,0
Centre,State College South 1,U.S. Senate,,,Write-In,1,0,1,0
Centre,State College South 1,Governor,,,Write-In,1,1,0,0
Centre,State College South 1,U.S. House,15,,Write-In,2,2,0,0
Centre,State College South 1,State Assembly,77,,Write-In,1,1,0,0
Centre,State College South 2,U.S. Senate,,,Write-In,3,2,1,0
Centre,State College South 2,Governor,,,Write-In,0,0,0,0
Centre,State College South 2,U.S. House,15,,Write-In,3,3,0,0
Centre,State College South 2,State Assembly,82,,Write-In,2,2,0,0
Centre,State College Southeast,U.S. Senate,,,Write-In,2,2,0,0
Centre,State College Southeast,Governor,,,Write-In,2,2,0,0
Centre,State College Southeast,U.S. House,15,,Write-In,2,2,0,0
Centre,State College Southeast,State Assembly,82,,Write-In,2,2,0,0
Centre,State College South Central 1,U.S. Senate,,,Write-In,1,1,0,0
Centre,State College South Central 1,Governor,,,Write-In,0,0,0,0
Centre,State College South Central 1,U.S. House,15,,Write-In,3,2,1,0
Centre,State College South Central 1,State Assembly,82,,Write-In,3,3,0,0
Centre,State College South Central 2,U.S. Senate,,,Write-In,0,0,0,0
Centre,State College South Central 2,Governor,,,Write-In,2,1,1,0
Centre,State College South Central 2,U.S. House,15,,Write-In,0,0,0,0
Centre,State College South Central 2,State Assembly,82,,Write-In,0,0,0,0
Centre,State College East 1 - Psu,U.S. Senate,,,Write-In,2,2,0,0
Centre,State College East 1 - Psu,Governor,,,Write-In,3,2,1,0
Centre,State College East 1 - Psu,U.S. House,15,,Write-In,4,4,0,0
Centre,State College East 1 - Psu,State Assembly,82,,Write-In,5,5,0,0
Centre,State College East 3,U.S. Senate,,,Write-In,0,0,0,0
Centre,State College East 3,Governor,,,Write-In,1,1,0,0
Centre,State College East 3,U.S. House,15,,Write-In,2,2,0,0
Centre,State College East 3,State Assembly,82,,Write-In,4,4,0,0
Centre,State College East Central 2,U.S. Senate,,,Write-In,1,1,0,0
Centre,State College East Central 2,Governor,,,Write-In,2,2,0,0
Centre,State College East Central 2,U.S. House,15,,Write-In,2,2,0,0
Centre,State College East Central 2,State Assembly,77,,Write-In,2,2,0,0
Centre,State College East Central 3,U.S. Senate,,,Write-In,2,2,0,0
Centre,State College East Central 3,Governor,,,Write-In,0,0,0,0
Centre,State College East Central 3,U.S. House,15,,Write-In,2,2,0,0
Centre,State College East Central 3,State Assembly,82,,Write-In,2,2,0,0
Centre,State College West 1,U.S. Senate,,,Write-In,0,0,0,0
Centre,State College West 1,Governor,,,Write-In,0,0,0,0
Centre,State College West 1,U.S. House,15,,Write-In,0,0,0,0
Centre,State College West 1,State Assembly,77,,Write-In,0,0,0,0
Centre,State College West 2,U.S. Senate,,,Write-In,4,3,0,1
Centre,State College West 2,Governor,,,Write-In,0,0,0,0
Centre,State College West 2,U.S. House,15,,Write-In,0,0,0,0
Centre,State College West 2,State Assembly,77,,Write-In,0,0,0,0
Centre,State College West Central 2,U.S. Senate,,,Write-In,0,0,0,0
Centre,State College West Central 2,Governor,,,Write-In,0,0,0,0
Centre,State College West Central 2,U.S. House,15,,Write-In,0,0,0,0
Centre,State College West Central 2,State Assembly,77,,Write-In,3,3,0,0
Centre,Unionville Borough,U.S. Senate,,,Write-In,0,0,0,0
Centre,Unionville Borough,Governor,,,Write-In,0,0,0,0
Centre,Unionville Borough,U.S. House,15,,Write-In,0,0,0,0
Centre,Unionville Borough,State Assembly,82,,Write-In,0,0,0,0
Centre,Benner North,U.S. Senate,,,Write-In,2,2,0,0
Centre,Benner North,Governor,,,Write-In,3,3,0,0
Centre,Benner North,U.S. House,15,,Write-In,3,2,1,0
Centre,Benner North,State Assembly,82,,Write-In,4,4,0,0
Centre,Benner South,U.S. Senate,,,Write-In,1,1,0,0
Centre,Benner South,Governor,,,Write-In,1,0,1,0
Centre,Benner South,U.S. House,15,,Write-In,2,1,1,0
Centre,Benner South,State Assembly,82,,Write-In,8,7,1,0
Centre,Boggs East,U.S. Senate,,,Write-In,0,0,0,0
