county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Clearfield,Lawrence Township - Hyde,State Assembly,73,REP,DALLAS KEPHART,897,781,116,0
Clearfield,Lawrence Township - Plympton,U.S. Senate,,REP,MEHMET OZ,578,538,39,1
Clearfield,Lawrence Township - Plympton,Governor,,REP,DOUGLAS V MASTRIANO,551,513,37,1
Clearfield,Lawrence Township - Plympton,U.S. House,15,REP,GLENN GT THOMPSON,655,597,57,1
Clearfield,Lawrence Township - Plympton,State Assembly,73,REP,DALLAS KEPHART,720,648,71,1
Clearfield,Morris Township - 1St Precinct,U.S. Senate,,REP,MEHMET OZ,595,548,47,0
Clearfield,Morris Township - 1St Precinct,Governor,,REP,DOUGLAS V MASTRIANO,561,524,37,0
Clearfield,Morris Township - 1St Precinct,U.S. House,15,REP,GLENN GT THOMPSON,674,611,63,0
Clearfield,Morris Township - 1St Precinct,State Assembly,73,REP,DALLAS KEPHART,748,662,86,0
Clearfield,Morris Township - 2Nd Precinct,U.S. Senate,,REP,MEHMET OZ,201,184,17,0
Clearfield,Morris Township - 2Nd Precinct,Governor,,REP,DOUGLAS V MASTRIANO,187,173,14,0
Clearfield,Morris Township - 2Nd Precinct,U.S. House,15,REP,GLENN GT THOMPSON,224,207,17,0
Clearfield,Morris Township - 2Nd Precinct,State Assembly,73,REP,DALLAS KEPHART,258,228,30,0
Clearfield,Penn Township,U.S. Senate,,REP,MEHMET OZ,437,410,26,1
Clearfield,Penn Township,Governor,,REP,DOUGLAS V MASTRIANO,428,403,25,0
Clearfield,Penn Township,U.S. House,15,REP,GLENN GT THOMPSON,491,458,32,1
Clearfield,Penn Township,State Assembly,75,REP,MIKE ARMANINI,480,447,32,1
Clearfield,Pike Township,U.S. Senate,,REP,MEHMET OZ,774,698,75,1
Clearfield,Pike Township,Governor,,REP,DOUGLAS V MASTRIANO,719,655,63,1
Clearfield,Pike Township,U.S. House,15,REP,GLENN GT THOMPSON,844,749,94,1
Clearfield,Pike Township,State Assembly,75,REP,MIKE ARMANINI,826,731,94,1
Clearfield,Pine Township,U.S. Senate,,REP,MEHMET OZ,22,16,6,0
Clearfield,Pine Township,Governor,,REP,DOUGLAS V MASTRIANO,20,15,5,0
Clearfield,Pine Township,U.S. House,15,REP,GLENN GT THOMPSON,25,19,6,0
Clearfield,Pine Township,State Assembly,73,REP,DALLAS KEPHART,28,21,7,0
Clearfield,Sandy Township - Falls Creek #1,U.S. Senate,,REP,MEHMET OZ,342,299,43,0
Clearfield,Sandy Township - Falls Creek #1,Governor,,REP,DOUGLAS V MASTRIANO,305,273,32,0
Clearfield,Sandy Township - Falls Creek #1,U.S. House,15,REP,GLENN GT THOMPSON,366,311,55,0
Clearfield,Sandy Township - Falls Creek #1,State Assembly,75,REP,MIKE ARMANINI,382,323,59,0
Clearfield,Sandy Township - Falls Creek #2,U.S. Senate,,REP,MEHMET OZ,11,11,0,0
Clearfield,Sandy Township - Falls Creek #2,Governor,,REP,DOUGLAS V MASTRIANO,11,10,1,0
Clearfield,Sandy Township - Falls Creek #2,U.S. House,15,REP,GLENN GT THOMPSON,13,12,1,0
Clearfield,Sandy Township - Falls Creek #2,State Assembly,75,REP,MIKE ARMANINI,13,12,1,0
Clearfield,Sandy Township- Oklahoma,U.S. Senate,,REP,MEHMET OZ,440,399,41,0
Clearfield,Sandy Township- Oklahoma,Governor,,REP,DOUGLAS V MASTRIANO,417,389,28,0
Clearfield,Sandy Township- Oklahoma,U.S. House,15,REP,GLENN GT THOMPSON,473,430,42,1
Clearfield,Sandy Township- Oklahoma,State Assembly,75,REP,MIKE ARMANINI,492,439,52,1
Clearfield,Sandy Township - Sabula,U.S. Senate,,REP,MEHMET OZ,325,314,11,0
Clearfield,Sandy Township - Sabula,Governor,,REP,DOUGLAS V MASTRIANO,315,306,9,0
Clearfield,Sandy Township - Sabula,U.S. House,15,REP,GLENN GT THOMPSON,344,327,17,0
Clearfield,Sandy Township - Sabula,State Assembly,75,REP,MIKE ARMANINI,351,335,16,0
Clearfield,Sandy Township - Treasure Lake,U.S. Senate,,REP,MEHMET OZ,1545,"1,413",132,0
Clearfield,Sandy Township - Treasure Lake,Governor,,REP,DOUGLAS V MASTRIANO,1407,"1,293",114,0
Clearfield,Sandy Township - Treasure Lake,U.S. House,15,REP,GLENN GT THOMPSON,1642,"1,487",155,0
Clearfield,Sandy Township - Treasure Lake,State Assembly,75,REP,MIKE ARMANINI,1687,"1,518",169,0
Clearfield,Sandy Township - West Sandy,U.S. Senate,,REP,MEHMET OZ,767,714,53,0
Clearfield,Sandy Township - West Sandy,Governor,,REP,DOUGLAS V MASTRIANO,734,684,50,0
Clearfield,Sandy Township - West Sandy,U.S. House,15,REP,GLENN GT THOMPSON,831,768,63,0
Clearfield,Sandy Township - West Sandy,State Assembly,75,REP,MIKE ARMANINI,857,790,67,0
Clearfield,Union Township,U.S. Senate,,REP,MEHMET OZ,357,331,26,0
Clearfield,Union Township,Governor,,REP,DOUGLAS V MASTRIANO,348,323,25,0
Clearfield,Union Township,U.S. House,15,REP,GLENN GT THOMPSON,382,353,29,0
Clearfield,Union Township,State Assembly,75,REP,MIKE ARMANINI,393,361,32,0
Clearfield,Woodward Township - 1St Precinct,U.S. Senate,,REP,MEHMET OZ,220,207,13,0
Clearfield,Woodward Township - 1St Precinct,Governor,,REP,DOUGLAS V MASTRIANO,192,177,15,0
Clearfield,Woodward Township - 1St Precinct,U.S. House,15,REP,GLENN GT THOMPSON,242,220,22,0
Clearfield,Woodward Township - 1St Precinct,State Assembly,73,REP,DALLAS KEPHART,276,243,33,0
Clearfield,Woodward Township - 2Nd Precinct,U.S. Senate,,REP,MEHMET OZ,221,201,20,0
Clearfield,Woodward Township - 2Nd Precinct,Governor,,REP,DOUGLAS V MASTRIANO,209,192,17,0
Clearfield,Woodward Township - 2Nd Precinct,U.S. House,15,REP,GLENN GT THOMPSON,258,223,35,0
Clearfield,Woodward Township - 2Nd Precinct,State Assembly,73,REP,DALLAS KEPHART,290,246,44,0
Clearfield,Brisbin Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Brisbin Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Brisbin Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Brisbin Borough,State Assembly,73,,Write-In,0,0,0,0
Clearfield,Burnside Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Burnside Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Burnside Borough,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Burnside Borough,State Assembly,73,,Write-In,5,3,2,0
Clearfield,Chester Hill Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Chester Hill Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Chester Hill Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Chester Hill Borough,State Assembly,73,,Write-In,10,8,2,0
Clearfield,Clearfield Borough - 1St Ward,U.S. Senate,,,Write-In,3,3,0,0
Clearfield,Clearfield Borough - 1St Ward,Governor,,,Write-In,1,1,0,0
Clearfield,Clearfield Borough - 1St Ward,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Clearfield Borough - 1St Ward,State Assembly,73,,Write-In,40,30,10,0
Clearfield,Clearfield Borough - 2Nd Ward,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Clearfield Borough - 2Nd Ward,Governor,,,Write-In,1,1,0,0
Clearfield,Clearfield Borough - 2Nd Ward,U.S. House,15,,Write-In,4,3,1,0
Clearfield,Clearfield Borough - 2Nd Ward,State Assembly,73,,Write-In,37,30,7,0
Clearfield,Clearfield Borough - 3Rd Ward,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Clearfield Borough - 3Rd Ward,Governor,,,Write-In,0,0,0,0
Clearfield,Clearfield Borough - 3Rd Ward,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Clearfield Borough - 3Rd Ward,State Assembly,73,,Write-In,29,22,7,0
Clearfield,Clearfield Borough - 4Th Ward,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Clearfield Borough - 4Th Ward,Governor,,,Write-In,1,1,0,0
Clearfield,Clearfield Borough - 4Th Ward,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Clearfield Borough - 4Th Ward,State Assembly,73,,Write-In,15,14,1,0
Clearfield,Coalport Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Coalport Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Coalport Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Coalport Borough,State Assembly,73,,Write-In,7,5,2,0
Clearfield,Curwensville Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Curwensville Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Curwensville Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Curwensville Borough,State Assembly,75,,Write-In,3,3,0,0
Clearfield,Dubois City - 1St Ward,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Dubois City - 1St Ward,Governor,,,Write-In,0,0,0,0
Clearfield,Dubois City - 1St Ward,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Dubois City - 1St Ward,State Assembly,75,,Write-In,1,1,0,0
Clearfield,Dubois City - 2Nd Ward,U.S. Senate,,,Write-In,2,2,0,0
Clearfield,Dubois City - 2Nd Ward,Governor,,,Write-In,1,1,0,0
Clearfield,Dubois City - 2Nd Ward,U.S. House,15,,Write-In,2,2,0,0
Clearfield,Dubois City - 2Nd Ward,State Assembly,75,,Write-In,3,3,0,0
Clearfield,Dubois City - 3Rd Ward,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Dubois City - 3Rd Ward,Governor,,,Write-In,0,0,0,0
Clearfield,Dubois City - 3Rd Ward,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Dubois City - 3Rd Ward,State Assembly,75,,Write-In,2,2,0,0
Clearfield,Dubois City - 4Th Ward,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Dubois City - 4Th Ward,Governor,,,Write-In,0,0,0,0
Clearfield,Dubois City - 4Th Ward,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Dubois City - 4Th Ward,State Assembly,75,,Write-In,1,1,0,0
Clearfield,Dubois City - 5Th Ward,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Dubois City - 5Th Ward,Governor,,,Write-In,2,2,0,0
Clearfield,Dubois City - 5Th Ward,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Dubois City - 5Th Ward,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Glen Hope Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Glen Hope Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Glen Hope Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Glen Hope Borough,State Assembly,73,,Write-In,1,1,0,0
Clearfield,Grampian Borough,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Grampian Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Grampian Borough,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Grampian Borough,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Houtzdale Borough,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Houtzdale Borough,Governor,,,Write-In,1,1,0,0
Clearfield,Houtzdale Borough,U.S. House,15,,Write-In,2,2,0,0
Clearfield,Houtzdale Borough,State Assembly,73,,Write-In,12,11,1,0
Clearfield,Irvona Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Irvona Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Irvona Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Irvona Borough,State Assembly,73,,Write-In,0,0,0,0
Clearfield,Mahaffey Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Mahaffey Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Mahaffey Borough,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Mahaffey Borough,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Newburg Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Newburg Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Newburg Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Newburg Borough,State Assembly,75,,Write-In,0,0,0,0
Clearfield,New Washington Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,New Washington Borough,Governor,,,Write-In,0,0,0,0
Clearfield,New Washington Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,New Washington Borough,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Osceola Mills Borough,U.S. Senate,,,Write-In,2,2,0,0
Clearfield,Osceola Mills Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Osceola Mills Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Osceola Mills Borough,State Assembly,73,,Write-In,13,9,4,0
Clearfield,Ramey Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Ramey Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Ramey Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Ramey Borough,State Assembly,73,,Write-In,1,1,0,0
Clearfield,Troutville Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Troutville Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Troutville Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Troutville Borough,State Assembly,75,,Write-In,1,1,0,0
Clearfield,Wallaceton Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Wallaceton Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Wallaceton Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Wallaceton Borough,State Assembly,73,,Write-In,3,2,1,0
Clearfield,Westover Borough,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Westover Borough,Governor,,,Write-In,0,0,0,0
Clearfield,Westover Borough,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Westover Borough,State Assembly,73,,Write-In,0,0,0,0
Clearfield,Beccaria Township - 1St Precinct,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Beccaria Township - 1St Precinct,Governor,,,Write-In,0,0,0,0
Clearfield,Beccaria Township - 1St Precinct,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Beccaria Township - 1St Precinct,State Assembly,73,,Write-In,22,16,6,0
Clearfield,Beccaria Township - 2Nd Precinct,U.S. Senate,,,Write-In,2,2,0,0
Clearfield,Beccaria Township - 2Nd Precinct,Governor,,,Write-In,0,0,0,0
Clearfield,Beccaria Township - 2Nd Precinct,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Beccaria Township - 2Nd Precinct,State Assembly,73,,Write-In,11,8,3,0
Clearfield,Bell Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Bell Township,Governor,,,Write-In,0,0,0,0
Clearfield,Bell Township,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Bell Township,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Bigler Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Bigler Township,Governor,,,Write-In,0,0,0,0
Clearfield,Bigler Township,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Bigler Township,State Assembly,73,,Write-In,9,8,1,0
Clearfield,Bloom Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Bloom Township,Governor,,,Write-In,0,0,0,0
Clearfield,Bloom Township,U.S. House,15,,Write-In,2,2,0,0
Clearfield,Bloom Township,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Boggs Township,U.S. Senate,,,Write-In,3,3,0,0
Clearfield,Boggs Township,Governor,,,Write-In,2,2,0,0
Clearfield,Boggs Township,U.S. House,15,,Write-In,2,2,0,0
Clearfield,Boggs Township,State Assembly,73,,Write-In,31,22,9,0
Clearfield,Bradford Township - 1St Precinct,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Bradford Township - 1St Precinct,Governor,,,Write-In,2,2,0,0
Clearfield,Bradford Township - 1St Precinct,U.S. House,15,,Write-In,2,2,0,0
Clearfield,Bradford Township - 1St Precinct,State Assembly,73,,Write-In,12,10,2,0
Clearfield,Bradford Township - 2Nd Precinct,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Bradford Township - 2Nd Precinct,Governor,,,Write-In,1,1,0,0
Clearfield,Bradford Township - 2Nd Precinct,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Bradford Township - 2Nd Precinct,State Assembly,73,,Write-In,26,16,10,0
Clearfield,Brady Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Brady Township,Governor,,,Write-In,0,0,0,0
Clearfield,Brady Township,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Brady Township,State Assembly,75,,Write-In,2,2,0,0
Clearfield,Burnside Township,U.S. Senate,,,Write-In,3,1,2,0
Clearfield,Burnside Township,Governor,,,Write-In,0,0,0,0
Clearfield,Burnside Township,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Burnside Township,State Assembly,73,,Write-In,18,13,5,0
Clearfield,Chest Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Chest Township,Governor,,,Write-In,0,0,0,0
Clearfield,Chest Township,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Chest Township,State Assembly,73,,Write-In,8,6,2,0
Clearfield,Cooper Township - 1St Precinct,U.S. Senate,,,Write-In,3,3,0,0
Clearfield,Cooper Township - 1St Precinct,Governor,,,Write-In,2,2,0,0
Clearfield,Cooper Township - 1St Precinct,U.S. House,15,,Write-In,2,2,0,0
Clearfield,Cooper Township - 1St Precinct,State Assembly,73,,Write-In,33,24,8,1
Clearfield,Cooper Township - 2Nd Precinct,U.S. Senate,,,Write-In,4,4,0,0
Clearfield,Cooper Township - 2Nd Precinct,Governor,,,Write-In,2,2,0,0
Clearfield,Cooper Township - 2Nd Precinct,U.S. House,15,,Write-In,3,3,0,0
Clearfield,Cooper Township - 2Nd Precinct,State Assembly,73,,Write-In,9,6,3,0
Clearfield,Covington Township,U.S. Senate,,,Write-In,2,2,0,0
Clearfield,Covington Township,Governor,,,Write-In,2,2,0,0
Clearfield,Covington Township,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Covington Township,State Assembly,73,,Write-In,3,3,0,0
Clearfield,Decatur Township - 1St Precinct,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Decatur Township - 1St Precinct,Governor,,,Write-In,0,0,0,0
Clearfield,Decatur Township - 1St Precinct,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Decatur Township - 1St Precinct,State Assembly,73,,Write-In,27,19,8,0
Clearfield,Decatur Township - 2Nd Precinct,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Decatur Township - 2Nd Precinct,Governor,,,Write-In,0,0,0,0
Clearfield,Decatur Township - 2Nd Precinct,U.S. House,15,,Write-In,5,5,0,0
Clearfield,Decatur Township - 2Nd Precinct,State Assembly,73,,Write-In,31,22,9,0
Clearfield,Ferguson Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Ferguson Township,Governor,,,Write-In,0,0,0,0
Clearfield,Ferguson Township,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Ferguson Township,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Girard Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Girard Township,Governor,,,Write-In,0,0,0,0
Clearfield,Girard Township,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Girard Township,State Assembly,73,,Write-In,8,5,3,0
Clearfield,Goshen Township,U.S. Senate,,,Write-In,2,2,0,0
Clearfield,Goshen Township,Governor,,,Write-In,2,2,0,0
Clearfield,Goshen Township,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Goshen Township,State Assembly,73,,Write-In,8,5,3,0
Clearfield,Graham Township,U.S. Senate,,,Write-In,2,2,0,0
Clearfield,Graham Township,Governor,,,Write-In,3,3,0,0
Clearfield,Graham Township,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Graham Township,State Assembly,73,,Write-In,19,14,5,0
Clearfield,Greenwood Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Greenwood Township,Governor,,,Write-In,0,0,0,0
Clearfield,Greenwood Township,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Greenwood Township,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Gulich Township,U.S. Senate,,,Write-In,2,2,0,0
Clearfield,Gulich Township,Governor,,,Write-In,0,0,0,0
Clearfield,Gulich Township,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Gulich Township,State Assembly,73,,Write-In,29,19,10,0
Clearfield,Huston Township,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Huston Township,Governor,,,Write-In,0,0,0,0
Clearfield,Huston Township,U.S. House,15,,Write-In,2,2,0,0
Clearfield,Huston Township,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Jordan Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Jordan Township,Governor,,,Write-In,0,0,0,0
Clearfield,Jordan Township,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Jordan Township,State Assembly,73,,Write-In,3,2,1,0
Clearfield,Karthaus Township,U.S. Senate,,,Write-In,4,3,1,0
Clearfield,Karthaus Township,Governor,,,Write-In,2,2,0,0
Clearfield,Karthaus Township,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Karthaus Township,State Assembly,73,,Write-In,6,6,0,0
Clearfield,Knox Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Knox Township,Governor,,,Write-In,0,0,0,0
Clearfield,Knox Township,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Knox Township,State Assembly,73,,Write-In,4,3,1,0
Clearfield,Lawrence Township - Glen Richey,U.S. Senate,,,Write-In,2,2,0,0
Clearfield,Lawrence Township - Glen Richey,Governor,,,Write-In,0,0,0,0
Clearfield,Lawrence Township - Glen Richey,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Lawrence Township - Glen Richey,State Assembly,73,,Write-In,16,9,7,0
Clearfield,Lawrence Township - Golden Rod,U.S. Senate,,,Write-In,5,3,2,0
Clearfield,Lawrence Township - Golden Rod,Governor,,,Write-In,1,1,0,0
Clearfield,Lawrence Township - Golden Rod,U.S. House,15,,Write-In,3,2,1,0
Clearfield,Lawrence Township - Golden Rod,State Assembly,73,,Write-In,19,13,6,0
Clearfield,Lawrence Township - Hyde,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Lawrence Township - Hyde,Governor,,,Write-In,1,1,0,0
Clearfield,Lawrence Township - Hyde,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Lawrence Township - Hyde,State Assembly,73,,Write-In,46,32,14,0
Clearfield,Lawrence Township - Plympton,U.S. Senate,,,Write-In,9,8,1,0
Clearfield,Lawrence Township - Plympton,Governor,,,Write-In,0,0,0,0
Clearfield,Lawrence Township - Plympton,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Lawrence Township - Plympton,State Assembly,73,,Write-In,34,25,9,0
Clearfield,Morris Township - 1St Precinct,U.S. Senate,,,Write-In,2,2,0,0
Clearfield,Morris Township - 1St Precinct,Governor,,,Write-In,2,2,0,0
Clearfield,Morris Township - 1St Precinct,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Morris Township - 1St Precinct,State Assembly,73,,Write-In,35,25,10,0
Clearfield,Morris Township - 2Nd Precinct,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Morris Township - 2Nd Precinct,Governor,,,Write-In,1,1,0,0
Clearfield,Morris Township - 2Nd Precinct,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Morris Township - 2Nd Precinct,State Assembly,73,,Write-In,12,8,4,0
Clearfield,Penn Township,U.S. Senate,,,Write-In,3,3,0,0
Clearfield,Penn Township,Governor,,,Write-In,0,0,0,0
Clearfield,Penn Township,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Penn Township,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Pike Township,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Pike Township,Governor,,,Write-In,1,0,1,0
Clearfield,Pike Township,U.S. House,15,,Write-In,2,2,0,0
Clearfield,Pike Township,State Assembly,75,,Write-In,3,3,0,0
Clearfield,Pine Township,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Pine Township,Governor,,,Write-In,0,0,0,0
Clearfield,Pine Township,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Pine Township,State Assembly,73,,Write-In,4,3,1,0
Clearfield,Sandy Township - Falls Creek #1,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Sandy Township - Falls Creek #1,Governor,,,Write-In,0,0,0,0
Clearfield,Sandy Township - Falls Creek #1,U.S. House,15,,Write-In,3,3,0,0
Clearfield,Sandy Township - Falls Creek #1,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Sandy Township - Falls Creek #2,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Sandy Township - Falls Creek #2,Governor,,,Write-In,0,0,0,0
Clearfield,Sandy Township - Falls Creek #2,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Sandy Township - Falls Creek #2,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Sandy Township- Oklahoma,U.S. Senate,,,Write-In,4,4,0,0
Clearfield,Sandy Township- Oklahoma,Governor,,,Write-In,0,0,0,0
Clearfield,Sandy Township- Oklahoma,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Sandy Township- Oklahoma,State Assembly,75,,Write-In,1,1,0,0
Clearfield,Sandy Township - Sabula,U.S. Senate,,,Write-In,1,1,0,0
Clearfield,Sandy Township - Sabula,Governor,,,Write-In,1,1,0,0
Clearfield,Sandy Township - Sabula,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Sandy Township - Sabula,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Sandy Township - Treasure Lake,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Sandy Township - Treasure Lake,Governor,,,Write-In,1,1,0,0
Clearfield,Sandy Township - Treasure Lake,U.S. House,15,,Write-In,1,1,0,0
Clearfield,Sandy Township - Treasure Lake,State Assembly,75,,Write-In,1,1,0,0
Clearfield,Sandy Township - West Sandy,U.S. Senate,,,Write-In,2,1,1,0
Clearfield,Sandy Township - West Sandy,Governor,,,Write-In,2,1,1,0
Clearfield,Sandy Township - West Sandy,U.S. House,15,,Write-In,2,2,0,0
Clearfield,Sandy Township - West Sandy,State Assembly,75,,Write-In,0,0,0,0
Clearfield,Union Township,U.S. Senate,,,Write-In,2,2,0,0
Clearfield,Union Township,Governor,,,Write-In,0,0,0,0
Clearfield,Union Township,U.S. House,15,,Write-In,2,2,0,0
Clearfield,Union Township,State Assembly,75,,Write-In,1,1,0,0
Clearfield,Woodward Township - 1St Precinct,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Woodward Township - 1St Precinct,Governor,,,Write-In,0,0,0,0
Clearfield,Woodward Township - 1St Precinct,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Woodward Township - 1St Precinct,State Assembly,73,,Write-In,12,8,4,0
Clearfield,Woodward Township - 2Nd Precinct,U.S. Senate,,,Write-In,0,0,0,0
Clearfield,Woodward Township - 2Nd Precinct,Governor,,,Write-In,0,0,0,0
Clearfield,Woodward Township - 2Nd Precinct,U.S. House,15,,Write-In,0,0,0,0
Clearfield,Woodward Township - 2Nd Precinct,State Assembly,73,,Write-In,23,15,8,0
Clearfield,Brisbin Borough,Registered Voters,,,,253,,,
Clearfield,Brisbin Borough,Ballots Cast,,,,162,150,12,0
Clearfield,Brisbin Borough,Ballots - blank,,,,0,0,0,0
Clearfield,Burnside Borough,Registered Voters,,,,117,,,
Clearfield,Burnside Borough,Ballots Cast,,,,70,63,7,0
