county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Cambria,WHITE TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,308,287,20,1
Cambria,WHITE TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,6,6,0,0
Cambria,WHITE TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Cambria,WHITE TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Cambria,WHITE TOWNSHIP,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,WHITE TOWNSHIP,Governor,"",DEM,Josh Shapiro,142,96,46,0
Cambria,WHITE TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,288,268,19,1
Cambria,WHITE TOWNSHIP,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Cambria,WHITE TOWNSHIP,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Cambria,WHITE TOWNSHIP,Governor,"",KEY,Joe Soloski,1,1,0,0
Cambria,WHITE TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Cambria,WHITE TOWNSHIP,U.S. House,13,REP,John Joyce,352,323,28,1
Cambria,WHITE TOWNSHIP,U.S. House,13,"",Write Ins,13,7,6,0
Cambria,WHITE TOWNSHIP,General Assembly,71,REP,Jim Rigby,355,324,30,1
Cambria,WHITE TOWNSHIP,General Assembly,71,"",Write Ins,12,8,4,0
Cambria,WILMORE BOROUGH,Registered Voters,"","","",143,"","",""
Cambria,WILMORE BOROUGH,Ballots Cast,"","","",94,89,5,0
Cambria,WILMORE BOROUGH,U.S. Senate,"",DEM,John Fetterman,22,18,4,0
Cambria,WILMORE BOROUGH,U.S. Senate,"",REP,Mehmet Oz,72,71,1,0
Cambria,WILMORE BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Cambria,WILMORE BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Cambria,WILMORE BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Cambria,WILMORE BOROUGH,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,WILMORE BOROUGH,Governor,"",DEM,Josh Shapiro,24,20,4,0
Cambria,WILMORE BOROUGH,Governor,"",REP,Douglas V. Mastriano,64,63,1,0
Cambria,WILMORE BOROUGH,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Cambria,WILMORE BOROUGH,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Cambria,WILMORE BOROUGH,Governor,"",KEY,Joe Soloski,0,0,0,0
Cambria,WILMORE BOROUGH,Governor,"","",Write Ins,0,0,0,0
Cambria,WILMORE BOROUGH,U.S. House,13,REP,John Joyce,78,75,3,0
Cambria,WILMORE BOROUGH,U.S. House,13,"",Write Ins,1,0,1,0
Cambria,WILMORE BOROUGH,General Assembly,71,REP,Jim Rigby,82,79,3,0
Cambria,WILMORE BOROUGH,General Assembly,71,"",Write Ins,1,0,1,0
Cambria,JOHNSTOWN - CENTERTOWN,Registered Voters,"","","",730,"","",""
Cambria,JOHNSTOWN - CENTERTOWN,Ballots Cast,"","","",306,176,125,5
Cambria,JOHNSTOWN - CENTERTOWN,U.S. Senate,"",DEM,John Fetterman,184,100,80,4
Cambria,JOHNSTOWN - CENTERTOWN,U.S. Senate,"",REP,Mehmet Oz,95,66,28,1
Cambria,JOHNSTOWN - CENTERTOWN,U.S. Senate,"",LIB,Erik Gerhardt,9,3,6,0
Cambria,JOHNSTOWN - CENTERTOWN,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Cambria,JOHNSTOWN - CENTERTOWN,U.S. Senate,"",KEY,Daniel Wassmer,9,5,4,0
Cambria,JOHNSTOWN - CENTERTOWN,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - CENTERTOWN,Governor,"",DEM,Josh Shapiro,201,106,90,5
Cambria,JOHNSTOWN - CENTERTOWN,Governor,"",REP,Douglas V. Mastriano,86,64,22,0
Cambria,JOHNSTOWN - CENTERTOWN,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Cambria,JOHNSTOWN - CENTERTOWN,Governor,"",GRN,Christina DiGiulio,7,3,4,0
Cambria,JOHNSTOWN - CENTERTOWN,Governor,"",KEY,Joe Soloski,3,1,2,0
Cambria,JOHNSTOWN - CENTERTOWN,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - CENTERTOWN,U.S. House,13,REP,John Joyce,187,110,74,3
Cambria,JOHNSTOWN - CENTERTOWN,U.S. House,13,"",Write Ins,18,10,8,0
Cambria,JOHNSTOWN - CENTERTOWN,General Assembly,72,DEM,Frank Burns,219,114,100,5
Cambria,JOHNSTOWN - CENTERTOWN,General Assembly,72,REP,Renae Billow,81,61,20,0
Cambria,JOHNSTOWN - CENTERTOWN,General Assembly,72,"",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - KERNVILLE,Registered Voters,"","","",393,"","",""
Cambria,JOHNSTOWN - KERNVILLE,Ballots Cast,"","","",158,112,46,0
Cambria,JOHNSTOWN - KERNVILLE,U.S. Senate,"",DEM,John Fetterman,96,63,33,0
Cambria,JOHNSTOWN - KERNVILLE,U.S. Senate,"",REP,Mehmet Oz,57,47,10,0
Cambria,JOHNSTOWN - KERNVILLE,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Cambria,JOHNSTOWN - KERNVILLE,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Cambria,JOHNSTOWN - KERNVILLE,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Cambria,JOHNSTOWN - KERNVILLE,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - KERNVILLE,Governor,"",DEM,Josh Shapiro,98,68,30,0
Cambria,JOHNSTOWN - KERNVILLE,Governor,"",REP,Douglas V. Mastriano,47,37,10,0
Cambria,JOHNSTOWN - KERNVILLE,Governor,"",LIB,Matt Hackenburg,2,1,1,0
Cambria,JOHNSTOWN - KERNVILLE,Governor,"",GRN,Christina DiGiulio,1,0,1,0
Cambria,JOHNSTOWN - KERNVILLE,Governor,"",KEY,Joe Soloski,0,0,0,0
Cambria,JOHNSTOWN - KERNVILLE,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - KERNVILLE,U.S. House,13,REP,John Joyce,98,70,28,0
Cambria,JOHNSTOWN - KERNVILLE,U.S. House,13,"",Write Ins,11,4,7,0
Cambria,JOHNSTOWN - KERNVILLE,General Assembly,72,DEM,Frank Burns,106,71,35,0
Cambria,JOHNSTOWN - KERNVILLE,General Assembly,72,REP,Renae Billow,46,36,10,0
Cambria,JOHNSTOWN - KERNVILLE,General Assembly,72,"",Write Ins,1,0,1,0
Cambria,JOHNSTOWN - SEVENTH WARD,Registered Voters,"","","",884,"","",""
Cambria,JOHNSTOWN - SEVENTH WARD,Ballots Cast,"","","",358,269,86,3
Cambria,JOHNSTOWN - SEVENTH WARD,U.S. Senate,"",DEM,John Fetterman,216,157,57,2
Cambria,JOHNSTOWN - SEVENTH WARD,U.S. Senate,"",REP,Mehmet Oz,118,102,15,1
Cambria,JOHNSTOWN - SEVENTH WARD,U.S. Senate,"",LIB,Erik Gerhardt,9,4,5,0
Cambria,JOHNSTOWN - SEVENTH WARD,U.S. Senate,"",GRN,Richard L. Weiss,6,4,2,0
Cambria,JOHNSTOWN - SEVENTH WARD,U.S. Senate,"",KEY,Daniel Wassmer,4,1,3,0
Cambria,JOHNSTOWN - SEVENTH WARD,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - SEVENTH WARD,Governor,"",DEM,Josh Shapiro,232,162,68,2
Cambria,JOHNSTOWN - SEVENTH WARD,Governor,"",REP,Douglas V. Mastriano,108,99,9,0
Cambria,JOHNSTOWN - SEVENTH WARD,Governor,"",LIB,Matt Hackenburg,5,1,4,0
Cambria,JOHNSTOWN - SEVENTH WARD,Governor,"",GRN,Christina DiGiulio,4,2,2,0
Cambria,JOHNSTOWN - SEVENTH WARD,Governor,"",KEY,Joe Soloski,1,0,1,0
Cambria,JOHNSTOWN - SEVENTH WARD,Governor,"","",Write Ins,2,1,1,0
Cambria,JOHNSTOWN - SEVENTH WARD,U.S. House,13,REP,John Joyce,195,149,45,1
Cambria,JOHNSTOWN - SEVENTH WARD,U.S. House,13,"",Write Ins,23,16,7,0
Cambria,JOHNSTOWN - SEVENTH WARD,General Assembly,72,DEM,Frank Burns,226,154,70,2
Cambria,JOHNSTOWN - SEVENTH WARD,General Assembly,72,REP,Renae Billow,121,105,15,1
Cambria,JOHNSTOWN - SEVENTH WARD,General Assembly,72,"",Write Ins,7,6,1,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,Registered Voters,"","","",474,"","",""
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,Ballots Cast,"","","",258,184,73,1
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,U.S. Senate,"",DEM,John Fetterman,129,84,45,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,U.S. Senate,"",REP,Mehmet Oz,114,93,20,1
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,U.S. Senate,"",LIB,Erik Gerhardt,6,5,1,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,Governor,"",DEM,Josh Shapiro,142,91,51,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,Governor,"",REP,Douglas V. Mastriano,97,84,12,1
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,Governor,"",LIB,Matt Hackenburg,2,1,1,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,Governor,"",GRN,Christina DiGiulio,2,0,2,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,Governor,"",KEY,Joe Soloski,4,2,2,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,U.S. House,13,REP,John Joyce,174,131,42,1
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,U.S. House,13,"",Write Ins,24,13,11,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,General Assembly,72,DEM,Frank Burns,142,90,52,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,General Assembly,72,REP,Renae Billow,112,92,19,1
Cambria,JOHNSTOWN - EIGHTH WARD NO.1,General Assembly,72,"",Write Ins,2,2,0,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,Registered Voters,"","","",1063,"","",""
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,Ballots Cast,"","","",614,482,129,3
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,U.S. Senate,"",DEM,John Fetterman,279,187,89,3
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,U.S. Senate,"",REP,Mehmet Oz,304,274,30,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,U.S. Senate,"",LIB,Erik Gerhardt,13,10,3,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,U.S. Senate,"",GRN,Richard L. Weiss,8,6,2,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,U.S. Senate,"",KEY,Daniel Wassmer,6,2,4,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,U.S. Senate,"","",Write Ins,1,1,0,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,Governor,"",DEM,Josh Shapiro,316,217,96,3
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,Governor,"",REP,Douglas V. Mastriano,279,253,26,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,Governor,"",LIB,Matt Hackenburg,10,9,1,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,Governor,"",KEY,Joe Soloski,2,1,1,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,U.S. House,13,REP,John Joyce,429,371,57,1
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,U.S. House,13,"",Write Ins,42,26,16,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,General Assembly,72,DEM,Frank Burns,313,214,96,3
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,General Assembly,72,REP,Renae Billow,283,253,30,0
Cambria,JOHNSTOWN - EIGHTH WARD NO.3,General Assembly,72,"",Write Ins,5,4,1,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,Registered Voters,"","","",650,"","",""
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,Ballots Cast,"","","",320,255,65,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,U.S. Senate,"",DEM,John Fetterman,165,115,50,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,U.S. Senate,"",REP,Mehmet Oz,143,131,12,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,U.S. Senate,"",LIB,Erik Gerhardt,3,2,1,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,U.S. Senate,"","",Write Ins,1,1,0,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,Governor,"",DEM,Josh Shapiro,176,128,48,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,Governor,"",REP,Douglas V. Mastriano,129,119,10,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,Governor,"",LIB,Matt Hackenburg,3,1,2,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,Governor,"",GRN,Christina DiGiulio,5,2,3,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,Governor,"",KEY,Joe Soloski,3,3,0,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,U.S. House,13,REP,John Joyce,216,185,31,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,U.S. House,13,"",Write Ins,16,12,4,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,General Assembly,72,DEM,Frank Burns,186,136,50,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,General Assembly,72,REP,Renae Billow,129,115,14,0
Cambria,JOHNSTOWN - OLD CONEMAUGH/WOODVALE,General Assembly,72,"",Write Ins,1,1,0,0
Cambria,JOHNSTOWN - PROSPECT,Registered Voters,"","","",328,"","",""
Cambria,JOHNSTOWN - PROSPECT,Ballots Cast,"","","",146,115,30,1
Cambria,JOHNSTOWN - PROSPECT,U.S. Senate,"",DEM,John Fetterman,111,84,26,1
Cambria,JOHNSTOWN - PROSPECT,U.S. Senate,"",REP,Mehmet Oz,29,27,2,0
Cambria,JOHNSTOWN - PROSPECT,U.S. Senate,"",LIB,Erik Gerhardt,2,2,0,0
Cambria,JOHNSTOWN - PROSPECT,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Cambria,JOHNSTOWN - PROSPECT,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Cambria,JOHNSTOWN - PROSPECT,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - PROSPECT,Governor,"",DEM,Josh Shapiro,112,82,29,1
Cambria,JOHNSTOWN - PROSPECT,Governor,"",REP,Douglas V. Mastriano,28,27,1,0
Cambria,JOHNSTOWN - PROSPECT,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Cambria,JOHNSTOWN - PROSPECT,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Cambria,JOHNSTOWN - PROSPECT,Governor,"",KEY,Joe Soloski,1,1,0,0
Cambria,JOHNSTOWN - PROSPECT,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - PROSPECT,U.S. House,13,REP,John Joyce,60,51,9,0
Cambria,JOHNSTOWN - PROSPECT,U.S. House,13,"",Write Ins,16,12,4,0
Cambria,JOHNSTOWN - PROSPECT,General Assembly,72,DEM,Frank Burns,117,88,28,1
Cambria,JOHNSTOWN - PROSPECT,General Assembly,72,REP,Renae Billow,29,27,2,0
Cambria,JOHNSTOWN - PROSPECT,General Assembly,72,"",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - CAMBRIA CITY,Registered Voters,"","","",242,"","",""
Cambria,JOHNSTOWN - CAMBRIA CITY,Ballots Cast,"","","",122,90,32,0
Cambria,JOHNSTOWN - CAMBRIA CITY,U.S. Senate,"",DEM,John Fetterman,66,42,24,0
Cambria,JOHNSTOWN - CAMBRIA CITY,U.S. Senate,"",REP,Mehmet Oz,50,45,5,0
Cambria,JOHNSTOWN - CAMBRIA CITY,U.S. Senate,"",LIB,Erik Gerhardt,2,2,0,0
Cambria,JOHNSTOWN - CAMBRIA CITY,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Cambria,JOHNSTOWN - CAMBRIA CITY,U.S. Senate,"",KEY,Daniel Wassmer,3,0,3,0
Cambria,JOHNSTOWN - CAMBRIA CITY,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - CAMBRIA CITY,Governor,"",DEM,Josh Shapiro,71,48,23,0
Cambria,JOHNSTOWN - CAMBRIA CITY,Governor,"",REP,Douglas V. Mastriano,42,38,4,0
Cambria,JOHNSTOWN - CAMBRIA CITY,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Cambria,JOHNSTOWN - CAMBRIA CITY,Governor,"",GRN,Christina DiGiulio,3,1,2,0
Cambria,JOHNSTOWN - CAMBRIA CITY,Governor,"",KEY,Joe Soloski,4,1,3,0
Cambria,JOHNSTOWN - CAMBRIA CITY,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - CAMBRIA CITY,U.S. House,13,REP,John Joyce,78,63,15,0
Cambria,JOHNSTOWN - CAMBRIA CITY,U.S. House,13,"",Write Ins,6,3,3,0
Cambria,JOHNSTOWN - CAMBRIA CITY,General Assembly,72,DEM,Frank Burns,80,55,25,0
Cambria,JOHNSTOWN - CAMBRIA CITY,General Assembly,72,REP,Renae Billow,41,35,6,0
Cambria,JOHNSTOWN - CAMBRIA CITY,General Assembly,72,"",Write Ins,1,0,1,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,Registered Voters,"","","",630,"","",""
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,Ballots Cast,"","","",291,228,63,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,U.S. Senate,"",DEM,John Fetterman,162,117,45,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,U.S. Senate,"",REP,Mehmet Oz,114,99,15,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,U.S. Senate,"",LIB,Erik Gerhardt,8,7,1,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,U.S. Senate,"",KEY,Daniel Wassmer,5,3,2,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,Governor,"",DEM,Josh Shapiro,182,132,50,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,Governor,"",REP,Douglas V. Mastriano,97,84,13,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,Governor,"",KEY,Joe Soloski,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,U.S. House,13,REP,John Joyce,181,152,29,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,U.S. House,13,"",Write Ins,28,21,7,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,General Assembly,72,DEM,Frank Burns,173,128,45,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,General Assembly,72,REP,Renae Billow,109,93,16,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.1,General Assembly,72,"",Write Ins,6,5,1,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,Registered Voters,"","","",762,"","",""
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,Ballots Cast,"","","",324,261,63,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,U.S. Senate,"",DEM,John Fetterman,165,119,46,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,U.S. Senate,"",REP,Mehmet Oz,147,135,12,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,U.S. Senate,"",LIB,Erik Gerhardt,6,3,3,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,Governor,"",DEM,Josh Shapiro,178,128,50,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,Governor,"",REP,Douglas V. Mastriano,132,123,9,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,Governor,"",LIB,Matt Hackenburg,2,0,2,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,Governor,"",KEY,Joe Soloski,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,U.S. House,13,REP,John Joyce,196,170,26,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,U.S. House,13,"",Write Ins,27,20,7,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,General Assembly,72,DEM,Frank Burns,182,129,53,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,General Assembly,72,REP,Renae Billow,137,127,10,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.2,General Assembly,72,"",Write Ins,2,2,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,Registered Voters,"","","",696,"","",""
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,Ballots Cast,"","","",255,213,39,3
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,U.S. Senate,"",DEM,John Fetterman,110,82,26,2
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,U.S. Senate,"",REP,Mehmet Oz,140,128,11,1
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,U.S. Senate,"",LIB,Erik Gerhardt,3,2,1,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,Governor,"",DEM,Josh Shapiro,127,96,29,2
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,Governor,"",REP,Douglas V. Mastriano,116,107,8,1
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,Governor,"",KEY,Joe Soloski,1,1,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,U.S. House,13,REP,John Joyce,176,154,21,1
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,U.S. House,13,"",Write Ins,11,7,4,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,General Assembly,72,DEM,Frank Burns,128,97,30,1
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,General Assembly,72,REP,Renae Billow,123,113,9,1
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.3,General Assembly,72,"",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,Registered Voters,"","","",374,"","",""
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,Ballots Cast,"","","",185,152,33,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,U.S. Senate,"",DEM,John Fetterman,84,61,23,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,U.S. Senate,"",REP,Mehmet Oz,94,87,7,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,U.S. Senate,"",LIB,Erik Gerhardt,2,0,2,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,Governor,"",DEM,Josh Shapiro,96,70,26,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,Governor,"",REP,Douglas V. Mastriano,85,79,6,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,Governor,"",KEY,Joe Soloski,2,2,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,Governor,"","",Write Ins,0,0,0,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,U.S. House,13,REP,John Joyce,131,112,19,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,U.S. House,13,"",Write Ins,14,11,3,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,General Assembly,72,DEM,Frank Burns,89,64,25,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,General Assembly,72,REP,Renae Billow,93,86,7,0
Cambria,JOHNSTOWN - SEVENTEENTH WARD NO.4,General Assembly,72,"",Write Ins,0,0,0,0
