county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Lycoming,Watson,U.S. Senate,,,Daniel Wassmer,3,3,0,0
Lycoming,Watson,U.S. Senate,,,Write Ins,1,0,1,0
Lycoming,Watson,Governor,,,Josh Shapiro,82,50,32,0
Lycoming,Watson,Governor,,,Douglas V. Mastriano,226,209,17,0
Lycoming,Watson,Governor,,,Matt Hackenburg,1,1,0,0
Lycoming,Watson,Governor,,,Christina DiGiulio,1,0,1,0
Lycoming,Watson,Governor,,,Joe Soloski,1,1,0,0
Lycoming,Watson,Governor,,,Write Ins,0,0,0,0
Lycoming,Watson,U.S. House,15,,Mike Molesevich,61,33,28,0
Lycoming,Watson,U.S. House,15,,Glenn GT Thompson,248,226,22,0
Lycoming,Watson,U.S. House,15,,Write Ins,0,0,0,0
Lycoming,Watson,State House,84,,Joe Hamm,272,241,31,0
Lycoming,Watson,State House,84,,Write Ins,7,3,4,0
Lycoming,Wolf,U.S. Senate,,,John Fetterman,339,219,118,2
Lycoming,Wolf,U.S. Senate,,,Mehmet Oz,1001,924,75,2
Lycoming,Wolf,U.S. Senate,,,Erik Gerhardt,32,26,6,0
Lycoming,Wolf,U.S. Senate,,,Richard L. Weiss,8,6,2,0
Lycoming,Wolf,U.S. Senate,,,Daniel Wassmer,17,13,4,0
Lycoming,Wolf,U.S. Senate,,,Write Ins,2,2,0,0
Lycoming,Wolf,Governor,,,Josh Shapiro,431,296,133,2
Lycoming,Wolf,Governor,,,Douglas V. Mastriano,945,877,66,2
Lycoming,Wolf,Governor,,,Matt Hackenburg,11,7,4,0
Lycoming,Wolf,Governor,,,Christina DiGiulio,7,5,2,0
Lycoming,Wolf,Governor,,,Joe Soloski,5,3,2,0
Lycoming,Wolf,Governor,,,Write Ins,1,1,0,0
Lycoming,Wolf,U.S. House,9,,Amanda R. Waldman,359,232,125,2
Lycoming,Wolf,U.S. House,9,,Dan Meuser,1032,950,80,2
Lycoming,Wolf,U.S. House,9,,Write Ins,3,3,0,0
Lycoming,Wolf,State House,84,,Joe Hamm,1217,1087,126,4
Lycoming,Wolf,State House,84,,Write Ins,33,18,15,0
Lycoming,Woodward,U.S. Senate,,,John Fetterman,160,112,47,1
Lycoming,Woodward,U.S. Senate,,,Mehmet Oz,695,651,43,1
Lycoming,Woodward,U.S. Senate,,,Erik Gerhardt,13,11,2,0
Lycoming,Woodward,U.S. Senate,,,Richard L. Weiss,3,3,0,0
Lycoming,Woodward,U.S. Senate,,,Daniel Wassmer,3,0,3,0
Lycoming,Woodward,U.S. Senate,,,Write Ins,1,0,1,0
Lycoming,Woodward,Governor,,,Josh Shapiro,183,128,54,1
Lycoming,Woodward,Governor,,,Douglas V. Mastriano,684,644,39,1
Lycoming,Woodward,Governor,,,Matt Hackenburg,6,6,0,0
Lycoming,Woodward,Governor,,,Christina DiGiulio,0,0,0,0
Lycoming,Woodward,Governor,,,Joe Soloski,2,1,1,0
Lycoming,Woodward,Governor,,,Write Ins,1,0,1,0
Lycoming,Woodward,U.S. House,15,,Mike Molesevich,143,91,51,1
Lycoming,Woodward,U.S. House,15,,Glenn GT Thompson,727,683,43,1
Lycoming,Woodward,U.S. House,15,,Write Ins,2,1,1,0
Lycoming,Woodward,State House,84,,Joe Hamm,777,717,58,2
Lycoming,Woodward,State House,84,,Write Ins,22,15,7,0
Lycoming,Williamsport 1,U.S. Senate,,,John Fetterman,295,223,69,3
Lycoming,Williamsport 1,U.S. Senate,,,Mehmet Oz,359,344,14,1
Lycoming,Williamsport 1,U.S. Senate,,,Erik Gerhardt,20,16,4,0
Lycoming,Williamsport 1,U.S. Senate,,,Richard L. Weiss,8,7,1,0
Lycoming,Williamsport 1,U.S. Senate,,,Daniel Wassmer,3,3,0,0
Lycoming,Williamsport 1,U.S. Senate,,,Write Ins,0,0,0,0
Lycoming,Williamsport 1,Governor,,,Josh Shapiro,319,247,69,3
Lycoming,Williamsport 1,Governor,,,Douglas V. Mastriano,346,333,12,1
Lycoming,Williamsport 1,Governor,,,Matt Hackenburg,13,10,3,0
Lycoming,Williamsport 1,Governor,,,Christina DiGiulio,6,4,2,0
Lycoming,Williamsport 1,Governor,,,Joe Soloski,1,1,0,0
Lycoming,Williamsport 1,Governor,,,Write Ins,0,0,0,0
Lycoming,Williamsport 1,U.S. House,9,,Amanda R. Waldman,298,225,70,3
Lycoming,Williamsport 1,U.S. House,9,,Dan Meuser,382,365,16,1
Lycoming,Williamsport 1,U.S. House,9,,Write Ins,1,1,0,0
Lycoming,Williamsport 1,State House,83,,Jamie Flick,501,463,37,1
Lycoming,Williamsport 1,State House,83,,Write Ins,53,42,10,1
Lycoming,Williamsport 2,U.S. Senate,,,John Fetterman,316,222,94,0
Lycoming,Williamsport 2,U.S. Senate,,,Mehmet Oz,146,129,15,2
Lycoming,Williamsport 2,U.S. Senate,,,Erik Gerhardt,7,6,1,0
Lycoming,Williamsport 2,U.S. Senate,,,Richard L. Weiss,5,3,2,0
Lycoming,Williamsport 2,U.S. Senate,,,Daniel Wassmer,2,1,1,0
Lycoming,Williamsport 2,U.S. Senate,,,Write Ins,1,1,0,0
Lycoming,Williamsport 2,Governor,,,Josh Shapiro,323,232,91,0
Lycoming,Williamsport 2,Governor,,,Douglas V. Mastriano,138,120,16,2
Lycoming,Williamsport 2,Governor,,,Matt Hackenburg,4,3,1,0
Lycoming,Williamsport 2,Governor,,,Christina DiGiulio,4,3,1,0
Lycoming,Williamsport 2,Governor,,,Joe Soloski,6,4,2,0
Lycoming,Williamsport 2,Governor,,,Write Ins,0,0,0,0
Lycoming,Williamsport 2,U.S. House,9,,Amanda R. Waldman,311,220,91,0
Lycoming,Williamsport 2,U.S. House,9,,Dan Meuser,159,137,20,2
Lycoming,Williamsport 2,U.S. House,9,,Write Ins,0,0,0,0
Lycoming,Williamsport 2,State House,83,,Jamie Flick,256,211,43,2
Lycoming,Williamsport 2,State House,83,,Write Ins,59,46,13,0
Lycoming,Williamsport 3,U.S. Senate,,,John Fetterman,285,212,68,5
Lycoming,Williamsport 3,U.S. Senate,,,Mehmet Oz,122,107,15,0
Lycoming,Williamsport 3,U.S. Senate,,,Erik Gerhardt,8,7,1,0
Lycoming,Williamsport 3,U.S. Senate,,,Richard L. Weiss,2,0,2,0
Lycoming,Williamsport 3,U.S. Senate,,,Daniel Wassmer,4,3,0,1
Lycoming,Williamsport 3,U.S. Senate,,,Write Ins,0,0,0,0
Lycoming,Williamsport 3,Governor,,,Josh Shapiro,288,212,70,6
Lycoming,Williamsport 3,Governor,,,Douglas V. Mastriano,125,111,14,0
Lycoming,Williamsport 3,Governor,,,Matt Hackenburg,5,4,1,0
Lycoming,Williamsport 3,Governor,,,Christina DiGiulio,1,1,0,0
Lycoming,Williamsport 3,Governor,,,Joe Soloski,3,2,1,0
Lycoming,Williamsport 3,Governor,,,Write Ins,1,1,0,0
Lycoming,Williamsport 3,U.S. House,9,,Amanda R. Waldman,265,195,65,5
Lycoming,Williamsport 3,U.S. House,9,,Dan Meuser,142,123,19,0
Lycoming,Williamsport 3,U.S. House,9,,Write Ins,2,1,1,0
Lycoming,Williamsport 3,State House,83,,Jamie Flick,223,184,38,1
Lycoming,Williamsport 3,State House,83,,Write Ins,43,34,9,0
Lycoming,Williamsport 4,U.S. Senate,,,John Fetterman,172,116,53,3
Lycoming,Williamsport 4,U.S. Senate,,,Mehmet Oz,170,155,15,0
Lycoming,Williamsport 4,U.S. Senate,,,Erik Gerhardt,17,12,4,1
Lycoming,Williamsport 4,U.S. Senate,,,Richard L. Weiss,8,6,2,0
Lycoming,Williamsport 4,U.S. Senate,,,Daniel Wassmer,7,4,3,0
Lycoming,Williamsport 4,U.S. Senate,,,Write Ins,1,0,1,0
Lycoming,Williamsport 4,Governor,,,Josh Shapiro,186,127,56,3
Lycoming,Williamsport 4,Governor,,,Douglas V. Mastriano,173,156,17,0
Lycoming,Williamsport 4,Governor,,,Matt Hackenburg,6,4,2,0
Lycoming,Williamsport 4,Governor,,,Christina DiGiulio,7,4,2,1
Lycoming,Williamsport 4,Governor,,,Joe Soloski,2,1,1,0
Lycoming,Williamsport 4,Governor,,,Write Ins,0,0,0,0
Lycoming,Williamsport 4,U.S. House,9,,Amanda R. Waldman,178,120,55,3
Lycoming,Williamsport 4,U.S. House,9,,Dan Meuser,193,172,21,0
Lycoming,Williamsport 4,U.S. House,9,,Write Ins,2,1,1,0
Lycoming,Williamsport 4,State House,83,,Jamie Flick,251,210,39,2
Lycoming,Williamsport 4,State House,83,,Write Ins,31,20,11,0
Lycoming,Williamsport 5,U.S. Senate,,,John Fetterman,237,160,72,5
Lycoming,Williamsport 5,U.S. Senate,,,Mehmet Oz,339,319,19,1
Lycoming,Williamsport 5,U.S. Senate,,,Erik Gerhardt,15,14,1,0
Lycoming,Williamsport 5,U.S. Senate,,,Richard L. Weiss,4,2,2,0
Lycoming,Williamsport 5,U.S. Senate,,,Daniel Wassmer,10,8,2,0
Lycoming,Williamsport 5,U.S. Senate,,,Write Ins,1,1,0,0
Lycoming,Williamsport 5,Governor,,,Josh Shapiro,254,174,76,4
Lycoming,Williamsport 5,Governor,,,Douglas V. Mastriano,326,308,17,1
Lycoming,Williamsport 5,Governor,,,Matt Hackenburg,13,12,1,0
Lycoming,Williamsport 5,Governor,,,Christina DiGiulio,8,5,2,1
Lycoming,Williamsport 5,Governor,,,Joe Soloski,7,6,1,0
Lycoming,Williamsport 5,Governor,,,Write Ins,0,0,0,0
Lycoming,Williamsport 5,U.S. House,9,,Amanda R. Waldman,198,131,63,4
Lycoming,Williamsport 5,U.S. House,9,,Dan Meuser,252,237,14,1
Lycoming,Williamsport 5,U.S. House,9,,Write Ins,1,1,0,0
Lycoming,Williamsport 5,U.S. House,15,,Mike Molesevich,38,28,10,0
Lycoming,Williamsport 5,U.S. House,15,,Glenn GT Thompson,106,98,8,0
Lycoming,Williamsport 5,U.S. House,15,,Write Ins,0,0,0,0
Lycoming,Williamsport 5,State House,83,,Jamie Flick,455,396,58,1
Lycoming,Williamsport 5,State House,83,,Write Ins,39,30,8,1
Lycoming,Williamsport 6,U.S. Senate,,,John Fetterman,293,216,75,2
Lycoming,Williamsport 6,U.S. Senate,,,Mehmet Oz,351,332,18,1
Lycoming,Williamsport 6,U.S. Senate,,,Erik Gerhardt,21,18,3,0
Lycoming,Williamsport 6,U.S. Senate,,,Richard L. Weiss,4,3,1,0
Lycoming,Williamsport 6,U.S. Senate,,,Daniel Wassmer,4,2,2,0
Lycoming,Williamsport 6,U.S. Senate,,,Write Ins,2,2,0,0
Lycoming,Williamsport 6,Governor,,,Josh Shapiro,311,230,79,2
Lycoming,Williamsport 6,Governor,,,Douglas V. Mastriano,347,328,18,1
Lycoming,Williamsport 6,Governor,,,Matt Hackenburg,7,7,0,0
Lycoming,Williamsport 6,Governor,,,Christina DiGiulio,2,0,2,0
Lycoming,Williamsport 6,Governor,,,Joe Soloski,6,5,1,0
Lycoming,Williamsport 6,Governor,,,Write Ins,1,1,0,0
Lycoming,Williamsport 6,U.S. House,9,,Amanda R. Waldman,287,207,78,2
Lycoming,Williamsport 6,U.S. House,9,,Dan Meuser,384,363,20,1
Lycoming,Williamsport 6,U.S. House,9,,Write Ins,1,1,0,0
Lycoming,Williamsport 6,State House,83,,Jamie Flick,501,450,49,2
Lycoming,Williamsport 6,State House,83,,Write Ins,44,37,7,0
Lycoming,Williamsport 7,U.S. Senate,,,John Fetterman,245,170,72,3
Lycoming,Williamsport 7,U.S. Senate,,,Mehmet Oz,293,272,21,0
Lycoming,Williamsport 7,U.S. Senate,,,Erik Gerhardt,14,10,4,0
Lycoming,Williamsport 7,U.S. Senate,,,Richard L. Weiss,7,3,4,0
Lycoming,Williamsport 7,U.S. Senate,,,Daniel Wassmer,1,1,0,0
Lycoming,Williamsport 7,U.S. Senate,,,Write Ins,0,0,0,0
Lycoming,Williamsport 7,Governor,,,Josh Shapiro,259,179,77,3
Lycoming,Williamsport 7,Governor,,,Douglas V. Mastriano,287,268,19,0
Lycoming,Williamsport 7,Governor,,,Matt Hackenburg,11,9,2,0
Lycoming,Williamsport 7,Governor,,,Christina DiGiulio,2,1,1,0
Lycoming,Williamsport 7,Governor,,,Joe Soloski,3,2,1,0
Lycoming,Williamsport 7,Governor,,,Write Ins,0,0,0,0
Lycoming,Williamsport 7,U.S. House,9,,Amanda R. Waldman,236,157,76,3
Lycoming,Williamsport 7,U.S. House,9,,Dan Meuser,317,293,24,0
Lycoming,Williamsport 7,U.S. House,9,,Write Ins,2,2,0,0
Lycoming,Williamsport 7,State House,83,,Jamie Flick,423,370,52,1
Lycoming,Williamsport 7,State House,83,,Write Ins,28,20,7,1
Lycoming,Williamsport 8,U.S. Senate,,,John Fetterman,253,164,86,3
Lycoming,Williamsport 8,U.S. Senate,,,Mehmet Oz,181,155,26,0
Lycoming,Williamsport 8,U.S. Senate,,,Erik Gerhardt,9,6,3,0
Lycoming,Williamsport 8,U.S. Senate,,,Richard L. Weiss,8,3,5,0
Lycoming,Williamsport 8,U.S. Senate,,,Daniel Wassmer,6,3,3,0
Lycoming,Williamsport 8,U.S. Senate,,,Write Ins,0,0,0,0
Lycoming,Williamsport 8,Governor,,,Josh Shapiro,258,167,88,3
Lycoming,Williamsport 8,Governor,,,Douglas V. Mastriano,183,157,26,0
Lycoming,Williamsport 8,Governor,,,Matt Hackenburg,8,6,2,0
Lycoming,Williamsport 8,Governor,,,Christina DiGiulio,3,1,2,0
Lycoming,Williamsport 8,Governor,,,Joe Soloski,5,3,2,0
Lycoming,Williamsport 8,Governor,,,Write Ins,0,0,0,0
Lycoming,Williamsport 8,U.S. House,9,,Amanda R. Waldman,251,158,91,2
Lycoming,Williamsport 8,U.S. House,9,,Dan Meuser,203,172,31,0
Lycoming,Williamsport 8,U.S. House,9,,Write Ins,1,1,0,0
Lycoming,Williamsport 8,State House,83,,Jamie Flick,291,225,65,1
Lycoming,Williamsport 8,State House,83,,Write Ins,45,26,19,0
Lycoming,Williamsport 9,U.S. Senate,,,John Fetterman,230,178,51,1
Lycoming,Williamsport 9,U.S. Senate,,,Mehmet Oz,166,153,13,0
Lycoming,Williamsport 9,U.S. Senate,,,Erik Gerhardt,5,4,1,0
Lycoming,Williamsport 9,U.S. Senate,,,Richard L. Weiss,3,2,1,0
Lycoming,Williamsport 9,U.S. Senate,,,Daniel Wassmer,2,2,0,0
Lycoming,Williamsport 9,U.S. Senate,,,Write Ins,2,2,0,0
Lycoming,Williamsport 9,Governor,,,Josh Shapiro,236,181,54,1
Lycoming,Williamsport 9,Governor,,,Douglas V. Mastriano,162,150,12,0
Lycoming,Williamsport 9,Governor,,,Matt Hackenburg,4,4,0,0
Lycoming,Williamsport 9,Governor,,,Christina DiGiulio,4,4,0,0
Lycoming,Williamsport 9,Governor,,,Joe Soloski,1,1,0,0
Lycoming,Williamsport 9,Governor,,,Write Ins,0,0,0,0
Lycoming,Williamsport 9,U.S. House,9,,Amanda R. Waldman,224,176,47,1
Lycoming,Williamsport 9,U.S. House,9,,Dan Meuser,172,157,15,0
Lycoming,Williamsport 9,U.S. House,9,,Write Ins,3,3,0,0
Lycoming,Williamsport 9,State House,83,,Jamie Flick,255,228,27,0
Lycoming,Williamsport 9,State House,83,,Write Ins,29,21,8,0
Lycoming,Williamsport 10,U.S. Senate,,,John Fetterman,357,268,89,0
Lycoming,Williamsport 10,U.S. Senate,,,Mehmet Oz,158,147,10,1
Lycoming,Williamsport 10,U.S. Senate,,,Erik Gerhardt,9,6,2,1
Lycoming,Williamsport 10,U.S. Senate,,,Richard L. Weiss,3,3,0,0
Lycoming,Williamsport 10,U.S. Senate,,,Daniel Wassmer,10,7,3,0
Lycoming,Williamsport 10,U.S. Senate,,,Write Ins,1,1,0,0
Lycoming,Williamsport 10,Governor,,,Josh Shapiro,367,281,86,0
Lycoming,Williamsport 10,Governor,,,Douglas V. Mastriano,152,140,11,1
Lycoming,Williamsport 10,Governor,,,Matt Hackenburg,7,5,1,1
Lycoming,Williamsport 10,Governor,,,Christina DiGiulio,4,3,1,0
Lycoming,Williamsport 10,Governor,,,Joe Soloski,2,1,1,0
Lycoming,Williamsport 10,Governor,,,Write Ins,0,0,0,0
Lycoming,Williamsport 10,U.S. House,9,,Amanda R. Waldman,356,271,84,1
Lycoming,Williamsport 10,U.S. House,9,,Dan Meuser,174,155,18,1
Lycoming,Williamsport 10,U.S. House,9,,Write Ins,1,1,0,0
Lycoming,Williamsport 10,State House,83,,Jamie Flick,281,238,41,2
Lycoming,Williamsport 10,State House,83,,Write Ins,71,54,17,0
Lycoming,Williamsport 11,U.S. Senate,,,John Fetterman,390,273,116,1
Lycoming,Williamsport 11,U.S. Senate,,,Mehmet Oz,405,379,25,1
Lycoming,Williamsport 11,U.S. Senate,,,Erik Gerhardt,18,13,5,0
Lycoming,Williamsport 11,U.S. Senate,,,Richard L. Weiss,4,2,2,0
Lycoming,Williamsport 11,U.S. Senate,,,Daniel Wassmer,1,0,1,0
Lycoming,Williamsport 11,U.S. Senate,,,Write Ins,2,1,1,0
Lycoming,Williamsport 11,Governor,,,Josh Shapiro,449,324,124,1
Lycoming,Williamsport 11,Governor,,,Douglas V. Mastriano,362,339,22,1
Lycoming,Williamsport 11,Governor,,,Matt Hackenburg,7,7,0,0
Lycoming,Williamsport 11,Governor,,,Christina DiGiulio,3,1,2,0
Lycoming,Williamsport 11,Governor,,,Joe Soloski,1,1,0,0
Lycoming,Williamsport 11,Governor,,,Write Ins,4,3,1,0
Lycoming,Williamsport 11,U.S. House,9,,Amanda R. Waldman,377,262,114,1
Lycoming,Williamsport 11,U.S. House,9,,Dan Meuser,437,404,32,1
Lycoming,Williamsport 11,U.S. House,9,,Write Ins,2,2,0,0
Lycoming,Williamsport 11,State House,83,,Jamie Flick,556,499,55,2
Lycoming,Williamsport 11,State House,83,,Write Ins,83,59,24,0
Lycoming,Williamsport 12,U.S. Senate,,,John Fetterman,411,284,123,4
Lycoming,Williamsport 12,U.S. Senate,,,Mehmet Oz,404,376,28,0
Lycoming,Williamsport 12,U.S. Senate,,,Erik Gerhardt,18,14,4,0
Lycoming,Williamsport 12,U.S. Senate,,,Richard L. Weiss,8,6,2,0
Lycoming,Williamsport 12,U.S. Senate,,,Daniel Wassmer,3,3,0,0
Lycoming,Williamsport 12,U.S. Senate,,,Write Ins,1,1,0,0
Lycoming,Williamsport 12,Governor,,,Josh Shapiro,453,313,136,4
Lycoming,Williamsport 12,Governor,,,Douglas V. Mastriano,371,352,19,0
Lycoming,Williamsport 12,Governor,,,Matt Hackenburg,15,13,2,0
Lycoming,Williamsport 12,Governor,,,Christina DiGiulio,2,2,0,0
Lycoming,Williamsport 12,Governor,,,Joe Soloski,2,2,0,0
Lycoming,Williamsport 12,Governor,,,Write Ins,0,0,0,0
Lycoming,Williamsport 12,U.S. House,9,,Amanda R. Waldman,409,278,127,4
Lycoming,Williamsport 12,U.S. House,9,,Dan Meuser,421,391,30,0
Lycoming,Williamsport 12,U.S. House,9,,Write Ins,4,4,0,0
Lycoming,Williamsport 12,State House,83,,Jamie Flick,589,508,80,1
Lycoming,Williamsport 12,State House,83,,Write Ins,64,44,19,1
Lycoming,Williamsport 13,U.S. Senate,,,John Fetterman,364,278,84,2
Lycoming,Williamsport 13,U.S. Senate,,,Mehmet Oz,432,397,35,0
Lycoming,Williamsport 13,U.S. Senate,,,Erik Gerhardt,10,9,1,0
Lycoming,Williamsport 13,U.S. Senate,,,Richard L. Weiss,10,5,4,1
Lycoming,Williamsport 13,U.S. Senate,,,Daniel Wassmer,5,3,2,0
Lycoming,Williamsport 13,U.S. Senate,,,Write Ins,1,1,0,0
Lycoming,Williamsport 13,Governor,,,Josh Shapiro,406,309,94,3
Lycoming,Williamsport 13,Governor,,,Douglas V. Mastriano,396,368,28,0
Lycoming,Williamsport 13,Governor,,,Matt Hackenburg,10,10,0,0
Lycoming,Williamsport 13,Governor,,,Christina DiGiulio,3,2,1,0
Lycoming,Williamsport 13,Governor,,,Joe Soloski,4,3,1,0
Lycoming,Williamsport 13,Governor,,,Write Ins,2,2,0,0
Lycoming,Williamsport 13,U.S. House,9,,Amanda R. Waldman,357,271,83,3
Lycoming,Williamsport 13,U.S. House,9,,Dan Meuser,461,422,39,0
Lycoming,Williamsport 13,U.S. House,9,,Write Ins,0,0,0,0
Lycoming,Williamsport 13,State House,83,,Jamie Flick,598,528,69,1
Lycoming,Williamsport 13,State House,83,,Write Ins,45,36,9,0
