county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lackawanna,Archbald W-03 P-00,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,DEM,Bill Gaughan,42,21,21,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,DEM,Philip Robson,2,2,0,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,DEM,Michael Fedorka,15,2,13,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,DEM,Matt McGloin,72,53,19,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,DEM,Jerry Notarianni,45,35,10,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,Clerk of Judicial Records,,DEM,Mauri Kelly,80,49,31,0
Lackawanna,Archbald W-03 P-00,Clerk of Judicial Records,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,County Controller,,DEM,Gary A. DiBileo,79,49,30,0
Lackawanna,Archbald W-03 P-00,County Controller,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,County Treasurer,,DEM,J.R. Refice,65,45,20,0
Lackawanna,Archbald W-03 P-00,County Treasurer,,DEM,Angela Rempe Jones,28,16,12,0
Lackawanna,Archbald W-03 P-00,County Treasurer,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,Coroner,,DEM,Tim Rowland,78,51,27,0
Lackawanna,Archbald W-03 P-00,Coroner,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,Magisterial District Judge,45-3-04,DEM,Laura M. Turlip,95,66,29,0
Lackawanna,Archbald W-03 P-00,Magisterial District Judge,45-3-04,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,Borough Council,Archbald,DEM,David Moran,74,46,28,0
Lackawanna,Archbald W-03 P-00,Borough Council,Archbald,DEM,Johnny J. Shnipes,59,45,14,0
Lackawanna,Archbald W-03 P-00,Borough Council,Archbald,DEM,Steven Krahl,55,28,27,0
Lackawanna,Archbald W-03 P-00,Borough Council,Archbald,DEM,Richard Guman,62,39,23,0
Lackawanna,Archbald W-03 P-00,Borough Council,Archbald,DEM,Erin Owen,65,39,26,0
Lackawanna,Archbald W-03 P-00,Borough Council,Archbald,DEM,Write-ins,6,6,0,0
Lackawanna,Archbald W-03 P-00,School Director Region 1,Valley View,DEM,James M. Addley,46,27,19,0
Lackawanna,Archbald W-03 P-00,School Director Region 1,Valley View,DEM,Chris Wrubel,50,37,13,0
Lackawanna,Archbald W-03 P-00,School Director Region 1,Valley View,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,Justice of the Supreme Court,,REP,Patricia A. McCullough,10,8,2,0
Lackawanna,Archbald W-03 P-00,Justice of the Supreme Court,,REP,Carolyn Carluccio,13,8,5,0
Lackawanna,Archbald W-03 P-00,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,Judge of the Superior Court,,REP,Maria Battista,15,9,6,0
Lackawanna,Archbald W-03 P-00,Judge of the Superior Court,,REP,Harry F. Smail Jr.,10,7,3,0
Lackawanna,Archbald W-03 P-00,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,Judge of the Commonwealth Court,,REP,Josh Prince,5,2,3,0
Lackawanna,Archbald W-03 P-00,Judge of the Commonwealth Court,,REP,Megan Martin,16,12,4,0
Lackawanna,Archbald W-03 P-00,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,23,16,7,0
Lackawanna,Archbald W-03 P-00,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,REP,Diana Campbell,26,22,4,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,REP,Chris Chermak,21,17,4,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,REP,Laureen A. Cummings,6,4,2,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,REP,Brian J. Reap,1,1,0,0
Lackawanna,Archbald W-03 P-00,County Commissioner,,REP,Write-ins,4,2,2,0
Lackawanna,Archbald W-03 P-00,Clerk of Judicial Records,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,County Controller,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,County Treasurer,,REP,Write-ins,6,3,3,0
Lackawanna,Archbald W-03 P-00,Coroner,,REP,Write-ins,1,1,0,0
Lackawanna,Archbald W-03 P-00,Magisterial District Judge,45-3-04,REP,Laura M. Turlip,29,22,7,0
Lackawanna,Archbald W-03 P-00,Magisterial District Judge,45-3-04,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-03 P-00,Borough Council,Archbald,REP,Write-ins,24,20,4,0
Lackawanna,Archbald W-03 P-00,School Director Region 1,Valley View,REP,James M. Addley,12,9,3,0
Lackawanna,Archbald W-03 P-00,School Director Region 1,Valley View,REP,Chris Wrubel,20,15,5,0
Lackawanna,Archbald W-03 P-00,School Director Region 1,Valley View,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-01,Registered Voters,,,,1422,,,
Lackawanna,Archbald W-04 P-01,Ballots Cast,,,,538,374,163,1
Lackawanna,Archbald W-04 P-01,Ballots Cast - Blank,,,,1,1,0,0
Lackawanna,Archbald W-04 P-01,Justice of the Supreme Court,,DEM,Daniel McCaffery,194,115,78,1
Lackawanna,Archbald W-04 P-01,Justice of the Supreme Court,,DEM,Debbie Kunselman,144,96,48,0
Lackawanna,Archbald W-04 P-01,Justice of the Supreme Court,,DEM,Write-ins,3,2,1,0
Lackawanna,Archbald W-04 P-01,Judge of the Superior Court,,DEM,Pat Dugan,168,104,63,1
Lackawanna,Archbald W-04 P-01,Judge of the Superior Court,,DEM,Timika Lane,139,74,65,0
Lackawanna,Archbald W-04 P-01,Judge of the Superior Court,,DEM,Jill Beck,185,114,70,1
Lackawanna,Archbald W-04 P-01,Judge of the Superior Court,,DEM,Write-ins,2,1,1,0
Lackawanna,Archbald W-04 P-01,Judge of the Commonwealth Court,,DEM,Matt Wolf,242,150,91,1
Lackawanna,Archbald W-04 P-01,Judge of the Commonwealth Court,,DEM,Bryan Neft,82,55,27,0
Lackawanna,Archbald W-04 P-01,Judge of the Commonwealth Court,,DEM,Write-ins,2,1,1,0
Lackawanna,Archbald W-04 P-01,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,352,227,124,1
Lackawanna,Archbald W-04 P-01,Judge of the Court of Common Pleas,,DEM,Write-ins,3,3,0,0
Lackawanna,Archbald W-04 P-01,County Commissioner,,DEM,Bill Gaughan,245,143,101,1
Lackawanna,Archbald W-04 P-01,County Commissioner,,DEM,Philip Robson,21,12,9,0
Lackawanna,Archbald W-04 P-01,County Commissioner,,DEM,Michael Fedorka,97,60,37,0
Lackawanna,Archbald W-04 P-01,County Commissioner,,DEM,Matt McGloin,257,180,76,1
Lackawanna,Archbald W-04 P-01,County Commissioner,,DEM,Jerry Notarianni,133,88,45,0
Lackawanna,Archbald W-04 P-01,County Commissioner,,DEM,Write-ins,3,3,0,0
Lackawanna,Archbald W-04 P-01,Clerk of Judicial Records,,DEM,Mauri Kelly,329,210,118,1
Lackawanna,Archbald W-04 P-01,Clerk of Judicial Records,,DEM,Write-ins,2,2,0,0
Lackawanna,Archbald W-04 P-01,County Controller,,DEM,Gary A. DiBileo,318,204,113,1
Lackawanna,Archbald W-04 P-01,County Controller,,DEM,Write-ins,4,4,0,0
Lackawanna,Archbald W-04 P-01,County Treasurer,,DEM,J.R. Refice,297,189,107,1
Lackawanna,Archbald W-04 P-01,County Treasurer,,DEM,Angela Rempe Jones,114,76,38,0
Lackawanna,Archbald W-04 P-01,County Treasurer,,DEM,Write-ins,2,2,0,0
Lackawanna,Archbald W-04 P-01,Coroner,,DEM,Tim Rowland,318,201,116,1
Lackawanna,Archbald W-04 P-01,Coroner,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-01,Magisterial District Judge,45-3-04,DEM,Laura M. Turlip,378,248,129,1
Lackawanna,Archbald W-04 P-01,Magisterial District Judge,45-3-04,DEM,Write-ins,2,2,0,0
Lackawanna,Archbald W-04 P-01,Borough Council,Archbald,DEM,David Moran,278,175,102,1
Lackawanna,Archbald W-04 P-01,Borough Council,Archbald,DEM,Johnny J. Shnipes,292,215,76,1
Lackawanna,Archbald W-04 P-01,Borough Council,Archbald,DEM,Steven Krahl,199,109,90,0
Lackawanna,Archbald W-04 P-01,Borough Council,Archbald,DEM,Richard Guman,216,130,85,1
Lackawanna,Archbald W-04 P-01,Borough Council,Archbald,DEM,Erin Owen,247,160,87,0
Lackawanna,Archbald W-04 P-01,Borough Council,Archbald,DEM,Write-ins,3,2,1,0
Lackawanna,Archbald W-04 P-01,School Director Region 1,Valley View,DEM,James M. Addley,242,151,90,1
Lackawanna,Archbald W-04 P-01,School Director Region 1,Valley View,DEM,Chris Wrubel,171,119,52,0
Lackawanna,Archbald W-04 P-01,School Director Region 1,Valley View,DEM,Write-ins,2,2,0,0
Lackawanna,Archbald W-04 P-01,Justice of the Supreme Court,,REP,Patricia A. McCullough,31,28,3,0
Lackawanna,Archbald W-04 P-01,Justice of the Supreme Court,,REP,Carolyn Carluccio,39,34,5,0
Lackawanna,Archbald W-04 P-01,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-01,Judge of the Superior Court,,REP,Maria Battista,53,47,6,0
Lackawanna,Archbald W-04 P-01,Judge of the Superior Court,,REP,Harry F. Smail Jr.,31,25,6,0
Lackawanna,Archbald W-04 P-01,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-01,Judge of the Commonwealth Court,,REP,Josh Prince,24,22,2,0
Lackawanna,Archbald W-04 P-01,Judge of the Commonwealth Court,,REP,Megan Martin,42,36,6,0
Lackawanna,Archbald W-04 P-01,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-01,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,68,61,7,0
Lackawanna,Archbald W-04 P-01,Judge of the Court of Common Pleas,,REP,Write-ins,1,1,0,0
Lackawanna,Archbald W-04 P-01,County Commissioner,,REP,Diana Campbell,48,43,5,0
Lackawanna,Archbald W-04 P-01,County Commissioner,,REP,Chris Chermak,56,50,6,0
Lackawanna,Archbald W-04 P-01,County Commissioner,,REP,Laureen A. Cummings,24,21,3,0
Lackawanna,Archbald W-04 P-01,County Commissioner,,REP,Brian J. Reap,14,9,5,0
Lackawanna,Archbald W-04 P-01,County Commissioner,,REP,Write-ins,7,6,1,0
Lackawanna,Archbald W-04 P-01,Clerk of Judicial Records,,REP,Write-ins,2,2,0,0
Lackawanna,Archbald W-04 P-01,County Controller,,REP,Write-ins,1,1,0,0
Lackawanna,Archbald W-04 P-01,County Treasurer,,REP,Write-ins,5,5,0,0
Lackawanna,Archbald W-04 P-01,Coroner,,REP,Write-ins,3,3,0,0
Lackawanna,Archbald W-04 P-01,Magisterial District Judge,45-3-04,REP,Laura M. Turlip,70,63,7,0
Lackawanna,Archbald W-04 P-01,Magisterial District Judge,45-3-04,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-01,Borough Council,Archbald,REP,Write-ins,71,63,8,0
Lackawanna,Archbald W-04 P-01,School Director Region 1,Valley View,REP,James M. Addley,35,28,7,0
Lackawanna,Archbald W-04 P-01,School Director Region 1,Valley View,REP,Chris Wrubel,46,44,2,0
Lackawanna,Archbald W-04 P-01,School Director Region 1,Valley View,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Registered Voters,,,,236,,,
Lackawanna,Archbald W-04 P-02,Ballots Cast,,,,85,62,23,0
Lackawanna,Archbald W-04 P-02,Ballots Cast - Blank,,,,1,0,1,0
Lackawanna,Archbald W-04 P-02,Justice of the Supreme Court,,DEM,Daniel McCaffery,33,24,9,0
Lackawanna,Archbald W-04 P-02,Justice of the Supreme Court,,DEM,Debbie Kunselman,21,15,6,0
Lackawanna,Archbald W-04 P-02,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Judge of the Superior Court,,DEM,Pat Dugan,30,23,7,0
Lackawanna,Archbald W-04 P-02,Judge of the Superior Court,,DEM,Timika Lane,26,14,12,0
Lackawanna,Archbald W-04 P-02,Judge of the Superior Court,,DEM,Jill Beck,27,23,4,0
Lackawanna,Archbald W-04 P-02,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Judge of the Commonwealth Court,,DEM,Matt Wolf,33,23,10,0
Lackawanna,Archbald W-04 P-02,Judge of the Commonwealth Court,,DEM,Bryan Neft,19,15,4,0
Lackawanna,Archbald W-04 P-02,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,58,42,16,0
Lackawanna,Archbald W-04 P-02,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,DEM,Bill Gaughan,32,18,14,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,DEM,Philip Robson,4,3,1,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,DEM,Michael Fedorka,15,12,3,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,DEM,Matt McGloin,23,18,5,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,DEM,Jerry Notarianni,27,19,8,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Clerk of Judicial Records,,DEM,Mauri Kelly,48,37,11,0
Lackawanna,Archbald W-04 P-02,Clerk of Judicial Records,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,County Controller,,DEM,Gary A. DiBileo,48,38,10,0
Lackawanna,Archbald W-04 P-02,County Controller,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,County Treasurer,,DEM,J.R. Refice,44,27,17,0
Lackawanna,Archbald W-04 P-02,County Treasurer,,DEM,Angela Rempe Jones,18,16,2,0
Lackawanna,Archbald W-04 P-02,County Treasurer,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Coroner,,DEM,Tim Rowland,48,37,11,0
Lackawanna,Archbald W-04 P-02,Coroner,,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Magisterial District Judge,45-3-04,DEM,Laura M. Turlip,55,44,11,0
Lackawanna,Archbald W-04 P-02,Magisterial District Judge,45-3-04,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Borough Council,Archbald,DEM,David Moran,41,23,18,0
Lackawanna,Archbald W-04 P-02,Borough Council,Archbald,DEM,Johnny J. Shnipes,39,30,9,0
Lackawanna,Archbald W-04 P-02,Borough Council,Archbald,DEM,Steven Krahl,30,15,15,0
Lackawanna,Archbald W-04 P-02,Borough Council,Archbald,DEM,Richard Guman,36,24,12,0
Lackawanna,Archbald W-04 P-02,Borough Council,Archbald,DEM,Erin Owen,31,25,6,0
Lackawanna,Archbald W-04 P-02,Borough Council,Archbald,DEM,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,School Director Region 1,Valley View,DEM,James M. Addley,28,17,11,0
Lackawanna,Archbald W-04 P-02,School Director Region 1,Valley View,DEM,Chris Wrubel,30,23,7,0
Lackawanna,Archbald W-04 P-02,School Director Region 1,Valley View,DEM,Write-ins,2,1,1,0
Lackawanna,Archbald W-04 P-02,Justice of the Supreme Court,,REP,Patricia A. McCullough,6,5,1,0
Lackawanna,Archbald W-04 P-02,Justice of the Supreme Court,,REP,Carolyn Carluccio,11,10,1,0
Lackawanna,Archbald W-04 P-02,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Judge of the Superior Court,,REP,Maria Battista,14,12,2,0
Lackawanna,Archbald W-04 P-02,Judge of the Superior Court,,REP,Harry F. Smail Jr.,9,9,0,0
Lackawanna,Archbald W-04 P-02,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Judge of the Commonwealth Court,,REP,Josh Prince,5,4,1,0
Lackawanna,Archbald W-04 P-02,Judge of the Commonwealth Court,,REP,Megan Martin,11,10,1,0
Lackawanna,Archbald W-04 P-02,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,13,11,2,0
Lackawanna,Archbald W-04 P-02,Judge of the Court of Common Pleas,,REP,Write-ins,1,1,0,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,REP,Diana Campbell,12,10,2,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,REP,Chris Chermak,12,11,1,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,REP,Laureen A. Cummings,5,5,0,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,REP,Brian J. Reap,4,4,0,0
Lackawanna,Archbald W-04 P-02,County Commissioner,,REP,Write-ins,1,1,0,0
Lackawanna,Archbald W-04 P-02,Clerk of Judicial Records,,REP,Write-ins,1,1,0,0
Lackawanna,Archbald W-04 P-02,County Controller,,REP,Write-ins,1,1,0,0
Lackawanna,Archbald W-04 P-02,County Treasurer,,REP,Write-ins,2,2,0,0
Lackawanna,Archbald W-04 P-02,Coroner,,REP,Write-ins,1,1,0,0
Lackawanna,Archbald W-04 P-02,Magisterial District Judge,45-3-04,REP,Laura M. Turlip,16,14,2,0
Lackawanna,Archbald W-04 P-02,Magisterial District Judge,45-3-04,REP,Write-ins,0,0,0,0
Lackawanna,Archbald W-04 P-02,Borough Council,Archbald,REP,Write-ins,9,9,0,0
Lackawanna,Archbald W-04 P-02,School Director Region 1,Valley View,REP,James M. Addley,7,5,2,0
Lackawanna,Archbald W-04 P-02,School Director Region 1,Valley View,REP,Chris Wrubel,9,8,1,0
Lackawanna,Archbald W-04 P-02,School Director Region 1,Valley View,REP,Write-ins,2,2,0,0
Lackawanna,Benton Township W-00 P-00,Registered Voters,,,,1395,,,
Lackawanna,Benton Township W-00 P-00,Ballots Cast,,,,444,344,100,0
Lackawanna,Benton Township W-00 P-00,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Benton Township W-00 P-00,Justice of the Supreme Court,,DEM,Daniel McCaffery,92,48,44,0
Lackawanna,Benton Township W-00 P-00,Justice of the Supreme Court,,DEM,Debbie Kunselman,52,27,25,0
Lackawanna,Benton Township W-00 P-00,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Benton Township W-00 P-00,Judge of the Superior Court,,DEM,Pat Dugan,66,36,30,0
Lackawanna,Benton Township W-00 P-00,Judge of the Superior Court,,DEM,Timika Lane,71,29,42,0
Lackawanna,Benton Township W-00 P-00,Judge of the Superior Court,,DEM,Jill Beck,103,56,47,0
Lackawanna,Benton Township W-00 P-00,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Benton Township W-00 P-00,Judge of the Commonwealth Court,,DEM,Matt Wolf,103,56,47,0
Lackawanna,Benton Township W-00 P-00,Judge of the Commonwealth Court,,DEM,Bryan Neft,37,17,20,0
Lackawanna,Benton Township W-00 P-00,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lackawanna,Benton Township W-00 P-00,Judge of the Court of Common Pleas,,DEM,Frank J. Ruggiero,143,73,70,0
Lackawanna,Benton Township W-00 P-00,Judge of the Court of Common Pleas,,DEM,Write-ins,1,1,0,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,DEM,Bill Gaughan,83,43,40,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,DEM,Philip Robson,32,13,19,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,DEM,Michael Fedorka,9,5,4,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,DEM,Matt McGloin,99,53,46,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,DEM,Jerry Notarianni,78,42,36,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,DEM,Write-ins,0,0,0,0
Lackawanna,Benton Township W-00 P-00,Clerk of Judicial Records,,DEM,Mauri Kelly,148,78,70,0
Lackawanna,Benton Township W-00 P-00,Clerk of Judicial Records,,DEM,Write-ins,0,0,0,0
Lackawanna,Benton Township W-00 P-00,County Controller,,DEM,Gary A. DiBileo,141,74,67,0
Lackawanna,Benton Township W-00 P-00,County Controller,,DEM,Write-ins,1,1,0,0
Lackawanna,Benton Township W-00 P-00,County Treasurer,,DEM,J.R. Refice,44,22,22,0
Lackawanna,Benton Township W-00 P-00,County Treasurer,,DEM,Angela Rempe Jones,105,58,47,0
Lackawanna,Benton Township W-00 P-00,County Treasurer,,DEM,Write-ins,0,0,0,0
Lackawanna,Benton Township W-00 P-00,Coroner,,DEM,Tim Rowland,143,77,66,0
Lackawanna,Benton Township W-00 P-00,Coroner,,DEM,Write-ins,0,0,0,0
Lackawanna,Benton Township W-00 P-00,Township Supervisor,Benton,DEM,Larry Seymour,132,71,61,0
Lackawanna,Benton Township W-00 P-00,Township Supervisor,Benton,DEM,Write-ins,10,3,7,0
Lackawanna,Benton Township W-00 P-00,Tax Collector (2 Year),Benton,DEM,Write-ins,30,22,8,0
Lackawanna,Benton Township W-00 P-00,Township Auditor,Benton,DEM,Write-ins,21,19,2,0
Lackawanna,Benton Township W-00 P-00,School Director Region 2,Lackawanna Trail,DEM,Write-ins,59,46,13,0
Lackawanna,Benton Township W-00 P-00,Justice of the Supreme Court,,REP,Patricia A. McCullough,104,95,9,0
Lackawanna,Benton Township W-00 P-00,Justice of the Supreme Court,,REP,Carolyn Carluccio,125,114,11,0
Lackawanna,Benton Township W-00 P-00,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lackawanna,Benton Township W-00 P-00,Judge of the Superior Court,,REP,Maria Battista,172,158,14,0
Lackawanna,Benton Township W-00 P-00,Judge of the Superior Court,,REP,Harry F. Smail Jr.,136,124,12,0
Lackawanna,Benton Township W-00 P-00,Judge of the Superior Court,,REP,Write-ins,1,1,0,0
Lackawanna,Benton Township W-00 P-00,Judge of the Commonwealth Court,,REP,Josh Prince,90,85,5,0
Lackawanna,Benton Township W-00 P-00,Judge of the Commonwealth Court,,REP,Megan Martin,135,121,14,0
Lackawanna,Benton Township W-00 P-00,Judge of the Commonwealth Court,,REP,Write-ins,1,0,1,0
Lackawanna,Benton Township W-00 P-00,Judge of the Court of Common Pleas,,REP,Frank J. Ruggiero,219,198,21,0
Lackawanna,Benton Township W-00 P-00,Judge of the Court of Common Pleas,,REP,Write-ins,1,1,0,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,REP,Diana Campbell,167,149,18,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,REP,Chris Chermak,239,222,17,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,REP,Laureen A. Cummings,39,36,3,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,REP,Brian J. Reap,27,22,5,0
Lackawanna,Benton Township W-00 P-00,County Commissioner,,REP,Write-ins,2,2,0,0
Lackawanna,Benton Township W-00 P-00,Clerk of Judicial Records,,REP,Write-ins,2,2,0,0
Lackawanna,Benton Township W-00 P-00,County Controller,,REP,Write-ins,3,3,0,0
Lackawanna,Benton Township W-00 P-00,County Treasurer,,REP,Write-ins,4,3,1,0
Lackawanna,Benton Township W-00 P-00,Coroner,,REP,Write-ins,11,6,5,0
Lackawanna,Benton Township W-00 P-00,Township Supervisor,Benton,REP,Joseph Thomas Jr.,178,164,14,0
Lackawanna,Benton Township W-00 P-00,Township Supervisor,Benton,REP,Write-ins,13,13,0,0
Lackawanna,Benton Township W-00 P-00,Tax Collector (2 Year),Benton,REP,Write-ins,127,125,2,0
