county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Centre,6 Centre Hall Borough,School Director At Large,Penns Valley,DEM,DOMER O SMELTZER,256,,,
Centre,6 Centre Hall Borough,School Director At Large,Penns Valley,DEM,SCOTT E BUTLER,231,,,
Centre,6 Centre Hall Borough,School Director At Large,Penns Valley,REP,DAN HALL,227,,,
Centre,6 Centre Hall Borough,School Director At Large,Penns Valley,REP,KIM KELLERMAN-DOMIN,225,,,
Centre,6 Centre Hall Borough,School Director At Large,Penns Valley,REP,MOLLY MILLER,210,,,
Centre,6 Centre Hall Borough,School Director At Large,Penns Valley,REP,MICHAEL F PASE,203,,,
Centre,6 Centre Hall Borough,School Director At Large,Penns Valley,DEM,CELESTA POWELL,190,,,
Centre,6 Centre Hall Borough,School Director At Large,Penns Valley,DEM,NICKELAUS ENGLE,182,,,
Centre,6 Centre Hall Borough,School Director At Large,Penns Valley,,Write-ins,3,,,
Centre,6 Centre Hall Borough,School Director Region 1,Penns Valley,D/R,DANIEL S PICK,341,,,
Centre,6 Centre Hall Borough,School Director Region 1,Penns Valley,,Write-ins,7,,,
Centre,6 Centre Hall Borough,Superior Court Retention - Jack Panella,,,Yes,231,,,
Centre,6 Centre Hall Borough,Superior Court Retention - Jack Panella,,,No,131,,,
Centre,6 Centre Hall Borough,Superior Court Retention - Victor P Stabile,,,Yes,221,,,
Centre,6 Centre Hall Borough,Superior Court Retention - Victor P Stabile,,,No,135,,,
Centre,7 Howard Borough,Registered Voters,,,,472,,,
Centre,7 Howard Borough,Ballots Cast,,,,205,,,
Centre,7 Howard Borough,Ballots Cast - Blank,,,,0,,,
Centre,7 Howard Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,122,,,
Centre,7 Howard Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,80,,,
Centre,7 Howard Borough,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,7 Howard Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,119,,,
Centre,7 Howard Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,102,,,
Centre,7 Howard Borough,Judge of the Superior Court,,DEM,JILL BECK,79,,,
Centre,7 Howard Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,65,,,
Centre,7 Howard Borough,Judge of the Superior Court,,,Write-ins,0,,,
Centre,7 Howard Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,119,,,
Centre,7 Howard Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,80,,,
Centre,7 Howard Borough,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,7 Howard Borough,Judge of the Court of Common Pleas,,D/R,JULIA RATER,163,,,
Centre,7 Howard Borough,Judge of the Court of Common Pleas,,,Write-ins,2,,,
Centre,7 Howard Borough,County Commissioner,,REP,STEVEN DERSHEM,124,,,
Centre,7 Howard Borough,County Commissioner,,REP,MARIE LIBRIZZI,113,,,
Centre,7 Howard Borough,County Commissioner,,DEM,MARK HIGGINS,77,,,
Centre,7 Howard Borough,County Commissioner,,DEM,AMBER CISTARO,66,,,
Centre,7 Howard Borough,County Commissioner,,,Write-ins,0,,,
Centre,7 Howard Borough,Controller,,REP,TREVOR STAUFFER,126,,,
Centre,7 Howard Borough,Controller,,DEM,JASON MOSER,75,,,
Centre,7 Howard Borough,Controller,,,Write-ins,0,,,
Centre,7 Howard Borough,Sheriff,,REP,BRYAN SAMPSEL,175,,,
Centre,7 Howard Borough,Sheriff,,,Write-ins,1,,,
Centre,7 Howard Borough,Treasurer,,REP,JUSTIN BEHRENS,114,,,
Centre,7 Howard Borough,Treasurer,,DEM,COLLEEN KENNEDY,87,,,
Centre,7 Howard Borough,Treasurer,,,Write-ins,0,,,
Centre,7 Howard Borough,Prothonotary,,DEM,JEREMY S BREON,147,,,
Centre,7 Howard Borough,Prothonotary,,,Write-ins,1,,,
Centre,7 Howard Borough,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,130,,,
Centre,7 Howard Borough,Recorder of Deeds,,DEM,ROBERT ZEIGLER,70,,,
Centre,7 Howard Borough,Recorder of Deeds,,,Write-ins,0,,,
Centre,7 Howard Borough,Register of Wills,,REP,CHRISTINE MILLINDER,164,,,
Centre,7 Howard Borough,Register of Wills,,,Write-ins,2,,,
Centre,7 Howard Borough,Coroner,,D/R,SCOTT A SAYERS,176,,,
Centre,7 Howard Borough,Coroner,,,Write-ins,0,,,
Centre,7 Howard Borough,Borough Council,Howard Borough,REP,ROBERT L YEARICK,144,,,
Centre,7 Howard Borough,Borough Council,Howard Borough,DEM,ANDREW KOTZUR,136,,,
Centre,7 Howard Borough,Borough Council,Howard Borough,REP,DONNA BENNER,132,,,
Centre,7 Howard Borough,Borough Council,Howard Borough,,Write-ins,42,,,
Centre,7 Howard Borough,Borough Council (2 Year),Howard Borough,,Write-ins,56,,,
Centre,7 Howard Borough,Township Auditor,Howard Borough,,Write-ins,6,,,
Centre,7 Howard Borough,Township Auditor (4 Year),Howard Borough,,Write-ins,5,,,
Centre,7 Howard Borough,Township Auditor (2 Year),Howard Borough,,Write-ins,4,,,
Centre,7 Howard Borough,Constable (4 Year),Howard Borough,,Write-ins,9,,,
Centre,7 Howard Borough,School Director Region 3,Bald Eagle,D/R,JASON ALLEN PENLAND,171,,,
Centre,7 Howard Borough,School Director Region 3,Bald Eagle,D/R,BRANDI BARTLEY,126,,,
Centre,7 Howard Borough,School Director Region 3,Bald Eagle,,Write-ins,1,,,
Centre,7 Howard Borough,Superior Court Retention - Jack Panella,,,Yes,87,,,
Centre,7 Howard Borough,Superior Court Retention - Jack Panella,,,No,66,,,
Centre,7 Howard Borough,Superior Court Retention - Victor P Stabile,,,No,76,,,
Centre,7 Howard Borough,Superior Court Retention - Victor P Stabile,,,Yes,74,,,
Centre,8 Milesburg Borough,Registered Voters,,,,686,,,
Centre,8 Milesburg Borough,Ballots Cast,,,,325,,,
Centre,8 Milesburg Borough,Ballots Cast - Blank,,,,0,,,
Centre,8 Milesburg Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,228,,,
Centre,8 Milesburg Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,87,,,
Centre,8 Milesburg Borough,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,8 Milesburg Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,204,,,
Centre,8 Milesburg Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,168,,,
Centre,8 Milesburg Borough,Judge of the Superior Court,,DEM,JILL BECK,99,,,
Centre,8 Milesburg Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,86,,,
Centre,8 Milesburg Borough,Judge of the Superior Court,,,Write-ins,0,,,
Centre,8 Milesburg Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,222,,,
Centre,8 Milesburg Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,92,,,
Centre,8 Milesburg Borough,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,8 Milesburg Borough,Judge of the Court of Common Pleas,,D/R,JULIA RATER,242,,,
Centre,8 Milesburg Borough,Judge of the Court of Common Pleas,,,Write-ins,5,,,
Centre,8 Milesburg Borough,County Commissioner,,REP,STEVEN DERSHEM,227,,,
Centre,8 Milesburg Borough,County Commissioner,,REP,MARIE LIBRIZZI,174,,,
Centre,8 Milesburg Borough,County Commissioner,,DEM,MARK HIGGINS,101,,,
Centre,8 Milesburg Borough,County Commissioner,,DEM,AMBER CISTARO,78,,,
Centre,8 Milesburg Borough,County Commissioner,,,Write-ins,1,,,
Centre,8 Milesburg Borough,Controller,,REP,TREVOR STAUFFER,221,,,
Centre,8 Milesburg Borough,Controller,,DEM,JASON MOSER,99,,,
Centre,8 Milesburg Borough,Controller,,,Write-ins,0,,,
Centre,8 Milesburg Borough,Sheriff,,REP,BRYAN SAMPSEL,288,,,
Centre,8 Milesburg Borough,Sheriff,,,Write-ins,1,,,
Centre,8 Milesburg Borough,Treasurer,,REP,JUSTIN BEHRENS,215,,,
Centre,8 Milesburg Borough,Treasurer,,DEM,COLLEEN KENNEDY,101,,,
Centre,8 Milesburg Borough,Treasurer,,,Write-ins,0,,,
Centre,8 Milesburg Borough,Prothonotary,,DEM,JEREMY S BREON,219,,,
Centre,8 Milesburg Borough,Prothonotary,,,Write-ins,6,,,
Centre,8 Milesburg Borough,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,224,,,
Centre,8 Milesburg Borough,Recorder of Deeds,,DEM,ROBERT ZEIGLER,94,,,
Centre,8 Milesburg Borough,Recorder of Deeds,,,Write-ins,0,,,
Centre,8 Milesburg Borough,Register of Wills,,REP,CHRISTINE MILLINDER,276,,,
Centre,8 Milesburg Borough,Register of Wills,,,Write-ins,1,,,
Centre,8 Milesburg Borough,Coroner,,D/R,SCOTT A SAYERS,279,,,
Centre,8 Milesburg Borough,Coroner,,,Write-ins,1,,,
Centre,8 Milesburg Borough,Borough Council,Milesburg Borough,D/R,SAMANTHA L WALKER,235,,,
Centre,8 Milesburg Borough,Borough Council,Milesburg Borough,D/R,PETER DELOSA,194,,,
Centre,8 Milesburg Borough,Borough Council,Milesburg Borough,D/R,GREG RITTER,190,,,
Centre,8 Milesburg Borough,Borough Council,Milesburg Borough,REP,ETHEL L KELLERMAN,135,,,
Centre,8 Milesburg Borough,Borough Council,Milesburg Borough,,Write-ins,206,,,
Centre,8 Milesburg Borough,Tax Collector (2 Year),Milesburg Borough,,Write-ins,22,,,
Centre,8 Milesburg Borough,Constable (4 Year),Milesburg Borough,,Write-ins,13,,,
Centre,8 Milesburg Borough,School Director Region 3,Bald Eagle,D/R,JASON ALLEN PENLAND,230,,,
Centre,8 Milesburg Borough,School Director Region 3,Bald Eagle,D/R,BRANDI BARTLEY,221,,,
Centre,8 Milesburg Borough,School Director Region 3,Bald Eagle,,Write-ins,6,,,
Centre,8 Milesburg Borough,Superior Court Retention - Jack Panella,,,Yes,161,,,
Centre,8 Milesburg Borough,Superior Court Retention - Jack Panella,,,No,127,,,
Centre,8 Milesburg Borough,Superior Court Retention - Victor P Stabile,,,Yes,175,,,
Centre,8 Milesburg Borough,Superior Court Retention - Victor P Stabile,,,No,109,,,
Centre,9 Milheim Borough,Registered Voters,,,,619,,,
Centre,9 Milheim Borough,Ballots Cast,,,,281,,,
Centre,9 Milheim Borough,Ballots Cast - Blank,,,,0,,,
Centre,9 Milheim Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,146,,,
Centre,9 Milheim Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,123,,,
Centre,9 Milheim Borough,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,9 Milheim Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,139,,,
Centre,9 Milheim Borough,Judge of the Superior Court,,DEM,JILL BECK,118,,,
Centre,9 Milheim Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,116,,,
Centre,9 Milheim Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,112,,,
Centre,9 Milheim Borough,Judge of the Superior Court,,,Write-ins,1,,,
Centre,9 Milheim Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,142,,,
Centre,9 Milheim Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,130,,,
Centre,9 Milheim Borough,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,9 Milheim Borough,Judge of the Court of Common Pleas,,D/R,JULIA RATER,231,,,
Centre,9 Milheim Borough,Judge of the Court of Common Pleas,,,Write-ins,4,,,
Centre,9 Milheim Borough,County Commissioner,,REP,STEVEN DERSHEM,159,,,
Centre,9 Milheim Borough,County Commissioner,,REP,MARIE LIBRIZZI,127,,,
Centre,9 Milheim Borough,County Commissioner,,DEM,MARK HIGGINS,121,,,
Centre,9 Milheim Borough,County Commissioner,,DEM,AMBER CISTARO,107,,,
Centre,9 Milheim Borough,County Commissioner,,,Write-ins,0,,,
Centre,9 Milheim Borough,Controller,,REP,TREVOR STAUFFER,137,,,
Centre,9 Milheim Borough,Controller,,DEM,JASON MOSER,136,,,
Centre,9 Milheim Borough,Controller,,,Write-ins,0,,,
Centre,9 Milheim Borough,Sheriff,,REP,BRYAN SAMPSEL,222,,,
Centre,9 Milheim Borough,Sheriff,,,Write-ins,6,,,
Centre,9 Milheim Borough,Treasurer,,DEM,COLLEEN KENNEDY,138,,,
Centre,9 Milheim Borough,Treasurer,,REP,JUSTIN BEHRENS,137,,,
Centre,9 Milheim Borough,Treasurer,,,Write-ins,0,,,
Centre,9 Milheim Borough,Prothonotary,,DEM,JEREMY S BREON,213,,,
Centre,9 Milheim Borough,Prothonotary,,,Write-ins,2,,,
Centre,9 Milheim Borough,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,155,,,
Centre,9 Milheim Borough,Recorder of Deeds,,DEM,ROBERT ZEIGLER,118,,,
Centre,9 Milheim Borough,Recorder of Deeds,,,Write-ins,1,,,
Centre,9 Milheim Borough,Register of Wills,,REP,CHRISTINE MILLINDER,226,,,
Centre,9 Milheim Borough,Register of Wills,,,Write-ins,3,,,
Centre,9 Milheim Borough,Coroner,,D/R,SCOTT A SAYERS,249,,,
Centre,9 Milheim Borough,Coroner,,,Write-ins,0,,,
Centre,9 Milheim Borough,Borough Council,Millheim Borough,DEM,KATIE BLUME,162,,,
Centre,9 Milheim Borough,Borough Council,Millheim Borough,DEM,ROBERT ZEIGLER,152,,,
Centre,9 Milheim Borough,Borough Council,Millheim Borough,DEM,BETH COTTRELL,150,,,
Centre,9 Milheim Borough,Borough Council,Millheim Borough,,Write-ins,13,,,
Centre,9 Milheim Borough,School Director At Large,Penns Valley,DEM,DOMER O SMELTZER,176,,,
Centre,9 Milheim Borough,School Director At Large,Penns Valley,DEM,SCOTT E BUTLER,163,,,
Centre,9 Milheim Borough,School Director At Large,Penns Valley,DEM,NICKELAUS ENGLE,150,,,
Centre,9 Milheim Borough,School Director At Large,Penns Valley,DEM,CELESTA POWELL,139,,,
Centre,9 Milheim Borough,School Director At Large,Penns Valley,REP,DAN HALL,114,,,
Centre,9 Milheim Borough,School Director At Large,Penns Valley,REP,MOLLY MILLER,106,,,
Centre,9 Milheim Borough,School Director At Large,Penns Valley,REP,MICHAEL F PASE,106,,,
Centre,9 Milheim Borough,School Director At Large,Penns Valley,REP,KIM KELLERMAN-DOMIN,103,,,
Centre,9 Milheim Borough,School Director At Large,Penns Valley,,Write-ins,0,,,
Centre,9 Milheim Borough,Superior Court Retention - Jack Panella,,,Yes,156,,,
Centre,9 Milheim Borough,Superior Court Retention - Jack Panella,,,No,79,,,
Centre,9 Milheim Borough,Superior Court Retention - Victor P Stabile,,,Yes,146,,,
Centre,9 Milheim Borough,Superior Court Retention - Victor P Stabile,,,No,88,,,
Centre,10 Philipsburg #1,Registered Voters,,,,575,,,
Centre,10 Philipsburg #1,Ballots Cast,,,,227,,,
Centre,10 Philipsburg #1,Ballots Cast - Blank,,,,0,,,
Centre,10 Philipsburg #1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,123,,,
Centre,10 Philipsburg #1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,100,,,
Centre,10 Philipsburg #1,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,10 Philipsburg #1,Judge of the Superior Court,,REP,MARIA BATTISTA,115,,,
Centre,10 Philipsburg #1,Judge of the Superior Court,,DEM,JILL BECK,103,,,
Centre,10 Philipsburg #1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,95,,,
Centre,10 Philipsburg #1,Judge of the Superior Court,,DEM,TIMIKA LANE,83,,,
Centre,10 Philipsburg #1,Judge of the Superior Court,,,Write-ins,0,,,
Centre,10 Philipsburg #1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,122,,,
Centre,10 Philipsburg #1,Judge of the Commonwealth Court,,DEM,MATT WOLF,100,,,
Centre,10 Philipsburg #1,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,10 Philipsburg #1,Judge of the Court of Common Pleas,,D/R,JULIA RATER,185,,,
Centre,10 Philipsburg #1,Judge of the Court of Common Pleas,,,Write-ins,3,,,
Centre,10 Philipsburg #1,County Commissioner,,REP,STEVEN DERSHEM,114,,,
Centre,10 Philipsburg #1,County Commissioner,,DEM,MARK HIGGINS,104,,,
Centre,10 Philipsburg #1,County Commissioner,,REP,MARIE LIBRIZZI,97,,,
Centre,10 Philipsburg #1,County Commissioner,,DEM,AMBER CISTARO,93,,,
Centre,10 Philipsburg #1,County Commissioner,,,Write-ins,0,,,
Centre,10 Philipsburg #1,Controller,,REP,TREVOR STAUFFER,115,,,
Centre,10 Philipsburg #1,Controller,,DEM,JASON MOSER,103,,,
Centre,10 Philipsburg #1,Controller,,,Write-ins,0,,,
Centre,10 Philipsburg #1,Sheriff,,REP,BRYAN SAMPSEL,174,,,
Centre,10 Philipsburg #1,Sheriff,,,Write-ins,4,,,
Centre,10 Philipsburg #1,Treasurer,,REP,JUSTIN BEHRENS,112,,,
Centre,10 Philipsburg #1,Treasurer,,DEM,COLLEEN KENNEDY,108,,,
Centre,10 Philipsburg #1,Treasurer,,,Write-ins,1,,,
Centre,10 Philipsburg #1,Prothonotary,,DEM,JEREMY S BREON,169,,,
Centre,10 Philipsburg #1,Prothonotary,,,Write-ins,1,,,
Centre,10 Philipsburg #1,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,122,,,
Centre,10 Philipsburg #1,Recorder of Deeds,,DEM,ROBERT ZEIGLER,98,,,
Centre,10 Philipsburg #1,Recorder of Deeds,,,Write-ins,0,,,
Centre,10 Philipsburg #1,Register of Wills,,REP,CHRISTINE MILLINDER,175,,,
Centre,10 Philipsburg #1,Register of Wills,,,Write-ins,3,,,
Centre,10 Philipsburg #1,Coroner,,D/R,SCOTT A SAYERS,198,,,
Centre,10 Philipsburg #1,Coroner,,,Write-ins,1,,,
Centre,10 Philipsburg #1,Magisterial District Judge,49-3-03,D/R,ALLEN W SINCLAIR,199,,,
Centre,10 Philipsburg #1,Magisterial District Judge,49-3-03,,Write-ins,2,,,
Centre,10 Philipsburg #1,Borough Council,Philipsburg Borough,REP,MICHAEL J FOREMAN,134,,,
Centre,10 Philipsburg #1,Borough Council,Philipsburg Borough,D/R,LUTHER GETTE,121,,,
Centre,10 Philipsburg #1,Borough Council,Philipsburg Borough,DEM,KATHY KALINOSKY,116,,,
Centre,10 Philipsburg #1,Borough Council,Philipsburg Borough,DEM,SAM WOMER,80,,,
Centre,10 Philipsburg #1,Borough Council,Philipsburg Borough,,Write-ins,8,,,
Centre,10 Philipsburg #1,Constable (4 Year),Philipsburg Borough,REP,FREDERICK T GRAUCH,172,,,
Centre,10 Philipsburg #1,Constable (4 Year),Philipsburg Borough,,Write-ins,1,,,
Centre,10 Philipsburg #1,School Director District 1,Philipsburg-Osceola,D/R,TIMOTHY BAINEY,189,,,
Centre,10 Philipsburg #1,School Director District 1,Philipsburg-Osceola,,Write-ins,9,,,
Centre,10 Philipsburg #1,Superior Court Retention - Jack Panella,,,Yes,105,,,
Centre,10 Philipsburg #1,Superior Court Retention - Jack Panella,,,No,70,,,
Centre,10 Philipsburg #1,Superior Court Retention - Victor P Stabile,,,Yes,89,,,
Centre,10 Philipsburg #1,Superior Court Retention - Victor P Stabile,,,No,80,,,
Centre,11 Philipsburg #2,Registered Voters,,,,643,,,
Centre,11 Philipsburg #2,Ballots Cast,,,,195,,,
Centre,11 Philipsburg #2,Ballots Cast - Blank,,,,0,,,
Centre,11 Philipsburg #2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,108,,,
Centre,11 Philipsburg #2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,85,,,
Centre,11 Philipsburg #2,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,11 Philipsburg #2,Judge of the Superior Court,,REP,MARIA BATTISTA,93,,,
Centre,11 Philipsburg #2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,89,,,
Centre,11 Philipsburg #2,Judge of the Superior Court,,DEM,JILL BECK,81,,,
Centre,11 Philipsburg #2,Judge of the Superior Court,,DEM,TIMIKA LANE,73,,,
Centre,11 Philipsburg #2,Judge of the Superior Court,,,Write-ins,0,,,
Centre,11 Philipsburg #2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,107,,,
Centre,11 Philipsburg #2,Judge of the Commonwealth Court,,DEM,MATT WOLF,84,,,
Centre,11 Philipsburg #2,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,11 Philipsburg #2,Judge of the Court of Common Pleas,,D/R,JULIA RATER,170,,,
Centre,11 Philipsburg #2,Judge of the Court of Common Pleas,,,Write-ins,1,,,
Centre,11 Philipsburg #2,County Commissioner,,REP,STEVEN DERSHEM,104,,,
Centre,11 Philipsburg #2,County Commissioner,,REP,MARIE LIBRIZZI,87,,,
Centre,11 Philipsburg #2,County Commissioner,,DEM,MARK HIGGINS,80,,,
Centre,11 Philipsburg #2,County Commissioner,,DEM,AMBER CISTARO,74,,,
Centre,11 Philipsburg #2,County Commissioner,,,Write-ins,0,,,
Centre,11 Philipsburg #2,Controller,,REP,TREVOR STAUFFER,104,,,
Centre,11 Philipsburg #2,Controller,,DEM,JASON MOSER,85,,,
Centre,11 Philipsburg #2,Controller,,,Write-ins,0,,,
Centre,11 Philipsburg #2,Sheriff,,REP,BRYAN SAMPSEL,157,,,
Centre,11 Philipsburg #2,Sheriff,,,Write-ins,4,,,
Centre,11 Philipsburg #2,Treasurer,,REP,JUSTIN BEHRENS,103,,,
Centre,11 Philipsburg #2,Treasurer,,DEM,COLLEEN KENNEDY,88,,,
Centre,11 Philipsburg #2,Treasurer,,,Write-ins,1,,,
Centre,11 Philipsburg #2,Prothonotary,,DEM,JEREMY S BREON,144,,,
Centre,11 Philipsburg #2,Prothonotary,,,Write-ins,4,,,
Centre,11 Philipsburg #2,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,106,,,
Centre,11 Philipsburg #2,Recorder of Deeds,,DEM,ROBERT ZEIGLER,85,,,
Centre,11 Philipsburg #2,Recorder of Deeds,,,Write-ins,1,,,
Centre,11 Philipsburg #2,Register of Wills,,REP,CHRISTINE MILLINDER,161,,,
Centre,11 Philipsburg #2,Register of Wills,,,Write-ins,2,,,
Centre,11 Philipsburg #2,Coroner,,D/R,SCOTT A SAYERS,170,,,
Centre,11 Philipsburg #2,Coroner,,,Write-ins,1,,,
Centre,11 Philipsburg #2,Magisterial District Judge,49-3-03,D/R,ALLEN W SINCLAIR,175,,,
Centre,11 Philipsburg #2,Magisterial District Judge,49-3-03,,Write-ins,1,,,
Centre,11 Philipsburg #2,Borough Council,Philipsburg Borough,D/R,LUTHER GETTE,117,,,
Centre,11 Philipsburg #2,Borough Council,Philipsburg Borough,REP,MICHAEL J FOREMAN,112,,,
Centre,11 Philipsburg #2,Borough Council,Philipsburg Borough,DEM,KATHY KALINOSKY,96,,,
Centre,11 Philipsburg #2,Borough Council,Philipsburg Borough,DEM,SAM WOMER,70,,,
Centre,11 Philipsburg #2,Borough Council,Philipsburg Borough,,Write-ins,14,,,
Centre,11 Philipsburg #2,Constable (4 Year),Philipsburg Borough,REP,FREDERICK T GRAUCH,156,,,
Centre,11 Philipsburg #2,Constable (4 Year),Philipsburg Borough,,Write-ins,4,,,
Centre,11 Philipsburg #2,School Director District 2,Philipsburg-Osceola,D/R,TODD L JEFFRIES,158,,,
Centre,11 Philipsburg #2,School Director District 2,Philipsburg-Osceola,,Write-ins,6,,,
Centre,11 Philipsburg #2,Superior Court Retention - Jack Panella,,,Yes,93,,,
Centre,11 Philipsburg #2,Superior Court Retention - Jack Panella,,,No,58,,,
Centre,11 Philipsburg #2,Superior Court Retention - Victor P Stabile,,,Yes,93,,,
Centre,11 Philipsburg #2,Superior Court Retention - Victor P Stabile,,,No,56,,,
