county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Tioga,Ward Township,Ballots Cast,,,,41,34,7,0
Tioga,Ward Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Ward Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,4,4,0,0
Tioga,Ward Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,2,0,2,0
Tioga,Ward Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Ward Township,Judge of the Superior Court,,DEM,Pat Dugan,3,1,2,0
Tioga,Ward Township,Judge of the Superior Court,,DEM,Timika Lane,3,1,2,0
Tioga,Ward Township,Judge of the Superior Court,,DEM,Jill Beck,3,3,0,0
Tioga,Ward Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Tioga,Ward Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,4,2,2,0
Tioga,Ward Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,2,2,0,0
Tioga,Ward Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Ward Township,County Commissioner,,DEM,Shane Nickerson,6,4,2,0
Tioga,Ward Township,County Commissioner,,DEM,Joseph Druetto,1,1,0,0
Tioga,Ward Township,County Commissioner,,DEM,Write-ins,0,0,0,0
Tioga,Ward Township,County Auditor,,DEM,Write-ins,0,0,0,0
Tioga,Ward Township,Register and Recorder,,DEM,Write-ins,0,0,0,0
Tioga,Ward Township,District Attorney,,DEM,Write-ins,1,1,0,0
Tioga,Ward Township,Coroner,,DEM,Write-ins,0,0,0,0
Tioga,Ward Township,Township Supervisor (6 Year),Ward Township,DEM,Write-ins,1,1,0,0
Tioga,Ward Township,Tax Collector,Ward Township,DEM,Write-ins,0,0,0,0
Tioga,Ward Township,Township Auditor (6 Year),Ward Township,DEM,Write-ins,0,0,0,0
Tioga,Ward Township,School Director Region 2,Southern Tioga,DEM,Write-ins,1,1,0,0
Tioga,Ward Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,20,17,3,0
Tioga,Ward Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,12,10,2,0
Tioga,Ward Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Ward Township,Judge of the Superior Court,,REP,Maria Battista,27,22,5,0
Tioga,Ward Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,21,16,5,0
Tioga,Ward Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Ward Township,Judge of the Commonwealth Court,,REP,Megan Martin,26,22,4,0
Tioga,Ward Township,Judge of the Commonwealth Court,,REP,Josh Prince,9,8,1,0
Tioga,Ward Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Ward Township,County Commissioner,,REP,Sam VanLoon,15,13,2,0
Tioga,Ward Township,County Commissioner,,REP,Marc Rice,13,10,3,0
Tioga,Ward Township,County Commissioner,,REP,Gary J. Wilson,9,6,3,0
Tioga,Ward Township,County Commissioner,,REP,Mark Hamilton,7,5,2,0
Tioga,Ward Township,County Commissioner,,REP,Marie Y. Seymour,7,7,0,0
Tioga,Ward Township,County Commissioner,,REP,David Wilcox,7,7,0,0
Tioga,Ward Township,County Commissioner,,REP,William Meachem,2,2,0,0
Tioga,Ward Township,County Commissioner,,REP,Robin Adams,2,2,0,0
Tioga,Ward Township,County Commissioner,,REP,Write-ins,2,2,0,0
Tioga,Ward Township,County Auditor,,REP,Elizabeth T. Craig,32,27,5,0
Tioga,Ward Township,County Auditor,,REP,Christine S. Perry,16,12,4,0
Tioga,Ward Township,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Ward Township,Register and Recorder,,REP,Keriane Chaborek,32,27,5,0
Tioga,Ward Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Ward Township,District Attorney,,REP,Sandra K. Olson,20,17,3,0
Tioga,Ward Township,District Attorney,,REP,Krista L. Deats,15,13,2,0
Tioga,Ward Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Ward Township,Coroner,,REP,Shaun L. Johnson,17,17,0,0
Tioga,Ward Township,Coroner,,REP,James Daugherty,17,12,5,0
Tioga,Ward Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Ward Township,Township Supervisor (6 Year),Ward Township,REP,George J. Morris,32,27,5,0
Tioga,Ward Township,Township Supervisor (6 Year),Ward Township,REP,Write-ins,0,0,0,0
Tioga,Ward Township,Tax Collector,Ward Township,REP,Write-ins,0,0,0,0
Tioga,Ward Township,Township Auditor (6 Year),Ward Township,REP,Write-ins,8,5,3,0
Tioga,Ward Township,School Director Region 2,Southern Tioga,REP,Matt Harold,25,20,5,0
Tioga,Ward Township,School Director Region 2,Southern Tioga,REP,Ivan J. Erway,8,8,0,0
Tioga,Ward Township,School Director Region 2,Southern Tioga,REP,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward One,Registered Voters,,,,1101,,,
Tioga,Wellsboro Borough Ward One,Ballots Cast,,,,413,351,62,0
Tioga,Wellsboro Borough Ward One,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Wellsboro Borough Ward One,Justice of the Supreme Court,,DEM,Debbie Kunselman,60,40,20,0
Tioga,Wellsboro Borough Ward One,Justice of the Supreme Court,,DEM,Daniel McCaffery,28,18,10,0
Tioga,Wellsboro Borough Ward One,Justice of the Supreme Court,,DEM,Write-ins,2,1,1,0
Tioga,Wellsboro Borough Ward One,Judge of the Superior Court,,DEM,Jill Beck,76,49,27,0
Tioga,Wellsboro Borough Ward One,Judge of the Superior Court,,DEM,Timika Lane,53,36,17,0
Tioga,Wellsboro Borough Ward One,Judge of the Superior Court,,DEM,Pat Dugan,20,10,10,0
Tioga,Wellsboro Borough Ward One,Judge of the Superior Court,,DEM,Write-ins,1,0,1,0
Tioga,Wellsboro Borough Ward One,Judge of the Commonwealth Court,,DEM,Bryan Neft,54,35,19,0
Tioga,Wellsboro Borough Ward One,Judge of the Commonwealth Court,,DEM,Matt Wolf,30,23,7,0
Tioga,Wellsboro Borough Ward One,Judge of the Commonwealth Court,,DEM,Write-ins,1,0,1,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,DEM,Shane Nickerson,89,61,28,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,DEM,Joseph Druetto,75,52,23,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,DEM,Write-ins,11,8,3,0
Tioga,Wellsboro Borough Ward One,County Auditor,,DEM,Write-ins,14,6,8,0
Tioga,Wellsboro Borough Ward One,Register and Recorder,,DEM,Write-ins,5,2,3,0
Tioga,Wellsboro Borough Ward One,District Attorney,,DEM,Write-ins,28,16,12,0
Tioga,Wellsboro Borough Ward One,Coroner,,DEM,Write-ins,7,3,4,0
Tioga,Wellsboro Borough Ward One,Magisterial District Judge,04-3-02,DEM,Robert L. Repard,91,60,31,0
Tioga,Wellsboro Borough Ward One,Magisterial District Judge,04-3-02,DEM,Write-ins,1,1,0,0
Tioga,Wellsboro Borough Ward One,Borough Council (4 Year),Wellsboro Borough Ward One,DEM,Cindy A. Copp,76,51,25,0
Tioga,Wellsboro Borough Ward One,Borough Council (4 Year),Wellsboro Borough Ward One,DEM,Write-ins,11,8,3,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,DEM,Rebecca Charles,89,62,27,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,DEM,James Guignard,81,56,25,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,DEM,Write-ins,53,41,12,0
Tioga,Wellsboro Borough Ward One,School Director (2 Year),Wellsboro Area,DEM,Write-ins,27,19,8,0
Tioga,Wellsboro Borough Ward One,Justice of the Supreme Court,,REP,Carolyn Carluccio,142,126,16,0
Tioga,Wellsboro Borough Ward One,Justice of the Supreme Court,,REP,Patricia A. McCullough,117,107,10,0
Tioga,Wellsboro Borough Ward One,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Tioga,Wellsboro Borough Ward One,Judge of the Superior Court,,REP,Maria Battista,189,166,23,0
Tioga,Wellsboro Borough Ward One,Judge of the Superior Court,,REP,Harry F. Smail Jr.,140,126,14,0
Tioga,Wellsboro Borough Ward One,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward One,Judge of the Commonwealth Court,,REP,Megan Martin,174,154,20,0
Tioga,Wellsboro Borough Ward One,Judge of the Commonwealth Court,,REP,Josh Prince,77,72,5,0
Tioga,Wellsboro Borough Ward One,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,REP,Sam VanLoon,145,135,10,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,REP,Marc Rice,111,99,12,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,REP,Gary J. Wilson,111,101,10,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,REP,Mark Hamilton,94,82,12,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,REP,David Wilcox,30,30,0,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,REP,Robin Adams,25,21,4,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,REP,William Meachem,18,16,2,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,REP,Marie Y. Seymour,15,14,1,0
Tioga,Wellsboro Borough Ward One,County Commissioner,,REP,Write-ins,16,12,4,0
Tioga,Wellsboro Borough Ward One,County Auditor,,REP,Christine S. Perry,242,218,24,0
Tioga,Wellsboro Borough Ward One,County Auditor,,REP,Elizabeth T. Craig,128,112,16,0
Tioga,Wellsboro Borough Ward One,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward One,Register and Recorder,,REP,Keriane Chaborek,266,241,25,0
Tioga,Wellsboro Borough Ward One,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward One,District Attorney,,REP,Sandra K. Olson,218,201,17,0
Tioga,Wellsboro Borough Ward One,District Attorney,,REP,Krista L. Deats,82,72,10,0
Tioga,Wellsboro Borough Ward One,District Attorney,,REP,Write-ins,1,1,0,0
Tioga,Wellsboro Borough Ward One,Coroner,,REP,James Daugherty,194,176,18,0
Tioga,Wellsboro Borough Ward One,Coroner,,REP,Shaun L. Johnson,96,86,10,0
Tioga,Wellsboro Borough Ward One,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward One,Magisterial District Judge,04-3-02,REP,Robert L. Repard,290,261,29,0
Tioga,Wellsboro Borough Ward One,Magisterial District Judge,04-3-02,REP,Write-ins,1,1,0,0
Tioga,Wellsboro Borough Ward One,Borough Council (4 Year),Wellsboro Borough Ward One,REP,Michael Wood,228,203,25,0
Tioga,Wellsboro Borough Ward One,Borough Council (4 Year),Wellsboro Borough Ward One,REP,Write-ins,65,61,4,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,REP,Linda M. West,210,188,22,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,REP,Dan Nowak,156,143,13,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,REP,Glen Thomas Reese,146,132,14,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,REP,Rebecca Charles,115,99,16,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,REP,Jerry Curreri,104,96,8,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,REP,Scotty W. Brown,104,99,5,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,REP,David Messineo,88,79,9,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,REP,James Guignard,75,67,8,0
Tioga,Wellsboro Borough Ward One,School Director,Wellsboro Area,REP,Write-ins,36,34,2,0
Tioga,Wellsboro Borough Ward One,School Director (2 Year),Wellsboro Area,REP,Eric Baldwin,170,150,20,0
Tioga,Wellsboro Borough Ward One,School Director (2 Year),Wellsboro Area,REP,David Messineo,57,51,6,0
Tioga,Wellsboro Borough Ward One,School Director (2 Year),Wellsboro Area,REP,Write-ins,15,13,2,0
Tioga,Wellsboro Borough Ward Two,Registered Voters,,,,1162,,,
Tioga,Wellsboro Borough Ward Two,Ballots Cast,,,,489,384,105,0
Tioga,Wellsboro Borough Ward Two,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Wellsboro Borough Ward Two,Justice of the Supreme Court,,DEM,Debbie Kunselman,75,45,30,0
Tioga,Wellsboro Borough Ward Two,Justice of the Supreme Court,,DEM,Daniel McCaffery,54,31,23,0
Tioga,Wellsboro Borough Ward Two,Justice of the Supreme Court,,DEM,Write-ins,2,2,0,0
Tioga,Wellsboro Borough Ward Two,Judge of the Superior Court,,DEM,Jill Beck,99,60,39,0
Tioga,Wellsboro Borough Ward Two,Judge of the Superior Court,,DEM,Timika Lane,67,42,25,0
Tioga,Wellsboro Borough Ward Two,Judge of the Superior Court,,DEM,Pat Dugan,46,28,18,0
Tioga,Wellsboro Borough Ward Two,Judge of the Superior Court,,DEM,Write-ins,5,3,2,0
Tioga,Wellsboro Borough Ward Two,Judge of the Commonwealth Court,,DEM,Bryan Neft,69,44,25,0
Tioga,Wellsboro Borough Ward Two,Judge of the Commonwealth Court,,DEM,Matt Wolf,53,30,23,0
Tioga,Wellsboro Borough Ward Two,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,DEM,Shane Nickerson,140,88,52,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,DEM,Joseph Druetto,98,56,42,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,DEM,Write-ins,29,19,10,0
Tioga,Wellsboro Borough Ward Two,County Auditor,,DEM,Write-ins,11,4,7,0
Tioga,Wellsboro Borough Ward Two,Register and Recorder,,DEM,Write-ins,4,1,3,0
Tioga,Wellsboro Borough Ward Two,District Attorney,,DEM,Write-ins,51,29,22,0
Tioga,Wellsboro Borough Ward Two,Coroner,,DEM,Write-ins,13,7,6,0
Tioga,Wellsboro Borough Ward Two,Magisterial District Judge,04-3-02,DEM,Robert L. Repard,132,80,52,0
Tioga,Wellsboro Borough Ward Two,Magisterial District Judge,04-3-02,DEM,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward Two,Borough Council (4 Year),Wellsboro Borough Ward Two,DEM,Write-ins,43,31,12,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,DEM,James Guignard,123,78,45,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,DEM,Rebecca Charles,119,77,42,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,DEM,Write-ins,93,74,19,0
Tioga,Wellsboro Borough Ward Two,School Director (2 Year),Wellsboro Area,DEM,Write-ins,49,37,12,0
Tioga,Wellsboro Borough Ward Two,Justice of the Supreme Court,,REP,Carolyn Carluccio,149,128,21,0
Tioga,Wellsboro Borough Ward Two,Justice of the Supreme Court,,REP,Patricia A. McCullough,127,110,17,0
Tioga,Wellsboro Borough Ward Two,Justice of the Supreme Court,,REP,Write-ins,3,3,0,0
Tioga,Wellsboro Borough Ward Two,Judge of the Superior Court,,REP,Maria Battista,217,191,26,0
Tioga,Wellsboro Borough Ward Two,Judge of the Superior Court,,REP,Harry F. Smail Jr.,179,152,27,0
Tioga,Wellsboro Borough Ward Two,Judge of the Superior Court,,REP,Write-ins,4,4,0,0
Tioga,Wellsboro Borough Ward Two,Judge of the Commonwealth Court,,REP,Megan Martin,171,146,25,0
Tioga,Wellsboro Borough Ward Two,Judge of the Commonwealth Court,,REP,Josh Prince,92,81,11,0
Tioga,Wellsboro Borough Ward Two,Judge of the Commonwealth Court,,REP,Write-ins,2,2,0,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,REP,Marc Rice,146,132,14,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,REP,Sam VanLoon,130,120,10,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,REP,Mark Hamilton,130,105,25,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,REP,Gary J. Wilson,89,78,11,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,REP,Robin Adams,37,27,10,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,REP,David Wilcox,31,25,6,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,REP,Marie Y. Seymour,19,16,3,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,REP,William Meachem,16,16,0,0
Tioga,Wellsboro Borough Ward Two,County Commissioner,,REP,Write-ins,22,19,3,0
Tioga,Wellsboro Borough Ward Two,County Auditor,,REP,Christine S. Perry,272,237,35,0
Tioga,Wellsboro Borough Ward Two,County Auditor,,REP,Elizabeth T. Craig,154,130,24,0
Tioga,Wellsboro Borough Ward Two,County Auditor,,REP,Write-ins,1,1,0,0
Tioga,Wellsboro Borough Ward Two,Register and Recorder,,REP,Keriane Chaborek,285,245,40,0
Tioga,Wellsboro Borough Ward Two,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward Two,District Attorney,,REP,Sandra K. Olson,217,190,27,0
Tioga,Wellsboro Borough Ward Two,District Attorney,,REP,Krista L. Deats,111,93,18,0
Tioga,Wellsboro Borough Ward Two,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward Two,Coroner,,REP,James Daugherty,228,194,34,0
Tioga,Wellsboro Borough Ward Two,Coroner,,REP,Shaun L. Johnson,91,81,10,0
Tioga,Wellsboro Borough Ward Two,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward Two,Magisterial District Judge,04-3-02,REP,Robert L. Repard,314,270,44,0
Tioga,Wellsboro Borough Ward Two,Magisterial District Judge,04-3-02,REP,Write-ins,0,0,0,0
Tioga,Wellsboro Borough Ward Two,Borough Council (4 Year),Wellsboro Borough Ward Two,REP,Louis Prevost,270,231,39,0
Tioga,Wellsboro Borough Ward Two,Borough Council (4 Year),Wellsboro Borough Ward Two,REP,Write-ins,12,12,0,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,REP,Linda M. West,219,193,26,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,REP,Dan Nowak,176,153,23,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,REP,Glen Thomas Reese,161,141,20,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,REP,Rebecca Charles,141,114,27,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,REP,Scotty W. Brown,117,104,13,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,REP,David Messineo,100,85,15,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,REP,Jerry Curreri,98,86,12,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,REP,James Guignard,78,70,8,0
Tioga,Wellsboro Borough Ward Two,School Director,Wellsboro Area,REP,Write-ins,34,33,1,0
Tioga,Wellsboro Borough Ward Two,School Director (2 Year),Wellsboro Area,REP,Eric Baldwin,180,159,21,0
Tioga,Wellsboro Borough Ward Two,School Director (2 Year),Wellsboro Area,REP,David Messineo,82,71,11,0
Tioga,Wellsboro Borough Ward Two,School Director (2 Year),Wellsboro Area,REP,Write-ins,10,10,0,0
Tioga,Westfield Township,Registered Voters,,,,538,,,
Tioga,Westfield Township,Ballots Cast,,,,171,157,14,0
Tioga,Westfield Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Westfield Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,14,12,2,0
Tioga,Westfield Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,12,9,3,0
Tioga,Westfield Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Westfield Township,Judge of the Superior Court,,DEM,Jill Beck,18,16,2,0
Tioga,Westfield Township,Judge of the Superior Court,,DEM,Timika Lane,11,6,5,0
Tioga,Westfield Township,Judge of the Superior Court,,DEM,Pat Dugan,8,5,3,0
Tioga,Westfield Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Tioga,Westfield Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,20,16,4,0
Tioga,Westfield Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,5,4,1,0
Tioga,Westfield Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Westfield Township,County Commissioner,,DEM,Joseph Druetto,25,22,3,0
Tioga,Westfield Township,County Commissioner,,DEM,Shane Nickerson,18,14,4,0
Tioga,Westfield Township,County Commissioner,,DEM,Write-ins,2,2,0,0
Tioga,Westfield Township,County Auditor,,DEM,Write-ins,1,1,0,0
Tioga,Westfield Township,Register and Recorder,,DEM,Write-ins,1,0,1,0
Tioga,Westfield Township,District Attorney,,DEM,Write-ins,7,7,0,0
Tioga,Westfield Township,Coroner,,DEM,Write-ins,0,0,0,0
Tioga,Westfield Township,Township Supervisor (6 Year),Westfield Township,DEM,Write-ins,8,7,1,0
Tioga,Westfield Township,Township Auditor (6 Year),Westfield Township,DEM,Write-ins,0,0,0,0
Tioga,Westfield Township,Township Auditor (2 Year),Westfield Township,DEM,Write-ins,0,0,0,0
Tioga,Westfield Township,School Director Region 3,Northern Tioga,DEM,Edward E. Bonham,25,21,4,0
Tioga,Westfield Township,School Director Region 3,Northern Tioga,DEM,Write-ins,0,0,0,0
Tioga,Westfield Township,School Director Region 3 (2 Year),Northern Tioga,DEM,Write-ins,1,1,0,0
Tioga,Westfield Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,72,68,4,0
Tioga,Westfield Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,56,51,5,0
Tioga,Westfield Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Westfield Township,Judge of the Superior Court,,REP,Maria Battista,96,92,4,0
Tioga,Westfield Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,65,60,5,0
Tioga,Westfield Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Westfield Township,Judge of the Commonwealth Court,,REP,Megan Martin,86,78,8,0
Tioga,Westfield Township,Judge of the Commonwealth Court,,REP,Josh Prince,35,34,1,0
Tioga,Westfield Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Westfield Township,County Commissioner,,REP,Gary J. Wilson,57,52,5,0
Tioga,Westfield Township,County Commissioner,,REP,Mark Hamilton,41,39,2,0
