county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Bucks,Solebury Twp Lower 2,Superior Court Retention #1,,,No,269,211,57,1
Bucks,Solebury Twp Lower 2,Superior Court Retention #2,,,Yes,361,265,93,3
Bucks,Solebury Twp Lower 2,Superior Court Retention #2,,,No,298,163,135,0
Bucks,Solebury Twp Lower 2,Common Pleas Court Retention,,,Yes,460,325,132,3
Bucks,Solebury Twp Lower 2,Common Pleas Court Retention,,,No,219,120,99,0
Bucks,Solebury Twp Middle,Registered Voters,,,,2489,,,
Bucks,Solebury Twp Middle,Ballots Cast,,,,1248,,,
Bucks,Solebury Twp Middle,Justice of the Supreme Court,,,Daniel McCaffery,882,398,480,4
Bucks,Solebury Twp Middle,Justice of the Supreme Court,,,Carolyn Carluccio,357,254,102,1
Bucks,Solebury Twp Middle,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Bucks,Solebury Twp Middle,Judge of the Superior Court,,,Jill Beck,858,377,477,4
Bucks,Solebury Twp Middle,Judge of the Superior Court,,,Timika Lane,828,369,455,4
Bucks,Solebury Twp Middle,Judge of the Superior Court,,,Maria Battista,356,255,100,1
Bucks,Solebury Twp Middle,Judge of the Superior Court,,,"Harry F. Smail, Jr.",343,250,92,1
Bucks,Solebury Twp Middle,Judge of the Superior Court,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Middle,Judge of the Commonwealth Court,,,Matt Wolf,865,383,478,4
Bucks,Solebury Twp Middle,Judge of the Commonwealth Court,,,Megan Martin,366,263,102,1
Bucks,Solebury Twp Middle,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Middle,Judge of the Court of Common Pleas,,,Matt Weintraub,984,513,468,3
Bucks,Solebury Twp Middle,Judge of the Court of Common Pleas,,,Write-ins,7,5,2,0
Bucks,Solebury Twp Middle,County Commissioner,,,Diane Ellis-Marseglia,869,384,482,3
Bucks,Solebury Twp Middle,County Commissioner,,,Robert Harvie,827,366,457,4
Bucks,Solebury Twp Middle,County Commissioner,,,Pamela A. Van Blunk,354,253,99,2
Bucks,Solebury Twp Middle,County Commissioner,,,Gene DiGirolamo,355,258,96,1
Bucks,Solebury Twp Middle,County Commissioner,,,Write-ins,1,1,0,0
Bucks,Solebury Twp Middle,Register of Wills,,,Linda Bobrin,851,377,471,3
Bucks,Solebury Twp Middle,Register of Wills,,,Robyn M. Goodnoe,376,270,104,2
Bucks,Solebury Twp Middle,Register of Wills,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Middle,County Treasurer,,,Kris Ballerini,851,380,468,3
Bucks,Solebury Twp Middle,County Treasurer,,,Sherry Bunch Labs,380,269,109,2
Bucks,Solebury Twp Middle,County Treasurer,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Middle,Clerk of Courts,,,Eileen Hartnett Albillar,853,381,468,4
Bucks,Solebury Twp Middle,Clerk of Courts,,,Jeff Hall Gale,371,263,107,1
Bucks,Solebury Twp Middle,Clerk of Courts,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Middle,Coroner,,,Patti Campi,837,371,463,3
Bucks,Solebury Twp Middle,Coroner,,,Charles R. Stockert,379,269,108,2
Bucks,Solebury Twp Middle,Coroner,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Middle,School Director 4 Year Term,New Hope - Solebury,,John Augenblick,915,437,476,2
Bucks,Solebury Twp Middle,School Director 4 Year Term,New Hope - Solebury,,Montu Patel,859,412,445,2
Bucks,Solebury Twp Middle,School Director 4 Year Term,New Hope - Solebury,,Judy McHenry Finn,852,396,454,2
Bucks,Solebury Twp Middle,School Director 4 Year Term,New Hope - Solebury,,Linda Szwedo,853,388,462,3
Bucks,Solebury Twp Middle,School Director 4 Year Term,New Hope - Solebury,,Nik Heble,846,389,454,3
Bucks,Solebury Twp Middle,School Director 4 Year Term,New Hope - Solebury,,Ronald Felix,348,243,104,1
Bucks,Solebury Twp Middle,School Director 4 Year Term,New Hope - Solebury,,"Donald Martin, Jr.",346,243,102,1
Bucks,Solebury Twp Middle,School Director 4 Year Term,New Hope - Solebury,,Write-ins,10,8,2,0
Bucks,Solebury Twp Middle,Supervisor 6 Year Term,Solebury Township,,Christy Cheever,851,382,465,4
Bucks,Solebury Twp Middle,Supervisor 6 Year Term,Solebury Township,,John DeAndrea,381,267,113,1
Bucks,Solebury Twp Middle,Supervisor 6 Year Term,Solebury Township,,Write-ins,1,1,0,0
Bucks,Solebury Twp Middle,Auditor 6 Year Term,Solebury Township,,Allison Glickman,938,440,495,3
Bucks,Solebury Twp Middle,Auditor 6 Year Term,Solebury Township,,Write-ins,13,13,0,0
Bucks,Solebury Twp Middle,Superior Court Retention #1,,,Yes,884,447,435,2
Bucks,Solebury Twp Middle,Superior Court Retention #1,,,No,230,144,84,2
Bucks,Solebury Twp Middle,Superior Court Retention #2,,,Yes,544,331,212,1
Bucks,Solebury Twp Middle,Superior Court Retention #2,,,No,511,223,284,4
Bucks,Solebury Twp Middle,Common Pleas Court Retention,,,Yes,780,484,293,3
Bucks,Solebury Twp Middle,Common Pleas Court Retention,,,No,325,106,217,2
Bucks,Solebury Twp Upper,Registered Voters,,,,1998,,,
Bucks,Solebury Twp Upper,Ballots Cast,,,,1005,,,
Bucks,Solebury Twp Upper,Justice of the Supreme Court,,,Daniel McCaffery,658,296,361,1
Bucks,Solebury Twp Upper,Justice of the Supreme Court,,,Carolyn Carluccio,342,280,61,1
Bucks,Solebury Twp Upper,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Upper,Judge of the Superior Court,,,Jill Beck,645,287,357,1
Bucks,Solebury Twp Upper,Judge of the Superior Court,,,Timika Lane,625,278,346,1
Bucks,Solebury Twp Upper,Judge of the Superior Court,,,Maria Battista,336,271,65,0
Bucks,Solebury Twp Upper,Judge of the Superior Court,,,"Harry F. Smail, Jr.",318,259,58,1
Bucks,Solebury Twp Upper,Judge of the Superior Court,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Upper,Judge of the Commonwealth Court,,,Matt Wolf,646,288,357,1
Bucks,Solebury Twp Upper,Judge of the Commonwealth Court,,,Megan Martin,348,282,65,1
Bucks,Solebury Twp Upper,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Upper,Judge of the Court of Common Pleas,,,Matt Weintraub,836,487,348,1
Bucks,Solebury Twp Upper,Judge of the Court of Common Pleas,,,Write-ins,11,7,4,0
Bucks,Solebury Twp Upper,County Commissioner,,,Diane Ellis-Marseglia,630,280,349,1
Bucks,Solebury Twp Upper,County Commissioner,,,Robert Harvie,625,273,351,1
Bucks,Solebury Twp Upper,County Commissioner,,,Pamela A. Van Blunk,343,274,68,1
Bucks,Solebury Twp Upper,County Commissioner,,,Gene DiGirolamo,347,277,69,1
Bucks,Solebury Twp Upper,County Commissioner,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Upper,Register of Wills,,,Linda Bobrin,634,279,354,1
Bucks,Solebury Twp Upper,Register of Wills,,,Robyn M. Goodnoe,354,288,65,1
Bucks,Solebury Twp Upper,Register of Wills,,,Write-ins,1,1,0,0
Bucks,Solebury Twp Upper,County Treasurer,,,Kris Ballerini,632,279,352,1
Bucks,Solebury Twp Upper,County Treasurer,,,Sherry Bunch Labs,362,291,70,1
Bucks,Solebury Twp Upper,County Treasurer,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Upper,Clerk of Courts,,,Eileen Hartnett Albillar,632,281,350,1
Bucks,Solebury Twp Upper,Clerk of Courts,,,Jeff Hall Gale,353,284,68,1
Bucks,Solebury Twp Upper,Clerk of Courts,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Upper,Coroner,,,Patti Campi,632,289,342,1
Bucks,Solebury Twp Upper,Coroner,,,Charles R. Stockert,340,267,72,1
Bucks,Solebury Twp Upper,Coroner,,,Write-ins,0,0,0,0
Bucks,Solebury Twp Upper,School Director 4 Year Term,New Hope - Solebury,,John Augenblick,698,363,334,1
Bucks,Solebury Twp Upper,School Director 4 Year Term,New Hope - Solebury,,Montu Patel,674,349,324,1
Bucks,Solebury Twp Upper,School Director 4 Year Term,New Hope - Solebury,,Judy McHenry Finn,654,336,317,1
Bucks,Solebury Twp Upper,School Director 4 Year Term,New Hope - Solebury,,Linda Szwedo,636,284,351,1
Bucks,Solebury Twp Upper,School Director 4 Year Term,New Hope - Solebury,,Nik Heble,636,290,345,1
Bucks,Solebury Twp Upper,School Director 4 Year Term,New Hope - Solebury,,Ronald Felix,335,270,65,0
Bucks,Solebury Twp Upper,School Director 4 Year Term,New Hope - Solebury,,"Donald Martin, Jr.",328,268,59,1
Bucks,Solebury Twp Upper,School Director 4 Year Term,New Hope - Solebury,,Write-ins,10,7,3,0
Bucks,Solebury Twp Upper,Supervisor 6 Year Term,Solebury Township,,Christy Cheever,635,280,354,1
Bucks,Solebury Twp Upper,Supervisor 6 Year Term,Solebury Township,,John DeAndrea,360,294,65,1
Bucks,Solebury Twp Upper,Supervisor 6 Year Term,Solebury Township,,Write-ins,0,0,0,0
Bucks,Solebury Twp Upper,Auditor 6 Year Term,Solebury Township,,Allison Glickman,731,363,367,1
Bucks,Solebury Twp Upper,Auditor 6 Year Term,Solebury Township,,Write-ins,14,14,0,0
Bucks,Solebury Twp Upper,Superior Court Retention #1,,,Yes,691,371,319,1
Bucks,Solebury Twp Upper,Superior Court Retention #1,,,No,184,126,58,0
Bucks,Solebury Twp Upper,Superior Court Retention #2,,,Yes,450,285,165,0
Bucks,Solebury Twp Upper,Superior Court Retention #2,,,No,390,187,202,1
Bucks,Solebury Twp Upper,Common Pleas Court Retention,,,Yes,635,402,232,1
Bucks,Solebury Twp Upper,Common Pleas Court Retention,,,No,229,96,133,0
Bucks,Springfield Twp East,Registered Voters,,,,1347,,,
Bucks,Springfield Twp East,Ballots Cast,,,,637,,,
Bucks,Springfield Twp East,Justice of the Supreme Court,,,Daniel McCaffery,294,179,113,2
Bucks,Springfield Twp East,Justice of the Supreme Court,,,Carolyn Carluccio,335,314,21,0
Bucks,Springfield Twp East,Justice of the Supreme Court,,,Write-ins,1,0,1,0
Bucks,Springfield Twp East,Judge of the Superior Court,,,Jill Beck,282,171,109,2
Bucks,Springfield Twp East,Judge of the Superior Court,,,Timika Lane,256,152,102,2
Bucks,Springfield Twp East,Judge of the Superior Court,,,Maria Battista,326,303,23,0
Bucks,Springfield Twp East,Judge of the Superior Court,,,"Harry F. Smail, Jr.",306,286,20,0
Bucks,Springfield Twp East,Judge of the Superior Court,,,Write-ins,1,0,1,0
Bucks,Springfield Twp East,Judge of the Commonwealth Court,,,Matt Wolf,290,174,114,2
Bucks,Springfield Twp East,Judge of the Commonwealth Court,,,Megan Martin,335,314,21,0
Bucks,Springfield Twp East,Judge of the Commonwealth Court,,,Write-ins,1,0,1,0
Bucks,Springfield Twp East,Judge of the Court of Common Pleas,,,Matt Weintraub,510,396,113,1
Bucks,Springfield Twp East,Judge of the Court of Common Pleas,,,Write-ins,4,3,1,0
Bucks,Springfield Twp East,County Commissioner,,,Diane Ellis-Marseglia,280,169,109,2
Bucks,Springfield Twp East,County Commissioner,,,Robert Harvie,263,158,103,2
Bucks,Springfield Twp East,County Commissioner,,,Pamela A. Van Blunk,320,296,24,0
Bucks,Springfield Twp East,County Commissioner,,,Gene DiGirolamo,314,289,25,0
Bucks,Springfield Twp East,County Commissioner,,,Write-ins,0,0,0,0
Bucks,Springfield Twp East,Register of Wills,,,Linda Bobrin,278,166,110,2
Bucks,Springfield Twp East,Register of Wills,,,Robyn M. Goodnoe,345,321,24,0
Bucks,Springfield Twp East,Register of Wills,,,Write-ins,1,0,1,0
Bucks,Springfield Twp East,County Treasurer,,,Kris Ballerini,279,170,107,2
Bucks,Springfield Twp East,County Treasurer,,,Sherry Bunch Labs,347,319,28,0
Bucks,Springfield Twp East,County Treasurer,,,Write-ins,1,0,1,0
Bucks,Springfield Twp East,Clerk of Courts,,,Eileen Hartnett Albillar,282,170,110,2
Bucks,Springfield Twp East,Clerk of Courts,,,Jeff Hall Gale,338,314,24,0
Bucks,Springfield Twp East,Clerk of Courts,,,Write-ins,0,0,0,0
Bucks,Springfield Twp East,Coroner,,,Patti Campi,267,161,104,2
Bucks,Springfield Twp East,Coroner,,,Charles R. Stockert,347,321,26,0
Bucks,Springfield Twp East,Coroner,,,Write-ins,0,0,0,0
Bucks,Springfield Twp East,Magisterial District Judge,07-3-03,,Gary Gambardella,512,399,112,1
Bucks,Springfield Twp East,Magisterial District Judge,07-3-03,,Write-ins,3,3,0,0
Bucks,Springfield Twp East,School Director 4 Year Term,Palisades Region 3,,Betsy Nilsen,308,219,89,0
Bucks,Springfield Twp East,School Director 4 Year Term,Palisades Region 3,,Walt French,289,182,106,1
Bucks,Springfield Twp East,School Director 4 Year Term,Palisades Region 3,,Linda S. Wenhold,329,301,28,0
Bucks,Springfield Twp East,School Director 4 Year Term,Palisades Region 3,,Write-ins,3,1,2,0
Bucks,Springfield Twp East,Supervisor 6 Year Term,Springfield Township,,Lorna Yearwood,296,182,113,1
Bucks,Springfield Twp East,Supervisor 6 Year Term,Springfield Township,,David Long,359,318,41,0
Bucks,Springfield Twp East,Supervisor 6 Year Term,Springfield Township,,James B. Nilsen,285,254,31,0
Bucks,Springfield Twp East,Supervisor 6 Year Term,Springfield Township,,Write-ins,3,3,0,0
Bucks,Springfield Twp East,Auditor 4 Year Term,Springfield Township,,Write-ins,16,12,4,0
Bucks,Springfield Twp East,Auditor 6 Year Term,Springfield Township,,Write-ins,7,5,2,0
Bucks,Springfield Twp East,Superior Court Retention #1,,,Yes,327,222,104,1
Bucks,Springfield Twp East,Superior Court Retention #1,,,No,220,195,24,1
Bucks,Springfield Twp East,Superior Court Retention #2,,,Yes,326,264,61,1
Bucks,Springfield Twp East,Superior Court Retention #2,,,No,198,134,63,1
Bucks,Springfield Twp East,Common Pleas Court Retention,,,Yes,346,274,71,1
Bucks,Springfield Twp East,Common Pleas Court Retention,,,No,197,144,52,1
Bucks,Springfield Twp Middle,Registered Voters,,,,1371,,,
Bucks,Springfield Twp Middle,Ballots Cast,,,,665,,,
Bucks,Springfield Twp Middle,Justice of the Supreme Court,,,Daniel McCaffery,333,178,150,5
Bucks,Springfield Twp Middle,Justice of the Supreme Court,,,Carolyn Carluccio,322,298,24,0
Bucks,Springfield Twp Middle,Justice of the Supreme Court,,,Write-ins,4,4,0,0
Bucks,Springfield Twp Middle,Judge of the Superior Court,,,Jill Beck,319,171,145,3
Bucks,Springfield Twp Middle,Judge of the Superior Court,,,Timika Lane,301,156,141,4
Bucks,Springfield Twp Middle,Judge of the Superior Court,,,Maria Battista,308,285,23,0
Bucks,Springfield Twp Middle,Judge of the Superior Court,,,"Harry F. Smail, Jr.",295,272,23,0
Bucks,Springfield Twp Middle,Judge of the Superior Court,,,Write-ins,0,0,0,0
Bucks,Springfield Twp Middle,Judge of the Commonwealth Court,,,Matt Wolf,321,171,145,5
Bucks,Springfield Twp Middle,Judge of the Commonwealth Court,,,Megan Martin,329,301,28,0
Bucks,Springfield Twp Middle,Judge of the Commonwealth Court,,,Write-ins,4,4,0,0
Bucks,Springfield Twp Middle,Judge of the Court of Common Pleas,,,Matt Weintraub,523,383,135,5
Bucks,Springfield Twp Middle,Judge of the Court of Common Pleas,,,Write-ins,5,4,1,0
Bucks,Springfield Twp Middle,County Commissioner,,,Diane Ellis-Marseglia,321,171,146,4
Bucks,Springfield Twp Middle,County Commissioner,,,Robert Harvie,295,148,143,4
Bucks,Springfield Twp Middle,County Commissioner,,,Pamela A. Van Blunk,307,285,22,0
Bucks,Springfield Twp Middle,County Commissioner,,,Gene DiGirolamo,300,275,25,0
Bucks,Springfield Twp Middle,County Commissioner,,,Write-ins,0,0,0,0
Bucks,Springfield Twp Middle,Register of Wills,,,Linda Bobrin,319,171,143,5
Bucks,Springfield Twp Middle,Register of Wills,,,Robyn M. Goodnoe,334,303,31,0
Bucks,Springfield Twp Middle,Register of Wills,,,Write-ins,0,0,0,0
Bucks,Springfield Twp Middle,County Treasurer,,,Kris Ballerini,317,167,145,5
Bucks,Springfield Twp Middle,County Treasurer,,,Sherry Bunch Labs,335,305,30,0
Bucks,Springfield Twp Middle,County Treasurer,,,Write-ins,0,0,0,0
Bucks,Springfield Twp Middle,Clerk of Courts,,,Eileen Hartnett Albillar,319,167,147,5
Bucks,Springfield Twp Middle,Clerk of Courts,,,Jeff Hall Gale,329,302,27,0
Bucks,Springfield Twp Middle,Clerk of Courts,,,Write-ins,0,0,0,0
Bucks,Springfield Twp Middle,Coroner,,,Patti Campi,310,162,143,5
Bucks,Springfield Twp Middle,Coroner,,,Charles R. Stockert,328,299,29,0
Bucks,Springfield Twp Middle,Coroner,,,Write-ins,0,0,0,0
Bucks,Springfield Twp Middle,Magisterial District Judge,07-3-03,,Gary Gambardella,525,381,139,5
Bucks,Springfield Twp Middle,Magisterial District Judge,07-3-03,,Write-ins,5,4,1,0
Bucks,Springfield Twp Middle,School Director 4 Year Term,Palisades Region 3,,Betsy Nilsen,311,204,106,1
Bucks,Springfield Twp Middle,School Director 4 Year Term,Palisades Region 3,,Walt French,298,154,140,4
Bucks,Springfield Twp Middle,School Director 4 Year Term,Palisades Region 3,,Linda S. Wenhold,322,287,34,1
Bucks,Springfield Twp Middle,School Director 4 Year Term,Palisades Region 3,,Write-ins,7,6,1,0
Bucks,Springfield Twp Middle,Supervisor 6 Year Term,Springfield Township,,Lorna Yearwood,348,197,146,5
Bucks,Springfield Twp Middle,Supervisor 6 Year Term,Springfield Township,,David Long,341,288,53,0
Bucks,Springfield Twp Middle,Supervisor 6 Year Term,Springfield Township,,James B. Nilsen,280,251,28,1
Bucks,Springfield Twp Middle,Supervisor 6 Year Term,Springfield Township,,Write-ins,3,2,1,0
Bucks,Springfield Twp Middle,Auditor 4 Year Term,Springfield Township,,Write-ins,16,13,3,0
Bucks,Springfield Twp Middle,Auditor 6 Year Term,Springfield Township,,Write-ins,10,7,3,0
Bucks,Springfield Twp Middle,Superior Court Retention #1,,,Yes,295,174,117,4
Bucks,Springfield Twp Middle,Superior Court Retention #1,,,No,250,215,35,0
Bucks,Springfield Twp Middle,Superior Court Retention #2,,,Yes,324,262,60,2
Bucks,Springfield Twp Middle,Superior Court Retention #2,,,No,210,117,91,2
Bucks,Springfield Twp Middle,Common Pleas Court Retention,,,Yes,256,186,68,2
Bucks,Springfield Twp Middle,Common Pleas Court Retention,,,No,282,198,82,2
Bucks,Springfield Twp West,Registered Voters,,,,1278,,,
Bucks,Springfield Twp West,Ballots Cast,,,,572,,,
Bucks,Springfield Twp West,Justice of the Supreme Court,,,Daniel McCaffery,227,103,124,0
Bucks,Springfield Twp West,Justice of the Supreme Court,,,Carolyn Carluccio,342,301,39,2
Bucks,Springfield Twp West,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Bucks,Springfield Twp West,Judge of the Superior Court,,,Jill Beck,217,100,117,0
Bucks,Springfield Twp West,Judge of the Superior Court,,,Timika Lane,194,88,106,0
Bucks,Springfield Twp West,Judge of the Superior Court,,,Maria Battista,318,276,40,2
Bucks,Springfield Twp West,Judge of the Superior Court,,,"Harry F. Smail, Jr.",308,271,35,2
Bucks,Springfield Twp West,Judge of the Superior Court,,,Write-ins,0,0,0,0
Bucks,Springfield Twp West,Judge of the Commonwealth Court,,,Matt Wolf,223,100,123,0
Bucks,Springfield Twp West,Judge of the Commonwealth Court,,,Megan Martin,343,300,41,2
Bucks,Springfield Twp West,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Bucks,Springfield Twp West,Judge of the Court of Common Pleas,,,Matt Weintraub,490,351,137,2
Bucks,Springfield Twp West,Judge of the Court of Common Pleas,,,Write-ins,5,3,2,0
Bucks,Springfield Twp West,County Commissioner,,,Diane Ellis-Marseglia,212,94,118,0
Bucks,Springfield Twp West,County Commissioner,,,Robert Harvie,195,88,107,0
Bucks,Springfield Twp West,County Commissioner,,,Pamela A. Van Blunk,324,284,38,2
Bucks,Springfield Twp West,County Commissioner,,,Gene DiGirolamo,306,268,36,2
Bucks,Springfield Twp West,County Commissioner,,,Write-ins,1,1,0,0
Bucks,Springfield Twp West,Register of Wills,,,Linda Bobrin,217,95,122,0
Bucks,Springfield Twp West,Register of Wills,,,Robyn M. Goodnoe,344,301,41,2
Bucks,Springfield Twp West,Register of Wills,,,Write-ins,0,0,0,0
Bucks,Springfield Twp West,County Treasurer,,,Kris Ballerini,217,100,117,0
Bucks,Springfield Twp West,County Treasurer,,,Sherry Bunch Labs,350,303,45,2
Bucks,Springfield Twp West,County Treasurer,,,Write-ins,0,0,0,0
Bucks,Springfield Twp West,Clerk of Courts,,,Eileen Hartnett Albillar,222,100,122,0
Bucks,Springfield Twp West,Clerk of Courts,,,Jeff Hall Gale,341,299,40,2
Bucks,Springfield Twp West,Clerk of Courts,,,Write-ins,0,0,0,0
Bucks,Springfield Twp West,Coroner,,,Patti Campi,213,98,115,0
Bucks,Springfield Twp West,Coroner,,,Charles R. Stockert,346,300,44,2
Bucks,Springfield Twp West,Coroner,,,Write-ins,1,1,0,0
Bucks,Springfield Twp West,Magisterial District Judge,07-3-03,,Gary Gambardella,495,350,144,1
Bucks,Springfield Twp West,Magisterial District Judge,07-3-03,,Write-ins,2,1,1,0
Bucks,Springfield Twp West,School Director 4 Year Term,Palisades Region 3,,Betsy Nilsen,231,121,110,0
Bucks,Springfield Twp West,School Director 4 Year Term,Palisades Region 3,,Walt French,201,87,114,0
Bucks,Springfield Twp West,School Director 4 Year Term,Palisades Region 3,,Linda S. Wenhold,352,308,43,1
Bucks,Springfield Twp West,School Director 4 Year Term,Palisades Region 3,,Write-ins,1,0,1,0
Bucks,Springfield Twp West,Supervisor 6 Year Term,Springfield Township,,Lorna Yearwood,254,133,121,0
Bucks,Springfield Twp West,Supervisor 6 Year Term,Springfield Township,,David Long,291,242,48,1
Bucks,Springfield Twp West,Supervisor 6 Year Term,Springfield Township,,James B. Nilsen,298,253,44,1
Bucks,Springfield Twp West,Supervisor 6 Year Term,Springfield Township,,Write-ins,5,5,0,0
Bucks,Springfield Twp West,Auditor 4 Year Term,Springfield Township,,Write-ins,17,13,4,0
Bucks,Springfield Twp West,Auditor 6 Year Term,Springfield Township,,Write-ins,8,4,4,0
Bucks,Springfield Twp West,Superior Court Retention #1,,,Yes,267,142,125,0
Bucks,Springfield Twp West,Superior Court Retention #1,,,No,230,199,30,1
Bucks,Springfield Twp West,Superior Court Retention #2,,,Yes,360,276,82,2
Bucks,Springfield Twp West,Superior Court Retention #2,,,No,143,72,71,0
Bucks,Springfield Twp West,Common Pleas Court Retention,,,Yes,282,195,87,0
Bucks,Springfield Twp West,Common Pleas Court Retention,,,No,210,145,64,1
Bucks,Telford Borough,Registered Voters,,,,1482,,,
Bucks,Telford Borough,Ballots Cast,,,,683,,,
Bucks,Telford Borough,Justice of the Supreme Court,,,Daniel McCaffery,337,176,161,0
Bucks,Telford Borough,Justice of the Supreme Court,,,Carolyn Carluccio,338,301,36,1
Bucks,Telford Borough,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Bucks,Telford Borough,Judge of the Superior Court,,,Jill Beck,320,167,153,0
Bucks,Telford Borough,Judge of the Superior Court,,,Timika Lane,310,165,145,0
Bucks,Telford Borough,Judge of the Superior Court,,,Maria Battista,334,295,38,1
Bucks,Telford Borough,Judge of the Superior Court,,,"Harry F. Smail, Jr.",322,288,33,1
Bucks,Telford Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Bucks,Telford Borough,Judge of the Commonwealth Court,,,Matt Wolf,325,172,153,0
Bucks,Telford Borough,Judge of the Commonwealth Court,,,Megan Martin,350,306,43,1
Bucks,Telford Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Bucks,Telford Borough,Judge of the Court of Common Pleas,,,Matt Weintraub,593,422,170,1
Bucks,Telford Borough,Judge of the Court of Common Pleas,,,Write-ins,4,3,1,0
Bucks,Telford Borough,County Commissioner,,,Diane Ellis-Marseglia,325,173,152,0
Bucks,Telford Borough,County Commissioner,,,Robert Harvie,311,159,152,0
Bucks,Telford Borough,County Commissioner,,,Pamela A. Van Blunk,333,295,37,1
Bucks,Telford Borough,County Commissioner,,,Gene DiGirolamo,341,300,40,1
Bucks,Telford Borough,County Commissioner,,,Write-ins,0,0,0,0
Bucks,Telford Borough,Register of Wills,,,Linda Bobrin,312,168,144,0
Bucks,Telford Borough,Register of Wills,,,Robyn M. Goodnoe,361,309,51,1
Bucks,Telford Borough,Register of Wills,,,Write-ins,1,1,0,0
Bucks,Telford Borough,County Treasurer,,,Kris Ballerini,320,171,149,0
Bucks,Telford Borough,County Treasurer,,,Sherry Bunch Labs,354,307,46,1
Bucks,Telford Borough,County Treasurer,,,Write-ins,0,0,0,0
Bucks,Telford Borough,Clerk of Courts,,,Eileen Hartnett Albillar,320,172,148,0
Bucks,Telford Borough,Clerk of Courts,,,Jeff Hall Gale,353,306,46,1
Bucks,Telford Borough,Clerk of Courts,,,Write-ins,0,0,0,0
Bucks,Telford Borough,Coroner,,,Patti Campi,306,162,144,0
Bucks,Telford Borough,Coroner,,,Charles R. Stockert,359,308,50,1
Bucks,Telford Borough,Coroner,,,Write-ins,1,1,0,0
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,Elise Bowers,324,180,144,0
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,Kristina Bertzos,326,182,144,0
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,Rosemary Buetikofer,320,175,145,0
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,Scott P. Swindells,317,175,142,0
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,Andrew Souchet,311,175,136,0
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,Ken R. Keith,323,282,40,1
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,Kimberly Wheeler,340,294,45,1
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,Nicholas A. Braccio,330,288,41,1
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,William A. Formica III,322,281,40,1
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,Michael Barnacz,322,285,36,1
Bucks,Telford Borough,School Director 4 Year Term,Souderton Area,,Write-ins,0,0,0,0
Bucks,Telford Borough,Council 2 Year Term,Telford Borough,,Robert Jacobus,346,289,56,1
Bucks,Telford Borough,Council 2 Year Term,Telford Borough,,John Waldenberger,253,148,105,0
Bucks,Telford Borough,Council 2 Year Term,Telford Borough,,Write-ins,11,9,2,0
Bucks,Telford Borough,Council 4 Year Term,Telford Borough,,Katherine Farina,343,187,156,0
Bucks,Telford Borough,Council 4 Year Term,Telford Borough,,Meredith H. Torres,341,190,151,0
Bucks,Telford Borough,Council 4 Year Term,Telford Borough,,Robert E. Kratz,349,299,49,1
Bucks,Telford Borough,Council 4 Year Term,Telford Borough,,Claudio Sanchez,319,281,37,1
Bucks,Telford Borough,Council 4 Year Term,Telford Borough,,Luke Zeigler,323,281,41,1
Bucks,Telford Borough,Council 4 Year Term,Telford Borough,,Carolyn A. Crouthamel,373,313,59,1
Bucks,Telford Borough,Council 4 Year Term,Telford Borough,,Write-ins,20,13,7,0
Bucks,Telford Borough,Superior Court Retention #1,,,Yes,331,190,141,0
Bucks,Telford Borough,Superior Court Retention #1,,,No,276,243,32,1
Bucks,Telford Borough,Superior Court Retention #2,,,Yes,405,311,94,0
Bucks,Telford Borough,Superior Court Retention #2,,,No,184,108,75,1
Bucks,Telford Borough,Common Pleas Court Retention,,,Yes,464,359,105,0
Bucks,Telford Borough,Common Pleas Court Retention,,,No,136,71,64,1
Bucks,Tinicum Twp Delaware,Registered Voters,,,,1131,,,
