county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Berks,Reading 4-1,City of Reading Referendum - Home Rule Charter § 606. Department of Public Works/city Engineer City,,,Yes,71,52,13,6
Berks,Reading 4-1,City of Reading Referendum - Home Rule Charter § 606. Department of Public Works/city Engineer City,,,No,25,19,6,0
Berks,Reading 4-1,Superior Court Retention Election Question - Jack Panella,,,Yes,65,46,15,4
Berks,Reading 4-1,Superior Court Retention Election Question - Jack Panella,,,No,23,19,3,1
Berks,Reading 4-1,Superior Court Retention Question - Victor P. Stabile,,,Yes,63,43,17,3
Berks,Reading 4-1,Superior Court Retention Question - Victor P. Stabile,,,No,21,18,1,2
Berks,Reading 4-1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,65,46,17,2
Berks,Reading 4-1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,18,15,1,2
Berks,Reading 4-1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,71,49,18,4
Berks,Reading 4-1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,15,15,0,0
Berks,Reading 5-1,Registered Voters,,,,533,,,
Berks,Reading 5-1,Ballots Cast,,,,99,80,16,3
Berks,Reading 5-1,Justice of the Supreme Court,,DEM,Daniel McCaffery,68,51,15,2
Berks,Reading 5-1,Justice of the Supreme Court,,REP,Carolyn Carluccio,8,7,0,1
Berks,Reading 5-1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Reading 5-1,Judge of the Superior Court,,DEM,Jill Beck,48,34,13,1
Berks,Reading 5-1,Judge of the Superior Court,,DEM,Timika Lane,47,34,11,2
Berks,Reading 5-1,Judge of the Superior Court,,REP,Maria Battista,14,13,1,0
Berks,Reading 5-1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",8,6,1,1
Berks,Reading 5-1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Reading 5-1,Judge of the Commonwealth Court,,DEM,Matt Wolf,69,52,15,2
Berks,Reading 5-1,Judge of the Commonwealth Court,,REP,Megan Martin,11,10,0,1
Berks,Reading 5-1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Reading 5-1,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,50,36,12,2
Berks,Reading 5-1,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,38,26,11,1
Berks,Reading 5-1,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Berks,Reading 5-1,County Commissioner,,DEM,"Dante Santoni, Jr.",56,42,13,1
Berks,Reading 5-1,County Commissioner,,DEM,Jess Royer,46,33,11,2
Berks,Reading 5-1,County Commissioner,,REP,Christian Y. Leinbach,8,6,1,1
Berks,Reading 5-1,County Commissioner,,REP,Michael Rivera,12,11,1,0
Berks,Reading 5-1,County Commissioner,,,Write-ins,0,0,0,0
Berks,Reading 5-1,County Controller,,DEM,Romeris Perez,60,44,15,1
Berks,Reading 5-1,County Controller,,REP,Joe Rudderow,18,16,1,1
Berks,Reading 5-1,County Controller,,,Write-ins,0,0,0,0
Berks,Reading 5-1,Recorder of Deeds,,DEM,Fred Sheeler,62,46,14,2
Berks,Reading 5-1,Recorder of Deeds,,REP,Mary Kozak,14,11,2,1
Berks,Reading 5-1,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Reading 5-1,Register of Wills,,DEM,Adrian Jadic,60,43,15,2
Berks,Reading 5-1,Register of Wills,,REP,Suzanne M. Myers,17,16,0,1
Berks,Reading 5-1,Register of Wills,,,Write-ins,0,0,0,0
Berks,Reading 5-1,Sheriff,,D/R,Eric J. Weaknecht,67,50,15,2
Berks,Reading 5-1,Sheriff,,,Write-ins,0,0,0,0
Berks,Reading 5-1,Clerk of Courts,,REP,Beth A. Jones,35,25,8,2
Berks,Reading 5-1,Clerk of Courts,,,Write-ins,0,0,0,0
Berks,Reading 5-1,District Attorney,,D/R,John T. Adams,56,40,14,2
Berks,Reading 5-1,District Attorney,,,Write-ins,0,0,0,0
Berks,Reading 5-1,County Treasurer,,DEM,Winston Diloné,54,39,13,2
Berks,Reading 5-1,County Treasurer,,REP,Mitchell R. Darcourt,13,12,0,1
Berks,Reading 5-1,County Treasurer,,,Write-ins,0,0,0,0
Berks,Reading 5-1,Mayor,City of Reading,DEM,Eddie Moran,47,38,9,0
Berks,Reading 5-1,Mayor,City of Reading,REP,Jose Nuñez,11,6,5,0
Berks,Reading 5-1,Mayor,City of Reading,,Write-ins,39,36,1,2
Berks,Reading 5-1,Township Auditor,City of Reading,DEM,Maria Rodriguez,74,56,15,3
Berks,Reading 5-1,Township Auditor,City of Reading,,Write-ins,0,0,0,0
Berks,Reading 5-1,Council President,Reading,DEM,Donna Reed,51,38,11,2
Berks,Reading 5-1,Council President,Reading,REP,Evelyn W. Morrison,12,10,1,1
Berks,Reading 5-1,Council President,Reading,,Write-ins,0,0,0,0
Berks,Reading 5-1,City Council District 1,Reading,DEM,Vanessa Campos,66,51,15,0
Berks,Reading 5-1,City Council District 1,Reading,REP,Louis R. Perugini,9,8,1,0
Berks,Reading 5-1,City Council District 1,Reading,,Write-ins,0,0,0,0
Berks,Reading 5-1,School Director,Reading,DEM,Melissa Eggert,52,41,10,1
Berks,Reading 5-1,School Director,Reading,DEM,Julio C. Martinez,43,31,11,1
Berks,Reading 5-1,School Director,Reading,DEM,Mark Detterline,38,26,10,2
Berks,Reading 5-1,School Director,Reading,DEM,Noahleen Betts,40,31,8,1
Berks,Reading 5-1,School Director,Reading,DEM,Shayka Yarira DelRio-Gonzalez,26,19,6,1
Berks,Reading 5-1,School Director,Reading,REP,Sara N. Torres Viera,17,15,1,1
Berks,Reading 5-1,School Director,Reading,,Write-ins,0,0,0,0
Berks,Reading 5-1,City of Reading Referendum - Home Rule Charter § 606. Department of Public Works/city Engineer City,,,Yes,56,44,9,3
Berks,Reading 5-1,City of Reading Referendum - Home Rule Charter § 606. Department of Public Works/city Engineer City,,,No,27,20,7,0
Berks,Reading 5-1,Superior Court Retention Election Question - Jack Panella,,,Yes,50,39,11,0
Berks,Reading 5-1,Superior Court Retention Election Question - Jack Panella,,,No,20,16,4,0
Berks,Reading 5-1,Superior Court Retention Question - Victor P. Stabile,,,Yes,51,40,11,0
Berks,Reading 5-1,Superior Court Retention Question - Victor P. Stabile,,,No,21,17,4,0
Berks,Reading 5-1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,54,43,11,0
Berks,Reading 5-1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,19,14,5,0
Berks,Reading 5-1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,54,42,12,0
Berks,Reading 5-1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,20,16,4,0
Berks,Reading 6-1,Registered Voters,,,,686,,,
Berks,Reading 6-1,Ballots Cast,,,,86,74,12,0
Berks,Reading 6-1,Justice of the Supreme Court,,DEM,Daniel McCaffery,55,43,12,0
Berks,Reading 6-1,Justice of the Supreme Court,,REP,Carolyn Carluccio,16,16,0,0
Berks,Reading 6-1,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Berks,Reading 6-1,Judge of the Superior Court,,DEM,Jill Beck,39,31,8,0
Berks,Reading 6-1,Judge of the Superior Court,,DEM,Timika Lane,38,27,11,0
Berks,Reading 6-1,Judge of the Superior Court,,REP,Maria Battista,20,20,0,0
Berks,Reading 6-1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",11,11,0,0
Berks,Reading 6-1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Reading 6-1,Judge of the Commonwealth Court,,DEM,Matt Wolf,53,41,12,0
Berks,Reading 6-1,Judge of the Commonwealth Court,,REP,Megan Martin,17,17,0,0
Berks,Reading 6-1,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Berks,Reading 6-1,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,45,36,9,0
Berks,Reading 6-1,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,49,41,8,0
Berks,Reading 6-1,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Berks,Reading 6-1,County Commissioner,,DEM,"Dante Santoni, Jr.",43,34,9,0
Berks,Reading 6-1,County Commissioner,,DEM,Jess Royer,36,29,7,0
Berks,Reading 6-1,County Commissioner,,REP,Christian Y. Leinbach,12,11,1,0
Berks,Reading 6-1,County Commissioner,,REP,Michael Rivera,20,18,2,0
Berks,Reading 6-1,County Commissioner,,,Write-ins,2,2,0,0
Berks,Reading 6-1,County Controller,,DEM,Romeris Perez,56,45,11,0
Berks,Reading 6-1,County Controller,,REP,Joe Rudderow,16,15,1,0
Berks,Reading 6-1,County Controller,,,Write-ins,0,0,0,0
Berks,Reading 6-1,Recorder of Deeds,,DEM,Fred Sheeler,52,43,9,0
Berks,Reading 6-1,Recorder of Deeds,,REP,Mary Kozak,18,15,3,0
Berks,Reading 6-1,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Reading 6-1,Register of Wills,,DEM,Adrian Jadic,54,46,8,0
Berks,Reading 6-1,Register of Wills,,REP,Suzanne M. Myers,16,12,4,0
Berks,Reading 6-1,Register of Wills,,,Write-ins,0,0,0,0
Berks,Reading 6-1,Sheriff,,D/R,Eric J. Weaknecht,63,51,12,0
Berks,Reading 6-1,Sheriff,,,Write-ins,0,0,0,0
Berks,Reading 6-1,Clerk of Courts,,REP,Beth A. Jones,31,25,6,0
Berks,Reading 6-1,Clerk of Courts,,,Write-ins,2,2,0,0
Berks,Reading 6-1,District Attorney,,D/R,John T. Adams,61,49,12,0
Berks,Reading 6-1,District Attorney,,,Write-ins,1,1,0,0
Berks,Reading 6-1,County Treasurer,,DEM,Winston Diloné,50,39,11,0
Berks,Reading 6-1,County Treasurer,,REP,Mitchell R. Darcourt,17,16,1,0
Berks,Reading 6-1,County Treasurer,,,Write-ins,0,0,0,0
Berks,Reading 6-1,Mayor,City of Reading,DEM,Eddie Moran,44,35,9,0
Berks,Reading 6-1,Mayor,City of Reading,REP,Jose Nuñez,15,15,0,0
Berks,Reading 6-1,Mayor,City of Reading,,Write-ins,21,18,3,0
Berks,Reading 6-1,Township Auditor,City of Reading,DEM,Maria Rodriguez,63,51,12,0
Berks,Reading 6-1,Township Auditor,City of Reading,,Write-ins,0,0,0,0
Berks,Reading 6-1,Council President,Reading,DEM,Donna Reed,47,37,10,0
Berks,Reading 6-1,Council President,Reading,REP,Evelyn W. Morrison,13,11,2,0
Berks,Reading 6-1,Council President,Reading,,Write-ins,0,0,0,0
Berks,Reading 6-1,City Council District 6,,DEM,Chris Miller,57,45,12,0
Berks,Reading 6-1,City Council District 6,,,Write-ins,0,0,0,0
Berks,Reading 6-1,School Director,Reading,DEM,Melissa Eggert,38,31,7,0
Berks,Reading 6-1,School Director,Reading,DEM,Julio C. Martinez,36,27,9,0
Berks,Reading 6-1,School Director,Reading,DEM,Mark Detterline,29,23,6,0
Berks,Reading 6-1,School Director,Reading,DEM,Noahleen Betts,33,24,9,0
Berks,Reading 6-1,School Director,Reading,DEM,Shayka Yarira DelRio-Gonzalez,32,25,7,0
Berks,Reading 6-1,School Director,Reading,REP,Sara N. Torres Viera,14,14,0,0
Berks,Reading 6-1,School Director,Reading,,Write-ins,0,0,0,0
Berks,Reading 6-1,City of Reading Referendum - Home Rule Charter § 606. Department of Public Works/city Engineer City,,,Yes,58,54,4,0
Berks,Reading 6-1,City of Reading Referendum - Home Rule Charter § 606. Department of Public Works/city Engineer City,,,No,20,12,8,0
Berks,Reading 6-1,Superior Court Retention Election Question - Jack Panella,,,Yes,45,36,9,0
Berks,Reading 6-1,Superior Court Retention Election Question - Jack Panella,,,No,20,17,3,0
Berks,Reading 6-1,Superior Court Retention Question - Victor P. Stabile,,,Yes,39,35,4,0
Berks,Reading 6-1,Superior Court Retention Question - Victor P. Stabile,,,No,27,20,7,0
Berks,Reading 6-1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,39,33,6,0
Berks,Reading 6-1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,25,19,6,0
Berks,Reading 6-1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,48,38,10,0
Berks,Reading 6-1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,18,16,2,0
Berks,Reading 6-3,Registered Voters,,,,1566,,,
Berks,Reading 6-3,Ballots Cast,,,,325,249,76,0
Berks,Reading 6-3,Justice of the Supreme Court,,DEM,Daniel McCaffery,214,142,72,0
Berks,Reading 6-3,Justice of the Supreme Court,,REP,Carolyn Carluccio,44,43,1,0
Berks,Reading 6-3,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Reading 6-3,Judge of the Superior Court,,DEM,Jill Beck,170,109,61,0
Berks,Reading 6-3,Judge of the Superior Court,,DEM,Timika Lane,173,115,58,0
Berks,Reading 6-3,Judge of the Superior Court,,REP,Maria Battista,49,45,4,0
Berks,Reading 6-3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",25,25,0,0
Berks,Reading 6-3,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Reading 6-3,Judge of the Commonwealth Court,,DEM,Matt Wolf,211,141,70,0
Berks,Reading 6-3,Judge of the Commonwealth Court,,REP,Megan Martin,40,38,2,0
Berks,Reading 6-3,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Reading 6-3,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,174,117,57,0
Berks,Reading 6-3,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,140,101,39,0
Berks,Reading 6-3,Judge of the Court of Common Pleas,,,Write-ins,2,2,0,0
Berks,Reading 6-3,County Commissioner,,DEM,"Dante Santoni, Jr.",183,120,63,0
Berks,Reading 6-3,County Commissioner,,DEM,Jess Royer,154,101,53,0
Berks,Reading 6-3,County Commissioner,,REP,Christian Y. Leinbach,39,35,4,0
Berks,Reading 6-3,County Commissioner,,REP,Michael Rivera,47,41,6,0
Berks,Reading 6-3,County Commissioner,,,Write-ins,0,0,0,0
Berks,Reading 6-3,County Controller,,DEM,Romeris Perez,211,141,70,0
Berks,Reading 6-3,County Controller,,REP,Joe Rudderow,45,43,2,0
Berks,Reading 6-3,County Controller,,,Write-ins,1,1,0,0
Berks,Reading 6-3,Recorder of Deeds,,DEM,Fred Sheeler,201,132,69,0
Berks,Reading 6-3,Recorder of Deeds,,REP,Mary Kozak,44,41,3,0
Berks,Reading 6-3,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Reading 6-3,Register of Wills,,DEM,Adrian Jadic,207,137,70,0
Berks,Reading 6-3,Register of Wills,,REP,Suzanne M. Myers,44,41,3,0
Berks,Reading 6-3,Register of Wills,,,Write-ins,0,0,0,0
Berks,Reading 6-3,Sheriff,,D/R,Eric J. Weaknecht,211,147,64,0
Berks,Reading 6-3,Sheriff,,,Write-ins,1,1,0,0
Berks,Reading 6-3,Clerk of Courts,,REP,Beth A. Jones,112,80,32,0
Berks,Reading 6-3,Clerk of Courts,,,Write-ins,1,1,0,0
Berks,Reading 6-3,District Attorney,,D/R,John T. Adams,208,143,65,0
Berks,Reading 6-3,District Attorney,,,Write-ins,1,1,0,0
Berks,Reading 6-3,County Treasurer,,DEM,Winston Diloné,204,140,64,0
Berks,Reading 6-3,County Treasurer,,REP,Mitchell R. Darcourt,41,38,3,0
Berks,Reading 6-3,County Treasurer,,,Write-ins,0,0,0,0
Berks,Reading 6-3,Mayor,City of Reading,DEM,Eddie Moran,212,153,59,0
Berks,Reading 6-3,Mayor,City of Reading,REP,Jose Nuñez,37,33,4,0
Berks,Reading 6-3,Mayor,City of Reading,,Write-ins,49,45,4,0
Berks,Reading 6-3,Township Auditor,City of Reading,DEM,Maria Rodriguez,215,149,66,0
Berks,Reading 6-3,Township Auditor,City of Reading,,Write-ins,0,0,0,0
Berks,Reading 6-3,Council President,Reading,DEM,Donna Reed,180,121,59,0
Berks,Reading 6-3,Council President,Reading,REP,Evelyn W. Morrison,49,40,9,0
Berks,Reading 6-3,Council President,Reading,,Write-ins,0,0,0,0
Berks,Reading 6-3,City Council District 6,,DEM,Chris Miller,211,145,66,0
Berks,Reading 6-3,City Council District 6,,,Write-ins,3,2,1,0
Berks,Reading 6-3,School Director,Reading,DEM,Melissa Eggert,169,112,57,0
Berks,Reading 6-3,School Director,Reading,DEM,Julio C. Martinez,155,100,55,0
Berks,Reading 6-3,School Director,Reading,DEM,Mark Detterline,134,87,47,0
Berks,Reading 6-3,School Director,Reading,DEM,Noahleen Betts,138,89,49,0
Berks,Reading 6-3,School Director,Reading,DEM,Shayka Yarira DelRio-Gonzalez,145,96,49,0
Berks,Reading 6-3,School Director,Reading,REP,Sara N. Torres Viera,50,43,7,0
Berks,Reading 6-3,School Director,Reading,,Write-ins,0,0,0,0
Berks,Reading 6-3,City of Reading Referendum - Home Rule Charter § 606. Department of Public Works/city Engineer City,,,Yes,171,137,34,0
Berks,Reading 6-3,City of Reading Referendum - Home Rule Charter § 606. Department of Public Works/city Engineer City,,,No,77,50,27,0
Berks,Reading 6-3,Superior Court Retention Election Question - Jack Panella,,,Yes,168,119,49,0
Berks,Reading 6-3,Superior Court Retention Election Question - Jack Panella,,,No,53,47,6,0
Berks,Reading 6-3,Superior Court Retention Question - Victor P. Stabile,,,Yes,147,105,42,0
Berks,Reading 6-3,Superior Court Retention Question - Victor P. Stabile,,,No,64,48,16,0
Berks,Reading 6-3,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,156,113,43,0
Berks,Reading 6-3,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,59,46,13,0
Berks,Reading 6-3,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,181,126,55,0
Berks,Reading 6-3,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,39,35,4,0
Berks,Reading 7-1,Registered Voters,,,,1177,,,
Berks,Reading 7-1,Ballots Cast,,,,147,113,31,3
Berks,Reading 7-1,Justice of the Supreme Court,,DEM,Daniel McCaffery,99,69,28,2
Berks,Reading 7-1,Justice of the Supreme Court,,REP,Carolyn Carluccio,32,29,3,0
Berks,Reading 7-1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Reading 7-1,Judge of the Superior Court,,DEM,Jill Beck,83,56,25,2
Berks,Reading 7-1,Judge of the Superior Court,,DEM,Timika Lane,79,54,23,2
Berks,Reading 7-1,Judge of the Superior Court,,REP,Maria Battista,27,24,3,0
Berks,Reading 7-1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",24,22,2,0
Berks,Reading 7-1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Reading 7-1,Judge of the Commonwealth Court,,DEM,Matt Wolf,98,68,27,3
Berks,Reading 7-1,Judge of the Commonwealth Court,,REP,Megan Martin,29,26,3,0
Berks,Reading 7-1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Reading 7-1,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,87,64,21,2
Berks,Reading 7-1,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,86,57,27,2
Berks,Reading 7-1,Judge of the Court of Common Pleas,,,Write-ins,2,2,0,0
Berks,Reading 7-1,County Commissioner,,DEM,"Dante Santoni, Jr.",89,62,25,2
Berks,Reading 7-1,County Commissioner,,DEM,Jess Royer,73,48,23,2
Berks,Reading 7-1,County Commissioner,,REP,Christian Y. Leinbach,27,22,5,0
Berks,Reading 7-1,County Commissioner,,REP,Michael Rivera,34,31,3,0
Berks,Reading 7-1,County Commissioner,,,Write-ins,0,0,0,0
Berks,Reading 7-1,County Controller,,DEM,Romeris Perez,84,61,21,2
Berks,Reading 7-1,County Controller,,REP,Joe Rudderow,37,30,7,0
Berks,Reading 7-1,County Controller,,,Write-ins,0,0,0,0
Berks,Reading 7-1,Recorder of Deeds,,DEM,Fred Sheeler,92,64,26,2
Berks,Reading 7-1,Recorder of Deeds,,REP,Mary Kozak,30,27,3,0
Berks,Reading 7-1,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Reading 7-1,Register of Wills,,DEM,Adrian Jadic,91,62,27,2
Berks,Reading 7-1,Register of Wills,,REP,Suzanne M. Myers,29,26,3,0
Berks,Reading 7-1,Register of Wills,,,Write-ins,1,1,0,0
Berks,Reading 7-1,Sheriff,,D/R,Eric J. Weaknecht,101,71,27,3
Berks,Reading 7-1,Sheriff,,,Write-ins,4,3,1,0
Berks,Reading 7-1,Clerk of Courts,,REP,Beth A. Jones,73,58,14,1
Berks,Reading 7-1,Clerk of Courts,,,Write-ins,4,1,3,0
Berks,Reading 7-1,District Attorney,,D/R,John T. Adams,106,78,27,1
Berks,Reading 7-1,District Attorney,,,Write-ins,4,3,1,0
Berks,Reading 7-1,County Treasurer,,DEM,Winston Diloné,87,59,26,2
Berks,Reading 7-1,County Treasurer,,REP,Mitchell R. Darcourt,29,26,3,0
Berks,Reading 7-1,County Treasurer,,,Write-ins,0,0,0,0
Berks,Reading 7-1,Mayor,City of Reading,DEM,Eddie Moran,83,62,20,1
Berks,Reading 7-1,Mayor,City of Reading,REP,Jose Nuñez,28,27,1,0
Berks,Reading 7-1,Mayor,City of Reading,,Write-ins,27,17,8,2
Berks,Reading 7-1,Township Auditor,City of Reading,DEM,Maria Rodriguez,106,76,28,2
Berks,Reading 7-1,Township Auditor,City of Reading,,Write-ins,2,1,1,0
Berks,Reading 7-1,Council President,Reading,DEM,Donna Reed,84,54,27,3
Berks,Reading 7-1,Council President,Reading,REP,Evelyn W. Morrison,32,31,1,0
Berks,Reading 7-1,Council President,Reading,,Write-ins,0,0,0,0
Berks,Reading 7-1,City Council District 6,,DEM,Chris Miller,102,73,28,1
Berks,Reading 7-1,City Council District 6,,,Write-ins,1,1,0,0
Berks,Reading 7-1,School Director,Reading,DEM,Melissa Eggert,79,51,25,3
Berks,Reading 7-1,School Director,Reading,DEM,Julio C. Martinez,70,43,25,2
Berks,Reading 7-1,School Director,Reading,DEM,Mark Detterline,75,48,25,2
Berks,Reading 7-1,School Director,Reading,DEM,Noahleen Betts,71,45,24,2
Berks,Reading 7-1,School Director,Reading,DEM,Shayka Yarira DelRio-Gonzalez,59,36,22,1
Berks,Reading 7-1,School Director,Reading,REP,Sara N. Torres Viera,37,33,4,0
Berks,Reading 7-1,School Director,Reading,,Write-ins,0,0,0,0
Berks,Reading 7-1,City of Reading Referendum - Home Rule Charter § 606. Department of Public Works/city Engineer City,,,Yes,78,60,17,1
Berks,Reading 7-1,City of Reading Referendum - Home Rule Charter § 606. Department of Public Works/city Engineer City,,,No,48,39,8,1
Berks,Reading 7-1,Superior Court Retention Election Question - Jack Panella,,,Yes,77,52,24,1
Berks,Reading 7-1,Superior Court Retention Election Question - Jack Panella,,,No,36,33,3,0
Berks,Reading 7-1,Superior Court Retention Question - Victor P. Stabile,,,Yes,65,45,20,0
Berks,Reading 7-1,Superior Court Retention Question - Victor P. Stabile,,,No,45,37,7,1
Berks,Reading 7-1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,74,55,19,0
Berks,Reading 7-1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,38,29,8,1
