county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Crawford,Rome Twp,Township Supervisor (6 Year),Rome Twp,,Write-ins,2,,,
Crawford,Rome Twp,Township Supervisor (2 Year),Rome Twp,,Write-ins,11,,,
Crawford,Rome Twp,Township Supervisor (2 Year),Rome Twp,,John Matteson,12,,,
Crawford,Rome Twp,Township Auditor (6 Year),Rome Twp,REP,CINNAMIN VROMAN,141,,,
Crawford,Rome Twp,Township Auditor (6 Year),Rome Twp,,Write-ins,0,,,
Crawford,Rome Twp,Township Auditor (2 Year),Rome Twp,,Write-ins,5,,,
Crawford,Rome Twp,Township Auditor (2 Year),Rome Twp,,Cindi Kunz,2,,,
Crawford,Rome Twp,Township Auditor (2 Year),Rome Twp,,Heidi Gilbert,2,,,
Crawford,Rome Twp,Township Auditor (2 Year),Rome Twp,,Rosie Aull,2,,,
Crawford,Rome Twp,Township Auditor (2 Year),Rome Twp,,Krista Steinbuhler,2,,,
Crawford,Sadsbury Twp,Township Supervisor,Sadsbury Twp,D/R,LYLE HOOVLER,657,,,
Crawford,Sadsbury Twp,Township Supervisor,Sadsbury Twp,,Write-ins,7,,,
Crawford,Sadsbury Twp,Township Auditor,Sadsbury Twp,,Write-ins,38,,,
Crawford,Sadsbury Twp,Township Auditor,Sadsbury Twp,,Joshua Millin,2,,,
Crawford,Sadsbury Twp,Township Auditor,Sadsbury Twp,,Sherman Allen,2,,,
Crawford,Saegertown Boro,Borough Council (4 Year),Saegertown Boro,REP,AMANDA V PIPPER,164,,,
Crawford,Saegertown Boro,Borough Council (4 Year),Saegertown Boro,REP,DAVID PARKER,149,,,
Crawford,Saegertown Boro,Borough Council (4 Year),Saegertown Boro,REP,LEONARD STITES,146,,,
Crawford,Saegertown Boro,Borough Council (4 Year),Saegertown Boro,,Write-ins,2,,,
Crawford,Saegertown Boro,Borough Council (2 Year),Saegertown Boro,REP,THADDEUS M SZALEWICZ,161,,,
Crawford,Saegertown Boro,Borough Council (2 Year),Saegertown Boro,,Write-ins,2,,,
Crawford,Saegertown Boro,Tax Collector,Saegertown Boro,REP,AMANDA BURLINGAME,184,,,
Crawford,Saegertown Boro,Tax Collector,Saegertown Boro,,Write-ins,0,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,D/R,REBECCA BERCIS,309,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,D/R,KELLI S MAYER,302,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,D/R,ADAM MILLER,303,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,REP,DAVID J VOLOSIN,312,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,REP,PATRICK J THOMAS,295,,,
Crawford,South Shenango Twp,School Director,Jamestown School District,,Write-ins,20,,,
Crawford,West Shenango Twp,School Director,Jamestown School District,D/R,REBECCA BERCIS,59,,,
Crawford,West Shenango Twp,School Director,Jamestown School District,D/R,KELLI S MAYER,59,,,
Crawford,West Shenango Twp,School Director,Jamestown School District,D/R,ADAM MILLER,57,,,
Crawford,West Shenango Twp,School Director,Jamestown School District,REP,DAVID J VOLOSIN,50,,,
Crawford,West Shenango Twp,School Director,Jamestown School District,REP,PATRICK J THOMAS,48,,,
Crawford,West Shenango Twp,School Director,Jamestown School District,,Write-ins,16,,,
Crawford,South Shenango Twp,Township Supervisor,South Shenango Twp,DEM,JOE LIVINGSTON,355,,,
Crawford,South Shenango Twp,Township Supervisor,South Shenango Twp,,Write-ins,16,,,
Crawford,South Shenango Twp,Township Auditor (6 Year),South Shenango Twp,,Write-ins,8,,,
Crawford,South Shenango Twp,Township Auditor (6 Year),South Shenango Twp,,Mike Richter,1,,,
Crawford,South Shenango Twp,Township Auditor (6 Year),South Shenango Twp,,Clayton Kwiat,1,,,
Crawford,South Shenango Twp,Township Auditor (6 Year),South Shenango Twp,,Micki Conn,1,,,
Crawford,South Shenango Twp,Township Auditor (6 Year),South Shenango Twp,,George Getty,1,,,
Crawford,South Shenango Twp,Township Auditor (6 Year),South Shenango Twp,,Doug Hill,1,,,
Crawford,South Shenango Twp,Township Auditor (6 Year),South Shenango Twp,,Renee Kissler,1,,,
Crawford,South Shenango Twp,Township Auditor (6 Year),South Shenango Twp,,Jake Reaugh,1,,,
Crawford,South Shenango Twp,Township Auditor (6 Year),South Shenango Twp,,Butch Shellhammer,1,,,
Crawford,South Shenango Twp,Township Auditor (4 Year),South Shenango Twp,,Write-ins,9,,,
Crawford,South Shenango Twp,Township Auditor (4 Year),South Shenango Twp,,David Richter,1,,,
Crawford,South Shenango Twp,Township Auditor (4 Year),South Shenango Twp,,Scott Northcott,1,,,
Crawford,South Shenango Twp,Township Auditor (4 Year),South Shenango Twp,,Mara Anderson,1,,,
Crawford,South Shenango Twp,Township Auditor (4 Year),South Shenango Twp,,Dan Hall,1,,,
Crawford,South Shenango Twp,Township Auditor (4 Year),South Shenango Twp,,Butch Shellhammer,1,,,
Crawford,South Shenango Twp,Township Auditor (2 Year),South Shenango Twp,,Write-ins,9,,,
Crawford,South Shenango Twp,Township Auditor (2 Year),South Shenango Twp,,Susan Lavrey,1,,,
Crawford,South Shenango Twp,Township Auditor (2 Year),South Shenango Twp,,Tom Richter,1,,,
Crawford,South Shenango Twp,Township Auditor (2 Year),South Shenango Twp,,Jill Livingston,1,,,
Crawford,South Shenango Twp,Township Auditor (2 Year),South Shenango Twp,,George Getty,1,,,
Crawford,South Shenango Twp,Township Auditor (2 Year),South Shenango Twp,,Hailey Hill,1,,,
Crawford,South Shenango Twp,Township Auditor (2 Year),South Shenango Twp,,Butch Shellhammer,1,,,
Crawford,Sparta Twp,School Director,Corry School District,D/R,JUSTIN AMY,119,,,
Crawford,Sparta Twp,School Director,Corry School District,D/R,DORIS GERNOVICH,85,,,
Crawford,Sparta Twp,School Director,Corry School District,D/R,AMANDA J COX,145,,,
Crawford,Sparta Twp,School Director,Corry School District,D/R,WILLIAM A NICHOLS SR,74,,,
Crawford,Sparta Twp,School Director,Corry School District,LIB,KATHRYN DIVITTORIO,70,,,
Crawford,Sparta Twp,School Director,Corry School District,,Write-ins,0,,,
Crawford,Spartansburg Boro,School Director,Corry School District,D/R,JUSTIN AMY,59,,,
Crawford,Spartansburg Boro,School Director,Corry School District,D/R,DORIS GERNOVICH,43,,,
Crawford,Spartansburg Boro,School Director,Corry School District,D/R,AMANDA J COX,74,,,
Crawford,Spartansburg Boro,School Director,Corry School District,D/R,WILLIAM A NICHOLS SR,40,,,
Crawford,Spartansburg Boro,School Director,Corry School District,LIB,KATHRYN DIVITTORIO,44,,,
Crawford,Spartansburg Boro,School Director,Corry School District,,Write-ins,2,,,
Crawford,Sparta Twp,Township Supervisor,Sparta Twp,,Write-ins,18,,,
Crawford,Sparta Twp,Township Supervisor,Sparta Twp,,John Brenner,6,,,
Crawford,Sparta Twp,Township Auditor (6 Year),Sparta Twp,,Write-ins,3,,,
Crawford,Sparta Twp,Township Auditor (6 Year),Sparta Twp,,Dean Maynard,2,,,
Crawford,Sparta Twp,Township Auditor (4 Year),Sparta Twp,,Write-ins,0,,,
Crawford,Sparta Twp,Township Auditor (4 Year),Sparta Twp,,Gerald Price,1,,,
Crawford,Sparta Twp,Township Auditor (4 Year),Sparta Twp,,Doris Miller,1,,,
Crawford,Sparta Twp,Township Auditor (4 Year),Sparta Twp,,Bonnie Davis,1,,,
Crawford,Sparta Twp,Township Auditor (2 Year),Sparta Twp,,Write-ins,1,,,
Crawford,Sparta Twp,Township Auditor (2 Year),Sparta Twp,,Gerald Price,1,,,
Crawford,Sparta Twp,Township Auditor (2 Year),Sparta Twp,,Dori Nolan,1,,,
Crawford,Sparta Twp,Township Auditor (2 Year),Sparta Twp,,Janet Skiff,1,,,
Crawford,Spartansburg Boro,Borough Council,Spartansburg Boro,,Write-ins,17,,,
Crawford,Spartansburg Boro,Borough Council,Spartansburg Boro,,Elizabeth Firth,9,,,
Crawford,Spartansburg Boro,Borough Council,Spartansburg Boro,,Nate Blakeslee,4,,,
Crawford,Spartansburg Boro,Borough Council,Spartansburg Boro,,Laurie Patterson,4,,,
Crawford,Spring Twp,Township Supervisor,Spring Twp,D/R,THOMAS TJ GODWIN,270,,,
Crawford,Spring Twp,Township Supervisor,Spring Twp,,Write-ins,6,,,
Crawford,Spring Twp,Township Auditor,Spring Twp,REP,JOHN SUNDBACK,265,,,
Crawford,Spring Twp,Township Auditor,Spring Twp,,Write-ins,5,,,
Crawford,Springboro Boro,Mayor,Springboro Boro,DEM,CRYSTAL NEISWONGER,75,,,
Crawford,Springboro Boro,Mayor,Springboro Boro,,Write-ins,3,,,
Crawford,Springboro Boro,Borough Council (4 Year),Springboro Boro,REP,MIKE MALONE,55,,,
Crawford,Springboro Boro,Borough Council (4 Year),Springboro Boro,,Write-ins,25,,,
Crawford,Springboro Boro,Borough Council (4 Year),Springboro Boro,,Tammy Foringer,41,,,
Crawford,Springboro Boro,Borough Council (4 Year),Springboro Boro,,Crystal Neiswonger,22,,,
Crawford,Springboro Boro,Borough Council (2 Year),Springboro Boro,REP,LYNETTE WEBER,71,,,
Crawford,Springboro Boro,Borough Council (2 Year),Springboro Boro,,Write-ins,14,,,
Crawford,Springboro Boro,Borough Council (2 Year),Springboro Boro,,Crystal Neiswonger,5,,,
Crawford,Steuben Twp,Township Supervisor,Steuben Twp,REP,NORMAN THOMAS,158,,,
Crawford,Steuben Twp,Township Supervisor,Steuben Twp,,Write-ins,2,,,
Crawford,Steuben Twp,Township Auditor,Steuben Twp,,Write-ins,4,,,
Crawford,Steuben Twp,Township Auditor,Steuben Twp,,Lisa Burrows,14,,,
Crawford,Steuben Twp,Constable,Steuben Twp,,Write-ins,3,,,
Crawford,Steuben Twp,Constable,Steuben Twp,,Stephen Chamberlain,1,,,
Crawford,Steuben Twp,Constable,Steuben Twp,,Jordon Bach,1,,,
Crawford,Steuben Twp,Constable,Steuben Twp,,Ross Steadman,1,,,
Crawford,Steuben Twp,Constable,Steuben Twp,,Jammie Humes,1,,,
Crawford,Summerhill Twp,Township Supervisor,Summerhill Twp,REP,BRIAN SCHAEF,210,,,
Crawford,Summerhill Twp,Township Supervisor,Summerhill Twp,,Write-ins,1,,,
Crawford,Summerhill Twp,Township Auditor (6 Year),Summerhill Twp,,Write-ins,6,,,
Crawford,Summerhill Twp,Township Auditor (6 Year),Summerhill Twp,,Chole Loose,3,,,
Crawford,Summerhill Twp,Township Auditor (6 Year),Summerhill Twp,,Jackie Kearns,3,,,
Crawford,Summerhill Twp,Township Auditor (2 Year),Summerhill Twp,,Write-ins,9,,,
Crawford,Summerhill Twp,Township Auditor (2 Year),Summerhill Twp,,Chole Loose,2,,,
Crawford,Summerhill Twp,Constable,Summerhill Twp,,Write-ins,6,,,
Crawford,Summerhill Twp,Constable,Summerhill Twp,,Chole Loose,2,,,
Crawford,Summit Twp,Township Supervisor,Summit Twp,REP,LUDWIG J ZAREMBINSKI,437,,,
Crawford,Summit Twp,Township Supervisor,Summit Twp,,Write-ins,5,,,
Crawford,Summit Twp,Township Auditor (6 Year),Summit Twp,,Write-ins,5,,,
Crawford,Summit Twp,Township Auditor (6 Year),Summit Twp,,David Kennedy,7,,,
Crawford,Summit Twp,Township Auditor (4 Year),Summit Twp,,Write-ins,5,,,
Crawford,Summit Twp,Township Auditor (4 Year),Summit Twp,,David Kennedy,9,,,
Crawford,Summit Twp,Township Auditor (2 Year),Summit Twp,,Write-ins,7,,,
Crawford,Summit Twp,Township Auditor (2 Year),Summit Twp,,David Kennedy,3,,,
Crawford,Titusville 1,City Council (4 Year),Titusville 1,D/R,JOHN FRYE,184,,,
Crawford,Titusville 1,City Council (4 Year),Titusville 1,D/R,GARY THOMAS,184,,,
Crawford,Titusville 1,City Council (4 Year),Titusville 1,D/R,TOM CHATHAM,163,,,
Crawford,Titusville 1,City Council (4 Year),Titusville 1,,Write-ins,13,,,
Crawford,Titusville 1,City Council (2 Year),Titusville 1,DEM,GAVIN S GRIFFIN,190,,,
Crawford,Titusville 1,City Council (2 Year),Titusville 1,,Write-ins,12,,,
Crawford,Titusville 1,City Treasurer,Titusville 1,REP,DOUGLAS THOMPSON,200,,,
Crawford,Titusville 1,City Treasurer,Titusville 1,,Write-ins,3,,,
Crawford,Titusville 1,City Controller,Titusville 1,REP,KATHLEEN K BARNHART,210,,,
Crawford,Titusville 1,City Controller,Titusville 1,,Write-ins,2,,,
Crawford,Titusville 2,City Council (4 Year),Titusville 2,D/R,JOHN FRYE,228,,,
Crawford,Titusville 2,City Council (4 Year),Titusville 2,D/R,GARY THOMAS,223,,,
Crawford,Titusville 2,City Council (4 Year),Titusville 2,D/R,TOM CHATHAM,205,,,
Crawford,Titusville 2,City Council (4 Year),Titusville 2,,Write-ins,23,,,
Crawford,Titusville 2,City Council (2 Year),Titusville 2,DEM,GAVIN S GRIFFIN,210,,,
Crawford,Titusville 2,City Council (2 Year),Titusville 2,,Write-ins,23,,,
Crawford,Titusville 2,City Treasurer,Titusville 2,REP,DOUGLAS THOMPSON,248,,,
Crawford,Titusville 2,City Treasurer,Titusville 2,,Write-ins,2,,,
Crawford,Titusville 2,City Controller,Titusville 2,REP,KATHLEEN K BARNHART,253,,,
Crawford,Titusville 2,City Controller,Titusville 2,,Write-ins,3,,,
Crawford,Titusville 3,City Council (4 Year),Titusville 3,D/R,JOHN FRYE,222,,,
Crawford,Titusville 3,City Council (4 Year),Titusville 3,D/R,GARY THOMAS,222,,,
Crawford,Titusville 3,City Council (4 Year),Titusville 3,D/R,TOM CHATHAM,203,,,
Crawford,Titusville 3,City Council (4 Year),Titusville 3,,Write-ins,19,,,
Crawford,Titusville 3,City Council (2 Year),Titusville 3,DEM,GAVIN S GRIFFIN,214,,,
Crawford,Titusville 3,City Council (2 Year),Titusville 3,,Write-ins,13,,,
Crawford,Titusville 3,City Treasurer,Titusville 3,REP,DOUGLAS THOMPSON,233,,,
Crawford,Titusville 3,City Treasurer,Titusville 3,,Write-ins,8,,,
Crawford,Titusville 3,City Controller,Titusville 3,REP,KATHLEEN K BARNHART,248,,,
Crawford,Titusville 3,City Controller,Titusville 3,,Write-ins,3,,,
Crawford,Townville Boro,Borough Council,Townville Boro,REP,JUSTIN SULLIVAN,84,,,
Crawford,Townville Boro,Borough Council,Townville Boro,REP,JOHN L MCCARL JR,77,,,
Crawford,Townville Boro,Borough Council,Townville Boro,REP,SHANE TAYLOR,68,,,
Crawford,Townville Boro,Borough Council,Townville Boro,,Write-ins,7,,,
Crawford,Townville Boro,Borough Council,Townville Boro,,Flora Sutton,12,,,
Crawford,Townville Boro,Borough Auditor,Townville Boro,REP,KATHLEEN ELLIOTT,80,,,
Crawford,Townville Boro,Borough Auditor,Townville Boro,,Write-ins,0,,,
Crawford,Troy Twp,Township Supervisor,Troy Twp,REP,BURDELL R STRAWBRIDGE SR,214,,,
Crawford,Troy Twp,Township Supervisor,Troy Twp,,Write-ins,1,,,
Crawford,Troy Twp,Township Auditor (6 Year),Troy Twp,,Write-ins,4,,,
Crawford,Troy Twp,Township Auditor (6 Year),Troy Twp,,Lila Johnson,1,,,
Crawford,Troy Twp,Township Auditor (6 Year),Troy Twp,,Renea Snyder,1,,,
Crawford,Troy Twp,Township Auditor (6 Year),Troy Twp,,Stacy Holtzer,1,,,
Crawford,Troy Twp,Township Auditor (6 Year),Troy Twp,,Roy Crouser,1,,,
Crawford,Troy Twp,Township Auditor (4 Year),Troy Twp,,Write-ins,5,,,
Crawford,Troy Twp,Township Auditor (4 Year),Troy Twp,,Stacey Holzer,3,,,
Crawford,Troy Twp,Constable,Troy Twp,,Write-ins,3,,,
Crawford,Troy Twp,Constable,Troy Twp,,Todd Johnson,1,,,
Crawford,Troy Twp,Constable,Troy Twp,,Renea Snyder,1,,,
Crawford,Troy Twp,Constable,Troy Twp,,Terry Parks,1,,,
Crawford,Troy Twp,Constable,Troy Twp,,Jim Copeland,1,,,
Crawford,Union Twp,Township Supervisor (6 Year),Union Twp,REP,JASON L SPENCER,170,,,
Crawford,Union Twp,Township Supervisor (6 Year),Union Twp,,Write-ins,11,,,
Crawford,Union Twp,Township Supervisor (4 Year),Union Twp,,Write-ins,7,,,
Crawford,Union Twp,Township Supervisor (4 Year),Union Twp,,Robert Ackerman,27,,,
Crawford,Union Twp,Township Auditor,Union Twp,REP,BARBARA BURKETT,182,,,
Crawford,Union Twp,Township Auditor,Union Twp,,Write-ins,0,,,
Crawford,Union Twp,Constable,Union Twp,,Write-ins,0,,,
Crawford,Union Twp,Constable,Union Twp,,Carl Hotchkiss,1,,,
Crawford,Union Twp,Constable,Union Twp,,Todd Schoonoever,1,,,
Crawford,Union Twp,Constable,Union Twp,,Bill Schnieder,1,,,
Crawford,Union Twp,Constable,Union Twp,,Sam Hage,1,,,
Crawford,Venango Twp,Township Supervisor,Venango Twp,REP,MARK STAFFORD,222,,,
Crawford,Venango Twp,Township Supervisor,Venango Twp,,Write-ins,16,,,
Crawford,Venango Twp,Township Auditor (6 Year),Venango Twp,REP,NANCY L HANKS,245,,,
Crawford,Venango Twp,Township Auditor (6 Year),Venango Twp,,Write-ins,8,,,
Crawford,Venango Twp,Township Auditor (4 Year),Venango Twp,,Write-ins,12,,,
Crawford,Venango Twp,Township Auditor (4 Year),Venango Twp,,Denvalee Tucci,32,,,
Crawford,Venango Twp,Township Auditor (2 Year),Venango Twp,,Write-ins,12,,,
Crawford,Venango Twp,Township Auditor (2 Year),Venango Twp,,Rick Edwards,32,,,
Crawford,Venango Boro,Borough Council (4 Year),Venango Boro,DEM,JESSICA GRAF,46,,,
Crawford,Venango Boro,Borough Council (4 Year),Venango Boro,REP,ROBERT WATERHOUSE,61,,,
Crawford,Venango Boro,Borough Council (4 Year),Venango Boro,REP,ROBERT THAYER,71,,,
Crawford,Venango Boro,Borough Council (4 Year),Venango Boro,,Write-ins,30,,,
Crawford,Venango Boro,Borough Council (4 Year),Venango Boro,,Roy Lee Blystone Jr,28,,,
Crawford,Venango Boro,Borough Council (2 Year),Venango Boro,,Write-ins,16,,,
Crawford,Venango Boro,Borough Council (2 Year),Venango Boro,,Roy Lee Blystone Jr,10,,,
Crawford,Venango Boro,Borough Council (2 Year),Venango Boro,,Darren Hillius,7,,,
Crawford,Venango Boro,Borough Auditor,Venango Boro,,Write-ins,4,,,
Crawford,Venango Boro,Borough Auditor,Venango Boro,,Karli Orr,3,,,
Crawford,Venango Boro,Constable,Venango Boro,,Write-ins,0,,,
Crawford,Venango Boro,Constable,Venango Boro,,Ryamond L Mattocks,1,,,
Crawford,Venango Boro,Constable,Venango Boro,,Brian Myers,1,,,
Crawford,Venango Boro,Constable,Venango Boro,,Walter Woodward,1,,,
Crawford,Vernon Twp 1,Township Supervisor,Vernon Twp 1,REP,JOHN KEARNS,208,,,
Crawford,Vernon Twp 1,Township Supervisor,Vernon Twp 1,REP,ROBERT SCOTT DAVIS,193,,,
Crawford,Vernon Twp 1,Township Supervisor,Vernon Twp 1,,Write-ins,7,,,
Crawford,Vernon Twp 1,Township Auditor (6 Year),Vernon Twp 1,,Write-ins,9,,,
Crawford,Vernon Twp 1,Township Auditor (6 Year),Vernon Twp 1,,Dorothy Longstreth,1,,,
Crawford,Vernon Twp 1,Township Auditor (6 Year),Vernon Twp 1,,Monica Hargenrater,1,,,
Crawford,Vernon Twp 1,Township Auditor (2 Year),Vernon Twp 1,,Write-ins,8,,,
Crawford,Vernon Twp 2,Township Supervisor,Vernon Twp 2,REP,JOHN KEARNS,441,,,
Crawford,Vernon Twp 2,Township Supervisor,Vernon Twp 2,REP,ROBERT SCOTT DAVIS,399,,,
Crawford,Vernon Twp 2,Township Supervisor,Vernon Twp 2,,Write-ins,10,,,
Crawford,Vernon Twp 2,Township Auditor (6 Year),Vernon Twp 2,,Write-ins,6,,,
Crawford,Vernon Twp 2,Township Auditor (6 Year),Vernon Twp 2,,Monica Hargenrater,1,,,
Crawford,Vernon Twp 2,Township Auditor (2 Year),Vernon Twp 2,,Write-ins,10,,,
Crawford,Vernon Twp 3,Township Supervisor,Vernon Twp 3,REP,JOHN KEARNS,403,,,
Crawford,Vernon Twp 3,Township Supervisor,Vernon Twp 3,REP,ROBERT SCOTT DAVIS,365,,,
Crawford,Vernon Twp 3,Township Supervisor,Vernon Twp 3,,Write-ins,20,,,
Crawford,Vernon Twp 3,Township Auditor (6 Year),Vernon Twp 3,,Write-ins,11,,,
Crawford,Vernon Twp 3,Township Auditor (6 Year),Vernon Twp 3,,Dorothy Longstreth,1,,,
Crawford,Vernon Twp 3,Township Auditor (2 Year),Vernon Twp 3,,Write-ins,11,,,
Crawford,Vernon Twp 3,Township Auditor (2 Year),Vernon Twp 3,,Michael Goss,2,,,
Crawford,Wayne Twp,Township Supervisor,Wayne Twp,REP,LYLE DODDS,277,,,
Crawford,Wayne Twp,Township Supervisor,Wayne Twp,,Write-ins,5,,,
Crawford,Wayne Twp,Township Auditor (6 Year),Wayne Twp,,Write-ins,1,,,
Crawford,Wayne Twp,Township Auditor (6 Year),Wayne Twp,,Ron Seeley,1,,,
Crawford,Wayne Twp,Township Auditor (4 Year),Wayne Twp,,Write-ins,1,,,
Crawford,West Fallowfield Twp,Township Supervisor,West Fallowfield Twp,REP,JONATHAN LORENO,112,,,
Crawford,West Fallowfield Twp,Township Supervisor,West Fallowfield Twp,,Write-ins,0,,,
Crawford,West Fallowfield Twp,Township Auditor,West Fallowfield Twp,,Write-ins,0,,,
Crawford,West Fallowfield Twp,Township Auditor,West Fallowfield Twp,,Larry Wilson,1,,,
Crawford,West Fallowfield Twp,Township Auditor,West Fallowfield Twp,,John Scullen,1,,,
Crawford,West Fallowfield Twp,Township Auditor,West Fallowfield Twp,,Amanda Yeaples,1,,,
Crawford,West Fallowfield Twp,Constable,West Fallowfield Twp,,Write-ins,0,,,
Crawford,West Fallowfield Twp,Constable,West Fallowfield Twp,,Amanda Yeaples,1,,,
Crawford,West Mead Twp 1,Township Supervisor,West Mead Twp 1,REP,DON BOVARD,636,,,
Crawford,West Mead Twp 1,Township Supervisor,West Mead Twp 1,,Write-ins,6,,,
Crawford,West Mead Twp 1,Township Auditor (6 Year),West Mead Twp 1,REP,JUDITH MORNEWECK,635,,,
Crawford,West Mead Twp 1,Township Auditor (6 Year),West Mead Twp 1,,Write-ins,0,,,
Crawford,West Mead Twp 1,Township Auditor (2 Year),West Mead Twp 1,,Write-ins,29,,,
Crawford,West Mead Twp 1,Township Auditor (2 Year),West Mead Twp 1,,Marc Snyder,3,,,
Crawford,West Mead Twp 2,Township Supervisor,West Mead Twp 2,REP,DON BOVARD,441,,,
Crawford,West Mead Twp 2,Township Supervisor,West Mead Twp 2,,Write-ins,3,,,
Crawford,West Mead Twp 2,Township Auditor (6 Year),West Mead Twp 2,REP,JUDITH MORNEWECK,443,,,
Crawford,West Mead Twp 2,Township Auditor (6 Year),West Mead Twp 2,,Write-ins,3,,,
Crawford,West Mead Twp 2,Township Auditor (2 Year),West Mead Twp 2,,Write-ins,20,,,
Crawford,West Shenango Twp,Township Supervisor,West Shenango Twp,REP,JERRY LEE GROOVER,68,,,
Crawford,West Shenango Twp,Township Supervisor,West Shenango Twp,,Write-ins,3,,,
Crawford,West Shenango Twp,Township Auditor,West Shenango Twp,,Write-ins,6,,,
Crawford,West Shenango Twp,Township Auditor,West Shenango Twp,,Nancy L Brenneman,2,,,
Crawford,West Shenango Twp,Constable,West Shenango Twp,,Write-ins,3,,,
Crawford,West Shenango Twp,Constable,West Shenango Twp,,David J Volosin,1,,,
Crawford,West Shenango Twp,Constable,West Shenango Twp,,Anthony V Brenneman,1,,,
Crawford,West Shenango Twp,Constable,West Shenango Twp,,Jerry Lee Groover,1,,,
Crawford,West Shenango Twp,Constable,West Shenango Twp,,John Geiwitz,1,,,
Crawford,West Shenango Twp,Constable,West Shenango Twp,,Alex Fisher,1,,,
Crawford,Woodcock Twp,Township Supervisor,Woodcock Twp,REP,WILLIAM R WINTERS,566,,,
Crawford,Woodcock Twp,Township Supervisor,Woodcock Twp,,Write-ins,8,,,
Crawford,Woodcock Twp,Township Auditor (6 Year),Woodcock Twp,REP,THOMAS SADA,623,,,
Crawford,Woodcock Twp,Township Auditor (6 Year),Woodcock Twp,,Write-ins,1,,,
Crawford,Woodcock Twp,Township Auditor (4 Year),Woodcock Twp,,Write-ins,15,,,
Crawford,Woodcock Twp,Township Auditor (4 Year),Woodcock Twp,,Timothy Link,2,,,
Crawford,Woodcock Twp,Township Auditor (4 Year),Woodcock Twp,,Steve Monico,2,,,
Crawford,Woodcock Twp,Township Auditor (4 Year),Woodcock Twp,,Heather Ravenscroft,2,,,
Crawford,Woodcock Boro,Borough Council,Woodcock Boro,REP,DAVID ROSS,42,,,
Crawford,Woodcock Boro,Borough Council,Woodcock Boro,REP,JOSEPH CRUM,40,,,
Crawford,Woodcock Boro,Borough Council,Woodcock Boro,,Write-ins,0,,,
Crawford,Woodcock Boro,Borough Council,Woodcock Boro,,Hayley Moses,15,,,
