county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Wyoming,Tunkhannock Borough Ward 2,Judge of the Superior Court,,DEM,Timika Lane,13,,,
Wyoming,Tunkhannock Borough Ward 2,Judge of the Superior Court,,REP,Harry F. Smail Jr.,37,,,
Wyoming,Tunkhannock Borough Ward 2,Judge of the Superior Court,,REP,Maria Battista,45,,,
Wyoming,Tunkhannock Borough Ward 2,Judge of the Superior Court,,REP,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 2,Judge of the Commonwealth Court,,DEM,Bryan Neft,10,,,
Wyoming,Tunkhannock Borough Ward 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,21,,,
Wyoming,Tunkhannock Borough Ward 2,Judge of the Commonwealth Court,,REP,Josh Prince,20,,,
Wyoming,Tunkhannock Borough Ward 2,Judge of the Commonwealth Court,,REP,Megan Martin,35,,,
Wyoming,Tunkhannock Borough Ward 2,County Commissioner,,DEM,Ernie King,31,,,
Wyoming,Tunkhannock Borough Ward 2,County Commissioner,,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 2,County Commissioner,,REP,ALBERT WILLIAM OLIVE,13,,,
Wyoming,Tunkhannock Borough Ward 2,County Commissioner,,REP,Lori Bennett,18,,,
Wyoming,Tunkhannock Borough Ward 2,County Commissioner,,REP,Rick Wilbur,39,,,
Wyoming,Tunkhannock Borough Ward 2,County Commissioner,,REP,Tom Henry,55,,,
Wyoming,Tunkhannock Borough Ward 2,County Commissioner,,REP,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 2,County Auditor,,DEM,Laura Dickson,33,,,
Wyoming,Tunkhannock Borough Ward 2,County Auditor,,REP,Ashley Darby,45,,,
Wyoming,Tunkhannock Borough Ward 2,County Auditor,,REP,Judy Shupp,57,,,
Wyoming,Tunkhannock Borough Ward 2,County Prothonotary & Clerk of Courts,,DEM,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 2,County Prothonotary & Clerk of Courts,,REP,Write-ins,63,,,
Wyoming,Tunkhannock Borough Ward 2,County Register of Wills & Recorder,,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 2,County Register of Wills & Recorder,,REP,Dennis L. Montross,65,,,
Wyoming,Tunkhannock Borough Ward 2,Sheriff,,DEM,Write-ins,3,,,
Wyoming,Tunkhannock Borough Ward 3,School Director (4 Year),Tunkhannock Area School District Region 3,DEM,John Burke,18,,,
Wyoming,Tunkhannock Borough Ward 3,School Director (4 Year),Tunkhannock Area School District Region 3,DEM,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 3,School Director (4 Year),Tunkhannock Area School District Region 3,REP,John Burke,44,,,
Wyoming,Tunkhannock Borough Ward 3,Constable (6 Year),Tunkhannock Borough Ward 3,DEM,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 3,Borough Council (4 Year),Tunkhannock Borough Ward 3,REP,GLENDA SHOEMAKER,45,,,
Wyoming,Tunkhannock Borough Ward 3,Constable (6 Year),Tunkhannock Borough Ward 3,REP,MARK E FETZKO,46,,,
Wyoming,Tunkhannock Borough Ward 3,Justice of the Supreme Court,,DEM,Daniel McCaffery,10,,,
Wyoming,Tunkhannock Borough Ward 3,Justice of the Supreme Court,,DEM,Debbie Kunselman,9,,,
Wyoming,Tunkhannock Borough Ward 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,19,,,
Wyoming,Tunkhannock Borough Ward 3,Justice of the Supreme Court,,REP,Patricia A. McCullough,22,,,
Wyoming,Tunkhannock Borough Ward 3,Judge of the Superior Court,,DEM,Jill Beck,11,,,
Wyoming,Tunkhannock Borough Ward 3,Judge of the Superior Court,,DEM,Pat Dugan,7,,,
Wyoming,Tunkhannock Borough Ward 3,Judge of the Superior Court,,DEM,Timika Lane,12,,,
Wyoming,Tunkhannock Borough Ward 3,Judge of the Superior Court,,REP,Harry F. Smail Jr.,20,,,
Wyoming,Tunkhannock Borough Ward 3,Judge of the Superior Court,,REP,Maria Battista,32,,,
Wyoming,Tunkhannock Borough Ward 3,Judge of the Commonwealth Court,,DEM,Bryan Neft,9,,,
Wyoming,Tunkhannock Borough Ward 3,Judge of the Commonwealth Court,,DEM,Matt Wolf,9,,,
Wyoming,Tunkhannock Borough Ward 3,Judge of the Commonwealth Court,,REP,Josh Prince,15,,,
Wyoming,Tunkhannock Borough Ward 3,Judge of the Commonwealth Court,,REP,Megan Martin,26,,,
Wyoming,Tunkhannock Borough Ward 3,County Commissioner,,DEM,Ernie King,20,,,
Wyoming,Tunkhannock Borough Ward 3,County Commissioner,,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 3,County Commissioner,,REP,ALBERT WILLIAM OLIVE,7,,,
Wyoming,Tunkhannock Borough Ward 3,County Commissioner,,REP,Lori Bennett,14,,,
Wyoming,Tunkhannock Borough Ward 3,County Commissioner,,REP,Rick Wilbur,33,,,
Wyoming,Tunkhannock Borough Ward 3,County Commissioner,,REP,Tom Henry,39,,,
Wyoming,Tunkhannock Borough Ward 3,County Auditor,,DEM,Laura Dickson,21,,,
Wyoming,Tunkhannock Borough Ward 3,County Auditor,,REP,Ashley Darby,29,,,
Wyoming,Tunkhannock Borough Ward 3,County Auditor,,REP,Judy Shupp,40,,,
Wyoming,Tunkhannock Borough Ward 3,County Prothonotary & Clerk of Courts,,DEM,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 3,County Prothonotary & Clerk of Courts,,REP,Write-ins,45,,,
Wyoming,Tunkhannock Borough Ward 3,County Register of Wills & Recorder,,DEM,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 3,County Register of Wills & Recorder,,REP,Dennis L. Montross,48,,,
Wyoming,Tunkhannock Borough Ward 3,Sheriff,,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 4,School Director (4 Year),Tunkhannock Area School District Region 3,DEM,John Burke,24,,,
Wyoming,Tunkhannock Borough Ward 4,School Director (4 Year),Tunkhannock Area School District Region 3,REP,John Burke,45,,,
Wyoming,Tunkhannock Borough Ward 4,School Director (4 Year),Tunkhannock Area School District Region 3,REP,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 4,Borough Council (4 Year),Tunkhannock Borough Ward 4,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 4,Borough Council (4 Year),Tunkhannock Borough Ward 4,REP,Write-ins,7,,,
Wyoming,Tunkhannock Borough Ward 4,Justice of the Supreme Court,,DEM,Daniel McCaffery,10,,,
Wyoming,Tunkhannock Borough Ward 4,Justice of the Supreme Court,,DEM,Debbie Kunselman,17,,,
Wyoming,Tunkhannock Borough Ward 4,Justice of the Supreme Court,,REP,Carolyn Carluccio,30,,,
Wyoming,Tunkhannock Borough Ward 4,Justice of the Supreme Court,,REP,Patricia A. McCullough,21,,,
Wyoming,Tunkhannock Borough Ward 4,Judge of the Superior Court,,DEM,Jill Beck,22,,,
Wyoming,Tunkhannock Borough Ward 4,Judge of the Superior Court,,DEM,Pat Dugan,11,,,
Wyoming,Tunkhannock Borough Ward 4,Judge of the Superior Court,,DEM,Timika Lane,8,,,
Wyoming,Tunkhannock Borough Ward 4,Judge of the Superior Court,,REP,Harry F. Smail Jr.,30,,,
Wyoming,Tunkhannock Borough Ward 4,Judge of the Superior Court,,REP,Maria Battista,37,,,
Wyoming,Tunkhannock Borough Ward 4,Judge of the Commonwealth Court,,DEM,Bryan Neft,10,,,
Wyoming,Tunkhannock Borough Ward 4,Judge of the Commonwealth Court,,DEM,Matt Wolf,16,,,
Wyoming,Tunkhannock Borough Ward 4,Judge of the Commonwealth Court,,REP,Josh Prince,17,,,
Wyoming,Tunkhannock Borough Ward 4,Judge of the Commonwealth Court,,REP,Megan Martin,32,,,
Wyoming,Tunkhannock Borough Ward 4,County Commissioner,,DEM,Ernie King,26,,,
Wyoming,Tunkhannock Borough Ward 4,County Commissioner,,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Borough Ward 4,County Commissioner,,REP,ALBERT WILLIAM OLIVE,7,,,
Wyoming,Tunkhannock Borough Ward 4,County Commissioner,,REP,Lori Bennett,15,,,
Wyoming,Tunkhannock Borough Ward 4,County Commissioner,,REP,Rick Wilbur,29,,,
Wyoming,Tunkhannock Borough Ward 4,County Commissioner,,REP,Tom Henry,49,,,
Wyoming,Tunkhannock Borough Ward 4,County Commissioner,,REP,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 4,County Auditor,,DEM,Laura Dickson,27,,,
Wyoming,Tunkhannock Borough Ward 4,County Auditor,,REP,Ashley Darby,34,,,
Wyoming,Tunkhannock Borough Ward 4,County Auditor,,REP,Judy Shupp,40,,,
Wyoming,Tunkhannock Borough Ward 4,County Prothonotary & Clerk of Courts,,DEM,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 4,County Prothonotary & Clerk of Courts,,REP,Write-ins,47,,,
Wyoming,Tunkhannock Borough Ward 4,County Register of Wills & Recorder,,DEM,Write-ins,1,,,
Wyoming,Tunkhannock Borough Ward 4,County Register of Wills & Recorder,,REP,Dennis L. Montross,52,,,
Wyoming,Tunkhannock Borough Ward 4,Sheriff,,DEM,Write-ins,8,,,
Wyoming,Tunkhannock Township #1,School Director (4 Year),Tunkhannock Area School District Region 3,DEM,John Burke,120,,,
Wyoming,Tunkhannock Township #1,School Director (4 Year),Tunkhannock Area School District Region 3,DEM,Write-ins,1,,,
Wyoming,Tunkhannock Township #1,School Director (4 Year),Tunkhannock Area School District Region 3,REP,John Burke,241,,,
Wyoming,Tunkhannock Township #1,School Director (4 Year),Tunkhannock Area School District Region 3,REP,Write-ins,7,,,
Wyoming,Tunkhannock Township #1,Township Auditor (6 Year),Tunkhannock Township #1,DEM,Write-ins,6,,,
Wyoming,Tunkhannock Township #1,Township Supervisor (6 Year),Tunkhannock Township #1,DEM,Write-ins,4,,,
Wyoming,Tunkhannock Township #1,Constable (6 Year),Tunkhannock Township #1,DEM,Write-ins,6,,,
Wyoming,Tunkhannock Township #1,Township Auditor (6 Year),Tunkhannock Township #1,REP,Write-ins,16,,,
Wyoming,Tunkhannock Township #1,Township Supervisor (6 Year),Tunkhannock Township #1,REP,RANDY L. WHITE,417,,,
Wyoming,Tunkhannock Township #1,Township Supervisor (6 Year),Tunkhannock Township #1,REP,Write-ins,6,,,
Wyoming,Tunkhannock Township #1,Constable (6 Year),Tunkhannock Township #1,REP,Write-ins,33,,,
Wyoming,Tunkhannock Township #1,Justice of the Supreme Court,,DEM,Daniel McCaffery,66,,,
Wyoming,Tunkhannock Township #1,Justice of the Supreme Court,,DEM,Debbie Kunselman,60,,,
Wyoming,Tunkhannock Township #1,Justice of the Supreme Court,,REP,Carolyn Carluccio,125,,,
Wyoming,Tunkhannock Township #1,Justice of the Supreme Court,,REP,Patricia A. McCullough,123,,,
Wyoming,Tunkhannock Township #1,Judge of the Superior Court,,DEM,Jill Beck,80,,,
Wyoming,Tunkhannock Township #1,Judge of the Superior Court,,DEM,Pat Dugan,41,,,
Wyoming,Tunkhannock Township #1,Judge of the Superior Court,,DEM,Timika Lane,69,,,
Wyoming,Tunkhannock Township #1,Judge of the Superior Court,,REP,Harry F. Smail Jr.,151,,,
Wyoming,Tunkhannock Township #1,Judge of the Superior Court,,REP,Maria Battista,193,,,
Wyoming,Tunkhannock Township #1,Judge of the Commonwealth Court,,DEM,Bryan Neft,49,,,
Wyoming,Tunkhannock Township #1,Judge of the Commonwealth Court,,DEM,Matt Wolf,78,,,
Wyoming,Tunkhannock Township #1,Judge of the Commonwealth Court,,REP,Josh Prince,77,,,
Wyoming,Tunkhannock Township #1,Judge of the Commonwealth Court,,REP,Megan Martin,168,,,
Wyoming,Tunkhannock Township #1,County Commissioner,,DEM,Ernie King,128,,,
Wyoming,Tunkhannock Township #1,County Commissioner,,DEM,Write-ins,17,,,
Wyoming,Tunkhannock Township #1,County Commissioner,,REP,ALBERT WILLIAM OLIVE,45,,,
Wyoming,Tunkhannock Township #1,County Commissioner,,REP,Lori Bennett,73,,,
Wyoming,Tunkhannock Township #1,County Commissioner,,REP,Rick Wilbur,169,,,
Wyoming,Tunkhannock Township #1,County Commissioner,,REP,Tom Henry,218,,,
Wyoming,Tunkhannock Township #1,County Commissioner,,REP,Write-ins,10,,,
Wyoming,Tunkhannock Township #1,County Auditor,,DEM,Laura Dickson,129,,,
Wyoming,Tunkhannock Township #1,County Auditor,,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Township #1,County Auditor,,REP,Ashley Darby,146,,,
Wyoming,Tunkhannock Township #1,County Auditor,,REP,Judy Shupp,246,,,
Wyoming,Tunkhannock Township #1,County Auditor,,REP,Write-ins,1,,,
Wyoming,Tunkhannock Township #1,County Prothonotary & Clerk of Courts,,DEM,Write-ins,4,,,
Wyoming,Tunkhannock Township #1,County Prothonotary & Clerk of Courts,,REP,Write-ins,264,,,
Wyoming,Tunkhannock Township #1,County Register of Wills & Recorder,,DEM,Write-ins,5,,,
Wyoming,Tunkhannock Township #1,County Register of Wills & Recorder,,REP,Dennis L. Montross,278,,,
Wyoming,Tunkhannock Township #1,County Register of Wills & Recorder,,REP,Write-ins,2,,,
Wyoming,Tunkhannock Township #1,Sheriff,,DEM,Write-ins,10,,,
Wyoming,Tunkhannock Township #2,School Director (4 Year),Tunkhannock Area School District Region 3,DEM,John Burke,58,,,
Wyoming,Tunkhannock Township #2,School Director (4 Year),Tunkhannock Area School District Region 3,REP,John Burke,146,,,
Wyoming,Tunkhannock Township #2,School Director (4 Year),Tunkhannock Area School District Region 3,REP,Write-ins,9,,,
Wyoming,Tunkhannock Township #2,Constable (6 Year),Tunkhannock Township #2,REP,Write-ins,10,,,
Wyoming,Tunkhannock Township #2,Justice of the Supreme Court,,DEM,Daniel McCaffery,31,,,
Wyoming,Tunkhannock Township #2,Justice of the Supreme Court,,DEM,Debbie Kunselman,27,,,
Wyoming,Tunkhannock Township #2,Justice of the Supreme Court,,REP,Carolyn Carluccio,97,,,
Wyoming,Tunkhannock Township #2,Justice of the Supreme Court,,REP,Patricia A. McCullough,79,,,
Wyoming,Tunkhannock Township #2,Judge of the Superior Court,,DEM,Jill Beck,40,,,
Wyoming,Tunkhannock Township #2,Judge of the Superior Court,,DEM,Pat Dugan,18,,,
Wyoming,Tunkhannock Township #2,Judge of the Superior Court,,DEM,Timika Lane,32,,,
Wyoming,Tunkhannock Township #2,Judge of the Superior Court,,REP,Harry F. Smail Jr.,109,,,
Wyoming,Tunkhannock Township #2,Judge of the Superior Court,,REP,Maria Battista,131,,,
Wyoming,Tunkhannock Township #2,Judge of the Commonwealth Court,,DEM,Bryan Neft,17,,,
Wyoming,Tunkhannock Township #2,Judge of the Commonwealth Court,,DEM,Matt Wolf,38,,,
Wyoming,Tunkhannock Township #2,Judge of the Commonwealth Court,,REP,Josh Prince,64,,,
Wyoming,Tunkhannock Township #2,Judge of the Commonwealth Court,,REP,Megan Martin,105,,,
Wyoming,Tunkhannock Township #2,County Commissioner,,DEM,Ernie King,60,,,
Wyoming,Tunkhannock Township #2,County Commissioner,,DEM,Write-ins,8,,,
Wyoming,Tunkhannock Township #2,County Commissioner,,REP,ALBERT WILLIAM OLIVE,18,,,
Wyoming,Tunkhannock Township #2,County Commissioner,,REP,Lori Bennett,57,,,
Wyoming,Tunkhannock Township #2,County Commissioner,,REP,Rick Wilbur,110,,,
Wyoming,Tunkhannock Township #2,County Commissioner,,REP,Tom Henry,159,,,
Wyoming,Tunkhannock Township #2,County Commissioner,,REP,Write-ins,3,,,
Wyoming,Tunkhannock Township #2,County Auditor,,DEM,Laura Dickson,60,,,
Wyoming,Tunkhannock Township #2,County Auditor,,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Township #2,County Auditor,,REP,Ashley Darby,97,,,
Wyoming,Tunkhannock Township #2,County Auditor,,REP,Judy Shupp,159,,,
Wyoming,Tunkhannock Township #2,County Auditor,,REP,Write-ins,2,,,
Wyoming,Tunkhannock Township #2,County Prothonotary & Clerk of Courts,,DEM,Write-ins,4,,,
Wyoming,Tunkhannock Township #2,County Prothonotary & Clerk of Courts,,REP,Write-ins,180,,,
Wyoming,Tunkhannock Township #2,County Register of Wills & Recorder,,DEM,Write-ins,2,,,
Wyoming,Tunkhannock Township #2,County Register of Wills & Recorder,,REP,Dennis L. Montross,192,,,
Wyoming,Tunkhannock Township #2,Sheriff,,DEM,Write-ins,10,,,
Wyoming,Washington Township,School Director (4 Year),Tunkhannock Area School District Region 1,DEM,Lori Bennett,44,,,
Wyoming,Washington Township,School Director (4 Year),Tunkhannock Area School District Region 1,DEM,Write-ins,1,,,
Wyoming,Washington Township,School Director (4 Year),Tunkhannock Area School District Region 1,REP,Lori Bennett,133,,,
Wyoming,Washington Township,School Director (4 Year),Tunkhannock Area School District Region 1,REP,Write-ins,2,,,
Wyoming,Washington Township,Township Auditor (6 Year),Washington Township,DEM,Write-ins,4,,,
Wyoming,Washington Township,Township Supervisor (6 Year),Washington Township,DEM,Write-ins,4,,,
Wyoming,Washington Township,Township Auditor (6 Year),Washington Township,REP,Write-ins,13,,,
Wyoming,Washington Township,Township Supervisor (6 Year),Washington Township,REP,BILL BALL,132,,,
Wyoming,Washington Township,Township Supervisor (6 Year),Washington Township,REP,Write-ins,2,,,
Wyoming,Washington Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,20,,,
Wyoming,Washington Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,30,,,
Wyoming,Washington Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,53,,,
Wyoming,Washington Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,87,,,
Wyoming,Washington Township,Judge of the Superior Court,,DEM,Jill Beck,33,,,
Wyoming,Washington Township,Judge of the Superior Court,,DEM,Pat Dugan,19,,,
Wyoming,Washington Township,Judge of the Superior Court,,DEM,Timika Lane,22,,,
Wyoming,Washington Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,84,,,
Wyoming,Washington Township,Judge of the Superior Court,,REP,Maria Battista,108,,,
Wyoming,Washington Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,17,,,
Wyoming,Washington Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,27,,,
Wyoming,Washington Township,Judge of the Commonwealth Court,,REP,Josh Prince,57,,,
Wyoming,Washington Township,Judge of the Commonwealth Court,,REP,Megan Martin,81,,,
Wyoming,Washington Township,County Commissioner,,DEM,Ernie King,50,,,
Wyoming,Washington Township,County Commissioner,,DEM,Write-ins,9,,,
Wyoming,Washington Township,County Commissioner,,REP,ALBERT WILLIAM OLIVE,22,,,
Wyoming,Washington Township,County Commissioner,,REP,Lori Bennett,61,,,
Wyoming,Washington Township,County Commissioner,,REP,Rick Wilbur,66,,,
Wyoming,Washington Township,County Commissioner,,REP,Tom Henry,117,,,
Wyoming,Washington Township,County Commissioner,,REP,Write-ins,2,,,
Wyoming,Washington Township,County Auditor,,DEM,Laura Dickson,50,,,
Wyoming,Washington Township,County Auditor,,DEM,Write-ins,2,,,
Wyoming,Washington Township,County Auditor,,REP,Ashley Darby,74,,,
Wyoming,Washington Township,County Auditor,,REP,Judy Shupp,124,,,
Wyoming,Washington Township,County Auditor,,REP,Write-ins,1,,,
Wyoming,Washington Township,County Prothonotary & Clerk of Courts,,DEM,Write-ins,5,,,
Wyoming,Washington Township,County Prothonotary & Clerk of Courts,,REP,Write-ins,142,,,
Wyoming,Washington Township,County Register of Wills & Recorder,,DEM,Write-ins,5,,,
Wyoming,Washington Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,145,,,
Wyoming,Washington Township,Sheriff,,DEM,Write-ins,7,,,
Wyoming,Washington Township,Magisterial District Judge,44-3-01,DEM,David Plummer,48,,,
Wyoming,Washington Township,Magisterial District Judge,44-3-01,REP,David Plummer,140,,,
Wyoming,Washington Township,Magisterial District Judge,44-3-01,REP,Write-ins,2,,,
Wyoming,Windham Township,School Director (4 Year),Wyalusing Area School District Region 3,DEM,Tiffani L Warner,13,,,
Wyoming,Windham Township,School Director (4 Year),Wyalusing Area School District Region 3,DEM,Write-ins,1,,,
Wyoming,Windham Township,School Director (4 Year),Wyalusing Area School District Region 3,REP,Tiffani L Warner,42,,,
Wyoming,Windham Township,School Director (4 Year),Wyalusing Area School District Region 3,REP,Write-ins,6,,,
Wyoming,Windham Township,School Director (4 Year),Tunkhannock Area School District Region 1,DEM,Lori Bennett,11,,,
Wyoming,Windham Township,School Director (4 Year),Tunkhannock Area School District Region 1,REP,Lori Bennett,41,,,
Wyoming,Windham Township,Township Auditor (6 Year),Windham Township,DEM,DWAYNE F. LOCKBURNER,26,,,
Wyoming,Windham Township,Township Auditor (2 Year),Windham Township,DEM,PATRICIA ANN TROWBRIDGE,26,,,
Wyoming,Windham Township,Township Supervisor (6 Year),Windham Township,DEM,Write-ins,4,,,
Wyoming,Windham Township,Township Auditor (6 Year),Windham Township,REP,Write-ins,4,,,
Wyoming,Windham Township,Township Auditor (2 Year),Windham Township,REP,Write-ins,4,,,
Wyoming,Windham Township,Township Supervisor (6 Year),Windham Township,REP,WAYNE M HUSSONG,79,,,
Wyoming,Windham Township,Township Supervisor (6 Year),Windham Township,REP,Write-ins,9,,,
Wyoming,Windham Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,22,,,
Wyoming,Windham Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,4,,,
Wyoming,Windham Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,31,,,
Wyoming,Windham Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,53,,,
Wyoming,Windham Township,Judge of the Superior Court,,DEM,Jill Beck,12,,,
Wyoming,Windham Township,Judge of the Superior Court,,DEM,Pat Dugan,17,,,
Wyoming,Windham Township,Judge of the Superior Court,,DEM,Timika Lane,9,,,
Wyoming,Windham Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,50,,,
Wyoming,Windham Township,Judge of the Superior Court,,REP,Maria Battista,57,,,
Wyoming,Windham Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,6,,,
Wyoming,Windham Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,17,,,
Wyoming,Windham Township,Judge of the Commonwealth Court,,REP,Josh Prince,36,,,
Wyoming,Windham Township,Judge of the Commonwealth Court,,REP,Megan Martin,45,,,
Wyoming,Windham Township,County Commissioner,,DEM,Ernie King,24,,,
Wyoming,Windham Township,County Commissioner,,DEM,Write-ins,8,,,
Wyoming,Windham Township,County Commissioner,,REP,ALBERT WILLIAM OLIVE,8,,,
Wyoming,Windham Township,County Commissioner,,REP,Lori Bennett,34,,,
Wyoming,Windham Township,County Commissioner,,REP,Rick Wilbur,44,,,
Wyoming,Windham Township,County Commissioner,,REP,Tom Henry,69,,,
Wyoming,Windham Township,County Commissioner,,REP,Write-ins,2,,,
Wyoming,Windham Township,County Auditor,,DEM,Laura Dickson,25,,,
Wyoming,Windham Township,County Auditor,,REP,Ashley Darby,52,,,
Wyoming,Windham Township,County Auditor,,REP,Judy Shupp,80,,,
Wyoming,Windham Township,County Auditor,,REP,Write-ins,1,,,
Wyoming,Windham Township,County Prothonotary & Clerk of Courts,,DEM,Write-ins,2,,,
Wyoming,Windham Township,County Prothonotary & Clerk of Courts,,REP,Write-ins,87,,,
Wyoming,Windham Township,County Register of Wills & Recorder,,DEM,Write-ins,2,,,
Wyoming,Windham Township,County Register of Wills & Recorder,,REP,Dennis L. Montross,91,,,
Wyoming,Windham Township,Sheriff,,DEM,Write-ins,2,,,
