county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Northumberland,Rush Township,County Commissioner,,REP,JOSEPH M KLEBON,174,154,20,0
Northumberland,Rush Township,County Commissioner,,,Write-ins,0,0,0,0
Northumberland,Rush Township,Treasurer,,REP,SANDRA BROWN,243,203,40,0
Northumberland,Rush Township,Treasurer,,,Write-ins,1,1,0,0
Northumberland,Rush Township,Sheriff,,DEM,ROBERT J WOLFE,254,205,49,0
Northumberland,Rush Township,Sheriff,,,Write-ins,1,1,0,0
Northumberland,Rush Township,District Attorney,,DEM,TONY MATULEWICZ,115,81,34,0
Northumberland,Rush Township,District Attorney,,REP,MICHAEL C O'DONNELL,165,144,21,0
Northumberland,Rush Township,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Rush Township,Township Supervisor,Rush Township,REP,ORVILLE SHULTZ,247,200,47,0
Northumberland,Rush Township,Township Supervisor,Rush Township,,Write-ins,4,3,1,0
Northumberland,Rush Township,Township Auditor,Rush Township,,Write-ins,24,23,1,0
Northumberland,Rush Township,School Director,Danville Area,DEM,JUNE HEETER,170,134,36,0
Northumberland,Rush Township,School Director,Danville Area,DEM,SANDY GREEN,305,241,64,0
Northumberland,Rush Township,School Director,Danville Area,DEM,JENNIFER CRELLIN,182,122,60,0
Northumberland,Rush Township,School Director,Danville Area,DEM,WAYNE BROOKHART,301,242,59,0
Northumberland,Rush Township,School Director,Danville Area,DEM,KERRY A HOFFMAN,89,62,27,0
Northumberland,Rush Township,School Director,Danville Area,REP,DERL REICHARD,176,153,23,0
Northumberland,Rush Township,School Director,Danville Area,REP,TYLER J GARMAN,170,147,23,0
Northumberland,Rush Township,School Director,Danville Area,,Write-ins,10,7,3,0
Northumberland,Rush Township,School Director,Danville Area,REP,KERRY A HOFFMAN,173,150,23,0
Northumberland,Rush Township,Superior Court Retention - Jack Panella,,,Yes,166,121,45,0
Northumberland,Rush Township,Superior Court Retention - Jack Panella,,,No,76,68,8,0
Northumberland,Rush Township,Commonwealth Court Retention - Victor P Stabile,,,Yes,160,124,36,0
Northumberland,Rush Township,Commonwealth Court Retention - Victor P Stabile,,,No,77,62,15,0
Northumberland,Shamokin Township,Registered Voters,,,,1595,,,
Northumberland,Shamokin Township,Ballots Cast,,,,694,575,116,3
Northumberland,Shamokin Township,Ballots Cast - Blank,,,,5,0,5,0
Northumberland,Shamokin Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,191,125,65,1
Northumberland,Shamokin Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,485,438,45,2
Northumberland,Shamokin Township,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Shamokin Township,Judge of the Superior Court,,DEM,JILL BECK,219,147,72,0
Northumberland,Shamokin Township,Judge of the Superior Court,,DEM,TIMIKA LANE,145,91,54,0
Northumberland,Shamokin Township,Judge of the Superior Court,,REP,MARIA BATTISTA,443,402,38,3
Northumberland,Shamokin Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,395,360,35,0
Northumberland,Shamokin Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,Shamokin Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,179,114,65,0
Northumberland,Shamokin Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,481,437,41,3
Northumberland,Shamokin Township,Judge of the Commonwealth Court,,,Write-ins,1,0,1,0
Northumberland,Shamokin Township,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,591,485,104,2
Northumberland,Shamokin Township,Judge of the Court of Common Pleas,,,Write-ins,9,9,0,0
Northumberland,Shamokin Township,Magisterial District Judge,08-3-03,DEM,WILLIAM J ZALINSKI,616,516,97,3
Northumberland,Shamokin Township,Magisterial District Judge,08-3-03,,Write-ins,14,9,5,0
Northumberland,Shamokin Township,County Commissioner,,DEM,MEGHAN BECK,211,146,65,0
Northumberland,Shamokin Township,County Commissioner,,DEM,CRAIG FETTERMAN,243,176,67,0
Northumberland,Shamokin Township,County Commissioner,,REP,SAMUEL SCHICCATANO,421,374,44,3
Northumberland,Shamokin Township,County Commissioner,,REP,JOSEPH M KLEBON,400,357,41,2
Northumberland,Shamokin Township,County Commissioner,,,Write-ins,2,2,0,0
Northumberland,Shamokin Township,Treasurer,,REP,SANDRA BROWN,595,511,81,3
Northumberland,Shamokin Township,Treasurer,,,Write-ins,5,5,0,0
Northumberland,Shamokin Township,Sheriff,,DEM,ROBERT J WOLFE,641,531,109,1
Northumberland,Shamokin Township,Sheriff,,,Write-ins,4,4,0,0
Northumberland,Shamokin Township,District Attorney,,DEM,TONY MATULEWICZ,229,166,63,0
Northumberland,Shamokin Township,District Attorney,,REP,MICHAEL C O'DONNELL,442,391,49,2
Northumberland,Shamokin Township,District Attorney,,,Write-ins,3,3,0,0
Northumberland,Shamokin Township,Township Supervisor,Shamokin Township,REP,JOHN R KLINGER,575,484,89,2
Northumberland,Shamokin Township,Township Supervisor,Shamokin Township,,Write-ins,17,15,2,0
Northumberland,Shamokin Township,School Director,Shamokin Area,DEM,TAMMY RHODES,450,376,72,2
Northumberland,Shamokin Township,School Director,Shamokin Area,DEM,JEFF KASHNER,447,378,69,0
Northumberland,Shamokin Township,School Director,Shamokin Area,DEM,ROSALIE M SMOOGEN,312,241,70,1
Northumberland,Shamokin Township,School Director,Shamokin Area,DEM,STEPHEN COOK,420,356,63,1
Northumberland,Shamokin Township,School Director,Shamokin Area,DEM,WILLIAM H KRIEGER III,436,365,70,1
Northumberland,Shamokin Township,School Director,Shamokin Area,REP,CHARLES H SHUEY,393,340,53,0
Northumberland,Shamokin Township,School Director,Shamokin Area,,Write-ins,20,20,0,0
Northumberland,Shamokin Township,Superior Court Retention - Jack Panella,,,Yes,362,283,76,3
Northumberland,Shamokin Township,Superior Court Retention - Jack Panella,,,No,257,224,33,0
Northumberland,Shamokin Township,Commonwealth Court Retention - Victor P Stabile,,,Yes,362,296,63,3
Northumberland,Shamokin Township,Commonwealth Court Retention - Victor P Stabile,,,No,248,204,44,0
Northumberland,Snydertown Borough,Registered Voters,,,,221,,,
Northumberland,Snydertown Borough,Ballots Cast,,,,106,95,11,0
Northumberland,Snydertown Borough,Ballots Cast - Blank,,,,0,0,0,0
Northumberland,Snydertown Borough,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,32,28,4,0
Northumberland,Snydertown Borough,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,73,66,7,0
Northumberland,Snydertown Borough,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Snydertown Borough,Judge of the Superior Court,,DEM,JILL BECK,32,29,3,0
Northumberland,Snydertown Borough,Judge of the Superior Court,,DEM,TIMIKA LANE,27,23,4,0
Northumberland,Snydertown Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,71,64,7,0
Northumberland,Snydertown Borough,Judge of the Superior Court,,REP,HARRY F SMAIL JR,67,60,7,0
Northumberland,Snydertown Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,Snydertown Borough,Judge of the Commonwealth Court,,DEM,MATT WOLF,30,27,3,0
Northumberland,Snydertown Borough,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,74,66,8,0
Northumberland,Snydertown Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Snydertown Borough,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,95,86,9,0
Northumberland,Snydertown Borough,Judge of the Court of Common Pleas,,,Write-ins,2,2,0,0
Northumberland,Snydertown Borough,Magisterial District Judge,08-3-03,DEM,WILLIAM J ZALINSKI,91,83,8,0
Northumberland,Snydertown Borough,Magisterial District Judge,08-3-03,,Write-ins,1,1,0,0
Northumberland,Snydertown Borough,County Commissioner,,DEM,MEGHAN BECK,38,34,4,0
Northumberland,Snydertown Borough,County Commissioner,,DEM,CRAIG FETTERMAN,30,27,3,0
Northumberland,Snydertown Borough,County Commissioner,,REP,SAMUEL SCHICCATANO,70,63,7,0
Northumberland,Snydertown Borough,County Commissioner,,REP,JOSEPH M KLEBON,62,54,8,0
Northumberland,Snydertown Borough,County Commissioner,,,Write-ins,0,0,0,0
Northumberland,Snydertown Borough,Treasurer,,REP,SANDRA BROWN,88,80,8,0
Northumberland,Snydertown Borough,Treasurer,,,Write-ins,0,0,0,0
Northumberland,Snydertown Borough,Sheriff,,DEM,ROBERT J WOLFE,92,83,9,0
Northumberland,Snydertown Borough,Sheriff,,,Write-ins,2,2,0,0
Northumberland,Snydertown Borough,District Attorney,,DEM,TONY MATULEWICZ,38,33,5,0
Northumberland,Snydertown Borough,District Attorney,,REP,MICHAEL C O'DONNELL,68,62,6,0
Northumberland,Snydertown Borough,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Snydertown Borough,Borough Council,Snydertown Borough,DEM,PAUL E SHAW,50,46,4,0
Northumberland,Snydertown Borough,Borough Council,Snydertown Borough,REP,WILLIAM KERSTETTER,81,73,8,0
Northumberland,Snydertown Borough,Borough Council,Snydertown Borough,,Write-ins,33,31,2,0
Northumberland,Snydertown Borough,School Director,Shikellamy,DEM,WENDY K WIEST,53,48,5,0
Northumberland,Snydertown Borough,School Director,Shikellamy,DEM,LEYNA KIPP,34,30,4,0
Northumberland,Snydertown Borough,School Director,Shikellamy,DEM,SLADE SHRECK,49,42,7,0
Northumberland,Snydertown Borough,School Director,Shikellamy,DEM,VICTORIA MATHEWS,34,28,6,0
Northumberland,Snydertown Borough,School Director,Shikellamy,REP,JULIE A BROSIUS,71,64,7,0
Northumberland,Snydertown Borough,School Director,Shikellamy,REP,LORI GARMAN,74,67,7,0
Northumberland,Snydertown Borough,School Director,Shikellamy,REP,JOE STUTZMAN,64,59,5,0
Northumberland,Snydertown Borough,School Director,Shikellamy,,Write-ins,5,5,0,0
Northumberland,Snydertown Borough,School Director,Shikellamy,DEM,KRISTINE ROSANCRANS,27,22,5,0
Northumberland,Snydertown Borough,School Director,Shikellamy,REP,TOM WEBB,75,70,5,0
Northumberland,Snydertown Borough,Referendum Question,Shikellamy,,Yes,58,53,5,0
Northumberland,Snydertown Borough,Referendum Question,Shikellamy,,No,45,40,5,0
Northumberland,Snydertown Borough,Superior Court Retention - Jack Panella,,,Yes,62,54,8,0
Northumberland,Snydertown Borough,Superior Court Retention - Jack Panella,,,No,36,33,3,0
Northumberland,Snydertown Borough,Commonwealth Court Retention - Victor P Stabile,,,Yes,67,61,6,0
Northumberland,Snydertown Borough,Commonwealth Court Retention - Victor P Stabile,,,No,32,27,5,0
Northumberland,Sunbury City 1,Registered Voters,,,,980,,,
Northumberland,Sunbury City 1,Ballots Cast,,,,255,206,49,0
Northumberland,Sunbury City 1,Ballots Cast - Blank,,,,3,0,3,0
Northumberland,Sunbury City 1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,106,83,23,0
Northumberland,Sunbury City 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,139,116,23,0
Northumberland,Sunbury City 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 1,Judge of the Superior Court,,DEM,JILL BECK,118,92,26,0
Northumberland,Sunbury City 1,Judge of the Superior Court,,DEM,TIMIKA LANE,72,52,20,0
Northumberland,Sunbury City 1,Judge of the Superior Court,,REP,MARIA BATTISTA,139,116,23,0
Northumberland,Sunbury City 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,109,85,24,0
Northumberland,Sunbury City 1,Judge of the Superior Court,,,Write-ins,1,1,0,0
Northumberland,Sunbury City 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,111,86,25,0
Northumberland,Sunbury City 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,137,114,23,0
Northumberland,Sunbury City 1,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Northumberland,Sunbury City 1,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,226,182,44,0
Northumberland,Sunbury City 1,Judge of the Court of Common Pleas,,,Write-ins,2,1,1,0
Northumberland,Sunbury City 1,Magisterial District Judge,08-3-04,DEM,RACHEL WIEST BENNER,221,178,43,0
Northumberland,Sunbury City 1,Magisterial District Judge,08-3-04,,Write-ins,5,4,1,0
Northumberland,Sunbury City 1,County Commissioner,,DEM,MEGHAN BECK,123,94,29,0
Northumberland,Sunbury City 1,County Commissioner,,DEM,CRAIG FETTERMAN,90,68,22,0
Northumberland,Sunbury City 1,County Commissioner,,REP,SAMUEL SCHICCATANO,131,108,23,0
Northumberland,Sunbury City 1,County Commissioner,,REP,JOSEPH M KLEBON,111,93,18,0
Northumberland,Sunbury City 1,County Commissioner,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 1,Treasurer,,REP,SANDRA BROWN,200,164,36,0
Northumberland,Sunbury City 1,Treasurer,,,Write-ins,3,2,1,0
Northumberland,Sunbury City 1,Sheriff,,DEM,ROBERT J WOLFE,224,182,42,0
Northumberland,Sunbury City 1,Sheriff,,,Write-ins,4,2,2,0
Northumberland,Sunbury City 1,District Attorney,,DEM,TONY MATULEWICZ,96,73,23,0
Northumberland,Sunbury City 1,District Attorney,,REP,MICHAEL C O'DONNELL,149,124,25,0
Northumberland,Sunbury City 1,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 1,City Council,Sunbury City,DEM,VICTORIA ROSANCRANS,112,89,23,0
Northumberland,Sunbury City 1,City Council,Sunbury City,REP,LISA J PERSING-MARTINA,146,119,27,0
Northumberland,Sunbury City 1,City Council,Sunbury City,REP,JAMES R EISTER,147,116,31,0
Northumberland,Sunbury City 1,City Council,Sunbury City,,Write-ins,4,4,0,0
Northumberland,Sunbury City 1,City Controller,Sunbury City,REP,JEROME J ALEX,193,155,38,0
Northumberland,Sunbury City 1,City Controller,Sunbury City,,Write-ins,8,7,1,0
Northumberland,Sunbury City 1,Constable,Sunbury City 1,,Write-ins,14,9,5,0
Northumberland,Sunbury City 1,School Director,Shikellamy,DEM,WENDY K WIEST,133,108,25,0
Northumberland,Sunbury City 1,School Director,Shikellamy,DEM,LEYNA KIPP,107,86,21,0
Northumberland,Sunbury City 1,School Director,Shikellamy,DEM,SLADE SHRECK,131,113,18,0
Northumberland,Sunbury City 1,School Director,Shikellamy,DEM,VICTORIA MATHEWS,97,73,24,0
Northumberland,Sunbury City 1,School Director,Shikellamy,REP,JULIE A BROSIUS,155,126,29,0
Northumberland,Sunbury City 1,School Director,Shikellamy,REP,LORI GARMAN,120,100,20,0
Northumberland,Sunbury City 1,School Director,Shikellamy,REP,JOE STUTZMAN,118,99,19,0
Northumberland,Sunbury City 1,School Director,Shikellamy,,Write-ins,28,21,7,0
Northumberland,Sunbury City 1,School Director,Shikellamy,DEM,KRISTINE ROSANCRANS,94,75,19,0
Northumberland,Sunbury City 1,School Director,Shikellamy,REP,TOM WEBB,143,123,20,0
Northumberland,Sunbury City 1,Referendum Question,Shikellamy,,Yes,160,134,26,0
Northumberland,Sunbury City 1,Referendum Question,Shikellamy,,No,80,64,16,0
Northumberland,Sunbury City 1,Superior Court Retention - Jack Panella,,,Yes,142,113,29,0
Northumberland,Sunbury City 1,Superior Court Retention - Jack Panella,,,No,79,62,17,0
Northumberland,Sunbury City 1,Commonwealth Court Retention - Victor P Stabile,,,Yes,145,113,32,0
Northumberland,Sunbury City 1,Commonwealth Court Retention - Victor P Stabile,,,No,72,58,14,0
Northumberland,Sunbury City 2,Registered Voters,,,,929,,,
Northumberland,Sunbury City 2,Ballots Cast,,,,226,179,46,1
Northumberland,Sunbury City 2,Ballots Cast - Blank,,,,4,0,4,0
Northumberland,Sunbury City 2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,94,66,27,1
Northumberland,Sunbury City 2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,129,112,17,0
Northumberland,Sunbury City 2,Justice of the Supreme Court,,,Write-ins,2,0,2,0
Northumberland,Sunbury City 2,Judge of the Superior Court,,DEM,JILL BECK,105,76,28,1
Northumberland,Sunbury City 2,Judge of the Superior Court,,DEM,TIMIKA LANE,77,57,19,1
Northumberland,Sunbury City 2,Judge of the Superior Court,,REP,MARIA BATTISTA,117,100,17,0
Northumberland,Sunbury City 2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,94,81,13,0
Northumberland,Sunbury City 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 2,Judge of the Commonwealth Court,,DEM,MATT WOLF,92,65,26,1
Northumberland,Sunbury City 2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,130,110,20,0
Northumberland,Sunbury City 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 2,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,203,158,44,1
Northumberland,Sunbury City 2,Judge of the Court of Common Pleas,,,Write-ins,1,1,0,0
Northumberland,Sunbury City 2,Magisterial District Judge,08-3-04,DEM,RACHEL WIEST BENNER,201,156,45,0
Northumberland,Sunbury City 2,Magisterial District Judge,08-3-04,,Write-ins,2,1,0,1
Northumberland,Sunbury City 2,County Commissioner,,DEM,MEGHAN BECK,105,78,26,1
Northumberland,Sunbury City 2,County Commissioner,,DEM,CRAIG FETTERMAN,85,65,19,1
Northumberland,Sunbury City 2,County Commissioner,,REP,SAMUEL SCHICCATANO,103,87,16,0
Northumberland,Sunbury City 2,County Commissioner,,REP,JOSEPH M KLEBON,102,87,15,0
Northumberland,Sunbury City 2,County Commissioner,,,Write-ins,2,2,0,0
Northumberland,Sunbury City 2,Treasurer,,REP,SANDRA BROWN,177,143,34,0
Northumberland,Sunbury City 2,Treasurer,,,Write-ins,4,3,0,1
Northumberland,Sunbury City 2,Sheriff,,DEM,ROBERT J WOLFE,205,158,46,1
Northumberland,Sunbury City 2,Sheriff,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 2,District Attorney,,DEM,TONY MATULEWICZ,99,70,28,1
Northumberland,Sunbury City 2,District Attorney,,REP,MICHAEL C O'DONNELL,120,103,17,0
Northumberland,Sunbury City 2,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 2,City Council,Sunbury City,DEM,VICTORIA ROSANCRANS,93,67,25,1
Northumberland,Sunbury City 2,City Council,Sunbury City,REP,LISA J PERSING-MARTINA,130,104,26,0
Northumberland,Sunbury City 2,City Council,Sunbury City,REP,JAMES R EISTER,115,94,21,0
Northumberland,Sunbury City 2,City Council,Sunbury City,,Write-ins,8,7,0,1
Northumberland,Sunbury City 2,City Controller,Sunbury City,REP,JEROME J ALEX,168,137,31,0
Northumberland,Sunbury City 2,City Controller,Sunbury City,,Write-ins,6,4,1,1
Northumberland,Sunbury City 2,Constable,Sunbury City 2,,Write-ins,10,10,0,0
Northumberland,Sunbury City 2,School Director,Shikellamy,DEM,WENDY K WIEST,116,87,29,0
Northumberland,Sunbury City 2,School Director,Shikellamy,DEM,LEYNA KIPP,97,78,18,1
Northumberland,Sunbury City 2,School Director,Shikellamy,DEM,SLADE SHRECK,101,80,21,0
Northumberland,Sunbury City 2,School Director,Shikellamy,DEM,VICTORIA MATHEWS,87,69,17,1
Northumberland,Sunbury City 2,School Director,Shikellamy,REP,JULIE A BROSIUS,120,102,17,1
Northumberland,Sunbury City 2,School Director,Shikellamy,REP,LORI GARMAN,103,86,17,0
Northumberland,Sunbury City 2,School Director,Shikellamy,REP,JOE STUTZMAN,101,87,14,0
Northumberland,Sunbury City 2,School Director,Shikellamy,,Write-ins,24,22,0,2
Northumberland,Sunbury City 2,School Director,Shikellamy,DEM,KRISTINE ROSANCRANS,96,71,24,1
Northumberland,Sunbury City 2,School Director,Shikellamy,REP,TOM WEBB,119,100,19,0
Northumberland,Sunbury City 2,Referendum Question,Shikellamy,,Yes,150,121,28,1
Northumberland,Sunbury City 2,Referendum Question,Shikellamy,,No,59,53,6,0
Northumberland,Sunbury City 2,Superior Court Retention - Jack Panella,,,Yes,114,86,27,1
Northumberland,Sunbury City 2,Superior Court Retention - Jack Panella,,,No,73,58,15,0
Northumberland,Sunbury City 2,Commonwealth Court Retention - Victor P Stabile,,,Yes,118,88,29,1
Northumberland,Sunbury City 2,Commonwealth Court Retention - Victor P Stabile,,,No,72,60,12,0
Northumberland,Sunbury City 5,Registered Voters,,,,661,,,
Northumberland,Sunbury City 5,Ballots Cast,,,,216,180,36,0
Northumberland,Sunbury City 5,Ballots Cast - Blank,,,,2,0,2,0
Northumberland,Sunbury City 5,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,104,77,27,0
Northumberland,Sunbury City 5,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,111,102,9,0
Northumberland,Sunbury City 5,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 5,Judge of the Superior Court,,DEM,JILL BECK,106,78,28,0
Northumberland,Sunbury City 5,Judge of the Superior Court,,DEM,TIMIKA LANE,78,59,19,0
Northumberland,Sunbury City 5,Judge of the Superior Court,,REP,MARIA BATTISTA,107,98,9,0
Northumberland,Sunbury City 5,Judge of the Superior Court,,REP,HARRY F SMAIL JR,91,82,9,0
Northumberland,Sunbury City 5,Judge of the Superior Court,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 5,Judge of the Commonwealth Court,,DEM,MATT WOLF,97,71,26,0
Northumberland,Sunbury City 5,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,116,106,10,0
Northumberland,Sunbury City 5,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 5,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,198,166,32,0
Northumberland,Sunbury City 5,Judge of the Court of Common Pleas,,,Write-ins,2,1,1,0
Northumberland,Sunbury City 5,Magisterial District Judge,08-3-04,DEM,RACHEL WIEST BENNER,200,168,32,0
Northumberland,Sunbury City 5,Magisterial District Judge,08-3-04,,Write-ins,2,1,1,0
Northumberland,Sunbury City 5,County Commissioner,,DEM,MEGHAN BECK,108,83,25,0
Northumberland,Sunbury City 5,County Commissioner,,DEM,CRAIG FETTERMAN,86,64,22,0
Northumberland,Sunbury City 5,County Commissioner,,REP,SAMUEL SCHICCATANO,103,92,11,0
Northumberland,Sunbury City 5,County Commissioner,,REP,JOSEPH M KLEBON,97,90,7,0
Northumberland,Sunbury City 5,County Commissioner,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 5,Treasurer,,REP,SANDRA BROWN,177,150,27,0
Northumberland,Sunbury City 5,Treasurer,,,Write-ins,6,4,2,0
Northumberland,Sunbury City 5,Sheriff,,DEM,ROBERT J WOLFE,197,168,29,0
Northumberland,Sunbury City 5,Sheriff,,,Write-ins,1,0,1,0
Northumberland,Sunbury City 5,District Attorney,,DEM,TONY MATULEWICZ,101,75,26,0
Northumberland,Sunbury City 5,District Attorney,,REP,MICHAEL C O'DONNELL,111,102,9,0
Northumberland,Sunbury City 5,District Attorney,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 5,City Council,Sunbury City,DEM,VICTORIA ROSANCRANS,110,90,20,0
Northumberland,Sunbury City 5,City Council,Sunbury City,REP,LISA J PERSING-MARTINA,120,102,18,0
Northumberland,Sunbury City 5,City Council,Sunbury City,REP,JAMES R EISTER,110,91,19,0
Northumberland,Sunbury City 5,City Council,Sunbury City,,Write-ins,6,4,2,0
Northumberland,Sunbury City 5,City Controller,Sunbury City,REP,JEROME J ALEX,173,146,27,0
Northumberland,Sunbury City 5,City Controller,Sunbury City,,Write-ins,9,6,3,0
Northumberland,Sunbury City 5,Constable,Sunbury City 5,,Write-ins,16,13,3,0
Northumberland,Sunbury City 5,School Director,Shikellamy,DEM,WENDY K WIEST,128,106,22,0
Northumberland,Sunbury City 5,School Director,Shikellamy,DEM,LEYNA KIPP,95,76,19,0
Northumberland,Sunbury City 5,School Director,Shikellamy,DEM,SLADE SHRECK,109,91,18,0
Northumberland,Sunbury City 5,School Director,Shikellamy,DEM,VICTORIA MATHEWS,77,58,19,0
Northumberland,Sunbury City 5,School Director,Shikellamy,REP,JULIE A BROSIUS,118,104,14,0
Northumberland,Sunbury City 5,School Director,Shikellamy,REP,LORI GARMAN,111,95,16,0
Northumberland,Sunbury City 5,School Director,Shikellamy,REP,JOE STUTZMAN,105,95,10,0
Northumberland,Sunbury City 5,School Director,Shikellamy,,Write-ins,19,12,7,0
Northumberland,Sunbury City 5,School Director,Shikellamy,DEM,KRISTINE ROSANCRANS,89,70,19,0
Northumberland,Sunbury City 5,School Director,Shikellamy,REP,TOM WEBB,119,104,15,0
Northumberland,Sunbury City 5,Referendum Question,Shikellamy,,Yes,131,108,23,0
Northumberland,Sunbury City 5,Referendum Question,Shikellamy,,No,73,64,9,0
Northumberland,Sunbury City 5,Superior Court Retention - Jack Panella,,,Yes,134,108,26,0
Northumberland,Sunbury City 5,Superior Court Retention - Jack Panella,,,No,58,51,7,0
Northumberland,Sunbury City 5,Commonwealth Court Retention - Victor P Stabile,,,Yes,131,108,23,0
Northumberland,Sunbury City 5,Commonwealth Court Retention - Victor P Stabile,,,No,60,49,11,0
Northumberland,Sunbury City 6,Registered Voters,,,,550,,,
Northumberland,Sunbury City 6,Ballots Cast,,,,161,131,29,1
Northumberland,Sunbury City 6,Ballots Cast - Blank,,,,2,0,1,1
Northumberland,Sunbury City 6,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,67,46,21,0
Northumberland,Sunbury City 6,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,93,84,8,1
Northumberland,Sunbury City 6,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 6,Judge of the Superior Court,,DEM,JILL BECK,71,50,21,0
Northumberland,Sunbury City 6,Judge of the Superior Court,,DEM,TIMIKA LANE,55,36,19,0
Northumberland,Sunbury City 6,Judge of the Superior Court,,REP,MARIA BATTISTA,83,77,6,0
Northumberland,Sunbury City 6,Judge of the Superior Court,,REP,HARRY F SMAIL JR,73,66,6,1
Northumberland,Sunbury City 6,Judge of the Superior Court,,,Write-ins,1,1,0,0
Northumberland,Sunbury City 6,Judge of the Commonwealth Court,,DEM,MATT WOLF,70,48,22,0
Northumberland,Sunbury City 6,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,86,78,7,1
Northumberland,Sunbury City 6,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 6,Judge of the Court of Common Pleas,,DEM,MIKE TOOMEY,139,113,25,1
Northumberland,Sunbury City 6,Judge of the Court of Common Pleas,,,Write-ins,5,4,1,0
Northumberland,Sunbury City 6,Magisterial District Judge,08-3-04,DEM,RACHEL WIEST BENNER,140,115,25,0
Northumberland,Sunbury City 6,Magisterial District Judge,08-3-04,,Write-ins,2,2,0,0
Northumberland,Sunbury City 6,County Commissioner,,DEM,MEGHAN BECK,77,57,20,0
Northumberland,Sunbury City 6,County Commissioner,,DEM,CRAIG FETTERMAN,62,45,17,0
Northumberland,Sunbury City 6,County Commissioner,,REP,SAMUEL SCHICCATANO,84,74,9,1
Northumberland,Sunbury City 6,County Commissioner,,REP,JOSEPH M KLEBON,68,62,6,0
Northumberland,Sunbury City 6,County Commissioner,,,Write-ins,0,0,0,0
Northumberland,Sunbury City 6,Treasurer,,REP,SANDRA BROWN,133,113,19,1
Northumberland,Sunbury City 6,Treasurer,,,Write-ins,3,2,1,0
Northumberland,Sunbury City 6,Sheriff,,DEM,ROBERT J WOLFE,146,121,25,0
Northumberland,Sunbury City 6,Sheriff,,,Write-ins,1,0,1,0
Northumberland,Sunbury City 6,District Attorney,,DEM,TONY MATULEWICZ,68,48,20,0
Northumberland,Sunbury City 6,District Attorney,,REP,MICHAEL C O'DONNELL,89,80,8,1
Northumberland,Sunbury City 6,District Attorney,,,Write-ins,0,0,0,0
