county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Union,Mifflinburg East,Judge of the Superior Court Retention - Stabile,,,No,164,,,
Union,Mifflinburg West,Registered Voters,,,,958,,,
Union,Mifflinburg West,Ballots Cast,,,,353,,,
Union,Mifflinburg West,Justice of the Supreme Court,,DEM,Daniel McCaffery,106,,,
Union,Mifflinburg West,Justice of the Supreme Court,,REP,Carolyn Carluccio,242,,,
Union,Mifflinburg West,Justice of the Supreme Court,,,Write-ins,0,,,
Union,Mifflinburg West,Judge of the Superior Court,,DEM,Jill Beck,123,,,
Union,Mifflinburg West,Judge of the Superior Court,,DEM,Timika Lane,95,,,
Union,Mifflinburg West,Judge of the Superior Court,,REP,Maria Battista,216,,,
Union,Mifflinburg West,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",196,,,
Union,Mifflinburg West,Judge of the Superior Court,,,Write-ins,0,,,
Union,Mifflinburg West,Judge of the Commonwealth Court,,DEM,Matt Wolf,112,,,
Union,Mifflinburg West,Judge of the Commonwealth Court,,REP,Megan Martin,236,,,
Union,Mifflinburg West,Judge of the Commonwealth Court,,,Write-ins,0,,,
Union,Mifflinburg West,Judge of the Court of Common Pleas,,,Mike Piecuch,311,,,
Union,Mifflinburg West,Judge of the Court of Common Pleas,,,Write-ins,3,,,
Union,Mifflinburg West,Magisterial District Judge,17-3-02,,Jeffrey L. Mensch,334,,,
Union,Mifflinburg West,Magisterial District Judge,17-3-02,,Write-ins,2,,,
Union,Mifflinburg West,Tax Collector (2 Year Unexpired),Mifflinburg,,Write-ins,21,,,
Union,Mifflinburg West,Borough Council,Mifflinburg West Ward,,Colbey Russell,213,,,
Union,Mifflinburg West,Borough Council,Mifflinburg West Ward,REP,Matthew Wagner,274,,,
Union,Mifflinburg West,Borough Council,Mifflinburg West Ward,,Write-ins,7,,,
Union,Mifflinburg West,School Director,Mifflinburg Area School District Region 2,DEM,Autumn Faust,130,,,
Union,Mifflinburg West,School Director,Mifflinburg Area School District Region 2,REP,Troy Zimmerman,244,,,
Union,Mifflinburg West,School Director,Mifflinburg Area School District Region 2,REP,Carl Andy Emery,208,,,
Union,Mifflinburg West,School Director,Mifflinburg Area School District Region 2,,Write-ins,7,,,
Union,Mifflinburg West,Judge of the Superior Court Retention - Panella,,,Yes,197,,,
Union,Mifflinburg West,Judge of the Superior Court Retention - Panella,,,No,110,,,
Union,Mifflinburg West,County Commissioner,,DEM,Stacy Richards,117,,,
Union,Mifflinburg West,County Commissioner,,DEM,Sharon Koppel,84,,,
Union,Mifflinburg West,County Commissioner,,REP,Preston Boop,216,,,
Union,Mifflinburg West,County Commissioner,,REP,Jeff Reber,223,,,
Union,Mifflinburg West,County Commissioner,,,Write-ins,3,,,
Union,Mifflinburg West,Register and Recorder,,REP,Lisa A. Seward,322,,,
Union,Mifflinburg West,Register and Recorder,,,Write-ins,1,,,
Union,Mifflinburg West,District Attorney,,DEM,Brian L. Kerstetter,162,,,
Union,Mifflinburg West,District Attorney,,REP,Robyn Zenzinger,188,,,
Union,Mifflinburg West,District Attorney,,,Write-ins,0,,,
Union,Mifflinburg West,County Treasurer,,REP,Diane K. Reigle,321,,,
Union,Mifflinburg West,County Treasurer,,,Write-ins,0,,,
Union,Mifflinburg West,County Auditor,,DEM,Robert M.Sundin,102,,,
Union,Mifflinburg West,County Auditor,,REP,Carol Manbeck,242,,,
Union,Mifflinburg West,County Auditor,,REP,Donna Kahley Gemberling,223,,,
Union,Mifflinburg West,County Auditor,,,Write-ins,0,,,
Union,Mifflinburg West,Judge of the Superior Court Retention - Stabile,,,Yes,184,,,
Union,Mifflinburg West,Judge of the Superior Court Retention - Stabile,,,No,119,,,
Union,New Berlin,Registered Voters,,,,502,,,
Union,New Berlin,Ballots Cast,,,,222,,,
Union,New Berlin,Justice of the Supreme Court,,DEM,Daniel McCaffery,55,,,
Union,New Berlin,Justice of the Supreme Court,,REP,Carolyn Carluccio,159,,,
Union,New Berlin,Justice of the Supreme Court,,,Write-ins,1,,,
Union,New Berlin,Judge of the Superior Court,,DEM,Jill Beck,66,,,
Union,New Berlin,Judge of the Superior Court,,DEM,Timika Lane,47,,,
Union,New Berlin,Judge of the Superior Court,,REP,Maria Battista,133,,,
Union,New Berlin,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",125,,,
Union,New Berlin,Judge of the Superior Court,,,Write-ins,2,,,
Union,New Berlin,Judge of the Commonwealth Court,,DEM,Matt Wolf,59,,,
Union,New Berlin,Judge of the Commonwealth Court,,REP,Megan Martin,155,,,
Union,New Berlin,Judge of the Commonwealth Court,,,Write-ins,1,,,
Union,New Berlin,Judge of the Court of Common Pleas,,,Mike Piecuch,179,,,
Union,New Berlin,Judge of the Court of Common Pleas,,,Write-ins,5,,,
Union,New Berlin,Magisterial District Judge,17-3-02,,Jeffrey L. Mensch,197,,,
Union,New Berlin,Magisterial District Judge,17-3-02,,Write-ins,3,,,
Union,New Berlin,Tax Collector (2 Year Unexpired),New Berlin,,Write-ins,12,,,
Union,New Berlin,Borough Council,New Berlin,DEM,David Farmer,111,,,
Union,New Berlin,Borough Council,New Berlin,REP,Barry Kuhns,145,,,
Union,New Berlin,Borough Council,New Berlin,REP,Lynda K. Frederick,123,,,
Union,New Berlin,Borough Council,New Berlin,REP,Barbara L. Stamm,124,,,
Union,New Berlin,Borough Council,New Berlin,,Write-ins,10,,,
Union,New Berlin,Borough Auditor (6 Year),New Berlin,,Write-ins,8,,,
Union,New Berlin,Borough Auditor (4 Year Unexpired),New Berlin,,Write-ins,8,,,
Union,New Berlin,County Commissioner,,DEM,Stacy Richards,64,,,
Union,New Berlin,County Commissioner,,DEM,Sharon Koppel,32,,,
Union,New Berlin,County Commissioner,,REP,Preston Boop,139,,,
Union,New Berlin,County Commissioner,,REP,Jeff Reber,152,,,
Union,New Berlin,County Commissioner,,,Write-ins,3,,,
Union,New Berlin,Register and Recorder,,REP,Lisa A. Seward,194,,,
Union,New Berlin,Register and Recorder,,,Write-ins,1,,,
Union,New Berlin,District Attorney,,DEM,Brian L. Kerstetter,93,,,
Union,New Berlin,District Attorney,,REP,Robyn Zenzinger,126,,,
Union,New Berlin,District Attorney,,,Write-ins,0,,,
Union,New Berlin,County Treasurer,,REP,Diane K. Reigle,196,,,
Union,New Berlin,County Treasurer,,,Write-ins,3,,,
Union,New Berlin,County Auditor,,DEM,Robert M.Sundin,50,,,
Union,New Berlin,County Auditor,,REP,Carol Manbeck,148,,,
Union,New Berlin,County Auditor,,REP,Donna Kahley Gemberling,148,,,
Union,New Berlin,County Auditor,,,Write-ins,2,,,
Union,New Berlin,School Director,Mifflinburg Area School District Region 1,DEM,Janell Weaver,60,,,
Union,New Berlin,School Director,Mifflinburg Area School District Region 1,REP,Joshua D. Moser,146,,,
Union,New Berlin,School Director,Mifflinburg Area School District Region 1,REP,Mindy Benfer,146,,,
Union,New Berlin,School Director,Mifflinburg Area School District Region 1,,Write-ins,3,,,
Union,New Berlin,Judge of the Superior Court Retention - Panella,,,Yes,121,,,
Union,New Berlin,Judge of the Superior Court Retention - Panella,,,No,59,,,
Union,New Berlin,Judge of the Superior Court Retention - Stabile,,,Yes,122,,,
Union,New Berlin,Judge of the Superior Court Retention - Stabile,,,No,58,,,
