county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Susquehanna,Lenox Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Liberty Township,Registered Voters,,,,752,,,
Susquehanna,Liberty Township,Ballots Cast,,,,321,,,
Susquehanna,Liberty Township,Ballots Cast - Blank,,,,0,,,
Susquehanna,Liberty Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,92,,,
Susquehanna,Liberty Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,227,,,
Susquehanna,Liberty Township,Justice of the Supreme Court,,,Write-ins,0,,,
Susquehanna,Liberty Township,Justice of the Supreme Court,,,Undervotes,2,,,
Susquehanna,Liberty Township,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Liberty Township,Judge of the Superior Court,,DEM,Jill Beck,95,,,
Susquehanna,Liberty Township,Judge of the Superior Court,,DEM,Timika Lane,78,,,
Susquehanna,Liberty Township,Judge of the Superior Court,,REP,Maria Battista,212,,,
Susquehanna,Liberty Township,Judge of the Superior Court,,REP,Harry F Smail Jr,179,,,
Susquehanna,Liberty Township,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Liberty Township,Judge of the Superior Court,,,Undervotes,78,,,
Susquehanna,Liberty Township,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Liberty Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,88,,,
Susquehanna,Liberty Township,Judge of the Commonwealth Court,,REP,Megan Martin,227,,,
Susquehanna,Liberty Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Liberty Township,Judge of the Commonwealth Court,,,Undervotes,6,,,
Susquehanna,Liberty Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Liberty Township,District Attorney,,REP,Marion O'malley,265,,,
Susquehanna,Liberty Township,District Attorney,,,Write-ins,3,,,
Susquehanna,Liberty Township,District Attorney,,,Undervotes,53,,,
Susquehanna,Liberty Township,District Attorney,,,Overvotes,0,,,
Susquehanna,Liberty Township,County Commissioner,,DEM,Judith Herschel,105,,,
Susquehanna,Liberty Township,County Commissioner,,REP,Alan Hall,206,,,
Susquehanna,Liberty Township,County Commissioner,,REP,David Darrow,202,,,
Susquehanna,Liberty Township,County Commissioner,,,Write-ins,1,,,
Susquehanna,Liberty Township,County Commissioner,,,Undervotes,128,,,
Susquehanna,Liberty Township,County Commissioner,,,Overvotes,0,,,
Susquehanna,Liberty Township,County Treasurer,,REP,Rebecca Wescott,269,,,
Susquehanna,Liberty Township,County Treasurer,,,Write-ins,2,,,
Susquehanna,Liberty Township,County Treasurer,,,Undervotes,50,,,
Susquehanna,Liberty Township,County Treasurer,,,Overvotes,0,,,
Susquehanna,Liberty Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,81,,,
Susquehanna,Liberty Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,233,,,
Susquehanna,Liberty Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,Liberty Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,7,,,
Susquehanna,Liberty Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Liberty Township,County Auditor,,DEM,Rick Ainey,111,,,
Susquehanna,Liberty Township,County Auditor,,REP,Bob Deluca,207,,,
Susquehanna,Liberty Township,County Auditor,,REP,Stephanie M Sojka-reisch,191,,,
Susquehanna,Liberty Township,County Auditor,,,Write-ins,0,,,
Susquehanna,Liberty Township,County Auditor,,,Undervotes,133,,,
Susquehanna,Liberty Township,County Auditor,,,Overvotes,0,,,
Susquehanna,Liberty Township,Coroner,,REP,Anthony J Conarton,279,,,
Susquehanna,Liberty Township,Coroner,,,Write-ins,1,,,
Susquehanna,Liberty Township,Coroner,,,Undervotes,41,,,
Susquehanna,Liberty Township,Coroner,,,Overvotes,0,,,
Susquehanna,Liberty Township,Magisterial District Judge,34-3-01,DEM,Linda Labarbera,108,,,
Susquehanna,Liberty Township,Magisterial District Judge,34-3-01,REP,Gregory Scheer,207,,,
Susquehanna,Liberty Township,Magisterial District Judge,34-3-01,,Write-ins,0,,,
Susquehanna,Liberty Township,Magisterial District Judge,34-3-01,,Undervotes,6,,,
Susquehanna,Liberty Township,Magisterial District Judge,34-3-01,,Overvotes,0,,,
Susquehanna,Liberty Township,Township Supervisor,Liberty,DEM,Douglas L Sivers,122,,,
Susquehanna,Liberty Township,Township Supervisor,Liberty,REP,Lori A Raub,191,,,
Susquehanna,Liberty Township,Township Supervisor,Liberty,,Write-ins,3,,,
Susquehanna,Liberty Township,Township Supervisor,Liberty,,Undervotes,5,,,
Susquehanna,Liberty Township,Township Supervisor,Liberty,,Overvotes,0,,,
Susquehanna,Liberty Township,Township Auditor (6 Year),Liberty,REP,Gail M Henry,279,,,
Susquehanna,Liberty Township,Township Auditor (6 Year),Liberty,,Write-ins,1,,,
Susquehanna,Liberty Township,Township Auditor (6 Year),Liberty,,Undervotes,41,,,
Susquehanna,Liberty Township,Township Auditor (6 Year),Liberty,,Overvotes,0,,,
Susquehanna,Liberty Township,Township Auditor (4 Year),Liberty,DEM,Marjorie A Michels,200,,,
Susquehanna,Liberty Township,Township Auditor (4 Year),Liberty,,Write-ins,8,,,
Susquehanna,Liberty Township,Township Auditor (4 Year),Liberty,,Undervotes,113,,,
Susquehanna,Liberty Township,Township Auditor (4 Year),Liberty,,Overvotes,0,,,
Susquehanna,Liberty Township,Township Auditor (2 Year),Liberty,REP,Megan Egitto,265,,,
Susquehanna,Liberty Township,Township Auditor (2 Year),Liberty,,Write-ins,2,,,
Susquehanna,Liberty Township,Township Auditor (2 Year),Liberty,,Undervotes,54,,,
Susquehanna,Liberty Township,Township Auditor (2 Year),Liberty,,Overvotes,0,,,
Susquehanna,Liberty Township,School Director Region 2,Montrose Area,DEM,Douglas Wilcox,199,,,
Susquehanna,Liberty Township,School Director Region 2,Montrose Area,DEM,Cheryl J Campbell,219,,,
Susquehanna,Liberty Township,School Director Region 2,Montrose Area,,Write-ins,0,,,
Susquehanna,Liberty Township,School Director Region 2,Montrose Area,,Undervotes,224,,,
Susquehanna,Liberty Township,School Director Region 2,Montrose Area,,Overvotes,0,,,
Susquehanna,Liberty Township,Superior Court Retention - Jack Panella,,,Yes,177,,,
Susquehanna,Liberty Township,Superior Court Retention - Jack Panella,,,No,96,,,
Susquehanna,Liberty Township,Superior Court Retention - Jack Panella,,,Undervotes,48,,,
Susquehanna,Liberty Township,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,Liberty Township,Superior Court Retention - Victor P. Stabile,,,Yes,172,,,
Susquehanna,Liberty Township,Superior Court Retention - Victor P. Stabile,,,No,98,,,
Susquehanna,Liberty Township,Superior Court Retention - Victor P. Stabile,,,Undervotes,51,,,
Susquehanna,Liberty Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,Registered Voters,,,,185,,,
Susquehanna,Little Meadows Borough,Ballots Cast,,,,74,,,
Susquehanna,Little Meadows Borough,Ballots Cast - Blank,,,,0,,,
Susquehanna,Little Meadows Borough,Justice of the Supreme Court,,DEM,Daniel McCaffery,15,,,
Susquehanna,Little Meadows Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,57,,,
Susquehanna,Little Meadows Borough,Justice of the Supreme Court,,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,Justice of the Supreme Court,,,Undervotes,2,,,
Susquehanna,Little Meadows Borough,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,Judge of the Superior Court,,DEM,Jill Beck,12,,,
Susquehanna,Little Meadows Borough,Judge of the Superior Court,,DEM,Timika Lane,8,,,
Susquehanna,Little Meadows Borough,Judge of the Superior Court,,REP,Maria Battista,51,,,
Susquehanna,Little Meadows Borough,Judge of the Superior Court,,REP,Harry F Smail Jr,49,,,
Susquehanna,Little Meadows Borough,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,Judge of the Superior Court,,,Undervotes,28,,,
Susquehanna,Little Meadows Borough,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,12,,,
Susquehanna,Little Meadows Borough,Judge of the Commonwealth Court,,REP,Megan Martin,60,,,
Susquehanna,Little Meadows Borough,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,Judge of the Commonwealth Court,,,Undervotes,2,,,
Susquehanna,Little Meadows Borough,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,District Attorney,,REP,Marion O'malley,63,,,
Susquehanna,Little Meadows Borough,District Attorney,,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,District Attorney,,,Undervotes,11,,,
Susquehanna,Little Meadows Borough,District Attorney,,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,County Commissioner,,DEM,Judith Herschel,13,,,
Susquehanna,Little Meadows Borough,County Commissioner,,REP,Alan Hall,59,,,
Susquehanna,Little Meadows Borough,County Commissioner,,REP,David Darrow,49,,,
Susquehanna,Little Meadows Borough,County Commissioner,,,Brena,0,,,
Susquehanna,Little Meadows Borough,County Commissioner,,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,County Commissioner,,,Undervotes,27,,,
Susquehanna,Little Meadows Borough,County Commissioner,,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,County Treasurer,,REP,Rebecca Wescott,67,,,
Susquehanna,Little Meadows Borough,County Treasurer,,,Ms HIx (wW,0,,,
Susquehanna,Little Meadows Borough,County Treasurer,,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,County Treasurer,,,Undervotes,7,,,
Susquehanna,Little Meadows Borough,County Treasurer,,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,11,,,
Susquehanna,Little Meadows Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,61,,,
Susquehanna,Little Meadows Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,2,,,
Susquehanna,Little Meadows Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,County Auditor,,DEM,Rick Ainey,14,,,
Susquehanna,Little Meadows Borough,County Auditor,,REP,Bob Deluca,54,,,
Susquehanna,Little Meadows Borough,County Auditor,,REP,Stephanie M Sojka-reisch,51,,,
Susquehanna,Little Meadows Borough,County Auditor,,,Write-ins,1,,,
Susquehanna,Little Meadows Borough,County Auditor,,,Undervotes,28,,,
Susquehanna,Little Meadows Borough,County Auditor,,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,Coroner,,REP,Anthony J Conarton,68,,,
Susquehanna,Little Meadows Borough,Coroner,,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,Coroner,,,Undervotes,6,,,
Susquehanna,Little Meadows Borough,Coroner,,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,Magisterial District Judge,34-3-01,DEM,Linda Labarbera,10,,,
Susquehanna,Little Meadows Borough,Magisterial District Judge,34-3-01,REP,Gregory Scheer,62,,,
Susquehanna,Little Meadows Borough,Magisterial District Judge,34-3-01,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,Magisterial District Judge,34-3-01,,Undervotes,2,,,
Susquehanna,Little Meadows Borough,Magisterial District Judge,34-3-01,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,Borough Council,Little Meadows,REP,Charles D Fahringer,48,,,
Susquehanna,Little Meadows Borough,Borough Council,Little Meadows,REP,Daniel Purtell,67,,,
Susquehanna,Little Meadows Borough,Borough Council,Little Meadows,,Write-ins,2,,,
Susquehanna,Little Meadows Borough,Borough Council,Little Meadows,,Undervotes,31,,,
Susquehanna,Little Meadows Borough,Borough Council,Little Meadows,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,Borough Auditor (6 Year),Little Meadows,,Write-ins,12,,,
Susquehanna,Little Meadows Borough,Borough Auditor (6 Year),Little Meadows,,Undervotes,62,,,
Susquehanna,Little Meadows Borough,Borough Auditor (6 Year),Little Meadows,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,Borough Auditor (4 Year),Little Meadows,,Total Otal Vot Votes,67,,,
Susquehanna,Little Meadows Borough,Borough Auditor (4 Year),Little Meadows,REP,Kelly M Dermody,67,,,
Susquehanna,Little Meadows Borough,Borough Auditor (4 Year),Little Meadows,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,Borough Auditor (4 Year),Little Meadows,,Undervotes,7,,,
Susquehanna,Little Meadows Borough,Borough Auditor (4 Year),Little Meadows,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,School Director Region 3,Montrose Area,DEM,Paul Adams,52,,,
Susquehanna,Little Meadows Borough,School Director Region 3,Montrose Area,DEM,David Hare,52,,,
Susquehanna,Little Meadows Borough,School Director Region 3,Montrose Area,,Write-ins,0,,,
Susquehanna,Little Meadows Borough,School Director Region 3,Montrose Area,,Undervotes,44,,,
Susquehanna,Little Meadows Borough,School Director Region 3,Montrose Area,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,Superior Court Retention - Jack Panella,,,Yes,38,,,
Susquehanna,Little Meadows Borough,Superior Court Retention - Jack Panella,,,No,27,,,
Susquehanna,Little Meadows Borough,Superior Court Retention - Jack Panella,,,Undervotes,9,,,
Susquehanna,Little Meadows Borough,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,Little Meadows Borough,Superior Court Retention - Victor P. Stabile,,,Yes,44,,,
Susquehanna,Little Meadows Borough,Superior Court Retention - Victor P. Stabile,,,No,19,,,
Susquehanna,Little Meadows Borough,Superior Court Retention - Victor P. Stabile,,,Undervotes,11,,,
Susquehanna,Little Meadows Borough,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Middletown Township,Registered Voters,,,,237,,,
Susquehanna,Middletown Township,Ballots Cast,,,,93,,,
Susquehanna,Middletown Township,Ballots Cast - Blank,,,,0,,,
Susquehanna,Middletown Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,19,,,
Susquehanna,Middletown Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,71,,,
Susquehanna,Middletown Township,Justice of the Supreme Court,,,Write-ins,0,,,
Susquehanna,Middletown Township,Justice of the Supreme Court,,,Undervotes,3,,,
Susquehanna,Middletown Township,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Middletown Township,Judge of the Superior Court,,DEM,Jill Beck,22,,,
Susquehanna,Middletown Township,Judge of the Superior Court,,DEM,Timika Lane,16,,,
Susquehanna,Middletown Township,Judge of the Superior Court,,REP,Maria Battista,66,,,
Susquehanna,Middletown Township,Judge of the Superior Court,,REP,Harry F Smail Jr,62,,,
Susquehanna,Middletown Township,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Middletown Township,Judge of the Superior Court,,,Undervotes,20,,,
Susquehanna,Middletown Township,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Middletown Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,17,,,
Susquehanna,Middletown Township,Judge of the Commonwealth Court,,REP,Megan Martin,74,,,
Susquehanna,Middletown Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Middletown Township,Judge of the Commonwealth Court,,,Undervotes,2,,,
Susquehanna,Middletown Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Middletown Township,District Attorney,,REP,Marion O'malley,80,,,
Susquehanna,Middletown Township,District Attorney,,,Write-ins,1,,,
Susquehanna,Middletown Township,District Attorney,,,Undervotes,12,,,
Susquehanna,Middletown Township,District Attorney,,,Overvotes,0,,,
Susquehanna,Middletown Township,County Commissioner,,DEM,Judith Herschel,24,,,
Susquehanna,Middletown Township,County Commissioner,,REP,Alan Hall,60,,,
Susquehanna,Middletown Township,County Commissioner,,REP,David Darrow,66,,,
Susquehanna,Middletown Township,County Commissioner,,,Write-ins,2,,,
Susquehanna,Middletown Township,County Commissioner,,,Undervotes,34,,,
Susquehanna,Middletown Township,County Commissioner,,,Overvotes,0,,,
Susquehanna,Middletown Township,County Treasurer,,REP,Rebecca Wescott,80,,,
Susquehanna,Middletown Township,County Treasurer,,,Write-ins,1,,,
Susquehanna,Middletown Township,County Treasurer,,,Undervotes,12,,,
Susquehanna,Middletown Township,County Treasurer,,,Overvotes,0,,,
Susquehanna,Middletown Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,19,,,
Susquehanna,Middletown Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,73,,,
Susquehanna,Middletown Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,Middletown Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,1,,,
Susquehanna,Middletown Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Middletown Township,County Auditor,,DEM,Rick Ainey,19,,,
Susquehanna,Middletown Township,County Auditor,,REP,Bob Deluca,69,,,
Susquehanna,Middletown Township,County Auditor,,REP,Stephanie M Sojka-reisch,63,,,
Susquehanna,Middletown Township,County Auditor,,,Write-ins,1,,,
Susquehanna,Middletown Township,County Auditor,,,Undervotes,34,,,
Susquehanna,Middletown Township,County Auditor,,,Overvotes,0,,,
Susquehanna,Middletown Township,Coroner,,REP,Anthony J Conarton,82,,,
Susquehanna,Middletown Township,Coroner,,,Write-ins,0,,,
Susquehanna,Middletown Township,Coroner,,,Undervotes,11,,,
Susquehanna,Middletown Township,Coroner,,,Overvotes,0,,,
Susquehanna,Middletown Township,Magisterial District Judge,34-3-01,DEM,Linda Labarbera,24,,,
Susquehanna,Middletown Township,Magisterial District Judge,34-3-01,REP,Gregory Scheer,69,,,
Susquehanna,Middletown Township,Magisterial District Judge,34-3-01,,Write-ins,0,,,
Susquehanna,Middletown Township,Magisterial District Judge,34-3-01,,Undervotes,0,,,
Susquehanna,Middletown Township,Magisterial District Judge,34-3-01,,Overvotes,0,,,
Susquehanna,Middletown Township,Township Supervisor,Middletown,REP,Daniel Jones,82,,,
Susquehanna,Middletown Township,Township Supervisor,Middletown,,Write-ins,4,,,
Susquehanna,Middletown Township,Township Supervisor,Middletown,,Undervotes,7,,,
Susquehanna,Middletown Township,Township Supervisor,Middletown,,Overvotes,0,,,
Susquehanna,Middletown Township,Township Auditor,Middletown,,Write-ins,23,,,
Susquehanna,Middletown Township,Township Auditor,Middletown,,Undervotes,70,,,
Susquehanna,Middletown Township,Township Auditor,Middletown,,Overvotes,0,,,
Susquehanna,Middletown Township,School Director Region 6,Elk Lake,REP,Abigail R Jones,83,,,
Susquehanna,Middletown Township,School Director Region 6,Elk Lake,,Write-ins,1,,,
