county,precinct,office,district,party,candidate,votes,election_day,absentee
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. House,15,REP,GLENN GT THOMPSON,169,164,5
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,State House,67,DEM,MARYANNE COLE,24,22,2
McKean,0037 OTTO TOWNSHIP-2ND DIST,State House,67,REP,MARTIN T CAUSER,171,166,5
McKean,0037 OTTO TOWNSHIP-2ND DIST,State House,67,NA,Write-ins,0,0,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,Registered Voters,NA,NA,NA,667,NA,NA
McKean,0038 PORT ALLEGANY BORO-1 DIST,Ballots Cast,NA,NA,NA,345,330,15
McKean,0038 PORT ALLEGANY BORO-1 DIST,Straight Party,NA,DEM,DEMOCRATIC,45,45,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,Straight Party,NA,REP,REPUBLICAN,139,139,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. Senate,NA,DEM,BOB CASEY JR,137,131,6
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. Senate,NA,REP,LOU BARLETTA,194,185,9
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. Senate,NA,GRN,NEAL GALE,7,7,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,2,2,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,Governor,NA,DEM,TOM WOLF,141,134,7
McKean,0038 PORT ALLEGANY BORO-1 DIST,Governor,NA,REP,SCOTT R WAGNER,197,189,8
McKean,0038 PORT ALLEGANY BORO-1 DIST,Governor,NA,GRN,PAUL GLOVER,3,3,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,Governor,NA,LIB,KEN V KRAWCHUK,4,4,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. House,15,DEM,SUSAN BOSER,113,110,3
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. House,15,REP,GLENN GT THOMPSON,228,216,12
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0038 PORT ALLEGANY BORO-1 DIST,State House,67,DEM,MARYANNE COLE,93,90,3
McKean,0038 PORT ALLEGANY BORO-1 DIST,State House,67,REP,MARTIN T CAUSER,247,236,11
McKean,0038 PORT ALLEGANY BORO-1 DIST,State House,67,NA,Write-ins,0,0,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,Registered Voters,NA,NA,NA,444,NA,NA
McKean,0039 PORT ALLEGANY BORO-2 DIST,Ballots Cast,NA,NA,NA,247,237,10
McKean,0039 PORT ALLEGANY BORO-2 DIST,Straight Party,NA,DEM,DEMOCRATIC,38,38,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,Straight Party,NA,REP,REPUBLICAN,94,94,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,Straight Party,NA,LIB,LIBERTARIAN,1,1,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. Senate,NA,DEM,BOB CASEY JR,89,87,2
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. Senate,NA,REP,LOU BARLETTA,146,138,8
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. Senate,NA,GRN,NEAL GALE,1,1,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,5,5,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,Governor,NA,DEM,TOM WOLF,94,93,1
McKean,0039 PORT ALLEGANY BORO-2 DIST,Governor,NA,REP,SCOTT R WAGNER,147,138,9
McKean,0039 PORT ALLEGANY BORO-2 DIST,Governor,NA,GRN,PAUL GLOVER,2,2,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,Governor,NA,LIB,KEN V KRAWCHUK,2,2,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. House,15,DEM,SUSAN BOSER,81,80,1
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. House,15,REP,GLENN GT THOMPSON,163,154,9
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0039 PORT ALLEGANY BORO-2 DIST,State House,67,DEM,MARYANNE COLE,64,62,2
McKean,0039 PORT ALLEGANY BORO-2 DIST,State House,67,REP,MARTIN T CAUSER,182,174,8
McKean,0039 PORT ALLEGANY BORO-2 DIST,State House,67,NA,Write-ins,0,0,0
McKean,0040 SERGEANT TOWNSHIP,Registered Voters,NA,NA,NA,82,NA,NA
McKean,0040 SERGEANT TOWNSHIP,Ballots Cast,NA,NA,NA,48,46,2
McKean,0040 SERGEANT TOWNSHIP,Straight Party,NA,DEM,DEMOCRATIC,9,9,0
McKean,0040 SERGEANT TOWNSHIP,Straight Party,NA,REP,REPUBLICAN,19,19,0
McKean,0040 SERGEANT TOWNSHIP,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0040 SERGEANT TOWNSHIP,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0040 SERGEANT TOWNSHIP,U.S. Senate,NA,DEM,BOB CASEY JR,18,17,1
McKean,0040 SERGEANT TOWNSHIP,U.S. Senate,NA,REP,LOU BARLETTA,30,29,1
McKean,0040 SERGEANT TOWNSHIP,U.S. Senate,NA,GRN,NEAL GALE,0,0,0
McKean,0040 SERGEANT TOWNSHIP,U.S. Senate,NA,LIB,DALE R KERNS JR,0,0,0
McKean,0040 SERGEANT TOWNSHIP,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0040 SERGEANT TOWNSHIP,Governor,NA,DEM,TOM WOLF,17,16,1
McKean,0040 SERGEANT TOWNSHIP,Governor,NA,REP,SCOTT R WAGNER,31,30,1
McKean,0040 SERGEANT TOWNSHIP,Governor,NA,GRN,PAUL GLOVER,0,0,0
McKean,0040 SERGEANT TOWNSHIP,Governor,NA,LIB,KEN V KRAWCHUK,0,0,0
McKean,0040 SERGEANT TOWNSHIP,Governor,NA,NA,Write-ins,0,0,0
McKean,0040 SERGEANT TOWNSHIP,U.S. House,15,DEM,SUSAN BOSER,19,18,1
McKean,0040 SERGEANT TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,29,28,1
McKean,0040 SERGEANT TOWNSHIP,U.S. House,15,NA,Write-ins,0,0,0
McKean,0040 SERGEANT TOWNSHIP,State House,67,DEM,MARYANNE COLE,15,15,0
McKean,0040 SERGEANT TOWNSHIP,State House,67,REP,MARTIN T CAUSER,33,31,2
McKean,0040 SERGEANT TOWNSHIP,State House,67,NA,Write-ins,0,0,0
McKean,0041 SMETHPORT BOROUGH,Registered Voters,NA,NA,NA,958,NA,NA
McKean,0041 SMETHPORT BOROUGH,Ballots Cast,NA,NA,NA,538,504,34
McKean,0041 SMETHPORT BOROUGH,Straight Party,NA,DEM,DEMOCRATIC,59,59,0
McKean,0041 SMETHPORT BOROUGH,Straight Party,NA,REP,REPUBLICAN,248,248,0
McKean,0041 SMETHPORT BOROUGH,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0041 SMETHPORT BOROUGH,Straight Party,NA,LIB,LIBERTARIAN,2,2,0
McKean,0041 SMETHPORT BOROUGH,U.S. Senate,NA,DEM,BOB CASEY JR,163,148,15
McKean,0041 SMETHPORT BOROUGH,U.S. Senate,NA,REP,LOU BARLETTA,362,344,18
McKean,0041 SMETHPORT BOROUGH,U.S. Senate,NA,GRN,NEAL GALE,1,1,0
McKean,0041 SMETHPORT BOROUGH,U.S. Senate,NA,LIB,DALE R KERNS JR,4,3,1
McKean,0041 SMETHPORT BOROUGH,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0041 SMETHPORT BOROUGH,Governor,NA,DEM,TOM WOLF,173,155,18
McKean,0041 SMETHPORT BOROUGH,Governor,NA,REP,SCOTT R WAGNER,352,336,16
McKean,0041 SMETHPORT BOROUGH,Governor,NA,GRN,PAUL GLOVER,5,5,0
McKean,0041 SMETHPORT BOROUGH,Governor,NA,LIB,KEN V KRAWCHUK,4,4,0
McKean,0041 SMETHPORT BOROUGH,Governor,NA,NA,Write-ins,0,0,0
McKean,0041 SMETHPORT BOROUGH,U.S. House,15,DEM,SUSAN BOSER,141,125,16
McKean,0041 SMETHPORT BOROUGH,U.S. House,15,REP,GLENN GT THOMPSON,389,371,18
McKean,0041 SMETHPORT BOROUGH,U.S. House,15,NA,Write-ins,0,0,0
McKean,0041 SMETHPORT BOROUGH,State House,67,DEM,MARYANNE COLE,119,106,13
McKean,0041 SMETHPORT BOROUGH,State House,67,REP,MARTIN T CAUSER,413,393,20
McKean,0041 SMETHPORT BOROUGH,State House,67,NA,Write-ins,0,0,0
McKean,0042 WETMORE TOWNSHIP,Registered Voters,NA,NA,NA,1126,NA,NA
McKean,0042 WETMORE TOWNSHIP,Ballots Cast,NA,NA,NA,676,658,18
McKean,0042 WETMORE TOWNSHIP,Straight Party,NA,DEM,DEMOCRATIC,95,95,0
McKean,0042 WETMORE TOWNSHIP,Straight Party,NA,REP,REPUBLICAN,317,317,0
McKean,0042 WETMORE TOWNSHIP,Straight Party,NA,GRN,GREEN,1,1,0
McKean,0042 WETMORE TOWNSHIP,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0042 WETMORE TOWNSHIP,U.S. Senate,NA,DEM,BOB CASEY JR,219,218,1
McKean,0042 WETMORE TOWNSHIP,U.S. Senate,NA,REP,LOU BARLETTA,440,424,16
McKean,0042 WETMORE TOWNSHIP,U.S. Senate,NA,GRN,NEAL GALE,1,1,0
McKean,0042 WETMORE TOWNSHIP,U.S. Senate,NA,LIB,DALE R KERNS JR,9,8,1
McKean,0042 WETMORE TOWNSHIP,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0042 WETMORE TOWNSHIP,Governor,NA,DEM,TOM WOLF,213,212,1
McKean,0042 WETMORE TOWNSHIP,Governor,NA,REP,SCOTT R WAGNER,451,436,15
McKean,0042 WETMORE TOWNSHIP,Governor,NA,GRN,PAUL GLOVER,3,3,0
McKean,0042 WETMORE TOWNSHIP,Governor,NA,LIB,KEN V KRAWCHUK,5,4,1
McKean,0042 WETMORE TOWNSHIP,Governor,NA,NA,Write-ins,0,0,0
McKean,0042 WETMORE TOWNSHIP,U.S. House,15,DEM,SUSAN BOSER,177,175,2
McKean,0042 WETMORE TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,495,479,16
McKean,0042 WETMORE TOWNSHIP,U.S. House,15,NA,Write-ins,0,0,0
McKean,0042 WETMORE TOWNSHIP,State House,67,DEM,MARYANNE COLE,161,159,2
McKean,0042 WETMORE TOWNSHIP,State House,67,REP,MARTIN T CAUSER,510,494,16
McKean,0042 WETMORE TOWNSHIP,State House,67,NA,Write-ins,0,0,0
