county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bedford,Precinct 1301,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,1,1
Bedford,Precinct 1301,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,Cast Votes,0,409,409
Bedford,Precinct 1301,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 1301,U.S. House,13,,Under Votes,0,4,4
Bedford,Precinct 1301,State House,69,DEM,JEFF COLE,0,70,70
Bedford,Precinct 1301,State House,69,REP,CARL WALKER METZGAR,0,340,340
Bedford,Precinct 1301,State House,69,,RANDIE STIFFLER (W),0,0,0
Bedford,Precinct 1301,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1301,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 1301,State House,69,,Cast Votes,0,410,410
Bedford,Precinct 1301,State House,69,,Over Votes,0,0,0
Bedford,Precinct 1301,State House,69,,Under Votes,0,3,3
Bedford,Precinct 1401,Ballots Cast,,,,,,602
Bedford,Precinct 1401,STRAIGHT PARTY,,,DEMOCRATIC,0,73,73
Bedford,Precinct 1401,STRAIGHT PARTY,,,REPUBLICAN,0,307,307
Bedford,Precinct 1401,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 1401,STRAIGHT PARTY,,,LIBERTARIAN,0,2,2
Bedford,Precinct 1401,STRAIGHT PARTY,,,Cast Votes,0,382,382
Bedford,Precinct 1401,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 1401,STRAIGHT PARTY,,,Under Votes,0,220,220
Bedford,Precinct 1401,U.S. Senate,,DEM,BOB CASEY JR,0,178,178
Bedford,Precinct 1401,U.S. Senate,,REP,LOU BARLETTA,0,408,408
Bedford,Precinct 1401,U.S. Senate,,GRN,NEAL GALE,0,2,2
Bedford,Precinct 1401,U.S. Senate,,LIB,DALE R KERNS JR,0,5,5
Bedford,Precinct 1401,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 1401,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 1401,U.S. Senate,,,Cast Votes,0,593,593
Bedford,Precinct 1401,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 1401,U.S. Senate,,,Under Votes,0,9,9
Bedford,Precinct 1401,Governor,,DEM,TOM WOLF,0,163,163
Bedford,Precinct 1401,Governor,,REP,SCOTT R WAGNER,0,423,423
Bedford,Precinct 1401,Governor,,GRN,PAUL GLOVER,0,4,4
Bedford,Precinct 1401,Governor,,LIB,KEN V KRAWCHUK,0,6,6
Bedford,Precinct 1401,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 1401,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 1401,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 1401,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 1401,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 1401,Governor,,,JOSEPH HELSEL (W),0,1,1
Bedford,Precinct 1401,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 1401,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 1401,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 1401,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 1401,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 1401,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1401,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 1401,Governor,,,Cast Votes,0,597,597
Bedford,Precinct 1401,Governor,,,Over Votes,0,3,3
Bedford,Precinct 1401,Governor,,,Under Votes,0,2,2
Bedford,Precinct 1401,Ballots Cast,,,,,,602
Bedford,Precinct 1401,U.S. House,13,DEM,BRENT OTTAWAY,0,131,131
Bedford,Precinct 1401,U.S. House,13,REP,JOHN JOYCE,0,469,469
Bedford,Precinct 1401,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 1401,U.S. House,13,,Cast Votes,0,600,600
Bedford,Precinct 1401,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 1401,U.S. House,13,,Under Votes,0,2,2
Bedford,Precinct 1401,State House,78,DEM,DEB BAUGHMAN,0,155,155
Bedford,Precinct 1401,State House,78,REP,JESSE TOPPER,0,443,443
Bedford,Precinct 1401,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 1401,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 1401,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 1401,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1401,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 1401,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 1401,State House,78,,Cast Votes,0,598,598
Bedford,Precinct 1401,State House,78,,Over Votes,0,0,0
Bedford,Precinct 1401,State House,78,,Under Votes,0,4,4
Bedford,Precinct 1501,Ballots Cast,,,,,,463
Bedford,Precinct 1501,STRAIGHT PARTY,,,DEMOCRATIC,0,35,35
Bedford,Precinct 1501,STRAIGHT PARTY,,,REPUBLICAN,0,246,246
Bedford,Precinct 1501,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 1501,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 1501,STRAIGHT PARTY,,,Cast Votes,0,281,281
Bedford,Precinct 1501,STRAIGHT PARTY,,,Over Votes,0,13,13
Bedford,Precinct 1501,STRAIGHT PARTY,,,Under Votes,0,141,141
Bedford,Precinct 1501,U.S. Senate,,DEM,BOB CASEY JR,0,94,94
Bedford,Precinct 1501,U.S. Senate,,REP,LOU BARLETTA,0,359,359
Bedford,Precinct 1501,U.S. Senate,,GRN,NEAL GALE,0,3,3
Bedford,Precinct 1501,U.S. Senate,,LIB,DALE R KERNS JR,0,0,0
Bedford,Precinct 1501,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 1501,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 1501,U.S. Senate,,,Cast Votes,0,456,456
Bedford,Precinct 1501,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 1501,U.S. Senate,,,Under Votes,0,7,7
Bedford,Precinct 1501,Governor,,DEM,TOM WOLF,0,98,98
Bedford,Precinct 1501,Governor,,REP,SCOTT R WAGNER,0,356,356
Bedford,Precinct 1501,Governor,,GRN,PAUL GLOVER,0,1,1
Bedford,Precinct 1501,Governor,,LIB,KEN V KRAWCHUK,0,2,2
Bedford,Precinct 1501,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 1501,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 1501,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 1501,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 1501,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 1501,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 1501,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 1501,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 1501,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 1501,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 1501,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 1501,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1501,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 1501,Governor,,,Cast Votes,0,457,457
Bedford,Precinct 1501,Governor,,,Over Votes,0,2,2
Bedford,Precinct 1501,Governor,,,Under Votes,0,4,4
Bedford,Precinct 1501,Ballots Cast,,,,,,463
Bedford,Precinct 1501,U.S. House,13,DEM,BRENT OTTAWAY,0,63,63
Bedford,Precinct 1501,U.S. House,13,REP,JOHN JOYCE,0,394,394
Bedford,Precinct 1501,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 1501,U.S. House,13,,Cast Votes,0,457,457
Bedford,Precinct 1501,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 1501,U.S. House,13,,Under Votes,0,6,6
Bedford,Precinct 1501,State House,69,DEM,JEFF COLE,0,59,59
Bedford,Precinct 1501,State House,69,REP,CARL WALKER METZGAR,0,398,398
Bedford,Precinct 1501,State House,69,,RANDIE STIFFLER (W),0,0,0
Bedford,Precinct 1501,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1501,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 1501,State House,69,,Cast Votes,0,457,457
Bedford,Precinct 1501,State House,69,,Over Votes,0,0,0
Bedford,Precinct 1501,State House,69,,Under Votes,0,6,6
Bedford,Precinct 1601,Ballots Cast,,,,,,615
Bedford,Precinct 1601,STRAIGHT PARTY,,,DEMOCRATIC,0,82,82
Bedford,Precinct 1601,STRAIGHT PARTY,,,REPUBLICAN,1,212,213
Bedford,Precinct 1601,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 1601,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 1601,STRAIGHT PARTY,,,Cast Votes,1,295,296
Bedford,Precinct 1601,STRAIGHT PARTY,,,Over Votes,0,19,19
Bedford,Precinct 1601,STRAIGHT PARTY,,,Under Votes,0,253,253
Bedford,Precinct 1601,U.S. Senate,,DEM,BOB CASEY JR,0,214,214
Bedford,Precinct 1601,U.S. Senate,,REP,LOU BARLETTA,2,385,387
Bedford,Precinct 1601,U.S. Senate,,GRN,NEAL GALE,0,4,4
Bedford,Precinct 1601,U.S. Senate,,LIB,DALE R KERNS JR,0,4,4
Bedford,Precinct 1601,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 1601,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 1601,U.S. Senate,,,Cast Votes,2,607,609
Bedford,Precinct 1601,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 1601,U.S. Senate,,,Under Votes,0,6,6
Bedford,Precinct 1601,Governor,,DEM,TOM WOLF,0,213,213
Bedford,Precinct 1601,Governor,,REP,SCOTT R WAGNER,2,391,393
Bedford,Precinct 1601,Governor,,GRN,PAUL GLOVER,0,4,4
Bedford,Precinct 1601,Governor,,LIB,KEN V KRAWCHUK,0,2,2
Bedford,Precinct 1601,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 1601,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 1601,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 1601,Governor,,,JON FETTERMAN (W),0,1,1
Bedford,Precinct 1601,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 1601,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 1601,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 1601,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 1601,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 1601,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 1601,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 1601,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1601,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 1601,Governor,,,Cast Votes,2,611,613
Bedford,Precinct 1601,Governor,,,Over Votes,0,0,0
Bedford,Precinct 1601,Governor,,,Under Votes,0,2,2
Bedford,Precinct 1601,Ballots Cast,,,,,,615
Bedford,Precinct 1601,U.S. House,13,DEM,BRENT OTTAWAY,0,157,157
Bedford,Precinct 1601,U.S. House,13,REP,JOHN JOYCE,2,449,451
Bedford,Precinct 1601,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 1601,U.S. House,13,,Cast Votes,2,606,608
Bedford,Precinct 1601,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 1601,U.S. House,13,,Under Votes,0,7,7
Bedford,Precinct 1601,State House,78,DEM,DEB BAUGHMAN,0,255,255
Bedford,Precinct 1601,State House,78,REP,JESSE TOPPER,2,356,358
Bedford,Precinct 1601,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 1601,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 1601,State House,78,,KEVIN DIEHL (W),0,1,1
Bedford,Precinct 1601,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1601,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 1601,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 1601,State House,78,,Cast Votes,2,612,614
Bedford,Precinct 1601,State House,78,,Over Votes,0,0,0
Bedford,Precinct 1601,State House,78,,Under Votes,0,1,1
Bedford,Precinct 1701,Ballots Cast,,,,,,197
Bedford,Precinct 1701,STRAIGHT PARTY,,,DEMOCRATIC,0,12,12
Bedford,Precinct 1701,STRAIGHT PARTY,,,REPUBLICAN,0,117,117
Bedford,Precinct 1701,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 1701,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 1701,STRAIGHT PARTY,,,Cast Votes,0,129,129
Bedford,Precinct 1701,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 1701,STRAIGHT PARTY,,,Under Votes,0,68,68
Bedford,Precinct 1701,U.S. Senate,,DEM,BOB CASEY JR,0,35,35
Bedford,Precinct 1701,U.S. Senate,,REP,LOU BARLETTA,0,157,157
Bedford,Precinct 1701,U.S. Senate,,GRN,NEAL GALE,0,1,1
Bedford,Precinct 1701,U.S. Senate,,LIB,DALE R KERNS JR,0,0,0
Bedford,Precinct 1701,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 1701,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 1701,U.S. Senate,,,Cast Votes,0,193,193
Bedford,Precinct 1701,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 1701,U.S. Senate,,,Under Votes,0,4,4
Bedford,Precinct 1701,Governor,,DEM,TOM WOLF,0,35,35
Bedford,Precinct 1701,Governor,,REP,SCOTT R WAGNER,0,159,159
Bedford,Precinct 1701,Governor,,GRN,PAUL GLOVER,0,1,1
Bedford,Precinct 1701,Governor,,LIB,KEN V KRAWCHUK,0,0,0
Bedford,Precinct 1701,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 1701,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 1701,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 1701,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 1701,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 1701,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 1701,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 1701,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 1701,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 1701,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 1701,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 1701,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1701,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 1701,Governor,,,Cast Votes,0,195,195
Bedford,Precinct 1701,Governor,,,Over Votes,0,0,0
Bedford,Precinct 1701,Governor,,,Under Votes,0,2,2
Bedford,Precinct 1701,Ballots Cast,,,,,,197
Bedford,Precinct 1701,U.S. House,13,DEM,BRENT OTTAWAY,0,25,25
Bedford,Precinct 1701,U.S. House,13,REP,JOHN JOYCE,0,170,170
Bedford,Precinct 1701,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,ART HALVERSON (W),0,1,1
Bedford,Precinct 1701,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 1701,U.S. House,13,,Cast Votes,0,196,196
Bedford,Precinct 1701,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 1701,U.S. House,13,,Under Votes,0,1,1
Bedford,Precinct 1701,State House,69,DEM,JEFF COLE,0,24,24
Bedford,Precinct 1701,State House,69,REP,CARL WALKER METZGAR,0,173,173
Bedford,Precinct 1701,State House,69,,RANDIE STIFFLER (W),0,0,0
Bedford,Precinct 1701,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1701,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 1701,State House,69,,Cast Votes,0,197,197
Bedford,Precinct 1701,State House,69,,Over Votes,0,0,0
Bedford,Precinct 1701,State House,69,,Under Votes,0,0,0
Bedford,Precinct 1801,Ballots Cast,,,,,,675
Bedford,Precinct 1801,STRAIGHT PARTY,,,DEMOCRATIC,0,61,61
Bedford,Precinct 1801,STRAIGHT PARTY,,,REPUBLICAN,1,467,468
Bedford,Precinct 1801,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 1801,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 1801,STRAIGHT PARTY,,,Cast Votes,1,528,529
Bedford,Precinct 1801,STRAIGHT PARTY,,,Over Votes,0,3,3
Bedford,Precinct 1801,STRAIGHT PARTY,,,Under Votes,0,143,143
Bedford,Precinct 1801,U.S. Senate,,DEM,BOB CASEY JR,0,112,112
Bedford,Precinct 1801,U.S. Senate,,REP,LOU BARLETTA,1,544,545
Bedford,Precinct 1801,U.S. Senate,,GRN,NEAL GALE,0,4,4
Bedford,Precinct 1801,U.S. Senate,,LIB,DALE R KERNS JR,0,2,2
Bedford,Precinct 1801,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 1801,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 1801,U.S. Senate,,,Cast Votes,1,662,663
Bedford,Precinct 1801,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 1801,U.S. Senate,,,Under Votes,0,12,12
Bedford,Precinct 1801,Governor,,DEM,TOM WOLF,0,109,109
Bedford,Precinct 1801,Governor,,REP,SCOTT R WAGNER,1,548,549
Bedford,Precinct 1801,Governor,,GRN,PAUL GLOVER,0,3,3
Bedford,Precinct 1801,Governor,,LIB,KEN V KRAWCHUK,0,2,2
Bedford,Precinct 1801,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 1801,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 1801,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 1801,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 1801,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 1801,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 1801,Governor,,,JOHN JOYCE (W),0,0,0
