county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lackawanna,Scranton W-13 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,15,9,5,1
Lackawanna,Scranton W-13 P-01,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-13 P-01,STATE TREASURER,,DEM,Joe Torsella,490,215,268,7
Lackawanna,Scranton W-13 P-01,STATE TREASURER,,REP,Stacy L. Garrity,254,208,44,2
Lackawanna,Scranton W-13 P-01,STATE TREASURER,,LBT,Joe Soloski,9,8,1,0
Lackawanna,Scranton W-13 P-01,STATE TREASURER,,GRE,Timothy Runkle,11,7,3,1
Lackawanna,Scranton W-13 P-01,STATE TREASURER,,,Write-In Totals,2,1,1,0
Lackawanna,Scranton W-13 P-01,U.S. House,8,DEM,Matt Cartwright,541,251,284,6
Lackawanna,Scranton W-13 P-01,U.S. House,8,REP,Jim Bognet,236,194,38,4
Lackawanna,Scranton W-13 P-01,U.S. House,8,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-13 P-01,State House,113,DEM,Marty Flynn,536,257,272,7
Lackawanna,Scranton W-13 P-01,State House,113,REP,William Kresge,224,185,37,2
Lackawanna,Scranton W-13 P-01,State House,113,,Write-In Totals,4,2,2,0
Lackawanna,Scranton W-13 P-02,Registered Voters,,,,543,,,
Lackawanna,Scranton W-13 P-02,Ballots Cast,,,,420,257,160,3
Lackawanna,Scranton W-13 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-13 P-02,PRESIDENT,,DEM,Joseph R. Biden,290,150,138,2
Lackawanna,Scranton W-13 P-02,PRESIDENT,,REP,Donald J. Trump,127,105,21,1
Lackawanna,Scranton W-13 P-02,PRESIDENT,,LBT,Jo Jorgensen,3,2,1,0
Lackawanna,Scranton W-13 P-02,PRESIDENT,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-13 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,281,148,131,2
Lackawanna,Scranton W-13 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,113,89,23,1
Lackawanna,Scranton W-13 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,6,4,2,0
Lackawanna,Scranton W-13 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,10,7,3,0
Lackawanna,Scranton W-13 P-02,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-13 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,268,146,122,0
Lackawanna,Scranton W-13 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,114,84,28,2
Lackawanna,Scranton W-13 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,10,6,4,0
Lackawanna,Scranton W-13 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,9,6,2,1
Lackawanna,Scranton W-13 P-02,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-13 P-02,STATE TREASURER,,DEM,Joe Torsella,271,147,122,2
Lackawanna,Scranton W-13 P-02,STATE TREASURER,,REP,Stacy L. Garrity,110,82,27,1
Lackawanna,Scranton W-13 P-02,STATE TREASURER,,LBT,Joe Soloski,11,6,5,0
Lackawanna,Scranton W-13 P-02,STATE TREASURER,,GRE,Timothy Runkle,11,8,3,0
Lackawanna,Scranton W-13 P-02,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-13 P-02,U.S. House,8,DEM,Matt Cartwright,302,161,139,2
Lackawanna,Scranton W-13 P-02,U.S. House,8,REP,Jim Bognet,111,90,20,1
Lackawanna,Scranton W-13 P-02,U.S. House,8,,Write-In Totals,2,1,1,0
Lackawanna,Scranton W-13 P-02,State House,113,DEM,Marty Flynn,292,158,132,2
Lackawanna,Scranton W-13 P-02,State House,113,REP,William Kresge,119,90,28,1
Lackawanna,Scranton W-13 P-02,State House,113,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-14 P-01,Registered Voters,,,,641,,,
Lackawanna,Scranton W-14 P-01,Ballots Cast,,,,357,207,144,6
Lackawanna,Scranton W-14 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-14 P-01,PRESIDENT,,DEM,Joseph R. Biden,213,111,98,4
Lackawanna,Scranton W-14 P-01,PRESIDENT,,REP,Donald J. Trump,132,91,39,2
Lackawanna,Scranton W-14 P-01,PRESIDENT,,LBT,Jo Jorgensen,4,3,1,0
Lackawanna,Scranton W-14 P-01,PRESIDENT,,,Write-In Totals,1,0,1,0
Lackawanna,Scranton W-14 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,227,119,104,4
Lackawanna,Scranton W-14 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,120,81,37,2
Lackawanna,Scranton W-14 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,6,4,2,0
Lackawanna,Scranton W-14 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,1,1,0,0
Lackawanna,Scranton W-14 P-01,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-14 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,207,109,95,3
Lackawanna,Scranton W-14 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,124,79,44,1
Lackawanna,Scranton W-14 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,15,12,2,1
Lackawanna,Scranton W-14 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,4,2,2,0
Lackawanna,Scranton W-14 P-01,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-14 P-01,STATE TREASURER,,DEM,Joe Torsella,213,109,101,3
Lackawanna,Scranton W-14 P-01,STATE TREASURER,,REP,Stacy L. Garrity,128,88,39,1
Lackawanna,Scranton W-14 P-01,STATE TREASURER,,LBT,Joe Soloski,6,3,2,1
Lackawanna,Scranton W-14 P-01,STATE TREASURER,,GRE,Timothy Runkle,6,5,1,0
Lackawanna,Scranton W-14 P-01,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-14 P-01,U.S. House,8,DEM,Matt Cartwright,231,124,103,4
Lackawanna,Scranton W-14 P-01,U.S. House,8,REP,Jim Bognet,122,80,40,2
Lackawanna,Scranton W-14 P-01,U.S. House,8,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-14 P-01,State House,113,DEM,Marty Flynn,238,126,108,4
Lackawanna,Scranton W-14 P-01,State House,113,REP,William Kresge,108,75,33,0
Lackawanna,Scranton W-14 P-01,State House,113,,Write-In Totals,2,1,1,0
Lackawanna,Scranton W-15 P-01,Registered Voters,,,,821,,,
Lackawanna,Scranton W-15 P-01,Ballots Cast,,,,586,345,226,15
Lackawanna,Scranton W-15 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-15 P-01,PRESIDENT,,DEM,Joseph R. Biden,360,180,173,7
Lackawanna,Scranton W-15 P-01,PRESIDENT,,REP,Donald J. Trump,213,158,47,8
Lackawanna,Scranton W-15 P-01,PRESIDENT,,LBT,Jo Jorgensen,4,3,1,0
Lackawanna,Scranton W-15 P-01,PRESIDENT,,,Write-In Totals,2,2,0,0
Lackawanna,Scranton W-15 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,393,207,179,7
Lackawanna,Scranton W-15 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,150,111,33,6
Lackawanna,Scranton W-15 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,19,10,8,1
Lackawanna,Scranton W-15 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,4,2,2,0
Lackawanna,Scranton W-15 P-01,ATTORNEY GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-15 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,341,178,157,6
Lackawanna,Scranton W-15 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,178,126,46,6
Lackawanna,Scranton W-15 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,18,13,5,0
Lackawanna,Scranton W-15 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,11,3,7,1
Lackawanna,Scranton W-15 P-01,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-15 P-01,STATE TREASURER,,DEM,Joe Torsella,353,179,166,8
Lackawanna,Scranton W-15 P-01,STATE TREASURER,,REP,Stacy L. Garrity,181,133,42,6
Lackawanna,Scranton W-15 P-01,STATE TREASURER,,LBT,Joe Soloski,14,8,6,0
Lackawanna,Scranton W-15 P-01,STATE TREASURER,,GRE,Timothy Runkle,11,5,5,1
Lackawanna,Scranton W-15 P-01,STATE TREASURER,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-15 P-01,U.S. House,8,DEM,Matt Cartwright,395,208,179,8
Lackawanna,Scranton W-15 P-01,U.S. House,8,REP,Jim Bognet,173,128,38,7
Lackawanna,Scranton W-15 P-01,U.S. House,8,,Write-In Totals,2,1,1,0
Lackawanna,Scranton W-15 P-01,State House,113,DEM,Marty Flynn,418,228,183,7
Lackawanna,Scranton W-15 P-01,State House,113,REP,William Kresge,146,103,38,5
Lackawanna,Scranton W-15 P-01,State House,113,,Write-In Totals,5,3,2,0
Lackawanna,Scranton W-15 P-02,Registered Voters,,,,927,,,
Lackawanna,Scranton W-15 P-02,Ballots Cast,,,,611,377,219,15
Lackawanna,Scranton W-15 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-15 P-02,PRESIDENT,,DEM,Joseph R. Biden,378,198,174,6
Lackawanna,Scranton W-15 P-02,PRESIDENT,,REP,Donald J. Trump,224,173,43,8
Lackawanna,Scranton W-15 P-02,PRESIDENT,,LBT,Jo Jorgensen,6,5,1,0
Lackawanna,Scranton W-15 P-02,PRESIDENT,,,Write-In Totals,3,1,1,1
Lackawanna,Scranton W-15 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,401,213,180,8
Lackawanna,Scranton W-15 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,170,138,28,4
Lackawanna,Scranton W-15 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,11,6,4,1
Lackawanna,Scranton W-15 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,2,2,0,0
Lackawanna,Scranton W-15 P-02,ATTORNEY GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-15 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,339,173,161,5
Lackawanna,Scranton W-15 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,202,156,39,7
Lackawanna,Scranton W-15 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,21,12,7,2
Lackawanna,Scranton W-15 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,5,5,0,0
Lackawanna,Scranton W-15 P-02,AUDITOR GENERAL,,,Write-In Totals,1,0,1,0
Lackawanna,Scranton W-15 P-02,STATE TREASURER,,DEM,Joe Torsella,365,188,171,6
Lackawanna,Scranton W-15 P-02,STATE TREASURER,,REP,Stacy L. Garrity,185,147,33,5
Lackawanna,Scranton W-15 P-02,STATE TREASURER,,LBT,Joe Soloski,19,12,4,3
Lackawanna,Scranton W-15 P-02,STATE TREASURER,,GRE,Timothy Runkle,6,6,0,0
Lackawanna,Scranton W-15 P-02,STATE TREASURER,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-15 P-02,U.S. House,8,DEM,Matt Cartwright,410,216,186,8
Lackawanna,Scranton W-15 P-02,U.S. House,8,REP,Jim Bognet,187,153,27,7
Lackawanna,Scranton W-15 P-02,U.S. House,8,,Write-In Totals,1,0,1,0
Lackawanna,Scranton W-15 P-02,State House,113,DEM,Marty Flynn,438,239,187,12
Lackawanna,Scranton W-15 P-02,State House,113,REP,William Kresge,159,127,29,3
Lackawanna,Scranton W-15 P-02,State House,113,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-16 P-01,Registered Voters,,,,1052,,,
Lackawanna,Scranton W-16 P-01,Ballots Cast,,,,591,204,360,27
Lackawanna,Scranton W-16 P-01,Ballots Cast - Blank,,,,1,0,1,0
Lackawanna,Scranton W-16 P-01,PRESIDENT,,DEM,Joseph R. Biden,411,121,274,16
Lackawanna,Scranton W-16 P-01,PRESIDENT,,REP,Donald J. Trump,165,79,75,11
Lackawanna,Scranton W-16 P-01,PRESIDENT,,LBT,Jo Jorgensen,10,3,7,0
Lackawanna,Scranton W-16 P-01,PRESIDENT,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-16 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,406,123,267,16
Lackawanna,Scranton W-16 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,141,64,70,7
Lackawanna,Scranton W-16 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,11,5,6,0
Lackawanna,Scranton W-16 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,11,4,7,0
Lackawanna,Scranton W-16 P-01,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,388,117,256,15
Lackawanna,Scranton W-16 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,140,63,68,9
Lackawanna,Scranton W-16 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,25,9,16,0
Lackawanna,Scranton W-16 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,12,5,7,0
Lackawanna,Scranton W-16 P-01,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,STATE TREASURER,,DEM,Joe Torsella,394,121,260,13
Lackawanna,Scranton W-16 P-01,STATE TREASURER,,REP,Stacy L. Garrity,153,67,78,8
Lackawanna,Scranton W-16 P-01,STATE TREASURER,,LBT,Joe Soloski,11,4,7,0
Lackawanna,Scranton W-16 P-01,STATE TREASURER,,GRE,Timothy Runkle,8,4,4,0
Lackawanna,Scranton W-16 P-01,STATE TREASURER,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-16 P-01,U.S. House,8,DEM,Matt Cartwright,426,135,276,15
Lackawanna,Scranton W-16 P-01,U.S. House,8,REP,Jim Bognet,145,65,71,9
Lackawanna,Scranton W-16 P-01,U.S. House,8,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,State House,113,DEM,Marty Flynn,411,127,277,7
Lackawanna,Scranton W-16 P-01,State House,113,REP,William Kresge,138,68,66,4
Lackawanna,Scranton W-16 P-01,State House,113,,Write-In Totals,1,0,1,0
Lackawanna,Scranton W-17 P-01,Registered Voters,,,,1246,,,
Lackawanna,Scranton W-17 P-01,Ballots Cast,,,,800,437,348,15
Lackawanna,Scranton W-17 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-17 P-01,PRESIDENT,,DEM,Joseph R. Biden,552,255,285,12
Lackawanna,Scranton W-17 P-01,PRESIDENT,,REP,Donald J. Trump,228,166,59,3
Lackawanna,Scranton W-17 P-01,PRESIDENT,,LBT,Jo Jorgensen,15,13,2,0
Lackawanna,Scranton W-17 P-01,PRESIDENT,,,Write-In Totals,3,2,1,0
Lackawanna,Scranton W-17 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,560,269,279,12
Lackawanna,Scranton W-17 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,191,131,58,2
Lackawanna,Scranton W-17 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,16,13,2,1
Lackawanna,Scranton W-17 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,12,8,4,0
Lackawanna,Scranton W-17 P-01,ATTORNEY GENERAL,,,Write-In Totals,1,0,1,0
Lackawanna,Scranton W-17 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,524,248,265,11
Lackawanna,Scranton W-17 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,213,144,66,3
Lackawanna,Scranton W-17 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,24,19,4,1
Lackawanna,Scranton W-17 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,13,7,6,0
Lackawanna,Scranton W-17 P-01,AUDITOR GENERAL,,,Write-In Totals,1,0,1,0
Lackawanna,Scranton W-17 P-01,STATE TREASURER,,DEM,Joe Torsella,528,242,275,11
Lackawanna,Scranton W-17 P-01,STATE TREASURER,,REP,Stacy L. Garrity,208,147,57,4
Lackawanna,Scranton W-17 P-01,STATE TREASURER,,LBT,Joe Soloski,26,21,5,0
Lackawanna,Scranton W-17 P-01,STATE TREASURER,,GRE,Timothy Runkle,13,8,5,0
Lackawanna,Scranton W-17 P-01,STATE TREASURER,,,Write-In Totals,1,0,1,0
Lackawanna,Scranton W-17 P-01,U.S. House,8,DEM,Matt Cartwright,586,275,297,14
Lackawanna,Scranton W-17 P-01,U.S. House,8,REP,Jim Bognet,191,142,48,1
Lackawanna,Scranton W-17 P-01,U.S. House,8,,Write-In Totals,3,2,1,0
Lackawanna,Scranton W-17 P-01,State House,112,DEM,Kyle J. Mullins,568,266,288,14
Lackawanna,Scranton W-17 P-01,State House,112,REP,Mary Noldy,198,143,54,1
Lackawanna,Scranton W-17 P-01,State House,112,,Write-In Totals,4,3,1,0
Lackawanna,Scranton W-17 P-02,Registered Voters,,,,1426,,,
Lackawanna,Scranton W-17 P-02,Ballots Cast,,,,543,312,231,0
Lackawanna,Scranton W-17 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-17 P-02,PRESIDENT,,DEM,Joseph R. Biden,328,151,177,0
Lackawanna,Scranton W-17 P-02,PRESIDENT,,REP,Donald J. Trump,207,157,50,0
Lackawanna,Scranton W-17 P-02,PRESIDENT,,LBT,Jo Jorgensen,5,2,3,0
Lackawanna,Scranton W-17 P-02,PRESIDENT,,,Write-In Totals,2,2,0,0
Lackawanna,Scranton W-17 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,313,147,166,0
Lackawanna,Scranton W-17 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,199,151,48,0
Lackawanna,Scranton W-17 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,10,8,2,0
Lackawanna,Scranton W-17 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,4,2,2,0
Lackawanna,Scranton W-17 P-02,ATTORNEY GENERAL,,,Write-In Totals,1,0,1,0
Lackawanna,Scranton W-17 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,305,142,163,0
Lackawanna,Scranton W-17 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,204,155,49,0
Lackawanna,Scranton W-17 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,11,6,5,0
Lackawanna,Scranton W-17 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,3,2,1,0
Lackawanna,Scranton W-17 P-02,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,STATE TREASURER,,DEM,Joe Torsella,307,142,165,0
Lackawanna,Scranton W-17 P-02,STATE TREASURER,,REP,Stacy L. Garrity,205,155,50,0
Lackawanna,Scranton W-17 P-02,STATE TREASURER,,LBT,Joe Soloski,10,8,2,0
Lackawanna,Scranton W-17 P-02,STATE TREASURER,,GRE,Timothy Runkle,1,1,0,0
Lackawanna,Scranton W-17 P-02,STATE TREASURER,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-17 P-02,U.S. House,8,DEM,Matt Cartwright,330,155,175,0
Lackawanna,Scranton W-17 P-02,U.S. House,8,REP,Jim Bognet,202,153,49,0
Lackawanna,Scranton W-17 P-02,U.S. House,8,,Write-In Totals,1,0,1,0
Lackawanna,Scranton W-17 P-02,State House,112,DEM,Kyle J. Mullins,326,151,175,0
Lackawanna,Scranton W-17 P-02,State House,112,REP,Mary Noldy,199,155,44,0
Lackawanna,Scranton W-17 P-02,State House,112,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-01,Registered Voters,,,,1042,,,
Lackawanna,Scranton W-19 P-01,Ballots Cast,,,,614,369,232,13
Lackawanna,Scranton W-19 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-19 P-01,PRESIDENT,,DEM,Joseph R. Biden,415,210,194,11
Lackawanna,Scranton W-19 P-01,PRESIDENT,,REP,Donald J. Trump,194,156,36,2
Lackawanna,Scranton W-19 P-01,PRESIDENT,,LBT,Jo Jorgensen,5,3,2,0
Lackawanna,Scranton W-19 P-01,PRESIDENT,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,415,215,191,9
Lackawanna,Scranton W-19 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,160,128,29,3
Lackawanna,Scranton W-19 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,12,9,3,0
Lackawanna,Scranton W-19 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,9,7,2,0
Lackawanna,Scranton W-19 P-01,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,387,196,183,8
Lackawanna,Scranton W-19 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,168,136,29,3
Lackawanna,Scranton W-19 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,27,20,7,0
Lackawanna,Scranton W-19 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,11,6,4,1
Lackawanna,Scranton W-19 P-01,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-01,STATE TREASURER,,DEM,Joe Torsella,392,202,181,9
Lackawanna,Scranton W-19 P-01,STATE TREASURER,,REP,Stacy L. Garrity,180,143,34,3
Lackawanna,Scranton W-19 P-01,STATE TREASURER,,LBT,Joe Soloski,15,10,5,0
Lackawanna,Scranton W-19 P-01,STATE TREASURER,,GRE,Timothy Runkle,6,6,0,0
Lackawanna,Scranton W-19 P-01,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-01,U.S. House,8,DEM,Matt Cartwright,432,227,194,11
Lackawanna,Scranton W-19 P-01,U.S. House,8,REP,Jim Bognet,174,137,35,2
Lackawanna,Scranton W-19 P-01,U.S. House,8,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-01,State House,112,DEM,Kyle J. Mullins,413,220,184,9
Lackawanna,Scranton W-19 P-01,State House,112,REP,Mary Noldy,181,137,41,3
Lackawanna,Scranton W-19 P-01,State House,112,,Write-In Totals,2,2,0,0
Lackawanna,Scranton W-19 P-02,Registered Voters,,,,798,,,
Lackawanna,Scranton W-19 P-02,Ballots Cast,,,,540,341,187,12
Lackawanna,Scranton W-19 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-19 P-02,PRESIDENT,,DEM,Joseph R. Biden,349,181,162,6
Lackawanna,Scranton W-19 P-02,PRESIDENT,,REP,Donald J. Trump,182,152,24,6
Lackawanna,Scranton W-19 P-02,PRESIDENT,,LBT,Jo Jorgensen,8,7,1,0
Lackawanna,Scranton W-19 P-02,PRESIDENT,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,366,198,161,7
Lackawanna,Scranton W-19 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,153,128,22,3
Lackawanna,Scranton W-19 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,6,5,0,1
Lackawanna,Scranton W-19 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,6,3,2,1
Lackawanna,Scranton W-19 P-02,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,326,175,146,5
Lackawanna,Scranton W-19 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,173,140,27,6
Lackawanna,Scranton W-19 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,15,12,2,1
Lackawanna,Scranton W-19 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,5,2,3,0
Lackawanna,Scranton W-19 P-02,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-19 P-02,STATE TREASURER,,DEM,Joe Torsella,332,179,146,7
Lackawanna,Scranton W-19 P-02,STATE TREASURER,,REP,Stacy L. Garrity,174,141,29,4
Lackawanna,Scranton W-19 P-02,STATE TREASURER,,LBT,Joe Soloski,11,7,3,1
Lackawanna,Scranton W-19 P-02,STATE TREASURER,,GRE,Timothy Runkle,7,4,3,0
Lackawanna,Scranton W-19 P-02,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-02,U.S. House,8,DEM,Matt Cartwright,363,192,162,9
Lackawanna,Scranton W-19 P-02,U.S. House,8,REP,Jim Bognet,167,141,23,3
Lackawanna,Scranton W-19 P-02,U.S. House,8,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-19 P-02,State House,112,DEM,Kyle J. Mullins,352,191,155,6
Lackawanna,Scranton W-19 P-02,State House,112,REP,Mary Noldy,172,140,27,5
Lackawanna,Scranton W-19 P-02,State House,112,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-03,Registered Voters,,,,866,,,
Lackawanna,Scranton W-19 P-03,Ballots Cast,,,,741,446,273,22
Lackawanna,Scranton W-19 P-03,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Scranton W-19 P-03,PRESIDENT,,DEM,Joseph R. Biden,429,213,206,10
Lackawanna,Scranton W-19 P-03,PRESIDENT,,REP,Donald J. Trump,307,232,63,12
Lackawanna,Scranton W-19 P-03,PRESIDENT,,LBT,Jo Jorgensen,2,0,2,0
Lackawanna,Scranton W-19 P-03,PRESIDENT,,,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-19 P-03,ATTORNEY GENERAL,,DEM,Josh Shapiro,473,245,215,13
Lackawanna,Scranton W-19 P-03,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,231,173,50,8
Lackawanna,Scranton W-19 P-03,ATTORNEY GENERAL,,LBT,Daniel Wassmer,7,7,0,0
Lackawanna,Scranton W-19 P-03,ATTORNEY GENERAL,,GRE,Richard L. Weiss,8,5,3,0
Lackawanna,Scranton W-19 P-03,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-03,AUDITOR GENERAL,,DEM,Nina Ahmad,408,195,202,11
Lackawanna,Scranton W-19 P-03,AUDITOR GENERAL,,REP,Timothy DeFoor,266,203,54,9
Lackawanna,Scranton W-19 P-03,AUDITOR GENERAL,,LBT,Jennifer Moore,18,12,6,0
Lackawanna,Scranton W-19 P-03,AUDITOR GENERAL,,GRE,Olivia Faison,8,7,0,1
Lackawanna,Scranton W-19 P-03,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-03,STATE TREASURER,,DEM,Joe Torsella,435,216,209,10
Lackawanna,Scranton W-19 P-03,STATE TREASURER,,REP,Stacy L. Garrity,257,195,52,10
Lackawanna,Scranton W-19 P-03,STATE TREASURER,,LBT,Joe Soloski,8,7,1,0
Lackawanna,Scranton W-19 P-03,STATE TREASURER,,GRE,Timothy Runkle,7,4,2,1
Lackawanna,Scranton W-19 P-03,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-03,U.S. House,8,DEM,Matt Cartwright,476,237,227,12
Lackawanna,Scranton W-19 P-03,U.S. House,8,REP,Jim Bognet,248,196,43,9
Lackawanna,Scranton W-19 P-03,U.S. House,8,,Write-In Totals,0,0,0,0
