county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lawrence,New Castle 4-1,Member of Democratic State Committee,,DEM,J Howard Thompson,59,27,0,32
Lawrence,New Castle 4-1,Member of Democratic State Committee,,DEM,Juliann G Mangino,46,21,0,25
Lawrence,New Castle 4-1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,37,21,0,16
Lawrence,New Castle 4-1,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 4-1,Member of Democratic County Committee - Male New Castle 4-1,,DEM,Steven Katz,70,31,0,39
Lawrence,New Castle 4-1,Member of Democratic County Committee - Male New Castle 4-1,,DEM,Write-In Totals,2,1,0,1
Lawrence,New Castle 4-1,Member of Democratic County Committee - Female New Castle 4-1,,DEM,Regina Katz,77,37,0,40
Lawrence,New Castle 4-1,Member of Democratic County Committee - Female New Castle 4-1,,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 4-1,Governor,,REP,Stacy Garrity,18,15,1,2
Lawrence,New Castle 4-1,Governor,,REP,Write-In Totals,2,1,0,1
Lawrence,New Castle 4-1,Lieutenant Governor,,REP,Jason Richey,12,9,1,2
Lawrence,New Castle 4-1,Lieutenant Governor,,REP,John Ventre,7,7,0,0
Lawrence,New Castle 4-1,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Lawrence,New Castle 4-1,U.S. House,16,REP,Mike Kelly,19,15,1,3
Lawrence,New Castle 4-1,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,New Castle 4-1,State Senate,50,REP,Michele Brooks,18,14,1,3
Lawrence,New Castle 4-1,State Senate,50,REP,Write-In Totals,2,2,0,0
Lawrence,New Castle 4-1,State House,9,REP,Marla Gallo Brown,18,14,1,3
Lawrence,New Castle 4-1,State House,9,REP,Write-In Totals,1,1,0,0
Lawrence,New Castle 4-1,Member of Republican State Committee,,REP,Marla Gallo Brown,18,14,1,3
Lawrence,New Castle 4-1,Member of Republican State Committee,,REP,Gale Measel,10,7,1,2
Lawrence,New Castle 4-1,Member of Republican State Committee,,REP,Dale Turner,8,6,0,2
Lawrence,New Castle 4-1,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Lawrence,New Castle 4-2,Registered Voters,,,,902,,,
Lawrence,New Castle 4-2,Ballots Cast,,,,146,75,0,71
Lawrence,New Castle 4-2,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 4-2,Governor,,DEM,Josh Shapiro,86,43,0,43
Lawrence,New Castle 4-2,Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,New Castle 4-2,Lieutenant Governor,,DEM,Austin Davis,83,41,0,42
Lawrence,New Castle 4-2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-2,U.S. House,16,DEM,Justin Wagner,76,39,0,37
Lawrence,New Castle 4-2,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-2,State Senate,50,DEM,Write-In Totals,20,13,0,7
Lawrence,New Castle 4-2,State House,9,DEM,Shay Micco,78,39,0,39
Lawrence,New Castle 4-2,State House,9,DEM,Write-In Totals,2,1,0,1
Lawrence,New Castle 4-2,Member of Democratic State Committee,,DEM,Juliann G Mangino,62,30,0,32
Lawrence,New Castle 4-2,Member of Democratic State Committee,,DEM,J Howard Thompson,54,26,0,28
Lawrence,New Castle 4-2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,30,13,0,17
Lawrence,New Castle 4-2,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Lawrence,New Castle 4-2,Member of Democratic County Committee - Male New Castle 4-2,,DEM,John R Warren,80,41,0,39
Lawrence,New Castle 4-2,Member of Democratic County Committee - Male New Castle 4-2,,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 4-2,Member of Democratic County Committee - Female New Castle 4-2,,DEM,Write-In Totals,6,5,0,1
Lawrence,New Castle 4-2,Governor,,REP,Stacy Garrity,48,27,0,21
Lawrence,New Castle 4-2,Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,New Castle 4-2,Lieutenant Governor,,REP,Jason Richey,33,18,0,15
Lawrence,New Castle 4-2,Lieutenant Governor,,REP,John Ventre,16,10,0,6
Lawrence,New Castle 4-2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-2,U.S. House,16,REP,Mike Kelly,52,30,0,22
Lawrence,New Castle 4-2,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-2,State Senate,50,REP,Michele Brooks,48,28,0,20
Lawrence,New Castle 4-2,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-2,State House,9,REP,Marla Gallo Brown,53,29,0,24
Lawrence,New Castle 4-2,State House,9,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-2,Member of Republican State Committee,,REP,Marla Gallo Brown,46,27,0,19
Lawrence,New Castle 4-2,Member of Republican State Committee,,REP,Gale Measel,38,19,0,19
Lawrence,New Castle 4-2,Member of Republican State Committee,,REP,Dale Turner,33,19,0,14
Lawrence,New Castle 4-2,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lawrence,New Castle 4-3,Registered Voters,,,,925,,,
Lawrence,New Castle 4-3,Ballots Cast,,,,155,92,0,63
Lawrence,New Castle 4-3,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 4-3,Governor,,DEM,Josh Shapiro,105,56,0,49
Lawrence,New Castle 4-3,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-3,Lieutenant Governor,,DEM,Austin Davis,98,54,0,44
Lawrence,New Castle 4-3,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-3,U.S. House,16,DEM,Justin Wagner,95,53,0,42
Lawrence,New Castle 4-3,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-3,State Senate,50,DEM,Write-In Totals,15,14,0,1
Lawrence,New Castle 4-3,State House,9,DEM,Shay Micco,86,51,0,35
Lawrence,New Castle 4-3,State House,9,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 4-3,Member of Democratic State Committee,,DEM,Juliann G Mangino,64,32,0,32
Lawrence,New Castle 4-3,Member of Democratic State Committee,,DEM,J Howard Thompson,62,30,0,32
Lawrence,New Castle 4-3,Member of Democratic State Committee,,DEM,Mira Lou Thompson,47,30,0,17
Lawrence,New Castle 4-3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-3,Member of Democratic County Committee - Male New Castle 4-3,,DEM,Mark Elisco,77,45,0,32
Lawrence,New Castle 4-3,Member of Democratic County Committee - Male New Castle 4-3,,DEM,Write-In Totals,3,3,0,0
Lawrence,New Castle 4-3,Member of Democratic County Committee - Female New Castle 4-3,,DEM,Colleen A Burns,95,53,0,42
Lawrence,New Castle 4-3,Member of Democratic County Committee - Female New Castle 4-3,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-3,Governor,,REP,Stacy Garrity,46,34,0,12
Lawrence,New Castle 4-3,Governor,,REP,Write-In Totals,1,0,0,1
Lawrence,New Castle 4-3,Lieutenant Governor,,REP,Jason Richey,28,20,0,8
Lawrence,New Castle 4-3,Lieutenant Governor,,REP,John Ventre,19,14,0,5
Lawrence,New Castle 4-3,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Lawrence,New Castle 4-3,U.S. House,16,REP,Mike Kelly,47,34,0,13
Lawrence,New Castle 4-3,U.S. House,16,REP,Write-In Totals,1,0,0,1
Lawrence,New Castle 4-3,State Senate,50,REP,Michele Brooks,47,33,0,14
Lawrence,New Castle 4-3,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 4-3,State House,9,REP,Marla Gallo Brown,48,35,0,13
Lawrence,New Castle 4-3,State House,9,REP,Write-In Totals,1,0,0,1
Lawrence,New Castle 4-3,Member of Republican State Committee,,REP,Marla Gallo Brown,37,26,0,11
Lawrence,New Castle 4-3,Member of Republican State Committee,,REP,Dale Turner,28,18,0,10
Lawrence,New Castle 4-3,Member of Republican State Committee,,REP,Gale Measel,25,15,0,10
Lawrence,New Castle 4-3,Member of Republican State Committee,,REP,Write-In Totals,7,6,0,1
Lawrence,New Castle 5-1,Registered Voters,,,,642,,,
Lawrence,New Castle 5-1,Ballots Cast,,,,82,45,0,37
Lawrence,New Castle 5-1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 5-1,Governor,,DEM,Josh Shapiro,67,35,0,32
Lawrence,New Castle 5-1,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 5-1,Lieutenant Governor,,DEM,Austin Davis,63,32,0,31
Lawrence,New Castle 5-1,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 5-1,U.S. House,16,DEM,Justin Wagner,62,31,0,31
Lawrence,New Castle 5-1,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 5-1,State Senate,50,DEM,Write-In Totals,11,8,0,3
Lawrence,New Castle 5-1,State House,9,DEM,Shay Micco,62,30,0,32
Lawrence,New Castle 5-1,State House,9,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 5-1,Member of Democratic State Committee,,DEM,J Howard Thompson,50,24,0,26
Lawrence,New Castle 5-1,Member of Democratic State Committee,,DEM,Juliann G Mangino,36,17,0,19
Lawrence,New Castle 5-1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,33,17,0,16
Lawrence,New Castle 5-1,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Lawrence,New Castle 5-1,Member of Democratic County Committee - Male New Castle 5-1,,DEM,Write-In Totals,5,2,0,3
Lawrence,New Castle 5-1,Member of Democratic County Committee - Female New Castle 5-1,,DEM,Write-In Totals,6,5,0,1
Lawrence,New Castle 5-1,Governor,,REP,Stacy Garrity,13,8,0,5
Lawrence,New Castle 5-1,Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 5-1,Lieutenant Governor,,REP,Jason Richey,11,7,0,4
Lawrence,New Castle 5-1,Lieutenant Governor,,REP,John Ventre,3,2,0,1
Lawrence,New Castle 5-1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 5-1,U.S. House,16,REP,Mike Kelly,14,9,0,5
Lawrence,New Castle 5-1,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 5-1,State Senate,50,REP,Michele Brooks,14,9,0,5
Lawrence,New Castle 5-1,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 5-1,State House,9,REP,Marla Gallo Brown,12,7,0,5
Lawrence,New Castle 5-1,State House,9,REP,Write-In Totals,1,1,0,0
Lawrence,New Castle 5-1,Member of Republican State Committee,,REP,Marla Gallo Brown,13,8,0,5
Lawrence,New Castle 5-1,Member of Republican State Committee,,REP,Gale Measel,10,6,0,4
Lawrence,New Castle 5-1,Member of Republican State Committee,,REP,Dale Turner,10,5,0,5
Lawrence,New Castle 5-1,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Lawrence,New Castle 5-2,Registered Voters,,,,518,,,
Lawrence,New Castle 5-2,Ballots Cast,,,,104,71,0,33
Lawrence,New Castle 5-2,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 5-2,Governor,,DEM,Josh Shapiro,59,34,0,25
Lawrence,New Castle 5-2,Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 5-2,Lieutenant Governor,,DEM,Austin Davis,58,34,0,24
Lawrence,New Castle 5-2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 5-2,U.S. House,16,DEM,Justin Wagner,57,34,0,23
Lawrence,New Castle 5-2,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 5-2,State Senate,50,DEM,Write-In Totals,14,8,0,6
Lawrence,New Castle 5-2,State House,9,DEM,Shay Micco,60,36,0,24
Lawrence,New Castle 5-2,State House,9,DEM,Write-In Totals,1,0,0,1
Lawrence,New Castle 5-2,Member of Democratic State Committee,,DEM,J Howard Thompson,45,24,0,21
Lawrence,New Castle 5-2,Member of Democratic State Committee,,DEM,Juliann G Mangino,32,23,0,9
Lawrence,New Castle 5-2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,28,13,0,15
Lawrence,New Castle 5-2,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 5-2,Member of Democratic County Committee - Male New Castle 5-2,,DEM,Write-In Totals,6,3,0,3
Lawrence,New Castle 5-2,Member of Democratic County Committee - Female New Castle 5-2,,DEM,Write-In Totals,8,3,0,5
Lawrence,New Castle 5-2,Governor,,REP,Stacy Garrity,36,31,0,5
Lawrence,New Castle 5-2,Governor,,REP,Write-In Totals,4,4,0,0
Lawrence,New Castle 5-2,Lieutenant Governor,,REP,Jason Richey,20,17,0,3
Lawrence,New Castle 5-2,Lieutenant Governor,,REP,John Ventre,15,12,0,3
Lawrence,New Castle 5-2,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Lawrence,New Castle 5-2,U.S. House,16,REP,Mike Kelly,38,32,0,6
Lawrence,New Castle 5-2,U.S. House,16,REP,Write-In Totals,2,2,0,0
Lawrence,New Castle 5-2,State Senate,50,REP,Michele Brooks,37,32,0,5
Lawrence,New Castle 5-2,State Senate,50,REP,Write-In Totals,1,1,0,0
Lawrence,New Castle 5-2,State House,9,REP,Marla Gallo Brown,39,33,0,6
Lawrence,New Castle 5-2,State House,9,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 5-2,Member of Republican State Committee,,REP,Marla Gallo Brown,33,27,0,6
Lawrence,New Castle 5-2,Member of Republican State Committee,,REP,Dale Turner,22,19,0,3
Lawrence,New Castle 5-2,Member of Republican State Committee,,REP,Gale Measel,18,16,0,2
Lawrence,New Castle 5-2,Member of Republican State Committee,,REP,Write-In Totals,5,5,0,0
Lawrence,New Castle 6-1,Registered Voters,,,,521,,,
Lawrence,New Castle 6-1,Ballots Cast,,,,83,60,1,22
Lawrence,New Castle 6-1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 6-1,Governor,,DEM,Josh Shapiro,75,52,1,22
Lawrence,New Castle 6-1,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 6-1,Lieutenant Governor,,DEM,Austin Davis,71,49,1,21
Lawrence,New Castle 6-1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 6-1,U.S. House,16,DEM,Justin Wagner,68,47,1,20
Lawrence,New Castle 6-1,U.S. House,16,DEM,Write-In Totals,1,0,0,1
Lawrence,New Castle 6-1,State Senate,50,DEM,Write-In Totals,13,11,0,2
Lawrence,New Castle 6-1,State House,9,DEM,Shay Micco,66,46,1,19
Lawrence,New Castle 6-1,State House,9,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 6-1,Member of Democratic State Committee,,DEM,J Howard Thompson,57,41,1,15
Lawrence,New Castle 6-1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,49,34,1,14
Lawrence,New Castle 6-1,Member of Democratic State Committee,,DEM,Juliann G Mangino,26,17,0,9
Lawrence,New Castle 6-1,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 6-1,Member of Democratic County Committee - Male New Castle 6-1,,DEM,Write-In Totals,10,10,0,0
Lawrence,New Castle 6-1,Member of Democratic County Committee - Female New Castle 6-1,,DEM,Write-In Totals,7,7,0,0
Lawrence,New Castle 6-1,Governor,,REP,Stacy Garrity,3,3,0,0
Lawrence,New Castle 6-1,Governor,,REP,Write-In Totals,4,4,0,0
Lawrence,New Castle 6-1,Lieutenant Governor,,REP,Jason Richey,3,3,0,0
Lawrence,New Castle 6-1,Lieutenant Governor,,REP,John Ventre,2,2,0,0
Lawrence,New Castle 6-1,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Lawrence,New Castle 6-1,U.S. House,16,REP,Mike Kelly,5,5,0,0
Lawrence,New Castle 6-1,U.S. House,16,REP,Write-In Totals,2,2,0,0
Lawrence,New Castle 6-1,State Senate,50,REP,Michele Brooks,5,5,0,0
Lawrence,New Castle 6-1,State Senate,50,REP,Write-In Totals,1,1,0,0
Lawrence,New Castle 6-1,State House,9,REP,Marla Gallo Brown,5,5,0,0
Lawrence,New Castle 6-1,State House,9,REP,Write-In Totals,2,2,0,0
Lawrence,New Castle 6-1,Member of Republican State Committee,,REP,Marla Gallo Brown,5,5,0,0
Lawrence,New Castle 6-1,Member of Republican State Committee,,REP,Dale Turner,2,2,0,0
Lawrence,New Castle 6-1,Member of Republican State Committee,,REP,Gale Measel,1,1,0,0
Lawrence,New Castle 6-1,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Lawrence,New Castle 7-1,Registered Voters,,,,915,,,
Lawrence,New Castle 7-1,Ballots Cast,,,,181,122,0,59
Lawrence,New Castle 7-1,Ballots Cast Blank,,,,1,0,0,1
Lawrence,New Castle 7-1,Governor,,DEM,Josh Shapiro,106,63,0,43
Lawrence,New Castle 7-1,Governor,,DEM,Write-In Totals,6,4,0,2
Lawrence,New Castle 7-1,Lieutenant Governor,,DEM,Austin Davis,105,63,0,42
Lawrence,New Castle 7-1,Lieutenant Governor,,DEM,Write-In Totals,2,0,0,2
Lawrence,New Castle 7-1,U.S. House,16,DEM,Justin Wagner,105,61,0,44
Lawrence,New Castle 7-1,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 7-1,State Senate,50,DEM,Write-In Totals,27,19,0,8
Lawrence,New Castle 7-1,State House,9,DEM,Shay Micco,96,55,0,41
Lawrence,New Castle 7-1,State House,9,DEM,Write-In Totals,3,3,0,0
Lawrence,New Castle 7-1,Member of Democratic State Committee,,DEM,J Howard Thompson,79,47,0,32
Lawrence,New Castle 7-1,Member of Democratic State Committee,,DEM,Juliann G Mangino,66,36,0,30
Lawrence,New Castle 7-1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,37,24,0,13
Lawrence,New Castle 7-1,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Lawrence,New Castle 7-1,Member of Democratic County Committee - Male New Castle 7-1,,DEM,Aram Katz,95,58,0,37
Lawrence,New Castle 7-1,Member of Democratic County Committee - Male New Castle 7-1,,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 7-1,Member of Democratic County Committee - Female New Castle 7-1,,DEM,Ciara K Buck,105,63,0,42
Lawrence,New Castle 7-1,Member of Democratic County Committee - Female New Castle 7-1,,DEM,Write-In Totals,1,1,0,0
Lawrence,New Castle 7-1,Governor,,REP,Stacy Garrity,60,48,0,12
Lawrence,New Castle 7-1,Governor,,REP,Write-In Totals,2,2,0,0
Lawrence,New Castle 7-1,Lieutenant Governor,,REP,John Ventre,31,24,0,7
Lawrence,New Castle 7-1,Lieutenant Governor,,REP,Jason Richey,30,26,0,4
Lawrence,New Castle 7-1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 7-1,U.S. House,16,REP,Mike Kelly,61,49,0,12
Lawrence,New Castle 7-1,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 7-1,State Senate,50,REP,Michele Brooks,64,51,0,13
Lawrence,New Castle 7-1,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 7-1,State House,9,REP,Marla Gallo Brown,60,49,0,11
Lawrence,New Castle 7-1,State House,9,REP,Write-In Totals,1,0,0,1
Lawrence,New Castle 7-1,Member of Republican State Committee,,REP,Marla Gallo Brown,57,45,0,12
Lawrence,New Castle 7-1,Member of Republican State Committee,,REP,Dale Turner,32,26,0,6
Lawrence,New Castle 7-1,Member of Republican State Committee,,REP,Gale Measel,31,23,0,8
Lawrence,New Castle 7-1,Member of Republican State Committee,,REP,Write-In Totals,3,1,0,2
Lawrence,New Castle 8-1,Registered Voters,,,,530,,,
Lawrence,New Castle 8-1,Ballots Cast,,,,52,31,0,21
Lawrence,New Castle 8-1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 8-1,Governor,,DEM,Josh Shapiro,36,17,0,19
Lawrence,New Castle 8-1,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 8-1,Lieutenant Governor,,DEM,Austin Davis,35,16,0,19
Lawrence,New Castle 8-1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 8-1,U.S. House,16,DEM,Justin Wagner,35,16,0,19
Lawrence,New Castle 8-1,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 8-1,State Senate,50,DEM,Write-In Totals,3,2,0,1
Lawrence,New Castle 8-1,State House,9,DEM,Shay Micco,35,17,0,18
Lawrence,New Castle 8-1,State House,9,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 8-1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,26,13,0,13
Lawrence,New Castle 8-1,Member of Democratic State Committee,,DEM,J Howard Thompson,25,10,0,15
Lawrence,New Castle 8-1,Member of Democratic State Committee,,DEM,Juliann G Mangino,12,6,0,6
Lawrence,New Castle 8-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Castle 8-1,Member of Democratic County Committee - Male New Castle 8-1,,DEM,Write-In Totals,5,4,0,1
Lawrence,New Castle 8-1,Member of Democratic County Committee - Female New Castle 8-1,,DEM,Write-In Totals,4,3,0,1
Lawrence,New Castle 8-1,Governor,,REP,Stacy Garrity,15,13,0,2
Lawrence,New Castle 8-1,Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 8-1,Lieutenant Governor,,REP,John Ventre,8,6,0,2
Lawrence,New Castle 8-1,Lieutenant Governor,,REP,Jason Richey,6,6,0,0
Lawrence,New Castle 8-1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 8-1,U.S. House,16,REP,Mike Kelly,14,12,0,2
Lawrence,New Castle 8-1,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,New Castle 8-1,State Senate,50,REP,Michele Brooks,15,13,0,2
Lawrence,New Castle 8-1,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,New Castle 8-1,State House,9,REP,Marla Gallo Brown,14,12,0,2
Lawrence,New Castle 8-1,State House,9,REP,Write-In Totals,1,1,0,0
Lawrence,New Castle 8-1,Member of Republican State Committee,,REP,Marla Gallo Brown,13,11,0,2
Lawrence,New Castle 8-1,Member of Republican State Committee,,REP,Gale Measel,9,9,0,0
Lawrence,New Castle 8-1,Member of Republican State Committee,,REP,Dale Turner,7,6,0,1
Lawrence,New Castle 8-1,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Bessemer Boro,Registered Voters,,,,692,,,
Lawrence,Bessemer Boro,Ballots Cast,,,,132,92,0,40
Lawrence,Bessemer Boro,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Bessemer Boro,Governor,,DEM,Josh Shapiro,65,38,0,27
Lawrence,Bessemer Boro,Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Bessemer Boro,Lieutenant Governor,,DEM,Austin Davis,60,35,0,25
Lawrence,Bessemer Boro,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Bessemer Boro,U.S. House,16,DEM,Justin Wagner,61,36,0,25
Lawrence,Bessemer Boro,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Bessemer Boro,State Senate,50,DEM,Write-In Totals,9,8,0,1
Lawrence,Bessemer Boro,State House,9,DEM,Shay Micco,61,35,0,26
