county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Juniata,Tuscarora Twp_E. Waterford,State Senate,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State Senate,,,Undervotes,1,0,0,1
Juniata,Tuscarora Twp_E. Waterford,State House,,,Wendy Morgan,9,9,0,0
Juniata,Tuscarora Twp_E. Waterford,State House,,,Write-In Totals,3,2,0,1
Juniata,Tuscarora Twp_E. Waterford,State House,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State House,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State House,,,Undervotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Member of the Democratic State Committee,,,Write-In Totals,3,3,0,0
Juniata,Tuscarora Twp_E. Waterford,Member of the Democratic State Committee,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Member of the Democratic State Committee,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Member of the Democratic State Committee,,,Undervotes,9,8,0,1
Juniata,Tuscarora Twp_E. Waterford,Tuscarora Township/e. Waterford District Democratic,,DEM,Write-In Totals,5,4,0,1
Juniata,Tuscarora Twp_E. Waterford,Tuscarora Township/e. Waterford District Democratic,,DEM,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Tuscarora Township/e. Waterford District Democratic,,DEM,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Tuscarora Township/e. Waterford District Democratic,,DEM,Undervotes,19,18,0,1
Juniata,Tuscarora Twp_E. Waterford,Governor,,REP,Stacy Garrity,25,25,0,0
Juniata,Tuscarora Twp_E. Waterford,Governor,,,Write-In Totals,1,1,0,0
Juniata,Tuscarora Twp_E. Waterford,Governor,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Governor,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Governor,,,Undervotes,2,2,0,0
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,REP,John Ventre,9,9,0,0
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,REP,Jason Richey,16,16,0,0
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,,Undervotes,3,3,0,0
Juniata,Tuscarora Twp_E. Waterford,U.S. House,,REP,John Joyce,28,28,0,0
Juniata,Tuscarora Twp_E. Waterford,U.S. House,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,U.S. House,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,U.S. House,,,Undervotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State Senate,,,Judy Ward,28,28,0,0
Juniata,Tuscarora Twp_E. Waterford,State Senate,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State Senate,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State Senate,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State Senate,,,Undervotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State House,,,Perry Stambaugh,26,26,0,0
Juniata,Tuscarora Twp_E. Waterford,State House,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State House,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State House,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,State House,,,Undervotes,2,2,0,0
Juniata,Tuscarora Twp_E. Waterford,Member of the Republican State Committee,,,Ronnie Brown,20,20,0,0
Juniata,Tuscarora Twp_E. Waterford,Member of the Republican State Committee,,,Write-In Totals,1,1,0,0
Juniata,Tuscarora Twp_E. Waterford,Member of the Republican State Committee,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Member of the Republican State Committee,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Member of the Republican State Committee,,,Undervotes,7,7,0,0
Juniata,Tuscarora Twp_E. Waterford,Tuscarora Township/e. Waterford District Republican Committeeperson,,REP,Write-In Totals,5,5,0,0
Juniata,Tuscarora Twp_E. Waterford,Tuscarora Township/e. Waterford District Republican Committeeperson,,REP,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Tuscarora Township/e. Waterford District Republican Committeeperson,,REP,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Tuscarora Township/e. Waterford District Republican Committeeperson,,REP,Undervotes,23,23,0,0
Juniata,Tuscarora Township_Tusc,Registered Voters,,,,495,,,
Juniata,Tuscarora Township_Tusc,Ballots Cast,,,,128,107,0,21
Juniata,Tuscarora Township_Tusc,Ballots Cast Blank,,,,0,0,0,0
Juniata,Tuscarora Township_Tusc,Governor,,DEM,Josh Shapiro,34,24,0,10
Juniata,Tuscarora Township_Tusc,Governor,,,Write-In Totals,1,1,0,0
Juniata,Tuscarora Township_Tusc,Governor,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,Governor,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,Governor,,,Undervotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,DEM,Austin Davis,31,21,0,10
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,,Undervotes,4,4,0,0
Juniata,Tuscarora Township_Tusc,U.S. House,,DEM,Beth Farnham,33,23,0,10
Juniata,Tuscarora Township_Tusc,U.S. House,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Township_Tusc,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,U.S. House,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,U.S. House,,,Undervotes,2,2,0,0
Juniata,Tuscarora Township_Tusc,State Senate,,,Sean Steeg,32,22,0,10
Juniata,Tuscarora Township_Tusc,State Senate,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Township_Tusc,State Senate,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,State Senate,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,State Senate,,,Undervotes,3,3,0,0
Juniata,Tuscarora Township_Tusc,State House,,,Wendy Morgan,34,24,0,10
Juniata,Tuscarora Township_Tusc,State House,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Township_Tusc,State House,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,State House,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,State House,,,Undervotes,1,1,0,0
Juniata,Tuscarora Township_Tusc,Member of the Democratic State Committee,,,Write-In Totals,9,6,0,3
Juniata,Tuscarora Township_Tusc,Member of the Democratic State Committee,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,Member of the Democratic State Committee,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,Member of the Democratic State Committee,,,Undervotes,26,19,0,7
Juniata,Tuscarora Township_Tusc,Tuscarora Township/tusc District Democratic Committeeperson,,,Write-In Totals,12,6,0,6
Juniata,Tuscarora Township_Tusc,Tuscarora Township/tusc District Democratic Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,Tuscarora Township/tusc District Democratic Committeeperson,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,Tuscarora Township/tusc District Democratic Committeeperson,,,Undervotes,58,44,0,14
Juniata,Tuscarora Township_Tusc,Governor,,REP,Stacy Garrity,87,76,0,11
Juniata,Tuscarora Township_Tusc,Governor,,,Write-In Totals,3,3,0,0
Juniata,Tuscarora Township_Tusc,Governor,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,Governor,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,Governor,,,Undervotes,3,3,0,0
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,REP,John Ventre,23,20,0,3
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,REP,Jason Richey,59,51,0,8
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,Lieutenant Governor,,,Undervotes,11,11,0,0
Juniata,Tuscarora Township_Tusc,U.S. House,,REP,John Joyce,85,74,0,11
Juniata,Tuscarora Township_Tusc,U.S. House,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Township_Tusc,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,U.S. House,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,U.S. House,,,Undervotes,8,8,0,0
Juniata,Tuscarora Township_Tusc,State Senate,,,Judy Ward,85,74,0,11
Juniata,Tuscarora Township_Tusc,State Senate,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Township_Tusc,State Senate,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,State Senate,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,State Senate,,,Undervotes,8,8,0,0
Juniata,Tuscarora Township_Tusc,State House,,,Perry Stambaugh,86,75,0,11
Juniata,Tuscarora Township_Tusc,State House,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Township_Tusc,State House,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,State House,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,State House,,,Undervotes,7,7,0,0
Juniata,Tuscarora Township_Tusc,Member of the Republican State Committee,,,Ronnie Brown,85,74,0,11
Juniata,Tuscarora Township_Tusc,Member of the Republican State Committee,,,Write-In Totals,0,0,0,0
Juniata,Tuscarora Township_Tusc,Member of the Republican State Committee,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,Member of the Republican State Committee,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,Member of the Republican State Committee,,,Undervotes,8,8,0,0
Juniata,Tuscarora Township_Tusc,Tuscarora Township/tusc District Republican Committeeperson,,,Write-In Totals,14,10,0,4
Juniata,Tuscarora Township_Tusc,Tuscarora Township/tusc District Republican Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Township_Tusc,Tuscarora Township/tusc District Republican Committeeperson,,,Overvotes,0,0,0,0
Juniata,Tuscarora Township_Tusc,Tuscarora Township/tusc District Republican Committeeperson,,,Undervotes,172,154,0,18
Juniata,Walker Township,Registered Voters,,,,1259,,,
Juniata,Walker Township,Ballots Cast,,,,311,252,0,59
Juniata,Walker Township,Ballots Cast Blank,,,,0,0,0,0
Juniata,Walker Township,Governor,,DEM,Josh Shapiro,66,37,0,29
Juniata,Walker Township,Governor,,,Write-In Totals,1,1,0,0
Juniata,Walker Township,Governor,,,Not Assigned,0,0,0,0
Juniata,Walker Township,Governor,,,Overvotes,0,0,0,0
Juniata,Walker Township,Governor,,,Undervotes,1,1,0,0
Juniata,Walker Township,Lieutenant Governor,,DEM,Austin Davis,63,34,0,29
Juniata,Walker Township,Lieutenant Governor,,,Write-In Totals,2,2,0,0
Juniata,Walker Township,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Walker Township,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Walker Township,Lieutenant Governor,,,Undervotes,3,3,0,0
Juniata,Walker Township,U.S. House,,DEM,Beth Farnham,64,35,0,29
Juniata,Walker Township,U.S. House,,,Write-In Totals,1,1,0,0
Juniata,Walker Township,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Walker Township,U.S. House,,,Overvotes,0,0,0,0
Juniata,Walker Township,U.S. House,,,Undervotes,3,3,0,0
Juniata,Walker Township,State Senate,,,Sean Steeg,64,35,0,29
Juniata,Walker Township,State Senate,,,Write-In Totals,1,1,0,0
Juniata,Walker Township,State Senate,,,Not Assigned,0,0,0,0
Juniata,Walker Township,State Senate,,,Overvotes,0,0,0,0
Juniata,Walker Township,State Senate,,,Undervotes,3,3,0,0
Juniata,Walker Township,State House,,,Wendy Morgan,64,35,0,29
Juniata,Walker Township,State House,,,Write-In Totals,1,1,0,0
Juniata,Walker Township,State House,,,Not Assigned,0,0,0,0
Juniata,Walker Township,State House,,,Overvotes,0,0,0,0
Juniata,Walker Township,State House,,,Undervotes,3,3,0,0
Juniata,Walker Township,Member of the Democratic State Committee,,,Write-In Totals,6,6,0,0
Juniata,Walker Township,Member of the Democratic State Committee,,,Not Assigned,0,0,0,0
Juniata,Walker Township,Member of the Democratic State Committee,,,Overvotes,0,0,0,0
Juniata,Walker Township,Member of the Democratic State Committee,,,Undervotes,62,33,0,29
Juniata,Walker Township,Walker Township Democratic Committeeperson,,,Write-In Totals,8,6,0,2
Juniata,Walker Township,Walker Township Democratic Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Walker Township,Walker Township Democratic Committeeperson,,,Overvotes,0,0,0,0
Juniata,Walker Township,Walker Township Democratic Committeeperson,,,Undervotes,128,72,0,56
Juniata,Walker Township,Governor,,REP,Stacy Garrity,220,194,0,26
Juniata,Walker Township,Governor,,,Write-In Totals,14,11,0,3
Juniata,Walker Township,Governor,,,Not Assigned,0,0,0,0
Juniata,Walker Township,Governor,,,Overvotes,0,0,0,0
Juniata,Walker Township,Governor,,,Undervotes,9,8,0,1
Juniata,Walker Township,Lieutenant Governor,,REP,John Ventre,64,61,0,3
Juniata,Walker Township,Lieutenant Governor,,REP,Jason Richey,156,133,0,23
Juniata,Walker Township,Lieutenant Governor,,,Write-In Totals,3,1,0,2
Juniata,Walker Township,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Walker Township,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Walker Township,Lieutenant Governor,,,Undervotes,20,18,0,2
Juniata,Walker Township,U.S. House,,REP,John Joyce,231,203,0,28
Juniata,Walker Township,U.S. House,,,Write-In Totals,4,2,0,2
Juniata,Walker Township,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Walker Township,U.S. House,,,Overvotes,0,0,0,0
Juniata,Walker Township,U.S. House,,,Undervotes,8,8,0,0
Juniata,Walker Township,State Senate,,,Judy Ward,232,203,0,29
Juniata,Walker Township,State Senate,,,Write-In Totals,3,2,0,1
Juniata,Walker Township,State Senate,,,Not Assigned,0,0,0,0
Juniata,Walker Township,State Senate,,,Overvotes,0,0,0,0
Juniata,Walker Township,State Senate,,,Undervotes,8,8,0,0
Juniata,Walker Township,State House,,,Perry Stambaugh,221,193,0,28
Juniata,Walker Township,State House,,,Write-In Totals,6,4,0,2
Juniata,Walker Township,State House,,,Not Assigned,0,0,0,0
Juniata,Walker Township,State House,,,Overvotes,0,0,0,0
Juniata,Walker Township,State House,,,Undervotes,16,16,0,0
Juniata,Walker Township,Member of the Republican State Committee,,,Ronnie Brown,215,189,0,26
Juniata,Walker Township,Member of the Republican State Committee,,,Write-In Totals,13,12,0,1
Juniata,Walker Township,Member of the Republican State Committee,,,Not Assigned,0,0,0,0
Juniata,Walker Township,Member of the Republican State Committee,,,Overvotes,0,0,0,0
Juniata,Walker Township,Member of the Republican State Committee,,,Undervotes,15,12,0,3
Juniata,Walker Township,Walker Township Republican Committeeperson,,,Monica K. Wert,224,195,0,29
Juniata,Walker Township,Walker Township Republican Committeeperson,,,Write-In Totals,32,25,0,7
Juniata,Walker Township,Walker Township Republican Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Walker Township,Walker Township Republican Committeeperson,,,Overvotes,0,0,0,0
Juniata,Walker Township,Walker Township Republican Committeeperson,,,Undervotes,716,632,0,84
