county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Cumberland,NEW CUMBERLAND 2-3,Member of the Republican State Committee,,REP,John Zapotocky,67,58,0,9
Cumberland,NEW CUMBERLAND 2-3,Member of the Republican State Committee,,REP,John Cobb,106,93,0,13
Cumberland,NEW CUMBERLAND 2-3,Member of the Republican State Committee,,REP,Kaytee Isley,65,60,0,5
Cumberland,NEW CUMBERLAND 2-3,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,35,33,0,2
Cumberland,NEW CUMBERLAND 2-3,Member of the Republican State Committee,,REP,Tammy Shearer,85,76,0,9
Cumberland,NEW CUMBERLAND 2-3,Member of the Republican State Committee,,REP,Atreia Sindiri,23,20,0,3
Cumberland,NEW CUMBERLAND 2-3,Member of the Republican State Committee,,REP,Michelle Nestor,71,62,0,9
Cumberland,NEW CUMBERLAND 2-3,Member of the Republican State Committee,,REP,Sam Herbert,53,48,0,5
Cumberland,NEW CUMBERLAND 2-3,Member of the Republican State Committee,,REP,Joan Herbert,57,51,0,6
Cumberland,NEW CUMBERLAND 2-3,Committeewoman - 4 Year Term New Cumberland 2-3,,REP,Catherine A Heika,105,94,0,11
Cumberland,NEW CUMBERLAND 2-3,Committeewoman - 4 Year Term New Cumberland 2-3,,REP,Write- In Totals,0,0,0,0
Cumberland,NEWBURG,Registered Voters,,,,219,,,
Cumberland,NEWBURG,Governor,,REP,Stacy Garrity,19,19,0,0
Cumberland,NEWBURG,Lieutenant Governor,,REP,John Ventre,6,6,0,0
Cumberland,NEWBURG,Lieutenant Governor,,REP,Jason Richey,15,15,0,0
Cumberland,NEWBURG,U.S. House,13,REP,John Joyce,21,21,0,0
Cumberland,NEWBURG,State Senate,34,REP,Greg Rothman,23,23,0,0
Cumberland,NEWBURG,State Senate,34,REP,Write- In Totals,0,0,0,0
Cumberland,NEWBURG,State House,199,REP,Barb Gleim,22,22,0,0
Cumberland,NEWBURG,State House,199,REP,Write- In Totals,0,0,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Toni Chase,11,11,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Robert Zambuto,10,10,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Kelly Potteiger,12,12,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Allie Kutz,11,11,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Matthew Martin,14,14,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,John Zapotocky,7,7,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,John Cobb,14,14,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Kaytee Isley,15,15,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,7,7,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Tammy Shearer,14,14,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Atreia Sindiri,2,2,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Michelle Nestor,10,10,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Sam Herbert,15,15,0,0
Cumberland,NEWBURG,Member of the Republican State Committee,,REP,Joan Herbert,10,10,0,0
Cumberland,NEWVILLE NORTH,Registered Voters,,,,459,,,
Cumberland,NEWVILLE NORTH,Governor,,REP,Stacy Garrity,34,30,0,4
Cumberland,NEWVILLE NORTH,Lieutenant Governor,,REP,John Ventre,17,15,0,2
Cumberland,NEWVILLE NORTH,Lieutenant Governor,,REP,Jason Richey,19,16,0,3
Cumberland,NEWVILLE NORTH,U.S. House,10,REP,Scott Perry,37,32,0,5
Cumberland,NEWVILLE NORTH,State Senate,34,REP,Greg Rothman,39,34,0,5
Cumberland,NEWVILLE NORTH,State Senate,34,REP,Write- In Totals,0,0,0,0
Cumberland,NEWVILLE NORTH,State House,199,REP,Barb Gleim,41,37,0,4
Cumberland,NEWVILLE NORTH,State House,199,REP,Write- In Totals,0,0,0,0
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Toni Chase,22,19,0,3
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Robert Zambuto,26,26,0,0
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Kelly Potteiger,30,30,0,0
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Allie Kutz,20,18,0,2
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Matthew Martin,32,28,0,4
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,John Zapotocky,17,15,0,2
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,John Cobb,22,19,0,3
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Kaytee Isley,25,22,0,3
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,17,16,0,1
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Tammy Shearer,17,13,0,4
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Atreia Sindiri,5,3,0,2
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Michelle Nestor,16,12,0,4
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Sam Herbert,16,15,0,1
Cumberland,NEWVILLE NORTH,Member of the Republican State Committee,,REP,Joan Herbert,19,16,0,3
Cumberland,NEWVILLE SOUTH,Registered Voters,,,,363,,,
Cumberland,NEWVILLE SOUTH,Governor,,REP,Stacy Garrity,30,25,0,5
Cumberland,NEWVILLE SOUTH,Lieutenant Governor,,REP,John Ventre,12,10,0,2
Cumberland,NEWVILLE SOUTH,Lieutenant Governor,,REP,Jason Richey,21,17,0,4
Cumberland,NEWVILLE SOUTH,U.S. House,10,REP,Scott Perry,31,25,0,6
Cumberland,NEWVILLE SOUTH,State Senate,34,REP,Greg Rothman,33,27,0,6
Cumberland,NEWVILLE SOUTH,State Senate,34,REP,Write- In Totals,2,2,0,0
Cumberland,NEWVILLE SOUTH,State House,199,REP,Barb Gleim,31,25,0,6
Cumberland,NEWVILLE SOUTH,State House,199,REP,Write- In Totals,3,3,0,0
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Toni Chase,19,15,0,4
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Robert Zambuto,19,16,0,3
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Kelly Potteiger,25,22,0,3
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Allie Kutz,17,13,0,4
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Matthew Martin,24,18,0,6
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,John Zapotocky,15,14,0,1
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,John Cobb,21,16,0,5
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Kaytee Isley,21,16,0,5
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,11,8,0,3
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Tammy Shearer,15,11,0,4
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Atreia Sindiri,4,3,0,1
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Michelle Nestor,15,14,0,1
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Sam Herbert,15,11,0,4
Cumberland,NEWVILLE SOUTH,Member of the Republican State Committee,,REP,Joan Herbert,11,9,0,2
Cumberland,NORTH MIDDLETON 1,Registered Voters,,,,2822,,,
Cumberland,NORTH MIDDLETON 1,Governor,,REP,Stacy Garrity,255,179,0,76
Cumberland,NORTH MIDDLETON 1,Lieutenant Governor,,REP,John Ventre,91,65,0,26
Cumberland,NORTH MIDDLETON 1,Lieutenant Governor,,REP,Jason Richey,169,119,0,50
Cumberland,NORTH MIDDLETON 1,U.S. House,10,REP,Scott Perry,252,174,0,78
Cumberland,NORTH MIDDLETON 1,State Senate,34,REP,Greg Rothman,276,191,0,85
Cumberland,NORTH MIDDLETON 1,State Senate,34,REP,Write- In Totals,6,4,0,2
Cumberland,NORTH MIDDLETON 1,State House,199,REP,Barb Gleim,265,182,0,83
Cumberland,NORTH MIDDLETON 1,State House,199,REP,Write- In Totals,12,9,0,3
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Toni Chase,152,117,0,35
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Robert Zambuto,129,85,0,44
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Kelly Potteiger,154,108,0,46
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Allie Kutz,117,76,0,41
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Matthew Martin,152,94,0,58
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,John Zapotocky,78,54,0,24
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,John Cobb,150,109,0,41
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Kaytee Isley,136,96,0,40
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,171,124,0,47
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Tammy Shearer,116,67,0,49
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Atreia Sindiri,49,36,0,13
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Michelle Nestor,100,71,0,29
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Sam Herbert,118,64,0,54
Cumberland,NORTH MIDDLETON 1,Member of the Republican State Committee,,REP,Joan Herbert,110,66,0,44
Cumberland,NORTH MIDDLETON 1,Committeeman - 4 Year Term North Middleton 1,,REP,Andrew Shaw,224,147,0,77
Cumberland,NORTH MIDDLETON 1,Committeeman - 4 Year Term North Middleton 1,,REP,Write- In Totals,2,0,0,2
Cumberland,NORTH MIDDLETON 1,Committeewoman - 4 Year Term North Middleton 1,,REP,Andrea Shaw,218,141,0,77
Cumberland,NORTH MIDDLETON 1,Committeewoman - 4 Year Term North Middleton 1,,REP,Write- In Totals,3,1,0,2
Cumberland,NORTH MIDDLETON 2,Registered Voters,,,,1735,,,
Cumberland,NORTH MIDDLETON 2,Governor,,REP,Stacy Garrity,160,128,0,32
Cumberland,NORTH MIDDLETON 2,Lieutenant Governor,,REP,John Ventre,58,46,0,12
Cumberland,NORTH MIDDLETON 2,Lieutenant Governor,,REP,Jason Richey,104,83,0,21
Cumberland,NORTH MIDDLETON 2,U.S. House,10,REP,Scott Perry,153,122,0,31
Cumberland,NORTH MIDDLETON 2,State Senate,34,REP,Greg Rothman,167,133,0,34
Cumberland,NORTH MIDDLETON 2,State Senate,34,REP,Write- In Totals,1,1,0,0
Cumberland,NORTH MIDDLETON 2,State House,199,REP,Barb Gleim,164,132,0,32
Cumberland,NORTH MIDDLETON 2,State House,199,REP,Write- In Totals,1,1,0,0
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Toni Chase,85,68,0,17
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Robert Zambuto,83,66,0,17
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Kelly Potteiger,91,75,0,16
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Allie Kutz,84,64,0,20
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Matthew Martin,108,85,0,23
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,John Zapotocky,66,52,0,14
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,John Cobb,96,80,0,16
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Kaytee Isley,98,79,0,19
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,91,73,0,18
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Tammy Shearer,87,69,0,18
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Atreia Sindiri,27,24,0,3
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Michelle Nestor,67,55,0,12
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Sam Herbert,68,49,0,19
Cumberland,NORTH MIDDLETON 2,Member of the Republican State Committee,,REP,Joan Herbert,72,52,0,20
Cumberland,NORTH MIDDLETON 3,Registered Voters,,,,4022,,,
Cumberland,NORTH MIDDLETON 3,Governor,,REP,Stacy Garrity,436,317,0,119
Cumberland,NORTH MIDDLETON 3,Lieutenant Governor,,REP,John Ventre,143,116,0,27
Cumberland,NORTH MIDDLETON 3,Lieutenant Governor,,REP,Jason Richey,303,206,0,97
Cumberland,NORTH MIDDLETON 3,U.S. House,10,REP,Scott Perry,431,316,0,115
Cumberland,NORTH MIDDLETON 3,State Senate,34,REP,Greg Rothman,455,324,0,131
Cumberland,NORTH MIDDLETON 3,State Senate,34,REP,Write- In Totals,7,3,0,4
Cumberland,NORTH MIDDLETON 3,State House,199,REP,Barb Gleim,459,335,0,124
Cumberland,NORTH MIDDLETON 3,State House,199,REP,Write- In Totals,10,1,0,9
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Toni Chase,227,169,0,58
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Robert Zambuto,242,175,0,67
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Kelly Potteiger,293,227,0,66
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Allie Kutz,215,145,0,70
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Matthew Martin,262,189,0,73
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,John Zapotocky,156,116,0,40
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,John Cobb,239,179,0,60
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Kaytee Isley,208,152,0,56
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,266,195,0,71
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Tammy Shearer,233,165,0,68
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Atreia Sindiri,67,53,0,14
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Michelle Nestor,167,118,0,49
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Sam Herbert,180,122,0,58
Cumberland,NORTH MIDDLETON 3,Member of the Republican State Committee,,REP,Joan Herbert,165,121,0,44
Cumberland,NORTH MIDDLETON 3,Committeeman - 4 Year Term North Middleton 3,,REP,William T Detrick,374,256,0,118
Cumberland,NORTH MIDDLETON 3,Committeeman - 4 Year Term North Middleton 3,,REP,Write- In Totals,4,1,0,3
Cumberland,NORTH MIDDLETON 3,Committeewoman - 4 Year Term North Middleton 3,,REP,Dawn Kephart,385,264,0,121
Cumberland,NORTH MIDDLETON 3,Committeewoman - 4 Year Term North Middleton 3,,REP,Write- In Totals,4,2,0,2
Cumberland,NORTH NEWTON,Registered Voters,,,,1393,,,
Cumberland,NORTH NEWTON,Governor,,REP,Stacy Garrity,200,161,0,39
Cumberland,NORTH NEWTON,Lieutenant Governor,,REP,John Ventre,97,85,0,12
Cumberland,NORTH NEWTON,Lieutenant Governor,,REP,Jason Richey,106,78,0,28
Cumberland,NORTH NEWTON,U.S. House,10,REP,Scott Perry,108,91,0,17
Cumberland,NORTH NEWTON,U.S. House,13,REP,John Joyce,104,80,0,24
Cumberland,NORTH NEWTON,U.S. House,13,REP,Write- In Totals,1,0,0,1
Cumberland,NORTH NEWTON,State Senate,34,REP,Greg Rothman,212,170,0,42
Cumberland,NORTH NEWTON,State Senate,34,REP,Write- In Totals,1,0,0,1
Cumberland,NORTH NEWTON,State House,199,REP,Barb Gleim,210,169,0,41
Cumberland,NORTH NEWTON,State House,199,REP,Write- In Totals,3,1,0,2
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Toni Chase,122,102,0,20
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Robert Zambuto,113,92,0,21
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Kelly Potteiger,154,135,0,19
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Allie Kutz,96,80,0,16
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Matthew Martin,142,112,0,30
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,John Zapotocky,70,63,0,7
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,John Cobb,144,119,0,25
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Kaytee Isley,126,104,0,22
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,83,70,0,13
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Tammy Shearer,107,85,0,22
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Atreia Sindiri,26,19,0,7
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Michelle Nestor,88,69,0,19
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Sam Herbert,87,62,0,25
Cumberland,NORTH NEWTON,Member of the Republican State Committee,,REP,Joan Herbert,101,78,0,23
Cumberland,NORTH NEWTON,Committeeman - 4 Year Term North Newton,,REP,Write- In Totals,17,15,0,2
Cumberland,NORTH NEWTON,Committeewoman - 4 Year Term North Newton,,REP,Denise Miller,177,137,0,40
Cumberland,NORTH NEWTON,Committeewoman - 4 Year Term North Newton,,REP,Write- In Totals,5,4,0,1
Cumberland,PENN,Registered Voters,,,,1805,,,
Cumberland,PENN,Governor,,REP,Stacy Garrity,221,186,0,35
Cumberland,PENN,Lieutenant Governor,,REP,John Ventre,58,49,0,9
Cumberland,PENN,Lieutenant Governor,,REP,Jason Richey,166,141,0,25
Cumberland,PENN,U.S. House,10,REP,Scott Perry,223,191,0,32
Cumberland,PENN,State Senate,34,REP,Greg Rothman,233,196,0,37
Cumberland,PENN,State Senate,34,REP,Write- In Totals,2,2,0,0
Cumberland,PENN,State House,193,REP,Catherine Wallen,228,194,0,34
Cumberland,PENN,State House,193,REP,Write- In Totals,1,1,0,0
Cumberland,PENN,Member of the Republican State Committee,,REP,Toni Chase,139,127,0,12
Cumberland,PENN,Member of the Republican State Committee,,REP,Robert Zambuto,69,61,0,8
Cumberland,PENN,Member of the Republican State Committee,,REP,Kelly Potteiger,107,91,0,16
Cumberland,PENN,Member of the Republican State Committee,,REP,Allie Kutz,134,116,0,18
Cumberland,PENN,Member of the Republican State Committee,,REP,Matthew Martin,171,148,0,23
Cumberland,PENN,Member of the Republican State Committee,,REP,John Zapotocky,121,107,0,14
Cumberland,PENN,Member of the Republican State Committee,,REP,John Cobb,161,141,0,20
Cumberland,PENN,Member of the Republican State Committee,,REP,Kaytee Isley,141,125,0,16
Cumberland,PENN,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,85,75,0,10
Cumberland,PENN,Member of the Republican State Committee,,REP,Tammy Shearer,133,112,0,21
Cumberland,PENN,Member of the Republican State Committee,,REP,Atreia Sindiri,80,76,0,4
Cumberland,PENN,Member of the Republican State Committee,,REP,Michelle Nestor,100,84,0,16
Cumberland,PENN,Member of the Republican State Committee,,REP,Sam Herbert,60,45,0,15
Cumberland,PENN,Member of the Republican State Committee,,REP,Joan Herbert,56,52,0,4
Cumberland,PENN,Committeeman - 4 Year Term Penn,,REP,Gary Cribbs,167,132,0,35
Cumberland,PENN,Committeeman - 4 Year Term Penn,,REP,Write- In Totals,0,0,0,0
Cumberland,PENN,Committeewoman - 4 Year Term Penn,,REP,Erin Frost,162,130,0,32
Cumberland,PENN,Committeewoman - 4 Year Term Penn,,REP,Write- In Totals,0,0,0,0
Cumberland,SHIPPENSBURG EAST,Registered Voters,,,,1145,,,
Cumberland,SHIPPENSBURG EAST,Governor,,REP,Stacy Garrity,100,75,0,25
Cumberland,SHIPPENSBURG EAST,Lieutenant Governor,,REP,John Ventre,36,28,0,8
Cumberland,SHIPPENSBURG EAST,Lieutenant Governor,,REP,Jason Richey,61,44,0,17
Cumberland,SHIPPENSBURG EAST,U.S. House,13,REP,John Joyce,100,76,0,24
Cumberland,SHIPPENSBURG EAST,State Senate,34,REP,Greg Rothman,106,80,0,26
Cumberland,SHIPPENSBURG EAST,State Senate,34,REP,Write- In Totals,0,0,0,0
Cumberland,SHIPPENSBURG EAST,State House,193,REP,Catherine Wallen,100,75,0,25
Cumberland,SHIPPENSBURG EAST,State House,193,REP,Write- In Totals,3,2,0,1
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Toni Chase,55,45,0,10
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Robert Zambuto,47,33,0,14
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Kelly Potteiger,57,47,0,10
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Allie Kutz,43,33,0,10
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Matthew Martin,75,57,0,18
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,John Zapotocky,51,41,0,10
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,John Cobb,60,49,0,11
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Kaytee Isley,56,44,0,12
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,46,36,0,10
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Tammy Shearer,61,47,0,14
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Atreia Sindiri,20,17,0,3
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Michelle Nestor,48,33,0,15
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Sam Herbert,38,26,0,12
Cumberland,SHIPPENSBURG EAST,Member of the Republican State Committee,,REP,Joan Herbert,39,23,0,16
Cumberland,SHIPPENSBURG MIDDLE,Registered Voters,,,,1421,,,
Cumberland,SHIPPENSBURG MIDDLE,Governor,,REP,Stacy Garrity,57,47,0,10
Cumberland,SHIPPENSBURG MIDDLE,Lieutenant Governor,,REP,John Ventre,25,23,0,2
Cumberland,SHIPPENSBURG MIDDLE,Lieutenant Governor,,REP,Jason Richey,37,26,0,11
Cumberland,SHIPPENSBURG MIDDLE,U.S. House,13,REP,John Joyce,60,48,0,12
Cumberland,SHIPPENSBURG MIDDLE,State Senate,34,REP,Greg Rothman,60,49,0,11
Cumberland,SHIPPENSBURG MIDDLE,State Senate,34,REP,Write- In Totals,1,0,0,1
Cumberland,SHIPPENSBURG MIDDLE,State House,193,REP,Catherine Wallen,57,46,0,11
Cumberland,SHIPPENSBURG MIDDLE,State House,193,REP,Write- In Totals,1,0,0,1
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Toni Chase,34,28,0,6
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Robert Zambuto,35,27,0,8
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Kelly Potteiger,35,29,0,6
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Allie Kutz,29,23,0,6
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Matthew Martin,38,31,0,7
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,John Zapotocky,21,18,0,3
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,John Cobb,47,41,0,6
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Kaytee Isley,34,29,0,5
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,23,19,0,4
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Tammy Shearer,25,19,0,6
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Atreia Sindiri,7,6,0,1
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Michelle Nestor,27,24,0,3
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Sam Herbert,22,15,0,7
Cumberland,SHIPPENSBURG MIDDLE,Member of the Republican State Committee,,REP,Joan Herbert,22,17,0,5
Cumberland,SHIPPENSBURG MIDDLE,Committeeman - 4 Year Term Shippensburg Middle,,REP,Aj Norton,49,38,0,11
Cumberland,SHIPPENSBURG MIDDLE,Committeeman - 4 Year Term Shippensburg Middle,,REP,Write- In Totals,1,1,0,0
Cumberland,SHIPPENSBURG TWP,Registered Voters,,,,1955,,,
Cumberland,SHIPPENSBURG TWP,Governor,,REP,Stacy Garrity,67,48,1,18
Cumberland,SHIPPENSBURG TWP,Lieutenant Governor,,REP,John Ventre,31,22,0,9
Cumberland,SHIPPENSBURG TWP,Lieutenant Governor,,REP,Jason Richey,33,23,1,9
Cumberland,SHIPPENSBURG TWP,U.S. House,13,REP,John Joyce,65,46,0,19
Cumberland,SHIPPENSBURG TWP,State Senate,34,REP,Greg Rothman,67,48,1,18
Cumberland,SHIPPENSBURG TWP,State Senate,34,REP,Write- In Totals,1,0,0,1
Cumberland,SHIPPENSBURG TWP,State House,193,REP,Catherine Wallen,62,44,0,18
Cumberland,SHIPPENSBURG TWP,State House,193,REP,Write- In Totals,2,0,0,2
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Toni Chase,43,33,0,10
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Robert Zambuto,41,28,0,13
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Kelly Potteiger,41,32,0,9
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Allie Kutz,34,27,0,7
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Matthew Martin,47,30,0,17
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,John Zapotocky,24,23,0,1
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,John Cobb,36,27,0,9
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Kaytee Isley,38,29,0,9
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,22,18,0,4
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Tammy Shearer,36,26,0,10
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Atreia Sindiri,15,11,0,4
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Michelle Nestor,27,22,0,5
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Sam Herbert,30,18,0,12
Cumberland,SHIPPENSBURG TWP,Member of the Republican State Committee,,REP,Joan Herbert,25,19,0,6
Cumberland,SHIREMANSTOWN,Registered Voters,,,,1145,,,
Cumberland,SHIREMANSTOWN,Governor,,REP,Stacy Garrity,110,96,0,14
Cumberland,SHIREMANSTOWN,Lieutenant Governor,,REP,John Ventre,47,41,0,6
Cumberland,SHIREMANSTOWN,Lieutenant Governor,,REP,Jason Richey,59,52,0,7
