county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lehigh,Allentown 6th Ward 2nd Dist- 0007,Member of Republican State Committee,,REP,Jacqueline Rivera,7,,,
Lehigh,Allentown 7th Ward- 0008,Governor,,DEM,Josh Shapiro,102,,,
Lehigh,Allentown 7th Ward- 0008,Lieutenant Governor,,DEM,Austin Davis,88,,,
Lehigh,Allentown 7th Ward- 0008,U.S. House,7,DEM,Carol Obando Derstine,30,,,
Lehigh,Allentown 7th Ward- 0008,U.S. House,7,DEM,Bob Brooks,38,,,
Lehigh,Allentown 7th Ward- 0008,U.S. House,7,DEM,Lamont G McClure,11,,,
Lehigh,Allentown 7th Ward- 0008,U.S. House,7,DEM,Ryan Crosswell,23,,,
Lehigh,Allentown 7th Ward- 0008,State Senate,14,DEM,Nick Miller,102,,,
Lehigh,Allentown 7th Ward- 0008,State House,22,DEM,Ce Ce Gerlach,50,,,
Lehigh,Allentown 7th Ward- 0008,State House,22,DEM,Ana Tiburcio,58,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Danielle Shackelford,58,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Aidan Levinson,35,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,April Riddick,62,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Carmen Bell,50,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Celeste Dee,36,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Gabrielle Klotz,20,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Sarina Torres,54,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Julian Guridy,61,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Sunny Ghai,30,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Lori McFarland,17,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Ben Stemrich,63,,,
Lehigh,Allentown 7th Ward- 0008,Member of Democratic State Committee,,DEM,Kathleen Parsons,24,,,
Lehigh,Allentown 7th Ward- 0008,Governor,,REP,Stacy Garrity,16,,,
Lehigh,Allentown 7th Ward- 0008,Lieutenant Governor,,REP,John Ventre,5,,,
Lehigh,Allentown 7th Ward- 0008,Lieutenant Governor,,REP,Jason Richey,11,,,
Lehigh,Allentown 7th Ward- 0008,U.S. House,7,REP,Ryan Mackenzie,16,,,
Lehigh,Allentown 7th Ward- 0008,State Senate,14,REP,Omy Maldonado,13,,,
Lehigh,Allentown 7th Ward- 0008,State House,22,REP,Robert E Smith Jr,16,,,
Lehigh,Allentown 7th Ward- 0008,Member of Republican State Committee,,REP,Joe Vichot,11,,,
Lehigh,Allentown 7th Ward- 0008,Member of Republican State Committee,,REP,Lisa Walter,9,,,
Lehigh,Allentown 7th Ward- 0008,Member of Republican State Committee,,REP,Jeannette Wrobel,8,,,
Lehigh,Allentown 7th Ward- 0008,Member of Republican State Committee,,REP,Linda J Swankoski,5,,,
Lehigh,Allentown 7th Ward- 0008,Member of Republican State Committee,,REP,Blake Marles,10,,,
Lehigh,Allentown 7th Ward- 0008,Member of Republican State Committee,,REP,Bob Daday,12,,,
Lehigh,Allentown 7th Ward- 0008,Member of Republican State Committee,,REP,Jacqueline Rivera,10,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Governor,,DEM,Josh Shapiro,51,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Lieutenant Governor,,DEM,Austin Davis,48,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,U.S. House,7,DEM,Carol Obando Derstine,23,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,U.S. House,7,DEM,Bob Brooks,12,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,U.S. House,7,DEM,Lamont G McClure,3,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,U.S. House,7,DEM,Ryan Crosswell,17,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,State Senate,14,DEM,Nick Miller,46,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,State House,22,DEM,Ce Ce Gerlach,31,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,State House,22,DEM,Ana Tiburcio,23,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Danielle Shackelford,28,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Aidan Levinson,14,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,April Riddick,32,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Carmen Bell,36,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Celeste Dee,17,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Gabrielle Klotz,15,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Sarina Torres,30,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Julian Guridy,30,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Sunny Ghai,15,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Lori McFarland,9,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Ben Stemrich,28,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Democratic State Committee,,DEM,Kathleen Parsons,9,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Governor,,REP,Stacy Garrity,4,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Lieutenant Governor,,REP,John Ventre,2,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Lieutenant Governor,,REP,Jason Richey,2,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,U.S. House,7,REP,Ryan Mackenzie,5,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,State Senate,14,REP,Omy Maldonado,4,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,State House,22,REP,Robert E Smith Jr,3,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Republican State Committee,,REP,Joe Vichot,5,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Republican State Committee,,REP,Lisa Walter,4,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Republican State Committee,,REP,Jeannette Wrobel,1,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Republican State Committee,,REP,Linda J Swankoski,4,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Republican State Committee,,REP,Blake Marles,4,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Republican State Committee,,REP,Bob Daday,4,,,
Lehigh,Allentown 8th Ward 1st Dist- 0009,Member of Republican State Committee,,REP,Jacqueline Rivera,3,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Governor,,DEM,Josh Shapiro,65,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Lieutenant Governor,,DEM,Austin Davis,64,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,U.S. House,7,DEM,Carol Obando Derstine,27,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,U.S. House,7,DEM,Bob Brooks,21,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,U.S. House,7,DEM,Lamont G McClure,10,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,U.S. House,7,DEM,Ryan Crosswell,11,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,State Senate,14,DEM,Nick Miller,65,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,State House,22,DEM,Ce Ce Gerlach,30,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,State House,22,DEM,Ana Tiburcio,38,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Danielle Shackelford,39,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Aidan Levinson,19,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,April Riddick,31,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Carmen Bell,37,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Celeste Dee,22,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Gabrielle Klotz,19,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Sarina Torres,30,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Julian Guridy,35,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Sunny Ghai,20,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Lori McFarland,19,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Ben Stemrich,38,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Democratic State Committee,,DEM,Kathleen Parsons,22,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Governor,,REP,Stacy Garrity,8,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Lieutenant Governor,,REP,John Ventre,1,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Lieutenant Governor,,REP,Jason Richey,8,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,U.S. House,7,REP,Ryan Mackenzie,8,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,State Senate,14,REP,Omy Maldonado,8,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,State House,22,REP,Robert E Smith Jr,8,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Republican State Committee,,REP,Joe Vichot,5,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Republican State Committee,,REP,Lisa Walter,5,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Republican State Committee,,REP,Jeannette Wrobel,5,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Republican State Committee,,REP,Linda J Swankoski,2,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Republican State Committee,,REP,Blake Marles,7,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Republican State Committee,,REP,Bob Daday,7,,,
Lehigh,Allentown 8th Ward 2nd Dist- 0010,Member of Republican State Committee,,REP,Jacqueline Rivera,2,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Governor,,DEM,Josh Shapiro,70,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Lieutenant Governor,,DEM,Austin Davis,60,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,U.S. House,7,DEM,Carol Obando Derstine,26,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,U.S. House,7,DEM,Bob Brooks,37,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,U.S. House,7,DEM,Lamont G McClure,1,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,U.S. House,7,DEM,Ryan Crosswell,10,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,State Senate,14,DEM,Nick Miller,63,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,State House,22,DEM,Ce Ce Gerlach,40,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,State House,22,DEM,Ana Tiburcio,37,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Danielle Shackelford,48,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Aidan Levinson,17,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,April Riddick,43,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Carmen Bell,42,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Celeste Dee,27,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Gabrielle Klotz,15,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Sarina Torres,46,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Julian Guridy,48,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Sunny Ghai,12,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Lori McFarland,11,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Ben Stemrich,37,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Democratic State Committee,,DEM,Kathleen Parsons,12,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Governor,,REP,Stacy Garrity,10,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Lieutenant Governor,,REP,John Ventre,1,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Lieutenant Governor,,REP,Jason Richey,8,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,U.S. House,7,REP,Ryan Mackenzie,11,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,State Senate,14,REP,Omy Maldonado,7,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,State House,22,REP,Robert E Smith Jr,10,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Republican State Committee,,REP,Joe Vichot,7,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Republican State Committee,,REP,Lisa Walter,7,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Republican State Committee,,REP,Jeannette Wrobel,6,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Republican State Committee,,REP,Linda J Swankoski,5,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Republican State Committee,,REP,Blake Marles,6,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Republican State Committee,,REP,Bob Daday,8,,,
Lehigh,Allentown 8th Ward 3rd Dist- 0011,Member of Republican State Committee,,REP,Jacqueline Rivera,7,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Governor,,DEM,Josh Shapiro,156,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Lieutenant Governor,,DEM,Austin Davis,138,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,U.S. House,7,DEM,Carol Obando Derstine,55,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,U.S. House,7,DEM,Bob Brooks,48,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,U.S. House,7,DEM,Lamont G McClure,11,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,U.S. House,7,DEM,Ryan Crosswell,41,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,State Senate,14,DEM,Nick Miller,143,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,State House,132,DEM,Mike Schlossberg,146,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Danielle Shackelford,108,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Aidan Levinson,57,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,April Riddick,92,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Carmen Bell,89,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Celeste Dee,50,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Gabrielle Klotz,29,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Sarina Torres,90,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Julian Guridy,111,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Sunny Ghai,47,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Lori McFarland,34,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Ben Stemrich,98,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Democratic State Committee,,DEM,Kathleen Parsons,36,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Governor,,REP,Stacy Garrity,45,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Lieutenant Governor,,REP,John Ventre,21,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Lieutenant Governor,,REP,Jason Richey,26,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,U.S. House,7,REP,Ryan Mackenzie,46,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,State Senate,14,REP,Omy Maldonado,38,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,State House,132,REP,Caren Lowrey,43,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Republican State Committee,,REP,Joe Vichot,31,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Republican State Committee,,REP,Lisa Walter,30,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Republican State Committee,,REP,Jeannette Wrobel,24,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Republican State Committee,,REP,Linda J Swankoski,32,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Republican State Committee,,REP,Blake Marles,36,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Republican State Committee,,REP,Bob Daday,41,,,
Lehigh,Allentown 8th Ward 4th Dist- 0012,Member of Republican State Committee,,REP,Jacqueline Rivera,35,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Governor,,DEM,Josh Shapiro,68,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Lieutenant Governor,,DEM,Austin Davis,59,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,U.S. House,7,DEM,Carol Obando Derstine,26,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,U.S. House,7,DEM,Bob Brooks,25,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,U.S. House,7,DEM,Lamont G McClure,1,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,U.S. House,7,DEM,Ryan Crosswell,12,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,State Senate,14,DEM,Nick Miller,64,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,State House,22,DEM,Ce Ce Gerlach,31,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,State House,22,DEM,Ana Tiburcio,37,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Danielle Shackelford,38,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Aidan Levinson,15,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,April Riddick,34,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Carmen Bell,29,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Celeste Dee,18,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Gabrielle Klotz,11,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Sarina Torres,40,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Julian Guridy,42,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Sunny Ghai,16,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Lori McFarland,15,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Ben Stemrich,33,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Democratic State Committee,,DEM,Kathleen Parsons,14,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Governor,,REP,Stacy Garrity,16,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Lieutenant Governor,,REP,John Ventre,6,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Lieutenant Governor,,REP,Jason Richey,7,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,U.S. House,7,REP,Ryan Mackenzie,16,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,State Senate,14,REP,Omy Maldonado,14,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,State House,22,REP,Robert E Smith Jr,15,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Republican State Committee,,REP,Joe Vichot,13,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Republican State Committee,,REP,Lisa Walter,12,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Republican State Committee,,REP,Jeannette Wrobel,7,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Republican State Committee,,REP,Linda J Swankoski,11,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Republican State Committee,,REP,Blake Marles,11,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Republican State Committee,,REP,Bob Daday,16,,,
Lehigh,Allentown 8th Ward 5th Dist- 0013,Member of Republican State Committee,,REP,Jacqueline Rivera,11,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Governor,,DEM,Josh Shapiro,68,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Lieutenant Governor,,DEM,Austin Davis,57,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,U.S. House,7,DEM,Carol Obando Derstine,26,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,U.S. House,7,DEM,Bob Brooks,28,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,U.S. House,7,DEM,Lamont G McClure,1,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,U.S. House,7,DEM,Ryan Crosswell,12,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,State Senate,14,DEM,Nick Miller,64,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,State House,22,DEM,Ce Ce Gerlach,37,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,State House,22,DEM,Ana Tiburcio,31,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Danielle Shackelford,44,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Aidan Levinson,12,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,April Riddick,42,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Carmen Bell,41,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Celeste Dee,19,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Gabrielle Klotz,13,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Sarina Torres,39,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Julian Guridy,38,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Sunny Ghai,10,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Lori McFarland,10,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Ben Stemrich,31,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Member of Democratic State Committee,,DEM,Kathleen Parsons,4,,,
Lehigh,Allentown 8th Ward 6th Dist- 0014,Governor,,REP,Stacy Garrity,7,,,
