county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lackawanna,Scott Township W-00 P-01,District Committeewoman Scott Township W-00 P-01,,DEM,Jennifer Fitzpatrick,117,75,0,42
Lackawanna,Scott Township W-00 P-01,District Committeewoman Scott Township W-00 P-01,,DEM,Write-In Totals,1,0,0,1
Lackawanna,Scott Township W-00 P-01,Governor,,REP,Stacy Garrity,165,144,0,21
Lackawanna,Scott Township W-00 P-01,Governor,,REP,Write-In Totals,13,11,0,2
Lackawanna,Scott Township W-00 P-01,Lieutenant Governor,,REP,John Ventre,70,60,0,10
Lackawanna,Scott Township W-00 P-01,Lieutenant Governor,,REP,Jason Richey,101,88,0,13
Lackawanna,Scott Township W-00 P-01,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lackawanna,Scott Township W-00 P-01,U.S. House,8,REP,Rob Bresnahan Jr,184,160,0,24
Lackawanna,Scott Township W-00 P-01,U.S. House,8,REP,Write-In Totals,3,2,0,1
Lackawanna,Scott Township W-00 P-01,State Senate,22,REP,Sharon Soltis Sparano,164,142,0,22
Lackawanna,Scott Township W-00 P-01,State Senate,22,REP,Write-In Totals,1,1,0,0
Lackawanna,Scott Township W-00 P-01,State House,114,REP,David Burgerhoff,53,44,0,9
Lackawanna,Scott Township W-00 P-01,State House,114,REP,Logan Lombardo,116,99,0,17
Lackawanna,Scott Township W-00 P-01,State House,114,REP,Write-In Totals,1,1,0,0
Lackawanna,Scott Township W-00 P-01,Member of Republican State Committee,,REP,Frank Scavo,111,98,0,13
Lackawanna,Scott Township W-00 P-01,Member of Republican State Committee,,REP,Laureen A Cummings,79,67,0,12
Lackawanna,Scott Township W-00 P-01,Member of Republican State Committee,,REP,Michael A Giannetta,155,129,0,26
Lackawanna,Scott Township W-00 P-01,Member of Republican State Committee,,REP,Susanne Preambo Green,101,91,0,10
Lackawanna,Scott Township W-00 P-01,Member of Republican State Committee,,REP,Marc Pane,68,54,0,14
Lackawanna,Scott Township W-00 P-01,Member of Republican State Committee,,REP,Robin Lee Medeiros,85,75,0,10
Lackawanna,Scott Township W-00 P-01,Member of Republican State Committee,,REP,Lynn G Kokinda,65,53,0,12
Lackawanna,Scott Township W-00 P-01,Member of Republican State Committee,,REP,Write-In Totals,10,9,0,1
Lackawanna,Scott Township W-00 P-01,District Committeeman Scott Township W-00 P-01,,REP,Write-In Totals,24,19,0,5
Lackawanna,Scott Township W-00 P-01,District Committeewoman Scott Township W-00 P-01,,REP,Write-In Totals,17,13,0,4
Lackawanna,Scott Township W-00 P-02,Registered Voters,,,,1762,,,
Lackawanna,Scott Township W-00 P-02,Ballots Cast,,,,470,301,3,166
Lackawanna,Scott Township W-00 P-02,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Scott Township W-00 P-02,Governor,,DEM,Josh Shapiro,262,129,1,132
Lackawanna,Scott Township W-00 P-02,Governor,,DEM,Write-In Totals,14,12,0,2
Lackawanna,Scott Township W-00 P-02,Lieutenant Governor,,DEM,Austin Davis,258,128,1,129
Lackawanna,Scott Township W-00 P-02,Lieutenant Governor,,DEM,Write-In Totals,5,3,0,2
Lackawanna,Scott Township W-00 P-02,U.S. House,8,DEM,Paige Cognetti,263,138,0,125
Lackawanna,Scott Township W-00 P-02,U.S. House,8,DEM,Write-In Totals,4,3,0,1
Lackawanna,Scott Township W-00 P-02,State Senate,22,DEM,Marty Flynn,168,78,1,89
Lackawanna,Scott Township W-00 P-02,State Senate,22,DEM,Jeffrey Lake,114,70,0,44
Lackawanna,Scott Township W-00 P-02,State Senate,22,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scott Township W-00 P-02,State House,114,DEM,Bridget Malloy Kosierowski,265,133,0,132
Lackawanna,Scott Township W-00 P-02,State House,114,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scott Township W-00 P-02,Member of Democratic State Committee,,DEM,Paul McNally,175,87,0,88
Lackawanna,Scott Township W-00 P-02,Member of Democratic State Committee,,DEM,Jessica J McGuigan,213,109,1,103
Lackawanna,Scott Township W-00 P-02,Member of Democratic State Committee,,DEM,Chris Gaidos,125,62,0,63
Lackawanna,Scott Township W-00 P-02,Member of Democratic State Committee,,DEM,Dwayne J Heisler,104,45,0,59
Lackawanna,Scott Township W-00 P-02,Member of Democratic State Committee,,DEM,Jessica Rothchild,213,110,0,103
Lackawanna,Scott Township W-00 P-02,Member of Democratic State Committee,,DEM,Josh Castellani,164,83,1,80
Lackawanna,Scott Township W-00 P-02,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scott Township W-00 P-02,District Committeeman Scott Township W-00 P-02,,DEM,Write-In Totals,12,6,0,6
Lackawanna,Scott Township W-00 P-02,District Committeewoman Scott Township W-00 P-02,,DEM,Write-In Totals,13,6,0,7
Lackawanna,Scott Township W-00 P-02,Governor,,REP,Stacy Garrity,163,135,2,26
Lackawanna,Scott Township W-00 P-02,Governor,,REP,Write-In Totals,6,6,0,0
Lackawanna,Scott Township W-00 P-02,Lieutenant Governor,,REP,John Ventre,57,49,0,8
Lackawanna,Scott Township W-00 P-02,Lieutenant Governor,,REP,Jason Richey,101,80,2,19
Lackawanna,Scott Township W-00 P-02,Lieutenant Governor,,REP,Write-In Totals,3,3,0,0
Lackawanna,Scott Township W-00 P-02,U.S. House,8,REP,Rob Bresnahan Jr,156,130,2,24
Lackawanna,Scott Township W-00 P-02,U.S. House,8,REP,Write-In Totals,4,4,0,0
Lackawanna,Scott Township W-00 P-02,State Senate,22,REP,Sharon Soltis Sparano,163,134,2,27
Lackawanna,Scott Township W-00 P-02,State Senate,22,REP,Write-In Totals,3,3,0,0
Lackawanna,Scott Township W-00 P-02,State House,114,REP,David Burgerhoff,36,27,1,8
Lackawanna,Scott Township W-00 P-02,State House,114,REP,Logan Lombardo,130,110,1,19
Lackawanna,Scott Township W-00 P-02,State House,114,REP,Write-In Totals,2,2,0,0
Lackawanna,Scott Township W-00 P-02,Member of Republican State Committee,,REP,Frank Scavo,91,78,1,12
Lackawanna,Scott Township W-00 P-02,Member of Republican State Committee,,REP,Laureen A Cummings,74,62,2,10
Lackawanna,Scott Township W-00 P-02,Member of Republican State Committee,,REP,Michael A Giannetta,160,131,2,27
Lackawanna,Scott Township W-00 P-02,Member of Republican State Committee,,REP,Susanne Preambo Green,86,70,2,14
Lackawanna,Scott Township W-00 P-02,Member of Republican State Committee,,REP,Marc Pane,71,55,1,15
Lackawanna,Scott Township W-00 P-02,Member of Republican State Committee,,REP,Robin Lee Medeiros,85,66,2,17
Lackawanna,Scott Township W-00 P-02,Member of Republican State Committee,,REP,Lynn G Kokinda,44,35,0,9
Lackawanna,Scott Township W-00 P-02,Member of Republican State Committee,,REP,Write-In Totals,13,13,0,0
Lackawanna,Scott Township W-00 P-02,District Committeeman Scott Township W-00 P-02,,REP,Michael A Giannetta,165,138,2,25
Lackawanna,Scott Township W-00 P-02,District Committeeman Scott Township W-00 P-02,,REP,Write-In Totals,9,7,0,2
Lackawanna,Scott Township W-00 P-02,District Committeewoman Scott Township W-00 P-02,,REP,Theresa Kane,155,128,2,25
Lackawanna,Scott Township W-00 P-02,District Committeewoman Scott Township W-00 P-02,,REP,Write-In Totals,8,6,0,2
Lackawanna,Scranton W-01 P-01,Registered Voters,,,,1149,,,
Lackawanna,Scranton W-01 P-01,Ballots Cast,,,,244,170,0,74
Lackawanna,Scranton W-01 P-01,Ballots Cast Blank,,,,1,1,0,0
Lackawanna,Scranton W-01 P-01,Governor,,DEM,Josh Shapiro,190,125,0,65
Lackawanna,Scranton W-01 P-01,Governor,,DEM,Write-In Totals,3,1,0,2
Lackawanna,Scranton W-01 P-01,Lieutenant Governor,,DEM,Austin Davis,174,114,0,60
Lackawanna,Scranton W-01 P-01,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-01,U.S. House,8,DEM,Paige Cognetti,165,113,0,52
Lackawanna,Scranton W-01 P-01,U.S. House,8,DEM,Write-In Totals,9,4,0,5
Lackawanna,Scranton W-01 P-01,State Senate,22,DEM,Marty Flynn,117,70,0,47
Lackawanna,Scranton W-01 P-01,State Senate,22,DEM,Jeffrey Lake,79,58,0,21
Lackawanna,Scranton W-01 P-01,State Senate,22,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-01,State House,114,DEM,Bridget Malloy Kosierowski,177,116,0,61
Lackawanna,Scranton W-01 P-01,State House,114,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-01,Member of Democratic State Committee,,DEM,Paul McNally,122,75,0,47
Lackawanna,Scranton W-01 P-01,Member of Democratic State Committee,,DEM,Jessica J McGuigan,145,89,0,56
Lackawanna,Scranton W-01 P-01,Member of Democratic State Committee,,DEM,Chris Gaidos,71,45,0,26
Lackawanna,Scranton W-01 P-01,Member of Democratic State Committee,,DEM,Dwayne J Heisler,63,39,0,24
Lackawanna,Scranton W-01 P-01,Member of Democratic State Committee,,DEM,Jessica Rothchild,151,98,0,53
Lackawanna,Scranton W-01 P-01,Member of Democratic State Committee,,DEM,Josh Castellani,101,56,0,45
Lackawanna,Scranton W-01 P-01,Member of Democratic State Committee,,DEM,Write-In Totals,5,5,0,0
Lackawanna,Scranton W-01 P-01,District Committeeman Scranton W-01 P-01,,DEM,Jaimie Husvar,52,32,0,20
Lackawanna,Scranton W-01 P-01,District Committeeman Scranton W-01 P-01,,DEM,Brian Davis,130,87,0,43
Lackawanna,Scranton W-01 P-01,District Committeeman Scranton W-01 P-01,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-01,District Committeewoman Scranton W-01 P-01,,DEM,Mary Ann Davis,94,59,0,35
Lackawanna,Scranton W-01 P-01,District Committeewoman Scranton W-01 P-01,,DEM,Kathleen McLain,90,63,0,27
Lackawanna,Scranton W-01 P-01,District Committeewoman Scranton W-01 P-01,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-01,Governor,,REP,Stacy Garrity,40,34,0,6
Lackawanna,Scranton W-01 P-01,Governor,,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-01,Lieutenant Governor,,REP,John Ventre,17,14,0,3
Lackawanna,Scranton W-01 P-01,Lieutenant Governor,,REP,Jason Richey,22,19,0,3
Lackawanna,Scranton W-01 P-01,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-01,U.S. House,8,REP,Rob Bresnahan Jr,42,36,0,6
Lackawanna,Scranton W-01 P-01,U.S. House,8,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-01,State Senate,22,REP,Sharon Soltis Sparano,40,34,0,6
Lackawanna,Scranton W-01 P-01,State Senate,22,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-01,State House,114,REP,David Burgerhoff,34,29,0,5
Lackawanna,Scranton W-01 P-01,State House,114,REP,Logan Lombardo,7,6,0,1
Lackawanna,Scranton W-01 P-01,State House,114,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-01,Member of Republican State Committee,,REP,Frank Scavo,28,22,0,6
Lackawanna,Scranton W-01 P-01,Member of Republican State Committee,,REP,Laureen A Cummings,26,21,0,5
Lackawanna,Scranton W-01 P-01,Member of Republican State Committee,,REP,Michael A Giannetta,18,15,0,3
Lackawanna,Scranton W-01 P-01,Member of Republican State Committee,,REP,Susanne Preambo Green,12,8,0,4
Lackawanna,Scranton W-01 P-01,Member of Republican State Committee,,REP,Marc Pane,39,33,0,6
Lackawanna,Scranton W-01 P-01,Member of Republican State Committee,,REP,Robin Lee Medeiros,14,12,0,2
Lackawanna,Scranton W-01 P-01,Member of Republican State Committee,,REP,Lynn G Kokinda,17,14,0,3
Lackawanna,Scranton W-01 P-01,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-01,District Committeeman Scranton W-01 P-01,,REP,James V Williams Jr,39,33,0,6
Lackawanna,Scranton W-01 P-01,District Committeeman Scranton W-01 P-01,,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-01,District Committeewoman Scranton W-01 P-01,,REP,Write-In Totals,8,7,0,1
Lackawanna,Scranton W-01 P-02,Registered Voters,,,,844,,,
Lackawanna,Scranton W-01 P-02,Ballots Cast,,,,156,121,0,35
Lackawanna,Scranton W-01 P-02,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Scranton W-01 P-02,Governor,,DEM,Josh Shapiro,110,79,0,31
Lackawanna,Scranton W-01 P-02,Governor,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-02,Lieutenant Governor,,DEM,Austin Davis,108,77,0,31
Lackawanna,Scranton W-01 P-02,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-02,U.S. House,8,DEM,Paige Cognetti,104,75,0,29
Lackawanna,Scranton W-01 P-02,U.S. House,8,DEM,Write-In Totals,2,2,0,0
Lackawanna,Scranton W-01 P-02,State Senate,22,DEM,Marty Flynn,74,57,0,17
Lackawanna,Scranton W-01 P-02,State Senate,22,DEM,Jeffrey Lake,43,27,0,16
Lackawanna,Scranton W-01 P-02,State Senate,22,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-02,State House,114,DEM,Bridget Malloy Kosierowski,109,80,0,29
Lackawanna,Scranton W-01 P-02,State House,114,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-02,Member of Democratic State Committee,,DEM,Paul McNally,70,48,0,22
Lackawanna,Scranton W-01 P-02,Member of Democratic State Committee,,DEM,Jessica J McGuigan,89,65,0,24
Lackawanna,Scranton W-01 P-02,Member of Democratic State Committee,,DEM,Chris Gaidos,37,25,0,12
Lackawanna,Scranton W-01 P-02,Member of Democratic State Committee,,DEM,Dwayne J Heisler,44,24,0,20
Lackawanna,Scranton W-01 P-02,Member of Democratic State Committee,,DEM,Jessica Rothchild,88,64,0,24
Lackawanna,Scranton W-01 P-02,Member of Democratic State Committee,,DEM,Josh Castellani,60,43,0,17
Lackawanna,Scranton W-01 P-02,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-02,District Committeeman Scranton W-01 P-02,,DEM,Tom Kookan Jr,102,71,0,31
Lackawanna,Scranton W-01 P-02,District Committeeman Scranton W-01 P-02,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-02,District Committeewoman Scranton W-01 P-02,,DEM,Lori Costello,105,73,0,32
Lackawanna,Scranton W-01 P-02,District Committeewoman Scranton W-01 P-02,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-02,Governor,,REP,Stacy Garrity,29,27,0,2
Lackawanna,Scranton W-01 P-02,Governor,,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-02,Lieutenant Governor,,REP,John Ventre,9,8,0,1
Lackawanna,Scranton W-01 P-02,Lieutenant Governor,,REP,Jason Richey,22,21,0,1
Lackawanna,Scranton W-01 P-02,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-01 P-02,U.S. House,8,REP,Rob Bresnahan Jr,32,30,0,2
Lackawanna,Scranton W-01 P-02,U.S. House,8,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-02,State Senate,22,REP,Sharon Soltis Sparano,30,29,0,1
Lackawanna,Scranton W-01 P-02,State Senate,22,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-02,State House,114,REP,David Burgerhoff,21,21,0,0
Lackawanna,Scranton W-01 P-02,State House,114,REP,Logan Lombardo,12,11,0,1
Lackawanna,Scranton W-01 P-02,State House,114,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-02,Member of Republican State Committee,,REP,Frank Scavo,28,27,0,1
Lackawanna,Scranton W-01 P-02,Member of Republican State Committee,,REP,Laureen A Cummings,22,22,0,0
Lackawanna,Scranton W-01 P-02,Member of Republican State Committee,,REP,Michael A Giannetta,14,13,0,1
Lackawanna,Scranton W-01 P-02,Member of Republican State Committee,,REP,Susanne Preambo Green,15,14,0,1
Lackawanna,Scranton W-01 P-02,Member of Republican State Committee,,REP,Marc Pane,29,29,0,0
Lackawanna,Scranton W-01 P-02,Member of Republican State Committee,,REP,Robin Lee Medeiros,11,10,0,1
Lackawanna,Scranton W-01 P-02,Member of Republican State Committee,,REP,Lynn G Kokinda,14,13,0,1
Lackawanna,Scranton W-01 P-02,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Lackawanna,Scranton W-01 P-02,District Committeeman Scranton W-01 P-02,,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-01 P-02,District Committeewoman Scranton W-01 P-02,,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-02 P-01,Registered Voters,,,,828,,,
Lackawanna,Scranton W-02 P-01,Ballots Cast,,,,163,99,1,63
Lackawanna,Scranton W-02 P-01,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Scranton W-02 P-01,Governor,,DEM,Josh Shapiro,126,71,1,54
Lackawanna,Scranton W-02 P-01,Governor,,DEM,Write-In Totals,3,3,0,0
Lackawanna,Scranton W-02 P-01,Lieutenant Governor,,DEM,Austin Davis,118,67,1,50
Lackawanna,Scranton W-02 P-01,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-02 P-01,U.S. House,8,DEM,Paige Cognetti,114,68,1,45
Lackawanna,Scranton W-02 P-01,U.S. House,8,DEM,Write-In Totals,5,2,0,3
Lackawanna,Scranton W-02 P-01,State Senate,22,DEM,Marty Flynn,81,36,1,44
Lackawanna,Scranton W-02 P-01,State Senate,22,DEM,Jeffrey Lake,53,41,0,12
Lackawanna,Scranton W-02 P-01,State Senate,22,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-02 P-01,State House,114,DEM,Bridget Malloy Kosierowski,124,70,1,53
Lackawanna,Scranton W-02 P-01,State House,114,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-02 P-01,Member of Democratic State Committee,,DEM,Paul McNally,85,43,1,41
Lackawanna,Scranton W-02 P-01,Member of Democratic State Committee,,DEM,Jessica J McGuigan,101,55,0,46
Lackawanna,Scranton W-02 P-01,Member of Democratic State Committee,,DEM,Chris Gaidos,54,28,0,26
Lackawanna,Scranton W-02 P-01,Member of Democratic State Committee,,DEM,Dwayne J Heisler,46,26,0,20
Lackawanna,Scranton W-02 P-01,Member of Democratic State Committee,,DEM,Jessica Rothchild,92,52,0,40
Lackawanna,Scranton W-02 P-01,Member of Democratic State Committee,,DEM,Josh Castellani,56,20,1,35
Lackawanna,Scranton W-02 P-01,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Lackawanna,Scranton W-02 P-01,District Committeeman Scranton W-02 P-01,,DEM,Mark Lucchi,119,68,1,50
Lackawanna,Scranton W-02 P-01,District Committeeman Scranton W-02 P-01,,DEM,Write-In Totals,1,0,0,1
Lackawanna,Scranton W-02 P-01,District Committeewoman Scranton W-02 P-01,,DEM,Patty Walsh,119,70,1,48
Lackawanna,Scranton W-02 P-01,District Committeewoman Scranton W-02 P-01,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-02 P-01,Governor,,REP,Stacy Garrity,28,22,0,6
Lackawanna,Scranton W-02 P-01,Governor,,REP,Write-In Totals,1,0,0,1
Lackawanna,Scranton W-02 P-01,Lieutenant Governor,,REP,John Ventre,10,7,0,3
Lackawanna,Scranton W-02 P-01,Lieutenant Governor,,REP,Jason Richey,16,12,0,4
Lackawanna,Scranton W-02 P-01,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-02 P-01,U.S. House,8,REP,Rob Bresnahan Jr,29,22,0,7
Lackawanna,Scranton W-02 P-01,U.S. House,8,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-02 P-01,State Senate,22,REP,Sharon Soltis Sparano,28,21,0,7
Lackawanna,Scranton W-02 P-01,State Senate,22,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-02 P-01,State House,114,REP,David Burgerhoff,19,13,0,6
Lackawanna,Scranton W-02 P-01,State House,114,REP,Logan Lombardo,8,7,0,1
Lackawanna,Scranton W-02 P-01,State House,114,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-02 P-01,Member of Republican State Committee,,REP,Frank Scavo,19,15,0,4
Lackawanna,Scranton W-02 P-01,Member of Republican State Committee,,REP,Laureen A Cummings,19,12,0,7
Lackawanna,Scranton W-02 P-01,Member of Republican State Committee,,REP,Michael A Giannetta,16,12,0,4
Lackawanna,Scranton W-02 P-01,Member of Republican State Committee,,REP,Susanne Preambo Green,9,6,0,3
Lackawanna,Scranton W-02 P-01,Member of Republican State Committee,,REP,Marc Pane,25,19,0,6
Lackawanna,Scranton W-02 P-01,Member of Republican State Committee,,REP,Robin Lee Medeiros,8,7,0,1
Lackawanna,Scranton W-02 P-01,Member of Republican State Committee,,REP,Lynn G Kokinda,15,11,0,4
Lackawanna,Scranton W-02 P-01,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-02 P-01,District Committeeman Scranton W-02 P-01,,REP,Write-In Totals,4,3,0,1
Lackawanna,Scranton W-02 P-01,District Committeewoman Scranton W-02 P-01,,REP,Write-In Totals,2,2,0,0
Lackawanna,Scranton W-02 P-02,Registered Voters,,,,969,,,
Lackawanna,Scranton W-02 P-02,Ballots Cast,,,,178,122,2,54
Lackawanna,Scranton W-02 P-02,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Scranton W-02 P-02,Governor,,DEM,Josh Shapiro,132,86,2,44
Lackawanna,Scranton W-02 P-02,Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-02 P-02,Lieutenant Governor,,DEM,Austin Davis,116,73,2,41
Lackawanna,Scranton W-02 P-02,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Lackawanna,Scranton W-02 P-02,U.S. House,8,DEM,Paige Cognetti,131,85,2,44
Lackawanna,Scranton W-02 P-02,U.S. House,8,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-02 P-02,State Senate,22,DEM,Marty Flynn,92,53,2,37
Lackawanna,Scranton W-02 P-02,State Senate,22,DEM,Jeffrey Lake,45,36,0,9
Lackawanna,Scranton W-02 P-02,State Senate,22,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-02 P-02,State House,114,DEM,Bridget Malloy Kosierowski,123,80,2,41
Lackawanna,Scranton W-02 P-02,State House,114,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-02 P-02,Member of Democratic State Committee,,DEM,Paul McNally,81,49,2,30
Lackawanna,Scranton W-02 P-02,Member of Democratic State Committee,,DEM,Jessica J McGuigan,95,57,1,37
Lackawanna,Scranton W-02 P-02,Member of Democratic State Committee,,DEM,Chris Gaidos,54,32,1,21
Lackawanna,Scranton W-02 P-02,Member of Democratic State Committee,,DEM,Dwayne J Heisler,36,21,0,15
