county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Franklin,Waynesboro Ward 1 District 1,Member of Democratic State Committee,,DEM,Avril Williams,56,38,0,18
Franklin,Waynesboro Ward 1 District 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 1 District 1,Committeeman Waynesboro Wd 1 Dist 1,,DEM,Write-In Totals,8,4,0,4
Franklin,Waynesboro Ward 1 District 1,Committeewoman Waynesboro Wd 1 Dist 1,,DEM,Write-In Totals,9,4,0,5
Franklin,Waynesboro Ward 1 District 1,Governor,,REP,Stacy Garrity,52,45,0,7
Franklin,Waynesboro Ward 1 District 1,Governor,,REP,Write-In Totals,3,3,0,0
Franklin,Waynesboro Ward 1 District 1,Lieutenant Governor,,REP,John Ventre,16,13,0,3
Franklin,Waynesboro Ward 1 District 1,Lieutenant Governor,,REP,Jason Richey,39,35,0,4
Franklin,Waynesboro Ward 1 District 1,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 1 District 1,U.S. House,,REP,John Joyce,54,47,0,7
Franklin,Waynesboro Ward 1 District 1,U.S. House,,REP,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 1 District 1,State House,,REP,Chad G. Reichard,56,48,0,8
Franklin,Waynesboro Ward 1 District 1,State House,,REP,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 1 District 1,Member of Republican State Committee,,REP,Kathy Mahon,30,26,0,4
Franklin,Waynesboro Ward 1 District 1,Member of Republican State Committee,,REP,Doug Dobbs,33,31,0,2
Franklin,Waynesboro Ward 1 District 1,Member of Republican State Committee,,REP,Carol Fix Diller,33,28,0,5
Franklin,Waynesboro Ward 1 District 1,Member of Republican State Committee,,REP,Debbie Taylor,32,28,0,4
Franklin,Waynesboro Ward 1 District 1,Member of Republican State Committee,,REP,Nicholas A. Haines,43,36,0,7
Franklin,Waynesboro Ward 1 District 1,Member of Republican State Committee,,REP,Joshua G. Peters,36,31,0,5
Franklin,Waynesboro Ward 1 District 1,Member of Republican State Committee,,REP,Robert Ternes,29,22,0,7
Franklin,Waynesboro Ward 1 District 1,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 1 District 1,Committeeperson Waynesboro Wd 1 Dist 1,,REP,Write-In Totals,3,3,0,0
Franklin,Waynesboro Ward 1 District 2,Registered Voters,,,,907,,,
Franklin,Waynesboro Ward 1 District 2,Ballots Cast,,,,154,111,0,43
Franklin,Waynesboro Ward 1 District 2,Ballots Cast Blank,,,,0,0,0,0
Franklin,Waynesboro Ward 1 District 2,Governor,,DEM,Josh Shapiro,64,31,0,33
Franklin,Waynesboro Ward 1 District 2,Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 1 District 2,Lieutenant Governor,,DEM,Austin Davis,64,31,0,33
Franklin,Waynesboro Ward 1 District 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 1 District 2,U.S. House,,DEM,Beth Farnham,63,32,0,31
Franklin,Waynesboro Ward 1 District 2,U.S. House,,DEM,Write-In Totals,1,0,0,1
Franklin,Waynesboro Ward 1 District 2,State House,,DEM,Write-In Totals,6,5,0,1
Franklin,Waynesboro Ward 1 District 2,Member of Democratic State Committee,,DEM,John J. Patterson,33,15,0,18
Franklin,Waynesboro Ward 1 District 2,Member of Democratic State Committee,,DEM,Delmar David Burridge,25,12,0,13
Franklin,Waynesboro Ward 1 District 2,Member of Democratic State Committee,,DEM,Avril Williams,55,27,0,28
Franklin,Waynesboro Ward 1 District 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 1 District 2,Committeeman Waynesboro Wd 1 Dist 2,,DEM,John F. Munro,59,29,0,30
Franklin,Waynesboro Ward 1 District 2,Committeeman Waynesboro Wd 1 Dist 2,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 1 District 2,Committeewoman Waynesboro Wd 1 Dist 2,,DEM,Write-In Totals,6,5,0,1
Franklin,Waynesboro Ward 1 District 2,Governor,,REP,Stacy Garrity,79,70,0,9
Franklin,Waynesboro Ward 1 District 2,Governor,,REP,Write-In Totals,7,7,0,0
Franklin,Waynesboro Ward 1 District 2,Lieutenant Governor,,REP,John Ventre,24,19,0,5
Franklin,Waynesboro Ward 1 District 2,Lieutenant Governor,,REP,Jason Richey,59,54,0,5
Franklin,Waynesboro Ward 1 District 2,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 1 District 2,U.S. House,,REP,John Joyce,86,76,0,10
Franklin,Waynesboro Ward 1 District 2,U.S. House,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 1 District 2,State House,,REP,Chad G. Reichard,88,78,0,10
Franklin,Waynesboro Ward 1 District 2,State House,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 1 District 2,Member of Republican State Committee,,REP,Kathy Mahon,59,54,0,5
Franklin,Waynesboro Ward 1 District 2,Member of Republican State Committee,,REP,Doug Dobbs,50,44,0,6
Franklin,Waynesboro Ward 1 District 2,Member of Republican State Committee,,REP,Carol Fix Diller,59,53,0,6
Franklin,Waynesboro Ward 1 District 2,Member of Republican State Committee,,REP,Debbie Taylor,57,50,0,7
Franklin,Waynesboro Ward 1 District 2,Member of Republican State Committee,,REP,Nicholas A. Haines,76,67,0,9
Franklin,Waynesboro Ward 1 District 2,Member of Republican State Committee,,REP,Joshua G. Peters,70,63,0,7
Franklin,Waynesboro Ward 1 District 2,Member of Republican State Committee,,REP,Robert Ternes,44,39,0,5
Franklin,Waynesboro Ward 1 District 2,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 1 District 2,Committeeperson Waynesboro Wd 1 Dist 2,,REP,Write-In Totals,3,3,0,0
Franklin,Waynesboro Ward 2 District 1,Registered Voters,,,,563,,,
Franklin,Waynesboro Ward 2 District 1,Ballots Cast,,,,72,54,0,18
Franklin,Waynesboro Ward 2 District 1,Ballots Cast Blank,,,,0,0,0,0
Franklin,Waynesboro Ward 2 District 1,Governor,,DEM,Josh Shapiro,34,23,0,11
Franklin,Waynesboro Ward 2 District 1,Governor,,DEM,Write-In Totals,2,2,0,0
Franklin,Waynesboro Ward 2 District 1,Lieutenant Governor,,DEM,Austin Davis,34,23,0,11
Franklin,Waynesboro Ward 2 District 1,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Franklin,Waynesboro Ward 2 District 1,U.S. House,,DEM,Beth Farnham,34,24,0,10
Franklin,Waynesboro Ward 2 District 1,U.S. House,,DEM,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 2 District 1,State House,,DEM,Write-In Totals,6,4,0,2
Franklin,Waynesboro Ward 2 District 1,Member of Democratic State Committee,,DEM,John J. Patterson,19,12,0,7
Franklin,Waynesboro Ward 2 District 1,Member of Democratic State Committee,,DEM,Delmar David Burridge,11,7,0,4
Franklin,Waynesboro Ward 2 District 1,Member of Democratic State Committee,,DEM,Avril Williams,26,19,0,7
Franklin,Waynesboro Ward 2 District 1,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Franklin,Waynesboro Ward 2 District 1,Committeeman Waynesboro Wd 2 Dist 1,,DEM,Write-In Totals,5,3,0,2
Franklin,Waynesboro Ward 2 District 1,Committeewoman Waynesboro Wd 2 Dist 1,,DEM,Write-In Totals,5,4,0,1
Franklin,Waynesboro Ward 2 District 1,Governor,,REP,Stacy Garrity,26,19,0,7
Franklin,Waynesboro Ward 2 District 1,Governor,,REP,Write-In Totals,7,7,0,0
Franklin,Waynesboro Ward 2 District 1,Lieutenant Governor,,REP,John Ventre,9,6,0,3
Franklin,Waynesboro Ward 2 District 1,Lieutenant Governor,,REP,Jason Richey,24,20,0,4
Franklin,Waynesboro Ward 2 District 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 2 District 1,U.S. House,,REP,John Joyce,32,25,0,7
Franklin,Waynesboro Ward 2 District 1,U.S. House,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 2 District 1,State House,,REP,Chad G. Reichard,34,27,0,7
Franklin,Waynesboro Ward 2 District 1,State House,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 2 District 1,Member of Republican State Committee,,REP,Kathy Mahon,26,22,0,4
Franklin,Waynesboro Ward 2 District 1,Member of Republican State Committee,,REP,Doug Dobbs,17,12,0,5
Franklin,Waynesboro Ward 2 District 1,Member of Republican State Committee,,REP,Carol Fix Diller,27,22,0,5
Franklin,Waynesboro Ward 2 District 1,Member of Republican State Committee,,REP,Debbie Taylor,24,17,0,7
Franklin,Waynesboro Ward 2 District 1,Member of Republican State Committee,,REP,Nicholas A. Haines,29,23,0,6
Franklin,Waynesboro Ward 2 District 1,Member of Republican State Committee,,REP,Joshua G. Peters,25,18,0,7
Franklin,Waynesboro Ward 2 District 1,Member of Republican State Committee,,REP,Robert Ternes,23,16,0,7
Franklin,Waynesboro Ward 2 District 1,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 2 District 1,Committeeperson Waynesboro Wd 2 Dist 1,,REP,Ascohi Helman,25,22,0,3
Franklin,Waynesboro Ward 2 District 1,Committeeperson Waynesboro Wd 2 Dist 1,,REP,Write-In Totals,8,2,0,6
Franklin,Waynesboro Ward 2 District 2,Registered Voters,,,,974,,,
Franklin,Waynesboro Ward 2 District 2,Ballots Cast,,,,157,130,0,27
Franklin,Waynesboro Ward 2 District 2,Ballots Cast Blank,,,,0,0,0,0
Franklin,Waynesboro Ward 2 District 2,Governor,,DEM,Josh Shapiro,61,39,0,22
Franklin,Waynesboro Ward 2 District 2,Governor,,DEM,Write-In Totals,2,2,0,0
Franklin,Waynesboro Ward 2 District 2,Lieutenant Governor,,DEM,Austin Davis,59,37,0,22
Franklin,Waynesboro Ward 2 District 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 2 District 2,U.S. House,,DEM,Beth Farnham,59,37,0,22
Franklin,Waynesboro Ward 2 District 2,U.S. House,,DEM,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 2 District 2,State House,,DEM,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 2 District 2,Member of Democratic State Committee,,DEM,John J. Patterson,35,21,0,14
Franklin,Waynesboro Ward 2 District 2,Member of Democratic State Committee,,DEM,Delmar David Burridge,25,18,0,7
Franklin,Waynesboro Ward 2 District 2,Member of Democratic State Committee,,DEM,Avril Williams,52,32,0,20
Franklin,Waynesboro Ward 2 District 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 2 District 2,Committeeman Waynesboro Wd 2 Dist 2,,DEM,Write-In Totals,3,2,0,1
Franklin,Waynesboro Ward 2 District 2,Committeewoman Waynesboro Wd 2 Dist 2,,DEM,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 2 District 2,Governor,,REP,Stacy Garrity,70,65,0,5
Franklin,Waynesboro Ward 2 District 2,Governor,,REP,Write-In Totals,19,19,0,0
Franklin,Waynesboro Ward 2 District 2,Lieutenant Governor,,REP,John Ventre,25,24,0,1
Franklin,Waynesboro Ward 2 District 2,Lieutenant Governor,,REP,Jason Richey,62,59,0,3
Franklin,Waynesboro Ward 2 District 2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 2 District 2,U.S. House,,REP,John Joyce,90,85,0,5
Franklin,Waynesboro Ward 2 District 2,U.S. House,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 2 District 2,State House,,REP,Chad G. Reichard,88,84,0,4
Franklin,Waynesboro Ward 2 District 2,State House,,REP,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 2 District 2,Member of Republican State Committee,,REP,Kathy Mahon,61,57,0,4
Franklin,Waynesboro Ward 2 District 2,Member of Republican State Committee,,REP,Doug Dobbs,60,58,0,2
Franklin,Waynesboro Ward 2 District 2,Member of Republican State Committee,,REP,Carol Fix Diller,60,55,0,5
Franklin,Waynesboro Ward 2 District 2,Member of Republican State Committee,,REP,Debbie Taylor,54,51,0,3
Franklin,Waynesboro Ward 2 District 2,Member of Republican State Committee,,REP,Nicholas A. Haines,77,72,0,5
Franklin,Waynesboro Ward 2 District 2,Member of Republican State Committee,,REP,Joshua G. Peters,70,68,0,2
Franklin,Waynesboro Ward 2 District 2,Member of Republican State Committee,,REP,Robert Ternes,44,41,0,3
Franklin,Waynesboro Ward 2 District 2,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 2 District 2,Committeeperson Waynesboro Wd 2 Dist 2,,REP,Write-In Totals,7,6,0,1
Franklin,Waynesboro Ward 3 District 1,Registered Voters,,,,805,,,
Franklin,Waynesboro Ward 3 District 1,Ballots Cast,,,,91,81,0,10
Franklin,Waynesboro Ward 3 District 1,Ballots Cast Blank,,,,0,0,0,0
Franklin,Waynesboro Ward 3 District 1,Governor,,DEM,Josh Shapiro,37,31,0,6
Franklin,Waynesboro Ward 3 District 1,Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 3 District 1,Lieutenant Governor,,DEM,Austin Davis,37,31,0,6
Franklin,Waynesboro Ward 3 District 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 3 District 1,U.S. House,,DEM,Beth Farnham,34,28,0,6
Franklin,Waynesboro Ward 3 District 1,U.S. House,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 3 District 1,State House,,DEM,Write-In Totals,3,2,0,1
Franklin,Waynesboro Ward 3 District 1,Member of Democratic State Committee,,DEM,John J. Patterson,19,14,0,5
Franklin,Waynesboro Ward 3 District 1,Member of Democratic State Committee,,DEM,Delmar David Burridge,5,5,0,0
Franklin,Waynesboro Ward 3 District 1,Member of Democratic State Committee,,DEM,Avril Williams,30,25,0,5
Franklin,Waynesboro Ward 3 District 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 3 District 1,Committeeman Waynesboro Wd 3 Dist 1,,DEM,Write-In Totals,2,1,0,1
Franklin,Waynesboro Ward 3 District 1,Committeewoman Waynesboro Wd 3 Dist 1,,DEM,Write-In Totals,2,1,0,1
Franklin,Waynesboro Ward 3 District 1,Governor,,REP,Stacy Garrity,46,43,0,3
Franklin,Waynesboro Ward 3 District 1,Governor,,REP,Write-In Totals,5,5,0,0
Franklin,Waynesboro Ward 3 District 1,Lieutenant Governor,,REP,John Ventre,13,12,0,1
Franklin,Waynesboro Ward 3 District 1,Lieutenant Governor,,REP,Jason Richey,35,33,0,2
Franklin,Waynesboro Ward 3 District 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 3 District 1,U.S. House,,REP,John Joyce,50,47,0,3
Franklin,Waynesboro Ward 3 District 1,U.S. House,,REP,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 3 District 1,State House,,REP,Chad G. Reichard,48,45,0,3
Franklin,Waynesboro Ward 3 District 1,State House,,REP,Write-In Totals,3,3,0,0
Franklin,Waynesboro Ward 3 District 1,Member of Republican State Committee,,REP,Kathy Mahon,29,27,0,2
Franklin,Waynesboro Ward 3 District 1,Member of Republican State Committee,,REP,Doug Dobbs,27,23,0,4
Franklin,Waynesboro Ward 3 District 1,Member of Republican State Committee,,REP,Carol Fix Diller,34,33,0,1
Franklin,Waynesboro Ward 3 District 1,Member of Republican State Committee,,REP,Debbie Taylor,29,27,0,2
Franklin,Waynesboro Ward 3 District 1,Member of Republican State Committee,,REP,Nicholas A. Haines,38,36,0,2
Franklin,Waynesboro Ward 3 District 1,Member of Republican State Committee,,REP,Joshua G. Peters,30,27,0,3
Franklin,Waynesboro Ward 3 District 1,Member of Republican State Committee,,REP,Robert Ternes,21,19,0,2
Franklin,Waynesboro Ward 3 District 1,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 3 District 1,Committeeperson Waynesboro Wd 3 Dist 1,,REP,Detta D. Wolfe,35,32,0,3
Franklin,Waynesboro Ward 3 District 1,Committeeperson Waynesboro Wd 3 Dist 1,,REP,Nicholas A. Haines,39,38,0,1
Franklin,Waynesboro Ward 3 District 1,Committeeperson Waynesboro Wd 3 Dist 1,,REP,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 3 District 2,Registered Voters,,,,887,,,
Franklin,Waynesboro Ward 3 District 2,Ballots Cast,,,,148,104,0,44
Franklin,Waynesboro Ward 3 District 2,Ballots Cast Blank,,,,0,0,0,0
Franklin,Waynesboro Ward 3 District 2,Governor,,DEM,Josh Shapiro,67,46,0,21
Franklin,Waynesboro Ward 3 District 2,Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 3 District 2,Lieutenant Governor,,DEM,Austin Davis,63,45,0,18
Franklin,Waynesboro Ward 3 District 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 3 District 2,U.S. House,,DEM,Beth Farnham,64,46,0,18
Franklin,Waynesboro Ward 3 District 2,U.S. House,,DEM,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 3 District 2,State House,,DEM,Write-In Totals,11,7,0,4
Franklin,Waynesboro Ward 3 District 2,Member of Democratic State Committee,,DEM,John J. Patterson,36,27,0,9
Franklin,Waynesboro Ward 3 District 2,Member of Democratic State Committee,,DEM,Delmar David Burridge,17,10,0,7
Franklin,Waynesboro Ward 3 District 2,Member of Democratic State Committee,,DEM,Avril Williams,60,42,0,18
Franklin,Waynesboro Ward 3 District 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Waynesboro Ward 3 District 2,Committeeman Waynesboro Wd 3 Dist 2,,DEM,Write-In Totals,8,8,0,0
Franklin,Waynesboro Ward 3 District 2,Committeewoman Waynesboro Wd 3 Dist 2,,DEM,Write-In Totals,2,2,0,0
Franklin,Waynesboro Ward 3 District 2,Governor,,REP,Stacy Garrity,60,43,0,17
Franklin,Waynesboro Ward 3 District 2,Governor,,REP,Write-In Totals,14,12,0,2
Franklin,Waynesboro Ward 3 District 2,Lieutenant Governor,,REP,John Ventre,18,11,0,7
Franklin,Waynesboro Ward 3 District 2,Lieutenant Governor,,REP,Jason Richey,57,43,0,14
Franklin,Waynesboro Ward 3 District 2,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Franklin,Waynesboro Ward 3 District 2,U.S. House,,REP,John Joyce,69,53,0,16
Franklin,Waynesboro Ward 3 District 2,U.S. House,,REP,Write-In Totals,3,1,0,2
Franklin,Waynesboro Ward 3 District 2,State House,,REP,Chad G. Reichard,76,54,0,22
Franklin,Waynesboro Ward 3 District 2,State House,,REP,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 3 District 2,Member of Republican State Committee,,REP,Kathy Mahon,41,31,0,10
Franklin,Waynesboro Ward 3 District 2,Member of Republican State Committee,,REP,Doug Dobbs,45,31,0,14
Franklin,Waynesboro Ward 3 District 2,Member of Republican State Committee,,REP,Carol Fix Diller,44,34,0,10
Franklin,Waynesboro Ward 3 District 2,Member of Republican State Committee,,REP,Debbie Taylor,46,33,0,13
Franklin,Waynesboro Ward 3 District 2,Member of Republican State Committee,,REP,Nicholas A. Haines,54,38,0,16
Franklin,Waynesboro Ward 3 District 2,Member of Republican State Committee,,REP,Joshua G. Peters,56,40,0,16
Franklin,Waynesboro Ward 3 District 2,Member of Republican State Committee,,REP,Robert Ternes,47,33,0,14
Franklin,Waynesboro Ward 3 District 2,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Franklin,Waynesboro Ward 3 District 2,Committeeperson Waynesboro Wd 3 Dist 2,,REP,Write-In Totals,9,8,0,1
Franklin,Waynesboro Ward 3 District 3,Registered Voters,,,,762,,,
Franklin,Waynesboro Ward 3 District 3,Ballots Cast,,,,157,109,0,48
Franklin,Waynesboro Ward 3 District 3,Ballots Cast Blank,,,,0,0,0,0
Franklin,Waynesboro Ward 3 District 3,Governor,,DEM,Josh Shapiro,66,36,0,30
Franklin,Waynesboro Ward 3 District 3,Governor,,DEM,Write-In Totals,2,2,0,0
Franklin,Waynesboro Ward 3 District 3,Lieutenant Governor,,DEM,Austin Davis,64,35,0,29
Franklin,Waynesboro Ward 3 District 3,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Franklin,Waynesboro Ward 3 District 3,U.S. House,,DEM,Beth Farnham,62,35,0,27
Franklin,Waynesboro Ward 3 District 3,U.S. House,,DEM,Write-In Totals,2,2,0,0
Franklin,Waynesboro Ward 3 District 3,State House,,DEM,Write-In Totals,4,2,0,2
Franklin,Waynesboro Ward 3 District 3,Member of Democratic State Committee,,DEM,John J. Patterson,37,23,0,14
Franklin,Waynesboro Ward 3 District 3,Member of Democratic State Committee,,DEM,Delmar David Burridge,19,8,0,11
Franklin,Waynesboro Ward 3 District 3,Member of Democratic State Committee,,DEM,Avril Williams,52,30,0,22
