county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Westmoreland,HEMPFIELD TOWNSHIP WEST HEMPFIELD,Member of Republican State Committee,,REP,Becky Durbin (f),118,97,0,21
Westmoreland,HEMPFIELD TOWNSHIP WEST POINT,Member of Republican State Committee,,REP,Becky Durbin (f),169,108,0,61
Westmoreland,HUNKER BORO,Member of Republican State Committee,,REP,Becky Durbin (f),17,12,0,5
Westmoreland,HYDE PARK BORO,Member of Republican State Committee,,REP,Becky Durbin (f),6,5,0,1
Westmoreland,IRWIN BORO 1ST WARD,Member of Republican State Committee,,REP,Becky Durbin (f),8,6,0,2
Westmoreland,IRWIN BORO 2ND WARD,Member of Republican State Committee,,REP,Becky Durbin (f),6,5,0,1
Westmoreland,IRWIN BORO 3RD WARD,Member of Republican State Committee,,REP,Becky Durbin (f),15,12,1,2
Westmoreland,IRWIN BORO 4TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),5,4,0,1
Westmoreland,IRWIN BORO 5TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),17,13,0,4
Westmoreland,IRWIN BORO 6TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),17,12,0,5
Westmoreland,IRWIN BORO 7TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),29,24,0,5
Westmoreland,JEANNETTE 1ST WARD,Member of Republican State Committee,,REP,Becky Durbin (f),11,9,0,2
Westmoreland,JEANNETTE 2-1,Member of Republican State Committee,,REP,Becky Durbin (f),14,13,0,1
Westmoreland,JEANNETTE 2-2,Member of Republican State Committee,,REP,Becky Durbin (f),20,16,0,4
Westmoreland,JEANNETTE 3RD WARD,Member of Republican State Committee,,REP,Becky Durbin (f),31,23,0,8
Westmoreland,JEANNETTE 4TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),2,2,0,0
Westmoreland,JEANNETTE 5-1,Member of Republican State Committee,,REP,Becky Durbin (f),20,14,0,6
Westmoreland,JEANNETTE 5-2,Member of Republican State Committee,,REP,Becky Durbin (f),40,36,0,4
Westmoreland,JEANNETTE 6TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),73,50,1,22
Westmoreland,LATROBE 1ST WARD,Member of Republican State Committee,,REP,Becky Durbin (f),55,42,0,13
Westmoreland,LATROBE 2ND WARD,Member of Republican State Committee,,REP,Becky Durbin (f),28,22,0,6
Westmoreland,LATROBE 3RD WARD,Member of Republican State Committee,,REP,Becky Durbin (f),45,31,0,14
Westmoreland,LATROBE 4TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),35,24,0,11
Westmoreland,LATROBE 5TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),33,19,0,14
Westmoreland,LATROBE 6TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),25,21,0,4
Westmoreland,LAUREL MOUNTAIN BORO,Member of Republican State Committee,,REP,Becky Durbin (f),8,6,0,2
Westmoreland,LIGONIER BORO,Member of Republican State Committee,,REP,Becky Durbin (f),62,43,0,19
Westmoreland,LIGONIER TOWNSHIP IDLE PARK,Member of Republican State Committee,,REP,Becky Durbin (f),46,33,0,13
Westmoreland,LIGONIER TOWNSHIP LAUGHLINTOWN,Member of Republican State Committee,,REP,Becky Durbin (f),20,16,0,4
Westmoreland,LIGONIER TOWNSHIP NORTH LIGONIER,Member of Republican State Committee,,REP,Becky Durbin (f),99,68,0,31
Westmoreland,LIGONIER TOWNSHIP SOUTH LIGONIER,Member of Republican State Committee,,REP,Becky Durbin (f),32,24,0,8
Westmoreland,LIGONIER TOWNSHIP WATERFORD,Member of Republican State Committee,,REP,Becky Durbin (f),47,34,0,13
Westmoreland,LIGONIER TOWNSHIP WILPEN,Member of Republican State Committee,,REP,Becky Durbin (f),11,9,0,2
Westmoreland,LOWER BURRELL 1-1,Member of Republican State Committee,,REP,Becky Durbin (f),50,40,0,10
Westmoreland,LOWER BURRELL 1-2,Member of Republican State Committee,,REP,Becky Durbin (f),48,32,0,16
Westmoreland,LOWER BURRELL 2-1,Member of Republican State Committee,,REP,Becky Durbin (f),21,14,0,7
Westmoreland,LOWER BURRELL 2-2,Member of Republican State Committee,,REP,Becky Durbin (f),27,22,0,5
Westmoreland,LOWER BURRELL 2-3,Member of Republican State Committee,,REP,Becky Durbin (f),11,3,0,8
Westmoreland,LOWER BURRELL 3-1,Member of Republican State Committee,,REP,Becky Durbin (f),29,14,0,15
Westmoreland,LOWER BURRELL 3-2,Member of Republican State Committee,,REP,Becky Durbin (f),11,6,0,5
Westmoreland,LOWER BURRELL 4-1,Member of Republican State Committee,,REP,Becky Durbin (f),17,12,0,5
Westmoreland,LOWER BURRELL 4-2,Member of Republican State Committee,,REP,Becky Durbin (f),34,23,0,11
Westmoreland,LOYALHANNA TOWNSHIP NO 1,Member of Republican State Committee,,REP,Becky Durbin (f),25,21,0,4
Westmoreland,LOYALHANNA TOWNSHIP NO 2,Member of Republican State Committee,,REP,Becky Durbin (f),8,7,0,1
Westmoreland,MADISON BORO,Member of Republican State Committee,,REP,Becky Durbin (f),13,12,0,1
Westmoreland,MANOR BORO,Member of Republican State Committee,,REP,Becky Durbin (f),97,64,0,33
Westmoreland,MONESSEN 1-1,Member of Republican State Committee,,REP,Becky Durbin (f),6,4,0,2
Westmoreland,MONESSEN 1-2,Member of Republican State Committee,,REP,Becky Durbin (f),2,1,0,1
Westmoreland,MONESSEN 1-3,Member of Republican State Committee,,REP,Becky Durbin (f),3,1,0,2
Westmoreland,MONESSEN 1-4,Member of Republican State Committee,,REP,Becky Durbin (f),7,5,0,2
Westmoreland,MONESSEN 1-5,Member of Republican State Committee,,REP,Becky Durbin (f),18,12,0,6
Westmoreland,MONESSEN 2-1,Member of Republican State Committee,,REP,Becky Durbin (f),2,0,0,2
Westmoreland,MONESSEN 2-2,Member of Republican State Committee,,REP,Becky Durbin (f),4,2,0,2
Westmoreland,MONESSEN 2-3,Member of Republican State Committee,,REP,Becky Durbin (f),5,3,0,2
Westmoreland,MONESSEN 3-2,Member of Republican State Committee,,REP,Becky Durbin (f),0,0,0,0
Westmoreland,MONESSEN 3-3,Member of Republican State Committee,,REP,Becky Durbin (f),2,1,0,1
Westmoreland,MONESSEN 3-4,Member of Republican State Committee,,REP,Becky Durbin (f),11,10,0,1
Westmoreland,MONESSEN 4-2,Member of Republican State Committee,,REP,Becky Durbin (f),17,13,0,4
Westmoreland,MONESSEN 4-3,Member of Republican State Committee,,REP,Becky Durbin (f),22,18,0,4
Westmoreland,MT. PLEASANT BORO 1ST WARD,Member of Republican State Committee,,REP,Becky Durbin (f),41,29,0,12
Westmoreland,MT. PLEASANT BORO 2ND WARD,Member of Republican State Committee,,REP,Becky Durbin (f),22,16,0,6
Westmoreland,MT. PLEASANT BORO 3RD WARD,Member of Republican State Committee,,REP,Becky Durbin (f),29,23,0,6
Westmoreland,MT. PLEASANT TOWNSHIP BRIDGEPORT,Member of Republican State Committee,,REP,Becky Durbin (f),15,11,0,4
Westmoreland,MT. PLEASANT TOWNSHIP DUNCAN,Member of Republican State Committee,,REP,Becky Durbin (f),35,25,0,10
Westmoreland,MT. PLEASANT TOWNSHIP HECLA,Member of Republican State Committee,,REP,Becky Durbin (f),55,50,0,5
Westmoreland,MT. PLEASANT TOWNSHIP LAUREL RUN,Member of Republican State Committee,,REP,Becky Durbin (f),47,33,0,14
Westmoreland,MT. PLEASANT TOWNSHIP MAMMOTH,Member of Republican State Committee,,REP,Becky Durbin (f),24,17,0,7
Westmoreland,MT. PLEASANT TOWNSHIP PLEASANT VALLEY,Member of Republican State Committee,,REP,Becky Durbin (f),45,36,0,9
Westmoreland,MT. PLEASANT TOWNSHIP RIDGEVIEW,Member of Republican State Committee,,REP,Becky Durbin (f),20,13,1,6
Westmoreland,MT. PLEASANT TOWNSHIP SPRING GARDEN,Member of Republican State Committee,,REP,Becky Durbin (f),78,48,0,30
Westmoreland,MT. PLEASANT TOWNSHIP UNITED,Member of Republican State Committee,,REP,Becky Durbin (f),22,16,0,6
Westmoreland,MT. PLEASANT TOWNSHIP WESTMORELAND HOMESTEADS,Member of Republican State Committee,,REP,Becky Durbin (f),58,47,0,11
Westmoreland,MURRYSVILLE EAST MANORDALE,Member of Republican State Committee,,REP,Becky Durbin (f),71,41,0,30
Westmoreland,MURRYSVILLE EAST MURRYSVILLE,Member of Republican State Committee,,REP,Becky Durbin (f),33,24,0,9
Westmoreland,MURRYSVILLE MANORDALE,Member of Republican State Committee,,REP,Becky Durbin (f),58,34,0,24
Westmoreland,MURRYSVILLE NEWLONSBURG 1,Member of Republican State Committee,,REP,Becky Durbin (f),89,40,0,49
Westmoreland,MURRYSVILLE NEWLONSBURG 2,Member of Republican State Committee,,REP,Becky Durbin (f),109,57,0,52
Westmoreland,MURRYSVILLE SARDIS 1,Member of Republican State Committee,,REP,Becky Durbin (f),81,37,1,43
Westmoreland,MURRYSVILLE SARDIS 2,Member of Republican State Committee,,REP,Becky Durbin (f),84,53,0,31
Westmoreland,MURRYSVILLE SOUTH MURRYSVILLE,Member of Republican State Committee,,REP,Becky Durbin (f),78,42,0,36
Westmoreland,MURRYSVILLE WEST MURRYSVILLE,Member of Republican State Committee,,REP,Becky Durbin (f),54,28,0,26
Westmoreland,NEW ALEXANDRIA BORO,Member of Republican State Committee,,REP,Becky Durbin (f),20,16,0,4
Westmoreland,NEW FLORENCE BORO,Member of Republican State Committee,,REP,Becky Durbin (f),21,17,0,4
Westmoreland,NEW KENSINGTON 2ND WARD,Member of Republican State Committee,,REP,Becky Durbin (f),2,0,0,2
Westmoreland,NEW KENSINGTON 3-1,Member of Republican State Committee,,REP,Becky Durbin (f),11,10,0,1
Westmoreland,NEW KENSINGTON 3-2,Member of Republican State Committee,,REP,Becky Durbin (f),8,5,0,3
Westmoreland,NEW KENSINGTON 3-3,Member of Republican State Committee,,REP,Becky Durbin (f),18,13,0,5
Westmoreland,NEW KENSINGTON 3-4,Member of Republican State Committee,,REP,Becky Durbin (f),13,9,0,4
Westmoreland,NEW KENSINGTON 4-1,Member of Republican State Committee,,REP,Becky Durbin (f),6,3,0,3
Westmoreland,NEW KENSINGTON 4-2,Member of Republican State Committee,,REP,Becky Durbin (f),30,22,0,8
Westmoreland,NEW KENSINGTON 4-3,Member of Republican State Committee,,REP,Becky Durbin (f),18,11,0,7
Westmoreland,NEW KENSINGTON 4-4,Member of Republican State Committee,,REP,Becky Durbin (f),24,14,0,10
Westmoreland,NEW KENSINGTON 4-5,Member of Republican State Committee,,REP,Becky Durbin (f),16,11,0,5
Westmoreland,NEW KENSINGTON 5TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),2,1,0,1
Westmoreland,NEW KENSINGTON 6TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),10,6,0,4
Westmoreland,NEW KENSINGTON 7-1,Member of Republican State Committee,,REP,Becky Durbin (f),9,2,0,7
Westmoreland,NEW KENSINGTON 7-2,Member of Republican State Committee,,REP,Becky Durbin (f),18,10,0,8
Westmoreland,NEW STANTON BORO,Member of Republican State Committee,,REP,Becky Durbin (f),86,70,0,16
Westmoreland,NORTH BELLE VERNON 1ST DISTRICT,Member of Republican State Committee,,REP,Becky Durbin (f),32,22,0,10
Westmoreland,NORTH BELLE VERNON 2ND DISTRICT,Member of Republican State Committee,,REP,Becky Durbin (f),9,7,0,2
Westmoreland,NORTH HUNTINGDON TOWNSHIP 1-1,Member of Republican State Committee,,REP,Becky Durbin (f),76,53,0,23
Westmoreland,NORTH HUNTINGDON TOWNSHIP 1-2,Member of Republican State Committee,,REP,Becky Durbin (f),9,8,0,1
Westmoreland,NORTH HUNTINGDON TOWNSHIP 1-3,Member of Republican State Committee,,REP,Becky Durbin (f),87,57,0,30
Westmoreland,NORTH HUNTINGDON TOWNSHIP 1-4,Member of Republican State Committee,,REP,Becky Durbin (f),30,18,0,12
Westmoreland,NORTH HUNTINGDON TOWNSHIP 2-1,Member of Republican State Committee,,REP,Becky Durbin (f),26,18,0,8
Westmoreland,NORTH HUNTINGDON TOWNSHIP 2-2,Member of Republican State Committee,,REP,Becky Durbin (f),75,53,0,22
Westmoreland,NORTH HUNTINGDON TOWNSHIP 2-3,Member of Republican State Committee,,REP,Becky Durbin (f),32,25,0,7
Westmoreland,NORTH HUNTINGDON TOWNSHIP 3-1,Member of Republican State Committee,,REP,Becky Durbin (f),77,54,0,23
Westmoreland,NORTH HUNTINGDON TOWNSHIP 3-2,Member of Republican State Committee,,REP,Becky Durbin (f),121,81,0,40
Westmoreland,NORTH HUNTINGDON TOWNSHIP 4-1,Member of Republican State Committee,,REP,Becky Durbin (f),45,30,0,15
Westmoreland,NORTH HUNTINGDON TOWNSHIP 4-2,Member of Republican State Committee,,REP,Becky Durbin (f),90,65,0,25
Westmoreland,NORTH HUNTINGDON TOWNSHIP 4-3,Member of Republican State Committee,,REP,Becky Durbin (f),27,22,0,5
Westmoreland,NORTH HUNTINGDON TOWNSHIP 4-4,Member of Republican State Committee,,REP,Becky Durbin (f),12,11,0,1
Westmoreland,NORTH HUNTINGDON TOWNSHIP 5-1,Member of Republican State Committee,,REP,Becky Durbin (f),18,9,0,9
Westmoreland,NORTH HUNTINGDON TOWNSHIP 5-2,Member of Republican State Committee,,REP,Becky Durbin (f),81,57,0,24
Westmoreland,NORTH HUNTINGDON TOWNSHIP 5-3,Member of Republican State Committee,,REP,Becky Durbin (f),57,43,0,14
Westmoreland,NORTH HUNTINGDON TOWNSHIP 6-1,Member of Republican State Committee,,REP,Becky Durbin (f),18,13,0,5
Westmoreland,NORTH HUNTINGDON TOWNSHIP 6-2,Member of Republican State Committee,,REP,Becky Durbin (f),24,20,0,4
Westmoreland,NORTH HUNTINGDON TOWNSHIP 6-3,Member of Republican State Committee,,REP,Becky Durbin (f),75,58,0,17
Westmoreland,NORTH HUNTINGDON TOWNSHIP 6-4,Member of Republican State Committee,,REP,Becky Durbin (f),34,28,0,6
Westmoreland,NORTH HUNTINGDON TOWNSHIP 7-1,Member of Republican State Committee,,REP,Becky Durbin (f),28,21,0,7
Westmoreland,NORTH HUNTINGDON TOWNSHIP 7-2,Member of Republican State Committee,,REP,Becky Durbin (f),29,27,0,2
Westmoreland,NORTH HUNTINGDON TOWNSHIP 7-3,Member of Republican State Committee,,REP,Becky Durbin (f),21,19,0,2
Westmoreland,NORTH HUNTINGDON TOWNSHIP 7-4,Member of Republican State Committee,,REP,Becky Durbin (f),26,18,0,8
Westmoreland,NORTH IRWIN BORO,Member of Republican State Committee,,REP,Becky Durbin (f),16,12,0,4
Westmoreland,OKLAHOMA BORO,Member of Republican State Committee,,REP,Becky Durbin (f),26,23,0,3
Westmoreland,PENN BORO,Member of Republican State Committee,,REP,Becky Durbin (f),5,5,0,0
Westmoreland,PENN TOWNSHIP 1-1,Member of Republican State Committee,,REP,Becky Durbin (f),95,67,0,28
Westmoreland,PENN TOWNSHIP 1-2,Member of Republican State Committee,,REP,Becky Durbin (f),55,36,0,19
Westmoreland,PENN TOWNSHIP 2-1,Member of Republican State Committee,,REP,Becky Durbin (f),56,40,0,16
Westmoreland,PENN TOWNSHIP 2-2,Member of Republican State Committee,,REP,Becky Durbin (f),116,67,0,49
Westmoreland,PENN TOWNSHIP 3-1,Member of Republican State Committee,,REP,Becky Durbin (f),96,66,0,30
Westmoreland,PENN TOWNSHIP 3-2,Member of Republican State Committee,,REP,Becky Durbin (f),68,59,0,9
Westmoreland,PENN TOWNSHIP 4-1,Member of Republican State Committee,,REP,Becky Durbin (f),83,54,0,29
Westmoreland,PENN TOWNSHIP 4-2,Member of Republican State Committee,,REP,Becky Durbin (f),46,37,0,9
Westmoreland,PENN TOWNSHIP 5-1,Member of Republican State Committee,,REP,Becky Durbin (f),64,42,0,22
Westmoreland,PENN TOWNSHIP 5-2,Member of Republican State Committee,,REP,Becky Durbin (f),76,55,0,21
Westmoreland,PENN TOWNSHIP 5-3,Member of Republican State Committee,,REP,Becky Durbin (f),36,23,0,13
Westmoreland,ROSTRAVER TOWNSHIP COLLINSBURG,Member of Republican State Committee,,REP,Becky Durbin (f),45,34,0,11
Westmoreland,ROSTRAVER TOWNSHIP CONCORD,Member of Republican State Committee,,REP,Becky Durbin (f),106,74,0,32
Westmoreland,ROSTRAVER TOWNSHIP CROSS ROADS,Member of Republican State Committee,,REP,Becky Durbin (f),63,38,0,25
Westmoreland,ROSTRAVER TOWNSHIP FELLSBURG,Member of Republican State Committee,,REP,Becky Durbin (f),112,59,1,52
Westmoreland,ROSTRAVER TOWNSHIP LYNNWOOD,Member of Republican State Committee,,REP,Becky Durbin (f),21,16,0,5
Westmoreland,ROSTRAVER TOWNSHIP PRICEDALE,Member of Republican State Committee,,REP,Becky Durbin (f),28,21,0,7
Westmoreland,ROSTRAVER TOWNSHIP VAN METER,Member of Republican State Committee,,REP,Becky Durbin (f),0,0,0,0
Westmoreland,ROSTRAVER TOWNSHIP WEBSTER,Member of Republican State Committee,,REP,Becky Durbin (f),19,12,2,5
Westmoreland,SALEM TOWNSHIP FIVE POINTS,Member of Republican State Committee,,REP,Becky Durbin (f),42,39,0,3
Westmoreland,SALEM TOWNSHIP HUGUS,Member of Republican State Committee,,REP,Becky Durbin (f),31,22,0,9
Westmoreland,SALEM TOWNSHIP MECHLINGS,Member of Republican State Committee,,REP,Becky Durbin (f),13,13,0,0
Westmoreland,SALEM TOWNSHIP NEW SALEM,Member of Republican State Committee,,REP,Becky Durbin (f),81,56,0,25
Westmoreland,SALEM TOWNSHIP SLICKVILLE,Member of Republican State Committee,,REP,Becky Durbin (f),18,13,0,5
Westmoreland,SALEM TOWNSHIP STEELES,Member of Republican State Committee,,REP,Becky Durbin (f),57,44,0,13
Westmoreland,SALEM TOWNSHIP TREES MILLS,Member of Republican State Committee,,REP,Becky Durbin (f),18,15,0,3
Westmoreland,SCOTTDALE 1ST WARD,Member of Republican State Committee,,REP,Becky Durbin (f),40,34,0,6
Westmoreland,SCOTTDALE 2ND WARD,Member of Republican State Committee,,REP,Becky Durbin (f),54,40,0,14
Westmoreland,SCOTTDALE 3RD WARD,Member of Republican State Committee,,REP,Becky Durbin (f),16,13,0,3
Westmoreland,SCOTTDALE 4TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),32,25,0,7
Westmoreland,SEWARD BORO,Member of Republican State Committee,,REP,Becky Durbin (f),16,11,0,5
Westmoreland,SEWICKLEY TOWNSHIP EAST HERMINIE,Member of Republican State Committee,,REP,Becky Durbin (f),33,24,0,9
Westmoreland,SEWICKLEY TOWNSHIP LOWBER,Member of Republican State Committee,,REP,Becky Durbin (f),43,37,0,6
Westmoreland,SEWICKLEY TOWNSHIP RILLTON,Member of Republican State Committee,,REP,Becky Durbin (f),48,38,0,10
Westmoreland,SEWICKLEY TOWNSHIP SEWICKLEY,Member of Republican State Committee,,REP,Becky Durbin (f),62,45,0,17
Westmoreland,SEWICKLEY TOWNSHIP WEST HERMINIE,Member of Republican State Committee,,REP,Becky Durbin (f),41,34,0,7
Westmoreland,SEWICKLEY TOWNSHIP WHYEL,Member of Republican State Committee,,REP,Becky Durbin (f),13,11,0,2
Westmoreland,SMITHTON BORO,Member of Republican State Committee,,REP,Becky Durbin (f),7,7,0,0
Westmoreland,SOUTH GREENSBURG 1ST DISTRICT,Member of Republican State Committee,,REP,Becky Durbin (f),39,31,0,8
Westmoreland,SOUTH GREENSBURG 2ND DISTRICT,Member of Republican State Committee,,REP,Becky Durbin (f),29,24,0,5
Westmoreland,SOUTH HUNTINGDON TOWNSHIP HIXON,Member of Republican State Committee,,REP,Becky Durbin (f),40,31,0,9
Westmoreland,SOUTH HUNTINGDON TOWNSHIP JACOBS CREEK,Member of Republican State Committee,,REP,Becky Durbin (f),3,3,0,0
Westmoreland,SOUTH HUNTINGDON TOWNSHIP MINERAL,Member of Republican State Committee,,REP,Becky Durbin (f),19,17,0,2
Westmoreland,SOUTH HUNTINGDON TOWNSHIP PORT ROYAL,Member of Republican State Committee,,REP,Becky Durbin (f),6,5,0,1
Westmoreland,SOUTH HUNTINGDON TOWNSHIP SOUTH HUNTINGDON,Member of Republican State Committee,,REP,Becky Durbin (f),66,53,0,13
Westmoreland,SOUTH HUNTINGDON TOWNSHIP WAYNE,Member of Republican State Committee,,REP,Becky Durbin (f),59,40,0,19
Westmoreland,SOUTH HUNTINGDON TOWNSHIP WYANO,Member of Republican State Committee,,REP,Becky Durbin (f),22,22,0,0
Westmoreland,SOUTH HUNTINGDON TOWNSHIP YUKON,Member of Republican State Committee,,REP,Becky Durbin (f),17,15,0,2
Westmoreland,SOUTHWEST GREENSBURG 1ST DISTRICT,Member of Republican State Committee,,REP,Becky Durbin (f),37,32,0,5
Westmoreland,SOUTHWEST GREENSBURG 2ND DISTRICT,Member of Republican State Committee,,REP,Becky Durbin (f),13,9,1,3
Westmoreland,ST. CLAIR TOWNSHIP SEWARD,Member of Republican State Committee,,REP,Becky Durbin (f),17,15,0,2
Westmoreland,ST. CLAIR TOWNSHIP ST. CLAIR,Member of Republican State Committee,,REP,Becky Durbin (f),26,20,0,6
Westmoreland,SUTERSVILLE BORO,Member of Republican State Committee,,REP,Becky Durbin (f),24,21,0,3
Westmoreland,TRAFFORD BORO DISTRICT 1,Member of Republican State Committee,,REP,Becky Durbin (f),30,17,0,13
Westmoreland,TRAFFORD BORO DISTRICT 2,Member of Republican State Committee,,REP,Becky Durbin (f),35,29,0,6
Westmoreland,UNITY TOWNSHIP BAGGALEY,Member of Republican State Committee,,REP,Becky Durbin (f),33,23,0,10
Westmoreland,UNITY TOWNSHIP BEATTY,Member of Republican State Committee,,REP,Becky Durbin (f),62,36,0,26
Westmoreland,UNITY TOWNSHIP CRABTREE,Member of Republican State Committee,,REP,Becky Durbin (f),16,13,0,3
Westmoreland,UNITY TOWNSHIP DENNISON,Member of Republican State Committee,,REP,Becky Durbin (f),203,99,0,104
Westmoreland,UNITY TOWNSHIP DOROTHY,Member of Republican State Committee,,REP,Becky Durbin (f),26,22,0,4
Westmoreland,UNITY TOWNSHIP GRAVEL HILL,Member of Republican State Committee,,REP,Becky Durbin (f),56,41,0,15
Westmoreland,UNITY TOWNSHIP KUHNS,Member of Republican State Committee,,REP,Becky Durbin (f),55,38,0,17
Westmoreland,UNITY TOWNSHIP LLOYDSVILLE,Member of Republican State Committee,,REP,Becky Durbin (f),23,17,0,6
Westmoreland,UNITY TOWNSHIP MARGUERITE,Member of Republican State Committee,,REP,Becky Durbin (f),86,44,0,42
Westmoreland,UNITY TOWNSHIP MUTUAL,Member of Republican State Committee,,REP,Becky Durbin (f),31,23,0,8
Westmoreland,UNITY TOWNSHIP PLEASANT UNITY,Member of Republican State Committee,,REP,Becky Durbin (f),35,31,0,4
Westmoreland,UNITY TOWNSHIP ROBLE,Member of Republican State Committee,,REP,Becky Durbin (f),47,34,0,13
Westmoreland,UNITY TOWNSHIP WHITNEY,Member of Republican State Committee,,REP,Becky Durbin (f),48,31,0,17
Westmoreland,UPPER BURRELL TOWNSHIP NO 1,Member of Republican State Committee,,REP,Becky Durbin (f),25,21,0,4
Westmoreland,UPPER BURRELL TOWNSHIP NO 2,Member of Republican State Committee,,REP,Becky Durbin (f),36,25,0,11
Westmoreland,VANDERGRIFT 1ST WARD,Member of Republican State Committee,,REP,Becky Durbin (f),6,6,0,0
Westmoreland,VANDERGRIFT 2ND WARD,Member of Republican State Committee,,REP,Becky Durbin (f),12,9,0,3
Westmoreland,VANDERGRIFT 3RD WARD,Member of Republican State Committee,,REP,Becky Durbin (f),11,9,0,2
Westmoreland,VANDERGRIFT 4TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),10,10,0,0
Westmoreland,VANDERGRIFT 5TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),13,8,0,5
Westmoreland,VANDERGRIFT 6TH WARD,Member of Republican State Committee,,REP,Becky Durbin (f),17,16,0,1
Westmoreland,WASHINGTON TOWNSHIP BEAMERS,Member of Republican State Committee,,REP,Becky Durbin (f),110,70,0,40
Westmoreland,WASHINGTON TOWNSHIP NORTH WASHINGTON,Member of Republican State Committee,,REP,Becky Durbin (f),54,41,0,13
Westmoreland,WASHINGTON TOWNSHIP OAKLAND CROSS ROADS,Member of Republican State Committee,,REP,Becky Durbin (f),65,41,1,23
Westmoreland,WASHINGTON TOWNSHIP PAULTON,Member of Republican State Committee,,REP,Becky Durbin (f),40,32,0,8
Westmoreland,WEST LEECHBURG BORO,Member of Republican State Committee,,REP,Becky Durbin (f),25,17,0,8
Westmoreland,WEST NEWTON BORO 1ST WARD,Member of Republican State Committee,,REP,Becky Durbin (f),31,26,0,5
Westmoreland,WEST NEWTON BORO 2ND WARD,Member of Republican State Committee,,REP,Becky Durbin (f),14,10,0,4
Westmoreland,WEST NEWTON BORO 3RD WARD,Member of Republican State Committee,,REP,Becky Durbin (f),24,17,0,7
Westmoreland,YOUNGSTOWN BORO,Member of Republican State Committee,,REP,Becky Durbin (f),8,6,0,2
Westmoreland,YOUNGWOOD BORO 1ST DISTRICT,Member of Republican State Committee,,REP,Becky Durbin (f),81,52,0,29
Westmoreland,YOUNGWOOD BORO 2ND DISTRICT,Member of Republican State Committee,,REP,Becky Durbin (f),17,16,0,1
Westmoreland,YOUNGWOOD BORO 3RD DISTRICT,Member of Republican State Committee,,REP,Becky Durbin (f),44,30,0,14
Westmoreland,ADAMSBURG BORO,Member of Republican State Committee,,REP,Deborah Bowman (f),7,7,0,0
Westmoreland,ALLEGHENY TOWNSHIP #1 SHEARERS,Member of Republican State Committee,,REP,Deborah Bowman (f),110,70,0,40
Westmoreland,ALLEGHENY TOWNSHIP #2 MCKEES,Member of Republican State Committee,,REP,Deborah Bowman (f),35,24,0,11
Westmoreland,ALLEGHENY TOWNSHIP #3 SOBERS,Member of Republican State Committee,,REP,Deborah Bowman (f),63,47,0,16
Westmoreland,ALLEGHENY TOWNSHIP #4 STEWARTS,Member of Republican State Committee,,REP,Deborah Bowman (f),33,26,0,7
Westmoreland,ALLEGHENY TOWNSHIP #5 BELLVUE,Member of Republican State Committee,,REP,Deborah Bowman (f),31,24,0,7
Westmoreland,ARNOLD 1-1,Member of Republican State Committee,,REP,Deborah Bowman (f),4,4,0,0
Westmoreland,ARNOLD 1-2,Member of Republican State Committee,,REP,Deborah Bowman (f),4,2,0,2
Westmoreland,ARNOLD 2-1,Member of Republican State Committee,,REP,Deborah Bowman (f),16,13,0,3
Westmoreland,ARNOLD 2-2,Member of Republican State Committee,,REP,Deborah Bowman (f),7,6,0,1
Westmoreland,ARNOLD 2-3,Member of Republican State Committee,,REP,Deborah Bowman (f),5,5,0,0
Westmoreland,ARONA BORO,Member of Republican State Committee,,REP,Deborah Bowman (f),8,8,0,0
Westmoreland,AVONMORE BORO,Member of Republican State Committee,,REP,Deborah Bowman (f),20,18,0,2
Westmoreland,BELL TOWNSHIP PERRYSVILLE,Member of Republican State Committee,,REP,Deborah Bowman (f),49,42,0,7
Westmoreland,BELL TOWNSHIP ROARING RUN,Member of Republican State Committee,,REP,Deborah Bowman (f),9,8,0,1
Westmoreland,BELL TOWNSHIP SALINA,Member of Republican State Committee,,REP,Deborah Bowman (f),17,14,0,3
Westmoreland,BOLIVAR BORO,Member of Republican State Committee,,REP,Deborah Bowman (f),20,20,0,0
Westmoreland,COOK TOWNSHIP,Member of Republican State Committee,,REP,Deborah Bowman (f),115,95,0,20
Westmoreland,DELMONT BORO,Member of Republican State Committee,,REP,Deborah Bowman (f),100,81,0,19
Westmoreland,DERRY BORO 1ST WARD,Member of Republican State Committee,,REP,Deborah Bowman (f),32,27,0,5
Westmoreland,DERRY BORO 2ND WARD,Member of Republican State Committee,,REP,Deborah Bowman (f),21,17,0,4
Westmoreland,DERRY BORO 3RD WARD,Member of Republican State Committee,,REP,Deborah Bowman (f),19,19,0,0
