county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Centre,57 Harris West,State House,,REP,Write-In Totals,7,4,0,3
Centre,57 Harris West,Member of Republican State Committee,,REP,Monica Oakes,161,98,2,61
Centre,57 Harris West,Member of Republican State Committee,,REP,Richard E Smead,156,91,2,63
Centre,57 Harris West,Member of Republican State Committee,,REP,Deb Flavin,161,98,2,61
Centre,57 Harris West,Member of Republican State Committee,,REP,Write-In Totals,5,5,0,0
Centre,57 Harris West,County Republican Committee Chair,,REP,Michelle Schellberg,104,56,2,46
Centre,57 Harris West,County Republican Committee Chair,,REP,Stephen Spoonamore,27,15,0,12
Centre,57 Harris West,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,69,56,0,13
Centre,57 Harris West,County Republican Committee Chair,,REP,Write-In Totals,3,2,0,1
Centre,57 Harris West,County Republican Committee Vice-chair,,REP,Monica C Oakes,186,112,2,72
Centre,57 Harris West,County Republican Committee Vice-chair,,REP,Write-In Totals,4,4,0,0
Centre,58 Howard Township,Registered Voters,,,,563,,,
Centre,58 Howard Township,Ballots Cast,,,,148,105,0,43
Centre,58 Howard Township,Ballots Cast Blank,,,,0,0,0,0
Centre,58 Howard Township,Governor,,DEM,Josh Shapiro,59,24,0,35
Centre,58 Howard Township,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,58 Howard Township,Lieutenant Governor,,DEM,Austin Davis,56,21,0,35
Centre,58 Howard Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,58 Howard Township,U.S. House,,DEM,Ray Bilger,59,24,0,35
Centre,58 Howard Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,58 Howard Township,State House,,DEM,Paul Takac,58,24,0,34
Centre,58 Howard Township,State House,,DEM,Write-In Totals,1,0,0,1
Centre,58 Howard Township,Member of Democratic State Committee,,DEM,Laura Shadle,45,18,0,27
Centre,58 Howard Township,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,51,19,0,32
Centre,58 Howard Township,Member of Democratic State Committee,,DEM,Jeremy S Breon,48,16,0,32
Centre,58 Howard Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,58 Howard Township,County Democratic Committee Precinct Person 58 Howard Township,,DEM,Vickie C Dodds,59,24,0,35
Centre,58 Howard Township,County Democratic Committee Precinct Person 58 Howard Township,,DEM,Write-In Totals,0,0,0,0
Centre,58 Howard Township,Governor,,REP,Stacy Garrity,78,71,0,7
Centre,58 Howard Township,Governor,,REP,Write-In Totals,6,6,0,0
Centre,58 Howard Township,Lieutenant Governor,,REP,John Ventre,25,22,0,3
Centre,58 Howard Township,Lieutenant Governor,,REP,Jason Richey,57,52,0,5
Centre,58 Howard Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,58 Howard Township,U.S. House,,REP,Glenn Gt Thompson,83,76,0,7
Centre,58 Howard Township,U.S. House,,REP,Write-In Totals,1,1,0,0
Centre,58 Howard Township,State House,,REP,Kirsten McTernan,75,67,0,8
Centre,58 Howard Township,State House,,REP,Write-In Totals,0,0,0,0
Centre,58 Howard Township,Member of Republican State Committee,,REP,Monica Oakes,48,42,0,6
Centre,58 Howard Township,Member of Republican State Committee,,REP,Richard E Smead,67,59,0,8
Centre,58 Howard Township,Member of Republican State Committee,,REP,Deb Flavin,43,39,0,4
Centre,58 Howard Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,58 Howard Township,County Republican Committee Chair,,REP,Michelle Schellberg,41,38,0,3
Centre,58 Howard Township,County Republican Committee Chair,,REP,Stephen Spoonamore,25,24,0,1
Centre,58 Howard Township,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,15,11,0,4
Centre,58 Howard Township,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,58 Howard Township,County Republican Committee Vice-chair,,REP,Monica C Oakes,73,66,0,7
Centre,58 Howard Township,County Republican Committee Vice-chair,,REP,Write-In Totals,1,1,0,0
Centre,59 Huston Township,Registered Voters,,,,818,,,
Centre,59 Huston Township,Ballots Cast,,,,217,152,0,65
Centre,59 Huston Township,Ballots Cast Blank,,,,0,0,0,0
Centre,59 Huston Township,Governor,,DEM,Josh Shapiro,71,32,0,39
Centre,59 Huston Township,Governor,,DEM,Write-In Totals,1,1,0,0
Centre,59 Huston Township,Lieutenant Governor,,DEM,Austin Davis,69,33,0,36
Centre,59 Huston Township,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Centre,59 Huston Township,U.S. House,,DEM,Ray Bilger,68,30,0,38
Centre,59 Huston Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,59 Huston Township,State House,,DEM,H Scott Conklin,68,32,0,36
Centre,59 Huston Township,State House,,DEM,Write-In Totals,1,1,0,0
Centre,59 Huston Township,Member of Democratic State Committee,,DEM,Laura Shadle,61,27,0,34
Centre,59 Huston Township,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,59,26,0,33
Centre,59 Huston Township,Member of Democratic State Committee,,DEM,Jeremy S Breon,55,25,0,30
Centre,59 Huston Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,59 Huston Township,County Democratic Committee Precinct Person 59 Huston Township,,DEM,Doug Swoboda,57,24,0,33
Centre,59 Huston Township,County Democratic Committee Precinct Person 59 Huston Township,,DEM,Margie Swoboda,68,30,0,38
Centre,59 Huston Township,County Democratic Committee Precinct Person 59 Huston Township,,DEM,Write-In Totals,0,0,0,0
Centre,59 Huston Township,Governor,,REP,Stacy Garrity,126,104,0,22
Centre,59 Huston Township,Governor,,REP,Write-In Totals,8,5,0,3
Centre,59 Huston Township,Lieutenant Governor,,REP,John Ventre,44,33,0,11
Centre,59 Huston Township,Lieutenant Governor,,REP,Jason Richey,84,73,0,11
Centre,59 Huston Township,Lieutenant Governor,,REP,Write-In Totals,3,0,0,3
Centre,59 Huston Township,U.S. House,,REP,Glenn Gt Thompson,136,112,0,24
Centre,59 Huston Township,U.S. House,,REP,Write-In Totals,4,3,0,1
Centre,59 Huston Township,State House,,REP,Michelle Schellberg,131,107,0,24
Centre,59 Huston Township,State House,,REP,Write-In Totals,3,2,0,1
Centre,59 Huston Township,Member of Republican State Committee,,REP,Monica Oakes,101,79,0,22
Centre,59 Huston Township,Member of Republican State Committee,,REP,Richard E Smead,113,91,0,22
Centre,59 Huston Township,Member of Republican State Committee,,REP,Deb Flavin,87,68,0,19
Centre,59 Huston Township,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Centre,59 Huston Township,County Republican Committee Chair,,REP,Michelle Schellberg,87,69,0,18
Centre,59 Huston Township,County Republican Committee Chair,,REP,Stephen Spoonamore,22,20,0,2
Centre,59 Huston Township,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,23,18,0,5
Centre,59 Huston Township,County Republican Committee Chair,,REP,Write-In Totals,1,1,0,0
Centre,59 Huston Township,County Republican Committee Vice-chair,,REP,Monica C Oakes,131,108,0,23
Centre,59 Huston Township,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,60 Liberty Township,Registered Voters,,,,1050,,,
Centre,60 Liberty Township,Ballots Cast,,,,232,179,0,53
Centre,60 Liberty Township,Ballots Cast Blank,,,,1,0,0,1
Centre,60 Liberty Township,Governor,,DEM,Josh Shapiro,68,38,0,30
Centre,60 Liberty Township,Governor,,DEM,Write-In Totals,1,0,0,1
Centre,60 Liberty Township,Lieutenant Governor,,DEM,Austin Davis,68,38,0,30
Centre,60 Liberty Township,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Centre,60 Liberty Township,U.S. House,,DEM,Ray Bilger,67,39,0,28
Centre,60 Liberty Township,U.S. House,,DEM,Write-In Totals,2,0,0,2
Centre,60 Liberty Township,State House,,DEM,Paul Takac,71,40,0,31
Centre,60 Liberty Township,State House,,DEM,Write-In Totals,1,1,0,0
Centre,60 Liberty Township,Member of Democratic State Committee,,DEM,Laura Shadle,48,25,0,23
Centre,60 Liberty Township,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,63,34,0,29
Centre,60 Liberty Township,Member of Democratic State Committee,,DEM,Jeremy S Breon,61,36,0,25
Centre,60 Liberty Township,Member of Democratic State Committee,,DEM,Write-In Totals,3,0,0,3
Centre,60 Liberty Township,County Democratic Committee Precinct Person 60 Liberty Township,,DEM,Write-In Totals,7,0,0,7
Centre,60 Liberty Township,Governor,,REP,Stacy Garrity,143,123,0,20
Centre,60 Liberty Township,Governor,,REP,Write-In Totals,9,9,0,0
Centre,60 Liberty Township,Lieutenant Governor,,REP,John Ventre,48,46,0,2
Centre,60 Liberty Township,Lieutenant Governor,,REP,Jason Richey,96,78,0,18
Centre,60 Liberty Township,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Centre,60 Liberty Township,U.S. House,,REP,Glenn Gt Thompson,152,134,0,18
Centre,60 Liberty Township,U.S. House,,REP,Write-In Totals,1,1,0,0
Centre,60 Liberty Township,State House,,REP,Kirsten McTernan,148,128,0,20
Centre,60 Liberty Township,State House,,REP,Write-In Totals,1,1,0,0
Centre,60 Liberty Township,Member of Republican State Committee,,REP,Monica Oakes,98,88,0,10
Centre,60 Liberty Township,Member of Republican State Committee,,REP,Richard E Smead,137,118,0,19
Centre,60 Liberty Township,Member of Republican State Committee,,REP,Deb Flavin,78,70,0,8
Centre,60 Liberty Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,60 Liberty Township,County Republican Committee Chair,,REP,Michelle Schellberg,90,78,0,12
Centre,60 Liberty Township,County Republican Committee Chair,,REP,Stephen Spoonamore,35,31,0,4
Centre,60 Liberty Township,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,22,18,0,4
Centre,60 Liberty Township,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,60 Liberty Township,County Republican Committee Vice-chair,,REP,Monica C Oakes,152,132,0,20
Centre,60 Liberty Township,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,61 Marion Township,Registered Voters,,,,617,,,
Centre,61 Marion Township,Ballots Cast,,,,126,99,0,27
Centre,61 Marion Township,Ballots Cast Blank,,,,0,0,0,0
Centre,61 Marion Township,Governor,,DEM,Josh Shapiro,40,26,0,14
Centre,61 Marion Township,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,61 Marion Township,Lieutenant Governor,,DEM,Austin Davis,39,25,0,14
Centre,61 Marion Township,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Centre,61 Marion Township,U.S. House,,DEM,Ray Bilger,42,28,0,14
Centre,61 Marion Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,61 Marion Township,State House,,DEM,Paul Takac,43,29,0,14
Centre,61 Marion Township,State House,,DEM,Write-In Totals,0,0,0,0
Centre,61 Marion Township,Member of Democratic State Committee,,DEM,Laura Shadle,32,19,0,13
Centre,61 Marion Township,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,34,22,0,12
Centre,61 Marion Township,Member of Democratic State Committee,,DEM,Jeremy S Breon,34,23,0,11
Centre,61 Marion Township,Member of Democratic State Committee,,DEM,Write-In Totals,2,1,0,1
Centre,61 Marion Township,County Democratic Committee Precinct Person 61 Marion Township,,DEM,Write-In Totals,6,6,0,0
Centre,61 Marion Township,Governor,,REP,Stacy Garrity,70,61,0,9
Centre,61 Marion Township,Governor,,REP,Write-In Totals,8,6,0,2
Centre,61 Marion Township,Lieutenant Governor,,REP,John Ventre,22,20,0,2
Centre,61 Marion Township,Lieutenant Governor,,REP,Jason Richey,54,47,0,7
Centre,61 Marion Township,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Centre,61 Marion Township,U.S. House,,REP,Glenn Gt Thompson,74,63,0,11
Centre,61 Marion Township,U.S. House,,REP,Write-In Totals,3,2,0,1
Centre,61 Marion Township,State House,,REP,Kirsten McTernan,70,59,0,11
Centre,61 Marion Township,State House,,REP,Write-In Totals,4,4,0,0
Centre,61 Marion Township,Member of Republican State Committee,,REP,Monica Oakes,59,49,0,10
Centre,61 Marion Township,Member of Republican State Committee,,REP,Richard E Smead,69,58,0,11
Centre,61 Marion Township,Member of Republican State Committee,,REP,Deb Flavin,52,45,0,7
Centre,61 Marion Township,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Centre,61 Marion Township,County Republican Committee Chair,,REP,Michelle Schellberg,50,46,0,4
Centre,61 Marion Township,County Republican Committee Chair,,REP,Stephen Spoonamore,14,8,0,6
Centre,61 Marion Township,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,10,9,0,1
Centre,61 Marion Township,County Republican Committee Chair,,REP,Write-In Totals,1,1,0,0
Centre,61 Marion Township,County Republican Committee Vice-chair,,REP,Monica C Oakes,75,62,0,13
Centre,61 Marion Township,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,62 Miles East,Registered Voters,,,,401,,,
Centre,62 Miles East,Ballots Cast,,,,119,98,0,21
Centre,62 Miles East,Ballots Cast Blank,,,,0,0,0,0
Centre,62 Miles East,Governor,,DEM,Josh Shapiro,54,35,0,19
Centre,62 Miles East,Governor,,DEM,Write-In Totals,1,1,0,0
Centre,62 Miles East,Lieutenant Governor,,DEM,Austin Davis,51,33,0,18
Centre,62 Miles East,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Centre,62 Miles East,U.S. House,,DEM,Ray Bilger,54,36,0,18
Centre,62 Miles East,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,62 Miles East,State House,,DEM,John Zangari,54,35,0,19
Centre,62 Miles East,State House,,DEM,Write-In Totals,0,0,0,0
Centre,62 Miles East,Member of Democratic State Committee,,DEM,Laura Shadle,46,30,0,16
Centre,62 Miles East,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,42,27,0,15
Centre,62 Miles East,Member of Democratic State Committee,,DEM,Jeremy S Breon,51,33,0,18
Centre,62 Miles East,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Centre,62 Miles East,County Democratic Committee Precinct Person 62 Miles East,,DEM,Write-In Totals,6,6,0,0
Centre,62 Miles East,Governor,,REP,Stacy Garrity,34,33,0,1
Centre,62 Miles East,Governor,,REP,Write-In Totals,25,24,0,1
Centre,62 Miles East,Lieutenant Governor,,REP,John Ventre,18,16,0,2
Centre,62 Miles East,Lieutenant Governor,,REP,Jason Richey,37,37,0,0
Centre,62 Miles East,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Centre,62 Miles East,U.S. House,,REP,Glenn Gt Thompson,54,52,0,2
Centre,62 Miles East,U.S. House,,REP,Write-In Totals,0,0,0,0
Centre,62 Miles East,State House,,REP,Kerry A Benninghoff,55,53,0,2
Centre,62 Miles East,State House,,REP,Write-In Totals,0,0,0,0
Centre,62 Miles East,Member of Republican State Committee,,REP,Monica Oakes,33,32,0,1
Centre,62 Miles East,Member of Republican State Committee,,REP,Richard E Smead,45,43,0,2
Centre,62 Miles East,Member of Republican State Committee,,REP,Deb Flavin,31,30,0,1
Centre,62 Miles East,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Centre,62 Miles East,County Republican Committee Chair,,REP,Michelle Schellberg,20,20,0,0
Centre,62 Miles East,County Republican Committee Chair,,REP,Stephen Spoonamore,13,11,0,2
Centre,62 Miles East,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,26,26,0,0
Centre,62 Miles East,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,62 Miles East,County Republican Committee Vice-chair,,REP,Monica C Oakes,48,46,0,2
Centre,62 Miles East,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,63 Miles West,Registered Voters,,,,192,,,
Centre,63 Miles West,Ballots Cast,,,,50,38,0,12
Centre,63 Miles West,Ballots Cast Blank,,,,0,0,0,0
Centre,63 Miles West,Governor,,DEM,Josh Shapiro,16,8,0,8
Centre,63 Miles West,Governor,,DEM,Write-In Totals,1,1,0,0
Centre,63 Miles West,Lieutenant Governor,,DEM,Austin Davis,17,9,0,8
Centre,63 Miles West,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,63 Miles West,U.S. House,,DEM,Ray Bilger,18,10,0,8
Centre,63 Miles West,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,63 Miles West,State House,,DEM,John Zangari,19,11,0,8
Centre,63 Miles West,State House,,DEM,Write-In Totals,0,0,0,0
Centre,63 Miles West,Member of Democratic State Committee,,DEM,Laura Shadle,15,8,0,7
Centre,63 Miles West,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,15,8,0,7
Centre,63 Miles West,Member of Democratic State Committee,,DEM,Jeremy S Breon,16,9,0,7
Centre,63 Miles West,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,63 Miles West,County Democratic Committee Precinct Person 63 Miles West,,DEM,Write-In Totals,0,0,0,0
Centre,63 Miles West,Governor,,REP,Stacy Garrity,19,17,0,2
Centre,63 Miles West,Governor,,REP,Write-In Totals,8,7,0,1
Centre,63 Miles West,Lieutenant Governor,,REP,John Ventre,9,7,0,2
Centre,63 Miles West,Lieutenant Governor,,REP,Jason Richey,15,15,0,0
Centre,63 Miles West,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,63 Miles West,U.S. House,,REP,Glenn Gt Thompson,28,26,0,2
Centre,63 Miles West,U.S. House,,REP,Write-In Totals,0,0,0,0
Centre,63 Miles West,State House,,REP,Kerry A Benninghoff,26,25,0,1
Centre,63 Miles West,State House,,REP,Write-In Totals,0,0,0,0
Centre,63 Miles West,Member of Republican State Committee,,REP,Monica Oakes,10,9,0,1
Centre,63 Miles West,Member of Republican State Committee,,REP,Richard E Smead,21,20,0,1
Centre,63 Miles West,Member of Republican State Committee,,REP,Deb Flavin,13,10,0,3
Centre,63 Miles West,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,63 Miles West,County Republican Committee Chair,,REP,Michelle Schellberg,10,8,0,2
Centre,63 Miles West,County Republican Committee Chair,,REP,Stephen Spoonamore,5,5,0,0
Centre,63 Miles West,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,10,9,0,1
Centre,63 Miles West,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,63 Miles West,County Republican Committee Vice-chair,,REP,Monica C Oakes,23,21,0,2
Centre,63 Miles West,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,64 Patton North 1,Registered Voters,,,,2351,,,
Centre,64 Patton North 1,Ballots Cast,,,,552,213,0,339
Centre,64 Patton North 1,Ballots Cast Blank,,,,2,1,0,1
Centre,64 Patton North 1,Governor,,DEM,Josh Shapiro,344,126,0,218
Centre,64 Patton North 1,Governor,,DEM,Write-In Totals,1,1,0,0
Centre,64 Patton North 1,Lieutenant Governor,,DEM,Austin Davis,338,127,0,211
Centre,64 Patton North 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,64 Patton North 1,U.S. House,,DEM,Ray Bilger,342,127,0,215
Centre,64 Patton North 1,U.S. House,,DEM,Write-In Totals,1,0,0,1
Centre,64 Patton North 1,State House,,DEM,H Scott Conklin,339,126,0,213
Centre,64 Patton North 1,State House,,DEM,Write-In Totals,1,0,0,1
Centre,64 Patton North 1,Member of Democratic State Committee,,DEM,Laura Shadle,310,114,0,196
Centre,64 Patton North 1,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,279,102,0,177
Centre,64 Patton North 1,Member of Democratic State Committee,,DEM,Jeremy S Breon,295,104,0,191
Centre,64 Patton North 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
