county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Chester,E Bradford S-2,Member of Democratic State Committee,,DEM,Russ Phifer,141,56,1,84
Chester,E Bradford S-2,Member of Democratic State Committee,,DEM,Lani Frank,62,24,0,38
Chester,E Bradford S-2,Member of Democratic State Committee,,DEM,Ashley Lahm,62,24,1,37
Chester,E Bradford S-2,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,131,47,1,83
Chester,E Bradford S-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Chester,E Bradford S-2,Democratic County Committee Member 024 E Bradford S-2,,DEM,Write-In Totals,20,11,0,9
Chester,E Bradford S-2,Governor,,REP,Stacy Garrity,128,86,0,42
Chester,E Bradford S-2,Governor,,REP,Write-In Totals,7,3,0,4
Chester,E Bradford S-2,Lieutenant Governor,,REP,John Ventre,40,19,0,21
Chester,E Bradford S-2,Lieutenant Governor,,REP,Jason Richey,94,73,0,21
Chester,E Bradford S-2,Lieutenant Governor,,REP,Write-In Totals,4,1,0,3
Chester,E Bradford S-2,U.S. House,6,REP,Marty Young,132,89,0,43
Chester,E Bradford S-2,U.S. House,6,REP,Write-In Totals,5,2,0,3
Chester,E Bradford S-2,State House,156,REP,Kris R. Vollrath,132,89,0,43
Chester,E Bradford S-2,State House,156,REP,Write-In Totals,3,1,0,2
Chester,E Bradford S-2,Member of Republican State Committee District 6,,REP,Becky Corbin,123,80,0,43
Chester,E Bradford S-2,Member of Republican State Committee District 6,,REP,Michael Melesky,128,85,0,43
Chester,E Bradford S-2,Member of Republican State Committee District 6,,REP,Write-In Totals,1,0,0,1
Chester,E Bradford S-2,Republican County Committee Member 024 E Bradford S-2,,REP,Anita Edgarian,132,90,0,42
Chester,E Bradford S-2,Republican County Committee Member 024 E Bradford S-2,,REP,Write-In Totals,2,2,0,0
Chester,W Bradford 1,Registered Voters,,,,1505,,,
Chester,W Bradford 1,Ballots Cast,,,,340,233,0,107
Chester,W Bradford 1,Ballots Cast Blank,,,,2,2,0,0
Chester,W Bradford 1,Governor,,DEM,Josh Shapiro,209,128,0,81
Chester,W Bradford 1,Governor,,DEM,Write-In Totals,1,1,0,0
Chester,W Bradford 1,Lieutenant Governor,,DEM,Austin Davis,207,127,0,80
Chester,W Bradford 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 1,U.S. House,6,DEM,Chrissy Houlahan,210,129,0,81
Chester,W Bradford 1,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 1,State House,158,DEM,Christina D. Sappey,210,129,0,81
Chester,W Bradford 1,State House,158,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,155,97,0,58
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Michelle Smith,169,105,0,64
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Charlotte Valyo,65,48,0,17
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Paul Lahm,161,97,0,64
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Kieran Francke,133,79,0,54
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Jenn Fenn,199,122,0,77
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Brian J. McGinnis,101,62,0,39
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Kristin Gerling,184,114,0,70
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,155,92,0,63
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Diane O'dwyer,103,73,0,30
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Russ Phifer,126,74,0,52
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Lani Frank,87,68,0,19
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Ashley Lahm,105,69,0,36
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,139,85,0,54
Chester,W Bradford 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Chester,W Bradford 1,Democratic County Committee Member 025 W Bradford 1,,DEM,Marian Pflaumer,203,124,0,79
Chester,W Bradford 1,Democratic County Committee Member 025 W Bradford 1,,DEM,Write-In Totals,1,1,0,0
Chester,W Bradford 1,Governor,,REP,Stacy Garrity,114,93,0,21
Chester,W Bradford 1,Governor,,REP,Write-In Totals,9,5,0,4
Chester,W Bradford 1,Lieutenant Governor,,REP,John Ventre,35,29,0,6
Chester,W Bradford 1,Lieutenant Governor,,REP,Jason Richey,83,66,0,17
Chester,W Bradford 1,Lieutenant Governor,,REP,Write-In Totals,3,1,0,2
Chester,W Bradford 1,U.S. House,6,REP,Marty Young,115,92,0,23
Chester,W Bradford 1,U.S. House,6,REP,Write-In Totals,4,2,0,2
Chester,W Bradford 1,State House,158,REP,Write-In Totals,40,34,0,6
Chester,W Bradford 1,Member of Republican State Committee District 6,,REP,Becky Corbin,115,90,0,25
Chester,W Bradford 1,Member of Republican State Committee District 6,,REP,Michael Melesky,109,88,0,21
Chester,W Bradford 1,Member of Republican State Committee District 6,,REP,Write-In Totals,3,1,0,2
Chester,W Bradford 1,Republican County Committee Member 025 W Bradford 1,,REP,Brandi Levine,118,94,0,24
Chester,W Bradford 1,Republican County Committee Member 025 W Bradford 1,,REP,Write-In Totals,10,7,0,3
Chester,W Bradford 2,Registered Voters,,,,2555,,,
Chester,W Bradford 2,Ballots Cast,,,,536,273,2,261
Chester,W Bradford 2,Ballots Cast Blank,,,,0,0,0,0
Chester,W Bradford 2,Governor,,DEM,Josh Shapiro,366,170,2,194
Chester,W Bradford 2,Governor,,DEM,Write-In Totals,1,0,0,1
Chester,W Bradford 2,Lieutenant Governor,,DEM,Austin Davis,364,169,2,193
Chester,W Bradford 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Chester,W Bradford 2,U.S. House,6,DEM,Chrissy Houlahan,365,170,2,193
Chester,W Bradford 2,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 2,State House,158,DEM,Christina D. Sappey,363,168,2,193
Chester,W Bradford 2,State House,158,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,282,123,1,158
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Michelle Smith,293,127,2,164
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Charlotte Valyo,92,59,2,31
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Paul Lahm,300,130,2,168
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Kieran Francke,235,94,1,140
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Jenn Fenn,338,158,2,178
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Brian J. McGinnis,161,88,1,72
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Kristin Gerling,322,152,2,168
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,292,125,2,165
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Diane O'dwyer,161,93,2,66
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Russ Phifer,237,95,0,142
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Lani Frank,116,70,2,44
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Ashley Lahm,172,103,1,68
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,263,113,0,150
Chester,W Bradford 2,Member of Democratic State Committee,,DEM,Write-In Totals,11,10,0,1
Chester,W Bradford 2,Democratic County Committee Member 030 W Bradford 2,,DEM,Joanne Hill,344,158,2,184
Chester,W Bradford 2,Democratic County Committee Member 030 W Bradford 2,,DEM,Meghan Shirley Bezerra,329,143,2,184
Chester,W Bradford 2,Democratic County Committee Member 030 W Bradford 2,,DEM,Write-In Totals,2,2,0,0
Chester,W Bradford 2,Governor,,REP,Stacy Garrity,152,100,0,52
Chester,W Bradford 2,Governor,,REP,Write-In Totals,11,3,0,8
Chester,W Bradford 2,Lieutenant Governor,,REP,John Ventre,49,28,0,21
Chester,W Bradford 2,Lieutenant Governor,,REP,Jason Richey,107,71,0,36
Chester,W Bradford 2,Lieutenant Governor,,REP,Write-In Totals,7,2,0,5
Chester,W Bradford 2,U.S. House,6,REP,Marty Young,160,101,0,59
Chester,W Bradford 2,U.S. House,6,REP,Write-In Totals,6,2,0,4
Chester,W Bradford 2,State House,158,REP,Write-In Totals,64,46,0,18
Chester,W Bradford 2,Member of Republican State Committee District 6,,REP,Becky Corbin,147,90,0,57
Chester,W Bradford 2,Member of Republican State Committee District 6,,REP,Michael Melesky,135,88,0,47
Chester,W Bradford 2,Member of Republican State Committee District 6,,REP,Write-In Totals,10,5,0,5
Chester,W Bradford 2,Republican County Committee Member 030 W Bradford 2,,REP,Brian J. Herkalo,153,99,0,54
Chester,W Bradford 2,Republican County Committee Member 030 W Bradford 2,,REP,Write-In Totals,12,3,0,9
Chester,W Bradford 3,Registered Voters,,,,1822,,,
Chester,W Bradford 3,Ballots Cast,,,,373,211,1,161
Chester,W Bradford 3,Ballots Cast Blank,,,,1,1,0,0
Chester,W Bradford 3,Governor,,DEM,Josh Shapiro,244,122,1,121
Chester,W Bradford 3,Governor,,DEM,Write-In Totals,1,0,0,1
Chester,W Bradford 3,Lieutenant Governor,,DEM,Austin Davis,244,123,1,120
Chester,W Bradford 3,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 3,U.S. House,6,DEM,Chrissy Houlahan,245,122,1,122
Chester,W Bradford 3,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 3,State House,158,DEM,Christina D. Sappey,242,121,1,120
Chester,W Bradford 3,State House,158,DEM,Write-In Totals,1,0,0,1
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,192,95,1,96
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Michelle Smith,198,100,1,97
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Charlotte Valyo,62,34,1,27
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Paul Lahm,202,98,1,103
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Kieran Francke,162,83,0,79
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Jenn Fenn,238,120,1,117
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Brian J. McGinnis,117,54,1,62
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Kristin Gerling,222,112,1,109
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,191,96,0,95
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Diane O'dwyer,111,51,1,59
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Russ Phifer,168,84,0,84
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Lani Frank,74,43,0,31
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Ashley Lahm,108,51,1,56
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,173,89,1,83
Chester,W Bradford 3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 3,Democratic County Committee Member 031 W Bradford 3,,DEM,Jenn Fenn,234,116,1,117
Chester,W Bradford 3,Democratic County Committee Member 031 W Bradford 3,,DEM,Leo Pongan,207,99,1,107
Chester,W Bradford 3,Democratic County Committee Member 031 W Bradford 3,,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 3,Governor,,REP,Stacy Garrity,110,81,0,29
Chester,W Bradford 3,Governor,,REP,Write-In Totals,8,1,0,7
Chester,W Bradford 3,Lieutenant Governor,,REP,John Ventre,25,13,0,12
Chester,W Bradford 3,Lieutenant Governor,,REP,Jason Richey,88,69,0,19
Chester,W Bradford 3,Lieutenant Governor,,REP,Write-In Totals,6,0,0,6
Chester,W Bradford 3,U.S. House,6,REP,Marty Young,114,82,0,32
Chester,W Bradford 3,U.S. House,6,REP,Write-In Totals,4,0,0,4
Chester,W Bradford 3,State House,158,REP,Write-In Totals,41,34,0,7
Chester,W Bradford 3,Member of Republican State Committee District 6,,REP,Becky Corbin,111,79,0,32
Chester,W Bradford 3,Member of Republican State Committee District 6,,REP,Michael Melesky,109,78,0,31
Chester,W Bradford 3,Member of Republican State Committee District 6,,REP,Write-In Totals,3,0,0,3
Chester,W Bradford 3,Republican County Committee Member 031 W Bradford 3,,REP,Mark Marciano,108,76,0,32
Chester,W Bradford 3,Republican County Committee Member 031 W Bradford 3,,REP,Rebecca Podhiny,107,76,0,31
Chester,W Bradford 3,Republican County Committee Member 031 W Bradford 3,,REP,Write-In Totals,3,0,0,3
Chester,W Bradford 4,Registered Voters,,,,2780,,,
Chester,W Bradford 4,Ballots Cast,,,,418,268,0,150
Chester,W Bradford 4,Ballots Cast Blank,,,,3,2,0,1
Chester,W Bradford 4,Governor,,DEM,Josh Shapiro,260,143,0,117
Chester,W Bradford 4,Governor,,DEM,Write-In Totals,1,1,0,0
Chester,W Bradford 4,Lieutenant Governor,,DEM,Austin Davis,258,142,0,116
Chester,W Bradford 4,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Chester,W Bradford 4,U.S. House,6,DEM,Chrissy Houlahan,258,142,0,116
Chester,W Bradford 4,U.S. House,6,DEM,Write-In Totals,1,1,0,0
Chester,W Bradford 4,State House,158,DEM,Christina D. Sappey,261,144,0,117
Chester,W Bradford 4,State House,158,DEM,Write-In Totals,1,1,0,0
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,178,94,0,84
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Michelle Smith,218,121,0,97
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Charlotte Valyo,87,60,0,27
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Paul Lahm,208,108,0,100
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Kieran Francke,152,75,0,77
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Jenn Fenn,243,133,0,110
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Brian J. McGinnis,139,82,0,57
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Kristin Gerling,223,119,0,104
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,198,101,0,97
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Diane O'dwyer,145,88,0,57
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Russ Phifer,179,87,0,92
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Lani Frank,84,52,0,32
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Ashley Lahm,127,75,0,52
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,178,89,0,89
Chester,W Bradford 4,Member of Democratic State Committee,,DEM,Write-In Totals,2,1,0,1
Chester,W Bradford 4,Democratic County Committee Member 032 W Bradford 4,,DEM,Theresa Soja,239,131,0,108
Chester,W Bradford 4,Democratic County Committee Member 032 W Bradford 4,,DEM,Janine Galen,240,131,0,109
Chester,W Bradford 4,Democratic County Committee Member 032 W Bradford 4,,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 4,Governor,,REP,Stacy Garrity,141,110,0,31
Chester,W Bradford 4,Governor,,REP,Write-In Totals,6,5,0,1
Chester,W Bradford 4,Lieutenant Governor,,REP,John Ventre,47,34,0,13
Chester,W Bradford 4,Lieutenant Governor,,REP,Jason Richey,99,81,0,18
Chester,W Bradford 4,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Chester,W Bradford 4,U.S. House,6,REP,Marty Young,143,115,0,28
Chester,W Bradford 4,U.S. House,6,REP,Write-In Totals,3,2,0,1
Chester,W Bradford 4,State House,158,REP,Write-In Totals,42,35,0,7
Chester,W Bradford 4,Member of Republican State Committee District 6,,REP,Becky Corbin,127,101,0,26
Chester,W Bradford 4,Member of Republican State Committee District 6,,REP,Michael Melesky,128,101,0,27
Chester,W Bradford 4,Member of Republican State Committee District 6,,REP,Write-In Totals,5,5,0,0
Chester,W Bradford 4,Republican County Committee Member 032 W Bradford 4,,REP,Write-In Totals,30,22,0,8
Chester,W Bradford 5,Registered Voters,,,,1880,,,
Chester,W Bradford 5,Ballots Cast,,,,324,170,3,151
Chester,W Bradford 5,Ballots Cast Blank,,,,0,0,0,0
Chester,W Bradford 5,Governor,,DEM,Josh Shapiro,195,90,3,102
Chester,W Bradford 5,Governor,,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 5,Lieutenant Governor,,DEM,Austin Davis,191,91,2,98
Chester,W Bradford 5,Lieutenant Governor,,DEM,Write-In Totals,2,0,0,2
Chester,W Bradford 5,U.S. House,6,DEM,Chrissy Houlahan,193,92,2,99
Chester,W Bradford 5,U.S. House,6,DEM,Write-In Totals,2,0,0,2
Chester,W Bradford 5,State House,158,DEM,Christina D. Sappey,197,92,3,102
Chester,W Bradford 5,State House,158,DEM,Write-In Totals,0,0,0,0
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,148,65,2,81
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Michelle Smith,163,75,2,86
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Charlotte Valyo,50,21,2,27
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Paul Lahm,160,79,0,81
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Kieran Francke,139,68,1,70
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Jenn Fenn,184,85,2,97
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Brian J. McGinnis,91,40,2,49
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Kristin Gerling,174,82,2,90
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,156,71,1,84
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Diane O'dwyer,90,42,3,45
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Russ Phifer,141,66,1,74
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Lani Frank,67,33,2,32
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Ashley Lahm,86,44,2,40
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,131,64,0,67
Chester,W Bradford 5,Member of Democratic State Committee,,DEM,Write-In Totals,5,2,0,3
Chester,W Bradford 5,Democratic County Committee Member 033 W Bradford 5,,DEM,Robert B. Burleigh,165,77,0,88
Chester,W Bradford 5,Democratic County Committee Member 033 W Bradford 5,,DEM,Laurie Monastra,182,84,2,96
Chester,W Bradford 5,Democratic County Committee Member 033 W Bradford 5,,DEM,Write-In Totals,6,2,0,4
Chester,W Bradford 5,Governor,,REP,Stacy Garrity,117,72,0,45
Chester,W Bradford 5,Governor,,REP,Write-In Totals,4,3,0,1
Chester,W Bradford 5,Lieutenant Governor,,REP,John Ventre,35,19,0,16
Chester,W Bradford 5,Lieutenant Governor,,REP,Jason Richey,83,54,0,29
Chester,W Bradford 5,Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Chester,W Bradford 5,U.S. House,6,REP,Marty Young,120,73,0,47
Chester,W Bradford 5,U.S. House,6,REP,Write-In Totals,3,2,0,1
Chester,W Bradford 5,State House,158,REP,Write-In Totals,37,27,0,10
Chester,W Bradford 5,Member of Republican State Committee District 6,,REP,Becky Corbin,117,73,0,44
Chester,W Bradford 5,Member of Republican State Committee District 6,,REP,Michael Melesky,105,68,0,37
Chester,W Bradford 5,Member of Republican State Committee District 6,,REP,Write-In Totals,2,1,0,1
Chester,W Bradford 5,Republican County Committee Member 033 W Bradford 5,,REP,Write-In Totals,26,12,0,14
Chester,E Brandywine N-1,Registered Voters,,,,1279,,,
Chester,E Brandywine N-1,Ballots Cast,,,,285,181,2,102
Chester,E Brandywine N-1,Ballots Cast Blank,,,,0,0,0,0
Chester,E Brandywine N-1,Governor,,DEM,Josh Shapiro,188,106,2,80
Chester,E Brandywine N-1,Governor,,DEM,Write-In Totals,1,1,0,0
