county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Erie,ERIE WARD 01 DISTRICT 07,U.S. House,16,REP,Mike Kelly,17,8,0,9
Erie,ERIE WARD 01 DISTRICT 07,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,ERIE WARD 01 DISTRICT 08,U.S. House,16,REP,Mike Kelly,48,35,0,13
Erie,ERIE WARD 01 DISTRICT 08,U.S. House,16,REP,Write-In Totals,2,0,0,2
Erie,ERIE WARD 02 DISTRICT 01,U.S. House,16,REP,Mike Kelly,11,9,1,1
Erie,ERIE WARD 02 DISTRICT 01,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 02 DISTRICT 04,U.S. House,16,REP,Mike Kelly,8,5,0,3
Erie,ERIE WARD 02 DISTRICT 04,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 05,U.S. House,16,REP,Mike Kelly,3,2,0,1
Erie,ERIE WARD 02 DISTRICT 05,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 06,U.S. House,16,REP,Mike Kelly,9,9,0,0
Erie,ERIE WARD 02 DISTRICT 06,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 07,U.S. House,16,REP,Mike Kelly,4,4,0,0
Erie,ERIE WARD 02 DISTRICT 07,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 02 DISTRICT 08,U.S. House,16,REP,Mike Kelly,2,1,0,1
Erie,ERIE WARD 02 DISTRICT 08,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 01,U.S. House,16,REP,Mike Kelly,16,9,1,6
Erie,ERIE WARD 03 DISTRICT 01,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 02,U.S. House,16,REP,Mike Kelly,15,13,0,2
Erie,ERIE WARD 03 DISTRICT 02,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 03 DISTRICT 03,U.S. House,16,REP,Mike Kelly,17,14,0,3
Erie,ERIE WARD 03 DISTRICT 03,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 04,U.S. House,16,REP,Mike Kelly,25,18,0,7
Erie,ERIE WARD 03 DISTRICT 04,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 03 DISTRICT 05,U.S. House,16,REP,Mike Kelly,26,18,0,8
Erie,ERIE WARD 03 DISTRICT 05,U.S. House,16,REP,Write-In Totals,2,1,1,0
Erie,ERIE WARD 03 DISTRICT 06,U.S. House,16,REP,Mike Kelly,4,3,0,1
Erie,ERIE WARD 03 DISTRICT 06,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 07,U.S. House,16,REP,Mike Kelly,13,10,0,3
Erie,ERIE WARD 03 DISTRICT 07,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 01,U.S. House,16,REP,Mike Kelly,7,4,0,3
Erie,ERIE WARD 04 DISTRICT 01,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,ERIE WARD 04 DISTRICT 02,U.S. House,16,REP,Mike Kelly,8,3,0,5
Erie,ERIE WARD 04 DISTRICT 02,U.S. House,16,REP,Write-In Totals,1,0,0,1
Erie,ERIE WARD 04 DISTRICT 03,U.S. House,16,REP,Mike Kelly,6,4,0,2
Erie,ERIE WARD 04 DISTRICT 03,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 04,U.S. House,16,REP,Mike Kelly,15,13,0,2
Erie,ERIE WARD 04 DISTRICT 04,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 06,U.S. House,16,REP,Mike Kelly,18,5,0,13
Erie,ERIE WARD 04 DISTRICT 06,U.S. House,16,REP,Write-In Totals,3,1,0,2
Erie,ERIE WARD 04 DISTRICT 07,U.S. House,16,REP,Mike Kelly,38,29,0,9
Erie,ERIE WARD 04 DISTRICT 07,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 08,U.S. House,16,REP,Mike Kelly,82,48,0,34
Erie,ERIE WARD 04 DISTRICT 08,U.S. House,16,REP,Write-In Totals,6,4,0,2
Erie,ERIE WARD 04 DISTRICT 09,U.S. House,16,REP,Mike Kelly,62,51,0,11
Erie,ERIE WARD 04 DISTRICT 09,U.S. House,16,REP,Write-In Totals,9,7,0,2
Erie,ERIE WARD 05 DISTRICT 01,U.S. House,16,REP,Mike Kelly,5,3,0,2
Erie,ERIE WARD 05 DISTRICT 01,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 02,U.S. House,16,REP,Mike Kelly,18,14,0,4
Erie,ERIE WARD 05 DISTRICT 02,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 03,U.S. House,16,REP,Mike Kelly,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 03,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 04,U.S. House,16,REP,Mike Kelly,10,5,0,5
Erie,ERIE WARD 05 DISTRICT 04,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 05,U.S. House,16,REP,Mike Kelly,14,11,0,3
Erie,ERIE WARD 05 DISTRICT 05,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 06,U.S. House,16,REP,Mike Kelly,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 06,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 07,U.S. House,16,REP,Mike Kelly,14,9,0,5
Erie,ERIE WARD 05 DISTRICT 07,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 08,U.S. House,16,REP,Mike Kelly,9,4,0,5
Erie,ERIE WARD 05 DISTRICT 08,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 09,U.S. House,16,REP,Mike Kelly,35,29,0,6
Erie,ERIE WARD 05 DISTRICT 09,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,ERIE WARD 05 DISTRICT 10,U.S. House,16,REP,Mike Kelly,17,9,1,7
Erie,ERIE WARD 05 DISTRICT 10,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 11,U.S. House,16,REP,Mike Kelly,34,30,0,4
Erie,ERIE WARD 05 DISTRICT 11,U.S. House,16,REP,Write-In Totals,1,0,0,1
Erie,ERIE WARD 05 DISTRICT 12,U.S. House,16,REP,Mike Kelly,56,43,0,13
Erie,ERIE WARD 05 DISTRICT 12,U.S. House,16,REP,Write-In Totals,4,3,0,1
Erie,ERIE WARD 05 DISTRICT 13,U.S. House,16,REP,Mike Kelly,31,29,0,2
Erie,ERIE WARD 05 DISTRICT 13,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 14,U.S. House,16,REP,Mike Kelly,38,28,0,10
Erie,ERIE WARD 05 DISTRICT 14,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 15,U.S. House,16,REP,Mike Kelly,75,57,0,18
Erie,ERIE WARD 05 DISTRICT 15,U.S. House,16,REP,Write-In Totals,4,1,0,3
Erie,ERIE WARD 05 DISTRICT 16,U.S. House,16,REP,Mike Kelly,29,26,0,3
Erie,ERIE WARD 05 DISTRICT 16,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 17,U.S. House,16,REP,Mike Kelly,60,45,1,14
Erie,ERIE WARD 05 DISTRICT 17,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 18,U.S. House,16,REP,Mike Kelly,91,80,0,11
Erie,ERIE WARD 05 DISTRICT 18,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 19,U.S. House,16,REP,Mike Kelly,101,80,0,21
Erie,ERIE WARD 05 DISTRICT 19,U.S. House,16,REP,Write-In Totals,3,2,0,1
Erie,ERIE WARD 05 DISTRICT 20,U.S. House,16,REP,Mike Kelly,49,36,0,13
Erie,ERIE WARD 05 DISTRICT 20,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 21,U.S. House,16,REP,Mike Kelly,53,35,0,18
Erie,ERIE WARD 05 DISTRICT 21,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 01,U.S. House,16,REP,Mike Kelly,5,4,0,1
Erie,ERIE WARD 06 DISTRICT 01,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 02,U.S. House,16,REP,Mike Kelly,26,16,0,10
Erie,ERIE WARD 06 DISTRICT 02,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 04,U.S. House,16,REP,Mike Kelly,26,19,0,7
Erie,ERIE WARD 06 DISTRICT 04,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 05,U.S. House,16,REP,Mike Kelly,32,25,0,7
Erie,ERIE WARD 06 DISTRICT 05,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 06,U.S. House,16,REP,Mike Kelly,26,20,1,5
Erie,ERIE WARD 06 DISTRICT 06,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 07,U.S. House,16,REP,Mike Kelly,8,7,0,1
Erie,ERIE WARD 06 DISTRICT 07,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 08,U.S. House,16,REP,Mike Kelly,17,8,0,9
Erie,ERIE WARD 06 DISTRICT 08,U.S. House,16,REP,Write-In Totals,1,0,0,1
Erie,ERIE WARD 06 DISTRICT 09,U.S. House,16,REP,Mike Kelly,21,17,1,3
Erie,ERIE WARD 06 DISTRICT 09,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 10,U.S. House,16,REP,Mike Kelly,31,23,0,8
Erie,ERIE WARD 06 DISTRICT 10,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 11,U.S. House,16,REP,Mike Kelly,42,31,0,11
Erie,ERIE WARD 06 DISTRICT 11,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 12,U.S. House,16,REP,Mike Kelly,66,54,0,12
Erie,ERIE WARD 06 DISTRICT 12,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 13,U.S. House,16,REP,Mike Kelly,42,25,0,17
Erie,ERIE WARD 06 DISTRICT 13,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 14,U.S. House,16,REP,Mike Kelly,50,41,0,9
Erie,ERIE WARD 06 DISTRICT 14,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 15,U.S. House,16,REP,Mike Kelly,47,37,0,10
Erie,ERIE WARD 06 DISTRICT 15,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,ERIE WARD 06 DISTRICT 16,U.S. House,16,REP,Mike Kelly,59,49,0,10
Erie,ERIE WARD 06 DISTRICT 16,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 17,U.S. House,16,REP,Mike Kelly,33,25,0,8
Erie,ERIE WARD 06 DISTRICT 17,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,CORRY WARD 01,U.S. House,16,REP,Mike Kelly,65,61,0,4
Erie,CORRY WARD 01,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,CORRY WARD 02,U.S. House,16,REP,Mike Kelly,59,45,0,14
Erie,CORRY WARD 02,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,CORRY WARD 03,U.S. House,16,REP,Mike Kelly,90,79,0,11
Erie,CORRY WARD 03,U.S. House,16,REP,Write-In Totals,1,0,0,1
Erie,ALBION BOR,U.S. House,16,REP,Mike Kelly,64,54,0,10
Erie,ALBION BOR,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,CRANESVILLE BOR,U.S. House,16,REP,Mike Kelly,28,26,0,2
Erie,CRANESVILLE BOR,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,EDINBORO DISTRICT 1,U.S. House,16,REP,Mike Kelly,65,46,1,18
Erie,EDINBORO DISTRICT 1,U.S. House,16,REP,Write-In Totals,5,2,0,3
Erie,EDINBORO DISTRICT 2,U.S. House,16,REP,Mike Kelly,65,53,0,12
Erie,EDINBORO DISTRICT 2,U.S. House,16,REP,Write-In Totals,5,3,0,2
Erie,ELGIN BOR,U.S. House,16,REP,Mike Kelly,31,28,0,3
Erie,ELGIN BOR,U.S. House,16,REP,Write-In Totals,1,0,0,1
Erie,GIRARD BOR,U.S. House,16,REP,Mike Kelly,198,153,0,45
Erie,GIRARD BOR,U.S. House,16,REP,Write-In Totals,5,3,0,2
Erie,LAKE CITY BOR,U.S. House,16,REP,Mike Kelly,125,107,2,16
Erie,LAKE CITY BOR,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,MCKEAN BOR,U.S. House,16,REP,Mike Kelly,25,21,0,4
Erie,MCKEAN BOR,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,MILL VILLAGE BOR,U.S. House,16,REP,Mike Kelly,22,21,0,1
Erie,MILL VILLAGE BOR,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,NORTH EAST BOR WARD 1,U.S. House,16,REP,Mike Kelly,104,84,4,16
Erie,NORTH EAST BOR WARD 1,U.S. House,16,REP,Write-In Totals,1,0,0,1
Erie,NORTH EAST BOR WARD 2,U.S. House,16,REP,Mike Kelly,99,82,0,17
Erie,NORTH EAST BOR WARD 2,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,PLATEA BOR,U.S. House,16,REP,Mike Kelly,27,25,0,2
Erie,PLATEA BOR,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,UNION CITY BOR DISTRICT 1,U.S. House,16,REP,Mike Kelly,71,64,0,7
Erie,UNION CITY BOR DISTRICT 1,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,UNION CITY BOR DISTRICT 2,U.S. House,16,REP,Mike Kelly,56,45,0,11
Erie,UNION CITY BOR DISTRICT 2,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,WATERFORD BOR,U.S. House,16,REP,Mike Kelly,95,85,1,9
Erie,WATERFORD BOR,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,WATTSBURG BOR,U.S. House,16,REP,Mike Kelly,20,20,0,0
Erie,WATTSBURG BOR,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,WESLEYVILLE BOR DISTRICT 1,U.S. House,16,REP,Mike Kelly,52,44,1,7
Erie,WESLEYVILLE BOR DISTRICT 1,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,WESLEYVILLE BOR DISTRICT 2,U.S. House,16,REP,Mike Kelly,58,42,0,16
Erie,WESLEYVILLE BOR DISTRICT 2,U.S. House,16,REP,Write-In Totals,3,3,0,0
Erie,AMITY TWP,U.S. House,16,REP,Mike Kelly,67,51,0,16
Erie,AMITY TWP,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,CONCORD TWP,U.S. House,16,REP,Mike Kelly,84,66,0,18
Erie,CONCORD TWP,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,CONNEAUT TWP,U.S. House,16,REP,Mike Kelly,119,96,0,23
Erie,CONNEAUT TWP,U.S. House,16,REP,Write-In Totals,5,2,0,3
Erie,ELK CREEK TWP,U.S. House,16,REP,Mike Kelly,122,96,1,25
Erie,ELK CREEK TWP,U.S. House,16,REP,Write-In Totals,1,0,1,0
Erie,FAIRVIEW TWP DISTRICT 1,U.S. House,16,REP,Mike Kelly,125,89,0,36
Erie,FAIRVIEW TWP DISTRICT 1,U.S. House,16,REP,Write-In Totals,5,3,0,2
Erie,FAIRVIEW TWP DISTRICT 2,U.S. House,16,REP,Mike Kelly,137,102,1,34
Erie,FAIRVIEW TWP DISTRICT 2,U.S. House,16,REP,Write-In Totals,6,5,0,1
Erie,FAIRVIEW TWP DISTRICT 3,U.S. House,16,REP,Mike Kelly,163,110,0,53
Erie,FAIRVIEW TWP DISTRICT 3,U.S. House,16,REP,Write-In Totals,5,2,0,3
Erie,FAIRVIEW TWP DISTRICT 4,U.S. House,16,REP,Mike Kelly,99,72,1,26
Erie,FAIRVIEW TWP DISTRICT 4,U.S. House,16,REP,Write-In Totals,3,3,0,0
Erie,FAIRVIEW TWP DISTRICT 5,U.S. House,16,REP,Mike Kelly,115,80,0,35
Erie,FAIRVIEW TWP DISTRICT 5,U.S. House,16,REP,Write-In Totals,3,0,0,3
Erie,FRANKLIN TWP,U.S. House,16,REP,Mike Kelly,116,98,0,18
Erie,FRANKLIN TWP,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,GIRARD TWP DISTRICT 1,U.S. House,16,REP,Mike Kelly,62,55,0,7
Erie,GIRARD TWP DISTRICT 1,U.S. House,16,REP,Write-In Totals,4,4,0,0
Erie,GIRARD TWP DISTRICT 2,U.S. House,16,REP,Mike Kelly,105,79,1,25
Erie,GIRARD TWP DISTRICT 2,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,GIRARD TWP DISTRICT 3,U.S. House,16,REP,Mike Kelly,86,66,0,20
Erie,GIRARD TWP DISTRICT 3,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,GREENE TWP DISTRICT 1,U.S. House,16,REP,Mike Kelly,159,133,2,24
Erie,GREENE TWP DISTRICT 1,U.S. House,16,REP,Write-In Totals,10,8,0,2
Erie,GREENE TWP DISTRICT 2,U.S. House,16,REP,Mike Kelly,156,121,0,35
Erie,GREENE TWP DISTRICT 2,U.S. House,16,REP,Write-In Totals,3,2,0,1
Erie,GREENFIELD TWP,U.S. House,16,REP,Mike Kelly,134,117,0,17
Erie,GREENFIELD TWP,U.S. House,16,REP,Write-In Totals,5,4,0,1
Erie,HARBORCREEK TWP DISTRICT 1,U.S. House,16,REP,Mike Kelly,158,124,0,34
Erie,HARBORCREEK TWP DISTRICT 1,U.S. House,16,REP,Write-In Totals,6,4,0,2
Erie,HARBORCREEK TWP DISTRICT 2,U.S. House,16,REP,Mike Kelly,135,99,0,36
Erie,HARBORCREEK TWP DISTRICT 2,U.S. House,16,REP,Write-In Totals,5,3,0,2
Erie,HARBORCREEK TWP DISTRICT 3,U.S. House,16,REP,Mike Kelly,111,88,0,23
Erie,HARBORCREEK TWP DISTRICT 3,U.S. House,16,REP,Write-In Totals,6,5,0,1
Erie,HARBORCREEK TWP DISTRICT 4,U.S. House,16,REP,Mike Kelly,73,55,0,18
Erie,HARBORCREEK TWP DISTRICT 4,U.S. House,16,REP,Write-In Totals,4,2,0,2
Erie,HARBORCREEK TWP DISTRICT 5,U.S. House,16,REP,Mike Kelly,169,130,0,39
Erie,HARBORCREEK TWP DISTRICT 5,U.S. House,16,REP,Write-In Totals,8,2,0,6
Erie,HARBORCREEK TWP DISTRICT 6,U.S. House,16,REP,Mike Kelly,104,81,0,23
Erie,HARBORCREEK TWP DISTRICT 6,U.S. House,16,REP,Write-In Totals,6,4,0,2
Erie,HARBORCREEK TWP DISTRICT 7,U.S. House,16,REP,Mike Kelly,193,155,2,36
Erie,HARBORCREEK TWP DISTRICT 7,U.S. House,16,REP,Write-In Totals,8,6,0,2
Erie,LAWRENCE PARK TWP DISTRICT 1,U.S. House,16,REP,Mike Kelly,27,25,0,2
Erie,LAWRENCE PARK TWP DISTRICT 1,U.S. House,16,REP,Write-In Totals,5,4,0,1
Erie,LAWRENCE PARK TWP DISTRICT 2,U.S. House,16,REP,Mike Kelly,35,27,0,8
Erie,LAWRENCE PARK TWP DISTRICT 2,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,LAWRENCE PARK TWP DISTRICT 3,U.S. House,16,REP,Mike Kelly,54,42,1,11
Erie,LAWRENCE PARK TWP DISTRICT 3,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,LEBOEUF TWP,U.S. House,16,REP,Mike Kelly,133,118,0,15
Erie,LEBOEUF TWP,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,MCKEAN TWP DISTRICT 1,U.S. House,16,REP,Mike Kelly,158,121,0,37
Erie,MCKEAN TWP DISTRICT 1,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,MCKEAN TWP DISTRICT 2,U.S. House,16,REP,Mike Kelly,140,111,0,29
Erie,MCKEAN TWP DISTRICT 2,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,MILLCREEK TWP DISTRICT 1,U.S. House,16,REP,Mike Kelly,78,56,0,22
Erie,MILLCREEK TWP DISTRICT 1,U.S. House,16,REP,Write-In Totals,5,4,0,1
Erie,MILLCREEK TWP DISTRICT 2,U.S. House,16,REP,Mike Kelly,126,70,0,56
Erie,MILLCREEK TWP DISTRICT 2,U.S. House,16,REP,Write-In Totals,3,2,0,1
Erie,MILLCREEK TWP DISTRICT 3,U.S. House,16,REP,Mike Kelly,161,97,0,64
Erie,MILLCREEK TWP DISTRICT 3,U.S. House,16,REP,Write-In Totals,9,3,0,6
Erie,MILLCREEK TWP DISTRICT 4,U.S. House,16,REP,Mike Kelly,77,52,0,25
Erie,MILLCREEK TWP DISTRICT 4,U.S. House,16,REP,Write-In Totals,7,2,0,5
Erie,MILLCREEK TWP DISTRICT 5,U.S. House,16,REP,Mike Kelly,48,39,1,8
Erie,MILLCREEK TWP DISTRICT 5,U.S. House,16,REP,Write-In Totals,1,0,0,1
Erie,MILLCREEK TWP DISTRICT 6,U.S. House,16,REP,Mike Kelly,129,89,2,38
Erie,MILLCREEK TWP DISTRICT 6,U.S. House,16,REP,Write-In Totals,3,2,0,1
Erie,MILLCREEK TWP DISTRICT 7,U.S. House,16,REP,Mike Kelly,59,43,0,16
Erie,MILLCREEK TWP DISTRICT 7,U.S. House,16,REP,Write-In Totals,1,0,0,1
Erie,MILLCREEK TWP DISTRICT 8,U.S. House,16,REP,Mike Kelly,95,74,0,21
Erie,MILLCREEK TWP DISTRICT 8,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,MILLCREEK TWP DISTRICT 9,U.S. House,16,REP,Mike Kelly,52,36,0,16
Erie,MILLCREEK TWP DISTRICT 9,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 10,U.S. House,16,REP,Mike Kelly,76,65,0,11
Erie,MILLCREEK TWP DISTRICT 10,U.S. House,16,REP,Write-In Totals,0,0,0,0
Erie,MILLCREEK TWP DISTRICT 11,U.S. House,16,REP,Mike Kelly,64,42,0,22
Erie,MILLCREEK TWP DISTRICT 11,U.S. House,16,REP,Write-In Totals,3,2,0,1
Erie,MILLCREEK TWP DISTRICT 12,U.S. House,16,REP,Mike Kelly,106,76,0,30
Erie,MILLCREEK TWP DISTRICT 12,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 13,U.S. House,16,REP,Mike Kelly,66,49,0,17
Erie,MILLCREEK TWP DISTRICT 13,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,MILLCREEK TWP DISTRICT 14,U.S. House,16,REP,Mike Kelly,64,50,1,13
Erie,MILLCREEK TWP DISTRICT 14,U.S. House,16,REP,Write-In Totals,3,3,0,0
Erie,MILLCREEK TWP DISTRICT 15,U.S. House,16,REP,Mike Kelly,69,54,0,15
Erie,MILLCREEK TWP DISTRICT 15,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,MILLCREEK TWP DISTRICT 16,U.S. House,16,REP,Mike Kelly,94,69,0,25
Erie,MILLCREEK TWP DISTRICT 16,U.S. House,16,REP,Write-In Totals,3,2,0,1
Erie,MILLCREEK TWP DISTRICT 17,U.S. House,16,REP,Mike Kelly,147,113,0,34
Erie,MILLCREEK TWP DISTRICT 17,U.S. House,16,REP,Write-In Totals,5,4,0,1
Erie,MILLCREEK TWP DISTRICT 18,U.S. House,16,REP,Mike Kelly,54,39,1,14
Erie,MILLCREEK TWP DISTRICT 18,U.S. House,16,REP,Write-In Totals,4,4,0,0
Erie,MILLCREEK TWP DISTRICT 19,U.S. House,16,REP,Mike Kelly,95,75,0,20
Erie,MILLCREEK TWP DISTRICT 19,U.S. House,16,REP,Write-In Totals,3,2,0,1
Erie,MILLCREEK TWP DISTRICT 20,U.S. House,16,REP,Mike Kelly,130,91,0,39
Erie,MILLCREEK TWP DISTRICT 20,U.S. House,16,REP,Write-In Totals,3,1,0,2
Erie,MILLCREEK TWP DISTRICT 21,U.S. House,16,REP,Mike Kelly,131,96,0,35
Erie,MILLCREEK TWP DISTRICT 21,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,MILLCREEK TWP DISTRICT 22,U.S. House,16,REP,Mike Kelly,137,86,1,50
Erie,MILLCREEK TWP DISTRICT 22,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 23,U.S. House,16,REP,Mike Kelly,116,93,3,20
Erie,MILLCREEK TWP DISTRICT 23,U.S. House,16,REP,Write-In Totals,5,3,0,2
Erie,MILLCREEK TWP DISTRICT 24,U.S. House,16,REP,Mike Kelly,155,73,0,82
Erie,MILLCREEK TWP DISTRICT 24,U.S. House,16,REP,Write-In Totals,5,1,0,4
Erie,MILLCREEK TWP DISTRICT 25,U.S. House,16,REP,Mike Kelly,79,39,2,38
Erie,MILLCREEK TWP DISTRICT 25,U.S. House,16,REP,Write-In Totals,5,3,0,2
Erie,NORTH EAST TWP DISTRICT 1,U.S. House,16,REP,Mike Kelly,206,155,0,51
Erie,NORTH EAST TWP DISTRICT 1,U.S. House,16,REP,Write-In Totals,4,2,0,2
Erie,NORTH EAST TWP DISTRICT 2,U.S. House,16,REP,Mike Kelly,216,171,0,45
Erie,NORTH EAST TWP DISTRICT 2,U.S. House,16,REP,Write-In Totals,9,5,0,4
Erie,SPRINGFIELD TWP,U.S. House,16,REP,Mike Kelly,200,155,0,45
Erie,SPRINGFIELD TWP,U.S. House,16,REP,Write-In Totals,1,1,0,0
Erie,SUMMIT TWP DISTRICT 1,U.S. House,16,REP,Mike Kelly,254,175,1,78
Erie,SUMMIT TWP DISTRICT 1,U.S. House,16,REP,Write-In Totals,6,1,0,5
Erie,SUMMIT TWP DISTRICT 2,U.S. House,16,REP,Mike Kelly,235,162,0,73
Erie,SUMMIT TWP DISTRICT 2,U.S. House,16,REP,Write-In Totals,14,8,0,6
Erie,UNION TWP,U.S. House,16,REP,Mike Kelly,112,94,0,18
Erie,UNION TWP,U.S. House,16,REP,Write-In Totals,2,1,0,1
Erie,VENANGO TWP,U.S. House,16,REP,Mike Kelly,151,116,0,35
Erie,VENANGO TWP,U.S. House,16,REP,Write-In Totals,2,2,0,0
Erie,WASHINGTON TWP,U.S. House,16,REP,Mike Kelly,264,208,0,56
Erie,WASHINGTON TWP,U.S. House,16,REP,Write-In Totals,15,5,0,10
Erie,WATERFORD TWP DISTRICT 1,U.S. House,16,REP,Mike Kelly,140,110,0,30
Erie,WATERFORD TWP DISTRICT 1,U.S. House,16,REP,Write-In Totals,2,2,0,0
