county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Blair,"Logan Twp, District 3",Governor,,REP,Write-In Totals,12,10,0,2
Blair,"Logan Twp, District 3",Lieutenant Governor,,REP,John Ventre,45,41,0,4
Blair,"Logan Twp, District 3",Lieutenant Governor,,REP,Jason Richey,65,54,0,11
Blair,"Logan Twp, District 3",Lieutenant Governor,,REP,Write-In Totals,3,2,0,1
Blair,"Logan Twp, District 3",U.S. House,,REP,John Joyce,114,98,0,16
Blair,"Logan Twp, District 3",U.S. House,,REP,Write-In Totals,4,3,0,1
Blair,"Logan Twp, District 3",State Senate,,REP,Judy Ward,117,100,0,17
Blair,"Logan Twp, District 3",State Senate,,REP,Write-In Totals,3,3,0,0
Blair,"Logan Twp, District 3",State House,79,REP,Andrea C Verobish,111,98,0,13
Blair,"Logan Twp, District 3",State House,79,REP,Write-In Totals,6,3,0,3
Blair,"Logan Twp, District 3",Member of Republican State Committee,,REP,Kathy Gassler,84,70,0,14
Blair,"Logan Twp, District 3",Member of Republican State Committee,,REP,Devon Henninger,85,72,0,13
Blair,"Logan Twp, District 3",Member of Republican State Committee,,REP,Shelley Clinich,82,71,0,11
Blair,"Logan Twp, District 3",Member of Republican State Committee,,REP,August C Stickel IV,93,79,0,14
Blair,"Logan Twp, District 3",Member of Republican State Committee,,REP,Bill Ward Jr,109,91,0,18
Blair,"Logan Twp, District 3",Member of Republican State Committee,,REP,Write-In Totals,8,8,0,0
Blair,"Logan Twp, District 4",Registered Voters,,,,1008,,,
Blair,"Logan Twp, District 4",Ballots Cast,,,,240,166,0,74
Blair,"Logan Twp, District 4",Governor,,DEM,Josh Shapiro,76,29,0,47
Blair,"Logan Twp, District 4",Governor,,DEM,Write-In Totals,2,2,0,0
Blair,"Logan Twp, District 4",Lieutenant Governor,,DEM,Austin Davis,74,29,0,45
Blair,"Logan Twp, District 4",Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Blair,"Logan Twp, District 4",U.S. House,,DEM,Beth Farnham,73,28,0,45
Blair,"Logan Twp, District 4",U.S. House,,DEM,Write-In Totals,2,2,0,0
Blair,"Logan Twp, District 4",State Senate,,DEM,Sean Steeg,73,28,0,45
Blair,"Logan Twp, District 4",State Senate,,DEM,Write-In Totals,2,2,0,0
Blair,"Logan Twp, District 4",State House,79,DEM,Caleb McCoy,75,28,0,47
Blair,"Logan Twp, District 4",State House,79,DEM,Write-In Totals,1,1,0,0
Blair,"Logan Twp, District 4",Member of Democratic State Committee,,DEM,Gillian Kratzer,74,29,0,45
Blair,"Logan Twp, District 4",Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Blair,"Logan Twp, District 4",Governor,,REP,Stacy Garrity,147,124,0,23
Blair,"Logan Twp, District 4",Governor,,REP,Write-In Totals,6,4,0,2
Blair,"Logan Twp, District 4",Lieutenant Governor,,REP,John Ventre,60,53,0,7
Blair,"Logan Twp, District 4",Lieutenant Governor,,REP,Jason Richey,92,74,0,18
Blair,"Logan Twp, District 4",Lieutenant Governor,,REP,Write-In Totals,3,2,0,1
Blair,"Logan Twp, District 4",U.S. House,,REP,John Joyce,149,126,0,23
Blair,"Logan Twp, District 4",U.S. House,,REP,Write-In Totals,6,5,0,1
Blair,"Logan Twp, District 4",State Senate,,REP,Judy Ward,152,127,0,25
Blair,"Logan Twp, District 4",State Senate,,REP,Write-In Totals,3,2,0,1
Blair,"Logan Twp, District 4",State House,79,REP,Andrea C Verobish,153,128,0,25
Blair,"Logan Twp, District 4",State House,79,REP,Write-In Totals,4,3,0,1
Blair,"Logan Twp, District 4",Member of Republican State Committee,,REP,Kathy Gassler,128,105,0,23
Blair,"Logan Twp, District 4",Member of Republican State Committee,,REP,Devon Henninger,119,96,0,23
Blair,"Logan Twp, District 4",Member of Republican State Committee,,REP,Shelley Clinich,133,109,0,24
Blair,"Logan Twp, District 4",Member of Republican State Committee,,REP,August C Stickel IV,127,104,0,23
Blair,"Logan Twp, District 4",Member of Republican State Committee,,REP,Bill Ward Jr,136,113,0,23
Blair,"Logan Twp, District 4",Member of Republican State Committee,,REP,Write-In Totals,4,4,0,0
Blair,"Logan Twp, District 5",Registered Voters,,,,1056,,,
Blair,"Logan Twp, District 5",Ballots Cast,,,,238,169,0,69
Blair,"Logan Twp, District 5",Governor,,DEM,Josh Shapiro,82,40,0,42
Blair,"Logan Twp, District 5",Governor,,DEM,Write-In Totals,2,2,0,0
Blair,"Logan Twp, District 5",Lieutenant Governor,,DEM,Austin Davis,77,38,0,39
Blair,"Logan Twp, District 5",Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Blair,"Logan Twp, District 5",U.S. House,,DEM,Beth Farnham,75,37,0,38
Blair,"Logan Twp, District 5",U.S. House,,DEM,Write-In Totals,1,1,0,0
Blair,"Logan Twp, District 5",State Senate,,DEM,Sean Steeg,76,37,0,39
Blair,"Logan Twp, District 5",State Senate,,DEM,Write-In Totals,1,1,0,0
Blair,"Logan Twp, District 5",State House,79,DEM,Caleb McCoy,80,40,0,40
Blair,"Logan Twp, District 5",State House,79,DEM,Write-In Totals,1,1,0,0
Blair,"Logan Twp, District 5",Member of Democratic State Committee,,DEM,Gillian Kratzer,80,40,0,40
Blair,"Logan Twp, District 5",Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Blair,"Logan Twp, District 5",Governor,,REP,Stacy Garrity,136,111,0,25
Blair,"Logan Twp, District 5",Governor,,REP,Write-In Totals,7,7,0,0
Blair,"Logan Twp, District 5",Lieutenant Governor,,REP,John Ventre,59,46,0,13
Blair,"Logan Twp, District 5",Lieutenant Governor,,REP,Jason Richey,87,73,0,14
Blair,"Logan Twp, District 5",Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Blair,"Logan Twp, District 5",U.S. House,,REP,John Joyce,140,114,0,26
Blair,"Logan Twp, District 5",U.S. House,,REP,Write-In Totals,3,3,0,0
Blair,"Logan Twp, District 5",State Senate,,REP,Judy Ward,138,111,0,27
Blair,"Logan Twp, District 5",State Senate,,REP,Write-In Totals,3,3,0,0
Blair,"Logan Twp, District 5",State House,79,REP,Andrea C Verobish,139,112,0,27
Blair,"Logan Twp, District 5",State House,79,REP,Write-In Totals,3,3,0,0
Blair,"Logan Twp, District 5",Member of Republican State Committee,,REP,Kathy Gassler,98,78,0,20
Blair,"Logan Twp, District 5",Member of Republican State Committee,,REP,Devon Henninger,98,77,0,21
Blair,"Logan Twp, District 5",Member of Republican State Committee,,REP,Shelley Clinich,102,80,0,22
Blair,"Logan Twp, District 5",Member of Republican State Committee,,REP,August C Stickel IV,107,82,0,25
Blair,"Logan Twp, District 5",Member of Republican State Committee,,REP,Bill Ward Jr,117,91,0,26
Blair,"Logan Twp, District 5",Member of Republican State Committee,,REP,Write-In Totals,7,7,0,0
Blair,"Logan Twp, District 6",Registered Voters,,,,1482,,,
Blair,"Logan Twp, District 6",Ballots Cast,,,,277,171,1,105
Blair,"Logan Twp, District 6",Governor,,DEM,Josh Shapiro,97,36,0,61
Blair,"Logan Twp, District 6",Governor,,DEM,Write-In Totals,2,1,0,1
Blair,"Logan Twp, District 6",Lieutenant Governor,,DEM,Austin Davis,95,35,0,60
Blair,"Logan Twp, District 6",Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Logan Twp, District 6",U.S. House,,DEM,Beth Farnham,90,34,0,56
Blair,"Logan Twp, District 6",U.S. House,,DEM,Write-In Totals,1,0,0,1
Blair,"Logan Twp, District 6",State Senate,,DEM,Sean Steeg,88,33,0,55
Blair,"Logan Twp, District 6",State Senate,,DEM,Write-In Totals,1,0,0,1
Blair,"Logan Twp, District 6",State House,79,DEM,Caleb McCoy,97,36,0,61
Blair,"Logan Twp, District 6",State House,79,DEM,Write-In Totals,2,1,0,1
Blair,"Logan Twp, District 6",Member of Democratic State Committee,,DEM,Gillian Kratzer,91,34,0,57
Blair,"Logan Twp, District 6",Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Blair,"Logan Twp, District 6",Governor,,REP,Stacy Garrity,166,130,1,35
Blair,"Logan Twp, District 6",Governor,,REP,Write-In Totals,6,1,0,5
Blair,"Logan Twp, District 6",Lieutenant Governor,,REP,John Ventre,66,54,1,11
Blair,"Logan Twp, District 6",Lieutenant Governor,,REP,Jason Richey,101,73,0,28
Blair,"Logan Twp, District 6",Lieutenant Governor,,REP,Write-In Totals,3,0,0,3
Blair,"Logan Twp, District 6",U.S. House,,REP,John Joyce,168,129,1,38
Blair,"Logan Twp, District 6",U.S. House,,REP,Write-In Totals,3,0,0,3
Blair,"Logan Twp, District 6",State Senate,,REP,Judy Ward,171,131,1,39
Blair,"Logan Twp, District 6",State Senate,,REP,Write-In Totals,2,0,0,2
Blair,"Logan Twp, District 6",State House,79,REP,Andrea C Verobish,167,129,1,37
Blair,"Logan Twp, District 6",State House,79,REP,Write-In Totals,3,1,0,2
Blair,"Logan Twp, District 6",Member of Republican State Committee,,REP,Kathy Gassler,144,107,0,37
Blair,"Logan Twp, District 6",Member of Republican State Committee,,REP,Devon Henninger,136,103,0,33
Blair,"Logan Twp, District 6",Member of Republican State Committee,,REP,Shelley Clinich,148,110,1,37
Blair,"Logan Twp, District 6",Member of Republican State Committee,,REP,August C Stickel IV,142,105,0,37
Blair,"Logan Twp, District 6",Member of Republican State Committee,,REP,Bill Ward Jr,158,116,1,41
Blair,"Logan Twp, District 6",Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Blair,"Logan Twp, District 7",Registered Voters,,,,499,,,
Blair,"Logan Twp, District 7",Ballots Cast,,,,130,102,0,28
Blair,"Logan Twp, District 7",Governor,,DEM,Josh Shapiro,36,18,0,18
Blair,"Logan Twp, District 7",Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Logan Twp, District 7",Lieutenant Governor,,DEM,Austin Davis,36,18,0,18
Blair,"Logan Twp, District 7",Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Logan Twp, District 7",U.S. House,,DEM,Beth Farnham,35,17,0,18
Blair,"Logan Twp, District 7",U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,"Logan Twp, District 7",State Senate,,DEM,Sean Steeg,36,18,0,18
Blair,"Logan Twp, District 7",State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,"Logan Twp, District 7",State House,79,DEM,Caleb McCoy,37,18,0,19
Blair,"Logan Twp, District 7",State House,79,DEM,Write-In Totals,0,0,0,0
Blair,"Logan Twp, District 7",Member of Democratic State Committee,,DEM,Gillian Kratzer,36,18,0,18
Blair,"Logan Twp, District 7",Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,"Logan Twp, District 7",Governor,,REP,Stacy Garrity,85,77,0,8
Blair,"Logan Twp, District 7",Governor,,REP,Write-In Totals,3,3,0,0
Blair,"Logan Twp, District 7",Lieutenant Governor,,REP,John Ventre,39,37,0,2
Blair,"Logan Twp, District 7",Lieutenant Governor,,REP,Jason Richey,47,42,0,5
Blair,"Logan Twp, District 7",Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Blair,"Logan Twp, District 7",U.S. House,,REP,John Joyce,84,77,0,7
Blair,"Logan Twp, District 7",U.S. House,,REP,Write-In Totals,4,4,0,0
Blair,"Logan Twp, District 7",State Senate,,REP,Judy Ward,87,79,0,8
Blair,"Logan Twp, District 7",State Senate,,REP,Write-In Totals,3,3,0,0
Blair,"Logan Twp, District 7",State House,79,REP,Andrea C Verobish,86,79,0,7
Blair,"Logan Twp, District 7",State House,79,REP,Write-In Totals,3,3,0,0
Blair,"Logan Twp, District 7",Member of Republican State Committee,,REP,Kathy Gassler,70,63,0,7
Blair,"Logan Twp, District 7",Member of Republican State Committee,,REP,Devon Henninger,64,58,0,6
Blair,"Logan Twp, District 7",Member of Republican State Committee,,REP,Shelley Clinich,71,65,0,6
Blair,"Logan Twp, District 7",Member of Republican State Committee,,REP,August C Stickel IV,66,61,0,5
Blair,"Logan Twp, District 7",Member of Republican State Committee,,REP,Bill Ward Jr,77,70,0,7
Blair,"Logan Twp, District 7",Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Blair,"Martinsburg Boro, District 1",Registered Voters,,,,518,,,
Blair,"Martinsburg Boro, District 1",Ballots Cast,,,,122,89,0,33
Blair,"Martinsburg Boro, District 1",Governor,,DEM,Josh Shapiro,31,16,0,15
Blair,"Martinsburg Boro, District 1",Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 1",Lieutenant Governor,,DEM,Austin Davis,33,18,0,15
Blair,"Martinsburg Boro, District 1",Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 1",U.S. House,,DEM,Beth Farnham,33,18,0,15
Blair,"Martinsburg Boro, District 1",U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 1",State Senate,,DEM,Sean Steeg,33,18,0,15
Blair,"Martinsburg Boro, District 1",State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 1",State House,80,DEM,Sarah Holland,31,17,0,14
Blair,"Martinsburg Boro, District 1",State House,80,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 1",Member of Democratic State Committee,,DEM,Gillian Kratzer,33,18,0,15
Blair,"Martinsburg Boro, District 1",Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 1",Governor,,REP,Stacy Garrity,84,67,0,17
Blair,"Martinsburg Boro, District 1",Governor,,REP,Write-In Totals,4,3,0,1
Blair,"Martinsburg Boro, District 1",Lieutenant Governor,,REP,John Ventre,16,9,0,7
Blair,"Martinsburg Boro, District 1",Lieutenant Governor,,REP,Jason Richey,69,58,0,11
Blair,"Martinsburg Boro, District 1",Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Blair,"Martinsburg Boro, District 1",U.S. House,,REP,John Joyce,84,66,0,18
Blair,"Martinsburg Boro, District 1",U.S. House,,REP,Write-In Totals,1,1,0,0
Blair,"Martinsburg Boro, District 1",State Senate,,REP,Judy Ward,87,69,0,18
Blair,"Martinsburg Boro, District 1",State Senate,,REP,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 1",State House,80,REP,Scott Barger,87,69,0,18
Blair,"Martinsburg Boro, District 1",State House,80,REP,Write-In Totals,1,1,0,0
Blair,"Martinsburg Boro, District 1",Member of Republican State Committee,,REP,Kathy Gassler,79,63,0,16
Blair,"Martinsburg Boro, District 1",Member of Republican State Committee,,REP,Devon Henninger,58,45,0,13
Blair,"Martinsburg Boro, District 1",Member of Republican State Committee,,REP,Shelley Clinich,69,55,0,14
Blair,"Martinsburg Boro, District 1",Member of Republican State Committee,,REP,August C Stickel IV,65,52,0,13
Blair,"Martinsburg Boro, District 1",Member of Republican State Committee,,REP,Bill Ward Jr,71,57,0,14
Blair,"Martinsburg Boro, District 1",Member of Republican State Committee,,REP,Write-In Totals,10,9,0,1
Blair,"Martinsburg Boro, District 2",Registered Voters,,,,612,,,
Blair,"Martinsburg Boro, District 2",Ballots Cast,,,,149,99,0,50
Blair,"Martinsburg Boro, District 2",Governor,,DEM,Josh Shapiro,26,12,0,14
Blair,"Martinsburg Boro, District 2",Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 2",Lieutenant Governor,,DEM,Austin Davis,25,12,0,13
Blair,"Martinsburg Boro, District 2",Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 2",U.S. House,,DEM,Beth Farnham,25,12,0,13
Blair,"Martinsburg Boro, District 2",U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 2",State Senate,,DEM,Sean Steeg,24,12,0,12
Blair,"Martinsburg Boro, District 2",State Senate,,DEM,Write-In Totals,1,0,0,1
Blair,"Martinsburg Boro, District 2",State House,80,DEM,Sarah Holland,25,12,0,13
Blair,"Martinsburg Boro, District 2",State House,80,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 2",Member of Democratic State Committee,,DEM,Gillian Kratzer,24,12,0,12
Blair,"Martinsburg Boro, District 2",Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 2",Governor,,REP,Stacy Garrity,115,82,0,33
Blair,"Martinsburg Boro, District 2",Governor,,REP,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 2",Lieutenant Governor,,REP,John Ventre,28,19,0,9
Blair,"Martinsburg Boro, District 2",Lieutenant Governor,,REP,Jason Richey,88,65,0,23
Blair,"Martinsburg Boro, District 2",Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 2",U.S. House,,REP,John Joyce,117,83,0,34
Blair,"Martinsburg Boro, District 2",U.S. House,,REP,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 2",State Senate,,REP,Judy Ward,119,84,0,35
Blair,"Martinsburg Boro, District 2",State Senate,,REP,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 2",State House,80,REP,Scott Barger,117,83,0,34
Blair,"Martinsburg Boro, District 2",State House,80,REP,Write-In Totals,0,0,0,0
Blair,"Martinsburg Boro, District 2",Member of Republican State Committee,,REP,Kathy Gassler,100,70,0,30
Blair,"Martinsburg Boro, District 2",Member of Republican State Committee,,REP,Devon Henninger,72,52,0,20
Blair,"Martinsburg Boro, District 2",Member of Republican State Committee,,REP,Shelley Clinich,78,55,0,23
Blair,"Martinsburg Boro, District 2",Member of Republican State Committee,,REP,August C Stickel IV,80,57,0,23
Blair,"Martinsburg Boro, District 2",Member of Republican State Committee,,REP,Bill Ward Jr,106,73,0,33
Blair,"Martinsburg Boro, District 2",Member of Republican State Committee,,REP,Write-In Totals,3,2,0,1
Blair,Newry Borough,Registered Voters,,,,139,,,
Blair,Newry Borough,Ballots Cast,,,,20,15,0,5
Blair,Newry Borough,Governor,,DEM,Josh Shapiro,8,8,0,0
Blair,Newry Borough,Governor,,DEM,Write-In Totals,0,0,0,0
Blair,Newry Borough,Lieutenant Governor,,DEM,Austin Davis,9,9,0,0
Blair,Newry Borough,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,Newry Borough,U.S. House,,DEM,Beth Farnham,9,9,0,0
Blair,Newry Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,Newry Borough,State Senate,,DEM,Sean Steeg,9,9,0,0
Blair,Newry Borough,State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,Newry Borough,State House,80,DEM,Sarah Holland,9,9,0,0
Blair,Newry Borough,State House,80,DEM,Write-In Totals,0,0,0,0
Blair,Newry Borough,Member of Democratic State Committee,,DEM,Gillian Kratzer,9,9,0,0
Blair,Newry Borough,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,Newry Borough,Governor,,REP,Stacy Garrity,11,6,0,5
Blair,Newry Borough,Governor,,REP,Write-In Totals,0,0,0,0
Blair,Newry Borough,Lieutenant Governor,,REP,John Ventre,1,0,0,1
Blair,Newry Borough,Lieutenant Governor,,REP,Jason Richey,9,5,0,4
Blair,Newry Borough,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Blair,Newry Borough,U.S. House,,REP,John Joyce,10,5,0,5
Blair,Newry Borough,U.S. House,,REP,Write-In Totals,1,1,0,0
Blair,Newry Borough,State Senate,,REP,Judy Ward,11,6,0,5
Blair,Newry Borough,State Senate,,REP,Write-In Totals,0,0,0,0
Blair,Newry Borough,State House,80,REP,Scott Barger,11,6,0,5
Blair,Newry Borough,State House,80,REP,Write-In Totals,0,0,0,0
Blair,Newry Borough,Member of Republican State Committee,,REP,Kathy Gassler,10,5,0,5
Blair,Newry Borough,Member of Republican State Committee,,REP,Devon Henninger,8,6,0,2
Blair,Newry Borough,Member of Republican State Committee,,REP,Shelley Clinich,8,5,0,3
Blair,Newry Borough,Member of Republican State Committee,,REP,August C Stickel IV,6,4,0,2
Blair,Newry Borough,Member of Republican State Committee,,REP,Bill Ward Jr,10,5,0,5
Blair,Newry Borough,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Blair,North Woodbury Township,Registered Voters,,,,1522,,,
Blair,North Woodbury Township,Ballots Cast,,,,432,236,0,196
Blair,North Woodbury Township,Governor,,DEM,Josh Shapiro,80,17,0,63
Blair,North Woodbury Township,Governor,,DEM,Write-In Totals,2,2,0,0
Blair,North Woodbury Township,Lieutenant Governor,,DEM,Austin Davis,78,17,0,61
Blair,North Woodbury Township,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Blair,North Woodbury Township,U.S. House,,DEM,Beth Farnham,75,17,0,58
Blair,North Woodbury Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,North Woodbury Township,State Senate,,DEM,Sean Steeg,73,18,0,55
Blair,North Woodbury Township,State Senate,,DEM,Write-In Totals,1,0,0,1
Blair,North Woodbury Township,State House,80,DEM,Sarah Holland,75,18,0,57
Blair,North Woodbury Township,State House,80,DEM,Write-In Totals,0,0,0,0
Blair,North Woodbury Township,Member of Democratic State Committee,,DEM,Gillian Kratzer,74,16,0,58
Blair,North Woodbury Township,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Blair,North Woodbury Township,Governor,,REP,Stacy Garrity,325,209,0,116
Blair,North Woodbury Township,Governor,,REP,Write-In Totals,10,4,0,6
Blair,North Woodbury Township,Lieutenant Governor,,REP,John Ventre,89,47,0,42
Blair,North Woodbury Township,Lieutenant Governor,,REP,Jason Richey,233,163,0,70
Blair,North Woodbury Township,Lieutenant Governor,,REP,Write-In Totals,4,1,0,3
Blair,North Woodbury Township,U.S. House,,REP,John Joyce,330,210,0,120
Blair,North Woodbury Township,U.S. House,,REP,Write-In Totals,1,0,0,1
Blair,North Woodbury Township,State Senate,,REP,Judy Ward,337,212,0,125
Blair,North Woodbury Township,State Senate,,REP,Write-In Totals,3,0,0,3
Blair,North Woodbury Township,State House,80,REP,Scott Barger,336,213,0,123
Blair,North Woodbury Township,State House,80,REP,Write-In Totals,1,0,0,1
Blair,North Woodbury Township,Member of Republican State Committee,,REP,Kathy Gassler,279,173,0,106
Blair,North Woodbury Township,Member of Republican State Committee,,REP,Devon Henninger,210,125,0,85
Blair,North Woodbury Township,Member of Republican State Committee,,REP,Shelley Clinich,251,149,0,102
Blair,North Woodbury Township,Member of Republican State Committee,,REP,August C Stickel IV,212,121,0,91
Blair,North Woodbury Township,Member of Republican State Committee,,REP,Bill Ward Jr,285,175,0,110
Blair,North Woodbury Township,Member of Republican State Committee,,REP,Write-In Totals,61,53,0,8
Blair,Roaring Spring Boro 1,Registered Voters,,,,332,,,
Blair,Roaring Spring Boro 1,Ballots Cast,,,,41,28,0,13
Blair,Roaring Spring Boro 1,Governor,,DEM,Josh Shapiro,11,6,0,5
Blair,Roaring Spring Boro 1,Governor,,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 1,Lieutenant Governor,,DEM,Austin Davis,11,6,0,5
Blair,Roaring Spring Boro 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 1,U.S. House,,DEM,Beth Farnham,11,6,0,5
Blair,Roaring Spring Boro 1,U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 1,State Senate,,DEM,Sean Steeg,11,6,0,5
Blair,Roaring Spring Boro 1,State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 1,State House,80,DEM,Sarah Holland,10,6,0,4
Blair,Roaring Spring Boro 1,State House,80,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 1,Member of Democratic State Committee,,DEM,Gillian Kratzer,11,6,0,5
Blair,Roaring Spring Boro 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 1,Governor,,REP,Stacy Garrity,29,22,0,7
Blair,Roaring Spring Boro 1,Governor,,REP,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 1,Lieutenant Governor,,REP,John Ventre,3,1,0,2
Blair,Roaring Spring Boro 1,Lieutenant Governor,,REP,Jason Richey,23,19,0,4
Blair,Roaring Spring Boro 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 1,U.S. House,,REP,John Joyce,29,21,0,8
Blair,Roaring Spring Boro 1,U.S. House,,REP,Write-In Totals,1,1,0,0
Blair,Roaring Spring Boro 1,State Senate,,REP,Judy Ward,30,22,0,8
Blair,Roaring Spring Boro 1,State Senate,,REP,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 1,State House,80,REP,Scott Barger,28,21,0,7
Blair,Roaring Spring Boro 1,State House,80,REP,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 1,Member of Republican State Committee,,REP,Kathy Gassler,25,17,0,8
Blair,Roaring Spring Boro 1,Member of Republican State Committee,,REP,Devon Henninger,17,10,0,7
Blair,Roaring Spring Boro 1,Member of Republican State Committee,,REP,Shelley Clinich,19,13,0,6
Blair,Roaring Spring Boro 1,Member of Republican State Committee,,REP,August C Stickel IV,16,11,0,5
Blair,Roaring Spring Boro 1,Member of Republican State Committee,,REP,Bill Ward Jr,24,16,0,8
Blair,Roaring Spring Boro 1,Member of Republican State Committee,,REP,Write-In Totals,4,4,0,0
Blair,Roaring Spring Boro 2,Registered Voters,,,,562,,,
Blair,Roaring Spring Boro 2,Ballots Cast,,,,143,113,0,30
Blair,Roaring Spring Boro 2,Governor,,DEM,Josh Shapiro,34,18,0,16
Blair,Roaring Spring Boro 2,Governor,,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 2,Lieutenant Governor,,DEM,Austin Davis,31,17,0,14
Blair,Roaring Spring Boro 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Blair,Roaring Spring Boro 2,U.S. House,,DEM,Beth Farnham,33,18,0,15
Blair,Roaring Spring Boro 2,U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 2,State Senate,,DEM,Sean Steeg,31,17,0,14
Blair,Roaring Spring Boro 2,State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 2,State House,80,DEM,Sarah Holland,32,17,0,15
Blair,Roaring Spring Boro 2,State House,80,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 2,Member of Democratic State Committee,,DEM,Gillian Kratzer,32,17,0,15
Blair,Roaring Spring Boro 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 2,Governor,,REP,Stacy Garrity,99,86,0,13
Blair,Roaring Spring Boro 2,Governor,,REP,Write-In Totals,3,3,0,0
Blair,Roaring Spring Boro 2,Lieutenant Governor,,REP,John Ventre,34,28,0,6
Blair,Roaring Spring Boro 2,Lieutenant Governor,,REP,Jason Richey,67,60,0,7
Blair,Roaring Spring Boro 2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 2,U.S. House,,REP,John Joyce,97,85,0,12
Blair,Roaring Spring Boro 2,U.S. House,,REP,Write-In Totals,2,2,0,0
Blair,Roaring Spring Boro 2,State Senate,,REP,Judy Ward,103,89,0,14
Blair,Roaring Spring Boro 2,State Senate,,REP,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 2,State House,80,REP,Scott Barger,100,87,0,13
Blair,Roaring Spring Boro 2,State House,80,REP,Write-In Totals,0,0,0,0
Blair,Roaring Spring Boro 2,Member of Republican State Committee,,REP,Kathy Gassler,93,79,0,14
Blair,Roaring Spring Boro 2,Member of Republican State Committee,,REP,Devon Henninger,65,56,0,9
