county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Butler,CLAY TWP,Member of the Democratic State Committee,,DEM,Lou Hancherick,10,5,0,5
Butler,CLAY TWP,Member of the Democratic State Committee,,DEM,Robert L Vigue,6,6,0,0
Butler,CLAY TWP,Member of the Democratic State Committee,,DEM,Phil C Heasley,53,33,1,19
Butler,CLAY TWP,Member of the Democratic State Committee,,DEM,Undervotes,48,27,0,21
Butler,CLAY TWP,Democratic Precinct Committeeman Clay Twp,,DEM,Undervotes,89,51,1,37
Butler,CLAY TWP,Democratic Precinct Committeewoman Clay Twp,,DEM,Undervotes,90,52,1,37
Butler,CLAY TWP,Governor,,REP,Stacy Garrity,209,174,0,35
Butler,CLAY TWP,Governor,,REP,Undervotes,10,6,0,4
Butler,CLAY TWP,Lieutenant Governor,,REP,John Ventre,49,38,0,11
Butler,CLAY TWP,Lieutenant Governor,,REP,Jason Richey,162,137,0,25
Butler,CLAY TWP,Lieutenant Governor,,REP,Undervotes,9,6,0,3
Butler,CLAY TWP,U.S. House,,REP,Mike Kelly,206,168,0,38
Butler,CLAY TWP,U.S. House,,REP,Undervotes,10,9,0,1
Butler,CLAY TWP,State House,,REP,Aaron Bernstine,202,164,0,38
Butler,CLAY TWP,State House,,REP,Undervotes,18,17,0,1
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Ed Natali,87,65,0,22
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Marci Mustello,119,94,0,25
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Michele Mustello,79,63,0,16
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Sylvia Maxwell,56,41,0,15
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Shana J Reinhart,103,99,0,4
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Ryan B Martin,90,65,0,25
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Frederick W Hensel,110,102,0,8
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Mike Slupe,138,106,0,32
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Chester Jack,95,91,0,4
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Aaron Rose,109,101,0,8
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Thomas E Breth,82,59,0,23
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Donna M Hensel,139,120,0,19
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Denise Tabacchi,56,43,0,13
Butler,CLAY TWP,Member of the Republican State Committee,,REP,Undervotes,282,223,0,59
Butler,CLAY TWP,Republican Precinct Committeeman Clay Twp,,REP,Nicholas L Claypoole,193,161,0,32
Butler,CLAY TWP,Republican Precinct Committeeman Clay Twp,,REP,Undervotes,26,18,0,8
Butler,CLAY TWP,Republican Precinct Committeewoman Clay Twp,,REP,Undervotes,204,166,0,38
Butler,CLEARFIELD TWP,Registered Voters,,,,1598,,,
Butler,CLEARFIELD TWP,Ballots Cast,,,,334,215,0,119
Butler,CLEARFIELD TWP,Governor,,DEM,Josh Shapiro,112,38,0,74
Butler,CLEARFIELD TWP,Governor,,DEM,Undervotes,1,1,0,0
Butler,CLEARFIELD TWP,Lieutenant Governor,,DEM,Austin Davis,111,38,0,73
Butler,CLEARFIELD TWP,Lieutenant Governor,,DEM,Undervotes,2,1,0,1
Butler,CLEARFIELD TWP,U.S. House,,DEM,Justin Wagner,107,36,0,71
Butler,CLEARFIELD TWP,U.S. House,,DEM,Undervotes,5,2,0,3
Butler,CLEARFIELD TWP,State House,,DEM,Undervotes,108,36,0,72
Butler,CLEARFIELD TWP,Member of the Democratic State Committee,,DEM,Karen Barbati,29,10,0,19
Butler,CLEARFIELD TWP,Member of the Democratic State Committee,,DEM,Kevin E Boozel,91,30,0,61
Butler,CLEARFIELD TWP,Member of the Democratic State Committee,,DEM,Heidi Priest,102,36,0,66
Butler,CLEARFIELD TWP,Member of the Democratic State Committee,,DEM,Lou Hancherick,5,1,0,4
Butler,CLEARFIELD TWP,Member of the Democratic State Committee,,DEM,Robert L Vigue,8,4,0,4
Butler,CLEARFIELD TWP,Member of the Democratic State Committee,,DEM,Phil C Heasley,65,25,0,40
Butler,CLEARFIELD TWP,Member of the Democratic State Committee,,DEM,Undervotes,42,14,0,28
Butler,CLEARFIELD TWP,Democratic Precinct Committeeman Clearfield Twp,,DEM,Undervotes,109,36,0,73
Butler,CLEARFIELD TWP,Democratic Precinct Committeewoman Clearfield Twp,,DEM,Undervotes,111,37,0,74
Butler,CLEARFIELD TWP,Governor,,REP,Stacy Garrity,210,167,0,43
Butler,CLEARFIELD TWP,Governor,,REP,Undervotes,8,6,0,2
Butler,CLEARFIELD TWP,Lieutenant Governor,,REP,John Ventre,68,51,0,17
Butler,CLEARFIELD TWP,Lieutenant Governor,,REP,Jason Richey,144,118,0,26
Butler,CLEARFIELD TWP,Lieutenant Governor,,REP,Undervotes,7,5,0,2
Butler,CLEARFIELD TWP,U.S. House,,REP,Mike Kelly,204,164,0,40
Butler,CLEARFIELD TWP,U.S. House,,REP,Undervotes,13,9,0,4
Butler,CLEARFIELD TWP,State House,,REP,Marci Mustello,205,163,0,42
Butler,CLEARFIELD TWP,State House,,REP,Undervotes,13,11,0,2
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Ed Natali,139,106,0,33
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Marci Mustello,177,144,0,33
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Michele Mustello,150,116,0,34
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Sylvia Maxwell,92,80,0,12
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Shana J Reinhart,28,24,0,4
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Ryan B Martin,102,80,0,22
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Frederick W Hensel,45,35,0,10
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Mike Slupe,181,143,0,38
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Chester Jack,15,15,0,0
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Aaron Rose,43,37,0,6
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Thomas E Breth,107,82,0,25
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Donna M Hensel,79,64,0,15
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Denise Tabacchi,85,64,0,21
Butler,CLEARFIELD TWP,Member of the Republican State Committee,,REP,Undervotes,293,232,0,61
Butler,CLEARFIELD TWP,Republican Precinct Committeeman Clearfield Twp,,REP,Undervotes,206,165,0,41
Butler,CLEARFIELD TWP,Republican Precinct Committeewoman Clearfield Twp,,REP,Kathleen Jodzis,196,159,0,37
Butler,CLEARFIELD TWP,Republican Precinct Committeewoman Clearfield Twp,,REP,Undervotes,22,15,0,7
Butler,CLINTON TWP,Registered Voters,,,,2143,,,
Butler,CLINTON TWP,Ballots Cast,,,,413,271,0,142
Butler,CLINTON TWP,Governor,,DEM,Josh Shapiro,130,50,0,80
Butler,CLINTON TWP,Governor,,DEM,Undervotes,3,1,0,2
Butler,CLINTON TWP,Lieutenant Governor,,DEM,Austin Davis,129,49,0,80
Butler,CLINTON TWP,Lieutenant Governor,,DEM,Undervotes,4,2,0,2
Butler,CLINTON TWP,U.S. House,,DEM,Justin Wagner,129,49,0,80
Butler,CLINTON TWP,U.S. House,,DEM,Undervotes,4,2,0,2
Butler,CLINTON TWP,State House,,DEM,Undervotes,128,47,0,81
Butler,CLINTON TWP,Member of the Democratic State Committee,,DEM,Karen Barbati,58,26,0,32
Butler,CLINTON TWP,Member of the Democratic State Committee,,DEM,Kevin E Boozel,72,29,0,43
Butler,CLINTON TWP,Member of the Democratic State Committee,,DEM,Heidi Priest,92,33,0,59
Butler,CLINTON TWP,Member of the Democratic State Committee,,DEM,Lou Hancherick,11,6,0,5
Butler,CLINTON TWP,Member of the Democratic State Committee,,DEM,Robert L Vigue,71,22,0,49
Butler,CLINTON TWP,Member of the Democratic State Committee,,DEM,Phil C Heasley,43,18,0,25
Butler,CLINTON TWP,Member of the Democratic State Committee,,DEM,Undervotes,46,19,0,27
Butler,CLINTON TWP,Democratic Precinct Committeeman Clinton Twp,,DEM,Michael De Nee,126,49,0,77
Butler,CLINTON TWP,Democratic Precinct Committeeman Clinton Twp,,DEM,Undervotes,7,2,0,5
Butler,CLINTON TWP,Democratic Precinct Committeewoman Clinton Twp,,DEM,Diane Beckstead,125,50,0,75
Butler,CLINTON TWP,Democratic Precinct Committeewoman Clinton Twp,,DEM,Undervotes,8,1,0,7
Butler,CLINTON TWP,Governor,,REP,Stacy Garrity,246,199,0,47
Butler,CLINTON TWP,Governor,,REP,Undervotes,26,18,0,8
Butler,CLINTON TWP,Lieutenant Governor,,REP,John Ventre,122,98,0,24
Butler,CLINTON TWP,Lieutenant Governor,,REP,Jason Richey,132,107,0,25
Butler,CLINTON TWP,Lieutenant Governor,,REP,Undervotes,22,15,0,7
Butler,CLINTON TWP,U.S. House,,REP,Mike Kelly,257,210,0,47
Butler,CLINTON TWP,U.S. House,,REP,Undervotes,19,9,0,10
Butler,CLINTON TWP,State House,,REP,Marci Mustello,259,208,0,51
Butler,CLINTON TWP,State House,,REP,Undervotes,20,11,0,9
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Ed Natali,117,88,0,29
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Marci Mustello,190,140,0,50
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Michele Mustello,100,82,0,18
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Sylvia Maxwell,115,89,0,26
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Shana J Reinhart,98,92,0,6
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Ryan B Martin,108,86,0,22
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Frederick W Hensel,95,80,0,15
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Mike Slupe,170,133,0,37
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Chester Jack,94,90,0,4
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Aaron Rose,119,102,0,17
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Thomas E Breth,77,61,0,16
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Donna M Hensel,118,95,0,23
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Denise Tabacchi,169,136,0,33
Butler,CLINTON TWP,Member of the Republican State Committee,,REP,Undervotes,362,245,0,117
Butler,CLINTON TWP,Republican Precinct Committeeman Clinton Twp,,REP,Undervotes,265,207,0,58
Butler,CLINTON TWP,Republican Precinct Committeewoman Clinton Twp,,REP,Undervotes,258,200,0,58
Butler,CONCORD TWP,Registered Voters,,,,976,,,
Butler,CONCORD TWP,Ballots Cast,,,,220,158,0,62
Butler,CONCORD TWP,Governor,,DEM,Josh Shapiro,66,26,0,40
Butler,CONCORD TWP,Governor,,DEM,Undervotes,1,1,0,0
Butler,CONCORD TWP,Lieutenant Governor,,DEM,Austin Davis,65,26,0,39
Butler,CONCORD TWP,Lieutenant Governor,,DEM,Undervotes,3,2,0,1
Butler,CONCORD TWP,U.S. House,,DEM,Justin Wagner,62,26,0,36
Butler,CONCORD TWP,U.S. House,,DEM,Undervotes,6,2,0,4
Butler,CONCORD TWP,State House,,DEM,Undervotes,63,25,0,38
Butler,CONCORD TWP,Member of the Democratic State Committee,,DEM,Karen Barbati,31,15,0,16
Butler,CONCORD TWP,Member of the Democratic State Committee,,DEM,Kevin E Boozel,53,17,0,36
Butler,CONCORD TWP,Member of the Democratic State Committee,,DEM,Heidi Priest,44,19,0,25
Butler,CONCORD TWP,Member of the Democratic State Committee,,DEM,Lou Hancherick,7,4,0,3
Butler,CONCORD TWP,Member of the Democratic State Committee,,DEM,Robert L Vigue,4,2,0,2
Butler,CONCORD TWP,Member of the Democratic State Committee,,DEM,Phil C Heasley,36,18,0,18
Butler,CONCORD TWP,Member of the Democratic State Committee,,DEM,Undervotes,26,6,0,20
Butler,CONCORD TWP,Democratic Precinct Committeeman Concord Twp,,DEM,Undervotes,65,26,0,39
Butler,CONCORD TWP,Democratic Precinct Committeewoman Concord Twp,,DEM,Undervotes,67,27,0,40
Butler,CONCORD TWP,Governor,,REP,Stacy Garrity,137,120,0,17
Butler,CONCORD TWP,Governor,,REP,Undervotes,11,8,0,3
Butler,CONCORD TWP,Lieutenant Governor,,REP,John Ventre,53,46,0,7
Butler,CONCORD TWP,Lieutenant Governor,,REP,Jason Richey,83,71,0,12
Butler,CONCORD TWP,Lieutenant Governor,,REP,Undervotes,12,10,0,2
Butler,CONCORD TWP,U.S. House,,REP,Mike Kelly,139,119,0,20
Butler,CONCORD TWP,U.S. House,,REP,Undervotes,9,8,0,1
Butler,CONCORD TWP,State House,,REP,Tim Bonner,137,118,0,19
Butler,CONCORD TWP,State House,,REP,Undervotes,13,11,0,2
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Ed Natali,89,76,0,13
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Marci Mustello,116,100,0,16
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Michele Mustello,95,84,0,11
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Sylvia Maxwell,43,38,0,5
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Shana J Reinhart,32,30,0,2
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Ryan B Martin,92,83,0,9
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Frederick W Hensel,41,36,0,5
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Mike Slupe,116,100,0,16
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Chester Jack,29,27,0,2
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Aaron Rose,27,25,0,2
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Thomas E Breth,68,62,0,6
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Donna M Hensel,73,65,0,8
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Denise Tabacchi,53,47,0,6
Butler,CONCORD TWP,Member of the Republican State Committee,,REP,Undervotes,169,123,0,46
Butler,CONCORD TWP,Republican Precinct Committeeman Concord Twp,,REP,Undervotes,140,119,0,21
Butler,CONCORD TWP,Republican Precinct Committeewoman Concord Twp,,REP,Undervotes,139,118,0,21
Butler,CONNOQUENESSING TWP 1,Registered Voters,,,,2109,,,
Butler,CONNOQUENESSING TWP 1,Ballots Cast,,,,515,310,1,204
Butler,CONNOQUENESSING TWP 1,Governor,,DEM,Josh Shapiro,177,65,1,111
Butler,CONNOQUENESSING TWP 1,Governor,,DEM,Undervotes,3,2,0,1
Butler,CONNOQUENESSING TWP 1,Lieutenant Governor,,DEM,Austin Davis,174,65,1,108
Butler,CONNOQUENESSING TWP 1,Lieutenant Governor,,DEM,Undervotes,6,2,0,4
Butler,CONNOQUENESSING TWP 1,U.S. House,,DEM,Justin Wagner,166,63,1,102
Butler,CONNOQUENESSING TWP 1,U.S. House,,DEM,Undervotes,14,4,0,10
Butler,CONNOQUENESSING TWP 1,State House,,DEM,Rick Telesz,165,62,1,102
Butler,CONNOQUENESSING TWP 1,State House,,DEM,Undervotes,15,5,0,10
Butler,CONNOQUENESSING TWP 1,Member of the Democratic State Committee,,DEM,Karen Barbati,93,35,0,58
Butler,CONNOQUENESSING TWP 1,Member of the Democratic State Committee,,DEM,Kevin E Boozel,127,48,0,79
Butler,CONNOQUENESSING TWP 1,Member of the Democratic State Committee,,DEM,Heidi Priest,90,35,0,55
Butler,CONNOQUENESSING TWP 1,Member of the Democratic State Committee,,DEM,Lou Hancherick,48,25,0,23
Butler,CONNOQUENESSING TWP 1,Member of the Democratic State Committee,,DEM,Robert L Vigue,33,6,0,27
Butler,CONNOQUENESSING TWP 1,Member of the Democratic State Committee,,DEM,Phil C Heasley,75,24,0,51
Butler,CONNOQUENESSING TWP 1,Member of the Democratic State Committee,,DEM,Undervotes,65,28,0,37
Butler,CONNOQUENESSING TWP 1,Democratic Precinct Committeeman Connoquenessing Twp 1,,DEM,Undervotes,174,65,1,108
Butler,CONNOQUENESSING TWP 1,Democratic Precinct Committeewoman Connoquenessing Twp 1,,DEM,Undervotes,168,59,1,108
Butler,CONNOQUENESSING TWP 1,Governor,,REP,Stacy Garrity,296,222,0,74
Butler,CONNOQUENESSING TWP 1,Governor,,REP,Undervotes,36,20,0,16
Butler,CONNOQUENESSING TWP 1,Lieutenant Governor,,REP,John Ventre,129,103,0,26
Butler,CONNOQUENESSING TWP 1,Lieutenant Governor,,REP,Jason Richey,172,120,0,52
Butler,CONNOQUENESSING TWP 1,Lieutenant Governor,,REP,Undervotes,32,19,0,13
Butler,CONNOQUENESSING TWP 1,U.S. House,,REP,Mike Kelly,306,225,0,81
Butler,CONNOQUENESSING TWP 1,U.S. House,,REP,Undervotes,25,16,0,9
Butler,CONNOQUENESSING TWP 1,State House,,REP,Aaron Bernstine,294,216,0,78
Butler,CONNOQUENESSING TWP 1,State House,,REP,Undervotes,38,26,0,12
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Ed Natali,158,102,0,56
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Marci Mustello,219,136,0,83
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Michele Mustello,126,84,0,42
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Sylvia Maxwell,46,29,0,17
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Shana J Reinhart,134,116,0,18
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Ryan B Martin,85,56,0,29
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Frederick W Hensel,224,175,0,49
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Mike Slupe,205,135,0,70
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Chester Jack,117,107,0,10
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Aaron Rose,132,118,0,14
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Thomas E Breth,114,72,0,42
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Donna M Hensel,246,187,0,59
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Denise Tabacchi,102,91,0,11
Butler,CONNOQUENESSING TWP 1,Member of the Republican State Committee,,REP,Undervotes,409,277,0,132
Butler,CONNOQUENESSING TWP 1,Republican Precinct Committeeman Connoquenessing Twp 1,,REP,Frederick W Hensel,293,221,0,72
Butler,CONNOQUENESSING TWP 1,Republican Precinct Committeeman Connoquenessing Twp 1,,REP,Undervotes,31,13,0,18
Butler,CONNOQUENESSING TWP 1,Republican Precinct Committeewoman Connoquenessing Twp 1,,REP,Donna M Hensel,289,221,0,68
Butler,CONNOQUENESSING TWP 1,Republican Precinct Committeewoman Connoquenessing Twp 1,,REP,Undervotes,39,17,0,22
Butler,CONNOQUENESSING TWP 2,Registered Voters,,,,1185,,,
Butler,CONNOQUENESSING TWP 2,Ballots Cast,,,,210,126,1,83
Butler,CONNOQUENESSING TWP 2,Governor,,DEM,Josh Shapiro,83,34,1,48
Butler,CONNOQUENESSING TWP 2,Governor,,DEM,Undervotes,1,0,0,1
Butler,CONNOQUENESSING TWP 2,Lieutenant Governor,,DEM,Austin Davis,81,34,1,46
Butler,CONNOQUENESSING TWP 2,Lieutenant Governor,,DEM,Undervotes,4,1,0,3
Butler,CONNOQUENESSING TWP 2,U.S. House,,DEM,Justin Wagner,78,33,1,44
Butler,CONNOQUENESSING TWP 2,U.S. House,,DEM,Undervotes,7,2,0,5
Butler,CONNOQUENESSING TWP 2,State House,,DEM,Rick Telesz,77,31,1,45
Butler,CONNOQUENESSING TWP 2,State House,,DEM,Undervotes,8,4,0,4
Butler,CONNOQUENESSING TWP 2,Member of the Democratic State Committee,,DEM,Karen Barbati,62,25,0,37
Butler,CONNOQUENESSING TWP 2,Member of the Democratic State Committee,,DEM,Kevin E Boozel,60,25,0,35
Butler,CONNOQUENESSING TWP 2,Member of the Democratic State Committee,,DEM,Heidi Priest,40,17,0,23
Butler,CONNOQUENESSING TWP 2,Member of the Democratic State Committee,,DEM,Lou Hancherick,33,12,1,20
Butler,CONNOQUENESSING TWP 2,Member of the Democratic State Committee,,DEM,Robert L Vigue,12,4,1,7
Butler,CONNOQUENESSING TWP 2,Member of the Democratic State Committee,,DEM,Phil C Heasley,18,11,0,7
Butler,CONNOQUENESSING TWP 2,Member of the Democratic State Committee,,DEM,Undervotes,29,10,1,18
Butler,CONNOQUENESSING TWP 2,Democratic Precinct Committeeman Connoquenessing Twp 2,,DEM,Undervotes,79,32,1,46
Butler,CONNOQUENESSING TWP 2,Democratic Precinct Committeewoman Connoquenessing Twp 2,,DEM,Charlotte Grimme,77,31,1,45
Butler,CONNOQUENESSING TWP 2,Democratic Precinct Committeewoman Connoquenessing Twp 2,,DEM,Undervotes,8,4,0,4
Butler,CONNOQUENESSING TWP 2,Governor,,REP,Stacy Garrity,104,77,0,27
Butler,CONNOQUENESSING TWP 2,Governor,,REP,Undervotes,15,12,0,3
Butler,CONNOQUENESSING TWP 2,Lieutenant Governor,,REP,John Ventre,44,33,0,11
Butler,CONNOQUENESSING TWP 2,Lieutenant Governor,,REP,Jason Richey,66,48,0,18
Butler,CONNOQUENESSING TWP 2,Lieutenant Governor,,REP,Undervotes,13,10,0,3
Butler,CONNOQUENESSING TWP 2,U.S. House,,REP,Mike Kelly,107,78,0,29
Butler,CONNOQUENESSING TWP 2,U.S. House,,REP,Undervotes,14,11,0,3
Butler,CONNOQUENESSING TWP 2,State House,,REP,Aaron Bernstine,108,78,0,30
Butler,CONNOQUENESSING TWP 2,State House,,REP,Undervotes,12,10,0,2
Butler,CONNOQUENESSING TWP 2,Member of the Republican State Committee,,REP,Ed Natali,56,40,0,16
Butler,CONNOQUENESSING TWP 2,Member of the Republican State Committee,,REP,Marci Mustello,76,45,0,31
Butler,CONNOQUENESSING TWP 2,Member of the Republican State Committee,,REP,Michele Mustello,38,27,0,11
Butler,CONNOQUENESSING TWP 2,Member of the Republican State Committee,,REP,Sylvia Maxwell,20,12,0,8
Butler,CONNOQUENESSING TWP 2,Member of the Republican State Committee,,REP,Shana J Reinhart,52,46,0,6
Butler,CONNOQUENESSING TWP 2,Member of the Republican State Committee,,REP,Ryan B Martin,29,19,0,10
Butler,CONNOQUENESSING TWP 2,Member of the Republican State Committee,,REP,Frederick W Hensel,81,66,0,15
Butler,CONNOQUENESSING TWP 2,Member of the Republican State Committee,,REP,Mike Slupe,72,55,0,17
Butler,CONNOQUENESSING TWP 2,Member of the Republican State Committee,,REP,Chester Jack,45,43,0,2
