county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Elk,St Marys 7Th,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,St Marys 7Th,State House,75,DEM,Kim Kohlhepp,74,37,0,37
Elk,St Marys 7Th,State House,75,DEM,Write-In Totals,2,2,0,0
Elk,St Marys 7Th,State House,75,DEM,Not Assigned,0,0,0,0
Elk,St Marys 7Th,Member of Democratic State Committee,,DEM,Ryan Grimm,73,39,0,34
Elk,St Marys 7Th,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 7Th,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 7Th,Elk County Democratic Committee Member St Marys 7th,,DEM,Write-In Totals,13,9,0,4
Elk,St Marys 7Th,Elk County Democratic Committee Member St Marys 7th,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 7Th,Governor,,REP,Stacy Garrity,92,73,0,19
Elk,St Marys 7Th,Governor,,REP,Write-In Totals,4,3,0,1
Elk,St Marys 7Th,Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 7Th,Lieutenant Governor,,REP,John Ventre,22,19,0,3
Elk,St Marys 7Th,Lieutenant Governor,,REP,Jason Richey,69,54,0,15
Elk,St Marys 7Th,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Elk,St Marys 7Th,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 7Th,U.S. House,15,REP,Glenn Gt Thompson,94,74,0,20
Elk,St Marys 7Th,U.S. House,15,REP,Write-In Totals,2,2,0,0
Elk,St Marys 7Th,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,St Marys 7Th,State House,75,REP,Mike Armanini,98,76,0,22
Elk,St Marys 7Th,State House,75,REP,Write-In Totals,0,0,0,0
Elk,St Marys 7Th,State House,75,REP,Not Assigned,0,0,0,0
Elk,St Marys 7Th,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,94,75,0,19
Elk,St Marys 7Th,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 7Th,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,St Marys 7Th,Elk County Republican Chairperson,,REP,Sally Geyer,95,75,0,20
Elk,St Marys 7Th,Elk County Republican Chairperson,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 7Th,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,St Marys 8Th,Registered Voters,,,,1368,,,
Elk,St Marys 8Th,Ballots Cast,,,,269,187,0,82
Elk,St Marys 8Th,Ballots Cast Blank,,,,2,2,0,0
Elk,St Marys 8Th,Governor,,DEM,Josh Shapiro,98,55,0,43
Elk,St Marys 8Th,Governor,,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 8Th,Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 8Th,Lieutenant Governor,,DEM,Austin Davis,99,57,0,42
Elk,St Marys 8Th,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 8Th,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 8Th,U.S. House,15,DEM,Ray Bilger,96,55,0,41
Elk,St Marys 8Th,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 8Th,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,St Marys 8Th,State House,75,DEM,Kim Kohlhepp,97,56,0,41
Elk,St Marys 8Th,State House,75,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 8Th,State House,75,DEM,Not Assigned,0,0,0,0
Elk,St Marys 8Th,Member of Democratic State Committee,,DEM,Ryan Grimm,101,58,0,43
Elk,St Marys 8Th,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 8Th,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 8Th,Elk County Democratic Committee Member St Marys 8th,,DEM,Gail Shturtz,97,55,0,42
Elk,St Marys 8Th,Elk County Democratic Committee Member St Marys 8th,,DEM,Write-In Totals,6,3,0,3
Elk,St Marys 8Th,Elk County Democratic Committee Member St Marys 8th,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 8Th,Governor,,REP,Stacy Garrity,156,121,0,35
Elk,St Marys 8Th,Governor,,REP,Write-In Totals,3,2,0,1
Elk,St Marys 8Th,Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 8Th,Lieutenant Governor,,REP,John Ventre,39,26,0,13
Elk,St Marys 8Th,Lieutenant Governor,,REP,Jason Richey,121,98,0,23
Elk,St Marys 8Th,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Elk,St Marys 8Th,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 8Th,U.S. House,15,REP,Glenn Gt Thompson,159,123,0,36
Elk,St Marys 8Th,U.S. House,15,REP,Write-In Totals,1,1,0,0
Elk,St Marys 8Th,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,St Marys 8Th,State House,75,REP,Mike Armanini,163,126,0,37
Elk,St Marys 8Th,State House,75,REP,Write-In Totals,0,0,0,0
Elk,St Marys 8Th,State House,75,REP,Not Assigned,0,0,0,0
Elk,St Marys 8Th,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,160,124,0,36
Elk,St Marys 8Th,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Elk,St Marys 8Th,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,St Marys 8Th,Elk County Republican Chairperson,,REP,Sally Geyer,158,122,0,36
Elk,St Marys 8Th,Elk County Republican Chairperson,,REP,Write-In Totals,4,4,0,0
Elk,St Marys 8Th,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,St Marys 9Th,Registered Voters,,,,879,,,
Elk,St Marys 9Th,Ballots Cast,,,,216,134,0,82
Elk,St Marys 9Th,Ballots Cast Blank,,,,0,0,0,0
Elk,St Marys 9Th,Governor,,DEM,Josh Shapiro,85,37,0,48
Elk,St Marys 9Th,Governor,,DEM,Write-In Totals,3,3,0,0
Elk,St Marys 9Th,Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 9Th,Lieutenant Governor,,DEM,Austin Davis,80,35,0,45
Elk,St Marys 9Th,Lieutenant Governor,,DEM,Write-In Totals,3,3,0,0
Elk,St Marys 9Th,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 9Th,U.S. House,15,DEM,Ray Bilger,80,34,0,46
Elk,St Marys 9Th,U.S. House,15,DEM,Write-In Totals,5,5,0,0
Elk,St Marys 9Th,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,St Marys 9Th,State House,75,DEM,Kim Kohlhepp,79,33,0,46
Elk,St Marys 9Th,State House,75,DEM,Write-In Totals,6,6,0,0
Elk,St Marys 9Th,State House,75,DEM,Not Assigned,0,0,0,0
Elk,St Marys 9Th,Member of Democratic State Committee,,DEM,Ryan Grimm,86,38,0,48
Elk,St Marys 9Th,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 9Th,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 9Th,Elk County Democratic Committee Member St Marys 9th,,DEM,Write-In Totals,14,10,0,4
Elk,St Marys 9Th,Elk County Democratic Committee Member St Marys 9th,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 9Th,Governor,,REP,Stacy Garrity,118,88,0,30
Elk,St Marys 9Th,Governor,,REP,Write-In Totals,2,2,0,0
Elk,St Marys 9Th,Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 9Th,Lieutenant Governor,,REP,John Ventre,36,22,0,14
Elk,St Marys 9Th,Lieutenant Governor,,REP,Jason Richey,85,68,0,17
Elk,St Marys 9Th,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 9Th,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 9Th,U.S. House,15,REP,Glenn Gt Thompson,119,88,0,31
Elk,St Marys 9Th,U.S. House,15,REP,Write-In Totals,1,1,0,0
Elk,St Marys 9Th,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,St Marys 9Th,State House,75,REP,Mike Armanini,121,88,0,33
Elk,St Marys 9Th,State House,75,REP,Write-In Totals,1,1,0,0
Elk,St Marys 9Th,State House,75,REP,Not Assigned,0,0,0,0
Elk,St Marys 9Th,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,117,86,0,31
Elk,St Marys 9Th,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Elk,St Marys 9Th,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,St Marys 9Th,Elk County Republican Chairperson,,REP,Sally Geyer,121,88,0,33
Elk,St Marys 9Th,Elk County Republican Chairperson,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 9Th,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
