county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,SMITHFIELD TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,179,105,74,0
Huntingdon,SMITHFIELD TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,542,451,88,3
Huntingdon,SMITHFIELD TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SMITHFIELD TOWNSHIP,State House,81,DEM,IAN M. KIDD,191,114,77,0
Huntingdon,SMITHFIELD TOWNSHIP,State House,81,REP,RICH IRVIN,522,437,82,3
Huntingdon,SMITHFIELD TOWNSHIP,State House,81,,Write-ins,4,3,1,0
Huntingdon,SPRINGFIELD TOWNSHIP,Registered Voters,,,,458,,,
Huntingdon,SPRINGFIELD TOWNSHIP,Ballots Cast,,,,401,341,57,3
Huntingdon,SPRINGFIELD TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,62,31,30,1
Huntingdon,SPRINGFIELD TOWNSHIP,President,,REP,DONALD J. TRUMP,333,305,26,2
Huntingdon,SPRINGFIELD TOWNSHIP,President,,LIB,JO JORGENSEN,3,3,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,President,,,Write-ins,1,1,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,63,36,27,0
Huntingdon,SPRINGFIELD TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,326,294,30,2
Huntingdon,SPRINGFIELD TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,2,2,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,4,3,0,1
Huntingdon,SPRINGFIELD TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,52,24,28,0
Huntingdon,SPRINGFIELD TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,330,300,28,2
Huntingdon,SPRINGFIELD TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,8,7,1,0
Huntingdon,SPRINGFIELD TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,5,4,0,1
Huntingdon,SPRINGFIELD TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,57,32,25,0
Huntingdon,SPRINGFIELD TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,330,296,32,2
Huntingdon,SPRINGFIELD TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,3,3,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,4,3,0,1
Huntingdon,SPRINGFIELD TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,56,28,27,1
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,340,308,30,2
Huntingdon,SPRINGFIELD TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SPRINGFIELD TOWNSHIP,State House,81,DEM,IAN M. KIDD,58,29,28,1
Huntingdon,SPRINGFIELD TOWNSHIP,State House,81,REP,RICH IRVIN,336,305,29,2
Huntingdon,SPRINGFIELD TOWNSHIP,State House,81,,Write-ins,1,1,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,Registered Voters,,,,188,,,
Huntingdon,SPRUCE CREEK TOWNSHIP,Ballots Cast,,,,159,113,44,2
Huntingdon,SPRUCE CREEK TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,50,20,29,1
Huntingdon,SPRUCE CREEK TOWNSHIP,President,,REP,DONALD J. TRUMP,105,90,14,1
Huntingdon,SPRUCE CREEK TOWNSHIP,President,,LIB,JO JORGENSEN,3,2,1,0
Huntingdon,SPRUCE CREEK TOWNSHIP,President,,,Write-ins,1,1,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,49,21,27,1
Huntingdon,SPRUCE CREEK TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,102,86,15,1
Huntingdon,SPRUCE CREEK TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,4,2,2,0
Huntingdon,SPRUCE CREEK TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,43,16,26,1
Huntingdon,SPRUCE CREEK TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,101,84,16,1
Huntingdon,SPRUCE CREEK TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,9,7,2,0
Huntingdon,SPRUCE CREEK TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,1,1,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,49,22,26,1
Huntingdon,SPRUCE CREEK TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,99,82,16,1
Huntingdon,SPRUCE CREEK TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,3,2,1,0
Huntingdon,SPRUCE CREEK TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,3,2,1,0
Huntingdon,SPRUCE CREEK TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,49,19,29,1
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,105,89,15,1
Huntingdon,SPRUCE CREEK TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,SPRUCE CREEK TOWNSHIP,State House,81,DEM,IAN M. KIDD,43,18,24,1
Huntingdon,SPRUCE CREEK TOWNSHIP,State House,81,REP,RICH IRVIN,113,92,20,1
Huntingdon,SPRUCE CREEK TOWNSHIP,State House,81,,Write-ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,Registered Voters,,,,407,,,
Huntingdon,TELL TOWNSHIP,Ballots Cast,,,,352,298,54,0
Huntingdon,TELL TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,TELL TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,73,44,29,0
Huntingdon,TELL TOWNSHIP,President,,REP,DONALD J. TRUMP,277,252,25,0
Huntingdon,TELL TOWNSHIP,President,,LIB,JO JORGENSEN,2,2,0,0
Huntingdon,TELL TOWNSHIP,President,,,Write-ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,73,50,23,0
Huntingdon,TELL TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,249,221,28,0
Huntingdon,TELL TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,4,4,0,0
Huntingdon,TELL TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,3,2,1,0
Huntingdon,TELL TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,60,38,22,0
Huntingdon,TELL TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,251,224,27,0
Huntingdon,TELL TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,7,7,0,0
Huntingdon,TELL TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,4,3,1,0
Huntingdon,TELL TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,70,46,24,0
Huntingdon,TELL TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,246,220,26,0
Huntingdon,TELL TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,6,6,0,0
Huntingdon,TELL TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,2,1,1,0
Huntingdon,TELL TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,TELL TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,72,47,25,0
Huntingdon,TELL TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,256,231,25,0
Huntingdon,TELL TOWNSHIP,U.S. House,13,,Write-ins,1,1,0,0
Huntingdon,TELL TOWNSHIP,State House,81,DEM,IAN M. KIDD,72,44,28,0
Huntingdon,TELL TOWNSHIP,State House,81,REP,RICH IRVIN,255,232,23,0
Huntingdon,TELL TOWNSHIP,State House,81,,Write-ins,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,Registered Voters,,,,305,,,
Huntingdon,THREE SPRINGS BOROUGH,Ballots Cast,,,,249,203,46,0
Huntingdon,THREE SPRINGS BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,President,,DEM,JOSEPH R. BIDEN,32,12,20,0
Huntingdon,THREE SPRINGS BOROUGH,President,,REP,DONALD J. TRUMP,211,185,26,0
Huntingdon,THREE SPRINGS BOROUGH,President,,LIB,JO JORGENSEN,4,4,0,0
Huntingdon,THREE SPRINGS BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,43,25,18,0
Huntingdon,THREE SPRINGS BOROUGH,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,200,173,27,0
Huntingdon,THREE SPRINGS BOROUGH,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,1,1,0,0
Huntingdon,THREE SPRINGS BOROUGH,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1,0,1,0
Huntingdon,THREE SPRINGS BOROUGH,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,AUDITOR GENERAL,,DEM,NINA AHMAD,35,16,19,0
Huntingdon,THREE SPRINGS BOROUGH,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,197,171,26,0
Huntingdon,THREE SPRINGS BOROUGH,AUDITOR GENERAL,,LIB,JENNIFER MOORE,6,6,0,0
Huntingdon,THREE SPRINGS BOROUGH,AUDITOR GENERAL,,GRN,OLIVIA FAISON,3,2,1,0
Huntingdon,THREE SPRINGS BOROUGH,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Huntingdon,THREE SPRINGS BOROUGH,STATE TREASURER,,DEM,JOE TORSELLA,36,18,18,0
Huntingdon,THREE SPRINGS BOROUGH,STATE TREASURER,,REP,STACY L. GARRITY,205,178,27,0
Huntingdon,THREE SPRINGS BOROUGH,STATE TREASURER,,LIB,JOE SOLOSKI,2,2,0,0
Huntingdon,THREE SPRINGS BOROUGH,STATE TREASURER,,GRN,TIMOTHY RUNKLE,1,0,1,0
Huntingdon,THREE SPRINGS BOROUGH,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. House,13,DEM,TODD ROWLEY,35,16,19,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. House,13,REP,JOHN JOYCE,209,183,26,0
Huntingdon,THREE SPRINGS BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,THREE SPRINGS BOROUGH,State House,81,DEM,IAN M. KIDD,31,15,16,0
Huntingdon,THREE SPRINGS BOROUGH,State House,81,REP,RICH IRVIN,213,183,30,0
Huntingdon,THREE SPRINGS BOROUGH,State House,81,,Write-ins,1,1,0,0
Huntingdon,TODD TOWNSHIP,Registered Voters,,,,612,,,
Huntingdon,TODD TOWNSHIP,Ballots Cast,,,,516,422,94,0
Huntingdon,TODD TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,TODD TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,74,41,33,0
Huntingdon,TODD TOWNSHIP,President,,REP,DONALD J. TRUMP,437,378,59,0
Huntingdon,TODD TOWNSHIP,President,,LIB,JO JORGENSEN,2,2,0,0
Huntingdon,TODD TOWNSHIP,President,,,Write-ins,0,0,0,0
Huntingdon,TODD TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,82,45,37,0
Huntingdon,TODD TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,419,365,54,0
Huntingdon,TODD TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,4,3,1,0
Huntingdon,TODD TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,3,2,1,0
Huntingdon,TODD TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,TODD TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,67,33,34,0
Huntingdon,TODD TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,423,366,57,0
Huntingdon,TODD TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,11,10,1,0
Huntingdon,TODD TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,3,2,1,0
Huntingdon,TODD TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,TODD TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,78,44,34,0
Huntingdon,TODD TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,418,363,55,0
Huntingdon,TODD TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,6,5,1,0
Huntingdon,TODD TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,5,2,3,0
Huntingdon,TODD TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,TODD TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,76,43,33,0
Huntingdon,TODD TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,432,371,61,0
Huntingdon,TODD TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,TODD TOWNSHIP,State House,81,DEM,IAN M. KIDD,73,39,34,0
Huntingdon,TODD TOWNSHIP,State House,81,REP,RICH IRVIN,428,370,58,0
Huntingdon,TODD TOWNSHIP,State House,81,,Write-ins,1,0,1,0
Huntingdon,UNION TOWNSHIP,Registered Voters,,,,684,,,
Huntingdon,UNION TOWNSHIP,Ballots Cast,,,,574,472,99,3
Huntingdon,UNION TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,UNION TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,98,47,50,1
Huntingdon,UNION TOWNSHIP,President,,REP,DONALD J. TRUMP,470,421,47,2
Huntingdon,UNION TOWNSHIP,President,,LIB,JO JORGENSEN,5,3,2,0
Huntingdon,UNION TOWNSHIP,President,,,Write-ins,1,1,0,0
Huntingdon,UNION TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,117,63,54,0
Huntingdon,UNION TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,444,402,40,2
Huntingdon,UNION TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,7,4,2,1
Huntingdon,UNION TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,3,0,3,0
Huntingdon,UNION TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,UNION TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,88,40,48,0
Huntingdon,UNION TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,456,410,44,2
Huntingdon,UNION TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,21,15,5,1
Huntingdon,UNION TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,3,1,2,0
Huntingdon,UNION TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,UNION TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,100,50,50,0
Huntingdon,UNION TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,454,408,44,2
Huntingdon,UNION TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,11,8,2,1
Huntingdon,UNION TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,4,1,3,0
Huntingdon,UNION TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,UNION TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,110,56,53,1
Huntingdon,UNION TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,459,413,44,2
Huntingdon,UNION TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,UNION TOWNSHIP,State House,81,DEM,IAN M. KIDD,99,45,53,1
Huntingdon,UNION TOWNSHIP,State House,81,REP,RICH IRVIN,465,417,46,2
Huntingdon,UNION TOWNSHIP,State House,81,,Write-ins,0,0,0,0
Huntingdon,WALKER TOWNSHIP,Registered Voters,,,,1457,,,
Huntingdon,WALKER TOWNSHIP,Ballots Cast,,,,1263,973,285,5
Huntingdon,WALKER TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,WALKER TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,281,128,153,0
Huntingdon,WALKER TOWNSHIP,President,,REP,DONALD J. TRUMP,959,826,128,5
Huntingdon,WALKER TOWNSHIP,President,,LIB,JO JORGENSEN,14,11,3,0
Huntingdon,WALKER TOWNSHIP,President,,,Write-ins,3,2,1,0
Huntingdon,WALKER TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,282,131,150,1
Huntingdon,WALKER TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,946,814,129,3
Huntingdon,WALKER TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,15,14,1,0
Huntingdon,WALKER TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,5,1,4,0
Huntingdon,WALKER TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,1,0,0,1
Huntingdon,WALKER TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,248,110,138,0
Huntingdon,WALKER TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,970,827,138,5
Huntingdon,WALKER TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,17,16,1,0
Huntingdon,WALKER TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,9,5,4,0
Huntingdon,WALKER TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,WALKER TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,264,123,141,0
Huntingdon,WALKER TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,951,812,134,5
Huntingdon,WALKER TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,22,20,2,0
Huntingdon,WALKER TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,8,3,5,0
Huntingdon,WALKER TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,WALKER TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,270,126,144,0
Huntingdon,WALKER TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,972,828,139,5
Huntingdon,WALKER TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,WALKER TOWNSHIP,State House,81,DEM,IAN M. KIDD,309,165,144,0
Huntingdon,WALKER TOWNSHIP,State House,81,REP,RICH IRVIN,936,794,138,4
Huntingdon,WALKER TOWNSHIP,State House,81,,Write-ins,6,5,0,1
Huntingdon,WARRIORS MARK TOWNSHIP,Registered Voters,,,,1383,,,
Huntingdon,WARRIORS MARK TOWNSHIP,Ballots Cast,,,,1201,1007,191,3
Huntingdon,WARRIORS MARK TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,242,139,103,0
Huntingdon,WARRIORS MARK TOWNSHIP,President,,REP,DONALD J. TRUMP,937,851,83,3
Huntingdon,WARRIORS MARK TOWNSHIP,President,,LIB,JO JORGENSEN,14,10,4,0
Huntingdon,WARRIORS MARK TOWNSHIP,President,,,Write-ins,3,3,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,248,147,101,0
Huntingdon,WARRIORS MARK TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,923,838,82,3
Huntingdon,WARRIORS MARK TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,15,13,2,0
Huntingdon,WARRIORS MARK TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,6,3,3,0
Huntingdon,WARRIORS MARK TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,201,116,85,0
Huntingdon,WARRIORS MARK TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,941,848,90,3
Huntingdon,WARRIORS MARK TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,29,25,4,0
Huntingdon,WARRIORS MARK TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,10,3,7,0
Huntingdon,WARRIORS MARK TOWNSHIP,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,241,146,95,0
Huntingdon,WARRIORS MARK TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,916,828,85,3
Huntingdon,WARRIORS MARK TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,24,20,4,0
Huntingdon,WARRIORS MARK TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,8,4,4,0
Huntingdon,WARRIORS MARK TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,215,118,97,0
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,970,876,91,3
Huntingdon,WARRIORS MARK TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,WARRIORS MARK TOWNSHIP,State House,81,DEM,IAN M. KIDD,193,105,88,0
Huntingdon,WARRIORS MARK TOWNSHIP,State House,81,REP,RICH IRVIN,982,881,98,3
Huntingdon,WARRIORS MARK TOWNSHIP,State House,81,,Write-ins,1,1,0,0
Huntingdon,WEST TOWNSHIP,Registered Voters,,,,359,,,
Huntingdon,WEST TOWNSHIP,Ballots Cast,,,,317,248,69,0
Huntingdon,WEST TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,WEST TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,67,28,39,0
Huntingdon,WEST TOWNSHIP,President,,REP,DONALD J. TRUMP,247,217,30,0
Huntingdon,WEST TOWNSHIP,President,,LIB,JO JORGENSEN,3,3,0,0
Huntingdon,WEST TOWNSHIP,President,,,Write-ins,0,0,0,0
Huntingdon,WEST TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,73,33,40,0
Huntingdon,WEST TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,236,209,27,0
Huntingdon,WEST TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,2,2,0,0
Huntingdon,WEST TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,2,2,0,0
Huntingdon,WEST TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,WEST TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,55,20,35,0
Huntingdon,WEST TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,250,218,32,0
Huntingdon,WEST TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,7,7,0,0
Huntingdon,WEST TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,1,1,0,0
Huntingdon,WEST TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,WEST TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,65,31,34,0
Huntingdon,WEST TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,240,209,31,0
Huntingdon,WEST TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,6,5,1,0
Huntingdon,WEST TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,1,1,0,0
Huntingdon,WEST TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,WEST TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,63,29,34,0
Huntingdon,WEST TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,250,217,33,0
Huntingdon,WEST TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,WEST TOWNSHIP,State House,81,DEM,IAN M. KIDD,52,21,31,0
Huntingdon,WEST TOWNSHIP,State House,81,REP,RICH IRVIN,257,222,35,0
Huntingdon,WEST TOWNSHIP,State House,81,,Write-ins,1,1,0,0
Huntingdon,WOOD TOWNSHIP,Registered Voters,,,,361,,,
Huntingdon,WOOD TOWNSHIP,Ballots Cast,,,,281,248,33,0
Huntingdon,WOOD TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,WOOD TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,47,34,13,0
Huntingdon,WOOD TOWNSHIP,President,,REP,DONALD J. TRUMP,233,213,20,0
Huntingdon,WOOD TOWNSHIP,President,,LIB,JO JORGENSEN,1,1,0,0
Huntingdon,WOOD TOWNSHIP,President,,,Write-ins,0,0,0,0
Huntingdon,WOOD TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,61,45,16,0
Huntingdon,WOOD TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,209,192,17,0
Huntingdon,WOOD TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,3,3,0,0
Huntingdon,WOOD TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,WOOD TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,WOOD TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,53,39,14,0
Huntingdon,WOOD TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,206,187,19,0
Huntingdon,WOOD TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,8,8,0,0
Huntingdon,WOOD TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,2,2,0,0
