county,office,district,party,candidate,votes,election_day,mail,provisional
Washington,AUDITOR UNION,,,Undervotes,100,84,16,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION I,,DEM/REP,BETH STEFKOVICH DUNMORE,350,300,49,1
Washington,AVELLA AREA SCHOOL DIRECTOR REGION I,,,Write-ins,2,2,0,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION I,,,Overvotes,0,0,0,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION I,,,Undervotes,45,39,6,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION III 4 YEARS,,REP,MELISSA DRYER,327,290,37,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION III 4 YEARS,,,Write-ins,18,12,6,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION III 4 YEARS,,,Overvotes,0,0,0,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION III 4 YEARS,,,Undervotes,82,45,37,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION II,,DEM/REP,ELMO B CECCHETTI III,194,153,41,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION II,,DEM,SCOTT WILLYERD,131,84,47,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION II,,REP,KIMBERLY A MACE,155,138,17,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION II,,,Write-ins,6,5,1,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION II,,,Overvotes,0,0,0,0
Washington,AVELLA AREA SCHOOL DIRECTOR REGION II,,,Undervotes,218,184,34,0
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION I,,,Write-ins,268,252,16,0
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION I,,,Overvotes,0,0,0,0
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION I,,,Undervotes,687,536,151,0
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION III,,,Write-ins,276,266,10,0
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION III,,,Overvotes,0,0,0,0
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION III,,,Undervotes,608,496,111,1
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION II,,DEM/REP,JOHN B GREENLEE,417,363,54,0
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION II,,DEM/REP,JOSEPH W BROWN,228,199,29,0
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION II,,,Write-ins,91,89,2,0
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION II,,,Overvotes,0,0,0,0
Washington,BETHLEHEM CENTER SCHOOL DIRECTOR REGION II,,,Undervotes,400,349,51,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION I,,REP,ZACHARY SCHILINSKI,816,751,62,3
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION I,,,Write-ins,44,36,8,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION I,,,Overvotes,0,0,0,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION I,,,Undervotes,254,181,73,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION II,,DEM,CHRISTOPHER MATALIK,539,402,136,1
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION II,,,Write-ins,31,30,1,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION II,,,Overvotes,0,0,0,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION II,,,Undervotes,167,157,10,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION III,,DEM/REP,ROBERT J LONICK,520,435,84,1
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION III,,,Write-ins,76,75,1,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION III,,,Overvotes,0,0,0,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION III,,,Undervotes,694,584,105,5
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION III,,REP,NICHOLAS TASZ,840,774,63,3
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION III,,,Write-ins,28,21,7,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION III,,,Overvotes,0,0,0,0
Washington,BURGETTSTOWN AREA SCHOOL DIRECTOR REGION III,,,Undervotes,246,173,73,0
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION I,,DEM,BARRY R NICCOLAI,460,345,115,0
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION I,,DEM/REP,JOSEPH GRODZ,403,332,70,1
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION I,,,Write-ins,13,7,6,0
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION I,,,Overvotes,0,0,0,0
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION I,,,Undervotes,578,470,107,1
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION II,,DEM/REP,SUSAN BAUMGARD,690,562,127,1
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION II,,,Write-ins,11,9,2,0
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION II,,,Overvotes,1,0,0,1
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION II,,,Undervotes,132,116,16,0
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION III,,DEM/REP,GINA MARTIN,528,455,73,0
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION III,,,Write-ins,11,7,4,0
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION III,,,Overvotes,0,0,0,0
Washington,CALIFORNIA AREA SCHOOL DIRECTOR REGION III,,,Undervotes,102,95,7,0
Washington,CANON MCMILLAN SCHOOL DIRECTOR CANONSBURG EXCEPT CBG 1-4,,DEM/REP,JULIE CHANDLER,1340,1051,288,1
Washington,CANON MCMILLAN SCHOOL DIRECTOR CANONSBURG EXCEPT CBG 1-4,,DEM/REP,KRYSTAL LORENZATO,958,736,221,1
Washington,CANON MCMILLAN SCHOOL DIRECTOR CANONSBURG EXCEPT CBG 1-4,,,Write-ins,29,20,9,0
Washington,CANON MCMILLAN SCHOOL DIRECTOR CANONSBURG EXCEPT CBG 1-4,,,Overvotes,0,0,0,0
Washington,CANON MCMILLAN SCHOOL DIRECTOR CANONSBURG EXCEPT CBG 1-4,,,Undervotes,1479,1259,220,0
Washington,CANON MCMILLAN SCHOOL DIRECTOR NORTH STRABANE,,DEM/REP,JOSEPH EISNER,4329,2908,1405,16
Washington,CANON MCMILLAN SCHOOL DIRECTOR NORTH STRABANE,,,Write-ins,51,33,18,0
Washington,CANON MCMILLAN SCHOOL DIRECTOR NORTH STRABANE,,,Overvotes,0,0,0,0
Washington,CANON MCMILLAN SCHOOL DIRECTOR NORTH STRABANE,,,Undervotes,1156,748,403,5
Washington,CANON MCMILLAN SCHOOL DIRECTOR CECIL AND CBG 1-4,,REP,LIZ GUMP,3977,3178,792,7
Washington,CANON MCMILLAN SCHOOL DIRECTOR CECIL AND CBG 1-4,,,Write-ins,109,77,32,0
Washington,CANON MCMILLAN SCHOOL DIRECTOR CECIL AND CBG 1-4,,,Overvotes,0,0,0,0
Washington,CANON MCMILLAN SCHOOL DIRECTOR CECIL AND CBG 1-4,,,Undervotes,1999,1224,768,7
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION I,,DEM/REP,SETH FREDERIC BURGDOLT,752,650,95,7
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION I,,,Write-ins,110,109,0,1
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION I,,,Overvotes,1,0,1,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION I,,,Undervotes,169,139,27,3
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION II,,DEM/REP,MICHAEL HOOVER,832,707,125,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION II,,,Write-ins,6,6,0,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION II,,,Overvotes,0,0,0,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION II,,,Undervotes,183,142,40,1
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,DEM/REP,KEN LEASURE,645,512,133,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,DEM,CASEY MCFARLAND,296,176,120,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,REP,KENNETH GROVE,786,699,87,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,,Write-ins,19,18,1,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,,Overvotes,0,0,0,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,,Undervotes,622,523,99,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,DEM/REP,SHERRIE CRAWLEY GARRY,4010,2959,1044,7
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,DEM/REP,HEATHER DOUGHERTY,3949,2985,958,6
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,DEM,SARAH FINE,3421,2279,1134,8
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,REP,GENE KENNEDY,3539,3082,454,3
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,,Write-ins,105,80,24,1
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,,Overvotes,3,0,3,0
Washington,MCGUFFEY AREA SCHOOL DIRECTOR REGION III,,,Undervotes,7317,5910,1396,11
Washington,RINGGOLD SCHOOL DIRECTOR REGION I,,DEM/REP,PAUL MOUNTAIN,1393,1069,323,1
Washington,RINGGOLD SCHOOL DIRECTOR REGION I,,,Write-ins,23,13,10,0
Washington,RINGGOLD SCHOOL DIRECTOR REGION I,,,Overvotes,1,0,1,0
Washington,RINGGOLD SCHOOL DIRECTOR REGION I,,,Undervotes,443,329,114,0
Washington,RINGGOLD SCHOOL DIRECTOR REGION II,,DEM/REP,CAROL FIDA FLAMENT,1769,1410,358,1
Washington,RINGGOLD SCHOOL DIRECTOR REGION II,,,Write-ins,32,25,7,0
Washington,RINGGOLD SCHOOL DIRECTOR REGION II,,,Overvotes,0,0,0,0
Washington,RINGGOLD SCHOOL DIRECTOR REGION II,,,Undervotes,545,442,102,1
Washington,TRINITY AREA SCHOOL DIRECTOR REGION I,,DEM,PETE CAMERON,1037,619,418,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION I,,DEM/REP,DAVID R JOHNSON,1424,1070,354,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION I,,REP,JUSTIN BARDELLA,1162,1012,150,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION I,,,Write-ins,17,13,4,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION I,,,Overvotes,0,0,0,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION I,,,Undervotes,1190,908,282,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION II,,DEM/REP,GORDON LOWRY,1633,1180,451,2
Washington,TRINITY AREA SCHOOL DIRECTOR REGION II,,,Write-ins,22,19,3,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION II,,,Overvotes,0,0,0,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION II,,,Undervotes,288,222,66,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION III,,DEM/REP,ALISON MIGYANKO,2719,1960,755,4
Washington,TRINITY AREA SCHOOL DIRECTOR REGION III,,,Write-ins,38,30,8,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION III,,,Overvotes,0,0,0,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION III,,,Undervotes,551,404,146,1
Washington,TRINITY AREA SCHOOL DIRECTOR REGION III,,DEM,GORDON LOWRY,957,563,393,1
Washington,TRINITY AREA SCHOOL DIRECTOR REGION III,,REP,CHAD GRIFFITH,912,808,103,1
Washington,TRINITY AREA SCHOOL DIRECTOR REGION III,,,Write-ins,7,5,2,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION III,,,Overvotes,0,0,0,0
Washington,TRINITY AREA SCHOOL DIRECTOR REGION III,,,Undervotes,67,45,22,0
Washington,Judge of Election S ALLENPORT,,,Write-ins,10,10,0,0
Washington,Judge of Election S ALLENPORT,,,Overvotes,0,0,0,0
Washington,Judge of Election S ALLENPORT,,,Undervotes,118,104,14,0
Washington,Judge of Election S AMWELL 1,,,Write-ins,12,7,5,0
Washington,Judge of Election S AMWELL 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S AMWELL 1,,,Undervotes,542,407,135,0
Washington,Judge of Election S AMWELL 2,,,Write-ins,36,33,3,0
Washington,Judge of Election S AMWELL 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S AMWELL 2,,,Undervotes,418,337,81,0
Washington,Judge of Election S BEALLSVILLE,,,Write-ins,25,25,0,0
Washington,Judge of Election S BEALLSVILLE,,,Overvotes,0,0,0,0
Washington,Judge of Election S BEALLSVILLE,,,Undervotes,90,85,5,0
Washington,Judge of Election S BENTLEYVILLE,,,Write-ins,20,12,8,0
Washington,Judge of Election S BENTLEYVILLE,,,Overvotes,0,0,0,0
Washington,Judge of Election S BENTLEYVILLE,,,Undervotes,641,500,141,0
Washington,Judge of Election S BLAINE,,,Write-ins,1,1,0,0
Washington,Judge of Election S BLAINE,,,Overvotes,0,0,0,0
Washington,Judge of Election S BLAINE,,,Undervotes,191,172,19,0
Washington,Judge of Election S BUFFALO,,REP,WILLIAM MOORE,385,330,54,1
Washington,Judge of Election S BUFFALO,,,Write-ins,5,3,2,0
Washington,Judge of Election S BUFFALO,,,Overvotes,0,0,0,0
Washington,Judge of Election S BUFFALO,,,Undervotes,132,82,50,0
Washington,Judge of Election S BURGETTSTOWN,,DEM,KATHLEEN L ESNO,256,201,54,1
Washington,Judge of Election S BURGETTSTOWN,,,Write-ins,5,4,1,0
Washington,Judge of Election S BURGETTSTOWN,,,Overvotes,0,0,0,0
Washington,Judge of Election S BURGETTSTOWN,,,Undervotes,59,56,3,0
Washington,Judge of Election S CALIFORNIA 1,,,Write-ins,15,13,2,0
Washington,Judge of Election S CALIFORNIA 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S CALIFORNIA 1,,,Undervotes,121,95,26,0
Washington,Judge of Election S CALIFORNIA 2,,DEM,KAREN A SWARTZ,160,121,38,1
Washington,Judge of Election S CALIFORNIA 2,,,Write-ins,0,0,0,0
Washington,Judge of Election S CALIFORNIA 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S CALIFORNIA 2,,,Undervotes,46,45,1,0
Washington,Judge of Election S CALIFORNIA 3,,REP,KRISTEN LOUTTIT,136,121,15,0
Washington,Judge of Election S CALIFORNIA 3,,,Write-ins,0,0,0,0
Washington,Judge of Election S CALIFORNIA 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S CALIFORNIA 3,,,Undervotes,47,33,14,0
Washington,Judge of Election S CALIFORNIA 4,,,Write-ins,16,13,3,0
Washington,Judge of Election S CALIFORNIA 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S CALIFORNIA 4,,,Undervotes,369,290,79,0
Washington,Judge of Election S CANONSBURG 1W 3,,,Write-ins,11,9,2,0
Washington,Judge of Election S CANONSBURG 1W 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S CANONSBURG 1W 3,,,Undervotes,385,311,74,0
Washington,Judge of Election S CANONSBURG 1W 4,,REP,SONIA STOPPERICH SULC,482,377,104,1
Washington,Judge of Election S CANONSBURG 1W 4,,,Write-ins,19,12,7,0
Washington,Judge of Election S CANONSBURG 1W 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S CANONSBURG 1W 4,,,Undervotes,196,131,65,0
Washington,Judge of Election S CANONSBURG 2W 1,,,Write-ins,17,17,0,0
Washington,Judge of Election S CANONSBURG 2W 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S CANONSBURG 2W 1,,,Undervotes,320,271,49,0
Washington,Judge of Election S CANONSBURG 2W 2,,REP,FRANK J O'SHINSKY,358,273,85,0
Washington,Judge of Election S CANONSBURG 2W 2,,,Write-ins,10,7,3,0
Washington,Judge of Election S CANONSBURG 2W 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S CANONSBURG 2W 2,,,Undervotes,200,146,54,0
Washington,Judge of Election S CANONSBURG 3W 1,,REP,HELEN SLATER NAVROTSKI,198,164,33,1
Washington,Judge of Election S CANONSBURG 3W 1,,,Write-ins,4,3,1,0
Washington,Judge of Election S CANONSBURG 3W 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S CANONSBURG 3W 1,,,Undervotes,84,71,13,0
Washington,Judge of Election S CANONSBURG 3W 3,,REP,KARIANNE BILSKY,196,178,18,0
Washington,Judge of Election S CANONSBURG 3W 3,,,Write-ins,12,8,4,0
Washington,Judge of Election S CANONSBURG 3W 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S CANONSBURG 3W 3,,,Undervotes,108,75,33,0
Washington,Judge of Election S CANTON 1,,,Write-ins,13,10,3,0
Washington,Judge of Election S CANTON 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S CANTON 1,,,Undervotes,284,192,92,0
Washington,Judge of Election S CANTON 2,,,Write-ins,28,20,8,0
Washington,Judge of Election S CANTON 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S CANTON 2,,,Undervotes,535,399,136,0
Washington,Judge of Election S CANTON 4,,,Write-ins,14,10,4,0
Washington,Judge of Election S CANTON 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S CANTON 4,,,Undervotes,420,305,114,1
Washington,Judge of Election S CANTON 5,,DEM,MARY ELLEN JOHNSON,447,304,142,1
Washington,Judge of Election S CANTON 5,,,Write-ins,9,9,0,0
Washington,Judge of Election S CANTON 5,,,Overvotes,0,0,0,0
Washington,Judge of Election S CANTON 5,,,Undervotes,193,172,21,0
Washington,Judge of Election S CARROLL 1,,DEM,FRANK R GAMBINO,51,37,14,0
Washington,Judge of Election S CARROLL 1,,,Write-ins,18,18,0,0
Washington,Judge of Election S CARROLL 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S CARROLL 1,,,Undervotes,40,36,4,0
Washington,Judge of Election S CARROLL 2,,,Write-ins,11,9,2,0
Washington,Judge of Election S CARROLL 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S CARROLL 2,,,Undervotes,359,282,77,0
Washington,Judge of Election S CARROLL 3,,,Write-ins,13,11,2,0
Washington,Judge of Election S CARROLL 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S CARROLL 3,,,Undervotes,302,218,84,0
Washington,Judge of Election S CARROLL 4,,,Write-ins,13,11,2,0
Washington,Judge of Election S CARROLL 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S CARROLL 4,,,Undervotes,556,419,137,0
Washington,Judge of Election S CARROLL 5,,DEM,JOHN R PANSERI,236,185,51,0
Washington,Judge of Election S CARROLL 5,,,Write-ins,5,3,2,0
Washington,Judge of Election S CARROLL 5,,,Overvotes,0,0,0,0
Washington,Judge of Election S CARROLL 5,,,Undervotes,103,89,13,1
Washington,Judge of Election S CECIL 1,,DEM,ROBERT ROBISON,267,194,72,1
Washington,Judge of Election S CECIL 1,,,Write-ins,6,6,0,0
Washington,Judge of Election S CECIL 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S CECIL 1,,,Undervotes,190,170,19,1
Washington,Judge of Election S CECIL 2,,,Write-ins,6,3,3,0
Washington,Judge of Election S CECIL 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S CECIL 2,,,Undervotes,390,307,80,3
Washington,Judge of Election S CECIL 3,,,Write-ins,12,7,5,0
Washington,Judge of Election S CECIL 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S CECIL 3,,,Undervotes,619,485,134,0
Washington,Judge of Election S CECIL 4,,,Write-ins,10,7,3,0
Washington,Judge of Election S CECIL 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S CECIL 4,,,Undervotes,566,410,156,0
Washington,Judge of Election S CECIL 5,,REP,JOAN O'HARE,451,376,75,0
Washington,Judge of Election S CECIL 5,,,Write-ins,8,5,3,0
Washington,Judge of Election S CECIL 5,,,Overvotes,0,0,0,0
Washington,Judge of Election S CECIL 5,,,Undervotes,225,155,70,0
Washington,Judge of Election S CECIL 6,,,Write-ins,22,15,7,0
Washington,Judge of Election S CECIL 6,,,Overvotes,0,0,0,0
Washington,Judge of Election S CECIL 6,,,Undervotes,1228,842,380,6
Washington,Judge of Election S CECIL 7,,,Write-ins,17,10,7,0
Washington,Judge of Election S CECIL 7,,,Overvotes,0,0,0,0
Washington,Judge of Election S CECIL 7,,,Undervotes,770,485,283,2
Washington,Judge of Election S CECIL 8,,,Write-ins,22,14,8,0
Washington,Judge of Election S CECIL 8,,,Overvotes,0,0,0,0
Washington,Judge of Election S CECIL 8,,,Undervotes,579,468,111,0
Washington,Judge of Election S CENTERVILLE 1,,,Write-ins,11,10,1,0
Washington,Judge of Election S CENTERVILLE 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S CENTERVILLE 1,,,Undervotes,155,131,24,0
Washington,Judge of Election S CENTERVILLE 2,,,Write-ins,3,3,0,0
Washington,Judge of Election S CENTERVILLE 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S CENTERVILLE 2,,,Undervotes,281,231,50,0
Washington,Judge of Election S CENTERVILLE 3,,,Write-ins,1,0,1,0
Washington,Judge of Election S CENTERVILLE 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S CENTERVILLE 3,,,Undervotes,57,38,19,0
Washington,Judge of Election S CENTERVILLE 4,,DEM,JILL SCIASCIA,205,175,30,0
Washington,Judge of Election S CENTERVILLE 4,,,Write-ins,2,2,0,0
Washington,Judge of Election S CENTERVILLE 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S CENTERVILLE 4,,,Undervotes,77,68,9,0
Washington,Judge of Election S CENTERVILLE 5,,,Write-ins,3,3,0,0
Washington,Judge of Election S CENTERVILLE 5,,,Overvotes,0,0,0,0
Washington,Judge of Election S CENTERVILLE 5,,,Undervotes,48,40,8,0
Washington,Judge of Election S CENTERVILLE 6,,,Write-ins,0,0,0,0
Washington,Judge of Election S CENTERVILLE 6,,,Overvotes,0,0,0,0
Washington,Judge of Election S CENTERVILLE 6,,,Undervotes,163,130,33,0
Washington,Judge of Election S CHARLEROI 2,,,Write-ins,2,1,1,0
Washington,Judge of Election S CHARLEROI 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S CHARLEROI 2,,,Undervotes,181,148,32,1
Washington,Judge of Election S CHARLEROI 3,,,Write-ins,8,6,2,0
Washington,Judge of Election S CHARLEROI 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S CHARLEROI 3,,,Undervotes,199,144,55,0
Washington,Judge of Election S CHARLEROI 4,,,Write-ins,7,7,0,0
Washington,Judge of Election S CHARLEROI 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S CHARLEROI 4,,,Undervotes,105,72,29,4
Washington,Judge of Election S CHARLEROI 6,,,Write-ins,7,5,2,0
Washington,Judge of Election S CHARLEROI 6,,,Overvotes,0,0,0,0
Washington,Judge of Election S CHARLEROI 6,,,Undervotes,123,94,29,0
Washington,Judge of Election S CHARTIERS 1,,,Write-ins,1,0,1,0
Washington,Judge of Election S CHARTIERS 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S CHARTIERS 1,,,Undervotes,141,110,31,0
Washington,Judge of Election S CHARTIERS 2,,DEM,CHRISTINE PATBERG,243,168,75,0
Washington,Judge of Election S CHARTIERS 2,,,Write-ins,3,2,0,1
Washington,Judge of Election S CHARTIERS 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S CHARTIERS 2,,,Undervotes,146,127,19,0
Washington,Judge of Election S CHARTIERS 3,,REP,ANDREW CLEARY,549,428,117,4
Washington,Judge of Election S CHARTIERS 3,,,Write-ins,10,4,6,0
Washington,Judge of Election S CHARTIERS 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S CHARTIERS 3,,,Undervotes,328,185,143,0
Washington,Judge of Election S CHARTIERS 5,,,Write-ins,6,4,2,0
Washington,Judge of Election S CHARTIERS 5,,,Overvotes,0,0,0,0
Washington,Judge of Election S CHARTIERS 5,,,Undervotes,243,195,48,0
Washington,Judge of Election S CHARTIERS 6,,DEM,BARBARA PROVENZANO,372,254,118,0
Washington,Judge of Election S CHARTIERS 6,,,Write-ins,3,2,1,0
Washington,Judge of Election S CHARTIERS 6,,,Overvotes,0,0,0,0
Washington,Judge of Election S CHARTIERS 6,,,Undervotes,174,157,17,0
Washington,Judge of Election S CHARTIERS 7,,DEM,CAROLYN M RENDZIAK,483,319,164,0
Washington,Judge of Election S CHARTIERS 7,,,Write-ins,4,3,0,1
Washington,Judge of Election S CHARTIERS 7,,,Overvotes,0,0,0,0
Washington,Judge of Election S CHARTIERS 7,,,Undervotes,238,206,32,0
Washington,Judge of Election S CLAYSVILLE,,DEM,MICHELLE M SPROWLS,137,126,11,0
Washington,Judge of Election S CLAYSVILLE,,,Write-ins,0,0,0,0
Washington,Judge of Election S CLAYSVILLE,,,Overvotes,0,0,0,0
Washington,Judge of Election S CLAYSVILLE,,,Undervotes,32,29,3,0
Washington,Judge of Election S COAL CENTER,,,Write-ins,17,15,2,0
Washington,Judge of Election S COAL CENTER,,,Overvotes,0,0,0,0
Washington,Judge of Election S COAL CENTER,,,Undervotes,16,12,4,0
Washington,Judge of Election S COKEBURG,,DEM,ROSE CHANEY,108,91,17,0
Washington,Judge of Election S COKEBURG,,,Write-ins,1,1,0,0
Washington,Judge of Election S COKEBURG,,,Overvotes,0,0,0,0
Washington,Judge of Election S COKEBURG,,,Undervotes,33,31,2,0
Washington,Judge of Election S CROSS CREEK 1,,DEM,AGNES ANDERSON,98,82,16,0
Washington,Judge of Election S CROSS CREEK 1,,,Write-ins,0,0,0,0
Washington,Judge of Election S CROSS CREEK 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S CROSS CREEK 1,,,Undervotes,38,37,1,0
Washington,Judge of Election S CROSS CREEK 2,,,Write-ins,3,2,1,0
Washington,Judge of Election S CROSS CREEK 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S CROSS CREEK 2,,,Undervotes,99,78,21,0
Washington,Judge of Election S CROSS CREEK 3,,REP,JANET M BELL,142,126,15,1
Washington,Judge of Election S CROSS CREEK 3,,,Write-ins,0,0,0,0
Washington,Judge of Election S CROSS CREEK 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S CROSS CREEK 3,,,Undervotes,17,16,1,0
Washington,Judge of Election S DEEMSTON,,,Write-ins,26,26,0,0
Washington,Judge of Election S DEEMSTON,,,Overvotes,0,0,0,0
Washington,Judge of Election S DEEMSTON,,,Undervotes,220,185,35,0
Washington,Judge of Election S DONEGAL 1,,REP,MARY FIDLER,285,262,23,0
Washington,Judge of Election S DONEGAL 1,,,Write-ins,8,5,3,0
Washington,Judge of Election S DONEGAL 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S DONEGAL 1,,,Undervotes,51,41,10,0
Washington,Judge of Election S DONEGAL 2,,,Write-ins,6,3,2,1
Washington,Judge of Election S DONEGAL 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S DONEGAL 2,,,Undervotes,321,259,52,10
Washington,Judge of Election S DONORA 1,,REP,JOSHUA LAMB,85,69,16,0
Washington,Judge of Election S DONORA 1,,,Write-ins,2,0,2,0
Washington,Judge of Election S DONORA 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S DONORA 1,,,Undervotes,53,41,12,0
Washington,Judge of Election S DONORA 2,,,Write-ins,2,2,0,0
