county,office,district,party,candidate,votes,election_day,mail,provisional
Blair,Judge of Election PROSPECT BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election PROSPECT BORO,,,Undervotes,82,46,36,0
Blair,Judge of Election SAXONBURG BORO,,,NICOLE MESSENGER,324,264,60,0
Blair,Judge of Election SAXONBURG BORO,,,Write-ins,4,2,2,0
Blair,Judge of Election SAXONBURG BORO,,,Overvotes,1,0,1,0
Blair,Judge of Election SAXONBURG BORO,,,Undervotes,139,83,55,1
Blair,Judge of Election SEVEN FIELDS BORO,,,DONNA LISANTI,646,539,105,2
Blair,Judge of Election SEVEN FIELDS BORO,,,Write-ins,24,21,3,0
Blair,Judge of Election SEVEN FIELDS BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election SEVEN FIELDS BORO,,,Undervotes,284,188,94,2
Blair,Judge of Election SLIPPERY ROCK BORO,,,Write-ins,47,41,6,0
Blair,Judge of Election SLIPPERY ROCK BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election SLIPPERY ROCK BORO,,,Undervotes,802,627,168,7
Blair,Judge of Election VALENCIA BORO,,,Write-ins,5,3,2,0
Blair,Judge of Election VALENCIA BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election VALENCIA BORO,,,Undervotes,246,158,86,2
Blair,Judge of Election WEST LIBERTY BORO,,,BETTY KREUTZ,86,74,12,0
Blair,Judge of Election WEST LIBERTY BORO,,,Write-ins,4,4,0,0
Blair,Judge of Election WEST LIBERTY BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election WEST LIBERTY BORO,,,Undervotes,17,12,4,1
Blair,Judge of Election WEST SUNBURY BORO,,,KIMBERLY SPEER YOUNG,36,34,2,0
Blair,Judge of Election WEST SUNBURY BORO,,,Write-ins,2,2,0,0
Blair,Judge of Election WEST SUNBURY BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election WEST SUNBURY BORO,,,Undervotes,6,2,4,0
Blair,Judge of Election ZELIENOPLE BORO 1,,,GRETCHEN MCMICHAEL,311,258,52,1
Blair,Judge of Election ZELIENOPLE BORO 1,,,Write-ins,5,5,0,0
Blair,Judge of Election ZELIENOPLE BORO 1,,,Overvotes,0,0,0,0
Blair,Judge of Election ZELIENOPLE BORO 1,,,Undervotes,92,57,33,2
Blair,Judge of Election ZELIENOPLE BORO 2,,,BRUCE KNOECHEL,332,227,104,1
Blair,Judge of Election ZELIENOPLE BORO 2,,,Write-ins,5,4,1,0
Blair,Judge of Election ZELIENOPLE BORO 2,,,Overvotes,0,0,0,0
Blair,Judge of Election ZELIENOPLE BORO 2,,,Undervotes,131,49,81,1
Blair,Judge of Election ZELIENOPLE BORO 3,,,JESSICA FAUST,387,319,67,1
Blair,Judge of Election ZELIENOPLE BORO 3,,,Write-ins,10,6,4,0
Blair,Judge of Election ZELIENOPLE BORO 3,,,Overvotes,0,0,0,0
Blair,Judge of Election ZELIENOPLE BORO 3,,,Undervotes,115,82,32,1
Blair,Judge of Election BUTLER CITY 1,,,DEBRA M MCCARTHY ARNONE,478,364,113,1
Blair,Judge of Election BUTLER CITY 1,,,Write-ins,21,19,2,0
Blair,Judge of Election BUTLER CITY 1,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER CITY 1,,,Undervotes,174,141,33,0
Blair,Judge of Election BUTLER CITY 2,,,Write-ins,24,19,5,0
Blair,Judge of Election BUTLER CITY 2,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER CITY 2,,,Undervotes,281,211,69,1
Blair,Judge of Election BUTLER CITY 3,,,Write-ins,15,8,7,0
Blair,Judge of Election BUTLER CITY 3,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER CITY 3,,,Undervotes,322,216,106,0
Blair,Judge of Election BUTLER CITY 4-1,,,Write-ins,11,10,1,0
Blair,Judge of Election BUTLER CITY 4-1,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER CITY 4-1,,,Undervotes,312,235,76,1
Blair,Judge of Election BUTLER CITY 4-2,,,JOHN EDWARD MOORE,257,203,52,2
Blair,Judge of Election BUTLER CITY 4-2,,,Write-ins,8,8,0,0
Blair,Judge of Election BUTLER CITY 4-2,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER CITY 4-2,,,Undervotes,116,106,10,0
Blair,Judge of Election BUTLER CITY 5,,,RUTH A CROTZER,460,380,79,1
Blair,Judge of Election BUTLER CITY 5,,,Write-ins,23,21,1,1
Blair,Judge of Election BUTLER CITY 5,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER CITY 5,,,Undervotes,190,124,63,3
Blair,Inspector of Election ADAMS TWP 1,,,DARCEE LYONS,883,594,283,6
Blair,Inspector of Election ADAMS TWP 1,,,CAROL KNOX,751,595,152,4
Blair,Inspector of Election ADAMS TWP 1,,,Write-ins,10,8,2,0
Blair,Inspector of Election ADAMS TWP 1,,,Overvotes,0,0,0,0
Blair,Inspector of Election ADAMS TWP 1,,,Undervotes,1512,1103,401,8
Blair,Inspector of Election ADAMS TWP 2,,,CARRIE YAUCH,656,504,150,2
Blair,Inspector of Election ADAMS TWP 2,,,Write-ins,21,14,7,0
Blair,Inspector of Election ADAMS TWP 2,,,Overvotes,0,0,0,0
Blair,Inspector of Election ADAMS TWP 2,,,Undervotes,1287,838,439,10
Blair,Inspector of Election ADAMS TWP 3,,,HEIDI BRANDON,938,708,228,2
Blair,Inspector of Election ADAMS TWP 3,,,Write-ins,42,32,10,0
Blair,Inspector of Election ADAMS TWP 3,,,Overvotes,0,0,0,0
Blair,Inspector of Election ADAMS TWP 3,,,Undervotes,1626,1092,530,4
Blair,Inspector of Election ADAMS TWP 4,,,KEN DEDDO,490,281,208,1
Blair,Inspector of Election ADAMS TWP 4,,,Write-ins,30,24,6,0
Blair,Inspector of Election ADAMS TWP 4,,,Overvotes,0,0,0,0
Blair,Inspector of Election ADAMS TWP 4,,,Undervotes,1184,787,396,1
Blair,Inspector of Election ADAMS TWP 5,,,Write-ins,22,16,4,2
Blair,Inspector of Election ADAMS TWP 5,,,Overvotes,0,0,0,0
Blair,Inspector of Election ADAMS TWP 5,,,Undervotes,1374,936,430,8
Blair,Inspector of Election ALLEGHENY TWP,,,MAXINE SULLIVAN,138,130,8,0
Blair,Inspector of Election ALLEGHENY TWP,,,Write-ins,5,1,4,0
Blair,Inspector of Election ALLEGHENY TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election ALLEGHENY TWP,,,Undervotes,167,139,28,0
Blair,Inspector of Election BRADY TWP,,,PATTY J DECARIA,202,152,49,1
Blair,Inspector of Election BRADY TWP,,,Write-ins,15,12,1,2
Blair,Inspector of Election BRADY TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election BRADY TWP,,,Undervotes,415,344,68,3
Blair,Inspector of Election BUFFALO TWP 1,,,SUZANNE MEYER,723,607,116,0
Blair,Inspector of Election BUFFALO TWP 1,,,Write-ins,31,22,9,0
Blair,Inspector of Election BUFFALO TWP 1,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUFFALO TWP 1,,,Undervotes,1282,949,333,0
Blair,Inspector of Election BUFFALO TWP 2,,,CYNTHIA YOUNG,577,467,109,1
Blair,Inspector of Election BUFFALO TWP 2,,,Write-ins,17,10,7,0
Blair,Inspector of Election BUFFALO TWP 2,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUFFALO TWP 2,,,Undervotes,974,713,256,5
Blair,Inspector of Election BUFFALO TWP 3,,,FRANK C PRAZENICA JR,535,376,156,3
Blair,Inspector of Election BUFFALO TWP 3,,,Write-ins,22,16,6,0
Blair,Inspector of Election BUFFALO TWP 3,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUFFALO TWP 3,,,Undervotes,989,770,216,3
Blair,Inspector of Election BUTLER TWP 1-1,,,CAROL KRILEY,521,306,215,0
Blair,Inspector of Election BUTLER TWP 1-1,,,SARAH BERBERICH,622,516,106,0
Blair,Inspector of Election BUTLER TWP 1-1,,,Write-ins,6,6,0,0
Blair,Inspector of Election BUTLER TWP 1-1,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUTLER TWP 1-1,,,Undervotes,959,726,233,0
Blair,Inspector of Election BUTLER TWP 1-2,,,Write-ins,49,44,5,0
Blair,Inspector of Election BUTLER TWP 1-2,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUTLER TWP 1-2,,,Undervotes,1347,1056,289,2
Blair,Inspector of Election BUTLER TWP 2,,,Write-ins,11,11,0,0
Blair,Inspector of Election BUTLER TWP 2,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUTLER TWP 2,,,Undervotes,591,461,128,2
Blair,Inspector of Election BUTLER TWP 3,,,MARY J MCFARLAND,340,293,47,0
Blair,Inspector of Election BUTLER TWP 3,,,Write-ins,10,4,6,0
Blair,Inspector of Election BUTLER TWP 3,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUTLER TWP 3,,,Undervotes,556,427,127,2
Blair,Inspector of Election BUTLER TWP 4,,,DARLAINE THOMPSON,504,347,156,1
Blair,Inspector of Election BUTLER TWP 4,,,LORAINE BOWSER,699,617,82,0
Blair,Inspector of Election BUTLER TWP 4,,,Write-ins,7,6,1,0
Blair,Inspector of Election BUTLER TWP 4,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUTLER TWP 4,,,Undervotes,940,762,175,3
Blair,Inspector of Election BUTLER TWP 5,,,ELIZABETH LEMAY,376,255,121,0
Blair,Inspector of Election BUTLER TWP 5,,,PAULINA WIEST,461,389,72,0
Blair,Inspector of Election BUTLER TWP 5,,,Write-ins,3,2,1,0
Blair,Inspector of Election BUTLER TWP 5,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUTLER TWP 5,,,Undervotes,686,534,152,0
Blair,Inspector of Election BUTLER TWP 6 NORTH,,,Write-ins,49,32,17,0
Blair,Inspector of Election BUTLER TWP 6 NORTH,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUTLER TWP 6 NORTH,,,Undervotes,1347,1010,333,4
Blair,Inspector of Election BUTLER TWP 6 SOUTH,,,CAROL M KORN,593,486,107,0
Blair,Inspector of Election BUTLER TWP 6 SOUTH,,,Write-ins,17,13,4,0
Blair,Inspector of Election BUTLER TWP 6 SOUTH,,,Overvotes,0,0,0,0
Blair,Inspector of Election BUTLER TWP 6 SOUTH,,,Undervotes,956,695,257,4
Blair,Inspector of Election CENTER TWP 1,,,Write-ins,37,30,7,0
Blair,Inspector of Election CENTER TWP 1,,,Overvotes,0,0,0,0
Blair,Inspector of Election CENTER TWP 1,,,Undervotes,1921,1452,465,4
Blair,Inspector of Election CENTER TWP 2,,,Write-ins,38,29,9,0
Blair,Inspector of Election CENTER TWP 2,,,Overvotes,0,0,0,0
Blair,Inspector of Election CENTER TWP 2,,,Undervotes,1928,1425,501,2
Blair,Inspector of Election CENTER TWP 3,,,JAMES M WILLIAMS JR,574,403,170,1
Blair,Inspector of Election CENTER TWP 3,,,Write-ins,39,28,10,1
Blair,Inspector of Election CENTER TWP 3,,,Overvotes,0,0,0,0
Blair,Inspector of Election CENTER TWP 3,,,Undervotes,1313,1049,260,4
Blair,Inspector of Election CHERRY TWP,,,Write-ins,8,8,0,0
Blair,Inspector of Election CHERRY TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election CHERRY TWP,,,Undervotes,712,624,88,0
Blair,Inspector of Election CLAY TWP,,,Write-ins,24,23,1,0
Blair,Inspector of Election CLAY TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election CLAY TWP,,,Undervotes,1436,1203,227,6
Blair,Inspector of Election CLEARFIELD TWP,,,PAM WILSON,384,277,107,0
Blair,Inspector of Election CLEARFIELD TWP,,,Write-ins,29,26,3,0
Blair,Inspector of Election CLEARFIELD TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election CLEARFIELD TWP,,,Undervotes,903,723,174,6
Blair,Inspector of Election CLINTON TWP,,,JOHN R KRADOS JR,731,633,97,1
Blair,Inspector of Election CLINTON TWP,,,Write-ins,23,18,5,0
Blair,Inspector of Election CLINTON TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election CLINTON TWP,,,Undervotes,1188,905,278,5
Blair,Inspector of Election CONCORD TWP,,,JUDITH L STEWART,366,327,39,0
Blair,Inspector of Election CONCORD TWP,,,Write-ins,31,31,0,0
Blair,Inspector of Election CONCORD TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election CONCORD TWP,,,Undervotes,477,378,99,0
Blair,Inspector of Election CONNOQUENESSING TWP 1,,,DONNA HENSEL,790,641,146,3
Blair,Inspector of Election CONNOQUENESSING TWP 1,,,Write-ins,11,6,5,0
Blair,Inspector of Election CONNOQUENESSING TWP 1,,,Overvotes,0,0,0,0
Blair,Inspector of Election CONNOQUENESSING TWP 1,,,Undervotes,1309,911,387,11
Blair,Inspector of Election CONNOQUENESSING TWP 2,,,SARAH MILLER,283,236,47,0
Blair,Inspector of Election CONNOQUENESSING TWP 2,,,VICKY BRADY,210,135,74,1
Blair,Inspector of Election CONNOQUENESSING TWP 2,,,Write-ins,3,2,1,0
Blair,Inspector of Election CONNOQUENESSING TWP 2,,,Overvotes,2,2,0,0
Blair,Inspector of Election CONNOQUENESSING TWP 2,,,Undervotes,434,307,126,1
Blair,Inspector of Election CRANBERRY TWP EAST 1,,,Write-ins,70,52,18,0
Blair,Inspector of Election CRANBERRY TWP EAST 1,,,Overvotes,0,0,0,0
Blair,Inspector of Election CRANBERRY TWP EAST 1,,,Undervotes,2184,1598,578,8
Blair,Inspector of Election CRANBERRY TWP EAST 2,,,ELIZABETH KOLOR,767,618,146,3
Blair,Inspector of Election CRANBERRY TWP EAST 2,,,Write-ins,31,27,4,0
Blair,Inspector of Election CRANBERRY TWP EAST 2,,,Overvotes,0,0,0,0
Blair,Inspector of Election CRANBERRY TWP EAST 2,,,Undervotes,1326,931,390,5
Blair,Inspector of Election CRANBERRY TWP EAST 3,,,ERIN SHEAFFER,877,602,270,5
Blair,Inspector of Election CRANBERRY TWP EAST 3,,,Write-ins,57,54,3,0
Blair,Inspector of Election CRANBERRY TWP EAST 3,,,Overvotes,0,0,0,0
Blair,Inspector of Election CRANBERRY TWP EAST 3,,,Undervotes,1606,1200,397,9
Blair,Inspector of Election CRANBERRY TWP WEST 1,,,SHANA REINHART,328,286,40,2
Blair,Inspector of Election CRANBERRY TWP WEST 1,,,CAROL DAVIS,316,246,66,4
Blair,Inspector of Election CRANBERRY TWP WEST 1,,,Write-ins,9,4,5,0
Blair,Inspector of Election CRANBERRY TWP WEST 1,,,Overvotes,2,0,2,0
Blair,Inspector of Election CRANBERRY TWP WEST 1,,,Undervotes,627,502,119,6
Blair,Inspector of Election CRANBERRY TWP WEST 2,,,CARMEN SULLIVAN,721,566,153,2
Blair,Inspector of Election CRANBERRY TWP WEST 2,,,Write-ins,39,26,13,0
Blair,Inspector of Election CRANBERRY TWP WEST 2,,,Overvotes,0,0,0,0
Blair,Inspector of Election CRANBERRY TWP WEST 2,,,Undervotes,1636,1068,566,2
Blair,Inspector of Election CRANBERRY TWP WEST 3,,,BRENNA WRUBEL,530,325,204,1
Blair,Inspector of Election CRANBERRY TWP WEST 3,,,MICHELLE WHITE,475,367,107,1
Blair,Inspector of Election CRANBERRY TWP WEST 3,,,Write-ins,6,4,2,0
Blair,Inspector of Election CRANBERRY TWP WEST 3,,,Overvotes,0,0,0,0
Blair,Inspector of Election CRANBERRY TWP WEST 3,,,Undervotes,879,632,243,4
Blair,Inspector of Election CRANBERRY TWP WEST 4,,,TERRENCE T MOORE,591,464,127,0
Blair,Inspector of Election CRANBERRY TWP WEST 4,,,Write-ins,63,35,28,0
Blair,Inspector of Election CRANBERRY TWP WEST 4,,,Overvotes,0,0,0,0
Blair,Inspector of Election CRANBERRY TWP WEST 4,,,Undervotes,1298,929,363,6
Blair,Inspector of Election CRANBERRY TWP WEST 5,,,Write-ins,52,38,14,0
Blair,Inspector of Election CRANBERRY TWP WEST 5,,,Overvotes,0,0,0,0
Blair,Inspector of Election CRANBERRY TWP WEST 5,,,Undervotes,1748,1244,502,2
Blair,Inspector of Election CRANBERRY TWP WEST 6,,,RALPH YANNAYON,616,430,185,1
Blair,Inspector of Election CRANBERRY TWP WEST 6,,,ANN PAZUR,494,419,75,0
Blair,Inspector of Election CRANBERRY TWP WEST 6,,,Write-ins,5,3,2,0
Blair,Inspector of Election CRANBERRY TWP WEST 6,,,Overvotes,0,0,0,0
Blair,Inspector of Election CRANBERRY TWP WEST 6,,,Undervotes,1011,784,224,3
Blair,Inspector of Election CRANBERRY TWP WEST 7,,,Write-ins,64,49,15,0
Blair,Inspector of Election CRANBERRY TWP WEST 7,,,Overvotes,0,0,0,0
Blair,Inspector of Election CRANBERRY TWP WEST 7,,,Undervotes,1396,955,441,0
Blair,Inspector of Election CRANBERRY TWP WEST 8,,,SERENITY VINCENT,281,185,95,1
Blair,Inspector of Election CRANBERRY TWP WEST 8,,,DANIEL B CONN,326,271,55,0
Blair,Inspector of Election CRANBERRY TWP WEST 8,,,Write-ins,6,2,4,0
Blair,Inspector of Election CRANBERRY TWP WEST 8,,,Overvotes,0,0,0,0
Blair,Inspector of Election CRANBERRY TWP WEST 8,,,Undervotes,523,398,124,1
Blair,Inspector of Election DONEGAL TWP,,,MELISSA GEIBEL,481,435,46,0
Blair,Inspector of Election DONEGAL TWP,,,Write-ins,11,7,4,0
Blair,Inspector of Election DONEGAL TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election DONEGAL TWP,,,Undervotes,672,568,104,0
Blair,Inspector of Election FAIRVIEW TWP,,,KATHRYN I HARMON,557,481,76,0
Blair,Inspector of Election FAIRVIEW TWP,,,Write-ins,4,3,1,0
Blair,Inspector of Election FAIRVIEW TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election FAIRVIEW TWP,,,Undervotes,729,582,147,0
Blair,Inspector of Election FORWARD TWP,,,DONNA M BEHM,539,363,175,1
Blair,Inspector of Election FORWARD TWP,,,KIMBERLY HALL,659,557,102,0
Blair,Inspector of Election FORWARD TWP,,,Write-ins,9,7,2,0
Blair,Inspector of Election FORWARD TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election FORWARD TWP,,,Undervotes,975,741,233,1
Blair,Inspector of Election FRANKLIN TWP,,,ROSEANN LINDQUIST,806,680,126,0
Blair,Inspector of Election FRANKLIN TWP,,,Write-ins,10,9,1,0
Blair,Inspector of Election FRANKLIN TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election FRANKLIN TWP,,,Undervotes,1184,921,263,0
Blair,Inspector of Election JACKSON TWP 1,,,KENNETH GLIEBE,562,359,201,2
Blair,Inspector of Election JACKSON TWP 1,,,DIANNE H GREGOR,626,512,113,1
Blair,Inspector of Election JACKSON TWP 1,,,Write-ins,3,2,1,0
Blair,Inspector of Election JACKSON TWP 1,,,Overvotes,2,2,0,0
Blair,Inspector of Election JACKSON TWP 1,,,Undervotes,1115,821,293,1
Blair,Inspector of Election JACKSON TWP 2,,,Write-ins,42,31,11,0
Blair,Inspector of Election JACKSON TWP 2,,,Overvotes,0,0,0,0
Blair,Inspector of Election JACKSON TWP 2,,,Undervotes,1530,1039,483,8
Blair,Inspector of Election JEFFERSON TWP 1,,,EVELYN M GROSS,515,380,134,1
Blair,Inspector of Election JEFFERSON TWP 1,,,Write-ins,54,53,1,0
Blair,Inspector of Election JEFFERSON TWP 1,,,Overvotes,0,0,0,0
Blair,Inspector of Election JEFFERSON TWP 1,,,Undervotes,1149,879,269,1
Blair,Inspector of Election JEFFERSON TWP 2,,,Write-ins,14,13,1,0
Blair,Inspector of Election JEFFERSON TWP 2,,,Overvotes,0,0,0,0
Blair,Inspector of Election JEFFERSON TWP 2,,,Undervotes,1486,1137,349,0
Blair,Inspector of Election LANCASTER TWP,,,PAT STIRLING,980,817,162,1
Blair,Inspector of Election LANCASTER TWP,,,Write-ins,223,200,23,0
Blair,Inspector of Election LANCASTER TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election LANCASTER TWP,,,Undervotes,1615,1115,499,1
Blair,Inspector of Election MARION TWP,,,TRIXIE FOREMAN HECK,171,125,45,1
Blair,Inspector of Election MARION TWP,,,DIANE L CARLANTONIO,261,233,28,0
Blair,Inspector of Election MARION TWP,,,Write-ins,0,0,0,0
Blair,Inspector of Election MARION TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election MARION TWP,,,Undervotes,256,204,51,1
Blair,Inspector of Election MERCER TWP,,,Write-ins,24,22,2,0
Blair,Inspector of Election MERCER TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election MERCER TWP,,,Undervotes,614,520,94,0
Blair,Inspector of Election MIDDLESEX TWP 1,,,FAWN EICHENAUER,677,553,122,2
Blair,Inspector of Election MIDDLESEX TWP 1,,,Write-ins,19,13,5,1
Blair,Inspector of Election MIDDLESEX TWP 1,,,Overvotes,0,0,0,0
Blair,Inspector of Election MIDDLESEX TWP 1,,,Undervotes,1208,828,377,3
Blair,Inspector of Election MIDDLESEX TWP 2,,,SUZANNE MCGARRITY,420,264,155,1
Blair,Inspector of Election MIDDLESEX TWP 2,,,SHIRLEY A GARVER,513,416,97,0
Blair,Inspector of Election MIDDLESEX TWP 2,,,Write-ins,7,6,1,0
Blair,Inspector of Election MIDDLESEX TWP 2,,,Overvotes,0,0,0,0
Blair,Inspector of Election MIDDLESEX TWP 2,,,Undervotes,744,540,201,3
Blair,Inspector of Election MIDDLESEX TWP 3,,,Write-ins,23,19,4,0
Blair,Inspector of Election MIDDLESEX TWP 3,,,Overvotes,0,0,0,0
Blair,Inspector of Election MIDDLESEX TWP 3,,,Undervotes,1229,903,324,2
Blair,Inspector of Election MUDDYCREEK TWP,,,CYNDI BURNS,492,432,60,0
Blair,Inspector of Election MUDDYCREEK TWP,,,Write-ins,5,2,3,0
Blair,Inspector of Election MUDDYCREEK TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election MUDDYCREEK TWP,,,Undervotes,669,518,149,2
Blair,Inspector of Election OAKLAND TWP,,,STELLA GEIBEL,391,294,95,2
Blair,Inspector of Election OAKLAND TWP,,,NADINE A NEFF,653,594,59,0
Blair,Inspector of Election OAKLAND TWP,,,Write-ins,4,4,0,0
Blair,Inspector of Election OAKLAND TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election OAKLAND TWP,,,Undervotes,742,624,116,2
Blair,Inspector of Election PARKER TWP,,,Write-ins,74,74,0,0
Blair,Inspector of Election PARKER TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election PARKER TWP,,,Undervotes,292,260,30,2
Blair,Inspector of Election PENN TWP EAST,,,CAROLYN R PAULSEN,748,644,104,0
Blair,Inspector of Election PENN TWP EAST,,,Write-ins,18,15,3,0
Blair,Inspector of Election PENN TWP EAST,,,Overvotes,0,0,0,0
Blair,Inspector of Election PENN TWP EAST,,,Undervotes,1030,833,197,0
Blair,Inspector of Election PENN TWP WEST,,,DENISE EJZAK,536,406,129,1
Blair,Inspector of Election PENN TWP WEST,,,Write-ins,39,30,9,0
Blair,Inspector of Election PENN TWP WEST,,,Overvotes,0,0,0,0
Blair,Inspector of Election PENN TWP WEST,,,Undervotes,1163,966,194,3
Blair,Inspector of Election SLIPPERY ROCK TWP,,,JEANNE L DICKEY,798,621,177,0
Blair,Inspector of Election SLIPPERY ROCK TWP,,,Write-ins,64,57,7,0
Blair,Inspector of Election SLIPPERY ROCK TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election SLIPPERY ROCK TWP,,,Undervotes,1326,1094,232,0
Blair,Inspector of Election SUMMIT TWP NORTH,,,PAUL FISH,373,333,40,0
Blair,Inspector of Election SUMMIT TWP NORTH,,,Write-ins,3,3,0,0
Blair,Inspector of Election SUMMIT TWP NORTH,,,Overvotes,0,0,0,0
Blair,Inspector of Election SUMMIT TWP NORTH,,,Undervotes,548,436,112,0
Blair,Inspector of Election SUMMIT TWP SOUTH,,,REBECCA KRILEY,573,496,77,0
Blair,Inspector of Election SUMMIT TWP SOUTH,,,Write-ins,5,3,2,0
Blair,Inspector of Election SUMMIT TWP SOUTH,,,Overvotes,0,0,0,0
Blair,Inspector of Election SUMMIT TWP SOUTH,,,Undervotes,848,663,179,6
Blair,Inspector of Election VENANGO TWP,,,Write-ins,20,19,1,0
Blair,Inspector of Election VENANGO TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election VENANGO TWP,,,Undervotes,410,353,51,6
Blair,Inspector of Election WASHINGTON TWP,,,DAVID N OLEXSAK,279,255,24,0
Blair,Inspector of Election WASHINGTON TWP,,,Write-ins,1,1,0,0
Blair,Inspector of Election WASHINGTON TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election WASHINGTON TWP,,,Undervotes,424,352,72,0
Blair,Inspector of Election WINFIELD TWP,,,SHIRLEY KENNEDY KELLER,459,267,192,0
Blair,Inspector of Election WINFIELD TWP,,,CHERYL PETERS,856,718,138,0
Blair,Inspector of Election WINFIELD TWP,,,Write-ins,8,6,2,0
Blair,Inspector of Election WINFIELD TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election WINFIELD TWP,,,Undervotes,1039,807,228,4
Blair,Inspector of Election WORTH TWP,,,FRANK W BARRON,180,122,58,0
Blair,Inspector of Election WORTH TWP,,,LISA A LEMA,336,311,25,0
Blair,Inspector of Election WORTH TWP,,,Write-ins,1,1,0,0
Blair,Inspector of Election WORTH TWP,,,Overvotes,0,0,0,0
Blair,Inspector of Election WORTH TWP,,,Undervotes,483,408,75,0
Blair,Inspector of Election BRUIN BORO,,,SUSAN C PINT,98,92,6,0
Blair,Inspector of Election BRUIN BORO,,,Write-ins,0,0,0,0
Blair,Inspector of Election BRUIN BORO,,,Overvotes,0,0,0,0
Blair,Inspector of Election BRUIN BORO,,,Undervotes,124,118,6,0
Blair,Inspector of Election CALLERY BORO,,,Write-ins,3,2,0,1
Blair,Inspector of Election CALLERY BORO,,,Overvotes,0,0,0,0
Blair,Inspector of Election CALLERY BORO,,,Undervotes,237,206,30,1
Blair,Inspector of Election CHERRY VALLEY BORO,,,Write-ins,33,31,2,0
Blair,Inspector of Election CHERRY VALLEY BORO,,,Overvotes,0,0,0,0
Blair,Inspector of Election CHERRY VALLEY BORO,,,Undervotes,23,15,8,0
Blair,Inspector of Election CHICORA BORO,,,LINDA HERSHBERGER,220,206,14,0
Blair,Inspector of Election CHICORA BORO,,,Write-ins,7,7,0,0
Blair,Inspector of Election CHICORA BORO,,,Overvotes,0,0,0,0
Blair,Inspector of Election CHICORA BORO,,,Undervotes,267,235,30,2
Blair,Inspector of Election CONNOQUENESSING BORO,,,DAVID N SMITH,207,179,27,1
Blair,Inspector of Election CONNOQUENESSING BORO,,,Write-ins,5,4,1,0
Blair,Inspector of Election CONNOQUENESSING BORO,,,Overvotes,0,0,0,0
Blair,Inspector of Election CONNOQUENESSING BORO,,,Undervotes,402,303,96,3
Blair,Inspector of Election EAST BUTLER BORO,,,Write-ins,8,6,2,0
Blair,Inspector of Election EAST BUTLER BORO,,,Overvotes,0,0,0,0
Blair,Inspector of Election EAST BUTLER BORO,,,Undervotes,374,342,32,0
Blair,Inspector of Election EAU CLAIRE BORO,,,Write-ins,3,3,0,0
Blair,Inspector of Election EAU CLAIRE BORO,,,Overvotes,0,0,0,0
Blair,Inspector of Election EAU CLAIRE BORO,,,Undervotes,141,129,12,0
Blair,Inspector of Election EVANS CITY BORO,,,SHELLEY NATALI,417,378,36,3
Blair,Inspector of Election EVANS CITY BORO,,,Write-ins,33,30,3,0
Blair,Inspector of Election EVANS CITY BORO,,,Overvotes,0,0,0,0
Blair,Inspector of Election EVANS CITY BORO,,,Undervotes,614,492,115,7
Blair,Inspector of Election FAIRVIEW BORO,,,Write-ins,3,3,0,0
