county,office,district,party,candidate,votes
Delaware,Marple Twp 7th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,21
Delaware,Marple Twp 7th Ward 3rd Precinct Judge of Election,,REP,Kristina May,269
Delaware,Marple Twp 7th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Media Bor Eastern Precinct Judge of Election,,DEM,Susan M. Domingos,641
Delaware,Media Bor Eastern Precinct Judge of Election,,,Unassigned write-ins,11
Delaware,Media Bor Northern Precinct Judge of Election,,DEM,Jesse Unger,388
Delaware,Media Bor Northern Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Media Bor Southern Precinct Judge of Election,,DEM,Richard J. Ciamacca,486
Delaware,Media Bor Southern Precinct Judge of Election,,REP,Lee DiVito,120
Delaware,Media Bor Southern Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Media Bor Western Precinct Judge of Election,,DEM,James A. Ziegelhoffer,597
Delaware,Media Bor Western Precinct Judge of Election,,REP,Jennie Falone,154
Delaware,Media Bor Western Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Middletown Twp 1st District 1st Precinct Judge of Election,,DEM,Joshua Young,442
Delaware,Middletown Twp 1st District 1st Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Middletown Twp 1st District 2nd Precinct Judge of Election,,DEM,Kate Gordon,381
Delaware,Middletown Twp 1st District 2nd Precinct Judge of Election,,,Unassigned write-ins,25
Delaware,Middletown Twp 1st District 3rd Precinct Judge of Election,,DEM,Sharon Ann McGarvey,377
Delaware,Middletown Twp 1st District 3rd Precinct Judge of Election,,,Unassigned write-ins,19
Delaware,Middletown Twp 2nd District 1st Precinct Judge of Election,,,Unassigned write-ins,70
Delaware,Middletown Twp 2nd District 2nd Precinct Judge of Election,,,Unassigned write-ins,50
Delaware,Middletown Twp 2nd District 3rd Precinct Judge of Election,,DEM,Ariel Senko,394
Delaware,Middletown Twp 2nd District 3rd Precinct Judge of Election,,,Unassigned write-ins,11
Delaware,Middletown Twp 3rd District 1st Precinct Judge of Election,,DEM,Robert O. Kenworthy,458
Delaware,Middletown Twp 3rd District 1st Precinct Judge of Election,,,Unassigned write-ins,8
Delaware,Middletown Twp 3rd District 2nd Precinct Judge of Election,,DEM,Margaret M. deMarteleire,485
Delaware,Middletown Twp 3rd District 2nd Precinct Judge of Election,,,Unassigned write-ins,31
Delaware,Middletown Twp 3rd District 3rd Precinct Judge of Election,,DEM,Katie Fulton,583
Delaware,Middletown Twp 3rd District 3rd Precinct Judge of Election,,,Unassigned write-ins,21
Delaware,Middletown Twp 4th District 1st Precinct Judge of Election,,DEM,Rebecca D. Barnard,322
Delaware,Middletown Twp 4th District 1st Precinct Judge of Election,,,Unassigned write-ins,45
Delaware,Middletown Twp 4th District 2nd Precinct Judge of Election,,,Unassigned write-ins,138
Delaware,Middletown Twp 4th District 3rd Precinct Judge of Election,,DEM,Brad Ritter,441
Delaware,Middletown Twp 4th District 3rd Precinct Judge of Election,,,Unassigned write-ins,50
Delaware,Millbourne Bor Judge of Election,,DEM,Daniel Laurent,99
Delaware,Millbourne Bor Judge of Election,,,Unassigned write-ins,1
Delaware,Morton Bor Judge of Election,,,Unassigned write-ins,61
Delaware,Newtown Twp 1st Precinct Judge of Election,,DEM,Laurie Lynch,496
Delaware,Newtown Twp 1st Precinct Judge of Election,,REP,Phyllis A. Markowitz,504
Delaware,Newtown Twp 1st Precinct Judge of Election,,,Unassigned write-ins,5
Delaware,Newtown Twp 2nd Precinct Judge of Election,,DEM,Michael Balay,672
Delaware,Newtown Twp 2nd Precinct Judge of Election,,REP,Paul Smyth,460
Delaware,Newtown Twp 2nd Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Newtown Twp 3rd Precinct Judge of Election,,REP,Leonard T. Foti,270
Delaware,Newtown Twp 3rd Precinct Judge of Election,,,Unassigned write-ins,12
Delaware,Newtown Twp 4th Precinct Judge of Election,,DEM,Christopher Haas,173
Delaware,Newtown Twp 4th Precinct Judge of Election,,REP,David K. Beaulieu,197
Delaware,Newtown Twp 4th Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Newtown Twp 5th Precinct Judge of Election,,DEM,Donald J. Varner,905
Delaware,Newtown Twp 5th Precinct Judge of Election,,REP,Bernard H. Ward,670
Delaware,Newtown Twp 5th Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Newtown Twp 6th Precinct Judge of Election,,DEM,Teresa McCarthy,263
Delaware,Newtown Twp 6th Precinct Judge of Election,,REP,Clare Frissora,289
Delaware,Newtown Twp 6th Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Newtown Twp 7th Precinct Judge of Election,,REP,Kristen A. Sanfrancesco,378
Delaware,Newtown Twp 7th Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Newtown Twp 8th Precinct Judge of Election,,DEM,Julianne Opet,384
Delaware,Newtown Twp 8th Precinct Judge of Election,,REP,Stephen J. Phillips,338
Delaware,Newtown Twp 8th Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Norwood Bor 1st Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Norwood Bor 2nd Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Norwood Bor 3rd Precinct Judge of Election,,,Unassigned write-ins,12
Delaware,Norwood Bor 4th Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Norwood Bor 5th Precinct Judge of Election,,,Unassigned write-ins,12
Delaware,Norwood Bor 6th Precinct Judge of Election,,,Unassigned write-ins,39
Delaware,Norwood Bor 7th Precinct Judge of Election,,REP,Scott Bombeck,211
Delaware,Norwood Bor 7th Precinct Judge of Election,,,Unassigned write-ins,5
Delaware,Norwood Bor 8th Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Parkside Bor Judge of Election,,DEM,Samantha Saunders,464
Delaware,Parkside Bor Judge of Election,,REP,Brittany R. DiDomenico,254
Delaware,Parkside Bor Judge of Election,,,Unassigned write-ins,0
Delaware,Prospect Park Bor 1st Precinct Judge of Election,,REP,John Rubincam,326
Delaware,Prospect Park Bor 1st Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Prospect Park Bor 2nd Precinct Judge of Election,,,Unassigned write-ins,28
Delaware,Prospect Park Bor 3rd Precinct Judge of Election,,REP,Michael Parsons,207
Delaware,Prospect Park Bor 3rd Precinct Judge of Election,,,Unassigned write-ins,12
Delaware,Prospect Park Bor 4th Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Prospect Park Bor 5th Precinct Judge of Election,,,Unassigned write-ins,23
Delaware,Nether Providence Twp 1st Ward 1st Precinct Judge of Election,,DEM,Heather Sayette,299
Delaware,Nether Providence Twp 1st Ward 1st Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Nether Providence Twp 1st Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,24
Delaware,Nether Providence Twp 2nd Ward 1st Precinct Judge of Election,,DEM,Richard Wicentowski,483
Delaware,Nether Providence Twp 2nd Ward 1st Precinct Judge of Election,,REP,Scott Holsinger,142
Delaware,Nether Providence Twp 2nd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Nether Providence Twp 2nd Ward 2nd Precinct Judge of Election,,DEM,Michael A. Mayer,152
Delaware,Nether Providence Twp 2nd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,4
Delaware,Nether Providence Twp 3rd Ward Judge of Election,,DEM,Lilith G. BurgerLentz,899
Delaware,Nether Providence Twp 3rd Ward Judge of Election,,,Unassigned write-ins,13
Delaware,Nether Providence Twp 4th Ward 1st Precinct Judge of Election,,DEM,Kenneth Rose,531
Delaware,Nether Providence Twp 4th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Nether Providence Twp 4th Ward 2nd Precinct Judge of Election,,DEM,Helen Davis Picher,358
Delaware,Nether Providence Twp 4th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Nether Providence Twp 5th Ward 1st Precinct Judge of Election,,REP,Colleen Marie Walsh,117
Delaware,Nether Providence Twp 5th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Nether Providence Twp 5th Ward 2nd Precinct Judge of Election,,DEM,Laura Orsetti,338
Delaware,Nether Providence Twp 5th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Nether Providence Twp 6th Ward 1st Precinct Judge of Election,,DEM,Douglas Moore,66
Delaware,Nether Providence Twp 6th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Nether Providence Twp 6th Ward 2nd Precinct Judge of Election,,REP,Stephanie Bruccoliere,385
Delaware,Nether Providence Twp 6th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,34
Delaware,Nether Providence Twp 7th Ward 1st Precinct Judge of Election,,DEM,Jessica Stillman Lloyd,480
Delaware,Nether Providence Twp 7th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,21
Delaware,Nether Providence Twp 7th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Upper Providence Twp 1st District Judge of Election,,DEM,Marc Karasek,858
Delaware,Upper Providence Twp 1st District Judge of Election,,,Unassigned write-ins,28
Delaware,Upper Providence Twp 2nd District Judge of Election,,DEM,Robert C. Redfern,729
Delaware,Upper Providence Twp 2nd District Judge of Election,,REP,Steve Skinner,268
Delaware,Upper Providence Twp 2nd District Judge of Election,,,Unassigned write-ins,0
Delaware,Upper Providence Twp 3rd District Judge of Election,,DEM,Starla Crandall,616
Delaware,Upper Providence Twp 3rd District Judge of Election,,REP,Theresa Flanagan Murtagh,326
Delaware,Upper Providence Twp 3rd District Judge of Election,,,Unassigned write-ins,0
Delaware,Upper Providence Twp 4th District Judge of Election,,DEM,Nancy Dunn,547
Delaware,Upper Providence Twp 4th District Judge of Election,,REP,Justin Perry,233
Delaware,Upper Providence Twp 4th District Judge of Election,,,Unassigned write-ins,0
Delaware,Upper Providence Twp 5th District Judge of Election,,DEM,Chloe Westman,551
Delaware,Upper Providence Twp 5th District Judge of Election,,REP,William Campbell,490
Delaware,Upper Providence Twp 5th District Judge of Election,,,Unassigned write-ins,2
Delaware,Radnor Twp 1st Ward 1st Precinct Judge of Election,,DEM,Megan K. Hand,560
Delaware,Radnor Twp 1st Ward 1st Precinct Judge of Election,,,Unassigned write-ins,13
Delaware,Radnor Twp 1st Ward 2nd Precinct Judge of Election,,DEM,Sandhya Nayak,417
Delaware,Radnor Twp 1st Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Radnor Twp 2nd Ward 1st Precinct Judge of Election,,DEM,Caroline Stueck,534
Delaware,Radnor Twp 2nd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,11
Delaware,Radnor Twp 2nd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Radnor Twp 3rd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,47
Delaware,Radnor Twp 3rd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,47
Delaware,Radnor Twp 4th Ward 1st Precinct Judge of Election,,DEM,Karmen Rajamani,505
Delaware,Radnor Twp 4th Ward 1st Precinct Judge of Election,,REP,Chandler Hosmer,265
Delaware,Radnor Twp 4th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Radnor Twp 4th Ward 2nd Precinct Judge of Election,,DEM,Mark Pulos,920
Delaware,Radnor Twp 4th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Radnor Twp 5th Ward 1st Precinct Judge of Election,,DEM,William V. Bragdon,355
Delaware,Radnor Twp 5th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Radnor Twp 5th Ward 2nd Precinct Judge of Election,,DEM,Matthew Karl Walsleben,920
Delaware,Radnor Twp 5th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Radnor Twp 6th Ward 1st Precinct Judge of Election,,DEM,Daniel Slaim,768
Delaware,Radnor Twp 6th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,11
Delaware,Radnor Twp 6th Ward 2nd Precinct Judge of Election,,DEM,Noreen Piatt,574
Delaware,Radnor Twp 6th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,11
Delaware,Radnor Twp 7th Ward 1st Precinct Judge of Election,,DEM,Alexandra A. Aldridge,492
Delaware,Radnor Twp 7th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,8
Delaware,Radnor Twp 7th Ward 2nd Precinct Judge of Election,,DEM,Matthew Brukman,518
Delaware,Radnor Twp 7th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,5
Delaware,Radnor Twp 7th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Ridley Park Bor 1st Precinct Judge of Election,,,Unassigned write-ins,82
Delaware,Ridley Park Bor 2nd Precinct Judge of Election,,,Unassigned write-ins,34
Delaware,Ridley Park Bor 3rd Precinct Judge of Election,,,Unassigned write-ins,66
Delaware,Ridley Park Bor 4th Precinct Judge of Election,,DEM/REP,Charles Schiffer,533
Delaware,Ridley Park Bor 4th Precinct Judge of Election,,,Unassigned write-ins,12
Delaware,Ridley Twp 1st Ward 1st Precinct Judge of Election,,DEM,Bett J. Williams,160
Delaware,Ridley Twp 1st Ward 1st Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Ridley Twp 1st Ward 2nd Precinct Judge of Election,,REP,Thomas Fagan,183
Delaware,Ridley Twp 1st Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,5
Delaware,Ridley Twp 1st Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Ridley Twp 2nd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,26
Delaware,Ridley Twp 2nd Ward 2nd Precinct Judge of Election,,DEM,Gwenn Meltzer,117
Delaware,Ridley Twp 2nd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Ridley Twp 2nd Ward 3rd Precinct Judge of Election,,REP,Michael Jordan,288
Delaware,Ridley Twp 2nd Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Ridley Twp 3rd Ward 1st Precinct Judge of Election,,REP,Paul Cummins,354
Delaware,Ridley Twp 3rd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Ridley Twp 3rd Ward 2nd Precinct Judge of Election,,REP,Robert Capodici,427
Delaware,Ridley Twp 3rd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Ridley Twp 4th Ward 1st Precinct Judge of Election,,REP,Jean Cantlin,310
Delaware,Ridley Twp 4th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,23
Delaware,Ridley Twp 4th Ward 2nd Precinct Judge of Election,,REP,James Reilly,340
Delaware,Ridley Twp 4th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,22
Delaware,Ridley Twp 5th Ward 1st Precinct Judge of Election,,DEM,Helen Davidson,423
Delaware,Ridley Twp 5th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Ridley Twp 5th Ward 2nd Precinct Judge of Election,,DEM,Mary P. Quinlan,342
Delaware,Ridley Twp 5th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Ridley Twp 6th Ward 1st Precinct Judge of Election,,REP,Mitchell Garber,433
Delaware,Ridley Twp 6th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Ridley Twp 6th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Ridley Twp 7th Ward 1st Precinct Judge of Election,,REP,Paul Gabriele,529
Delaware,Ridley Twp 7th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,34
Delaware,Ridley Twp 7th Ward 2nd Precinct Judge of Election,,REP,Donald Ferguson,109
Delaware,Ridley Twp 7th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Ridley Twp 8th Ward 1st Precinct Judge of Election,,REP,Michele Amendolia,404
Delaware,Ridley Twp 8th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,19
Delaware,Ridley Twp 8th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,27
Delaware,Ridley Twp 9th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,32
Delaware,Ridley Twp 9th Ward 2nd Precinct Judge of Election,,REP,Michael Talley,351
Delaware,Ridley Twp 9th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Rose Valley Bor Judge of Election,,DEM,David M. Dee,462
Delaware,Rose Valley Bor Judge of Election,,REP,Susanne Donovan,134
Delaware,Rose Valley Bor Judge of Election,,,Unassigned write-ins,0
Delaware,Rutledge Bor Judge of Election,,DEM,Carolyn Sewell-Roberts,294
Delaware,Rutledge Bor Judge of Election,,,Unassigned write-ins,5
Delaware,Sharon Hill Bor 1st Precinct Judge of Election,,,Unassigned write-ins,21
Delaware,Sharon Hill Bor 2nd Precinct Judge of Election,,DEM,Erika Wilson,262
Delaware,Sharon Hill Bor 2nd Precinct Judge of Election,,,Unassigned write-ins,3
Delaware,Sharon Hill Bor 3rd Precinct Judge of Election,,DEM,Elaine Marcia Bundy,326
Delaware,Sharon Hill Bor 3rd Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Sharon Hill Bor 4th Precinct Judge of Election,,,Unassigned write-ins,13
Delaware,Springfield Twp 1st Ward 1st Precinct Judge of Election,,REP,John Devlin,293
Delaware,Springfield Twp 1st Ward 1st Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Springfield Twp 1st Ward 2nd Precinct Judge of Election,,REP,Patrick Warner,289
Delaware,Springfield Twp 1st Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Springfield Twp 1st Ward 3rd Precinct Judge of Election,,REP,Mia DeJohn,297
Delaware,Springfield Twp 1st Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,34
Delaware,Springfield Twp 2nd Ward 1st Precinct Judge of Election,,DEM,Ryan Hennessy,221
Delaware,Springfield Twp 2nd Ward 1st Precinct Judge of Election,,REP,William Judge,245
Delaware,Springfield Twp 2nd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Springfield Twp 2nd Ward 2nd Precinct Judge of Election,,REP,Craig Gardner,301
Delaware,Springfield Twp 2nd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,19
Delaware,Springfield Twp 2nd Ward 3rd Precinct Judge of Election,,REP,Robert Squitiere,345
Delaware,Springfield Twp 2nd Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,20
Delaware,Springfield Twp 3rd Ward 1st Precinct Judge of Election,,DEM,Thomas J. DeLuca Jr.,307
Delaware,Springfield Twp 3rd Ward 1st Precinct Judge of Election,,REP,Nichole Missino,208
Delaware,Springfield Twp 3rd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Springfield Twp 3rd Ward 2nd Precinct Judge of Election,,DEM,M. Alex Dresner,329
Delaware,Springfield Twp 3rd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,11
Delaware,Springfield Twp 3rd Ward 3rd Precinct Judge of Election,,REP,Myron Shegda,293
Delaware,Springfield Twp 3rd Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Springfield Twp 4th Ward 1st Precinct Judge of Election,,REP,Frank Evans Campbell III,336
Delaware,Springfield Twp 4th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Springfield Twp 4th Ward 2nd Precinct Judge of Election,,REP,Ralph Wike,432
Delaware,Springfield Twp 4th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Springfield Twp 4th Ward 3rd Precinct Judge of Election,,REP,Bruce E. Lord III,360
Delaware,Springfield Twp 4th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Springfield Twp 5th Ward 1st Precinct Judge of Election,,REP,David Fosbenner,301
Delaware,Springfield Twp 5th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Springfield Twp 5th Ward 2nd Precinct Judge of Election,,REP,Mark McGann,363
Delaware,Springfield Twp 5th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,22
Delaware,Springfield Twp 5th Ward 3rd Precinct Judge of Election,,REP,Regina Scheerer,281
Delaware,Springfield Twp 5th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Springfield Twp 6th Ward 1st Precinct Judge of Election,,DEM,Austin Cozzone,221
Delaware,Springfield Twp 6th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Springfield Twp 6th Ward 2nd Precinct Judge of Election,,DEM,Bill Bohne,205
Delaware,Springfield Twp 6th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Springfield Twp 6th Ward 3rd Precinct Judge of Election,,DEM,Jason Hill,214
Delaware,Springfield Twp 6th Ward 3rd Precinct Judge of Election,,REP,Robert Hornberger,167
Delaware,Springfield Twp 6th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Springfield Twp 6th Ward 4th Precinct Judge of Election,,REP,Margie Rovinski,240
Delaware,Springfield Twp 6th Ward 4th Precinct Judge of Election,,,Unassigned write-ins,23
Delaware,Springfield Twp 7th Ward 1st Precinct Judge of Election,,REP,Vicki Bush,264
Delaware,Springfield Twp 7th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Springfield Twp 7th Ward 2nd Precinct Judge of Election,,REP,David Coury,551
Delaware,Springfield Twp 7th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,25
Delaware,Springfield Twp 7th Ward 3rd Precinct Judge of Election,,REP,Christine Rushton,359
Delaware,Springfield Twp 7th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Swarthmore Bor Eastern Precinct Judge of Election,,DEM,Jim Moskowitz,707
Delaware,Swarthmore Bor Eastern Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Swarthmore Bor Northern Precinct Judge of Election,,DEM,Maggie Ainslie,966
Delaware,Swarthmore Bor Northern Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Swarthmore Bor Western Precinct Judge of Election,,DEM,Susan D. Smythe,980
Delaware,Swarthmore Bor Western Precinct Judge of Election,,REP,Paula Bronstein,122
Delaware,Swarthmore Bor Western Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Thornbury Twp 1st Precinct Judge of Election,,REP,Lisa Falcone,424
Delaware,Thornbury Twp 1st Precinct Judge of Election,,,Unassigned write-ins,13
Delaware,Thornbury Twp 2nd Precinct Judge of Election,,REP,Beverly Schmitt,363
Delaware,Thornbury Twp 2nd Precinct Judge of Election,,,Unassigned write-ins,12
Delaware,Thornbury Twp 3rd Precinct Judge of Election,,REP,Sean Taylor,375
Delaware,Thornbury Twp 3rd Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Thornbury Twp 4th Precinct Judge of Election,,REP,Danielle McNichol,255
Delaware,Thornbury Twp 4th Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Thornbury Twp 5th Precinct Judge of Election,,REP,Robert Kelly,234
Delaware,Thornbury Twp 5th Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Tinicum Twp 1st Ward Judge of Election,,REP,Anna-Marie McCarron,213
Delaware,Tinicum Twp 1st Ward Judge of Election,,,Unassigned write-ins,1
Delaware,Tinicum Twp 2nd Ward Judge of Election,,REP,Antoinette Meindl,116
Delaware,Tinicum Twp 2nd Ward Judge of Election,,,Unassigned write-ins,3
Delaware,Tinicum Twp 3rd Ward Judge of Election,,REP,York Ash,114
Delaware,Tinicum Twp 3rd Ward Judge of Election,,,Unassigned write-ins,2
Delaware,Tinicum Twp 4th Ward Judge of Election,,REP,Alice Shutt,162
Delaware,Tinicum Twp 4th Ward Judge of Election,,,Unassigned write-ins,2
Delaware,Tinicum Twp 5th Ward Judge of Election,,REP,Jennie Halter,157
Delaware,Tinicum Twp 5th Ward Judge of Election,,,Unassigned write-ins,6
Delaware,Trainer Bor Lennox Park Precinct Judge of Election,,,Unassigned write-ins,21
Delaware,Trainer Bor Lower Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Trainer Bor Upper Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Upland Bor 1st Precinct Judge of Election,,REP,Barbara Doyle,118
Delaware,Upland Bor 1st Precinct Judge of Election,,,Unassigned write-ins,3
Delaware,Upland Bor 2nd Precinct Judge of Election,,REP,Edward Zimmerman,93
Delaware,Upland Bor 2nd Precinct Judge of Election,,,Unassigned write-ins,4
Delaware,Upland Bor 3rd Precinct Judge of Election,,REP,Doreen McGettigan,123
Delaware,Upland Bor 3rd Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Yeadon Bor 1st Precinct Judge of Election,,,Unassigned write-ins,61
Delaware,Yeadon Bor 2nd Precinct Judge of Election,,,Unassigned write-ins,27
Delaware,Yeadon Bor 3rd Precinct Judge of Election,,,Unassigned write-ins,41
Delaware,Yeadon Bor 4th Precinct Judge of Election,,,Unassigned write-ins,45
Delaware,Yeadon Bor 5th Precinct Judge of Election,,,Unassigned write-ins,33
Delaware,Yeadon Bor 6th Precinct Judge of Election,,,Unassigned write-ins,35
Delaware,Yeadon Bor 7th Precinct Judge of Election,,,Unassigned write-ins,31
Delaware,Yeadon Bor 8th Precinct Judge of Election,,DEM,Sandra D. Caple,314
Delaware,Yeadon Bor 8th Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Yeadon Bor 9th Precinct Judge of Election,,DEM,Cynthia Brock,273
Delaware,Yeadon Bor 9th Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Chester City 1st Ward 1st Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Chester City 1st Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,22
Delaware,Chester City 1st Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,22
Delaware,Chester City 1st Ward 4th Precinct Judge of Election,,DEM,Susan J. Dennis,248
Delaware,Chester City 1st Ward 4th Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Chester City 1st Ward 5th Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Chester City 1st Ward 6th Precinct Judge of Election,,REP,Larkay Wesley,83
Delaware,Chester City 1st Ward 6th Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Chester City 1st Ward 7th Precinct Judge of Election,,,Unassigned write-ins,22
Delaware,Chester City 1st Ward 8th Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Chester City 2nd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Chester City 2nd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Chester City 2nd Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,27
Delaware,Chester City 2nd Ward 4th Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Chester City 3rd Ward Judge of Election,,,Unassigned write-ins,11
Delaware,Chester City 4th Ward Judge of Election,,,Unassigned write-ins,47
Delaware,Chester City 5th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,26
Delaware,Chester City 5th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,5
Delaware,Chester City 6th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,4
Delaware,Chester City 6th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,4
Delaware,Chester City 7th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,11
Delaware,Chester City 7th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,8
Delaware,Chester City 7th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Chester City 7th Ward 4th Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Chester City 8th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,20
