county,precinct,office,district,party,candidate,votes,election_day,mail,provisional,vote_for
Berks,Mt Penn Boro,Sheriff,,,Write-ins,2,2,0,0,1
Berks,Mt Penn Boro,School Director,Antietam,D/R,Clara Worrall,373,267,104,2,4
Berks,Mt Penn Boro,School Director,Antietam,DEM,Susan Randolph,434,316,115,3,4
Berks,Mt Penn Boro,School Director,Antietam,D/R,Jennifer Ann Miller,367,269,97,1,4
Berks,Mt Penn Boro,School Director,Antietam,DEM,Gabriel Trieb,394,283,110,1,4
Berks,Mt Penn Boro,School Director,Antietam,REP,Edward Gensemer,192,163,29,0,4
Berks,Mt Penn Boro,School Director,Antietam,REP,Cathryn A. Loveland,185,161,24,0,4
Berks,Mt Penn Boro,School Director,Antietam,,Write-ins,18,16,2,0,4
Berks,Mt Penn Boro,Mayor,Mt Penn Boro,REP,Ryan Thirlwall Maurer,326,250,75,1,1
Berks,Mt Penn Boro,Mayor,Mt Penn Boro,,Write-ins,43,30,13,0,1
Berks,Mt Penn Boro,Borough Council,Mt Penn Boro,REP,"Thomas F. Baer, Jr.",299,229,69,1,4
Berks,Mt Penn Boro,Borough Council,Mt Penn Boro,,Write-ins,224,201,23,0,4
Berks,Mt Penn Boro,Tax Collector,Mt Penn Boro,DEM,"Alfred R. Worrall, Jr.",550,418,128,4,1
Berks,Mt Penn Boro,Tax Collector,Mt Penn Boro,,Write-ins,3,2,1,0,1
Berks,Mt Penn Boro,Judge of Elections,,IND,Robert DeLong,453,339,112,2,1
Berks,Mt Penn Boro,Judge of Elections,,,Write-ins,4,2,2,0,1
Berks,Mt Penn Boro,Inspector of Elections,,,Write-ins,15,7,8,0,1
Berks,Mt Penn Boro,Supreme Court Retention - Donohue,,,Yes,457,335,118,4,1
Berks,Mt Penn Boro,Supreme Court Retention - Donohue,,,No,164,139,25,0,1
Berks,Mt Penn Boro,Supreme Court Retention - Dougherty,,,Yes,448,331,113,4,1
Berks,Mt Penn Boro,Supreme Court Retention - Dougherty,,,No,170,140,30,0,1
Berks,Mt Penn Boro,Supreme Court Retention - Wecht,,,Yes,442,326,113,3,1
Berks,Mt Penn Boro,Supreme Court Retention - Wecht,,,No,178,147,30,1,1
Berks,Mt Penn Boro,Superior Court Retention - Beck Dubow,,,Yes,419,308,107,4,1
Berks,Mt Penn Boro,Superior Court Retention - Beck Dubow,,,No,168,138,30,0,1
Berks,Mt Penn Boro,Commonwealth Court Retention - Wojcik,,,Yes,416,300,113,3,1
Berks,Mt Penn Boro,Commonwealth Court Retention - Wojcik,,,No,176,150,25,1,1
Berks,Mt Penn Boro,Court of Common Pleas Retention - Barrett,,,Yes,412,296,112,4,1
Berks,Mt Penn Boro,Court of Common Pleas Retention - Barrett,,,No,168,143,25,0,1
Berks,Mt Penn Boro,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,459,343,112,4,1
Berks,Mt Penn Boro,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,138,112,26,0,1
Berks,Mt Penn Boro,Court of Common Pleas Retention - Lillis,,,Yes,438,326,108,4,1
Berks,Mt Penn Boro,Court of Common Pleas Retention - Lillis,,,No,144,118,26,0,1
Berks,Mohnton Boro,Registered Voters,,,,2089,,,,
Berks,Mohnton Boro,Ballots Cast,,,,867,670,191,6,
Berks,Mohnton Boro,Judge of the Superior Court,,DEM,Brandon Neuman,416,291,120,5,1
Berks,Mohnton Boro,Judge of the Superior Court,,REP,Maria Battista,414,347,67,0,1
Berks,Mohnton Boro,Judge of the Superior Court,,LBR,Daniel Wassmer,13,11,1,1,1
Berks,Mohnton Boro,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Mohnton Boro,Judge of the Commonwealth Court,,DEM,Stella Tsai,421,294,122,5,1
Berks,Mohnton Boro,Judge of the Commonwealth Court,,REP,Matt Wolford,419,352,66,1,1
Berks,Mohnton Boro,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Mohnton Boro,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,405,282,118,5,1
Berks,Mohnton Boro,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,447,374,72,1,1
Berks,Mohnton Boro,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Mohnton Boro,Prothonotary,,D/R,Jonathan K. Del Collo,709,545,158,6,1
Berks,Mohnton Boro,Prothonotary,,,Write-ins,6,5,1,0,1
Berks,Mohnton Boro,County Treasurer,,D/R,Mitchell Darcourt,710,548,157,5,1
Berks,Mohnton Boro,County Treasurer,,,Write-ins,6,5,1,0,1
Berks,Mohnton Boro,Coroner,,D/R,Matt Stitzel,728,561,161,6,1
Berks,Mohnton Boro,Coroner,,,Write-ins,5,4,1,0,1
Berks,Mohnton Boro,Sheriff,,D/R,Mandy Miller,706,548,152,6,1
Berks,Mohnton Boro,Sheriff,,,Write-ins,8,6,2,0,1
Berks,Mohnton Boro,Magisterial District Judge,23-2-04,D/R,David L. Yoch,704,541,159,4,1
Berks,Mohnton Boro,Magisterial District Judge,23-2-04,,Write-ins,5,5,0,0,1
Berks,Mohnton Boro,School Director (4 Year),Governor Mifflin,DEM,Caryn Friedlander,444,318,122,4,4
Berks,Mohnton Boro,School Director (4 Year),Governor Mifflin,DEM,Michele Hill Roby,395,280,111,4,4
Berks,Mohnton Boro,School Director (4 Year),Governor Mifflin,DEM,Laurie Miller,365,248,114,3,4
Berks,Mohnton Boro,School Director (4 Year),Governor Mifflin,DEM,Ralph B. Kabakoff,358,240,114,4,4
Berks,Mohnton Boro,School Director (4 Year),Governor Mifflin,REP,Christina Worley,390,319,70,1,4
Berks,Mohnton Boro,School Director (4 Year),Governor Mifflin,REP,Emily Reppert,370,304,65,1,4
Berks,Mohnton Boro,School Director (4 Year),Governor Mifflin,REP,Lazaro Castellon,323,268,54,1,4
Berks,Mohnton Boro,School Director (4 Year),Governor Mifflin,REP,Janemarie McKay,413,341,70,2,4
Berks,Mohnton Boro,School Director (4 Year),Governor Mifflin,,Write-ins,0,0,0,0,4
Berks,Mohnton Boro,School Director (2 Year),Governor Mifflin,DEM,Laurie Miller,435,311,120,4,1
Berks,Mohnton Boro,School Director (2 Year),Governor Mifflin,REP,Andrew Pannafino,391,323,67,1,1
Berks,Mohnton Boro,School Director (2 Year),Governor Mifflin,,Write-ins,1,0,1,0,1
Berks,Mohnton Boro,Mayor,Mohnton Boro,DEM,Eric Burgis,611,453,153,5,1
Berks,Mohnton Boro,Mayor,Mohnton Boro,,Write-ins,35,27,8,0,1
Berks,Mohnton Boro,Borough Council,Mohnton Boro,REP,"Jonathan E. Davis, Sr.",504,405,97,2,4
Berks,Mohnton Boro,Borough Council,Mohnton Boro,REP,Gary L. Hafer,494,396,96,2,4
Berks,Mohnton Boro,Borough Council,Mohnton Boro,REP,Jason Michael Kercher,488,390,96,2,4
Berks,Mohnton Boro,Borough Council,Mohnton Boro,REP,Lori Kruse,506,402,102,2,4
Berks,Mohnton Boro,Borough Council,Mohnton Boro,,Write-ins,22,10,12,0,4
Berks,Mohnton Boro,Tax Collector,Mohnton Boro,REP,Aimee Lynn Kercher,581,462,117,2,1
Berks,Mohnton Boro,Tax Collector,Mohnton Boro,,Write-ins,6,2,4,0,1
Berks,Mohnton Boro,Judge of Elections,,,Write-ins,17,10,7,0,1
Berks,Mohnton Boro,Inspector of Elections,,,Write-ins,28,22,6,0,1
Berks,Mohnton Boro,Supreme Court Retention - Donohue,,,Yes,471,341,126,4,1
Berks,Mohnton Boro,Supreme Court Retention - Donohue,,,No,344,290,52,2,1
Berks,Mohnton Boro,Supreme Court Retention - Dougherty,,,Yes,474,342,128,4,1
Berks,Mohnton Boro,Supreme Court Retention - Dougherty,,,No,342,289,51,2,1
Berks,Mohnton Boro,Supreme Court Retention - Wecht,,,Yes,462,334,124,4,1
Berks,Mohnton Boro,Supreme Court Retention - Wecht,,,No,348,294,52,2,1
Berks,Mohnton Boro,Superior Court Retention - Beck Dubow,,,Yes,438,306,127,5,1
Berks,Mohnton Boro,Superior Court Retention - Beck Dubow,,,No,336,289,46,1,1
Berks,Mohnton Boro,Commonwealth Court Retention - Wojcik,,,Yes,444,311,128,5,1
Berks,Mohnton Boro,Commonwealth Court Retention - Wojcik,,,No,330,285,44,1,1
Berks,Mohnton Boro,Court of Common Pleas Retention - Barrett,,,Yes,432,306,122,4,1
Berks,Mohnton Boro,Court of Common Pleas Retention - Barrett,,,No,327,281,44,2,1
Berks,Mohnton Boro,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,494,360,130,4,1
Berks,Mohnton Boro,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,294,248,44,2,1
Berks,Mohnton Boro,Court of Common Pleas Retention - Lillis,,,Yes,463,338,121,4,1
Berks,Mohnton Boro,Court of Common Pleas Retention - Lillis,,,No,300,258,40,2,1
Berks,Muhlenberg Twp 1,Registered Voters,,,,986,,,,
Berks,Muhlenberg Twp 1,Ballots Cast,,,,264,221,41,2,
Berks,Muhlenberg Twp 1,Judge of the Superior Court,,DEM,Brandon Neuman,169,139,29,1,1
Berks,Muhlenberg Twp 1,Judge of the Superior Court,,REP,Maria Battista,77,66,10,1,1
Berks,Muhlenberg Twp 1,Judge of the Superior Court,,LBR,Daniel Wassmer,8,7,1,0,1
Berks,Muhlenberg Twp 1,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 1,Judge of the Commonwealth Court,,DEM,Stella Tsai,170,139,29,2,1
Berks,Muhlenberg Twp 1,Judge of the Commonwealth Court,,REP,Matt Wolford,81,69,12,0,1
Berks,Muhlenberg Twp 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 1,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,168,140,28,0,1
Berks,Muhlenberg Twp 1,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,84,69,13,2,1
Berks,Muhlenberg Twp 1,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 1,Prothonotary,,D/R,Jonathan K. Del Collo,209,167,40,2,1
Berks,Muhlenberg Twp 1,Prothonotary,,,Write-ins,3,3,0,0,1
Berks,Muhlenberg Twp 1,County Treasurer,,D/R,Mitchell Darcourt,207,165,40,2,1
Berks,Muhlenberg Twp 1,County Treasurer,,,Write-ins,2,2,0,0,1
Berks,Muhlenberg Twp 1,Coroner,,D/R,Matt Stitzel,212,172,38,2,1
Berks,Muhlenberg Twp 1,Coroner,,,Write-ins,2,2,0,0,1
Berks,Muhlenberg Twp 1,Sheriff,,D/R,Mandy Miller,207,168,37,2,1
Berks,Muhlenberg Twp 1,Sheriff,,,Write-ins,3,3,0,0,1
Berks,Muhlenberg Twp 1,Magisterial District Judge,23-1-06,DEM,Colleen Dugan Schearer,176,142,33,1,1
Berks,Muhlenberg Twp 1,Magisterial District Judge,23-1-06,REP,Jason M. Bowen,76,68,8,0,1
Berks,Muhlenberg Twp 1,Magisterial District Judge,23-1-06,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 1,School Director,Muhlenberg,D/R,Susan M. Roeckle,137,110,26,1,4
Berks,Muhlenberg Twp 1,School Director,Muhlenberg,D/R,Kristyna Eagle,124,95,28,1,4
Berks,Muhlenberg Twp 1,School Director,Muhlenberg,DEM,Enrique Castro,150,123,26,1,4
Berks,Muhlenberg Twp 1,School Director,Muhlenberg,D/R,Robert Mengle,112,86,25,1,4
Berks,Muhlenberg Twp 1,School Director,Muhlenberg,REP,Brad M. Coley,79,65,14,0,4
Berks,Muhlenberg Twp 1,School Director,Muhlenberg,,Write-ins,6,5,1,0,4
Berks,Muhlenberg Twp 1,Township Commissioner,Muhlenberg Twp,DEM,Kevin S. Lerch,161,131,29,1,2
Berks,Muhlenberg Twp 1,Township Commissioner,Muhlenberg Twp,DEM,Mike Merkel,138,110,27,1,2
Berks,Muhlenberg Twp 1,Township Commissioner,Muhlenberg Twp,REP,"Craig Storrs, Jr.",68,58,10,0,2
Berks,Muhlenberg Twp 1,Township Commissioner,Muhlenberg Twp,REP,S. Wayne Hardy,52,43,9,0,2
Berks,Muhlenberg Twp 1,Township Commissioner,Muhlenberg Twp,,Write-ins,0,0,0,0,2
Berks,Muhlenberg Twp 1,Tax Collector,Muhlenberg Twp,REP,Pat C. Lupia,182,146,35,1,1
Berks,Muhlenberg Twp 1,Tax Collector,Muhlenberg Twp,,Write-ins,4,3,1,0,1
Berks,Muhlenberg Twp 1,Judge of Elections,,DEM,Carmen Kosmerl,213,178,35,0,1
Berks,Muhlenberg Twp 1,Judge of Elections,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 1,Inspector of Elections,,,Write-ins,6,3,3,0,1
Berks,Muhlenberg Twp 1,Supreme Court Retention - Donohue,,,Yes,174,144,29,1,1
Berks,Muhlenberg Twp 1,Supreme Court Retention - Donohue,,,No,72,62,9,1,1
Berks,Muhlenberg Twp 1,Supreme Court Retention - Dougherty,,,Yes,166,135,29,2,1
Berks,Muhlenberg Twp 1,Supreme Court Retention - Dougherty,,,No,70,61,9,0,1
Berks,Muhlenberg Twp 1,Supreme Court Retention - Wecht,,,Yes,173,142,30,1,1
Berks,Muhlenberg Twp 1,Supreme Court Retention - Wecht,,,No,69,59,9,1,1
Berks,Muhlenberg Twp 1,Superior Court Retention - Beck Dubow,,,Yes,141,116,25,0,1
Berks,Muhlenberg Twp 1,Superior Court Retention - Beck Dubow,,,No,83,69,12,2,1
Berks,Muhlenberg Twp 1,Commonwealth Court Retention - Wojcik,,,Yes,157,128,29,0,1
Berks,Muhlenberg Twp 1,Commonwealth Court Retention - Wojcik,,,No,76,66,8,2,1
Berks,Muhlenberg Twp 1,Court of Common Pleas Retention - Barrett,,,Yes,149,120,28,1,1
Berks,Muhlenberg Twp 1,Court of Common Pleas Retention - Barrett,,,No,76,67,8,1,1
Berks,Muhlenberg Twp 1,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,165,135,29,1,1
Berks,Muhlenberg Twp 1,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,69,61,7,1,1
Berks,Muhlenberg Twp 1,Court of Common Pleas Retention - Lillis,,,Yes,165,135,29,1,1
Berks,Muhlenberg Twp 1,Court of Common Pleas Retention - Lillis,,,No,68,59,8,1,1
Berks,Muhlenberg Twp 2,Registered Voters,,,,1336,,,,
Berks,Muhlenberg Twp 2,Ballots Cast,,,,514,395,113,6,
Berks,Muhlenberg Twp 2,Judge of the Superior Court,,DEM,Brandon Neuman,260,172,87,1,1
Berks,Muhlenberg Twp 2,Judge of the Superior Court,,REP,Maria Battista,206,183,20,3,1
Berks,Muhlenberg Twp 2,Judge of the Superior Court,,LBR,Daniel Wassmer,20,15,4,1,1
Berks,Muhlenberg Twp 2,Judge of the Superior Court,,,Write-ins,1,1,0,0,1
Berks,Muhlenberg Twp 2,Judge of the Commonwealth Court,,DEM,Stella Tsai,270,181,87,2,1
Berks,Muhlenberg Twp 2,Judge of the Commonwealth Court,,REP,Matt Wolford,219,192,24,3,1
Berks,Muhlenberg Twp 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 2,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,267,181,84,2,1
Berks,Muhlenberg Twp 2,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,230,199,28,3,1
Berks,Muhlenberg Twp 2,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 2,Prothonotary,,D/R,Jonathan K. Del Collo,399,298,97,4,1
Berks,Muhlenberg Twp 2,Prothonotary,,,Write-ins,1,1,0,0,1
Berks,Muhlenberg Twp 2,County Treasurer,,D/R,Mitchell Darcourt,393,293,97,3,1
Berks,Muhlenberg Twp 2,County Treasurer,,,Write-ins,3,2,0,1,1
Berks,Muhlenberg Twp 2,Coroner,,D/R,Matt Stitzel,405,302,99,4,1
Berks,Muhlenberg Twp 2,Coroner,,,Write-ins,3,3,0,0,1
Berks,Muhlenberg Twp 2,Sheriff,,D/R,Mandy Miller,401,303,93,5,1
Berks,Muhlenberg Twp 2,Sheriff,,,Write-ins,2,2,0,0,1
Berks,Muhlenberg Twp 2,Magisterial District Judge,23-1-06,DEM,Colleen Dugan Schearer,293,208,83,2,1
Berks,Muhlenberg Twp 2,Magisterial District Judge,23-1-06,REP,Jason M. Bowen,208,176,29,3,1
Berks,Muhlenberg Twp 2,Magisterial District Judge,23-1-06,,Write-ins,1,1,0,0,1
Berks,Muhlenberg Twp 2,School Director,Muhlenberg,D/R,Susan M. Roeckle,271,195,74,2,4
Berks,Muhlenberg Twp 2,School Director,Muhlenberg,D/R,Kristyna Eagle,230,160,69,1,4
Berks,Muhlenberg Twp 2,School Director,Muhlenberg,DEM,Enrique Castro,241,173,66,2,4
Berks,Muhlenberg Twp 2,School Director,Muhlenberg,D/R,Robert Mengle,224,169,54,1,4
Berks,Muhlenberg Twp 2,School Director,Muhlenberg,REP,Brad M. Coley,222,193,27,2,4
Berks,Muhlenberg Twp 2,School Director,Muhlenberg,,Write-ins,4,3,0,1,4
Berks,Muhlenberg Twp 2,Township Commissioner,Muhlenberg Twp,DEM,Kevin S. Lerch,285,193,89,3,2
Berks,Muhlenberg Twp 2,Township Commissioner,Muhlenberg Twp,DEM,Mike Merkel,240,166,73,1,2
Berks,Muhlenberg Twp 2,Township Commissioner,Muhlenberg Twp,REP,"Craig Storrs, Jr.",178,160,17,1,2
Berks,Muhlenberg Twp 2,Township Commissioner,Muhlenberg Twp,REP,S. Wayne Hardy,165,148,16,1,2
Berks,Muhlenberg Twp 2,Township Commissioner,Muhlenberg Twp,,Write-ins,1,1,0,0,2
Berks,Muhlenberg Twp 2,Tax Collector,Muhlenberg Twp,REP,Pat C. Lupia,387,296,88,3,1
Berks,Muhlenberg Twp 2,Tax Collector,Muhlenberg Twp,,Write-ins,2,2,0,0,1
Berks,Muhlenberg Twp 2,Judge of Elections,,,Write-ins,6,5,1,0,1
Berks,Muhlenberg Twp 2,Inspector of Elections,,,Write-ins,4,2,2,0,1
Berks,Muhlenberg Twp 2,Supreme Court Retention - Donohue,,,Yes,286,202,83,1,1
Berks,Muhlenberg Twp 2,Supreme Court Retention - Donohue,,,No,190,164,23,3,1
Berks,Muhlenberg Twp 2,Supreme Court Retention - Dougherty,,,Yes,299,210,88,1,1
Berks,Muhlenberg Twp 2,Supreme Court Retention - Dougherty,,,No,183,162,18,3,1
Berks,Muhlenberg Twp 2,Supreme Court Retention - Wecht,,,Yes,287,198,88,1,1
Berks,Muhlenberg Twp 2,Supreme Court Retention - Wecht,,,No,189,167,19,3,1
Berks,Muhlenberg Twp 2,Superior Court Retention - Beck Dubow,,,Yes,282,195,85,2,1
Berks,Muhlenberg Twp 2,Superior Court Retention - Beck Dubow,,,No,173,152,19,2,1
Berks,Muhlenberg Twp 2,Commonwealth Court Retention - Wojcik,,,Yes,283,194,87,2,1
Berks,Muhlenberg Twp 2,Commonwealth Court Retention - Wojcik,,,No,173,153,18,2,1
Berks,Muhlenberg Twp 2,Court of Common Pleas Retention - Barrett,,,Yes,307,218,87,2,1
Berks,Muhlenberg Twp 2,Court of Common Pleas Retention - Barrett,,,No,147,128,17,2,1
Berks,Muhlenberg Twp 2,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,323,234,87,2,1
Berks,Muhlenberg Twp 2,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,146,127,17,2,1
Berks,Muhlenberg Twp 2,Court of Common Pleas Retention - Lillis,,,Yes,303,219,82,2,1
Berks,Muhlenberg Twp 2,Court of Common Pleas Retention - Lillis,,,No,154,132,20,2,1
Berks,Muhlenberg Twp 3,Registered Voters,,,,1414,,,,
Berks,Muhlenberg Twp 3,Ballots Cast,,,,575,431,144,0,
Berks,Muhlenberg Twp 3,Judge of the Superior Court,,DEM,Brandon Neuman,316,210,106,0,1
Berks,Muhlenberg Twp 3,Judge of the Superior Court,,REP,Maria Battista,227,196,31,0,1
Berks,Muhlenberg Twp 3,Judge of the Superior Court,,LBR,Daniel Wassmer,13,9,4,0,1
Berks,Muhlenberg Twp 3,Judge of the Superior Court,,,Write-ins,1,1,0,0,1
Berks,Muhlenberg Twp 3,Judge of the Commonwealth Court,,DEM,Stella Tsai,316,211,105,0,1
Berks,Muhlenberg Twp 3,Judge of the Commonwealth Court,,REP,Matt Wolford,240,202,38,0,1
Berks,Muhlenberg Twp 3,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 3,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,305,204,101,0,1
Berks,Muhlenberg Twp 3,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,258,216,42,0,1
Berks,Muhlenberg Twp 3,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 3,Prothonotary,,D/R,Jonathan K. Del Collo,472,351,121,0,1
Berks,Muhlenberg Twp 3,Prothonotary,,,Write-ins,2,2,0,0,1
Berks,Muhlenberg Twp 3,County Treasurer,,D/R,Mitchell Darcourt,461,344,117,0,1
Berks,Muhlenberg Twp 3,County Treasurer,,,Write-ins,2,2,0,0,1
Berks,Muhlenberg Twp 3,Coroner,,D/R,Matt Stitzel,483,358,125,0,1
Berks,Muhlenberg Twp 3,Coroner,,,Write-ins,2,1,1,0,1
Berks,Muhlenberg Twp 3,Sheriff,,D/R,Mandy Miller,477,354,123,0,1
Berks,Muhlenberg Twp 3,Sheriff,,,Write-ins,3,3,0,0,1
Berks,Muhlenberg Twp 3,Magisterial District Judge,23-1-06,DEM,Colleen Dugan Schearer,333,226,107,0,1
Berks,Muhlenberg Twp 3,Magisterial District Judge,23-1-06,REP,Jason M. Bowen,236,200,36,0,1
Berks,Muhlenberg Twp 3,Magisterial District Judge,23-1-06,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 3,School Director,Muhlenberg,D/R,Susan M. Roeckle,325,233,92,0,4
Berks,Muhlenberg Twp 3,School Director,Muhlenberg,D/R,Kristyna Eagle,312,221,91,0,4
Berks,Muhlenberg Twp 3,School Director,Muhlenberg,DEM,Enrique Castro,304,204,100,0,4
Berks,Muhlenberg Twp 3,School Director,Muhlenberg,D/R,Robert Mengle,274,191,83,0,4
Berks,Muhlenberg Twp 3,School Director,Muhlenberg,REP,Brad M. Coley,253,210,43,0,4
Berks,Muhlenberg Twp 3,School Director,Muhlenberg,,Write-ins,2,2,0,0,4
Berks,Muhlenberg Twp 3,Township Commissioner,Muhlenberg Twp,DEM,Kevin S. Lerch,349,237,112,0,2
Berks,Muhlenberg Twp 3,Township Commissioner,Muhlenberg Twp,DEM,Mike Merkel,286,182,104,0,2
Berks,Muhlenberg Twp 3,Township Commissioner,Muhlenberg Twp,REP,"Craig Storrs, Jr.",190,160,30,0,2
Berks,Muhlenberg Twp 3,Township Commissioner,Muhlenberg Twp,REP,S. Wayne Hardy,181,158,23,0,2
Berks,Muhlenberg Twp 3,Township Commissioner,Muhlenberg Twp,,Write-ins,1,1,0,0,2
Berks,Muhlenberg Twp 3,Tax Collector,Muhlenberg Twp,REP,Pat C. Lupia,457,350,107,0,1
Berks,Muhlenberg Twp 3,Tax Collector,Muhlenberg Twp,,Write-ins,5,3,2,0,1
Berks,Muhlenberg Twp 3,Judge of Elections,,REP,Charles F. Ogborn III,380,311,69,0,1
Berks,Muhlenberg Twp 3,Judge of Elections,,,Write-ins,9,3,6,0,1
Berks,Muhlenberg Twp 3,Inspector of Elections,,,Write-ins,15,9,6,0,1
Berks,Muhlenberg Twp 3,Supreme Court Retention - Donohue,,,Yes,346,235,111,0,1
Berks,Muhlenberg Twp 3,Supreme Court Retention - Donohue,,,No,203,173,30,0,1
Berks,Muhlenberg Twp 3,Supreme Court Retention - Dougherty,,,Yes,356,246,110,0,1
Berks,Muhlenberg Twp 3,Supreme Court Retention - Dougherty,,,No,193,162,31,0,1
Berks,Muhlenberg Twp 3,Supreme Court Retention - Wecht,,,Yes,342,232,110,0,1
Berks,Muhlenberg Twp 3,Supreme Court Retention - Wecht,,,No,203,172,31,0,1
Berks,Muhlenberg Twp 3,Superior Court Retention - Beck Dubow,,,Yes,334,232,102,0,1
Berks,Muhlenberg Twp 3,Superior Court Retention - Beck Dubow,,,No,188,155,33,0,1
Berks,Muhlenberg Twp 3,Commonwealth Court Retention - Wojcik,,,Yes,316,216,100,0,1
Berks,Muhlenberg Twp 3,Commonwealth Court Retention - Wojcik,,,No,198,164,34,0,1
Berks,Muhlenberg Twp 3,Court of Common Pleas Retention - Barrett,,,Yes,344,247,97,0,1
Berks,Muhlenberg Twp 3,Court of Common Pleas Retention - Barrett,,,No,174,138,36,0,1
Berks,Muhlenberg Twp 3,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,356,263,93,0,1
Berks,Muhlenberg Twp 3,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,176,134,42,0,1
Berks,Muhlenberg Twp 3,Court of Common Pleas Retention - Lillis,,,Yes,349,252,97,0,1
Berks,Muhlenberg Twp 3,Court of Common Pleas Retention - Lillis,,,No,169,133,36,0,1
Berks,Muhlenberg Twp 4,Registered Voters,,,,1453,,,,
Berks,Muhlenberg Twp 4,Ballots Cast,,,,396,281,114,1,
Berks,Muhlenberg Twp 4,Judge of the Superior Court,,DEM,Brandon Neuman,273,190,82,1,1
Berks,Muhlenberg Twp 4,Judge of the Superior Court,,REP,Maria Battista,102,78,24,0,1
Berks,Muhlenberg Twp 4,Judge of the Superior Court,,LBR,Daniel Wassmer,9,6,3,0,1
Berks,Muhlenberg Twp 4,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 4,Judge of the Commonwealth Court,,DEM,Stella Tsai,279,195,83,1,1
Berks,Muhlenberg Twp 4,Judge of the Commonwealth Court,,REP,Matt Wolford,107,83,24,0,1
Berks,Muhlenberg Twp 4,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 4,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,270,185,84,1,1
Berks,Muhlenberg Twp 4,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,116,91,25,0,1
Berks,Muhlenberg Twp 4,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Muhlenberg Twp 4,Prothonotary,,D/R,Jonathan K. Del Collo,332,227,104,1,1
Berks,Muhlenberg Twp 4,Prothonotary,,,Write-ins,3,2,1,0,1
Berks,Muhlenberg Twp 4,County Treasurer,,D/R,Mitchell Darcourt,320,219,100,1,1
Berks,Muhlenberg Twp 4,County Treasurer,,,Write-ins,2,1,1,0,1
Berks,Muhlenberg Twp 4,Coroner,,D/R,Matt Stitzel,336,231,104,1,1
Berks,Muhlenberg Twp 4,Coroner,,,Write-ins,3,1,2,0,1
Berks,Muhlenberg Twp 4,Sheriff,,D/R,Mandy Miller,327,226,100,1,1
Berks,Muhlenberg Twp 4,Sheriff,,,Write-ins,4,3,1,0,1
