county,office,district,party,candidate,votes
Allegheny,Judge of Election McKeesport Ward 2,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 2,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 3 District 1,,NON,Write-in,15
Allegheny,Judge of Election McKeesport Ward 3 District 1,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 3 District 1,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 3 District 2,,NON,Write-in,9
Allegheny,Judge of Election McKeesport Ward 3 District 2,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 3 District 2,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 4,,NON,Write-in,9
Allegheny,Judge of Election McKeesport Ward 4,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 4,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 5,,NON,Write-in,13
Allegheny,Judge of Election McKeesport Ward 5,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 5,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 6 District 1,,NON,Write-in,3
Allegheny,Judge of Election McKeesport Ward 6 District 1,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 6 District 1,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 6 District 2,,NON,Write-in,6
Allegheny,Judge of Election McKeesport Ward 6 District 2,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 6 District 2,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 1,,NON,Write-in,6
Allegheny,Judge of Election McKeesport Ward 7 District 1,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 1,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 2,,NON,Write-in,35
Allegheny,Judge of Election McKeesport Ward 7 District 2,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 2,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 3,,NON,Write-in,11
Allegheny,Judge of Election McKeesport Ward 7 District 3,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 3,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 4,,NON,Write-in,2
Allegheny,Judge of Election McKeesport Ward 7 District 4,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 4,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 5,,NON,Write-in,9
Allegheny,Judge of Election McKeesport Ward 7 District 5,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 5,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 6,,NON,Write-in,6
Allegheny,Judge of Election McKeesport Ward 7 District 6,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 6,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 7,,NON,Write-in,5
Allegheny,Judge of Election McKeesport Ward 7 District 7,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 7 District 7,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 1,,DEM,Marcia Burnett,79
Allegheny,Judge of Election McKeesport Ward 8 District 1,,NON,Write-in,1
Allegheny,Judge of Election McKeesport Ward 8 District 1,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 1,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 2,,NON,Write-in,13
Allegheny,Judge of Election McKeesport Ward 8 District 2,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 2,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 3,,NON,Write-in,9
Allegheny,Judge of Election McKeesport Ward 8 District 3,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 3,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 4,,NON,Write-in,4
Allegheny,Judge of Election McKeesport Ward 8 District 4,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 4,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 5,,NON,Write-in,9
Allegheny,Judge of Election McKeesport Ward 8 District 5,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 5,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 6,,NON,Write-in,2
Allegheny,Judge of Election McKeesport Ward 8 District 6,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 8 District 6,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 9 District 1,,NON,Write-in,6
Allegheny,Judge of Election McKeesport Ward 9 District 1,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 9 District 1,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 9 District 2,,NON,Write-in,12
Allegheny,Judge of Election McKeesport Ward 9 District 2,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 9 District 2,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 9 District 3,,NON,Write-in,4
Allegheny,Judge of Election McKeesport Ward 9 District 3,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 9 District 3,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 10 District 1,,NON,Write-in,7
Allegheny,Judge of Election McKeesport Ward 10 District 1,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 10 District 1,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 10 District 2,,NON,Write-in,2
Allegheny,Judge of Election McKeesport Ward 10 District 2,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 10 District 2,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 11 District 1,,NON,Write-in,9
Allegheny,Judge of Election McKeesport Ward 11 District 1,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 11 District 1,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 11 District 2,,NON,Write-in,9
Allegheny,Judge of Election McKeesport Ward 11 District 2,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 11 District 2,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 11 District 3,,NON,Write-in,5
Allegheny,Judge of Election McKeesport Ward 11 District 3,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 11 District 3,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 12 District 1,,NON,Write-in,5
Allegheny,Judge of Election McKeesport Ward 12 District 1,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 12 District 1,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 12 District 2,,NON,Write-in,7
Allegheny,Judge of Election McKeesport Ward 12 District 2,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 12 District 2,,,Undervotes,0
Allegheny,Judge of Election McKeesport Ward 12 District 3,,NON,Write-in,10
Allegheny,Judge of Election McKeesport Ward 12 District 3,,,Overvotes,0
Allegheny,Judge of Election McKeesport Ward 12 District 3,,,Undervotes,0
Allegheny,Judge of Election McKees Rocks Ward 1 District 1,,NON,Write-in,0
Allegheny,Judge of Election McKees Rocks Ward 1 District 1,,,Overvotes,0
Allegheny,Judge of Election McKees Rocks Ward 1 District 1,,,Undervotes,0
Allegheny,Judge of Election McKees Rocks Ward 1 District 2,,NON,Write-in,13
Allegheny,Judge of Election McKees Rocks Ward 1 District 2,,,Overvotes,0
Allegheny,Judge of Election McKees Rocks Ward 1 District 2,,,Undervotes,0
Allegheny,Judge of Election McKees Rocks Ward 2 District 1,,NON,Write-in,11
Allegheny,Judge of Election McKees Rocks Ward 2 District 1,,,Overvotes,0
Allegheny,Judge of Election McKees Rocks Ward 2 District 1,,,Undervotes,0
Allegheny,Judge of Election McKees Rocks Ward 2 District 2,,NON,Write-in,14
Allegheny,Judge of Election McKees Rocks Ward 2 District 2,,,Overvotes,0
Allegheny,Judge of Election McKees Rocks Ward 2 District 2,,,Undervotes,0
Allegheny,Judge of Election McKees Rocks Ward 3 District 1,,NON,Write-in,19
Allegheny,Judge of Election McKees Rocks Ward 3 District 1,,,Overvotes,0
Allegheny,Judge of Election McKees Rocks Ward 3 District 1,,,Undervotes,0
Allegheny,Judge of Election McKees Rocks Ward 3 District 2,,NON,Write-in,10
Allegheny,Judge of Election McKees Rocks Ward 3 District 2,,,Overvotes,0
Allegheny,Judge of Election McKees Rocks Ward 3 District 2,,,Undervotes,0
Allegheny,Judge of Election McKees Rocks Ward 3 District 3,,NON,Write-in,8
Allegheny,Judge of Election McKees Rocks Ward 3 District 3,,,Overvotes,0
Allegheny,Judge of Election McKees Rocks Ward 3 District 3,,,Undervotes,0
Allegheny,Judge of Election Millvale District 1,,NON,Write-in,5
Allegheny,Judge of Election Millvale District 1,,,Overvotes,0
Allegheny,Judge of Election Millvale District 1,,,Undervotes,0
Allegheny,Judge of Election Millvale District 2,,NON,Write-in,12
Allegheny,Judge of Election Millvale District 2,,,Overvotes,0
Allegheny,Judge of Election Millvale District 2,,,Undervotes,0
Allegheny,Judge of Election Millvale District 3,,NON,Write-in,8
Allegheny,Judge of Election Millvale District 3,,,Overvotes,0
Allegheny,Judge of Election Millvale District 3,,,Undervotes,0
Allegheny,Judge of Election Millvale District 4,,NON,Write-in,11
Allegheny,Judge of Election Millvale District 4,,,Overvotes,0
Allegheny,Judge of Election Millvale District 4,,,Undervotes,0
Allegheny,Judge of Election Millvale District 5,,NON,Write-in,19
Allegheny,Judge of Election Millvale District 5,,,Overvotes,0
Allegheny,Judge of Election Millvale District 5,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 1 District 1,,NON,Write-in,12
Allegheny,Judge of Election Monroeville Ward 1 District 1,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 1 District 1,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 1 District 2,,NON,Write-in,12
Allegheny,Judge of Election Monroeville Ward 1 District 2,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 1 District 2,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 1 District 3,,NON,Write-in,14
Allegheny,Judge of Election Monroeville Ward 1 District 3,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 1 District 3,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 1 District 4,,NON,Write-in,13
Allegheny,Judge of Election Monroeville Ward 1 District 4,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 1 District 4,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 2 District 1,,NON,Write-in,62
Allegheny,Judge of Election Monroeville Ward 2 District 1,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 2 District 1,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 2 District 2,,REP,"Harold H. Batchen, Jr.",213
Allegheny,Judge of Election Monroeville Ward 2 District 2,,NON,Write-in,59
Allegheny,Judge of Election Monroeville Ward 2 District 2,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 2 District 2,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 2 District 3,,DEM,Michael Loughran,435
Allegheny,Judge of Election Monroeville Ward 2 District 3,,NON,Write-in,9
Allegheny,Judge of Election Monroeville Ward 2 District 3,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 2 District 3,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 3 District 1,,REP,John D. Ritter,349
Allegheny,Judge of Election Monroeville Ward 3 District 1,,NON,Write-in,23
Allegheny,Judge of Election Monroeville Ward 3 District 1,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 3 District 1,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 3 District 2,,NON,Write-in,13
Allegheny,Judge of Election Monroeville Ward 3 District 2,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 3 District 2,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 3 District 3,,NON,Write-in,24
Allegheny,Judge of Election Monroeville Ward 3 District 3,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 3 District 3,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 3 District 4,,NON,Write-in,10
Allegheny,Judge of Election Monroeville Ward 3 District 4,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 3 District 4,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 4 District 1,,NON,Write-in,7
Allegheny,Judge of Election Monroeville Ward 4 District 1,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 4 District 1,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 4 District 2,,NON,Write-in,21
Allegheny,Judge of Election Monroeville Ward 4 District 2,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 4 District 2,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 4 District 3,,NON,Write-in,26
Allegheny,Judge of Election Monroeville Ward 4 District 3,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 4 District 3,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 5 District 1,,NON,Write-in,7
Allegheny,Judge of Election Monroeville Ward 5 District 1,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 5 District 1,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 5 District 2,,NON,Write-in,6
Allegheny,Judge of Election Monroeville Ward 5 District 2,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 5 District 2,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 5 District 3,,NON,Write-in,12
Allegheny,Judge of Election Monroeville Ward 5 District 3,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 5 District 3,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 5 District 4,,REP,Chuck Allison,105
Allegheny,Judge of Election Monroeville Ward 5 District 4,,NON,Write-in,11
Allegheny,Judge of Election Monroeville Ward 5 District 4,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 5 District 4,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 6 District 1,,NON,Write-in,19
Allegheny,Judge of Election Monroeville Ward 6 District 1,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 6 District 1,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 6 District 2,,NON,Write-in,17
Allegheny,Judge of Election Monroeville Ward 6 District 2,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 6 District 2,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 6 District 3,,NON,Write-in,9
Allegheny,Judge of Election Monroeville Ward 6 District 3,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 6 District 3,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 6 District 4,,NON,Write-in,6
Allegheny,Judge of Election Monroeville Ward 6 District 4,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 6 District 4,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 7 District 1,,NON,Write-in,58
Allegheny,Judge of Election Monroeville Ward 7 District 1,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 7 District 1,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 7 District 2,,NON,Write-in,16
Allegheny,Judge of Election Monroeville Ward 7 District 2,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 7 District 2,,,Undervotes,0
Allegheny,Judge of Election Monroeville Ward 7 District 3,,NON,Write-in,13
Allegheny,Judge of Election Monroeville Ward 7 District 3,,,Overvotes,0
Allegheny,Judge of Election Monroeville Ward 7 District 3,,,Undervotes,0
Allegheny,Judge of Election Moon District 1,,NON,Write-in,13
Allegheny,Judge of Election Moon District 1,,,Overvotes,0
Allegheny,Judge of Election Moon District 1,,,Undervotes,0
Allegheny,Judge of Election Moon District 2,,NON,Write-in,18
Allegheny,Judge of Election Moon District 2,,,Overvotes,0
Allegheny,Judge of Election Moon District 2,,,Undervotes,0
Allegheny,Judge of Election Moon District 3,,NON,Write-in,15
Allegheny,Judge of Election Moon District 3,,,Overvotes,0
Allegheny,Judge of Election Moon District 3,,,Undervotes,0
Allegheny,Judge of Election Moon District 4,,NON,Write-in,21
Allegheny,Judge of Election Moon District 4,,,Overvotes,0
Allegheny,Judge of Election Moon District 4,,,Undervotes,0
Allegheny,Judge of Election Moon District 5,,NON,Write-in,23
Allegheny,Judge of Election Moon District 5,,,Overvotes,0
Allegheny,Judge of Election Moon District 5,,,Undervotes,0
Allegheny,Judge of Election Moon District 6,,REP,John R. Java,451
Allegheny,Judge of Election Moon District 6,,NON,Write-in,31
Allegheny,Judge of Election Moon District 6,,,Overvotes,0
Allegheny,Judge of Election Moon District 6,,,Undervotes,0
Allegheny,Judge of Election Moon District 7,,NON,Write-in,11
Allegheny,Judge of Election Moon District 7,,,Overvotes,0
Allegheny,Judge of Election Moon District 7,,,Undervotes,0
Allegheny,Judge of Election Moon District 8,,NON,Write-in,30
Allegheny,Judge of Election Moon District 8,,,Overvotes,0
