county,office,district,party,candidate,votes,election_day,mail,provisional
Bucks,Perkasie Borough Mayor 4 Year Term,,,Jeff Hollenbach,3284,2419,858,7
Bucks,Perkasie Borough Mayor 4 Year Term,,,Write-in,74,62,12,0
Bucks,Perkasie Borough 1st Ward Council 4 Year Term,1,,Lilli Benner,593,395,198,0
Bucks,Perkasie Borough 1st Ward Council 4 Year Term,1,,Stephen Nathan,548,360,188,0
Bucks,Perkasie Borough 1st Ward Council 4 Year Term,1,,David Worthington,583,494,89,0
Bucks,Perkasie Borough 1st Ward Council 4 Year Term,1,,Csaba Lorinczy,494,424,70,0
Bucks,Perkasie Borough 1st Ward Council 4 Year Term,1,,Write-in,0,0,0,0
Bucks,Perkasie Borough 1st Ward Council 4 Year Term,1,,Write-in,0,0,0,0
Bucks,Perkasie Borough 2nd Ward Council 4 Year Term,2,,Jaclyn S. Cornelius,574,377,196,1
Bucks,Perkasie Borough 2nd Ward Council 4 Year Term,2,,Joel Nieto,432,366,65,1
Bucks,Perkasie Borough 2nd Ward Council 4 Year Term,2,,Write-in,0,0,0,0
Bucks,Perkasie Borough 3rd Ward Council 2 Year Term,3,,Emma Hawkins,792,470,318,4
Bucks,Perkasie Borough 3rd Ward Council 2 Year Term,3,,"Dale M. Schlegel, Jr.",705,596,107,2
Bucks,Perkasie Borough 3rd Ward Council 2 Year Term,3,,Write-in,3,2,1,0
Bucks,Perkasie Borough 3rd Ward Council 4 Year Term,3,,Joseph Green,785,466,315,4
Bucks,Perkasie Borough 3rd Ward Council 4 Year Term,3,,Collin Garr,741,435,304,2
Bucks,Perkasie Borough 3rd Ward Council 4 Year Term,3,,Scott Bomboy,702,592,108,2
Bucks,Perkasie Borough 3rd Ward Council 4 Year Term,3,,Randy Faulkner,679,572,104,3
Bucks,Perkasie Borough 3rd Ward Council 4 Year Term,3,,Write-in,3,2,1,0
Bucks,Perkasie Borough 3rd Ward Council 4 Year Term,3,,Write-in,2,2,0,0
Bucks,Tax Collector 4 Year Term - Perkasie Borough,,,Judith Patton,3342,2443,891,8
Bucks,Tax Collector 4 Year Term - Perkasie Borough,,,Write-in,34,30,4,0
Bucks,Perkasie Borough 1st Ward Judge of Elections,1,,Kevin Mahoney,597,396,201,0
Bucks,Perkasie Borough 1st Ward Judge of Elections,1,,Nancy Lightcap,536,459,77,0
Bucks,Perkasie Borough 1st Ward Judge of Elections,1,,Write-in,1,1,0,0
Bucks,Perkasie Borough 1st Ward Inspector of Elections,1,,Write-in,86,72,14,0
Bucks,Perkasie Borough 2nd Ward Judge of Elections,2,,Katy Seager Rene,600,397,202,1
Bucks,Perkasie Borough 2nd Ward Judge of Elections,2,,Jamie Harvey,405,345,59,1
Bucks,Perkasie Borough 2nd Ward Judge of Elections,2,,Write-in,1,1,0,0
Bucks,Perkasie Borough 2nd Ward Inspector of Elections,2,,Catherine T. Carman,587,393,193,1
Bucks,Perkasie Borough 2nd Ward Inspector of Elections,2,,Kisha Fallon,416,350,65,1
Bucks,Perkasie Borough 2nd Ward Inspector of Elections,2,,Write-in,1,1,0,0
Bucks,Perkasie Borough 3rd Ward Judge of Elections,3,,Stacey Smith,1056,685,366,5
Bucks,Perkasie Borough 3rd Ward Judge of Elections,3,,Write-in,52,46,6,0
Bucks,Perkasie Borough 3rd Ward Inspector of Elections,3,,Write-in,108,85,23,0
Bucks,Supervisor 6 Year Term - Plumstead Township,,,Jennifer Moroney,3065,1899,1159,7
Bucks,Supervisor 6 Year Term - Plumstead Township,,,Ken Lichtenstein,2910,1781,1121,8
Bucks,Supervisor 6 Year Term - Plumstead Township,,,Lurleen Worthington,2764,2197,558,9
Bucks,Supervisor 6 Year Term - Plumstead Township,,,James McComb,2749,2165,573,11
Bucks,Supervisor 6 Year Term - Plumstead Township,,,Write-in,4,3,1,0
Bucks,Supervisor 6 Year Term - Plumstead Township,,,Write-in,0,0,0,0
Bucks,Tax Collector 4 Year Term - Plumstead Township,,,Sherry Bunch Labs,5104,3647,1441,16
Bucks,Tax Collector 4 Year Term - Plumstead Township,,,Write-in,65,51,14,0
Bucks,Auditor 2 Year Term - Plumstead Township,,,Write-in,429,380,49,0
Bucks,Auditor 4 Year Term - Plumstead Township,,,Write-in,366,325,41,0
Bucks,Auditor 6 Year Term - Plumstead Township,,,Write-in,126,88,38,0
Bucks,Plumstead Township District 1 Judge of Elections,,,Dana M. Stewart,686,529,155,2
Bucks,Plumstead Township District 1 Judge of Elections,,,Write-in,26,20,6,0
Bucks,Plumstead Township District 1 Inspector of Elections,,,Sheree Cote,636,376,259,1
Bucks,Plumstead Township District 1 Inspector of Elections,,,Write-in,30,25,5,0
Bucks,Plumstead Township District 2 Judge of Elections,,,Linda Bruno,761,609,152,0
Bucks,Plumstead Township District 2 Judge of Elections,,,Write-in,28,20,8,0
Bucks,Plumstead Township District 2 Inspector of Elections,,,Michael E. Brown,746,599,147,0
Bucks,Plumstead Township District 2 Inspector of Elections,,,Write-in,25,19,6,0
Bucks,Plumstead Township District 3 Judge of Elections,,,Sandra Kerr,582,347,231,4
Bucks,Plumstead Township District 3 Judge of Elections,,,Nicole Marie Raphial,543,424,116,3
Bucks,Plumstead Township District 3 Judge of Elections,,,Write-in,5,3,2,0
Bucks,Plumstead Township District 3 Inspector of Elections,,,Write-in,19,15,4,0
Bucks,Plumstead Township District 4 Judge of Elections,,,Luray Gross,809,526,283,0
Bucks,Plumstead Township District 4 Judge of Elections,,,Michael A. Cutrera,536,430,104,2
Bucks,Plumstead Township District 4 Judge of Elections,,,Write-in,0,0,0,0
Bucks,Plumstead Township District 4 Inspector of Elections,,,Mark Hayes,791,510,281,0
Bucks,Plumstead Township District 4 Inspector of Elections,,,Don George,528,425,103,0
Bucks,Plumstead Township District 4 Inspector of Elections,,,Write-in,0,0,0,0
Bucks,Plumstead Township District 5 Judge of Elections,,,Write-in,90,78,12,0
Bucks,Plumstead Township District 5 Inspector of Elections,,,Write-in,27,20,7,0
Bucks,Council 2 Year Term - Quakertown Borough,,,Tim Ritter,1553,1307,242,4
Bucks,Council 2 Year Term - Quakertown Borough,,,Write-in,111,91,19,1
Bucks,Council 4 Year Term - Quakertown Borough,,,Mae Wear,1330,962,363,5
Bucks,Council 4 Year Term - Quakertown Borough,,,David Wilsey,1409,1021,382,6
Bucks,Council 4 Year Term - Quakertown Borough,,,Donald E. Rosenberger,1217,1038,178,1
Bucks,Council 4 Year Term - Quakertown Borough,,,Joanne Paulovitz,1127,979,145,3
Bucks,Council 4 Year Term - Quakertown Borough,,,Christopher LaBonge,1033,902,128,3
Bucks,Council 4 Year Term - Quakertown Borough,,,Write-in,40,30,10,0
Bucks,Council 4 Year Term - Quakertown Borough,,,Write-in,2,2,0,0
Bucks,Council 4 Year Term - Quakertown Borough,,,Write-in,2,2,0,0
Bucks,Tax Collector 4 Year Term - Quakertown Borough,,,Donna R. Roberts,2206,1741,458,7
Bucks,Tax Collector 4 Year Term - Quakertown Borough,,,Write-in,36,32,4,0
Bucks,Quakertown Borough 1-1 Judge of Elections,,,Natalie Marasco,344,247,95,2
Bucks,Quakertown Borough 1-1 Judge of Elections,,,Caroline DeVenuto,200,166,32,2
Bucks,Quakertown Borough 1-1 Judge of Elections,,,Write-in,4,3,1,0
Bucks,Quakertown Borough 1-1 Inspector of Elections,,,Write-in,116,105,9,2
Bucks,Quakertown Borough 1-2 Judge of Elections,,,Write-in,140,128,11,1
Bucks,Quakertown Borough 1-2 Inspector of Elections,,,Andrea Cahill,322,270,51,1
Bucks,Quakertown Borough 1-2 Inspector of Elections,,,Write-in,23,17,6,0
Bucks,Quakertown Borough 2nd Ward Judge of Elections,2,,Write-in,19,15,4,0
Bucks,Quakertown Borough 2nd Ward Inspector of Elections,2,,Write-in,9,6,3,0
Bucks,Quakertown Borough 3rd Ward Judge of Elections,3,,James Roth,457,379,77,1
Bucks,Quakertown Borough 3rd Ward Judge of Elections,3,,Write-in,26,21,5,0
Bucks,Quakertown Borough 3rd Ward Inspector of Elections,3,,Dennis Hallman,351,247,103,1
Bucks,Quakertown Borough 3rd Ward Inspector of Elections,3,,Sylvia Lengel,288,253,35,0
Bucks,Quakertown Borough 3rd Ward Inspector of Elections,3,,Write-in,1,1,0,0
Bucks,Quakertown Borough 4th Ward Judge of Elections,4,,Curtiss Barto,287,255,32,0
Bucks,Quakertown Borough 4th Ward Judge of Elections,4,,Write-in,15,14,1,0
Bucks,Quakertown Borough 4th Ward Inspector of Elections,4,,Kristin Janney,260,229,31,0
Bucks,Quakertown Borough 4th Ward Inspector of Elections,4,,Write-in,16,15,1,0
Bucks,Supervisor 6 Year Term - Richland Township,,,Kathie Doyle,3587,2386,1195,6
Bucks,Supervisor 6 Year Term - Richland Township,,,Write-in,84,51,33,0
Bucks,Tax Collector 4 Year Term - Richland Township,,,Kimberly Reimers,1823,1002,818,3
Bucks,Tax Collector 4 Year Term - Richland Township,,,Raymond Goodnoe,2400,1746,651,3
Bucks,Tax Collector 4 Year Term - Richland Township,,,Write-in,3,2,1,0
Bucks,Auditor 6 Year Term - Richland Township,,,Cathy Ryzner,3000,2113,883,4
Bucks,Auditor 6 Year Term - Richland Township,,,Write-in,140,80,60,0
Bucks,Richland Township District 1 Judge of Elections,,,William H. Rosson,1139,736,403,0
Bucks,Richland Township District 1 Judge of Elections,,,Write-in,57,32,25,0
Bucks,Richland Township District 1 Inspector of Elections,,,Alice Kraus,1065,681,384,0
Bucks,Richland Township District 1 Inspector of Elections,,,Write-in,65,32,33,0
Bucks,Richland Township District 2 Judge of Elections,,,Scott Lewis,671,496,175,0
Bucks,Richland Township District 2 Judge of Elections,,,Write-in,28,17,11,0
Bucks,Richland Township District 2 Inspector of Elections,,,Angela Cassel,610,448,162,0
Bucks,Richland Township District 2 Inspector of Elections,,,Write-in,37,21,16,0
Bucks,Richland Township District 3 Judge of Elections,,,Gwen Simek,471,277,192,2
Bucks,Richland Township District 3 Judge of Elections,,,Write-in,42,35,7,0
Bucks,Richland Township District 3 Inspector of Elections,,,Brian Kline,448,265,182,1
Bucks,Richland Township District 3 Inspector of Elections,,,Write-in,44,37,7,0
Bucks,Richland Township District 4 Judge of Elections,,,Write-in,65,42,23,0
Bucks,Richland Township District 4 Inspector of Elections,,,Write-in,63,40,23,0
Bucks,Richlandtown Borough Mayor 4 Year Term,,,Wayne Codner,248,218,30,0
Bucks,Richlandtown Borough Mayor 4 Year Term,,,"James S. Dunn, Jr.",173,160,13,0
Bucks,Richlandtown Borough Mayor 4 Year Term,,,Write-in,0,0,0,0
Bucks,Council 4 Year Term - Richlandtown Borough,,,Floyd Bless,293,273,20,0
Bucks,Council 4 Year Term - Richlandtown Borough,,,Kimberley Danielle Fox,269,248,21,0
Bucks,Council 4 Year Term - Richlandtown Borough,,,Jeffrey G. Pakula,237,222,15,0
Bucks,Council 4 Year Term - Richlandtown Borough,,,Write-in,27,24,3,0
Bucks,Council 4 Year Term - Richlandtown Borough,,,Write-in,5,4,1,0
Bucks,Council 4 Year Term - Richlandtown Borough,,,Write-in,2,2,0,0
Bucks,Council 4 Year Term - Richlandtown Borough,,,Write-in,2,2,0,0
Bucks,Tax Collector 4 Year Term - Richlandtown Borough,,,Erin M. Scheetz,333,305,28,0
Bucks,Tax Collector 4 Year Term - Richlandtown Borough,,,Write-in,4,3,1,0
Bucks,Auditor 2 Year Term - Richlandtown Borough,,,Write-in,14,9,5,0
Bucks,Auditor 4 Year Term - Richlandtown Borough,,,Write-in,9,6,3,0
Bucks,Auditor 6 Year Term - Richlandtown Borough,,,Write-in,9,6,3,0
Bucks,Judge Of Election S - Richlandtown Borough,,,Thomas Gross,268,247,21,0
Bucks,Judge Of Election S - Richlandtown Borough,,,Write-in,2,0,2,0
Bucks,Inspector Of Election S - Richlandtown Borough,,,Tracy Fretz,261,239,22,0
Bucks,Inspector Of Election S - Richlandtown Borough,,,Write-in,4,2,2,0
Bucks,Riegelsville Borough Mayor 4 Year Term,,,Viana Boenzli,259,196,63,0
Bucks,Riegelsville Borough Mayor 4 Year Term,,,Write-in,98,88,10,0
Bucks,Council 4 Year Term - Riegelsville Borough,,,Edward Bartosiewicz,235,176,59,0
Bucks,Council 4 Year Term - Riegelsville Borough,,,Beth Ann Baird,193,135,58,0
Bucks,Council 4 Year Term - Riegelsville Borough,,,Bob Ryan,145,97,48,0
Bucks,Council 4 Year Term - Riegelsville Borough,,,Rodney Scott,210,189,21,0
Bucks,Council 4 Year Term - Riegelsville Borough,,,Matthew W. Lance,185,170,15,0
Bucks,Council 4 Year Term - Riegelsville Borough,,,Argelis Libasci,142,132,10,0
Bucks,Council 4 Year Term - Riegelsville Borough,,,Write-in,5,2,3,0
Bucks,Council 4 Year Term - Riegelsville Borough,,,Write-in,0,0,0,0
Bucks,Council 4 Year Term - Riegelsville Borough,,,Write-in,0,0,0,0
Bucks,Tax Collector 4 Year Term - Riegelsville Borough,,,Tammy L. Moser,332,266,66,0
Bucks,Tax Collector 4 Year Term - Riegelsville Borough,,,Write-in,21,15,6,0
Bucks,Judge Of Election S - Riegelsville Borough,,,Elizabeth Balogh,286,220,66,0
Bucks,Judge Of Election S - Riegelsville Borough,,,Write-in,28,21,7,0
Bucks,Inspector Of Election S - Riegelsville Borough,,,Debra Jo Mitchell,230,166,64,0
Bucks,Inspector Of Election S - Riegelsville Borough,,,Crista N. Minthorn,151,139,12,0
Bucks,Inspector Of Election S - Riegelsville Borough,,,Write-in,2,2,0,0
Bucks,Sellersville Borough Mayor 4 Year Term,,,Thomas C. Hufnagle,1115,823,288,4
Bucks,Sellersville Borough Mayor 4 Year Term,,,Write-in,80,70,10,0
Bucks,Council 4 Year Term - Sellersville Borough,,,Lynne Saylor,979,699,276,4
Bucks,Council 4 Year Term - Sellersville Borough,,,Kathleen J. Hallman,977,694,278,5
Bucks,Council 4 Year Term - Sellersville Borough,,,Lois A. Dodson,954,673,278,3
Bucks,Council 4 Year Term - Sellersville Borough,,,Donald E. Crouthamel,974,695,276,3
Bucks,Council 4 Year Term - Sellersville Borough,,,Write-in,42,38,3,1
Bucks,Council 4 Year Term - Sellersville Borough,,,Write-in,12,12,0,0
Bucks,Council 4 Year Term - Sellersville Borough,,,Write-in,11,11,0,0
Bucks,Council 4 Year Term - Sellersville Borough,,,Write-in,10,10,0,0
Bucks,Tax Collector 4 Year Term - Sellersville Borough,,,Sue A. Snyder,1350,1037,305,8
Bucks,Tax Collector 4 Year Term - Sellersville Borough,,,Write-in,11,8,3,0
Bucks,Sellersville Borough District 1 Judge of Elections,,,Liz Diehl,342,292,44,6
Bucks,Sellersville Borough District 1 Judge of Elections,,,Write-in,32,28,4,0
Bucks,Sellersville Borough District 1 Inspector of Elections,,,Write-in,80,75,5,0
Bucks,Sellersville Borough District 2 Judge of Elections,,,Nancy Ohrberg,165,138,27,0
Bucks,Sellersville Borough District 2 Judge of Elections,,,Write-in,18,13,5,0
Bucks,Sellersville Borough District 2 Inspector of Elections,,,Nancy Ohrberg,165,139,26,0
Bucks,Sellersville Borough District 2 Inspector of Elections,,,Write-in,19,12,7,0
Bucks,Sellersville Borough District 3 Judge of Elections,,,Write-in,115,98,16,1
Bucks,Sellersville Borough District 3 Inspector of Elections,,,Write-in,52,41,10,1
Bucks,Silverdale Borough Mayor 4 Year Term,,,Thomas Heckler,129,106,23,0
Bucks,Silverdale Borough Mayor 4 Year Term,,,Jim Browne,220,195,25,0
Bucks,Silverdale Borough Mayor 4 Year Term,,,Write-in,0,0,0,0
Bucks,Council 4 Year Term - Silverdale Borough,,,Andrew Constanzer,213,193,20,0
Bucks,Council 4 Year Term - Silverdale Borough,,,James Doherty,207,185,22,0
Bucks,Council 4 Year Term - Silverdale Borough,,,"Paul H. Gunter, Jr.",215,195,20,0
Bucks,Council 4 Year Term - Silverdale Borough,,,Amy Montgomery,214,189,25,0
Bucks,Council 4 Year Term - Silverdale Borough,,,Write-in,6,5,1,0
Bucks,Council 4 Year Term - Silverdale Borough,,,Write-in,4,3,1,0
Bucks,Council 4 Year Term - Silverdale Borough,,,Write-in,1,0,1,0
Bucks,Council 4 Year Term - Silverdale Borough,,,Write-in,0,0,0,0
Bucks,Tax Collector 4 Year Term - Silverdale Borough,,,Christine Cordell,270,237,33,0
Bucks,Tax Collector 4 Year Term - Silverdale Borough,,,Write-in,5,4,1,0
Bucks,Judge Of Election S - Silverdale Borough,,,Deborah Biehl,248,220,28,0
Bucks,Judge Of Election S - Silverdale Borough,,,Write-in,4,2,2,0
Bucks,Inspector Of Election S - Silverdale Borough,,,Write-in,47,42,5,0
Bucks,Supervisor 6 Year Term - Solebury Township,,,Mark Baum Baicker,3069,1675,1373,21
Bucks,Supervisor 6 Year Term - Solebury Township,,,John Francis,2816,1397,1402,17
Bucks,Supervisor 6 Year Term - Solebury Township,,,John DeAndrea,1555,968,568,19
Bucks,Supervisor 6 Year Term - Solebury Township,,,Write-in,11,6,5,0
Bucks,Supervisor 6 Year Term - Solebury Township,,,Write-in,0,0,0,0
Bucks,Tax Collector 4 Year Term - Solebury Township,,,Laura Kim,2775,1405,1353,17
Bucks,Tax Collector 4 Year Term - Solebury Township,,,Bob Carr,1674,1028,627,19
Bucks,Tax Collector 4 Year Term - Solebury Township,,,Write-in,3,3,0,0
Bucks,Auditor 6 Year Term - Solebury Township,,,Joanna Caplan,3250,1668,1559,23
Bucks,Auditor 6 Year Term - Solebury Township,,,Write-in,68,43,24,1
Bucks,Solebury Township Lower 1 Judge of Elections,,,Deborah Peckman,714,311,394,9
Bucks,Solebury Township Lower 1 Judge of Elections,,,Write-in,10,8,2,0
Bucks,Solebury Township Lower 1 Inspector of Elections,,,Heather Ordover,699,306,386,7
Bucks,Solebury Township Lower 1 Inspector of Elections,,,Write-in,10,8,2,0
Bucks,Solebury Township Lower 2 Judge of Elections,,,Kathleen M. O'Brien,587,321,264,2
Bucks,Solebury Township Lower 2 Judge of Elections,,,Write-in,27,18,8,1
Bucks,Solebury Township Lower 2 Inspector of Elections,,,Joanne Reszka,596,330,264,2
Bucks,Solebury Township Lower 2 Inspector of Elections,,,Write-in,23,14,8,1
Bucks,Solebury Township Middle Judge of Elections,,,Timothy Weaver,1056,535,513,8
Bucks,Solebury Township Middle Judge of Elections,,,Write-in,18,13,4,1
Bucks,Solebury Township Middle Inspector of Elections,,,Diane Downs,1066,545,514,7
Bucks,Solebury Township Middle Inspector of Elections,,,Write-in,20,14,5,1
Bucks,Solebury Township Upper Judge of Elections,,,Michael Renzo,851,464,383,4
Bucks,Solebury Township Upper Judge of Elections,,,Write-in,16,13,3,0
Bucks,Solebury Township Upper Inspector of Elections,,,Ivy S. Lyons,833,456,373,4
Bucks,Solebury Township Upper Inspector of Elections,,,Write-in,23,18,5,0
Bucks,Supervisor 6 Year Term - Springfield Township,,,Raymond D. Kade,982,589,389,4
Bucks,Supervisor 6 Year Term - Springfield Township,,,Bill Ryker,879,618,260,1
Bucks,Supervisor 6 Year Term - Springfield Township,,,James B. Nilsen,1036,874,161,1
Bucks,Supervisor 6 Year Term - Springfield Township,,,Write-in,17,11,6,0
Bucks,Supervisor 6 Year Term - Springfield Township,,,Write-in,3,1,2,0
Bucks,Tax Collector 4 Year Term - Springfield Township,,,Deborah Ann Yerger,1872,1377,490,5
Bucks,Tax Collector 4 Year Term - Springfield Township,,,Write-in,11,7,4,0
Bucks,Auditor 2 Year Term - Springfield Township,,,Write-in,84,63,20,1
Bucks,Auditor 6 Year Term - Springfield Township,,,Write-in,63,47,15,1
Bucks,Springfield Township East Judge of Elections,,,Marla D. Corson,394,265,128,1
Bucks,Springfield Township East Judge of Elections,,,Write-in,61,59,1,1
Bucks,Springfield Township East Inspector of Elections,,,Ruth Anderson,346,229,116,1
Bucks,Springfield Township East Inspector of Elections,,,Judy Wolfinger,353,306,46,1
Bucks,Springfield Township East Inspector of Elections,,,Write-in,2,2,0,0
Bucks,Springfield Township Middle Judge of Elections,,,Mark R. Beuerle,396,318,78,0
Bucks,Springfield Township Middle Judge of Elections,,,Write-in,21,9,12,0
Bucks,Springfield Township Middle Inspector of Elections,,,Maria Michener,377,206,169,2
Bucks,Springfield Township Middle Inspector of Elections,,,Scott Mease,342,286,56,0
Bucks,Springfield Township Middle Inspector of Elections,,,Write-in,0,0,0,0
Bucks,Springfield Township West Judge of Elections,,,Joseph Flannick,399,326,73,0
Bucks,Springfield Township West Judge of Elections,,,Write-in,18,11,7,0
Bucks,Springfield Township West Inspector of Elections,,,Write-in,88,83,5,0
Bucks,Telford Borough Mayor 4 Year Term,,,Jerry Guretse,581,444,136,1
Bucks,Telford Borough Mayor 4 Year Term,,,Write-in,30,21,9,0
Bucks,Council 2 Year Term - Telford Borough,,,Robert Sparks,568,435,132,1
Bucks,Council 2 Year Term - Telford Borough,,,Write-in,33,21,12,0
Bucks,Council 4 Year Term - Telford Borough,,,Lauren Geitz,438,248,190,0
Bucks,Council 4 Year Term - Telford Borough,,,John A. Taylor,445,255,190,0
Bucks,Council 4 Year Term - Telford Borough,,,John William Ralston,422,233,189,0
Bucks,Council 4 Year Term - Telford Borough,,,Lindsay Rossi,377,314,62,1
Bucks,Council 4 Year Term - Telford Borough,,,Robert Jacobus,369,312,56,1
Bucks,Council 4 Year Term - Telford Borough,,,Teresa Rixon,366,303,62,1
Bucks,Council 4 Year Term - Telford Borough,,,Write-in,10,9,1,0
Bucks,Council 4 Year Term - Telford Borough,,,Write-in,0,0,0,0
Bucks,Council 4 Year Term - Telford Borough,,,Write-in,0,0,0,0
Bucks,Tax Collector 4 Year Term - Telford Borough,,,John R. Fenstermacher,632,472,159,1
Bucks,Tax Collector 4 Year Term - Telford Borough,,,Write-in,24,14,10,0
Bucks,Judge Of Election S - Telford Borough,,,Bob Eline,573,437,135,1
Bucks,Judge Of Election S - Telford Borough,,,Write-in,30,20,10,0
Bucks,Inspector Of Election S - Telford Borough,,,Patrick Coleman,567,433,133,1
Bucks,Inspector Of Election S - Telford Borough,,,Write-in,23,14,9,0
Bucks,Supervisor 6 Year Term - Tinicum Township,,,Michael Kauffman,958,570,385,3
Bucks,Supervisor 6 Year Term - Tinicum Township,,,Todd Quinby,966,815,149,2
Bucks,Supervisor 6 Year Term - Tinicum Township,,,Write-in,1,0,1,0
Bucks,Tax Collector 4 Year Term - Tinicum Township,,,Michael Schechner,947,568,377,2
Bucks,Tax Collector 4 Year Term - Tinicum Township,,,Trina Quinby,980,819,158,3
Bucks,Tax Collector 4 Year Term - Tinicum Township,,,Write-in,0,0,0,0
Bucks,Auditor 6 Year Term - Tinicum Township,,,William Cahill,1108,676,429,3
Bucks,Auditor 6 Year Term - Tinicum Township,,,Jacqueline Cristini,798,691,105,2
Bucks,Auditor 6 Year Term - Tinicum Township,,,Write-in,1,1,0,0
Bucks,Tinicum Township Delaware Judge of Elections,,,Craig deGroot,475,321,154,0
Bucks,Tinicum Township Delaware Judge of Elections,,,Write-in,12,9,3,0
Bucks,Tinicum Township Delaware Inspector of Elections,,,Leslie Carson,342,214,128,0
Bucks,Tinicum Township Delaware Inspector of Elections,,,Virginia A. Weaver,295,251,44,0
Bucks,Tinicum Township Delaware Inspector of Elections,,,Write-in,2,1,1,0
Bucks,Tinicum Township Tinicum Judge of Elections,,,Andrea D. Ritter,359,227,131,1
Bucks,Tinicum Township Tinicum Judge of Elections,,,Write-in,22,18,4,0
Bucks,Tinicum Township Tinicum Inspector of Elections,,,Gail Adams,256,140,116,0
Bucks,Tinicum Township Tinicum Inspector of Elections,,,Beverly Tscheschlog,310,275,34,1
Bucks,Tinicum Township Tinicum Inspector of Elections,,,Write-in,0,0,0,0
Bucks,Tinicum Township Tohickon Judge of Elections,,,John Ramelli,452,290,160,2
Bucks,Tinicum Township Tohickon Judge of Elections,,,Write-in,17,14,3,0
Bucks,Tinicum Township Tohickon Inspector of Elections,,,Daniel Sonnier,387,230,155,2
Bucks,Tinicum Township Tohickon Inspector of Elections,,,Jen Sasse,261,213,46,2
Bucks,Tinicum Township Tohickon Inspector of Elections,,,Write-in,0,0,0,0
Bucks,Trumbauersville Borough Mayor 4 Year Term,,,"James D. Black, Jr.",262,222,40,0
Bucks,Trumbauersville Borough Mayor 4 Year Term,,,Write-in,62,59,3,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Mark Huber,149,112,37,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Wesley Comes,143,110,33,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Stephen Spor,200,182,18,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Allyson Goodin,183,168,15,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Christopher J. Betz,175,160,15,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Robert Hyde,168,152,16,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Stephanie Helbling,144,120,24,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Write-in,74,68,6,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Write-in,34,34,0,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Write-in,2,2,0,0
Bucks,Council 4 Year Term - Trumbauersville Borough,,,Write-in,1,1,0,0
Bucks,Judge Of Election S - Trumbauersville Borough,,,Deborah Seifter,210,171,39,0
Bucks,Judge Of Election S - Trumbauersville Borough,,,Write-in,15,12,3,0
Bucks,Inspector Of Election S - Trumbauersville Borough,,,Write-in,18,15,3,0
Bucks,Tullytown Borough Mayor 4 Year Term,,,Joseph Shellenberger,527,347,177,3
Bucks,Tullytown Borough Mayor 4 Year Term,,,Write-in,31,25,6,0
Bucks,Council 4 Year Term - Tullytown Borough,,,Matt Pirolli,420,262,157,1
Bucks,Council 4 Year Term - Tullytown Borough,,,Annette Nysse,383,234,149,0
Bucks,Council 4 Year Term - Tullytown Borough,,,Scott Saunders,358,230,126,2
Bucks,Council 4 Year Term - Tullytown Borough,,,Mary Ann Gahagan,352,216,134,2
Bucks,Council 4 Year Term - Tullytown Borough,,,Kelli Donlen,266,206,60,0
Bucks,Council 4 Year Term - Tullytown Borough,,,Justin Thomas,216,174,40,2
Bucks,Council 4 Year Term - Tullytown Borough,,,Roberto Campanaro,220,175,43,2
Bucks,Council 4 Year Term - Tullytown Borough,,,Write-in,78,65,13,0
Bucks,Council 4 Year Term - Tullytown Borough,,,Write-in,1,1,0,0
Bucks,Council 4 Year Term - Tullytown Borough,,,Write-in,1,0,1,0
Bucks,Council 4 Year Term - Tullytown Borough,,,Write-in,0,0,0,0
Bucks,Tax Collector 4 Year Term - Tullytown Borough,,,Michael Sidoti,551,373,175,3
Bucks,Tax Collector 4 Year Term - Tullytown Borough,,,Write-in,5,2,3,0
Bucks,Judge Of Election S - Tullytown Borough,,,William Nean,512,333,177,2
Bucks,Judge Of Election S - Tullytown Borough,,,Write-in,6,6,0,0
Bucks,Inspector Of Election S - Tullytown Borough,,,Michele Hammar,544,367,174,3
Bucks,Inspector Of Election S - Tullytown Borough,,,Write-in,9,7,2,0
Bucks,Supervisor 6 Year Term - Upper Makefield Township,,,Elizabeth Thompson,2410,1072,1335,3
Bucks,Supervisor 6 Year Term - Upper Makefield Township,,,Timothy Thomas,2108,1378,726,4
Bucks,Supervisor 6 Year Term - Upper Makefield Township,,,Write-in,3,3,0,0
Bucks,Auditor 6 Year Term - Upper Makefield Township,,,Leena Saini,2378,1052,1322,4
Bucks,Auditor 6 Year Term - Upper Makefield Township,,,Cheryl Schrier,2104,1371,730,3
Bucks,Auditor 6 Year Term - Upper Makefield Township,,,Write-in,4,3,1,0
Bucks,Upper Makefield Township District 1 Judge of Elections,,,Kari Ries,468,254,211,3
Bucks,Upper Makefield Township District 1 Judge of Elections,,,Bill Hoefer,387,267,119,1
Bucks,Upper Makefield Township District 1 Judge of Elections,,,Write-in,6,6,0,0
